gene	p_val	avg_log2FC	p_val_adj	percent_3	percent_0	percent_difference
Gm43522	0.946538521996413	0.0599120419542394	1	0.1	0	0.1
Trmt10a	0.946538521996413	0.10166296948419	1	0.1	0	0.1
Gbp3	0.946538521996413	0.272989548656161	1	0.1	0	0.1
Miga1	0.946538521996413	0.0599120419542394	1	0.1	0	0.1
Negr1	0.946538521996413	0.6480219513261	1	0.1	0	0.1
Lrrc40	0.946538521996413	0.0599120419542394	1	0.1	0	0.1
Gm11846	0.946538521996413	0.10166296948419	1	0.1	0	0.1
4933421O10Rik	0.946538521996413	0.150192305205374	1	0.1	0	0.1
Myorg	0.946538521996413	0.150192305205374	1	0.1	0	0.1
Dctn3	0.946538521996413	0.0599120419542394	1	0.1	0	0.1
Sigmar1	0.946538521996413	0.0599120419542394	1	0.1	0	0.1
Glipr2	0.946538521996413	0.272989548656161	1	0.1	0	0.1
Tbc1d2	0.946538521996413	0.0599120419542394	1	0.1	0	0.1
Tmeff1	0.946538521996413	0.6480219513261	1	0.1	0	0.1
Gm12478	0.946538521996413	0.251003539069291	1	0.1	0	0.1
Klf4	0.946538521996413	0.0599120419542394	1	0.1	0	0.1
Musk	0.946538521996413	0.0599120419542394	1	0.1	0	0.1
Wdr31	0.946538521996413	0.150192305205374	1	0.1	0	0.1
Alad	0.946538521996413	0.251003539069291	1	0.1	0	0.1
Pole3	0.946538521996413	0.10166296948419	1	0.1	0	0.1
Gm11250	0.946538521996413	0.251003539069291	1	0.1	0	0.1
A230083N12Rik	0.946538521996413	0.272989548656161	1	0.1	0	0.1
Lurap1l	0.946538521996413	0.150192305205374	1	0.1	0	0.1
Frem1	0.946538521996413	0.150192305205374	1	0.1	0	0.1
Rraga	0.946538521996413	0.6480219513261	1	0.1	0	0.1
Gm12655	0.946538521996413	0.150192305205374	1	0.1	0	0.1
Cyp2j11	0.946538521996413	0.10166296948419	1	0.1	0	0.1
0610025J13Rik	0.946538521996413	0.0599120419542394	1	0.1	0	0.1
Atg4c	0.946538521996413	0.251003539069291	1	0.1	0	0.1
Gm44037	0.946538521996413	0.10166296948419	1	0.1	0	0.1
Gm12830	0.946538521996413	0.272989548656161	1	0.1	0	0.1
Atpaf1	0.946538521996413	0.251003539069291	1	0.1	0	0.1
Rad54l	0.946538521996413	0.150192305205374	1	0.1	0	0.1
Tspan1	0.946538521996413	0.0599120419542394	1	0.1	0	0.1
Hectd3	0.946538521996413	0.272989548656161	1	0.1	0	0.1
Dynlt4	0.946538521996413	0.10166296948419	1	0.1	0	0.1
Gm12841	0.946538521996413	0.0599120419542394	1	0.1	0	0.1
Cdc20	0.946538521996413	0.251003539069291	1	0.1	0	0.1
Zmynd12	0.946538521996413	0.272989548656161	1	0.1	0	0.1
Exo5	0.946538521996413	0.150192305205374	1	0.1	0	0.1
Col8a2	0.946538521996413	0.272989548656161	1	0.1	0	0.1
Ago1	0.946538521996413	0.6480219513261	1	0.1	0	0.1
Tmem35b	0.946538521996413	0.10166296948419	1	0.1	0	0.1
Gm57095	0.946538521996413	0.150192305205374	1	0.1	0	0.1
Xkr8	0.946538521996413	0.272989548656161	1	0.1	0	0.1
Map3k6	0.946538521996413	0.0599120419542394	1	0.1	0	0.1
Myom3	0.946538521996413	0.10166296948419	1	0.1	0	0.1
Alpl	0.946538521996413	0.150192305205374	1	0.1	0	0.1
Iffo2	0.946538521996413	0.0599120419542394	1	0.1	0	0.1
Mfap2	0.946538521996413	0.251003539069291	1	0.1	0	0.1
Fam131c	0.946538521996413	0.150192305205374	1	0.1	0	0.1
Tmem82	0.946538521996413	0.6480219513261	1	0.1	0	0.1
Gm13062	0.946538521996413	0.251003539069291	1	0.1	0	0.1
Zfp980	0.946538521996413	0.272989548656161	1	0.1	0	0.1
Zfp992	0.946538521996413	0.272989548656161	1	0.1	0	0.1
Zfp979	0.946538521996413	0.150192305205374	1	0.1	0	0.1
Fbxo6	0.946538521996413	0.6480219513261	1	0.1	0	0.1
Dffa	0.946538521996413	0.251003539069291	1	0.1	0	0.1
Tnfrsf9	0.946538521996413	0.150192305205374	1	0.1	0	0.1
Zbtb48	0.946538521996413	0.251003539069291	1	0.1	0	0.1
Espn	0.946538521996413	0.0599120419542394	1	0.1	0	0.1
Icmt	0.946538521996413	0.251003539069291	1	0.1	0	0.1
Tnfrsf14	0.946538521996413	0.10166296948419	1	0.1	0	0.1
Perm1	0.946538521996413	0.251003539069291	1	0.1	0	0.1
Gm43017	0.946538521996413	0.10166296948419	1	0.1	0	0.1
Abcb4	0.946538521996413	0.0599120419542394	1	0.1	0	0.1
Gm43000	0.946538521996413	0.0599120419542394	1	0.1	0	0.1
Gm29254	0.946538521996413	0.6480219513261	1	0.1	0	0.1
Gm57294	0.946538521996413	0.272989548656161	1	0.1	0	0.1
Insig1	0.946538521996413	0.6480219513261	1	0.1	0	0.1
Kcnk3	0.946538521996413	0.0599120419542394	1	0.1	0	0.1
Ost4	0.946538521996413	0.272989548656161	1	0.1	0	0.1
Gm9903	0.946538521996413	0.272989548656161	1	0.1	0	0.1
4930557J02Rik	0.946538521996413	0.0599120419542394	1	0.1	0	0.1
Bloc1s4	0.946538521996413	0.6480219513261	1	0.1	0	0.1
Hs3st1	0.946538521996413	0.0599120419542394	1	0.1	0	0.1
Gm57279	0.946538521996413	0.10166296948419	1	0.1	0	0.1
Gm15478	0.946538521996413	0.6480219513261	1	0.1	0	0.1
Gm15477	0.946538521996413	0.150192305205374	1	0.1	0	0.1
Cwh43	0.946538521996413	0.150192305205374	1	0.1	0	0.1
1700112J05Rik	0.946538521996413	0.10166296948419	1	0.1	0	0.1
Stbd1	0.946538521996413	0.272989548656161	1	0.1	0	0.1
Gm20548	0.946538521996413	0.272989548656161	1	0.1	0	0.1
Gm43118	0.946538521996413	0.10166296948419	1	0.1	0	0.1
Gm57307	0.946538521996413	0.272989548656161	1	0.1	0	0.1
Cux2	0.946538521996413	0.10166296948419	1	0.1	0	0.1
Ccdc63	0.946538521996413	0.0599120419542394	1	0.1	0	0.1
Camkk2	0.946538521996413	0.0599120419542394	1	0.1	0	0.1
Gtf2h3	0.946538521996413	0.6480219513261	1	0.1	0	0.1
Cct6a	0.946538521996413	0.272989548656161	1	0.1	0	0.1
Gm10369	0.946538521996413	0.10166296948419	1	0.1	0	0.1
Gm30003	0.946538521996413	0.150192305205374	1	0.1	0	0.1
Upk3bl	0.946538521996413	0.10166296948419	1	0.1	0	0.1
Prkrip1	0.946538521996413	0.272989548656161	1	0.1	0	0.1
Cnpy4	0.946538521996413	0.10166296948419	1	0.1	0	0.1
Mblac1	0.946538521996413	0.0599120419542394	1	0.1	0	0.1
6330418K02Rik	0.946538521996413	0.272989548656161	1	0.1	0	0.1
Gpc2	0.946538521996413	0.150192305205374	1	0.1	0	0.1
Elfn1	0.946538521996413	0.150192305205374	1	0.1	0	0.1
Gm16121	0.946538521996413	0.0599120419542394	1	0.1	0	0.1
Papolb	0.946538521996413	0.272989548656161	1	0.1	0	0.1
Gm57301	0.946538521996413	0.150192305205374	1	0.1	0	0.1
Fbxl18	0.946538521996413	0.10166296948419	1	0.1	0	0.1
Zfp853	0.946538521996413	0.10166296948419	1	0.1	0	0.1
Gm20635	0.946538521996413	0.6480219513261	1	0.1	0	0.1
Fam220a	0.946538521996413	0.272989548656161	1	0.1	0	0.1
Gm15406	0.946538521996413	0.251003539069291	1	0.1	0	0.1
Gm15408	0.946538521996413	0.150192305205374	1	0.1	0	0.1
D730045B01Rik	0.946538521996413	0.10166296948419	1	0.1	0	0.1
Calcr	0.946538521996413	0.10166296948419	1	0.1	0	0.1
Tac1	0.946538521996413	0.272989548656161	1	0.1	0	0.1
Gm56937	0.946538521996413	0.0599120419542394	1	0.1	0	0.1
Gm14540	0.946538521996413	0.10166296948419	1	0.1	0	0.1
Dgki	0.946538521996413	0.6480219513261	1	0.1	0	0.1
D630045J12Rik	0.946538521996413	0.10166296948419	1	0.1	0	0.1
Mrps33	0.946538521996413	0.150192305205374	1	0.1	0	0.1
Gm16630	0.946538521996413	0.251003539069291	1	0.1	0	0.1
Gm15527	0.946538521996413	0.150192305205374	1	0.1	0	0.1
Gm44026	0.946538521996413	0.6480219513261	1	0.1	0	0.1
Hpgds	0.946538521996413	0.251003539069291	1	0.1	0	0.1
Ctnna2	0.946538521996413	0.6480219513261	1	0.1	0	0.1
Gm15475	0.946538521996413	0.251003539069291	1	0.1	0	0.1
Nat8f1	0.946538521996413	0.251003539069291	1	0.1	0	0.1
Gm44386	0.946538521996413	0.150192305205374	1	0.1	0	0.1
Gm44036	0.946538521996413	0.150192305205374	1	0.1	0	0.1
Tpra1	0.946538521996413	0.251003539069291	1	0.1	0	0.1
Fbln2	0.946538521996413	0.272989548656161	1	0.1	0	0.1
Rpusd3	0.946538521996413	0.0599120419542394	1	0.1	0	0.1
Gm26982	0.946538521996413	0.251003539069291	1	0.1	0	0.1
Gm15856	0.946538521996413	0.6480219513261	1	0.1	0	0.1
Gm26826	0.946538521996413	0.150192305205374	1	0.1	0	0.1
Hebp1	0.946538521996413	0.0599120419542394	1	0.1	0	0.1
Pde6h	0.946538521996413	0.251003539069291	1	0.1	0	0.1
Ldhb	0.946538521996413	0.0599120419542394	1	0.1	0	0.1
1700126G02Rik	0.946538521996413	0.272989548656161	1	0.1	0	0.1
Mboat7	0.946538521996413	0.272989548656161	1	0.1	0	0.1
Gm44877	0.946538521996413	0.150192305205374	1	0.1	0	0.1
Tmem238	0.946538521996413	0.0599120419542394	1	0.1	0	0.1
Ssc5d	0.946538521996413	0.150192305205374	1	0.1	0	0.1
Zfp580	0.946538521996413	0.0599120419542394	1	0.1	0	0.1
Gm45069	0.946538521996413	0.272989548656161	1	0.1	0	0.1
Peg3	0.946538521996413	0.0599120419542394	1	0.1	0	0.1
Gm57209	0.946538521996413	0.251003539069291	1	0.1	0	0.1
Zbtb45	0.946538521996413	0.272989548656161	1	0.1	0	0.1
Ccdc8	0.946538521996413	0.10166296948419	1	0.1	0	0.1
Gm57235	0.946538521996413	0.0599120419542394	1	0.1	0	0.1
Clasrp	0.946538521996413	0.272989548656161	1	0.1	0	0.1
Gm16174	0.946538521996413	0.0599120419542394	1	0.1	0	0.1
Exosc5	0.946538521996413	0.251003539069291	1	0.1	0	0.1
Zfp850	0.946538521996413	0.6480219513261	1	0.1	0	0.1
Selenov	0.946538521996413	0.150192305205374	1	0.1	0	0.1
2200002D01Rik	0.946538521996413	0.150192305205374	1	0.1	0	0.1
Alkbh6	0.946538521996413	0.0599120419542394	1	0.1	0	0.1
Gm57231	0.946538521996413	0.10166296948419	1	0.1	0	0.1
Psenen	0.946538521996413	0.272989548656161	1	0.1	0	0.1
Gm57241	0.946538521996413	0.0599120419542394	1	0.1	0	0.1
Chst8	0.946538521996413	0.6480219513261	1	0.1	0	0.1
Gpatch1	0.946538521996413	0.272989548656161	1	0.1	0	0.1
Plekhf1	0.946538521996413	0.272989548656161	1	0.1	0	0.1
Zfp619	0.946538521996413	0.6480219513261	1	0.1	0	0.1
Zfp658	0.946538521996413	0.6480219513261	1	0.1	0	0.1
Ctu1	0.946538521996413	0.150192305205374	1	0.1	0	0.1
Klk8	0.946538521996413	0.272989548656161	1	0.1	0	0.1
Pold1	0.946538521996413	0.272989548656161	1	0.1	0	0.1
Tsks	0.946538521996413	0.251003539069291	1	0.1	0	0.1
Ppp1r15a	0.946538521996413	0.0599120419542394	1	0.1	0	0.1
0610005C13Rik	0.946538521996413	0.251003539069291	1	0.1	0	0.1
Rasip1	0.946538521996413	0.10166296948419	1	0.1	0	0.1
Gm2788	0.946538521996413	0.0599120419542394	1	0.1	0	0.1
Gm29296	0.946538521996413	0.10166296948419	1	0.1	0	0.1
Ndn	0.946538521996413	0.251003539069291	1	0.1	0	0.1
E030018B13Rik	0.946538521996413	0.0599120419542394	1	0.1	0	0.1
Gm20457	0.946538521996413	0.6480219513261	1	0.1	0	0.1
Gm57226	0.946538521996413	0.251003539069291	1	0.1	0	0.1
Adamts17	0.946538521996413	0.251003539069291	1	0.1	0	0.1
Gm34350	0.946538521996413	0.272989548656161	1	0.1	0	0.1
Gm29328	0.946538521996413	0.251003539069291	1	0.1	0	0.1
Gm57236	0.946538521996413	0.0599120419542394	1	0.1	0	0.1
Gm44734	0.946538521996413	0.10166296948419	1	0.1	0	0.1
Fam174b	0.946538521996413	0.150192305205374	1	0.1	0	0.1
Agbl1	0.946538521996413	0.150192305205374	1	0.1	0	0.1
Gm9885	0.946538521996413	0.272989548656161	1	0.1	0	0.1
Gm45016	0.946538521996413	0.0599120419542394	1	0.1	0	0.1
Tm6sf1	0.946538521996413	0.0599120419542394	1	0.1	0	0.1
Saxo2	0.946538521996413	0.150192305205374	1	0.1	0	0.1
Fah	0.946538521996413	0.272989548656161	1	0.1	0	0.1
Alg8	0.946538521996413	0.10166296948419	1	0.1	0	0.1
Gm10605	0.946538521996413	0.150192305205374	1	0.1	0	0.1
Gm15133	0.946538521996413	0.150192305205374	1	0.1	0	0.1
Nrip3	0.946538521996413	0.6480219513261	1	0.1	0	0.1
Gm57240	0.946538521996413	0.251003539069291	1	0.1	0	0.1
Parvaos	0.946538521996413	0.0599120419542394	1	0.1	0	0.1
Coq7	0.946538521996413	0.6480219513261	1	0.1	0	0.1
Abca16	0.946538521996413	0.10166296948419	1	0.1	0	0.1
Sbk1	0.946538521996413	0.150192305205374	1	0.1	0	0.1
Gm57238	0.946538521996413	0.0599120419542394	1	0.1	0	0.1
Dctpp1	0.946538521996413	0.272989548656161	1	0.1	0	0.1
Zfp689	0.946538521996413	0.0599120419542394	1	0.1	0	0.1
Prss53	0.946538521996413	0.251003539069291	1	0.1	0	0.1
Prss36	0.946538521996413	0.272989548656161	1	0.1	0	0.1
Cox6a2	0.946538521996413	0.0599120419542394	1	0.1	0	0.1
Gm40457	0.946538521996413	0.272989548656161	1	0.1	0	0.1
Gm44674	0.946538521996413	0.251003539069291	1	0.1	0	0.1
Gm36737	0.946538521996413	0.272989548656161	1	0.1	0	0.1
Nkx6-2	0.946538521996413	0.150192305205374	1	0.1	0	0.1
Gm2044	0.946538521996413	0.10166296948419	1	0.1	0	0.1
Zfp511	0.946538521996413	0.251003539069291	1	0.1	0	0.1
Bet1l	0.946538521996413	0.0599120419542394	1	0.1	0	0.1
Lsp1	0.946538521996413	0.10166296948419	1	0.1	0	0.1
Mrgprf	0.946538521996413	0.251003539069291	1	0.1	0	0.1
Shcbp1	0.946538521996413	0.0599120419542394	1	0.1	0	0.1
Nalf1	0.946538521996413	0.150192305205374	1	0.1	0	0.1
Gm15418	0.946538521996413	0.251003539069291	1	0.1	0	0.1
Atp7b	0.946538521996413	0.0599120419542394	1	0.1	0	0.1
Ap3m2	0.946538521996413	0.150192305205374	1	0.1	0	0.1
Gm35021	0.946538521996413	0.6480219513261	1	0.1	0	0.1
Casp3	0.946538521996413	0.251003539069291	1	0.1	0	0.1
Spcs3	0.946538521996413	0.150192305205374	1	0.1	0	0.1
Scrg1	0.946538521996413	0.150192305205374	1	0.1	0	0.1
Gm56861	0.946538521996413	0.150192305205374	1	0.1	0	0.1
Map1s	0.946538521996413	0.150192305205374	1	0.1	0	0.1
Colgalt1	0.946538521996413	0.0599120419542394	1	0.1	0	0.1
1700085D22Rik	0.946538521996413	0.251003539069291	1	0.1	0	0.1
Gm11033	0.946538521996413	0.251003539069291	1	0.1	0	0.1
Lsm6	0.946538521996413	0.272989548656161	1	0.1	0	0.1
Gm10644	0.946538521996413	0.272989548656161	1	0.1	0	0.1
Gm56830	0.946538521996413	0.272989548656161	1	0.1	0	0.1
Gm26664	0.946538521996413	0.0599120419542394	1	0.1	0	0.1
Wdr83	0.946538521996413	0.272989548656161	1	0.1	0	0.1
Zfp791	0.946538521996413	0.272989548656161	1	0.1	0	0.1
Gm10638	0.946538521996413	0.6480219513261	1	0.1	0	0.1
Gm45464	0.946538521996413	0.150192305205374	1	0.1	0	0.1
Gm45877	0.946538521996413	0.10166296948419	1	0.1	0	0.1
Elmo3	0.946538521996413	0.150192305205374	1	0.1	0	0.1
Pard6a	0.946538521996413	0.251003539069291	1	0.1	0	0.1
Gfod2	0.946538521996413	0.150192305205374	1	0.1	0	0.1
Gm16156	0.946538521996413	0.10166296948419	1	0.1	0	0.1
Prmt7	0.946538521996413	0.150192305205374	1	0.1	0	0.1
Txnl4b	0.946538521996413	0.10166296948419	1	0.1	0	0.1
Cmtr2	0.946538521996413	0.272989548656161	1	0.1	0	0.1
Mon1b	0.946538521996413	0.10166296948419	1	0.1	0	0.1
Cenpn	0.946538521996413	0.150192305205374	1	0.1	0	0.1
Gm45721	0.946538521996413	0.10166296948419	1	0.1	0	0.1
Foxl1	0.946538521996413	0.6480219513261	1	0.1	0	0.1
Gm26747	0.946538521996413	0.272989548656161	1	0.1	0	0.1
Gm26759	0.946538521996413	0.272989548656161	1	0.1	0	0.1
Gm56824	0.946538521996413	0.0599120419542394	1	0.1	0	0.1
Or7e178	0.946538521996413	0.150192305205374	1	0.1	0	0.1
Fdx2	0.946538521996413	0.0599120419542394	1	0.1	0	0.1
S1pr5	0.946538521996413	0.6480219513261	1	0.1	0	0.1
AB124611	0.946538521996413	0.150192305205374	1	0.1	0	0.1
Timm29	0.946538521996413	0.6480219513261	1	0.1	0	0.1
Glb1l2	0.946538521996413	0.150192305205374	1	0.1	0	0.1
Or8b53	0.946538521996413	0.6480219513261	1	0.1	0	0.1
Clmp	0.946538521996413	0.10166296948419	1	0.1	0	0.1
Nectin1	0.946538521996413	0.150192305205374	1	0.1	0	0.1
Gm49380	0.946538521996413	0.251003539069291	1	0.1	0	0.1
Nnmt	0.946538521996413	0.6480219513261	1	0.1	0	0.1
Fdx1	0.946538521996413	0.272989548656161	1	0.1	0	0.1
Islr	0.946538521996413	0.10166296948419	1	0.1	0	0.1
Gm57013	0.946538521996413	0.10166296948419	1	0.1	0	0.1
Gm9869	0.946538521996413	0.0599120419542394	1	0.1	0	0.1
Pclaf	0.946538521996413	0.251003539069291	1	0.1	0	0.1
Gsta4	0.946538521996413	0.251003539069291	1	0.1	0	0.1
Gm39383	0.946538521996413	0.10166296948419	1	0.1	0	0.1
Gm10634	0.946538521996413	0.10166296948419	1	0.1	0	0.1
Tmed3	0.946538521996413	0.251003539069291	1	0.1	0	0.1
Gm57015	0.946538521996413	0.251003539069291	1	0.1	0	0.1
Dbr1	0.946538521996413	0.0599120419542394	1	0.1	0	0.1
Slco2a1	0.946538521996413	0.150192305205374	1	0.1	0	0.1
Gm37974	0.946538521996413	0.10166296948419	1	0.1	0	0.1
Apeh	0.946538521996413	0.150192305205374	1	0.1	0	0.1
1700102P08Rik	0.946538521996413	0.6480219513261	1	0.1	0	0.1
Slc26a6	0.946538521996413	0.272989548656161	1	0.1	0	0.1
Ucn2	0.946538521996413	0.0599120419542394	1	0.1	0	0.1
Atrip	0.946538521996413	0.150192305205374	1	0.1	0	0.1
Cspg5	0.946538521996413	0.6480219513261	1	0.1	0	0.1
Gm47320	0.946538521996413	0.251003539069291	1	0.1	0	0.1
Higd1a	0.946538521996413	0.0599120419542394	1	0.1	0	0.1
Gm47126	0.946538521996413	0.6480219513261	1	0.1	0	0.1
A530083I20Rik	0.946538521996413	0.6480219513261	1	0.1	0	0.1
Kif15	0.946538521996413	0.0599120419542394	1	0.1	0	0.1
Gm57020	0.946538521996413	0.272989548656161	1	0.1	0	0.1
Gm10097	0.946538521996413	0.150192305205374	1	0.1	0	0.1
B430219N15Rik	0.946538521996413	0.10166296948419	1	0.1	0	0.1
Hebp2	0.946538521996413	0.10166296948419	1	0.1	0	0.1
Slc35d3	0.946538521996413	0.150192305205374	1	0.1	0	0.1
Mfsd4b2	0.946538521996413	0.0599120419542394	1	0.1	0	0.1
Cd24a	0.946538521996413	0.10166296948419	1	0.1	0	0.1
F930017D23Rik	0.946538521996413	0.0599120419542394	1	0.1	0	0.1
Gm35154	0.946538521996413	0.251003539069291	1	0.1	0	0.1
Gm40652	0.946538521996413	0.251003539069291	1	0.1	0	0.1
Sowahc	0.946538521996413	0.6480219513261	1	0.1	0	0.1
Cdh23	0.946538521996413	0.6480219513261	1	0.1	0	0.1
Lrrc20	0.946538521996413	0.251003539069291	1	0.1	0	0.1
Gm32364	0.946538521996413	0.150192305205374	1	0.1	0	0.1
Lrrc75b	0.946538521996413	0.251003539069291	1	0.1	0	0.1
Pfkl	0.946538521996413	0.0599120419542394	1	0.1	0	0.1
Gatd3a	0.946538521996413	0.10166296948419	1	0.1	0	0.1
Pcsk4	0.946538521996413	0.272989548656161	1	0.1	0	0.1
Abhd17a	0.946538521996413	0.10166296948419	1	0.1	0	0.1
Scamp4	0.946538521996413	0.150192305205374	1	0.1	0	0.1
Lmnb2	0.946538521996413	0.150192305205374	1	0.1	0	0.1
Gng7	0.946538521996413	0.272989548656161	1	0.1	0	0.1
Gm48552	0.946538521996413	0.251003539069291	1	0.1	0	0.1
Tle2	0.946538521996413	0.0599120419542394	1	0.1	0	0.1
Gm3055	0.946538521996413	0.272989548656161	1	0.1	0	0.1
Uqcc6	0.946538521996413	0.6480219513261	1	0.1	0	0.1
Gm38560	0.946538521996413	0.10166296948419	1	0.1	0	0.1
Eid3	0.946538521996413	0.150192305205374	1	0.1	0	0.1
Ascl4	0.946538521996413	0.272989548656161	1	0.1	0	0.1
Pmch	0.946538521996413	0.6480219513261	1	0.1	0	0.1
Scyl2	0.946538521996413	0.0599120419542394	1	0.1	0	0.1
Anks1b	0.946538521996413	0.6480219513261	1	0.1	0	0.1
Plxnc1	0.946538521996413	0.150192305205374	1	0.1	0	0.1
Gm56965	0.946538521996413	0.251003539069291	1	0.1	0	0.1
Gm4473	0.946538521996413	0.0599120419542394	1	0.1	0	0.1
Tbc1d30	0.946538521996413	0.272989548656161	1	0.1	0	0.1
Gm40787	0.946538521996413	0.150192305205374	1	0.1	0	0.1
Mettl1	0.946538521996413	0.150192305205374	1	0.1	0	0.1
Tspan31	0.946538521996413	0.272989548656161	1	0.1	0	0.1
Mrps24	0.946538521996413	0.6480219513261	1	0.1	0	0.1
Igfbp3	0.946538521996413	0.150192305205374	1	0.1	0	0.1
Vwc2	0.946538521996413	0.150192305205374	1	0.1	0	0.1
Spata48	0.946538521996413	0.10166296948419	1	0.1	0	0.1
Cobl	0.946538521996413	0.150192305205374	1	0.1	0	0.1
Pno1	0.946538521996413	0.10166296948419	1	0.1	0	0.1
Selenok-ps1	0.946538521996413	0.150192305205374	1	0.1	0	0.1
Gm57394	0.946538521996413	0.0599120419542394	1	0.1	0	0.1
Sox30	0.946538521996413	0.10166296948419	1	0.1	0	0.1
Gm12198	0.946538521996413	0.0599120419542394	1	0.1	0	0.1
Zfp354c	0.946538521996413	0.272989548656161	1	0.1	0	0.1
Gm57351	0.946538521996413	0.150192305205374	1	0.1	0	0.1
Gdf9	0.946538521996413	0.6480219513261	1	0.1	0	0.1
Pdlim4	0.946538521996413	0.10166296948419	1	0.1	0	0.1
Acsl6	0.946538521996413	0.272989548656161	1	0.1	0	0.1
2010001A14Rik	0.946538521996413	0.10166296948419	1	0.1	0	0.1
Gm12248	0.946538521996413	0.0599120419542394	1	0.1	0	0.1
Iba57	0.946538521996413	0.150192305205374	1	0.1	0	0.1
Gjc2	0.946538521996413	0.251003539069291	1	0.1	0	0.1
Gm12264	0.946538521996413	0.150192305205374	1	0.1	0	0.1
Nt5m	0.946538521996413	0.0599120419542394	1	0.1	0	0.1
Shmt1	0.946538521996413	0.0599120419542394	1	0.1	0	0.1
Dhrs7b	0.946538521996413	0.251003539069291	1	0.1	0	0.1
Zswim7	0.946538521996413	0.272989548656161	1	0.1	0	0.1
Kcnab3os	0.946538521996413	0.6480219513261	1	0.1	0	0.1
Cyb5d1	0.946538521996413	0.10166296948419	1	0.1	0	0.1
Dnah2	0.946538521996413	0.251003539069291	1	0.1	0	0.1
2810408A11Rik	0.946538521996413	0.10166296948419	1	0.1	0	0.1
Ybx2	0.946538521996413	0.251003539069291	1	0.1	0	0.1
Med31	0.946538521996413	0.0599120419542394	1	0.1	0	0.1
P2rx5	0.946538521996413	0.0599120419542394	1	0.1	0	0.1
Gm12333	0.946538521996413	0.10166296948419	1	0.1	0	0.1
1700016K19Rik	0.946538521996413	0.251003539069291	1	0.1	0	0.1
Tlcd3a	0.946538521996413	0.0599120419542394	1	0.1	0	0.1
Dhrs13os	0.946538521996413	0.6480219513261	1	0.1	0	0.1
Unc119	0.946538521996413	0.10166296948419	1	0.1	0	0.1
Wfdc18	0.946538521996413	0.10166296948419	1	0.1	0	0.1
Rnf43	0.946538521996413	0.150192305205374	1	0.1	0	0.1
Dynll2	0.946538521996413	0.0599120419542394	1	0.1	0	0.1
4930556N13Rik	0.946538521996413	0.251003539069291	1	0.1	0	0.1
Tob1	0.946538521996413	0.6480219513261	1	0.1	0	0.1
Xylt2	0.946538521996413	0.6480219513261	1	0.1	0	0.1
Atp5g1	0.946538521996413	0.251003539069291	1	0.1	0	0.1
Gm11532	0.946538521996413	0.251003539069291	1	0.1	0	0.1
Cisd3	0.946538521996413	0.150192305205374	1	0.1	0	0.1
Pip4k2b	0.946538521996413	0.251003539069291	1	0.1	0	0.1
Gm57390	0.946538521996413	0.150192305205374	1	0.1	0	0.1
Cnp	0.946538521996413	0.6480219513261	1	0.1	0	0.1
Kat2a	0.946538521996413	0.150192305205374	1	0.1	0	0.1
Wnk4	0.946538521996413	0.10166296948419	1	0.1	0	0.1
Ptges3l	0.946538521996413	0.272989548656161	1	0.1	0	0.1
Rnd2	0.946538521996413	0.6480219513261	1	0.1	0	0.1
Tmem106a	0.946538521996413	0.272989548656161	1	0.1	0	0.1
Tmem101	0.946538521996413	0.251003539069291	1	0.1	0	0.1
Slc25a39	0.946538521996413	0.10166296948419	1	0.1	0	0.1
Ccdc43	0.946538521996413	0.0599120419542394	1	0.1	0	0.1
Ftsj3	0.946538521996413	0.251003539069291	1	0.1	0	0.1
Cacng4	0.946538521996413	0.150192305205374	1	0.1	0	0.1
Gm11670	0.946538521996413	0.0599120419542394	1	0.1	0	0.1
Arsg	0.946538521996413	0.272989548656161	1	0.1	0	0.1
Abca8b	0.946538521996413	0.272989548656161	1	0.1	0	0.1
Sphk1	0.946538521996413	0.272989548656161	1	0.1	0	0.1
Cygb	0.946538521996413	0.272989548656161	1	0.1	0	0.1
Gm11734	0.946538521996413	0.150192305205374	1	0.1	0	0.1
Gm11769	0.946538521996413	0.251003539069291	1	0.1	0	0.1
Arl16	0.946538521996413	0.0599120419542394	1	0.1	0	0.1
Slc16a3	0.946538521996413	0.251003539069291	1	0.1	0	0.1
Hexdc	0.946538521996413	0.0599120419542394	1	0.1	0	0.1
Ptrhd1	0.946538521996413	0.251003539069291	1	0.1	0	0.1
Gm56543	0.946538521996413	0.272989548656161	1	0.1	0	0.1
Gm47833	0.946538521996413	0.150192305205374	1	0.1	0	0.1
Ntsr2	0.946538521996413	0.251003539069291	1	0.1	0	0.1
ENSMUSG00000121309	0.946538521996413	0.251003539069291	1	0.1	0	0.1
Gm48693	0.946538521996413	0.0599120419542394	1	0.1	0	0.1
Rnf144a	0.946538521996413	0.150192305205374	1	0.1	0	0.1
Eipr1	0.946538521996413	0.0599120419542394	1	0.1	0	0.1
Meox2	0.946538521996413	0.10166296948419	1	0.1	0	0.1
Lrrn3	0.946538521996413	0.272989548656161	1	0.1	0	0.1
Stxbp6	0.946538521996413	0.0599120419542394	1	0.1	0	0.1
Gm56554	0.946538521996413	0.251003539069291	1	0.1	0	0.1
Sstr1	0.946538521996413	0.0599120419542394	1	0.1	0	0.1
Mdga2	0.946538521996413	0.150192305205374	1	0.1	0	0.1
Nin	0.946538521996413	0.0599120419542394	1	0.1	0	0.1
Gm24474	0.946538521996413	0.0599120419542394	1	0.1	0	0.1
