gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_PS19	percent_WT	percent_difference
Gprin2	7.88359644440977	-0.26026915826608	0.398226515968121	-0.653570638392437	0.513388465940212	0.963437284880986	1	1	0
Syt15	2.73615209525992	0.219692595249993	0.55829942218729	0.393503175033368	0.69394787941136	0.998386091164946	1	1	0
Gm49201	16.87258658511	-0.169730447109109	0.244727088856252	-0.693549896345173	0.487964524269154	0.956874095819037	1	1	0
Shld2	525.376777772293	-0.0317288874673902	0.0748342707506309	-0.423988730686237	0.671574031943334	0.997256801125552	1	1	0
Glud1	974.968317225041	0.0255849691618056	0.0670288449358166	0.381700880961091	0.702683246561931	0.998638821639894	1	1	0
Sncg	0.986386710558356	-1.47349306090545	1.01093465839627	-1.45755519277871	0.144963187754784	0.833094878534477	0.555555555555556	0.555555555555556	0
Mmrn2	44.5538919959958	0.00139983958367659	0.187969752766037	0.00744715340142488	0.994058086202306	0.99967689018298	1	1	0
Bmpr1a	1514.39454823778	-0.0621322168374945	0.046168021902445	-1.34578468552936	0.178371965755299	0.851873125743596	1	1	0
Gm17110	2.28549555993612	-0.774576117878582	0.725151285319016	-1.06815796035971	0.28544926453271	0.896227648067727	0.888888888888889	0.777777777777778	0.111111111111111
9230112D13Rik	0.954208570152488	-1.62463340671511	1.09986303973497	-1.47712337629473	0.139642568418076	0.828653795874528	0.333333333333333	0.666666666666667	0.333333333333333
Ldb3	232.664564941564	-0.0624908102244661	0.0853152997227948	-0.732468975992704	0.463882371871407	0.952958976354038	1	1	0
Opn4	11.6709334768464	0.0976020898770733	0.290209838690948	0.336315578814722	0.736632903264651	0.99967689018298	1	1	0
Gm49012	23.451976098856	-0.298289492362562	0.191708804344822	-1.55595092975509	0.119719761319867	0.81208659787881	1	1	0
Gm52113	4.25265935426769	-1.30965915782004	0.439467619499565	-2.98010387957908	0.00288150648794891	0.508202989701468	1	1	0
Gm49024	0.576157357411751	-0.0353120057169888	1.110009143309	-0.0318123557178293	0.974621693186446	0.99967689018298	0.555555555555556	0.444444444444444	0.111111111111111
Gm49025	3.63065821053207	0.245331344036782	0.522660677853614	0.469389327401237	0.63879137559129	0.991895567933519	1	0.888888888888889	0.111111111111111
5830448L01Rik	65.1130803547242	-0.246328162498049	0.188270920668618	-1.30837073310764	0.190747594392357	0.854531933505945	1	1	0
Wapl	2259.12637203372	-0.0726173024079103	0.0566641147849483	-1.28153951903259	0.200004228318164	0.862702324946594	1	1	0
A930038B10Rik	0.394107945284021	-0.727239258946736	1.52456467636101	-0.477014370215232	0.633351888836715	0.990625288876665	0.222222222222222	0.444444444444444	0.222222222222222
Gm49032	12.8529877679585	-0.192214344483307	0.266227780884278	-0.721992062003691	0.470299357938591	0.95580096472389	1	1	0
Grid1	11421.1772261934	-0.0395357542757408	0.0593868503611839	-0.665732464936075	0.505582118666617	0.960636255385231	1	1	0
Ccser2	2021.09405508932	-0.0426881805786061	0.0412447408902176	-1.034996939179	0.300670340634523	0.906921595687324	1	1	0
Gm56749	3.29689934692321	-0.176320104651032	0.523793660737787	-0.336621303134286	0.736402394953823	0.99967689018298	1	1	0
Cdhr1	35.8774249357709	-0.645940204879338	0.592771458860854	-1.08969518559591	0.275847437582505	0.891395878672649	1	1	0
Gpr15lg	1.70064835117329	0.7143943059877	0.791699012574221	0.902355939114837	0.366867818819679	0.929504144578074	0.888888888888889	0.555555555555556	0.333333333333333
Ghitm	368.83999000385	-0.258429683133402	0.111899534695965	-2.3094795151344	0.0209169871258893	0.679298416484871	1	1	0
Gm31456	13.7236627527087	-0.785623471284252	0.277230625931912	-2.83382641670045	0.00459943080957568	0.520357159223247	1	1	0
Nrg3	162647.480776671	-0.0122011308417026	0.0441657260368254	-0.276257902599163	0.782349987016058	0.99967689018298	1	1	0
Gm20641	207.555789068965	0.0232957051874796	0.178715884882109	0.1303505013158	0.896289126593187	0.99967689018298	1	1	0
Nrg3os	6312.01440283255	-0.338478177894642	0.22821022885583	-1.4831858308528	0.138025044706901	0.826015450032839	1	1	0
Gm20642	4305.41743670841	-0.434037969395614	0.261252749529361	-1.66137187140622	0.0966387835051394	0.792998595285153	1	1	0
1700109I08Rik	0.952812206023354	0.698168733495909	1.0139810859832	0.688542166266281	0.491111426427403	0.957654218656093	0.666666666666667	0.555555555555556	0.111111111111111
Sh2d4b	357.272763055443	0.0580711727309785	0.117927464701203	0.492431282891695	0.622414488997137	0.989331656484522	1	1	0
Tspan14	1027.65391209299	0.0595548295472185	0.0700358055750465	0.850348319095193	0.395131460026262	0.934153016217763	1	1	0
Prxl2a	299.04184978407	-0.0215566569861353	0.0797727368104511	-0.270225867232766	0.786986493522046	0.99967689018298	1	1	0
Dydc2	35.4507735173333	0.165341350587686	0.219408293659337	0.753578398656169	0.451102419227774	0.950488737075158	1	1	0
Gm47547	1.40594245032906	0.861974025107752	0.816886998652327	1.0551937128756	0.291336738996423	0.900000066629095	0.777777777777778	0.555555555555556	0.222222222222222
Dydc1	6.75608628563326	-0.0446235465155798	0.382753915096161	-0.116585473735439	0.907188549496439	0.99967689018298	1	1	0
Mat1a	1.43438302560776	0.365934486710914	0.799322581363748	0.457805766085805	0.647091992849907	0.993900539159188	0.666666666666667	0.777777777777778	0.111111111111111
Gm2832	8.61916833542037	-0.110148488469108	0.301804927366199	-0.364965838796455	0.715136906616584	0.999506009879216	1	1	0
Gm3676	0.63523345093504	-0.260019233165666	1.08519822830798	-0.239605287202765	0.810636265567333	0.99967689018298	0.555555555555556	0.555555555555556	0
1700024B05Rik	1.82907503507688	-0.202346203777651	0.804702833977983	-0.251454568362048	0.801462683112403	0.99967689018298	0.777777777777778	0.777777777777778	0
Gm7995	4.82962294990778	0.0084538214074437	0.468742654429822	0.0180351016225031	0.985610850914623	0.99967689018298	1	1	0
Gm8024	14.0176495608944	-0.203723771012658	0.236847630792681	-0.860146965924193	0.389708034642502	0.933525454724952	1	1	0
Gm8104	7.93207449945139	-0.489123028927092	0.382634994349417	-1.27830187032091	0.201143008636938	0.862941805110218	1	0.888888888888889	0.111111111111111
Gm49135	0.378389600698795	-0.695667882355121	1.4915393527088	-0.466409338172481	0.640922528599216	0.992450343411712	0.333333333333333	0.333333333333333	0
Gm7233	18.6841172883134	-0.227567004369059	0.363399823464643	-0.626216606820119	0.531172876048467	0.966724885401762	1	1	0
ENSMUSG00000121404	1.4650750197628	-1.25993994356013	1.00070736638338	-1.25904933438597	0.208012512994805	0.86580690931901	0.555555555555556	0.666666666666667	0.111111111111111
Gm8126	0.530672631286821	-1.37667318897771	1.70536479321259	-0.80726023807746	0.419516567018006	0.942916271502633	0.222222222222222	0.333333333333333	0.111111111111111
1700001F09Rik	0.139848010559724	-0.6844339390691	3.07133469412954	-0.222845768120715	0.823655545722972	0.99967689018298	0.111111111111111	0.222222222222222	0.111111111111111
ENSMUSG00000121405	0.218020212869907	0.580751766057219	2.77815008309408	0.209042617816538	0.834414969282149	0.99967689018298	0.222222222222222	0.111111111111111	0.111111111111111
Gm5799	0.231091588721047	-0.821387822119706	2.67989924583253	-0.306499516128091	0.759224348191607	0.99967689018298	0.111111111111111	0.222222222222222	0.111111111111111
Gm21154	8.97644196571082	-0.166463963161598	0.351524532827608	-0.473548636342926	0.635821810444093	0.991355729829355	1	1	0
Gm6526	1.08833847015626	-0.836561135991581	0.895588659499351	-0.934090809567902	0.350257052275235	0.926327816506551	0.666666666666667	0.666666666666667	0
Gm7324	2.9476571161083	0.328744748052319	0.501413160597563	0.655636456890231	0.512058062601707	0.963429443008018	1	1	0
Gm49965	3.02765758478983	-0.586884353918101	0.592353188722142	-0.990767611438306	0.321799067926302	0.916104282969387	0.888888888888889	1	0.111111111111111
Gm49083	9.08057144166946	-1.20361542236889	0.369965596878568	-3.25331715306477	0.00114066108482914	0.399156336197777	1	1	0
Ear1	1.89825831734303	0.498577509534378	0.634714194073319	0.785514983263136	0.432151688959523	0.944857772479054	1	0.777777777777778	0.222222222222222
Gm8113	1.46879141056466	-0.0361050065581845	0.990430106841209	-0.0364538661625853	0.970920463706716	0.99967689018298	0.666666666666667	0.555555555555556	0.111111111111111
Gm49087	0.524632808781854	-0.36100754110185	1.31346714832563	-0.274850833964179	0.783430841615723	0.99967689018298	0.444444444444444	0.333333333333333	0.111111111111111
4930503E14Rik	0.645314110456087	-0.731054583245398	1.16635018125112	-0.626788245071658	0.530798049883592	0.966623811055473	0.444444444444444	0.444444444444444	0
Gm32857	7.40302871806914	-0.165219269948365	0.401043232122122	-0.411973714340238	0.680358689686764	0.998386091164946	1	1	0
ENSMUSG00000121409	0.851313678149796	0.172727154286287	1.07818053158576	0.160202442194206	0.872721605650202	0.99967689018298	0.555555555555556	0.444444444444444	0.111111111111111
Gm55330	0.472153438370162	0.971090473699716	1.3259795796708	0.732357035197184	0.463950675600365	0.952958976354038	0.555555555555556	0.222222222222222	0.333333333333333
Gm5624	1.98530389368478	-0.235521033528505	0.621393145718456	-0.379020971105491	0.704672290981751	0.998638821639894	0.888888888888889	0.888888888888889	0
Gm8257	0.40501550911119	-1.76261248562932	1.96508582272014	-0.896964633936168	0.369737788899924	0.930726476477699	0.111111111111111	0.333333333333333	0.222222222222222
Gm8267	1.33002693503141	0.262514266336793	0.83498485414918	0.314394045631266	0.753221777953086	0.99967689018298	0.777777777777778	0.666666666666667	0.111111111111111
Ptgdr	2.13880540088747	-0.688037704460974	0.687336721385524	-1.00101985395752	0.316817209935121	0.913879489599244	0.777777777777778	0.777777777777778	0
ENSMUSG00000121411	15.9222340108142	-0.472402840481688	0.324669950753389	-1.45502483178837	0.145662387109807	0.833094878534477	1	1	0
4930431P03Rik	1.0117159839501	0.368590628390897	0.919615513105644	0.400809493900473	0.688560388497508	0.998386091164946	0.888888888888889	0.555555555555556	0.333333333333333
Gm17173	7.19153188461191	-0.512669032399322	0.336435893532437	-1.52382383168606	0.127552724619021	0.817202932807303	1	1	0
Ptger2	8.13177222593828	-0.655833598319628	0.370756977889876	-1.76890426190286	0.0769098528474123	0.771506330851883	0.888888888888889	1	0.111111111111111
Gm49180	0.566369059055517	-1.28941429080728	1.24168680455927	-1.03843762056	0.299066362539796	0.905057367640683	0.333333333333333	0.555555555555556	0.222222222222222
Txndc16	1470.15702636393	-0.00606140230158847	0.044230076344342	-0.137042546668899	0.890997164967831	0.99967689018298	1	1	0
Gpr137c	3020.66693177672	0.047613095307002	0.0608337200846193	0.782676042838947	0.433817374081873	0.945297436926107	1	1	0
Gm49194	37.2887742753101	-0.114638098853601	0.175138052750432	-0.65455848716645	0.512752059114927	0.963429443008018	1	1	0
Ero1a	762.176851431529	-0.0348323603595158	0.0598433503506988	-0.582058994949119	0.560526943932199	0.975471422696113	1	1	0
Psmc6	957.09654693379	-0.0127823900181654	0.0556330210790049	-0.229762644024185	0.818276213911788	0.99967689018298	1	1	0
Styx	960.06207613269	-0.0370047658711998	0.053651830907569	-0.689720467041496	0.49036999232289	0.957472245890559	1	1	0
Gnpnat1	162.998862527382	-0.102079729984	0.094609033793789	-1.07896387787338	0.280603830776297	0.894695945269825	1	1	0
Gm34250	0.485397654266593	0.132089546047098	1.33710825278101	0.0987874734692339	0.921307014563722	0.99967689018298	0.444444444444444	0.333333333333333	0.111111111111111
Fermt2	1180.66886205674	0.0502289035304797	0.0511992326189915	0.981047975938765	0.326569083482154	0.917180694562341	1	1	0
4930527F14Rik	45.0908294683503	-0.0313745712129466	0.19305298036121	-0.162517932405102	0.870898007975866	0.99967689018298	1	1	0
Gm41144	0.232855851933317	-0.406441726304689	2.20942838661418	-0.183957863838048	0.85404651051738	0.99967689018298	0.222222222222222	0.222222222222222	0
Gm49123	2.61157015096237	-0.0525388655953555	0.54120904850616	-0.0970768425627266	0.922665370946033	0.99967689018298	1	0.888888888888889	0.111111111111111
Gm15601	28.7430141078563	-0.331692551006251	0.260352684070645	-1.2740124120105	0.202659017391186	0.862941805110218	1	1	0
Gm49124	0.266961270695971	-1.13473905359681	2.14437116408209	-0.529171009479852	0.596686825518226	0.982717047782783	0.111111111111111	0.333333333333333	0.222222222222222
Ddhd1	2503.46593228638	0.0327898322779859	0.0508479705784253	0.644860196090079	0.51901778822968	0.965399229990177	1	1	0
A530076I17Rik	3.14802405967033	-0.158323433035476	0.527991798777256	-0.299859644415174	0.76428421769551	0.99967689018298	1	0.888888888888889	0.111111111111111
Gm15218	5.27289513859245	0.198275389074974	0.436478826423477	0.454261185358405	0.649640849404616	0.994781110858422	1	1	0
Gm49192	0.208863136818479	-1.0524920789057	2.26572029448874	-0.464528689382287	0.642269009769526	0.993143822743921	0.111111111111111	0.333333333333333	0.222222222222222
Bmp4	1.75375698585155	-1.53571994727584	0.776496863208944	-1.97775421903102	0.0479564404201838	0.740442784421398	0.555555555555556	0.777777777777778	0.222222222222222
Gm15222	0.938956526643077	-1.89439573884125	0.994736140257604	-1.9044203404037	0.0568554622086425	0.749663370073797	0.333333333333333	0.777777777777778	0.444444444444444
Rubie	1.01102221335881	-0.710158151384057	0.999055028605061	-0.710829865273408	0.477189671290297	0.956000549729057	0.555555555555556	0.666666666666667	0.111111111111111
4933425B07Rik	0.323991994745379	1.10031500400046	2.11277018175823	0.520792565845842	0.602511282442644	0.983648097336054	0.333333333333333	0.111111111111111	0.222222222222222
D330046F09Rik	0.412938265059233	1.00222299191193	1.34638959773073	0.744378145524243	0.456647736688849	0.95078656328237	0.555555555555556	0.222222222222222	0.333333333333333
Gm48924	0.6487261190165	0.755451559731218	1.36878832199864	0.551912627825567	0.581008216210696	0.980799219688533	0.444444444444444	0.333333333333333	0.111111111111111
Cdkn3	26.683494642322	-0.00108213704161547	0.198877790270675	-0.00544121613651615	0.995658559075412	0.99967689018298	1	1	0
Cnih1	245.66241458477	-0.0386332553018014	0.0744184592125231	-0.519135382680702	0.603666335833959	0.983648097336054	1	1	0
Gm48933	10.8242603093593	-0.385300844291356	0.274888184711016	-1.40166389725486	0.16101563634861	0.843447768490746	1	1	0
Gmfb	534.980694326711	0.0119103609120923	0.0737518670168043	0.161492330890804	0.871705651142888	0.99967689018298	1	1	0
Gm10101	2.0525496220692	-0.0403110899497578	0.622494095009023	-0.0647573852876042	0.948367171807733	0.99967689018298	0.888888888888889	1	0.111111111111111
Cgrrf1	298.022628390317	0.120307303534809	0.0811842296993942	1.48190484753354	0.138365615041868	0.826371779034016	1	1	0
Gm48949	10.6152892239703	0.166816733949785	0.286884754234492	0.581476469165848	0.560919372778923	0.975665458253239	1	1	0
Gm34934	19.6689678148576	-0.0167707781799988	0.305414983463912	-0.0549114453711157	0.956209013550258	0.99967689018298	1	1	0
Samd4	1304.02598616071	0.0633479803427319	0.119471957724403	0.530233048401723	0.595950360052906	0.982653192482677	1	1	0
2810457G06Rik	5.49711649660997	-0.159338199505684	0.39482300846751	-0.403568677834022	0.686529922522978	0.998386091164946	1	1	0
Gm15562	0.517782119713157	-0.704783425616479	1.32506038255592	-0.531887780281393	0.594803721146305	0.982089763271284	0.444444444444444	0.333333333333333	0.111111111111111
Gm10371	14.4768934938702	0.266377145728742	0.307299005850042	0.866833737362398	0.386033113986591	0.933525454724952	1	1	0
Gch1	2.71028145603371	0.355239752072242	0.680829261318231	0.521775094367157	0.601826932379486	0.983648097336054	0.777777777777778	0.888888888888889	0.111111111111111
Wdhd1	357.47385300193	0.0753150301593994	0.0704774388298368	1.06864028276116	0.285231789711259	0.896227648067727	1	1	0
Socs4	292.933165957555	-0.0460099122637261	0.0728831538633301	-0.631283222869356	0.527855354701909	0.9659611338538	1	1	0
Mapk1ip1l	954.699848530176	0.0429961057436368	0.0383022633020409	1.12254739111842	0.261629769447576	0.88487537201899	1	1	0
Gm49189	97.3210278631554	0.116870707549016	0.160082296756748	0.730066409070871	0.465349592721086	0.953538209293265	1	1	0
Lgals3	4.85250512573994	0.0891163402331358	0.405083779452318	0.219994837496636	0.825875175302284	0.99967689018298	1	1	0
Dlgap5	2.14686660180922	-0.029994575887933	0.831845755401695	-0.0360578577135959	0.971236225131609	0.99967689018298	0.777777777777778	0.666666666666667	0.111111111111111
Fbxo34	2822.98562556737	0.0779817537023835	0.0580624881221483	1.34306600051879	0.1792506035389	0.851873125743596	1	1	0
Gm35166	102.14741662089	-0.172482027364923	0.177781481089939	-0.970191193747931	0.331951199426374	0.917820518482359	1	1	0
Atg14	371.038711345054	0.0382067365323223	0.053383377098321	0.715704749475731	0.474173677516239	0.956000549729057	1	1	0
Gm49004	0.736626264420533	-1.55681363835994	1.06703098515227	-1.45901446164449	0.144561127388959	0.833094878534477	0.333333333333333	0.777777777777778	0.444444444444444
Ktn1	3784.02579174463	0.0486243307137445	0.0453996089364671	1.07102972586813	0.284156063969222	0.896227648067727	1	1	0
Gm41148	0.776278239528531	-0.304085548346182	1.39514301484733	-0.217960126746904	0.827460178754459	0.99967689018298	0.333333333333333	0.444444444444444	0.111111111111111
4930447J18Rik	0.333100008672936	0.667188684373973	1.80006084829999	0.370647850601316	0.710899836976717	0.999171739188192	0.333333333333333	0.222222222222222	0.111111111111111
Gm49303	0.336878653846332	0.637097047464481	1.65911811520695	0.383997402972732	0.700980372349409	0.998638821639894	0.333333333333333	0.222222222222222	0.111111111111111
Gm49306	0.113185626816752	0.307445374223841	3.11933012479255	0.0985613455210316	0.921486562334909	0.99967689018298	0.222222222222222	0	0.222222222222222
Peli2	402.848173020211	-0.162848367001246	0.117925807104025	-1.38093917693176	0.167297662823366	0.845770956391503	1	1	0
Tmem260	1434.53327533908	-0.0106948444682965	0.0408195912978413	-0.26200273271384	0.793319335365228	0.99967689018298	1	1	0
Gm49519	28.3479111944592	-0.0343339519867738	0.169831246976005	-0.202165105645281	0.839787651519643	0.99967689018298	1	1	0
4930572G02Rik	5.58902049105108	0.338445840591615	0.360303481702394	0.939335470732882	0.347558532499018	0.925071974760947	1	1	0
Otx2	3.00473247558595	-0.771005549537296	0.603156825269372	-1.2782837186547	0.201149406440718	0.862941805110218	0.777777777777778	1	0.222222222222222
Otx2os1	26.979634500788	-0.383179448507242	0.26906283031581	-1.42412628328294	0.15440991924719	0.838406471971295	1	1	0
Gm49156	0.74912501812334	0.0328903452582691	1.15475613869606	0.028482503063728	0.977277322900551	0.99967689018298	0.444444444444444	0.555555555555556	0.111111111111111
Gm534	1.62927222991967	0.940469538248361	0.871953269365026	1.07857791385223	0.280775931426481	0.894777286089264	0.777777777777778	0.555555555555556	0.222222222222222
4933429O19Rik	1.04254864869347	-0.268929587611286	0.859995623276131	-0.312710414253977	0.754500682687214	0.99967689018298	0.777777777777778	0.555555555555556	0.222222222222222
Exoc5	2094.46150020285	-0.0352821589380468	0.0481744411979889	-0.732383356415968	0.463934614487388	0.952958976354038	1	1	0
Ap5m1	515.322019816074	0.00479539841513367	0.0529922872672196	0.0904923841266245	0.927895945710784	0.99967689018298	1	1	0
Naa30	665.461151148948	0.00269383212407529	0.0786578029079028	0.034247487528089	0.97267979915964	0.99967689018298	1	1	0
Gm48935	5.51099217910821	-0.0612462931937334	0.358222904524961	-0.17097257718613	0.864245328312666	0.99967689018298	1	1	0
ccdc198	13.3986449268126	-0.140211947707215	0.273716310960556	-0.512252803697257	0.608474091768533	0.985316172417621	1	1	0
Slc35f4	7513.27023278049	0.06379865445459	0.0637030075618077	1.00150145018961	0.31658443936964	0.913879489599244	1	1	0
Gm48940	11.4293566010434	0.269095188591507	0.283166959732178	0.950305744872283	0.341956920671605	0.921879807933233	1	1	0
Armh4	868.485799744397	-0.0175697949408267	0.0689462976044125	-0.254833044721785	0.798852051639874	0.99967689018298	1	1	0
Gm36146	58.848183075206	-0.452136915335443	0.263479324959287	-1.71602426644029	0.0861576010902297	0.784394020356278	1	1	0
Ttc5	707.340138488229	-0.0829543274737864	0.053558025861048	-1.5488682814599	0.121413387151783	0.81322080179221	1	1	0
Ccnb1ip1	7.75689396617947	0.25359095026591	0.345753364364486	0.733444635403692	0.463287283837439	0.952958976354038	1	1	0
Parp2	287.897616747009	-0.0487917982853448	0.0599759409127068	-0.813522848376148	0.415918351840294	0.941545636159255	1	1	0
Tep1	78.2349798901078	0.349563391466858	0.128904294126399	2.71180563716589	0.00669178177352519	0.593768795784131	1	1	0
Gm26782	658.636972978881	0.0160531458716645	0.080526611467525	0.199352059885674	0.841987358417442	0.99967689018298	1	1	0
Klhl33	209.217389554138	0.0884705915923581	0.114368156730398	0.773559652630509	0.439191239699819	0.947134990985046	1	1	0
Osgep	229.042640876996	0.0475233189034255	0.0721683878254561	0.658506034780265	0.510213020523878	0.962677470520528	1	1	0
Apex1	56.5663019250409	-0.222990988283783	0.151495356113943	-1.47193283017908	0.141039017044207	0.830035994310838	1	1	0
Pip4p1	414.585164852009	0.0841292414065663	0.0639337432303746	1.3158816793101	0.188213758789184	0.85259798224881	1	1	0
Pnp	26.997027531867	0.130563386364772	0.194732686097624	0.670474941732779	0.502555075230468	0.959604105610642	1	1	0
Gm56766	0.197841234201558	0.249764586510423	2.3003271014495	0.108577856754824	0.913537324649868	0.99967689018298	0.333333333333333	0.111111111111111	0.222222222222222
Pnp2	0.319475597096147	0.657714746304197	2.12560095875095	0.309425315036876	0.756998015999666	0.99967689018298	0.333333333333333	0.111111111111111	0.222222222222222
Or6s1	0.326824886497928	-0.54963745471425	1.55932349373048	-0.352484559441424	0.724474896167684	0.99967689018298	0.333333333333333	0.333333333333333	0
Rnase4	3.11629437509886	0.276949850358864	0.541996973479025	0.510980436996078	0.609364755369445	0.985737791122024	1	1	0
Ang	0.85963866012879	-0.0118024194521832	1.47950736825938	-0.00797726304402837	0.993635132486333	0.99967689018298	0.333333333333333	0.333333333333333	0
Rnase6	1.27575061859676	-0.249326927712885	0.838445824600133	-0.297367963913223	0.766185599130313	0.99967689018298	0.666666666666667	0.777777777777778	0.111111111111111
Rnase1	0.401834787277868	-1.39919670957398	1.67644988495248	-0.834618870586542	0.403932333793294	0.938439306050043	0.222222222222222	0.333333333333333	0.111111111111111
4930597G03Rik	0.427039609029892	-1.49861295606755	1.32718323681136	-1.12916808659221	0.258826933528549	0.883616772855516	0.222222222222222	0.555555555555556	0.333333333333333
Gm7247	9.81626684685055	-0.683714286860822	0.344730187793751	-1.98333163462285	0.0473303980295953	0.740442784421398	1	1	0
Ang4	0.250796439152512	0.736961715750108	1.86212942732162	0.395762885724927	0.692279958903071	0.998386091164946	0.444444444444444	0.111111111111111	0.333333333333333
AY358078	2.98557758167169	-0.961790259406067	0.654636971847428	-1.46919636495909	0.141779535971184	0.832567605270562	0.888888888888889	1	0.111111111111111
Mettl17	405.608319114624	0.0105596047695863	0.0734694945651525	0.143727744856364	0.885715461437377	0.99967689018298	1	1	0
Slc39a2	239.867058162863	0.123500535449157	0.0847126895569598	1.45787527341009	0.144874925306856	0.833094878534477	1	1	0
Ndrg2	151.662065437627	-0.179104580445242	0.255624122849871	-0.700656019660676	0.483517709089814	0.956373267190561	1	1	0
Rnase13	0.169045684158391	0.510821752039767	2.91995166047652	0.174941852275871	0.861125323973906	0.99967689018298	0.333333333333333	0	0.333333333333333
Gm49076	0.0563891454406461	-0.859975696163989	3.12174019685505	-0.275479585722847	0.782947807538571	0.99967689018298	0	0.111111111111111	0.111111111111111
Arhgef40	101.220171915405	-0.389031939778349	0.135644886590451	-2.86801773039143	0.00413052385073772	0.51355461376142	1	1	0
Gm16617	1.17191977970087	-1.0042730194062	0.92034300649416	-1.09119427465609	0.275187406637872	0.891395878672649	0.555555555555556	0.777777777777778	0.222222222222222
Zfp219	149.976018681921	-0.132949033012722	0.0921988444606263	-1.44198155400416	0.149307577402225	0.834698624288437	1	1	0
Tmem253	9.35633598843961	0.234948911971354	0.304957215723584	0.770432374960803	0.441043455092249	0.947634173841187	1	1	0
Gm49086	10.9688289324337	-0.558260186769666	0.293654491017318	-1.90107832111018	0.0572917546873614	0.750114111843464	1	1	0
Gm49256	3.23930532239715	-0.039981606537765	0.536743467437181	-0.0744892280266911	0.940621112144571	0.99967689018298	1	0.888888888888889	0.111111111111111
Or5au1	1.83716114069693	0.379294268175458	0.729567749675463	0.519889027913009	0.60314092320834	0.983648097336054	0.888888888888889	0.666666666666667	0.222222222222222
Hnrnpc	1803.96744994989	-0.072089381150295	0.0620069434380502	-1.16260175317814	0.244991119154178	0.87849679364862	1	1	0
Rpgrip1	194.651495807739	-0.128231581747409	0.14117137955714	-0.908339793445928	0.363698724333262	0.929504144578074	1	1	0
Supt16	891.034548516272	0.00424674966547676	0.0411598290898533	0.103177048092352	0.917822455647614	0.99967689018298	1	1	0
Gm26590	94.1954702470559	0.103980714206203	0.164546165255249	0.631924262986651	0.52743636806212	0.965895467919842	1	1	0
Chd8	2125.15782820639	0.0759607896124315	0.0467196769156643	1.62588430886523	0.103974268704038	0.798545873563398	1	1	0
Rab2b	659.215685859368	-0.0760640628178602	0.0692858023989228	-1.09783043833296	0.272278537485143	0.890494868587689	1	1	0
Tox4	823.706324506333	0.00993667328015388	0.0463285533271542	0.214482701628626	0.830170655196904	0.99967689018298	1	1	0
Mettl3	294.599744323037	-0.0683968125301423	0.0678014244809896	-1.00878135015172	0.313079507179843	0.912496314632835	1	1	0
Sall2	58.6514490752746	-0.0183564313275645	0.174092349374469	-0.105440769761112	0.916026066758951	0.99967689018298	1	1	0
Or10g3b	0.576920772202213	0.576418165481678	1.12856169391739	0.51075467879904	0.609522847871351	0.985737791122024	0.777777777777778	0.222222222222222	0.555555555555556
Or10g3	0.128475327147607	-0.271334911597741	3.12174019685505	-0.0869178389255752	0.930736819770455	0.99967689018298	0.111111111111111	0.111111111111111	0
Or10g1b	1.66042124328449	-0.641814944657243	0.703681872437767	-0.912081111928892	0.361726020515461	0.929128269606077	0.777777777777778	0.888888888888889	0.111111111111111
Or10g1	0	NA	NA	NA	NA	NA	0	0	0
Or4e1	0.166896612466655	-0.559292505915279	3.12166407707705	-0.179164859544711	0.857808255246975	0.99967689018298	0.111111111111111	0.111111111111111	0
Or4e5	0.626159040704493	-0.425449965108203	1.25976746304746	-0.337721029942312	0.735573425359836	0.99967689018298	0.444444444444444	0.444444444444444	0
Gm30214	1.63145505817742	-0.384981625536304	0.707665714878373	-0.544016217604199	0.58643031287439	0.981636635712091	0.777777777777778	0.777777777777778	0
Gm43647	46.3344643769141	-0.222394462231846	0.221990479830426	-1.00181981858739	0.316430623562354	0.913879489599244	1	1	0
Trav22	0.980674676946262	-0.402981742170736	0.938224284801083	-0.429515360771304	0.667548217670905	0.996473818720664	0.666666666666667	0.666666666666667	0
Gm30275	31.1048590741494	0.0972888779933194	0.199523237073825	0.487606754081088	0.625828410615919	0.989707235555114	1	1	0
Gm43434	25.3986982771325	0.183476560558043	0.199876935268939	0.917947637686017	0.358646279968814	0.929056514974038	1	1	0
Trdc	0.737156783304892	-0.347545661904071	1.26888971952429	-0.273897452675688	0.784163429229921	0.99967689018298	0.555555555555556	0.333333333333333	0.222222222222222
Traj49	0.354483420548978	-0.565482571084025	1.52913391006275	-0.369805788337281	0.71152720205439	0.999171739188192	0.333333333333333	0.333333333333333	0
Trac	1.14475377866577	-0.499057374515563	0.830068975046958	-0.601223982003821	0.547690813324715	0.971833278647637	0.888888888888889	0.666666666666667	0.222222222222222
Dad1	281.861271188314	-0.103069727601693	0.0805302089769831	-1.27988898713962	0.200584181335301	0.862702324946594	1	1	0
Abhd4	93.938870260637	-0.0630158063360533	0.116069079828041	-0.542916394524819	0.587187367497251	0.981636635712091	1	1	0
Gm43305	40.0222814531752	0.571801829687562	0.336762287569609	1.69793902344059	0.0895192710483342	0.787305853241295	1	1	0
Oxa1l	424.150119649906	-0.0846990967753551	0.0671034273673332	-1.2622171489349	0.206870659582931	0.865069623351722	1	1	0
Slc7a7	6.27016029712502	-0.172754199352949	0.412361227075257	-0.418938998164881	0.675260715006407	0.997557948727586	1	1	0
