gene	p_val	avg_log2FC	p_val_adj	percent_PS19	percent_WT	percent_difference
Or4a39	0.886581298709916	-0.330586694743091	1	0	0.125	0.125
Gm13874	0.886581298709916	-0.329807422743456	1	0	0.125	0.125
Slc5a12	0.886581298709916	-0.331467492234932	1	0	0.125	0.125
Or4g17	0.886581298709916	-0.33584325996451	1	0	0.125	0.125
Or4k50-ps1	0.886581298709916	-0.331467492234932	1	0	0.125	0.125
Disp2	0.886581298709916	-0.331467492234932	1	0	0.125	0.125
Slc28a2	0.886581298709916	-0.330586694743091	1	0	0.125	0.125
Gm14244	0.886581298709916	-0.329807422743456	1	0	0.125	0.125
4933427J07Rik	0.886581298709916	-0.334215669216339	1	0	0.125	0.125
Lrrn4	0.886581298709916	-0.331467492234932	1	0	0.125	0.125
Gm1330	0.886581298709916	-0.33584325996451	1	0	0.125	0.125
Gm14123	0.886581298709916	-0.329807422743456	1	0	0.125	0.125
Rspo4	0.886581298709916	-0.330586694743091	1	0	0.125	0.125
Defb20	0.886581298709916	-0.334857213013944	1	0	0.125	0.125
Bpifa1	0.886581298709916	-0.334857213013944	1	0	0.125	0.125
Bpifb1	0.886581298709916	-0.329807422743456	1	0	0.125	0.125
Fam83c	0.886581298709916	-0.330586694743091	1	0	0.125	0.125
Gdf5	0.886581298709916	-0.331467492234932	1	0	0.125	0.125
Fer1l4	0.886581298709916	-0.334857213013944	1	0	0.125	0.125
Gm14223	0.886581298709916	-0.331467492234932	1	0	0.125	0.125
4933416E03Rik	0.886581298709916	-0.334215669216339	1	0	0.125	0.125
Gm14317	0.886581298709916	-0.331467492234932	1	0	0.125	0.125
Tnnc2	0.886581298709916	-0.334215669216339	1	0	0.125	0.125
Zfp663	0.886581298709916	-0.33584325996451	1	0	0.125	0.125
Gm39993	0.886581298709916	-0.334215669216339	1	0	0.125	0.125
C230057A21Rik	0.886581298709916	-0.33584325996451	1	0	0.125	0.125
Fabp4	0.886581298709916	-0.334857213013944	1	0	0.125	0.125
Trim55	0.886581298709916	-0.334215669216339	1	0	0.125	0.125
Crh	0.886581298709916	-0.33584325996451	1	0	0.125	0.125
Gm31266	0.886581298709916	-0.334857213013944	1	0	0.125	0.125
Gm29230	0.886581298709916	-0.331467492234932	1	0	0.125	0.125
Gm37202	0.886581298709916	-0.331467492234932	1	0	0.125	0.125
4931419H13Rik	0.886581298709916	-0.339230496758702	1	0	0.125	0.125
ENSMUSG00000121389	0.886581298709916	-0.33584325996451	1	0	0.125	0.125
Vmn2r3	0.886581298709916	-0.329807422743456	1	0	0.125	0.125
Vmn2r5	0.886581298709916	-0.334857213013944	1	0	0.125	0.125
Vmn2r7	0.886581298709916	-0.331467492234932	1	0	0.125	0.125
Gm6634	0.886581298709916	-0.334215669216339	1	0	0.125	0.125
Gask1b	0.886581298709916	-0.339230496758702	1	0	0.125	0.125
Gm10710	0.886581298709916	-0.330586694743091	1	0	0.125	0.125
Gm31940	0.886581298709916	-0.331467492234932	1	0	0.125	0.125
Efna3	0.886581298709916	-0.334857213013944	1	0	0.125	0.125
Gm15998	0.886581298709916	-0.339230496758702	1	0	0.125	0.125
S100a9	0.886581298709916	-0.331467492234932	1	0	0.125	0.125
Lor	0.886581298709916	-0.330586694743091	1	0	0.125	0.125
Gja8	0.886581298709916	-0.329807422743456	1	0	0.125	0.125
Gm15999	0.886581298709916	-0.330586694743091	1	0	0.125	0.125
Gm5547	0.886581298709916	-0.330586694743091	1	0	0.125	0.125
Chil4	0.886581298709916	-0.331467492234932	1	0	0.125	0.125
Gm12523	0.886581298709916	-0.334215669216339	1	0	0.125	0.125
1700061I17Rik	0.886581298709916	-0.330586694743091	1	0	0.125	0.125
Gm9916	0.886581298709916	-0.334215669216339	1	0	0.125	0.125
Gm43729	0.886581298709916	-0.339230496758702	1	0	0.125	0.125
Gm42697	0.886581298709916	-0.329807422743456	1	0	0.125	0.125
Cfi	0.886581298709916	-0.329807422743456	1	0	0.125	0.125
4930579F01Rik	0.886581298709916	-0.334215669216339	1	0	0.125	0.125
Gm43614	0.886581298709916	-0.330586694743091	1	0	0.125	0.125
Gm43612	0.886581298709916	-0.330586694743091	1	0	0.125	0.125
Gm16233	0.886581298709916	-0.334857213013944	1	0	0.125	0.125
Gm10287	0.886581298709916	-0.33584325996451	1	0	0.125	0.125
Gm5149	0.886581298709916	-0.339230496758702	1	0	0.125	0.125
Gm31881	0.886581298709916	-0.330586694743091	1	0	0.125	0.125
Asb17	0.886581298709916	-0.339230496758702	1	0	0.125	0.125
Tnni3k	0.886581298709916	-0.33584325996451	1	0	0.125	0.125
Gm57085	0.886581298709916	-0.33584325996451	1	0	0.125	0.125
A830012C17Rik	0.886581298709916	-0.334857213013944	1	0	0.125	0.125
Gm11832	0.886581298709916	-0.334215669216339	1	0	0.125	0.125
Gm12374	0.886581298709916	-0.339230496758702	1	0	0.125	0.125
Spink4	0.886581298709916	-0.339230496758702	1	0	0.125	0.125
Gm13305	0.886581298709916	-0.334215669216339	1	0	0.125	0.125
Gm12678	0.886581298709916	-0.331467492234932	1	0	0.125	0.125
Gm57151	0.886581298709916	-0.330586694743091	1	0	0.125	0.125
Gm568	0.886581298709916	-0.334215669216339	1	0	0.125	0.125
Gm12506	0.886581298709916	-0.330586694743091	1	0	0.125	0.125
Gm57093	0.886581298709916	-0.330586694743091	1	0	0.125	0.125
Gm57068	0.886581298709916	-0.334215669216339	1	0	0.125	0.125
Gm11482	0.886581298709916	-0.334215669216339	1	0	0.125	0.125
Tnfsf15	0.886581298709916	-0.334857213013944	1	0	0.125	0.125
Gm11751	0.886581298709916	-0.330586694743091	1	0	0.125	0.125
Gm11228	0.886581298709916	-0.33584325996451	1	0	0.125	0.125
Gm57097	0.886581298709916	-0.334857213013944	1	0	0.125	0.125
Gm26968	0.886581298709916	-0.330586694743091	1	0	0.125	0.125
Gm12600	0.886581298709916	-0.330586694743091	1	0	0.125	0.125
Cdkn2a	0.886581298709916	-0.330586694743091	1	0	0.125	0.125
Elavl2	0.886581298709916	-0.331467492234932	1	0	0.125	0.125
Tusc1	0.886581298709916	-0.33584325996451	1	0	0.125	0.125
Gm12708	0.886581298709916	-0.329807422743456	1	0	0.125	0.125
Kank4os	0.886581298709916	-0.329807422743456	1	0	0.125	0.125
4933424M12Rik	0.886581298709916	-0.330586694743091	1	0	0.125	0.125
8030443G20Rik	0.886581298709916	-0.330586694743091	1	0	0.125	0.125
Cyp4a12b	0.886581298709916	-0.331467492234932	1	0	0.125	0.125
Cyp4b1	0.886581298709916	-0.331467492234932	1	0	0.125	0.125
Gm29434	0.886581298709916	-0.334215669216339	1	0	0.125	0.125
Kncn	0.886581298709916	-0.329807422743456	1	0	0.125	0.125
Gm12951	0.886581298709916	-0.334857213013944	1	0	0.125	0.125
Plk3	0.886581298709916	-0.33584325996451	1	0	0.125	0.125
Gm12867	0.886581298709916	-0.334215669216339	1	0	0.125	0.125
Guca2a	0.886581298709916	-0.329807422743456	1	0	0.125	0.125
Tmco2	0.886581298709916	-0.331467492234932	1	0	0.125	0.125
Gm57091	0.886581298709916	-0.329807422743456	1	0	0.125	0.125
Runx3	0.886581298709916	-0.334857213013944	1	0	0.125	0.125
Epha8	0.886581298709916	-0.334215669216339	1	0	0.125	0.125
Gm13012	0.886581298709916	-0.334857213013944	1	0	0.125	0.125
AB041806	0.886581298709916	-0.331467492234932	1	0	0.125	0.125
Gm16287	0.886581298709916	-0.339230496758702	1	0	0.125	0.125
Gm13016	0.886581298709916	-0.33584325996451	1	0	0.125	0.125
Srarp	0.886581298709916	-0.334857213013944	1	0	0.125	0.125
Agmat	0.886581298709916	-0.334215669216339	1	0	0.125	0.125
Cela2a	0.886581298709916	-0.330586694743091	1	0	0.125	0.125
Pramel1	0.886581298709916	-0.330586694743091	1	0	0.125	0.125
Gm13200	0.886581298709916	-0.334857213013944	1	0	0.125	0.125
Gm572	0.886581298709916	-0.330586694743091	1	0	0.125	0.125
Mmel1	0.886581298709916	-0.330586694743091	1	0	0.125	0.125
Gm16110	0.886581298709916	-0.329807422743456	1	0	0.125	0.125
Cct8l1	0.886581298709916	-0.331467492234932	1	0	0.125	0.125
Gm10471	0.886581298709916	-0.331467492234932	1	0	0.125	0.125
Gm9899	0.886581298709916	-0.33584325996451	1	0	0.125	0.125
Ucn	0.886581298709916	-0.334215669216339	1	0	0.125	0.125
Slc5a1	0.886581298709916	-0.33584325996451	1	0	0.125	0.125
Slc34a2	0.886581298709916	-0.334215669216339	1	0	0.125	0.125
Gm43042	0.886581298709916	-0.339230496758702	1	0	0.125	0.125
Gm43838	0.886581298709916	-0.330586694743091	1	0	0.125	0.125
1700027F09Rik	0.886581298709916	-0.334215669216339	1	0	0.125	0.125
Gm26761	0.886581298709916	-0.330586694743091	1	0	0.125	0.125
Gm15949	0.886581298709916	-0.334857213013944	1	0	0.125	0.125
Gm26756	0.886581298709916	-0.331467492234932	1	0	0.125	0.125
1700071G01Rik	0.886581298709916	-0.339230496758702	1	0	0.125	0.125
1700019F05Rik	0.886581298709916	-0.331467492234932	1	0	0.125	0.125
Gm42800	0.886581298709916	-0.339230496758702	1	0	0.125	0.125
Tmprss11f	0.886581298709916	-0.339230496758702	1	0	0.125	0.125
Gm35172	0.886581298709916	-0.330586694743091	1	0	0.125	0.125
Gm33151	0.886581298709916	-0.330586694743091	1	0	0.125	0.125
Vmn2r13	0.886581298709916	-0.329807422743456	1	0	0.125	0.125
Pla2g1b	0.886581298709916	-0.334857213013944	1	0	0.125	0.125
Gm57293	0.886581298709916	-0.339230496758702	1	0	0.125	0.125
Gm16063	0.886581298709916	-0.334215669216339	1	0	0.125	0.125
Gm16064	0.886581298709916	-0.331467492234932	1	0	0.125	0.125
Gm42654	0.886581298709916	-0.334857213013944	1	0	0.125	0.125
Gm42495	0.886581298709916	-0.330586694743091	1	0	0.125	0.125
Adgrd1	0.886581298709916	-0.334857213013944	1	0	0.125	0.125
A330070K13Rik	0.886581298709916	-0.334857213013944	1	0	0.125	0.125
Gm43166	0.886581298709916	-0.334215669216339	1	0	0.125	0.125
Gm10369	0.886581298709916	-0.334215669216339	1	0	0.125	0.125
ENSMUSG00000121451	0.886581298709916	-0.334215669216339	1	0	0.125	0.125
Uncx	0.886581298709916	-0.334857213013944	1	0	0.125	0.125
Gm57253	0.886581298709916	-0.33584325996451	1	0	0.125	0.125
Ocm	0.886581298709916	-0.33584325996451	1	0	0.125	0.125
Gm42557	0.886581298709916	-0.331467492234932	1	0	0.125	0.125
Lep	0.886581298709916	-0.334857213013944	1	0	0.125	0.125
Clec2l	0.886581298709916	-0.331467492234932	1	0	0.125	0.125
Gm26833	0.886581298709916	-0.339230496758702	1	0	0.125	0.125
Gimap8	0.886581298709916	-0.331467492234932	1	0	0.125	0.125
Gimap5	0.886581298709916	-0.334215669216339	1	0	0.125	0.125
Aoc1	0.886581298709916	-0.33584325996451	1	0	0.125	0.125
Evx1	0.886581298709916	-0.330586694743091	1	0	0.125	0.125
4930533I22Rik	0.886581298709916	-0.330586694743091	1	0	0.125	0.125
Gm30211	0.886581298709916	-0.331467492234932	1	0	0.125	0.125
Gm1070	0.886581298709916	-0.33584325996451	1	0	0.125	0.125
Reg2	0.886581298709916	-0.33584325996451	1	0	0.125	0.125
Gm4409	0.886581298709916	-0.331467492234932	1	0	0.125	0.125
1700009C05Rik	0.886581298709916	-0.33584325996451	1	0	0.125	0.125
Ssu2	0.886581298709916	-0.334215669216339	1	0	0.125	0.125
Tuba8	0.886581298709916	-0.33584325996451	1	0	0.125	0.125
Gm15856	0.886581298709916	-0.334215669216339	1	0	0.125	0.125
Clec4n	0.886581298709916	-0.334857213013944	1	0	0.125	0.125
Gm45869	0.886581298709916	-0.330586694743091	1	0	0.125	0.125
Pbp2	0.886581298709916	-0.33584325996451	1	0	0.125	0.125
Erp27	0.886581298709916	-0.330586694743091	1	0	0.125	0.125
Gm30332	0.886581298709916	-0.330586694743091	1	0	0.125	0.125
Smco2	0.886581298709916	-0.33584325996451	1	0	0.125	0.125
Gm44115	0.886581298709916	-0.339230496758702	1	0	0.125	0.125
Or6z1	0.886581298709916	-0.334857213013944	1	0	0.125	0.125
Sult2a7	0.886581298709916	-0.33584325996451	1	0	0.125	0.125
Crxos	0.886581298709916	-0.329807422743456	1	0	0.125	0.125
Gm57205	0.886581298709916	-0.334857213013944	1	0	0.125	0.125
Ceacam20	0.886581298709916	-0.330586694743091	1	0	0.125	0.125
Nlrp9b	0.886581298709916	-0.339230496758702	1	0	0.125	0.125
Tmsb10b	0.886581298709916	-0.33584325996451	1	0	0.125	0.125
D930028M14Rik	0.886581298709916	-0.334857213013944	1	0	0.125	0.125
Gm15883	0.886581298709916	-0.330586694743091	1	0	0.125	0.125
Gm57234	0.886581298709916	-0.339230496758702	1	0	0.125	0.125
Fcgbp	0.886581298709916	-0.33584325996451	1	0	0.125	0.125
Gm26604	0.886581298709916	-0.331467492234932	1	0	0.125	0.125
2200002D01Rik	0.886581298709916	-0.331467492234932	1	0	0.125	0.125
Fam187b	0.886581298709916	-0.334857213013944	1	0	0.125	0.125
Rgs9bp	0.886581298709916	-0.334215669216339	1	0	0.125	0.125
Gm30684	0.886581298709916	-0.334857213013944	1	0	0.125	0.125
Gm29087	0.886581298709916	-0.33584325996451	1	0	0.125	0.125
4933402C06Rik	0.886581298709916	-0.334857213013944	1	0	0.125	0.125
Vmn2r59	0.886581298709916	-0.329807422743456	1	0	0.125	0.125
Vmn2r-ps158	0.886581298709916	-0.334215669216339	1	0	0.125	0.125
Cldnd2	0.886581298709916	-0.339230496758702	1	0	0.125	0.125
Syt3	0.886581298709916	-0.334215669216339	1	0	0.125	0.125
Mamstr	0.886581298709916	-0.330586694743091	1	0	0.125	0.125
Kcnj11	0.886581298709916	-0.331467492234932	1	0	0.125	0.125
Saa2	0.886581298709916	-0.334857213013944	1	0	0.125	0.125
Mctp2	0.886581298709916	-0.331467492234932	1	0	0.125	0.125
Gm45715	0.886581298709916	-0.330586694743091	1	0	0.125	0.125
Gm57194	0.886581298709916	-0.331467492234932	1	0	0.125	0.125
5930435M05Rik	0.886581298709916	-0.33584325996451	1	0	0.125	0.125
Or5ae2	0.886581298709916	-0.329807422743456	1	0	0.125	0.125
Vmn2r71	0.886581298709916	-0.330586694743091	1	0	0.125	0.125
A630091E08Rik	0.886581298709916	-0.339230496758702	1	0	0.125	0.125
Gm34821	0.886581298709916	-0.33584325996451	1	0	0.125	0.125
Or55b4	0.886581298709916	-0.334857213013944	1	0	0.125	0.125
Or5p58	0.886581298709916	-0.331467492234932	1	0	0.125	0.125
Gm45024	0.886581298709916	-0.330586694743091	1	0	0.125	0.125
Gm44864	0.886581298709916	-0.334215669216339	1	0	0.125	0.125
Gm45355	0.886581298709916	-0.329807422743456	1	0	0.125	0.125
Calcb	0.886581298709916	-0.330586694743091	1	0	0.125	0.125
Gm26974	0.886581298709916	-0.331467492234932	1	0	0.125	0.125
4931431B13Rik	0.886581298709916	-0.33584325996451	1	0	0.125	0.125
Gm32707	0.886581298709916	-0.330586694743091	1	0	0.125	0.125
Gm45682	0.886581298709916	-0.334857213013944	1	0	0.125	0.125
C330022C24Rik	0.886581298709916	-0.331467492234932	1	0	0.125	0.125
Nlrp6	0.886581298709916	-0.330586694743091	1	0	0.125	0.125
4933417O13Rik	0.886581298709916	-0.330586694743091	1	0	0.125	0.125
Cd209f	0.886581298709916	-0.330586694743091	1	0	0.125	0.125
Gm17215	0.886581298709916	-0.331467492234932	1	0	0.125	0.125
Gm2814	0.886581298709916	-0.331467492234932	1	0	0.125	0.125
F7	0.886581298709916	-0.331467492234932	1	0	0.125	0.125
Gm16350	0.886581298709916	-0.339230496758702	1	0	0.125	0.125
Defb9	0.886581298709916	-0.334857213013944	1	0	0.125	0.125
Defb11	0.886581298709916	-0.334215669216339	1	0	0.125	0.125
A730045E13Rik	0.886581298709916	-0.331467492234932	1	0	0.125	0.125
Ido2	0.886581298709916	-0.329807422743456	1	0	0.125	0.125
Gm32098	0.886581298709916	-0.330586694743091	1	0	0.125	0.125
Chrnb3	0.886581298709916	-0.334857213013944	1	0	0.125	0.125
Gm45349	0.886581298709916	-0.334857213013944	1	0	0.125	0.125
Gm45627	0.886581298709916	-0.334215669216339	1	0	0.125	0.125
Msr1	0.886581298709916	-0.330586694743091	1	0	0.125	0.125
Triml2	0.886581298709916	-0.33584325996451	1	0	0.125	0.125
Gm45607	0.886581298709916	-0.330586694743091	1	0	0.125	0.125
Gm19744	0.886581298709916	-0.331467492234932	1	0	0.125	0.125
1190028D05Rik	0.886581298709916	-0.334857213013944	1	0	0.125	0.125
Gm10283	0.886581298709916	-0.33584325996451	1	0	0.125	0.125
Il27ra	0.886581298709916	-0.33584325996451	1	0	0.125	0.125
Gm56854	0.886581298709916	-0.339230496758702	1	0	0.125	0.125
Ces1g	0.886581298709916	-0.339230496758702	1	0	0.125	0.125
Ces1h	0.886581298709916	-0.33584325996451	1	0	0.125	0.125
Gm45702	0.886581298709916	-0.339230496758702	1	0	0.125	0.125
Gm10631	0.886581298709916	-0.331467492234932	1	0	0.125	0.125
Gm45877	0.886581298709916	-0.331467492234932	1	0	0.125	0.125
Ces2h	0.886581298709916	-0.339230496758702	1	0	0.125	0.125
Gm20163	0.886581298709916	-0.334857213013944	1	0	0.125	0.125
Esrp2	0.886581298709916	-0.339230496758702	1	0	0.125	0.125
Clec18a	0.886581298709916	-0.330586694743091	1	0	0.125	0.125
Gm45904	0.886581298709916	-0.330586694743091	1	0	0.125	0.125
1700030M09Rik	0.886581298709916	-0.339230496758702	1	0	0.125	0.125
Trhr2	0.886581298709916	-0.329807422743456	1	0	0.125	0.125
Cdh15	0.886581298709916	-0.334857213013944	1	0	0.125	0.125
Cpne7	0.886581298709916	-0.330586694743091	1	0	0.125	0.125
6030466F02Rik	0.886581298709916	-0.329807422743456	1	0	0.125	0.125
1810008B01Rik	0.886581298709916	-0.331467492234932	1	0	0.125	0.125
Gm32014	0.886581298709916	-0.330586694743091	1	0	0.125	0.125
Gm47051	0.886581298709916	-0.334215669216339	1	0	0.125	0.125
Gm16568	0.886581298709916	-0.339230496758702	1	0	0.125	0.125
4930434F21Rik	0.886581298709916	-0.330586694743091	1	0	0.125	0.125
Gm47858	0.886581298709916	-0.334857213013944	1	0	0.125	0.125
Pate10	0.886581298709916	-0.329807422743456	1	0	0.125	0.125
Gm27187	0.886581298709916	-0.330586694743091	1	0	0.125	0.125
Panx3	0.886581298709916	-0.339230496758702	1	0	0.125	0.125
Or8b8	0.886581298709916	-0.329807422743456	1	0	0.125	0.125
Or8g4	0.886581298709916	-0.339230496758702	1	0	0.125	0.125
Htr3b	0.886581298709916	-0.330586694743091	1	0	0.125	0.125
Pou2af2	0.886581298709916	-0.339230496758702	1	0	0.125	0.125
Sln	0.886581298709916	-0.33584325996451	1	0	0.125	0.125
Lman1l	0.886581298709916	-0.334857213013944	1	0	0.125	0.125
Nr2e3	0.886581298709916	-0.334857213013944	1	0	0.125	0.125
Gm46120	0.886581298709916	-0.334857213013944	1	0	0.125	0.125
Myo5c	0.886581298709916	-0.33584325996451	1	0	0.125	0.125
Gm57021	0.886581298709916	-0.339230496758702	1	0	0.125	0.125
Tinag	0.886581298709916	-0.331467492234932	1	0	0.125	0.125
Gm27226	0.886581298709916	-0.330586694743091	1	0	0.125	0.125
D430036J16Rik	0.886581298709916	-0.330586694743091	1	0	0.125	0.125
Bcl2a1d	0.886581298709916	-0.331467492234932	1	0	0.125	0.125
Gm15891	0.886581298709916	-0.331467492234932	1	0	0.125	0.125
Foxl2os	0.886581298709916	-0.334215669216339	1	0	0.125	0.125
Gm29154	0.886581298709916	-0.334215669216339	1	0	0.125	0.125
2310075C17Rik	0.886581298709916	-0.334857213013944	1	0	0.125	0.125
Gm29825	0.886581298709916	-0.33584325996451	1	0	0.125	0.125
Gm45897	0.886581298709916	-0.334215669216339	1	0	0.125	0.125
Vill	0.886581298709916	-0.334215669216339	1	0	0.125	0.125
Gm46212	0.886581298709916	-0.331467492234932	1	0	0.125	0.125
B230364G03Rik	0.886581298709916	-0.330586694743091	1	0	0.125	0.125
Gm47698	0.886581298709916	-0.330586694743091	1	0	0.125	0.125
Gm4922	0.886581298709916	-0.339230496758702	1	0	0.125	0.125
Perp	0.886581298709916	-0.330586694743091	1	0	0.125	0.125
Gm33056	0.886581298709916	-0.33584325996451	1	0	0.125	0.125
Il22ra2	0.886581298709916	-0.331467492234932	1	0	0.125	0.125
Gm40608	0.886581298709916	-0.330586694743091	1	0	0.125	0.125
Gm33728	0.886581298709916	-0.339230496758702	1	0	0.125	0.125
Gm10825	0.886581298709916	-0.339230496758702	1	0	0.125	0.125
Gm9767	0.886581298709916	-0.331467492234932	1	0	0.125	0.125
Gm30165	0.886581298709916	-0.33584325996451	1	0	0.125	0.125
4930431F10Rik	0.886581298709916	-0.331467492234932	1	0	0.125	0.125
Lilrb4b	0.886581298709916	-0.334857213013944	1	0	0.125	0.125
Gm47917	0.886581298709916	-0.329807422743456	1	0	0.125	0.125
Gm40652	0.886581298709916	-0.334857213013944	1	0	0.125	0.125
Gm32515	0.886581298709916	-0.331467492234932	1	0	0.125	0.125
Vmn2r81	0.886581298709916	-0.329807422743456	1	0	0.125	0.125
Gm16099	0.886581298709916	-0.330586694743091	1	0	0.125	0.125
S1pr4	0.886581298709916	-0.329807422743456	1	0	0.125	0.125
4932415D10Rik	0.886581298709916	-0.334857213013944	1	0	0.125	0.125
4930463O16Rik	0.886581298709916	-0.334215669216339	1	0	0.125	0.125
Nr1h4	0.886581298709916	-0.33584325996451	1	0	0.125	0.125
Gm56958	0.886581298709916	-0.330586694743091	1	0	0.125	0.125
Hal	0.886581298709916	-0.330586694743091	1	0	0.125	0.125
Gm56968	0.886581298709916	-0.339230496758702	1	0	0.125	0.125
Gm56957	0.886581298709916	-0.334857213013944	1	0	0.125	0.125
Gm48202	0.886581298709916	-0.33584325996451	1	0	0.125	0.125
1700025K04Rik	0.886581298709916	-0.330586694743091	1	0	0.125	0.125
Gm10310	0.886581298709916	-0.334215669216339	1	0	0.125	0.125
Tespa1	0.886581298709916	-0.331467492234932	1	0	0.125	0.125
Inpp5j	0.886581298709916	-0.329807422743456	1	0	0.125	0.125
Gm11999	0.886581298709916	-0.330586694743091	1	0	0.125	0.125
4933427E13Rik	0.886581298709916	-0.334215669216339	1	0	0.125	0.125
Hbq1b	0.886581298709916	-0.329807422743456	1	0	0.125	0.125
C1qtnf2	0.886581298709916	-0.334857213013944	1	0	0.125	0.125
Gm12160	0.886581298709916	-0.334215669216339	1	0	0.125	0.125
Scgb3a1	0.886581298709916	-0.329807422743456	1	0	0.125	0.125
Gm12212	0.886581298709916	-0.330586694743091	1	0	0.125	0.125
Or2z2	0.886581298709916	-0.331467492234932	1	0	0.125	0.125
Or2ak4	0.886581298709916	-0.33584325996451	1	0	0.125	0.125
H3f4	0.886581298709916	-0.330586694743091	1	0	0.125	0.125
Gm36874	0.886581298709916	-0.334215669216339	1	0	0.125	0.125
1700086D15Rik	0.886581298709916	-0.339230496758702	1	0	0.125	0.125
Pirt	0.886581298709916	-0.330586694743091	1	0	0.125	0.125
Myh3	0.886581298709916	-0.330586694743091	1	0	0.125	0.125
Myh8	0.886581298709916	-0.334857213013944	1	0	0.125	0.125
Gm51903	0.886581298709916	-0.334857213013944	1	0	0.125	0.125
Clec10a	0.886581298709916	-0.330586694743091	1	0	0.125	0.125
Chrne	0.886581298709916	-0.334215669216339	1	0	0.125	0.125
Ccdc92b	0.886581298709916	-0.339230496758702	1	0	0.125	0.125
Doc2b	0.886581298709916	-0.331467492234932	1	0	0.125	0.125
4930527B05Rik	0.886581298709916	-0.33584325996451	1	0	0.125	0.125
Ccl1	0.886581298709916	-0.33584325996451	1	0	0.125	0.125
Slfn5os	0.886581298709916	-0.329807422743456	1	0	0.125	0.125
Gm53692	0.886581298709916	-0.33584325996451	1	0	0.125	0.125
Gm57365	0.886581298709916	-0.330586694743091	1	0	0.125	0.125
Or4d1	0.886581298709916	-0.331467492234932	1	0	0.125	0.125
Gm57338	0.886581298709916	-0.339230496758702	1	0	0.125	0.125
Gm525	0.886581298709916	-0.331467492234932	1	0	0.125	0.125
Pnmt	0.886581298709916	-0.33584325996451	1	0	0.125	0.125
Gsdma	0.886581298709916	-0.331467492234932	1	0	0.125	0.125
Krt24	0.886581298709916	-0.331467492234932	1	0	0.125	0.125
Krt26	0.886581298709916	-0.331467492234932	1	0	0.125	0.125
Ccdc200	0.886581298709916	-0.330586694743091	1	0	0.125	0.125
Spata32	0.886581298709916	-0.33584325996451	1	0	0.125	0.125
Arhgap27os3	0.886581298709916	-0.334215669216339	1	0	0.125	0.125
Cd79b	0.886581298709916	-0.334215669216339	1	0	0.125	0.125
Gm11680	0.886581298709916	-0.334857213013944	1	0	0.125	0.125
Prcd	0.886581298709916	-0.33584325996451	1	0	0.125	0.125
Gm57363	0.886581298709916	-0.329807422743456	1	0	0.125	0.125
Gm57350	0.886581298709916	-0.330586694743091	1	0	0.125	0.125
Myadml2	0.886581298709916	-0.334857213013944	1	0	0.125	0.125
Hmga1b	0.886581298709916	-0.334857213013944	1	0	0.125	0.125
9930038B18Rik	0.886581298709916	-0.331467492234932	1	0	0.125	0.125
4930511A02Rik	0.886581298709916	-0.330586694743091	1	0	0.125	0.125
Gm16497	0.886581298709916	-0.334215669216339	1	0	0.125	0.125
Gm36495	0.886581298709916	-0.331467492234932	1	0	0.125	0.125
Kcnf1	0.886581298709916	-0.334215669216339	1	0	0.125	0.125
1700020D12Rik	0.886581298709916	-0.331467492234932	1	0	0.125	0.125
Allc	0.886581298709916	-0.334215669216339	1	0	0.125	0.125
2310016D03Rik	0.886581298709916	-0.334215669216339	1	0	0.125	0.125
Prps1l1	0.886581298709916	-0.329807422743456	1	0	0.125	0.125
Agr2	0.886581298709916	-0.329807422743456	1	0	0.125	0.125
Sostdc1	0.886581298709916	-0.330586694743091	1	0	0.125	0.125
Gm48616	0.886581298709916	-0.334215669216339	1	0	0.125	0.125
Gm47030	0.886581298709916	-0.330586694743091	1	0	0.125	0.125
Gm35818	0.886581298709916	-0.339230496758702	1	0	0.125	0.125
Gm10465	0.886581298709916	-0.331467492234932	1	0	0.125	0.125
Gm47456	0.886581298709916	-0.33584325996451	1	0	0.125	0.125
Gm47515	0.886581298709916	-0.33584325996451	1	0	0.125	0.125
Gm32369	0.886581298709916	-0.334215669216339	1	0	0.125	0.125
Gm33016	0.886581298709916	-0.334215669216339	1	0	0.125	0.125
Gm33785	0.886581298709916	-0.330586694743091	1	0	0.125	0.125
Gm34189	0.886581298709916	-0.330586694743091	1	0	0.125	0.125
4930423D22Rik	0.886581298709916	-0.334857213013944	1	0	0.125	0.125
Gm40552	0.886581298709916	-0.330586694743091	1	0	0.125	0.125
Gm47109	0.886581298709916	-0.334215669216339	1	0	0.125	0.125
4930477G07Rik	0.886581298709916	-0.330586694743091	1	0	0.125	0.125
Serpina3g	0.886581298709916	-0.330586694743091	1	0	0.125	0.125
Gm16087	0.886581298709916	-0.334215669216339	1	0	0.125	0.125
Gm16596	0.886581298709916	-0.339230496758702	1	0	0.125	0.125
Rtl1	0.886581298709916	-0.330586694743091	1	0	0.125	0.125
Rd3l	0.886581298709916	-0.33584325996451	1	0	0.125	0.125
Gm47541	0.886581298709916	-0.329807422743456	1	0	0.125	0.125
Akr1c18	0.886581298709916	-0.331467492234932	1	0	0.125	0.125
Gm40660	0.886581298709916	-0.330586694743091	1	0	0.125	0.125
1700016G22Rik	0.886581298709916	-0.329807422743456	1	0	0.125	0.125
Gm36264	0.886581298709916	-0.334857213013944	1	0	0.125	0.125
Gpx6	0.886581298709916	-0.334857213013944	1	0	0.125	0.125
