gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_PS19	percent_WT	percent_difference
Cd200r1	2.37885983331459	-0.346653390884431	0.589768022981552	-0.587779223993761	0.556680490968597	0.95949604180539	0.777777777777778	0.75	0.0277777777777778
Cd200r4	0.146246743613401	-0.0710367918315159	3.07646975757559	-0.0230903592198795	0.981578195865522	NA	0.111111111111111	0.125	0.0138888888888889
Cd200r2	0	NA	NA	NA	NA	NA	0	0	0
Cd200r3	0	NA	NA	NA	NA	NA	0	0	0
Ccdc80	0	NA	NA	NA	NA	NA	0	0	0
Slc35a5	0.241706358203569	1.03737914726187	3.07510278239823	0.337347796372789	0.735854732843108	NA	0.333333333333333	0	0.333333333333333
Atg3	0.790671420331633	1.61783335712098	1.08464813859063	1.49157436366706	0.135810763018017	NA	0.777777777777778	0.125	0.652777777777778
Btla	0.0207323064821837	0.0615288076510944	3.08609271993685	0.0199374462256447	0.984093273307016	NA	0.111111111111111	0	0.111111111111111
Cd200	0.275967429470906	-1.3931821452001	2.99965739240558	-0.464447089433382	0.64232745924905	NA	0.111111111111111	0.25	0.138888888888889
Cd200l1	0	NA	NA	NA	NA	NA	0	0	0
Slc9c1	0	NA	NA	NA	NA	NA	0	0	0
BC016579	0	NA	NA	NA	NA	NA	0	0	0
Tmprss7	0	NA	NA	NA	NA	NA	0	0	0
Tagln3	0	NA	NA	NA	NA	NA	0	0	0
Abhd10	0.068922077690744	0.701356965593393	3.07857878197546	0.227818423780387	0.819787403182984	NA	0.333333333333333	0	0.333333333333333
Gm15591	0.0848584129439571	0.446066124785358	3.08199461210375	0.144732934650031	0.884921734842692	NA	0.222222222222222	0	0.222222222222222
Phldb2	0.0441497007049067	0.0916075849612536	3.07922411706015	0.0297502167684744	0.976266262436064	NA	0.222222222222222	0.125	0.0972222222222222
Gm15640	0	NA	NA	NA	NA	NA	0	0	0
Gm15638	0	NA	NA	NA	NA	NA	0	0	0
Plcxd2	0	NA	NA	NA	NA	NA	0	0	0
Cd96	0.0129327689001416	-0.451883314291759	3.08711469280542	-0.146377235463549	0.883623597203393	NA	0	0.125	0.125
Ahcyl	0	NA	NA	NA	NA	NA	0	0	0
Nectin3	0	NA	NA	NA	NA	NA	0	0	0
6430553K19Rik	0	NA	NA	NA	NA	NA	0	0	0
Dppa2	0	NA	NA	NA	NA	NA	0	0	0
Gm5485	0	NA	NA	NA	NA	NA	0	0	0
Morc1	0	NA	NA	NA	NA	NA	0	0	0
Trat1	0	NA	NA	NA	NA	NA	0	0	0
Retnlb	0	NA	NA	NA	NA	NA	0	0	0
Retnla	0	NA	NA	NA	NA	NA	0	0	0
Retnlg	0.0129327689001416	-0.451883314291759	3.08711469280542	-0.146377235463549	0.883623597203393	NA	0	0.125	0.125
Dzip3	0.416261654014275	0.459338292104547	1.68913777019991	0.2719365466857	0.785670809556252	NA	0.444444444444444	0.25	0.194444444444444
Cip2a	0.0298463722631919	-0.257661338340685	3.08579368317681	-0.0834992111577025	0.933454604608301	NA	0.111111111111111	0.125	0.0138888888888889
Myh15	0	NA	NA	NA	NA	NA	0	0	0
1700026J12Rik	0	NA	NA	NA	NA	NA	0	0	0
Gm56615	0.0104253892818366	0.0194940507813893	3.08520351104765	0.00631856236114862	0.994958550191592	NA	0.111111111111111	0	0.111111111111111
Ift57	0.0379847951936604	0.108218314514412	3.08717597028613	0.035054145133289	0.972036565802378	NA	0.111111111111111	0	0.111111111111111
Gm15518	0	NA	NA	NA	NA	NA	0	0	0
Cd47	1.02404519973073	0.323667450529497	0.811696539203305	0.398754257160173	0.690074284964453	NA	0.666666666666667	0.5	0.166666666666667
Gm4633	0	NA	NA	NA	NA	NA	0	0	0
Gm56621	0	NA	NA	NA	NA	NA	0	0	0
Gm4827	0	NA	NA	NA	NA	NA	0	0	0
Bbx	1.89951359367172	0.475935209181077	0.585367280289111	0.813054000807859	0.416187098006692	0.949279212335587	0.777777777777778	0.625	0.152777777777778
G730013B05Rik	0	NA	NA	NA	NA	NA	0	0	0
4930542D17Rik	0	NA	NA	NA	NA	NA	0	0	0
Dubr	0.353371120002581	1.37054838440943	1.85361721719969	0.739391267890762	0.459669443109036	NA	0.555555555555556	0.125	0.430555555555556
Gm29686	0	NA	NA	NA	NA	NA	0	0	0
Cblb	0.827454673165634	0.15364462411778	0.985349386609338	0.155929080796897	0.876088922509387	NA	0.555555555555556	0.5	0.0555555555555556
Alcam	1.51140986168675	0.893887284982001	0.967480081074894	0.923933528418353	0.355520925217207	NA	0.666666666666667	0.375	0.291666666666667
4930405D01Rik	0	NA	NA	NA	NA	NA	0	0	0
Zpld1	0	NA	NA	NA	NA	NA	0	0	0
Gm56599	0	NA	NA	NA	NA	NA	0	0	0
Nfkbiz	0.867500712007064	1.7400104520758	0.976574034029857	1.78174965895376	0.074790064868215	NA	0.666666666666667	0.25	0.416666666666667
Nxpe3	0.192017903011119	-0.359555526883062	2.99957671673345	-0.119868755107094	0.904587115787205	NA	0.222222222222222	0.25	0.0277777777777778
Cep97	0.124170678712291	-0.319847701326551	3.07636287359224	-0.103969432238359	0.917193606612267	NA	0.111111111111111	0.125	0.0138888888888889
Rpl24	0.317208715992616	0.437833960957263	2.13147006459672	0.20541407933876	0.837248621092294	NA	0.333333333333333	0.25	0.0833333333333333
Zbtb11os1	0	NA	NA	NA	NA	NA	0	0	0
Zbtb11	0.372082861682087	0.69055053394109	1.76994976046154	0.390152618660215	0.696423695599447	NA	0.444444444444444	0.25	0.194444444444444
Pcnp	0.57189115173675	-0.722398850559675	1.24973354271143	-0.578042299314743	0.563235561569457	NA	0.444444444444444	0.5	0.0555555555555556
Trmt10c	0.140615607529016	0.957119662170122	3.07852132229607	0.310902398251466	0.755874821229094	NA	0.444444444444444	0	0.444444444444444
Senp7	2.16194632540533	-0.0141393572709056	0.688716393729765	-0.0205300140952555	0.983620569332855	0.996584871417944	0.888888888888889	0.75	0.138888888888889
Gm56624	0	NA	NA	NA	NA	NA	0	0	0
Impg2	0	NA	NA	NA	NA	NA	0	0	0
Abi3bp	0.0104253892818366	0.0194940507813893	3.08520351104765	0.00631856236114862	0.994958550191592	NA	0.111111111111111	0	0.111111111111111
Tfg	0.282515776424044	-0.0649177991720741	2.25823325742319	-0.0287471628356719	0.977066241390644	NA	0.333333333333333	0.25	0.0833333333333333
Adgrg7	0	NA	NA	NA	NA	NA	0	0	0
Tmem45a	0	NA	NA	NA	NA	NA	0	0	0
Gm15839	0	NA	NA	NA	NA	NA	0	0	0
Lnp1	0	NA	NA	NA	NA	NA	0	0	0
Tmem45a2	0	NA	NA	NA	NA	NA	0	0	0
Tomm70a	0.562486695523641	1.08097023962844	1.35057440726136	0.800378145636855	0.423491739114603	NA	0.444444444444444	0.375	0.0694444444444444
Nit2	0	NA	NA	NA	NA	NA	0	0	0
Gm16892	0.0207323064821837	0.0615288076510944	3.08609271993685	0.0199374462256447	0.984093273307016	NA	0.111111111111111	0	0.111111111111111
Tbc1d23	3.49763963646863	0.787338298926548	0.46262232051428	1.70190296493108	0.0887735598986211	0.660447278333819	0.888888888888889	0.875	0.0138888888888888
Tmem30c	0	NA	NA	NA	NA	NA	0	0	0
Gm26800	0	NA	NA	NA	NA	NA	0	0	0
Cmss1	2.04920202075684	0.41872517823395	0.596925479960778	0.701469768490136	0.483009894806012	0.949279212335587	0.888888888888889	0.75	0.138888888888889
4921517D16Rik	0	NA	NA	NA	NA	NA	0	0	0
Gm49579	0	NA	NA	NA	NA	NA	0	0	0
Filip1l	1.02397566806688	-1.24477281386419	0.906939544784904	-1.37249811304613	0.169908425900219	NA	0.444444444444444	0.625	0.180555555555556
Col8a1	0	NA	NA	NA	NA	NA	0	0	0
Gm49575	0	NA	NA	NA	NA	NA	0	0	0
Gm49576	0	NA	NA	NA	NA	NA	0	0	0
Gm49574	0	NA	NA	NA	NA	NA	0	0	0
4930461C15Rik	0	NA	NA	NA	NA	NA	0	0	0
Dcbld2	0.293306105691359	0.410993317890851	1.76810079207945	0.232449032166026	0.816189269480321	NA	0.555555555555556	0.25	0.305555555555556
St3gal6	11.5733222462297	-0.790192793082563	0.264769618225021	-2.98445417710652	0.00284084748486624	0.192335896382796	0.888888888888889	1	0.111111111111111
Gm49701	0	NA	NA	NA	NA	NA	0	0	0
Cpox	0.109488241096985	0.212268757615362	3.0760701728884	0.0690064743926319	0.94498446596673	NA	0.222222222222222	0.125	0.0972222222222222
Cldnd1	0.164820133693284	-1.14329304418993	3.07688942210874	-0.371574303572591	0.710209824150848	NA	0	0.25	0.25
Or5k1b	0	NA	NA	NA	NA	NA	0	0	0
Or5ac22	0	NA	NA	NA	NA	NA	0	0	0
Gabrr3	0	NA	NA	NA	NA	NA	0	0	0
Riox2	0.219522589958084	-0.210536555454911	2.48111158545635	-0.0848557383267338	0.93237608051171	NA	0.222222222222222	0.375	0.152777777777778
Crybg3	0.972981229809565	0.340432804518687	0.829439271358871	0.410437287302488	0.681485198381394	NA	0.666666666666667	0.5	0.166666666666667
Arl6	0	NA	NA	NA	NA	NA	0	0	0
4930547E14Rik	0	NA	NA	NA	NA	NA	0	0	0
Epha6	0	NA	NA	NA	NA	NA	0	0	0
Gm9017	0	NA	NA	NA	NA	NA	0	0	0
Gm56609	0	NA	NA	NA	NA	NA	0	0	0
Gm49615	0	NA	NA	NA	NA	NA	0	0	0
Nsun3	0.612952829240463	0.911834725105614	1.10426351153234	0.825740156749631	0.408951507512302	NA	0.555555555555556	0.5	0.0555555555555556
Arl13b	0.125144983950259	0.484610082169448	3.08061882531802	0.157309329601795	0.875001067845496	NA	0.222222222222222	0	0.222222222222222
Stx19	0	NA	NA	NA	NA	NA	0	0	0
Pros1	7.90464198318122	0.537889576003576	0.337832735663451	1.592177190725	0.111344896774966	0.715773557022949	0.888888888888889	0.875	0.0138888888888888
Gm18870	0	NA	NA	NA	NA	NA	0	0	0
Gm49622	0	NA	NA	NA	NA	NA	0	0	0
Epha3	0.0483603933170195	-0.695790922570526	3.08928226367343	-0.22522737101503	0.821802397422693	NA	0	0.125	0.125
Csnka2ip	0	NA	NA	NA	NA	NA	0	0	0
4930453N24Rik	0.229030923000153	-1.07535049135037	2.44420027483423	-0.439960056637873	0.659966037344897	NA	0.222222222222222	0.375	0.152777777777778
Zfp654	1.11460057818462	1.58459323101407	0.899331196820384	1.76196849015853	0.078074621424866	NA	0.666666666666667	0.375	0.291666666666667
Cggbp1	0.985797761024638	-0.0643995744304389	0.889814818131133	-0.0723741312441801	0.942304171071584	NA	0.666666666666667	0.5	0.166666666666667
Gm56611	0.0587265465581114	-0.473589281262194	3.08590788016023	-0.153468379372881	0.878028924489148	NA	0.111111111111111	0.125	0.0138888888888889
Htr1f	0	NA	NA	NA	NA	NA	0	0	0
Pou1f1	0	NA	NA	NA	NA	NA	0	0	0
Chmp2b	0.120405809773455	-0.0246175369595677	3.08103859714368	-0.00799001251798332	0.993624960202094	NA	0.222222222222222	0.125	0.0972222222222222
Gm36457	0	NA	NA	NA	NA	NA	0	0	0
Gm41469	0	NA	NA	NA	NA	NA	0	0	0
Vgll3	0	NA	NA	NA	NA	NA	0	0	0
Cadm2	1.70829874633016	-0.335488046747352	1.74268278468265	-0.192512400820237	0.847340855136155	0.992920616549927	0.444444444444444	0.375	0.0694444444444444
1700010K23Rik	0	NA	NA	NA	NA	NA	0	0	0
4933411O13Rik	0	NA	NA	NA	NA	NA	0	0	0
4930428D20Rik	0	NA	NA	NA	NA	NA	0	0	0
Speer2	0	NA	NA	NA	NA	NA	0	0	0
Gm49655	0	NA	NA	NA	NA	NA	0	0	0
Gbe1	1.65561344566992	-0.166079632474089	0.679437222094976	-0.244437053304202	0.806892347549382	0.992920616549927	0.888888888888889	0.5	0.388888888888889
D16Ertd519e	0	NA	NA	NA	NA	NA	0	0	0
Gm29823	0	NA	NA	NA	NA	NA	0	0	0
Gm56620	0	NA	NA	NA	NA	NA	0	0	0
8030451O07Rik	0	NA	NA	NA	NA	NA	0	0	0
Robo1	0.207543317743966	0.130856985524238	3.07766104429012	0.0425183227266084	0.966085505534032	NA	0.222222222222222	0.125	0.0972222222222222
4930500H12Rik	0	NA	NA	NA	NA	NA	0	0	0
Robo2	0	NA	NA	NA	NA	NA	0	0	0
Gm56610	0	NA	NA	NA	NA	NA	0	0	0
Gm49678	0	NA	NA	NA	NA	NA	0	0	0
Lipi	0	NA	NA	NA	NA	NA	0	0	0
Rbm11	0	NA	NA	NA	NA	NA	0	0	0
ENSMUSG00000121375	0	NA	NA	NA	NA	NA	0	0	0
Hspa13	0.209090372972108	-1.2027950802486	3.08274477978048	-0.390170178257265	0.696410711878606	NA	0	0.125	0.125
Samsn1	4.07196458480719	0.746749179110023	0.419808697162572	1.77878444195462	0.0752751088409633	0.636360418461168	0.888888888888889	0.875	0.0138888888888888
Gm15555	0	NA	NA	NA	NA	NA	0	0	0
4930578N18Rik	0	NA	NA	NA	NA	NA	0	0	0
Nrip1	8.15212018593843	0.0401231896562	0.293476491694034	0.13671687781395	0.891254588238562	0.996584871417944	0.888888888888889	0.875	0.0138888888888888
Gm49587	0	NA	NA	NA	NA	NA	0	0	0
Gm45030	0	NA	NA	NA	NA	NA	0	0	0
Gm45029	0	NA	NA	NA	NA	NA	0	0	0
Gm30790	0	NA	NA	NA	NA	NA	0	0	0
1700041M19Rik	0.0641261064617734	0.206274391978982	3.08457954176334	0.0668727744530986	0.946682987346264	NA	0.111111111111111	0	0.111111111111111
Usp25	2.92292353361141	0.171271510078212	0.549734441470024	0.311553173965636	0.75538012577857	0.992920616549927	0.888888888888889	0.75	0.138888888888889
Mir99ahg	37.8066382399379	0.0338542860105831	0.153110293308276	0.221110451029051	0.825006432901605	0.992920616549927	1	1	0
Gm17333	0	NA	NA	NA	NA	NA	0	0	0
E330011O21Rik	0	NA	NA	NA	NA	NA	0	0	0
Cxadr	0	NA	NA	NA	NA	NA	0	0	0
Btg3	0.389092944045324	1.45389627607419	1.94241069442326	0.74850096338966	0.454158044193535	NA	0.444444444444444	0.125	0.319444444444444
D16Ertd472e	0.0652645517978027	0.366603766997517	3.08452448070226	0.118852604118108	0.905392131943645	NA	0.333333333333333	0	0.333333333333333
4930478L05Rik	0	NA	NA	NA	NA	NA	0	0	0
4930570E03Rik	0	NA	NA	NA	NA	NA	0	0	0
Chodl	0	NA	NA	NA	NA	NA	0	0	0
Tmprss15	0.0103661532410918	-0.0736745271374062	3.08754022538778	-0.0238618841405226	0.980962777668883	NA	0.111111111111111	0	0.111111111111111
Ncam2	0.544107956630291	0.796886086924285	3.07857828566377	0.258848732427952	0.795751955835321	NA	0.222222222222222	0	0.222222222222222
Gm41481	0	NA	NA	NA	NA	NA	0	0	0
A730009L09Rik	0	NA	NA	NA	NA	NA	0	0	0
Mir155hg	0.0104253892818366	0.0194940507813893	3.08520351104765	0.00631856236114862	0.994958550191592	NA	0.111111111111111	0	0.111111111111111
Mrpl39	0.254167907060396	1.15854070417419	2.67113200433411	0.433726488355637	0.664487069143059	NA	0.444444444444444	0	0.444444444444444
Gm32202	0	NA	NA	NA	NA	NA	0	0	0
Jam2	1.18776968125252	-0.144777552708975	0.822773567373318	-0.175962814618819	0.860323156200654	NA	0.444444444444444	0.75	0.305555555555556
Atp5j	0.202850327398062	-0.5339592443525	3.07785791922586	-0.173484045841467	0.862270967315285	NA	0.111111111111111	0.25	0.138888888888889
Gabpa	0.440930160362184	-0.560441040512613	1.38137035259954	-0.405713818497655	0.684952887770472	NA	0.444444444444444	0.5	0.0555555555555556
App	4.51318687817181	-1.29403397714997	0.471079227967902	-2.7469561388475	0.00601511781006474	0.269712832201993	0.888888888888889	1	0.111111111111111
Gm10791	0	NA	NA	NA	NA	NA	0	0	0
Gm49227	0	NA	NA	NA	NA	NA	0	0	0
Gm49226	0.108231380587208	0.285554261625769	3.08162286147998	0.0926635978708403	0.926170817231112	NA	0.111111111111111	0	0.111111111111111
Cyyr1	0	NA	NA	NA	NA	NA	0	0	0
Adamts1	0.114764021247894	0.492694582107893	2.90271270239465	0.169735910033891	0.865217831702233	NA	0.444444444444444	0.125	0.319444444444444
Adamts5	0	NA	NA	NA	NA	NA	0	0	0
Gm32624	0	NA	NA	NA	NA	NA	0	0	0
Gm38477	0	NA	NA	NA	NA	NA	0	0	0
N6amt1	0.141945559423227	0.416141993592552	3.07676010244128	0.135253311840062	0.892411597545735	NA	0.222222222222222	0.125	0.0972222222222222
Ltn1	0.643602298194247	-1.07487138350192	1.54630709488096	-0.6951215493095	0.486979131084198	NA	0.222222222222222	0.375	0.152777777777778
Rwdd2b	0	NA	NA	NA	NA	NA	0	0	0
Usp16	0.587619487078374	0.36826645602504	1.12730009137825	0.326680055152656	0.743909886990902	NA	0.555555555555556	0.375	0.180555555555556
Cct8	0.275387511411235	1.11896372601609	2.57494487750569	0.434558322312521	0.663883052555892	NA	0.333333333333333	0.125	0.208333333333333
B130034C11Rik	0.180611293642389	-0.711066944304726	3.07580273218981	-0.231180932659645	0.817174242350571	NA	0.111111111111111	0.25	0.138888888888889
Map3k7cl	0	NA	NA	NA	NA	NA	0	0	0
Bach1	1.71928768409669	-0.457592991220915	0.621466659891146	-0.7363114077609	0.461541205332306	0.949279212335587	0.666666666666667	0.875	0.208333333333333
2810407A14Rik	0	NA	NA	NA	NA	NA	0	0	0
Grik1	0.0507408100891511	0.207243038249944	3.08628922191671	0.0671495842898475	0.946462620386526	NA	0.111111111111111	0	0.111111111111111
Gm33255	0	NA	NA	NA	NA	NA	0	0	0
4930420G21Rik	0	NA	NA	NA	NA	NA	0	0	0
Gm49688	0	NA	NA	NA	NA	NA	0	0	0
Tiam1	0.738227516347365	1.58804487795471	1.17799903707548	1.34808673689345	0.177630486767372	NA	0.555555555555556	0.25	0.305555555555556
Gm56608	0	NA	NA	NA	NA	NA	0	0	0
Sod1	0.0548983985567108	0.220569889348765	3.08599045324931	0.0714745857740815	0.943020050430528	NA	0.222222222222222	0	0.222222222222222
Scaf4	1.73679311135505	-0.277725165949528	0.70249438081197	-0.395341476793769	0.69259089318329	0.984210474943953	0.777777777777778	0.75	0.0277777777777778
Gm56623	0	NA	NA	NA	NA	NA	0	0	0
Gm49707	0	NA	NA	NA	NA	NA	0	0	0
Gm49708	0	NA	NA	NA	NA	NA	0	0	0
Gm49709	0	NA	NA	NA	NA	NA	0	0	0
Hunk	0	NA	NA	NA	NA	NA	0	0	0
Gm36001	0	NA	NA	NA	NA	NA	0	0	0
1110008E08Rik	0	NA	NA	NA	NA	NA	0	0	0
Gm49714	0	NA	NA	NA	NA	NA	0	0	0
Gm36169	0	NA	NA	NA	NA	NA	0	0	0
Gm49715	0	NA	NA	NA	NA	NA	0	0	0
Mis18a	0.307581826993519	-0.686840014946022	3.08872020100283	-0.222370422132449	0.82402553513594	NA	0	0.125	0.125
Gm17518	0	NA	NA	NA	NA	NA	0	0	0
Mrap	0	NA	NA	NA	NA	NA	0	0	0
Urb1	0.256622448946946	1.04006697422466	2.03121562316331	0.512041637709006	0.608621868971848	NA	0.555555555555556	0.125	0.430555555555556
Eva1c	0.0129327689001416	-0.451883314291759	3.08711469280542	-0.146377235463549	0.883623597203393	NA	0	0.125	0.125
Gm36363	0	NA	NA	NA	NA	NA	0	0	0
Cfap298	0.0895690702308214	-0.508139822149134	3.08409129351729	-0.16476160197243	0.869131628104589	NA	0.111111111111111	0.125	0.0138888888888889
4930534H18Rik	0	NA	NA	NA	NA	NA	0	0	0
Synj1	1.5344574223252	1.5023966595358	0.792371088038477	1.89607708082207	0.0579498527402632	NA	0.777777777777778	0.5	0.277777777777778
Gm15965	0.176412398261124	-1.22074906199323	3.08006754081725	-0.396338406809521	0.691855397585028	NA	0	0.25	0.25
4930404I05Rik	0	NA	NA	NA	NA	NA	0	0	0
Paxbp1	0.938765834520644	-0.615952452340112	1.02644743173683	-0.600081829127744	0.548451701881755	NA	0.555555555555556	0.375	0.180555555555556
4931406G06Rik	0.0207323064821837	0.0615288076510944	3.08609271993685	0.0199374462256447	0.984093273307016	NA	0.111111111111111	0	0.111111111111111
4932438H23Rik	0	NA	NA	NA	NA	NA	0	0	0
Gm41492	0	NA	NA	NA	NA	NA	0	0	0
Olig2	0.0641261064617734	0.206274391978982	3.08457954176334	0.0668727744530986	0.946682987346264	NA	0.111111111111111	0	0.111111111111111
Olig1	0.0543577283347302	-0.469704378303435	3.08111373171648	-0.152446296762231	0.878834944227153	NA	0.111111111111111	0.25	0.138888888888889
Gm15966	0	NA	NA	NA	NA	NA	0	0	0
Gm36587	0	NA	NA	NA	NA	NA	0	0	0
Ifnar2	4.24916777189063	-0.364196222392911	0.399691504490433	-0.911193303588539	0.362193531726505	0.942980511841431	0.777777777777778	1	0.222222222222222
Il10rb	1.96732411154049	-0.128991495547972	0.647304610178519	-0.199274798170212	0.84204779195971	0.992920616549927	0.777777777777778	0.875	0.0972222222222222
Gm49625	0	NA	NA	NA	NA	NA	0	0	0
A930006K02Rik	0.0843029901684457	0.152361860257779	3.07734185311458	0.0495108660429043	0.96051217797094	NA	0.333333333333333	0.125	0.208333333333333
Ifnar1	1.22050544460506	0.760133907216374	0.790401141126921	0.961706490115395	0.336197061307647	NA	0.777777777777778	0.625	0.152777777777778
Ifngr2	2.78268439128369	0.0619180540596961	0.486458456060108	0.127283333835285	0.898716150685955	0.996584871417944	0.666666666666667	0.875	0.208333333333333
Tmem50b	0.170206398027669	-0.182352874926607	3.07041981848345	-0.0593902090615983	0.952641311332269	NA	0.222222222222222	0.25	0.0277777777777778
Gm15964	0.0756899410796393	0.601655187805116	3.08085054282783	0.19528866442605	0.845166970706605	NA	0.444444444444444	0	0.444444444444444
Dnajc28	0.027338992644887	0.208926063082312	3.08419332930486	0.0677409101100034	0.945991882530183	NA	0.222222222222222	0	0.222222222222222
Gart	0.82366237538357	0.617939435281487	1.0256749837194	0.602471002110879	0.546860659948717	NA	0.666666666666667	0.25	0.416666666666667
Son	12.9819504618865	-0.289497135754755	0.247239071979472	-1.17091984465462	0.241630997611384	0.867782836215343	1	1	0
Donson	0.156484483331604	0.184149130833217	3.07515538135725	0.0598828702931886	0.952248922934589	NA	0.222222222222222	0.125	0.0972222222222222
Gm10785	0.417649733583688	0.926033697140687	1.86813752182143	0.495698890645804	0.62010686989891	NA	0.444444444444444	0.125	0.319444444444444
Cryzl1	0.889062092985478	-0.81753932579981	1.17214056493509	-0.697475499318705	0.485505267143968	NA	0.333333333333333	0.5	0.166666666666667
Itsn1	1.69461216927955	-0.838861635512668	0.799544491353091	-1.04917442942173	0.294097845133862	0.920589333480952	0.666666666666667	0.75	0.0833333333333334
Gm15976	0.0129327689001416	-0.451883314291759	3.08711469280542	-0.146377235463549	0.883623597203393	NA	0	0.125	0.125
Atp5o	0.0104253892818366	0.0194940507813893	3.08520351104765	0.00631856236114862	0.994958550191592	NA	0.111111111111111	0	0.111111111111111
D430001F17Rik	0	NA	NA	NA	NA	NA	0	0	0
Mrps6	0.107317112424355	0.012358884718447	3.07884034987023	0.00401413627016026	0.99679719124638	NA	0.222222222222222	0.125	0.0972222222222222
Slc5a3	0.0207323064821837	0.0615288076510944	3.08609271993685	0.0199374462256447	0.984093273307016	NA	0.111111111111111	0	0.111111111111111
Gm16310	0	NA	NA	NA	NA	NA	0	0	0
Gm41496	0	NA	NA	NA	NA	NA	0	0	0
Gm29880	0	NA	NA	NA	NA	NA	0	0	0
Kcne2	0	NA	NA	NA	NA	NA	0	0	0
Smim11	0.0377643819267236	0.381573103153882	3.0818518193987	0.123812929859921	0.901463394043085	NA	0.222222222222222	0	0.222222222222222
1700048M11Rik	0.0104253892818366	0.0194940507813893	3.08520351104765	0.00631856236114862	0.994958550191592	NA	0.111111111111111	0	0.111111111111111
Kcne1	0	NA	NA	NA	NA	NA	0	0	0
Rcan1	0.445921290973354	0.682967678169151	1.47116044520377	0.464237385117131	0.642477679162474	NA	0.555555555555556	0.25	0.305555555555556
Gm46555	0	NA	NA	NA	NA	NA	0	0	0
2410124H12Rik	0	NA	NA	NA	NA	NA	0	0	0
Clic6	0	NA	NA	NA	NA	NA	0	0	0
Runx1	20.3849239434715	-0.210625530377519	0.214417556984101	-0.982314756963384	0.325944806702057	0.930979854142751	1	1	0
Gm26626	0.10325879187373	-0.212512528394332	3.08221707370336	-0.0689479434162607	0.945031055962929	NA	0.222222222222222	0.125	0.0972222222222222
1700029J03Rik	0	NA	NA	NA	NA	NA	0	0	0
Gm30695	0	NA	NA	NA	NA	NA	0	0	0
Setd4	0.113954385580981	0.425059633853805	3.08105489749012	0.1379591237404	0.890272723093261	NA	0.111111111111111	0	0.111111111111111
Gm49961	0	NA	NA	NA	NA	NA	0	0	0
Cbr1	0.0245113560715383	-0.574962974114567	3.08438843178849	-0.186410689454302	0.852122710376682	NA	0	0.125	0.125
Gm5678	0	NA	NA	NA	NA	NA	0	0	0
Cbr3	0.0207915425229285	0.166769781022552	3.0838406967349	0.0540785978987578	0.95687254369379	NA	0.222222222222222	0	0.222222222222222
Dop1b	0.566791632860847	-0.980437148895704	1.08498204236579	-0.903643664698705	0.366184380000254	NA	0.444444444444444	0.75	0.305555555555556
2310043M15Rik	0.0169136033630504	-0.0703925723003355	3.08885461368386	-0.0227892151312306	0.981818410870577	NA	0.111111111111111	0	0.111111111111111
Gm30881	0.193074984069892	0.802512367607627	2.94288975457008	0.272695355427905	0.785087405275132	NA	0.333333333333333	0.125	0.208333333333333
Morc3	4.59792319372403	0.2128329753579	0.418782976789694	0.508217829171173	0.611300588653309	0.971060773344368	0.888888888888889	1	0.111111111111111
Chaf1b	0.0103661532410918	-0.0736745271374062	3.08754022538778	-0.0238618841405226	0.980962777668883	NA	0.111111111111111	0	0.111111111111111
Cldn14	0	NA	NA	NA	NA	NA	0	0	0
2410003I16Rik	0	NA	NA	NA	NA	NA	0	0	0
Sim2	0	NA	NA	NA	NA	NA	0	0	0
Hlcs	0.361211738501268	0.473203963787447	1.84881322051615	0.255950118993274	0.797989353838532	NA	0.555555555555556	0.125	0.430555555555556
Gm48984	0	NA	NA	NA	NA	NA	0	0	0
Ripply3	0	NA	NA	NA	NA	NA	0	0	0
Pigp	0.0103661532410918	-0.0736745271374062	3.08754022538778	-0.0238618841405226	0.980962777668883	NA	0.111111111111111	0	0.111111111111111
Ttc3	1.3246704908951	-0.386525124141868	0.782932961913612	-0.493688659112192	0.621526075758016	NA	0.444444444444444	0.625	0.180555555555556
Gm31323	0.173352695847417	-0.59689551029432	3.07062171947134	-0.194389138365466	0.845871194040463	NA	0.111111111111111	0.25	0.138888888888889
Vps26c	0.353628106132305	-0.791579811637001	1.48870059084866	-0.531725329124606	0.594916246315604	NA	0.444444444444444	0.5	0.0555555555555556
Gm56596	0.0481897712085603	0.508699099076138	3.08034663597964	0.16514345922447	0.868831067075316	NA	0.222222222222222	0	0.222222222222222
Gm56630	0.0103661532410918	-0.0736745271374062	3.08754022538778	-0.0238618841405226	0.980962777668883	NA	0.111111111111111	0	0.111111111111111
Dyrk1a	4.60648424407844	-0.1021085548732	0.383891060144274	-0.265983153748945	0.790252183200061	0.992920616549927	1	1	0
Gm41505	0	NA	NA	NA	NA	NA	0	0	0
Gm56619	0	NA	NA	NA	NA	NA	0	0	0
Kcnj6	0	NA	NA	NA	NA	NA	0	0	0
Gm31641	0	NA	NA	NA	NA	NA	0	0	0
Kcnj15	0	NA	NA	NA	NA	NA	0	0	0
Erg	0.0258655378002831	-0.597876773300081	3.08392906689005	-0.193868523021186	0.846278831052237	NA	0	0.125	0.125
Gm56622	0.0129327689001416	-0.451883314291759	3.08711469280542	-0.146377235463549	0.883623597203393	NA	0	0.125	0.125
Ets2	0.185584896310878	-0.0231545110550874	3.08179680542435	-0.00751331528877327	0.994005298130757	NA	0.222222222222222	0.125	0.0972222222222222
