gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_PS19	percent_WT	percent_difference
Gm30198	0	NA	NA	NA	NA	NA	0	0	0
Golga5	0.57305147129172	0.0672226945972313	1.33418893519595	0.0503846890225923	0.959815837279254	0.999941495553858	0.555555555555556	0.444444444444444	0.111111111111111
Chga	0	NA	NA	NA	NA	NA	0	0	0
Itpk1	1.58008238401312	0.594350733529762	0.705656079141109	0.842266864976459	0.399638593808703	0.999941495553858	0.777777777777778	0.666666666666667	0.111111111111111
Gm20069	0.0371733298482725	-0.471272910760628	3.11863213822814	-0.151115261394177	0.879884793899148	0.999941495553858	0.111111111111111	0	0.111111111111111
Moap1	0	NA	NA	NA	NA	NA	0	0	0
Tmem251	0	NA	NA	NA	NA	NA	0	0	0
Gon7	0.224020076642008	-0.371862208966241	2.27436170852125	-0.163501789347315	0.870123364414084	0.999941495553858	0.333333333333333	0.333333333333333	0
Ubr7	0.105538442183568	0.0352926536072708	3.11457156567461	0.0113314633692248	0.990958993807446	0.999941495553858	0.333333333333333	0	0.333333333333333
Btbd7	4.38153645783001	0.0588784038152389	0.462676708277776	0.127256035935767	0.898737755574692	0.999941495553858	1	0.888888888888889	0.111111111111111
Gm47167	1.46627561896231	-0.208931350631485	0.744951673826767	-0.280462958836268	0.779122340076126	0.999941495553858	0.777777777777778	0.777777777777778	0
Unc79	0	NA	NA	NA	NA	NA	0	0	0
Prima1	0	NA	NA	NA	NA	NA	0	0	0
Fam181a	0	NA	NA	NA	NA	NA	0	0	0
Gm29508	0	NA	NA	NA	NA	NA	0	0	0
Asb2	1.04471115972527	0.385799218136584	0.987262524899837	0.390776726966037	0.695962279045118	0.999941495553858	0.666666666666667	0.555555555555556	0.111111111111111
Gm15523	0.0371733298482725	-0.471272910760628	3.11863213822814	-0.151115261394177	0.879884793899148	0.999941495553858	0.111111111111111	0	0.111111111111111
Otub2	0	NA	NA	NA	NA	NA	0	0	0
Ddx24	0.506622128447007	-0.24353636231355	1.49692665996338	-0.162690911203029	0.870761803455983	0.999941495553858	0.444444444444444	0.444444444444444	0
Ifi27	1.17365684342998	-0.0816225284856996	0.929816982387108	-0.0877834348391348	0.930048804015965	0.999941495553858	0.777777777777778	0.444444444444444	0.333333333333333
Ifi27l2a	0	NA	NA	NA	NA	NA	0	0	0
Ifi27l2b	0	NA	NA	NA	NA	NA	0	0	0
Ppp4r4	0	NA	NA	NA	NA	NA	0	0	0
Serpina10	0	NA	NA	NA	NA	NA	0	0	0
Serpina6	0	NA	NA	NA	NA	NA	0	0	0
Serpina1b	0.0179584218891126	-0.481737350265845	3.11900407615877	-0.15445229903615	0.877253119670915	0.999941495553858	0.111111111111111	0	0.111111111111111
Serpina11	0	NA	NA	NA	NA	NA	0	0	0
Serpina9	0	NA	NA	NA	NA	NA	0	0	0
Serpina12	0	NA	NA	NA	NA	NA	0	0	0
Serpina3g	0	NA	NA	NA	NA	NA	0	0	0
Serpina3h	0	NA	NA	NA	NA	NA	0	0	0
Serpina3i	0	NA	NA	NA	NA	NA	0	0	0
Serpina3m	0	NA	NA	NA	NA	NA	0	0	0
Serpina3n	0	NA	NA	NA	NA	NA	0	0	0
Dicer1	2.32155486351218	0.508988660402651	0.67160475937181	0.757869346963439	0.448529202422245	0.999941495553858	1	0.666666666666667	0.333333333333333
6230426M11Rik	0.047508036759196	-0.627758989913476	3.1162602900901	-0.201446262980595	0.840349643942967	0.999941495553858	0.111111111111111	0.111111111111111	0
Clmn	0.299897539073784	-1.94243220238865	2.5356785321757	-0.766040402101751	0.443652262717021	0.999941495553858	0.111111111111111	0.333333333333333	0.222222222222222
4930408O17Rik	0	NA	NA	NA	NA	NA	0	0	0
Gm28875	0	NA	NA	NA	NA	NA	0	0	0
Syne3	0.0666822695164037	-0.14988516162619	3.11433833116049	-0.0481274497785018	0.96161466978857	0.999941495553858	0.111111111111111	0	0.111111111111111
Gm47648	0	NA	NA	NA	NA	NA	0	0	0
Snhg10	0.0368057718611328	-1.10094346288405	3.11672791392378	-0.353236950189219	0.723910808842731	0.999941495553858	0	0.111111111111111	0.111111111111111
Glrx5	0	NA	NA	NA	NA	NA	0	0	0
Tcl1b2	0	NA	NA	NA	NA	NA	0	0	0
Tcl1b1	0	NA	NA	NA	NA	NA	0	0	0
Tcl1b4	0	NA	NA	NA	NA	NA	0	0	0
Tunar	0	NA	NA	NA	NA	NA	0	0	0
Gm2721	0	NA	NA	NA	NA	NA	0	0	0
Gm46376	0	NA	NA	NA	NA	NA	0	0	0
D430019H16Rik	0	NA	NA	NA	NA	NA	0	0	0
Gm47796	0	NA	NA	NA	NA	NA	0	0	0
Bdkrb2	0	NA	NA	NA	NA	NA	0	0	0
Bdkrb1	0	NA	NA	NA	NA	NA	0	0	0
Atg2b	0.383853680850882	0.434238773331639	2.06917333919341	0.209860993811621	0.833776166690188	0.999941495553858	0.444444444444444	0.111111111111111	0.333333333333333
Gskip	0.0404940195481023	-1.05325635256961	3.117056234952	-0.33790097873734	0.735437809972204	0.999941495553858	0	0.111111111111111	0.111111111111111
Ak7	0	NA	NA	NA	NA	NA	0	0	0
Papola	1.91674033807273	-0.135613941968823	0.642001848620202	-0.211236061485315	0.832703072568608	0.999941495553858	0.777777777777778	0.777777777777778	0
Gm48807	0	NA	NA	NA	NA	NA	0	0	0
Gm19554	0	NA	NA	NA	NA	NA	0	0	0
Vrk1	0.140557896127941	-0.719246569815076	3.11628786396938	-0.230802352417768	0.817468353607983	0.999941495553858	0.111111111111111	0.111111111111111	0
Gm46378	0	NA	NA	NA	NA	NA	0	0	0
Gm32635	0	NA	NA	NA	NA	NA	0	0	0
Gm47646	0	NA	NA	NA	NA	NA	0	0	0
Gm17032	0	NA	NA	NA	NA	NA	0	0	0
Gm17033	0	NA	NA	NA	NA	NA	0	0	0
4933406K04Rik	0	NA	NA	NA	NA	NA	0	0	0
1700013N06Rik	0	NA	NA	NA	NA	NA	0	0	0
Gm16087	0	NA	NA	NA	NA	NA	0	0	0
Gm16086	0	NA	NA	NA	NA	NA	0	0	0
Gm2800	0	NA	NA	NA	NA	NA	0	0	0
Gm3234	0	NA	NA	NA	NA	NA	0	0	0
4930465M20Rik	0	NA	NA	NA	NA	NA	0	0	0
Gm15208	0	NA	NA	NA	NA	NA	0	0	0
Bcl11b	0	NA	NA	NA	NA	NA	0	0	0
Setd3	1.34196015899136	-0.401911774448756	0.833738936723133	-0.482059499378068	0.629763679627996	0.999941495553858	0.666666666666667	0.888888888888889	0.222222222222222
Ccnk	0.329844764033597	-1.51385710111696	2.22645116929793	-0.679941748551498	0.496541345628555	0.999941495553858	0.222222222222222	0.333333333333333	0.111111111111111
Ccdc85c	0.0371733298482725	-0.471272910760628	3.11863213822814	-0.151115261394177	0.879884793899148	0.999941495553858	0.111111111111111	0	0.111111111111111
Hhipl1	0	NA	NA	NA	NA	NA	0	0	0
4930478K11Rik	0	NA	NA	NA	NA	NA	0	0	0
Cyp46a1	0	NA	NA	NA	NA	NA	0	0	0
Eml1	2.0597284196771	0.394262005768629	0.6743391749353	0.58466424675158	0.558773498970894	0.999941495553858	0.777777777777778	0.666666666666667	0.111111111111111
Gm16596	0	NA	NA	NA	NA	NA	0	0	0
Evl	0.0901557293144792	-0.0566221697148367	3.11658855909025	-0.0181679963977552	0.985504833595878	0.999941495553858	0.222222222222222	0	0.222222222222222
Degs2	0	NA	NA	NA	NA	NA	0	0	0
Gm33467	0	NA	NA	NA	NA	NA	0	0	0
Yy1	1.92862661128761	-0.699123169646183	0.612733715076385	-1.14099020903237	0.253873997438438	0.999941495553858	0.888888888888889	0.888888888888889	0
Slc25a29	0	NA	NA	NA	NA	NA	0	0	0
Slc25a47	0.351685131596578	-1.43469592923366	1.87745257102153	-0.764171596863845	0.444764990327995	0.999941495553858	0.333333333333333	0.444444444444444	0.111111111111111
Wars1	0.0737362666943386	-0.762289164814726	3.11655048852731	-0.244593876345298	0.806770906035093	0.999941495553858	0.111111111111111	0.111111111111111	0
Wdr25	0.421520483124217	0.161168885397096	1.82241460432615	0.0884370027624364	0.929529352545796	0.999941495553858	0.444444444444444	0.222222222222222	0.222222222222222
Begain	0	NA	NA	NA	NA	NA	0	0	0
Dlk1	0	NA	NA	NA	NA	NA	0	0	0
Gm34081	0	NA	NA	NA	NA	NA	0	0	0
Meg3	0.328147871529771	-1.96291385927551	2.46262662799424	-0.797081391454891	0.42540376291994	0.999941495553858	0.111111111111111	0.333333333333333	0.222222222222222
Rtl1	0	NA	NA	NA	NA	NA	0	0	0
Rian	0	NA	NA	NA	NA	NA	0	0	0
B830012L14Rik	0	NA	NA	NA	NA	NA	0	0	0
Mirg	0	NA	NA	NA	NA	NA	0	0	0
Gm34667	0	NA	NA	NA	NA	NA	0	0	0
Gm34719	0	NA	NA	NA	NA	NA	0	0	0
3110009F21Rik	0	NA	NA	NA	NA	NA	0	0	0
Gm34785	0	NA	NA	NA	NA	NA	0	0	0
Gm40576	0	NA	NA	NA	NA	NA	0	0	0
Dio3os	0	NA	NA	NA	NA	NA	0	0	0
Dio3	0	NA	NA	NA	NA	NA	0	0	0
Ppp2r5c	1.28437189679713	0.422947227389716	0.828272272371013	0.510637916417251	0.609604620635989	0.999941495553858	0.777777777777778	0.666666666666667	0.111111111111111
Gm19605	0.377936815012882	-1.38033235470629	1.98337927367143	-0.695949772708456	0.486460285336583	0.999941495553858	0.333333333333333	0.333333333333333	0
9430024F10Rik	0.0518492654620531	-0.390321948423424	3.11871484776357	-0.125154740807203	0.900401047038635	0.999941495553858	0.111111111111111	0	0.111111111111111
B930059L03Rik	0.0368057718611328	-1.10094346288405	3.11672791392378	-0.353236950189219	0.723910808842731	0.999941495553858	0	0.111111111111111	0.111111111111111
Gm35558	0	NA	NA	NA	NA	NA	0	0	0
Gm35558.1	0	NA	NA	NA	NA	NA	0	0	0
Dync1h1	0.430589252945045	-0.0495149186888895	1.51270056270269	-0.0327327958419099	0.973887670597034	0.999941495553858	0.666666666666667	0.333333333333333	0.333333333333333
Gm17111	0.0165794248612185	-0.407477833975912	3.11556472751283	-0.130787792780413	0.895943179993046	0.999941495553858	0.111111111111111	0	0.111111111111111
1700001K19Rik	0	NA	NA	NA	NA	NA	0	0	0
Hsp90aa1	0.109125741550931	-1.02534037634536	3.11907596242148	-0.328732095241868	0.742358192864777	0.999941495553858	0	0.111111111111111	0.111111111111111
Wdr20	0.774917801360428	1.15159963244267	1.11587157715178	1.03201807091644	0.302063652070267	0.999941495553858	0.666666666666667	0.444444444444444	0.222222222222222
Mok	0	NA	NA	NA	NA	NA	0	0	0
4921507G05Rik	0	NA	NA	NA	NA	NA	0	0	0
Gm26912	0	NA	NA	NA	NA	NA	0	0	0
Zfp839	0.0925836166663588	-1.4389221158596	3.11601859834927	-0.461782261704689	0.644237472590242	0.999941495553858	0	0.222222222222222	0.222222222222222
Cinp	0.0314321545770099	-0.471272910760628	3.11863213822814	-0.151115261394177	0.879884793899147	0.999941495553858	0.111111111111111	0	0.111111111111111
Tecpr2	0.0179584218891126	-0.481737350265845	3.11900407615877	-0.15445229903615	0.877253119670915	0.999941495553858	0.111111111111111	0	0.111111111111111
Ankrd9	0	NA	NA	NA	NA	NA	0	0	0
6030440G07Rik	0	NA	NA	NA	NA	NA	0	0	0
Rcor1	2.80874719680992	0.608915653482499	0.548707379637925	1.10972747238119	0.267116480848012	0.999941495553858	1	0.888888888888889	0.111111111111111
4930595D18Rik	0.0547641937502454	-0.845063329377573	3.1144318340243	-0.271337879399219	0.786131175287395	0.999941495553858	0.111111111111111	0.111111111111111	0
Traf3	0.640049351026382	-0.661836124581401	1.32769822633195	-0.498483850814399	0.618143048909665	0.999941495553858	0.444444444444444	0.444444444444444	0
Amn	0	NA	NA	NA	NA	NA	0	0	0
A230087F16Rik	0	NA	NA	NA	NA	NA	0	0	0
Cdc42bpb	2.1688202686342	-0.0869548261855378	0.64507833076003	-0.134797313813173	0.892772129720742	0.999941495553858	0.777777777777778	0.888888888888889	0.111111111111111
Lbhd2	0	NA	NA	NA	NA	NA	0	0	0
Exoc3l4	0.196891850791209	-0.397380063415926	3.1084039660635	-0.127840547031334	0.898275161420086	0.999941495553858	0.222222222222222	0.111111111111111	0.111111111111111
Gm10425	0	NA	NA	NA	NA	NA	0	0	0
Tnfaip2	0	NA	NA	NA	NA	NA	0	0	0
Gm40578	0	NA	NA	NA	NA	NA	0	0	0
Gm266	0.226855719778921	-0.25039803692949	3.11568691344119	-0.0803668802052169	0.935945467441837	0.999941495553858	0.111111111111111	0	0.111111111111111
Gm56529	0	NA	NA	NA	NA	NA	0	0	0
Gm56546	0.0345378467503311	-0.137498119377544	3.11430559284369	-0.0441504904635878	0.964784446424474	0.999941495553858	0.222222222222222	0	0.222222222222222
Eif5	0.24357617689901	-1.52437747326944	2.69979409906237	-0.564627307615368	0.572327287239854	0.999941495553858	0.111111111111111	0.333333333333333	0.222222222222222
2810029C07Rik	0	NA	NA	NA	NA	NA	0	0	0
Mark3	2.62170102494839	-0.374327772109578	0.580026879919378	-0.645362801395701	0.51869210363902	0.999941495553858	0.888888888888889	0.888888888888889	0
Gm48286	0	NA	NA	NA	NA	NA	0	0	0
Ckb	0.0994765491673111	0.212661249210616	3.10727233887356	0.0684398488507477	0.945435501382292	0.999941495553858	0.111111111111111	0	0.111111111111111
Trmt61a	0	NA	NA	NA	NA	NA	0	0	0
Gm36635	0	NA	NA	NA	NA	NA	0	0	0
Bag5	0.0179584218891126	-0.481737350265845	3.11900407615877	-0.15445229903615	0.877253119670915	0.999941495553858	0.111111111111111	0	0.111111111111111
Coa8	1.16316420611226	-1.07270253712362	0.905086491377432	-1.18519340123075	0.235940988377719	0.999941495553858	0.666666666666667	0.666666666666667	0
Gm15996	0	NA	NA	NA	NA	NA	0	0	0
Klc1	0.85271177863182	0.574744704222935	1.18902722764343	0.483373879807647	0.62883029107627	0.999941495553858	0.666666666666667	0.222222222222222	0.444444444444444
Xrcc3	0	NA	NA	NA	NA	NA	0	0	0
Zfyve21	0.0404940195481023	-1.05325635256961	3.117056234952	-0.33790097873734	0.735437809972204	0.999941495553858	0	0.111111111111111	0.111111111111111
Ppp1r13b	0.230046896603589	-0.216436016693289	3.04617399135509	-0.0710517578140726	0.94335656276463	0.999941495553858	0.222222222222222	0.111111111111111	0.111111111111111
5033406O09Rik	0	NA	NA	NA	NA	NA	0	0	0
Gm36757	0	NA	NA	NA	NA	NA	0	0	0
Atp5mpl	0	NA	NA	NA	NA	NA	0	0	0
Tdrd9	0	NA	NA	NA	NA	NA	0	0	0
Rd3l	0	NA	NA	NA	NA	NA	0	0	0
Aspg	0	NA	NA	NA	NA	NA	0	0	0
Kif26a	0	NA	NA	NA	NA	NA	0	0	0
E330035G20Rik	0	NA	NA	NA	NA	NA	0	0	0
A730018C14Rik	0	NA	NA	NA	NA	NA	0	0	0
B020018J22Rik	0	NA	NA	NA	NA	NA	0	0	0
A530016L24Rik	0	NA	NA	NA	NA	NA	0	0	0
Tmem179	0	NA	NA	NA	NA	NA	0	0	0
Inf2	1.48318191782829	0.383230922322541	0.791534999432245	0.484161689119781	0.62827112358001	0.999941495553858	0.777777777777778	0.555555555555556	0.222222222222222
Adssl1	0.109125741550931	-1.02534037634536	3.11907596242148	-0.328732095241868	0.742358192864777	0.999941495553858	0	0.111111111111111	0.111111111111111
Gm56551	0	NA	NA	NA	NA	NA	0	0	0
Siva1	0	NA	NA	NA	NA	NA	0	0	0
Akt1	0.188851387389648	-1.01233172498544	3.11127970372099	-0.325374707961717	0.744897495119614	0.999941495553858	0.111111111111111	0.222222222222222	0.111111111111111
Zbtb42	0	NA	NA	NA	NA	NA	0	0	0
Cep170b	0	NA	NA	NA	NA	NA	0	0	0
Pld4	0	NA	NA	NA	NA	NA	0	0	0
Ahnak2	0	NA	NA	NA	NA	NA	0	0	0
Clba1	0	NA	NA	NA	NA	NA	0	0	0
Cdca4	0.0682379264381427	-0.815643406955518	3.11574448322862	-0.261781224791041	0.79349011487345	0.999941495553858	0.111111111111111	0.111111111111111	0
Gm56552	0	NA	NA	NA	NA	NA	0	0	0
Gpr132	0	NA	NA	NA	NA	NA	0	0	0
Jag2	0	NA	NA	NA	NA	NA	0	0	0
Nudt14	0.558275629797432	-0.749353993789581	3.11397003024073	-0.240642647974249	0.809832092991957	0.999941495553858	0.111111111111111	0.111111111111111	0
Gm26583	0	NA	NA	NA	NA	NA	0	0	0
Brf1	0.871968599471183	-0.108924847021664	1.03342499699292	-0.105401792426751	0.916056993837574	0.999941495553858	0.777777777777778	0.333333333333333	0.444444444444444
Gm47541	0.0368057718611328	-1.10094346288405	3.11672791392378	-0.353236950189219	0.723910808842731	0.999941495553858	0	0.111111111111111	0.111111111111111
Btbd6	0	NA	NA	NA	NA	NA	0	0	0
9230104M06Rik	0.0715382274801171	-1.17904596756249	3.11536466223105	-0.378461623403704	0.70508769743138	0.999941495553858	0	0.111111111111111	0.111111111111111
Pacs2	0.60761343285862	-0.0910238905248845	1.38173517792248	-0.0658765094638063	0.947476142681393	0.999941495553858	0.555555555555556	0.333333333333333	0.222222222222222
Tex22	0.0179584218891126	-0.481737350265845	3.11900407615877	-0.15445229903615	0.877253119670915	0.999941495553858	0.111111111111111	0	0.111111111111111
Mta1	0.294597534015676	-0.986578662357745	2.10279240128885	-0.469175493383489	0.638944200939071	0.999941495553858	0.333333333333333	0.333333333333333	0
Crip2	1.35908325333241	-0.35340677032682	0.718708285936355	-0.491724914325137	0.622913823068909	0.999941495553858	0.888888888888889	0.777777777777778	0.111111111111111
Crip1	1.28136926479786	-1.08092985564238	0.885727467328963	-1.22038651336181	0.222318387513339	0.999941495553858	0.666666666666667	0.555555555555556	0.111111111111111
Tedc1	0	NA	NA	NA	NA	NA	0	0	0
Tmem121	0	NA	NA	NA	NA	NA	0	0	0
Ighg2c	0	NA	NA	NA	NA	NA	0	0	0
Ighg3	0	NA	NA	NA	NA	NA	0	0	0
Ighd	0	NA	NA	NA	NA	NA	0	0	0
Ighm	0	NA	NA	NA	NA	NA	0	0	0
Gm56536	0	NA	NA	NA	NA	NA	0	0	0
Gm53771	0	NA	NA	NA	NA	NA	0	0	0
Zfp386	0.534678578412175	-0.375193994030489	1.53356320034117	-0.244655058198462	0.8067235289483	0.999941495553858	0.444444444444444	0.333333333333333	0.111111111111111
Vipr2	0.0480115794382284	-0.143348251556845	3.11294772458571	-0.0460490391228534	0.963271163771171	0.999941495553858	0.222222222222222	0	0.222222222222222
Gm20658	0	NA	NA	NA	NA	NA	0	0	0
Dync2i1	0.319757198548027	-0.678001509265849	2.27645969210243	-0.297831545894704	0.765831736397923	0.999941495553858	0.222222222222222	0.333333333333333	0.111111111111111
Gm48079	0.0160758821821861	-0.928603513606191	3.11905858710373	-0.297719163546866	0.765917515931647	0.999941495553858	0	0.111111111111111	0.111111111111111
Esyt2	8.68027162096212	0.557261897035977	0.365736697755052	1.52366962477798	0.12759126096558	0.999941495553858	1	0.888888888888889	0.111111111111111
D430020J02Rik	0	NA	NA	NA	NA	NA	0	0	0
Ncapg2	0.0333411347582019	-0.390321948423425	3.11871484776357	-0.125154740807203	0.900401047038635	0.999941495553858	0.111111111111111	0	0.111111111111111
Ptprn2	0	NA	NA	NA	NA	NA	0	0	0
Gm10421	0.0179584218891126	-0.481737350265845	3.11900407615877	-0.15445229903615	0.877253119670915	0.999941495553858	0.111111111111111	0	0.111111111111111
Gm5441	0	NA	NA	NA	NA	NA	0	0	0
Rapgef5	34.0150788666828	-0.00168987075953929	0.1747368889806	-0.0096709445234939	0.992283822955208	0.999941495553858	1	1	0
A930023M06Rik	0.0850081151844901	0.1658067025775	3.11078066459809	0.0533006728711045	0.957492344091972	0.999941495553858	0.222222222222222	0	0.222222222222222
Cdca7l	0	NA	NA	NA	NA	NA	0	0	0
Dnah11	0	NA	NA	NA	NA	NA	0	0	0
Gm49602	0	NA	NA	NA	NA	NA	0	0	0
Sp4	1.40967759632717	0.449520246177354	0.907922267640718	0.495108735845256	0.620523367642321	0.999941495553858	0.777777777777778	0.555555555555556	0.222222222222222
Gm56549	0.179080745753488	0.790105477881145	3.10457180645602	0.254497408060623	0.799111306258808	0.999941495553858	0.333333333333333	0	0.333333333333333
D230030E09Rik	0	NA	NA	NA	NA	NA	0	0	0
Sp8	0	NA	NA	NA	NA	NA	0	0	0
Abcb5	0	NA	NA	NA	NA	NA	0	0	0
Itgb8	0.0160758821821861	-0.928603513606191	3.11905858710373	-0.297719163546866	0.765917515931647	0.999941495553858	0	0.111111111111111	0.111111111111111
Macc1	0	NA	NA	NA	NA	NA	0	0	0
Tmem196	0.0314321545770099	-0.471272910760628	3.11863213822814	-0.151115261394177	0.879884793899147	0.999941495553858	0.111111111111111	0	0.111111111111111
ENSMUSG00000121348	0	NA	NA	NA	NA	NA	0	0	0
Gm46400	0	NA	NA	NA	NA	NA	0	0	0
Speer6-ps1	0	NA	NA	NA	NA	NA	0	0	0
Gm40653	0	NA	NA	NA	NA	NA	0	0	0
Gm48530	0	NA	NA	NA	NA	NA	0	0	0
ENSMUSG00000121350	0	NA	NA	NA	NA	NA	0	0	0
2810429I04Rik	0	NA	NA	NA	NA	NA	0	0	0
Gdi2	1.38926235508221	0.923009212990521	0.829521600637072	1.11270063646522	0.265837022106438	0.999941495553858	0.888888888888889	0.444444444444444	0.444444444444444
Tasor2	1.38209641912957	0.424253084734664	0.881595657998873	0.481233183132586	0.630350779291846	0.999941495553858	0.555555555555556	0.666666666666667	0.111111111111111
Asb13	0.436385407745678	0.240853196997383	1.71684373293283	0.140288363103345	0.888432158298323	0.999941495553858	0.555555555555556	0.222222222222222	0.333333333333333
Gm47695	0	NA	NA	NA	NA	NA	0	0	0
Gm35190	0	NA	NA	NA	NA	NA	0	0	0
Gm40655	0	NA	NA	NA	NA	NA	0	0	0
Net1	1.46999591198891	-0.599763502051346	0.74409011083014	-0.806036114876225	0.420222025625106	0.999941495553858	0.888888888888889	0.777777777777778	0.111111111111111
Tubal3	0	NA	NA	NA	NA	NA	0	0	0
Ucn3	0	NA	NA	NA	NA	NA	0	0	0
Akr1c14	0.0371733298482725	-0.471272910760628	3.11863213822814	-0.151115261394177	0.879884793899148	0.999941495553858	0.111111111111111	0	0.111111111111111
Akr1c18	0	NA	NA	NA	NA	NA	0	0	0
Akr1c13	0	NA	NA	NA	NA	NA	0	0	0
Akr1c19	0	NA	NA	NA	NA	NA	0	0	0
Akr1c12	0.143175580063917	-0.375628829708395	3.10691536714281	-0.120900888926959	0.903769538075067	0.999941495553858	0.222222222222222	0.111111111111111	0.111111111111111
ENSMUSG00000121353	0	NA	NA	NA	NA	NA	0	0	0
Akr1c6	0	NA	NA	NA	NA	NA	0	0	0
Akr1c20	0	NA	NA	NA	NA	NA	0	0	0
Akr1c21	0.0160758821821861	-0.928603513606191	3.11905858710373	-0.297719163546866	0.765917515931647	0.999941495553858	0	0.111111111111111	0.111111111111111
Akr1e1	0	NA	NA	NA	NA	NA	0	0	0
Gm40658	0	NA	NA	NA	NA	NA	0	0	0
Gm5444	0	NA	NA	NA	NA	NA	0	0	0
Gm47450	0	NA	NA	NA	NA	NA	0	0	0
Gm40660	0	NA	NA	NA	NA	NA	0	0	0
Gm35330	0	NA	NA	NA	NA	NA	0	0	0
Gm56567	0	NA	NA	NA	NA	NA	0	0	0
1700016G22Rik	0	NA	NA	NA	NA	NA	0	0	0
Klf6	0.47219806037732	-0.323440297099749	1.7363468702093	-0.186276315319854	0.85222808002771	0.999941495553858	0.333333333333333	0.333333333333333	0
Gm47507	0	NA	NA	NA	NA	NA	0	0	0
Gm46401	0	NA	NA	NA	NA	NA	0	0	0
Gm35615	0	NA	NA	NA	NA	NA	0	0	0
Pitrm1	0	NA	NA	NA	NA	NA	0	0	0
Pfkp	0.0828971243060926	0.1449792031936	3.10830078561038	0.0466425913041521	0.962798085999596	0.999941495553858	0.111111111111111	0	0.111111111111111
Gm40662	0	NA	NA	NA	NA	NA	0	0	0
Gm40663	0	NA	NA	NA	NA	NA	0	0	0
Gm48257	0	NA	NA	NA	NA	NA	0	0	0
Adarb2	0	NA	NA	NA	NA	NA	0	0	0
Wdr37	0.804483513471133	0.475295762380483	1.06813981963905	0.444975230434808	0.656337654422941	0.999941495553858	0.777777777777778	0.555555555555556	0.222222222222222
Idi1	0.0160758821821861	-0.928603513606191	3.11905858710373	-0.297719163546866	0.765917515931647	0.999941495553858	0	0.111111111111111	0.111111111111111
Idi2l	0	NA	NA	NA	NA	NA	0	0	0
Idi2	0	NA	NA	NA	NA	NA	0	0	0
Gtpbp4	0.710388445206401	-0.599588794731733	1.5864297580503	-0.377948529828776	0.70546883002669	0.999941495553858	0.333333333333333	0.222222222222222	0.111111111111111
Gm36264	0	NA	NA	NA	NA	NA	0	0	0
Larp4b	2.19914002857214	-0.607184055367308	0.599662988442683	-1.01254215629375	0.311278900947089	0.999941495553858	0.777777777777778	0.888888888888889	0.111111111111111
A130023E24Rik	0.451196268944126	-2.32966429357957	1.93677647177858	-1.20285656477445	0.229031831149891	0.999941495553858	0.111111111111111	0.444444444444444	0.333333333333333
Gm48825	0	NA	NA	NA	NA	NA	0	0	0
Dip2c	8.94904087223084	0.101488324602513	0.295716809870551	0.343194303519436	0.731452289868766	0.999941495553858	1	0.888888888888889	0.111111111111111
Gm36423	0	NA	NA	NA	NA	NA	0	0	0
Zmynd11	1.87247665736685	-0.0146434800684716	0.691307423423443	-0.0211822983123126	0.983100235015656	0.999941495553858	0.777777777777778	0.777777777777778	0
Gm47802	0.0719261741251122	-0.749354004041129	3.11397003065574	-0.240642651234293	0.809832090465053	0.999941495553858	0.111111111111111	0.111111111111111	0
Chrm3	0.0314321545770099	-0.471272910760628	3.11863213822814	-0.151115261394177	0.879884793899147	0.999941495553858	0.111111111111111	0	0.111111111111111
Gm47405	0	NA	NA	NA	NA	NA	0	0	0
Gm47404	0	NA	NA	NA	NA	NA	0	0	0
Gm26861	0	NA	NA	NA	NA	NA	0	0	0
Gm36525	0	NA	NA	NA	NA	NA	0	0	0
Gm47408	0	NA	NA	NA	NA	NA	0	0	0
Gm47486	0	NA	NA	NA	NA	NA	0	0	0
Ryr2	1.49830662637906	2.7396643473399	1.01602765885232	2.69644662078842	0.00700836292018756	0.999941495553858	0.777777777777778	0.222222222222222	0.555555555555556
Mtr	1.64133563865597	-0.393652485127894	0.724025896911848	-0.543699454407529	0.58664830794542	0.999941495553858	0.777777777777778	0.666666666666667	0.111111111111111
Actn2	0.103613540250993	0.520183864601907	3.10759815553443	0.167390968383571	0.867062431103492	0.999941495553858	0.222222222222222	0	0.222222222222222
Heatr1	0.325400912894126	-0.504200320555522	1.88828550898485	-0.267014875746508	0.789457707602522	0.999941495553858	0.333333333333333	0.444444444444444	0.111111111111111
Lgals8	1.47346425232981	-0.715755169297486	0.852109940449842	-0.839979837483913	0.400919691489823	0.999941495553858	0.666666666666667	0.666666666666667	0
Edaradd	0	NA	NA	NA	NA	NA	0	0	0
Gm30239	0	NA	NA	NA	NA	NA	0	0	0
Ero1b	0	NA	NA	NA	NA	NA	0	0	0
ENSMUSG00000121485	0.109125741550931	-1.02534037634536	3.11907596242148	-0.328732095241868	0.742358192864777	0.999941495553858	0	0.111111111111111	0.111111111111111
Prl2c3	0.212185174769267	-0.163632846045927	2.52215192989158	-0.0648782668905124	0.948270924639704	0.999941495553858	0.333333333333333	0.222222222222222	0.111111111111111
Gpr137b	0.188867296818152	-1.24932649826506	3.1131003503018	-0.401312632965378	0.688189963772371	0.999941495553858	0.111111111111111	0.222222222222222	0.111111111111111
Nid1	7.536279725629	0.297941341051621	0.313041741164899	0.951762343075762	0.341217523840352	0.999941495553858	0.888888888888889	1	0.111111111111111
