gene	p_val	avg_log2FC	p_val_adj	percent_PS19	percent_WT	percent_difference
Nudt3	0.0199856491745034	0.172731656368836	1	0.215	0.202	0.013
Ufsp2	0.0201123651197052	0.175205306878583	1	0.158	0.147	0.011
Nup188	0.0201370965315859	0.169907153209037	1	0.19	0.177	0.013
1500011B03Rik	0.0201385958778051	0.183111260654089	1	0.134	0.128	0.00600000000000001
Cpne3	0.0201703570740202	0.169670304618438	1	0.157	0.151	0.00600000000000001
Trip4	0.020193308652428	0.125863365155498	1	0.271	0.262	0.00900000000000001
Rfwd3	0.0202480060059424	0.175298057463027	1	0.15	0.138	0.012
Mcmbp	0.0203212962715493	0.136803780684544	1	0.221	0.207	0.014
Bms1	0.0203636458043708	0.135923693742627	1	0.145	0.143	0.002
Ipo7	0.0204817332792229	0.183262041594125	1	0.209	0.195	0.014
Proser1	0.0205490114138452	0.161511318292545	1	0.119	0.111	0.00799999999999999
Avl9	0.0205541995363607	0.115101644284865	1	0.242	0.237	0.005
Gtf2ird2	0.0205770214708507	0.127135021632895	1	0.142	0.14	0.00199999999999997
Scml4	0.0206108643405977	0.25393927581767	1	0.12	0.11	0.01
Etf1	0.0206362893825673	0.106637479765722	1	0.163	0.163	0
Mycbp	0.0207550687561837	0.157805770997982	1	0.167	0.157	0.01
Pfdn2	0.0208317132463943	0.193562600877102	1	0.106	0.1	0.00599999999999999
Zfp935	0.0208468397022073	0.188593744295081	1	0.126	0.12	0.00600000000000001
Prmt5	0.0208711641083356	0.21883309574579	1	0.1	0.092	0.00800000000000001
Pnkd	0.020874902603434	0.116061815345227	1	0.306	0.299	0.00700000000000001
Nlgn2	0.0209753650930091	0.162601480486443	1	0.178	0.167	0.011
Phc1	0.0209970201035249	0.190837750451066	1	0.106	0.098	0.00799999999999999
Katna1	0.021052995453264	0.168461114256091	1	0.1	0.095	0.005
Hspd1	0.021111859091654	0.188203274154512	1	0.124	0.115	0.00899999999999999
Man2a2	0.0212161532650649	0.103622207326586	1	0.386	0.373	0.013
Rpl29	0.0212979754385828	-0.143028805699446	1	0.091	0.105	0.014
Rab12	0.021298674629327	0.10090014730298	1	0.255	0.253	0.002
Mbip	0.021334566535995	0.157544357534796	1	0.233	0.223	0.01
Uevld	0.0213666398747766	0.18287208079581	1	0.128	0.123	0.005
Lmo4	0.0213678079920039	0.18433787502412	1	0.129	0.125	0.004
Psmd4	0.0214308827471628	0.141812019081386	1	0.231	0.216	0.015
Azin2	0.0214589664590036	0.133044049221185	1	0.186	0.179	0.00700000000000001
Taf3	0.0215707335344401	0.104019841580288	1	0.305	0.289	0.016
Armh4	0.0217471955091103	0.111262603681442	1	0.183	0.188	0.005
Nol10	0.0218148102754952	0.16411363014881	1	0.22	0.211	0.00900000000000001
Ankrd33b	0.0219948597301841	-0.129826050962675	1	0.138	0.138	0
Mtch1	0.0220062892114481	0.163666064030455	1	0.31	0.291	0.019
Rbm4	0.0220139599598819	0.147044510113019	1	0.215	0.205	0.01
Slc20a2	0.022139118141894	0.142817130645842	1	0.208	0.199	0.00899999999999998
Gbe1	0.0221719674156165	0.15302524153297	1	0.133	0.122	0.011
Tdp1	0.0221801267207079	0.180796626619586	1	0.164	0.15	0.014
Utp14a	0.0222341308423004	0.170710019295288	1	0.165	0.152	0.013
Tubb4a	0.022311999123525	-0.16956186150351	1	0.084	0.1	0.016
Mrpl1	0.0223203193466099	0.134303677773535	1	0.231	0.219	0.012
Dhx35	0.0224368131852035	0.171399635465367	1	0.169	0.162	0.00700000000000001
Mfsd13a	0.0224800565598424	0.178161775415383	1	0.113	0.108	0.005
B4galnt4	0.0226180703259177	0.111019310524918	1	0.116	0.118	0.00199999999999999
Serf2	0.0227004130127468	0.1196850642546	1	0.123	0.123	0
Atg4a	0.0227075226459001	0.232948005130751	1	0.138	0.127	0.011
Blm	0.0227578163395274	0.124164762549495	1	0.122	0.12	0.002
Tnk2	0.0228802489860866	0.135100136999841	1	0.28	0.264	0.016
Abhd12	0.0228870062723182	0.138949770593671	1	0.323	0.307	0.016
Utp18	0.0229206976886735	0.193222777132927	1	0.144	0.132	0.012
Gap43	0.0231270166591975	0.127560528140746	1	0.398	0.374	0.024
Maged1	0.0231386663516217	0.129200847196873	1	0.236	0.228	0.00799999999999998
Coq8b	0.0231540865296212	0.242055478135002	1	0.13	0.118	0.012
Clta	0.023359472425101	0.125347603646581	1	0.213	0.204	0.00900000000000001
Ern1	0.0234099519702856	0.154239852462839	1	0.137	0.13	0.00700000000000001
Man2b1	0.0234787483998944	0.214898335360075	1	0.108	0.098	0.01
Igsf21	0.0235143778279836	0.116504308162384	1	0.135	0.129	0.00600000000000001
Map7d2	0.02352399515924	0.108478493179379	1	0.477	0.461	0.016
Stam2	0.0236017511115641	0.157418267619101	1	0.204	0.196	0.00799999999999998
Cct7	0.02364382377351	0.208068396086558	1	0.114	0.107	0.00700000000000001
Snrk	0.0236449579159742	0.118861220499874	1	0.254	0.244	0.01
Syngap1	0.0236606330282481	0.166658641966869	1	0.148	0.141	0.00700000000000001
Pphln1	0.0237119244431762	0.118794464086502	1	0.157	0.156	0.001
Rbks	0.0237144355769986	0.25478035740399	1	0.113	0.101	0.012
Zfyve26	0.0237710982685325	0.17112582644564	1	0.154	0.147	0.00700000000000001
Pi4kb	0.0237924131091789	0.113635251692599	1	0.249	0.242	0.00700000000000001
2610021A01Rik	0.0239989736746406	0.131380489888349	1	0.112	0.11	0.002
Ppargc1b	0.0240331469207423	0.100094001539684	1	0.363	0.349	0.014
Tmem130	0.0240411085196991	0.101975062894097	1	0.357	0.346	0.011
Itm2b	0.0241249563902294	-0.207271013967517	1	0.265	0.292	0.027
Hs3st1	0.0241849186898365	0.106308268782829	1	0.106	0.104	0.002
Fig4	0.0242097693582614	0.158910931336724	1	0.173	0.167	0.00599999999999998
Ptdss1	0.0243906644679509	0.163600490412793	1	0.196	0.184	0.012
Aqr	0.0245169443303457	0.124204194471903	1	0.248	0.233	0.015
Cep162	0.0246523625656895	0.141246833792541	1	0.201	0.186	0.015
Ddb2	0.0246737941936736	-0.13682611565819	1	0.204	0.218	0.014
Phlpp2	0.0247221335017686	0.151380490042317	1	0.298	0.28	0.018
Creld1	0.0247815345888949	0.172152840441659	1	0.158	0.148	0.01
Tomm70a	0.0248588703397235	0.166012002034254	1	0.287	0.275	0.012
Npr2	0.0249262894631654	0.123584395737701	1	0.11	0.109	0.001
Ccdc138	0.0249432208303546	0.150373868147675	1	0.106	0.104	0.002
Prmt9	0.0249601356830423	0.161895777293489	1	0.158	0.147	0.011
Rab11a	0.0249911831204969	0.19911453216424	1	0.156	0.142	0.014
Kcnk10	0.0251415135569984	-0.19246664556766	1	0.201	0.224	0.023
Tsc22d2	0.0251871748943738	0.103850295958177	1	0.363	0.351	0.012
Emc3	0.0252265607360031	0.123683167988108	1	0.144	0.141	0.003
Slc25a46	0.0252731425626489	0.158767296460236	1	0.238	0.23	0.00799999999999998
Rint1	0.0252910054647439	0.151462980618341	1	0.143	0.133	0.00999999999999998
Stx18	0.0253564278297316	0.107936667620633	1	0.324	0.309	0.015
Palm	0.0253977747154078	0.121484306749114	1	0.227	0.211	0.016
Arhgef7	0.0254015854180813	0.101249750204128	1	0.415	0.398	0.017
Iws1	0.0254111830992344	0.109132909586304	1	0.291	0.282	0.00900000000000001
Adnp	0.0254924858079037	0.11954055487809	1	0.427	0.405	0.022
Nfic	0.0256117386323728	0.142787912250755	1	0.156	0.152	0.004
Stmn2	0.025637453571098	0.10116102852869	1	0.347	0.328	0.019
Cntn2	0.0256420230819594	0.198524036082693	1	0.143	0.131	0.012
Ext2	0.025726512802409	0.136352546437255	1	0.304	0.292	0.012
Usp5	0.0257821695621339	0.186600361005313	1	0.106	0.103	0.003
Gtf2h5	0.0258775562016507	0.167931409847643	1	0.142	0.134	0.00799999999999998
Spaca6	0.026151649342441	0.144330396226607	1	0.308	0.288	0.02
Morc2a	0.0262130341340812	0.160251738905576	1	0.229	0.213	0.016
Ctnna1	0.0262799271837044	0.20100958031169	1	0.11	0.103	0.00700000000000001
Fbxo38	0.0263907754400628	0.114116785037415	1	0.245	0.239	0.00600000000000001
Pgrmc1	0.0264672550575988	0.10809781174215	1	0.18	0.167	0.013
Hat1	0.0264780187499433	0.136628559096985	1	0.111	0.107	0.004
Ptpn11	0.0267095651839336	0.147439485822234	1	0.296	0.278	0.018
Fam171a1	0.0267502919477913	0.144959267615269	1	0.359	0.34	0.019
Hmgcl	0.0267629621139806	0.166707579041225	1	0.132	0.124	0.00800000000000001
Cul9	0.0268944745067182	0.104158456536012	1	0.284	0.281	0.00299999999999995
St6gal2	0.026936666349879	0.130320729269253	1	0.234	0.229	0.005
Atp5c1	0.0271489363589557	0.109955364132891	1	0.309	0.303	0.00600000000000001
Golim4	0.0271590928171937	0.172691172030527	1	0.124	0.117	0.00699999999999999
Scyl2	0.0273026954855524	0.165413332820623	1	0.176	0.166	0.00999999999999998
Tm9sf2	0.0278596890768623	0.139644405713657	1	0.237	0.226	0.011
Ciz1	0.0279029108761899	0.121000176085989	1	0.122	0.121	0.001
Fkbp1a	0.0279251116994314	0.135842143043351	1	0.265	0.249	0.016
Hibch	0.0280578629926042	0.12930709117016	1	0.18	0.178	0.002
Mmp17	0.0280633224277424	0.239916736996472	1	0.11	0.097	0.013
Stx7	0.0281635441712374	0.150798497569103	1	0.226	0.217	0.00900000000000001
Tmem165	0.0281693617325671	0.137573653580969	1	0.203	0.188	0.015
Sntg2	0.0282380483327798	-0.223802407807884	1	0.224	0.243	0.019
Nt5dc1	0.0284027041206981	-0.146782380073566	1	0.139	0.152	0.013
Sidt2	0.0284598572637875	0.230793283912926	1	0.112	0.102	0.01
Vps33b	0.0284927638148865	0.199403773169545	1	0.112	0.101	0.011
Zswim3	0.028501385568563	0.205290696041091	1	0.108	0.101	0.00699999999999999
Ctsb	0.0286111566171338	0.146354977137947	1	0.228	0.215	0.013
Csnk1g3	0.0288160887365646	-0.115176991165079	1	0.451	0.47	0.019
Siah1a	0.028870655731467	0.144529967543889	1	0.158	0.154	0.004
Tmem41b	0.0289670162739473	0.18029504224518	1	0.129	0.122	0.00700000000000001
Dctn1	0.0290563303657478	0.113551787266247	1	0.24	0.235	0.005
Ogfod1	0.0290621494011213	0.148160767023956	1	0.267	0.254	0.013
Ssr1	0.0291887179701894	0.125974367121492	1	0.182	0.173	0.00900000000000001
Elapor1	0.0291903068099863	0.122520404081157	1	0.453	0.438	0.015
Slc39a11	0.0293892547057383	0.198907247633825	1	0.18	0.166	0.014
Gfra2	0.0294526164721189	0.142401119470614	1	0.116	0.114	0.002
Kdm6b	0.0294735264801484	0.175371860231308	1	0.112	0.105	0.00700000000000001
Lrfn2	0.0296609956272647	0.1046247236483	1	0.363	0.352	0.011
Tdrd7	0.029706108817205	0.191671058989454	1	0.169	0.16	0.00900000000000001
Caml	0.0297279475435678	0.126442387407296	1	0.189	0.185	0.004
Galnt1	0.0297626482065717	0.104274398220291	1	0.318	0.303	0.015
Uqcrc1	0.0298135560016029	0.114428414464785	1	0.159	0.159	0
Ly6h	0.0298699965843545	0.111894462165454	1	0.397	0.38	0.017
Timm9	0.0298727036933281	0.11638401486404	1	0.303	0.295	0.00800000000000001
Emb	0.0298785312910324	0.184758600615936	1	0.182	0.172	0.01
Atxn7l3b	0.0298940456605351	-0.167294261630517	1	0.144	0.166	0.022
Trmt1l	0.0299104148935732	0.121867707052221	1	0.267	0.251	0.016
Arpp19	0.0299546541071866	0.228070529671779	1	0.183	0.172	0.011
Kif3a	0.0299645407387751	0.103074189314817	1	0.386	0.369	0.017
B3galt5	0.0300624565700832	0.152761170756426	1	0.167	0.163	0.004
Ddb1	0.0301516797085003	0.163476874379764	1	0.154	0.14	0.014
Gspt1	0.0303690060069531	0.133607130262364	1	0.256	0.246	0.01
Mthfsl	0.0303931058565452	0.119184528815476	1	0.137	0.137	0
Rasgrp1	0.0304069834640548	-0.173537508925013	1	0.173	0.185	0.012
Camta2	0.0304547500084905	0.18407052994647	1	0.165	0.154	0.011
Pfas	0.0304765679598939	0.225403580776308	1	0.108	0.096	0.012
Lamp2	0.0305103952328395	0.13214776455549	1	0.283	0.266	0.017
Sema4b	0.0305243230876454	0.212765399776165	1	0.113	0.101	0.012
Cdc5l	0.0305939220647973	0.154491730296892	1	0.165	0.154	0.011
Sh3bgrl	0.0306244327775843	-0.169482650885961	1	0.121	0.135	0.014
Orc5	0.0307618663993445	0.164707410936669	1	0.168	0.157	0.011
Gne	0.0308475979430653	0.19495307293573	1	0.103	0.096	0.00699999999999999
Polk	0.0309444675600474	0.230146138055793	1	0.103	0.092	0.011
Fscn1	0.0309812436209526	-0.204036840581316	1	0.088	0.1	0.012
Uqcrq	0.0311866089194237	0.117771913980792	1	0.108	0.107	0.001
Hdlbp	0.0312702479596056	0.112059697786939	1	0.331	0.315	0.016
Pcyt2	0.031399973263473	0.115058785751735	1	0.253	0.246	0.00700000000000001
Kpna4	0.0315142185640213	0.101193012588864	1	0.369	0.358	0.011
Zc3h7b	0.0316408680512769	0.122433930709128	1	0.201	0.198	0.003
Taok2	0.0317096325854404	0.200156047451098	1	0.113	0.104	0.00900000000000001
Tm7sf3	0.0318107146816959	-0.130330900574621	1	0.096	0.103	0.00699999999999999
Tbc1d23	0.0318183498557483	0.103168507427451	1	0.356	0.34	0.016
Cc2d2a	0.0318350079811553	0.107543550812165	1	0.191	0.19	0.001
Tom1	0.0318362166212652	0.218093886171263	1	0.128	0.119	0.00900000000000001
Mdh2	0.0318840101689121	0.174684745847232	1	0.14	0.134	0.00600000000000001
Camk2n2	0.0318888637226443	0.176453110821038	1	0.118	0.109	0.00899999999999999
Gfod1	0.0319070365896743	0.106797398076454	1	0.31	0.295	0.015
Gucy1b1	0.0319319589846832	0.15562280918512	1	0.3	0.293	0.00700000000000001
Togaram1	0.0319885966466679	0.101263709758006	1	0.289	0.272	0.017
Stimate	0.032026190129264	0.1342474674822	1	0.259	0.249	0.01
Hlcs	0.0320436945588943	0.132377619482376	1	0.309	0.296	0.013
Foxk1	0.0320740921452943	0.178554540744861	1	0.139	0.13	0.00900000000000001
Bmp2k	0.0321422470935302	0.177270219623466	1	0.109	0.102	0.00700000000000001
Tro	0.0322413677471769	0.140389370564547	1	0.352	0.336	0.016
Tsg101	0.0322552619768663	0.133912666903599	1	0.195	0.188	0.00700000000000001
Rab36	0.0323030041604787	0.224123953863604	1	0.128	0.118	0.01
Tfdp1	0.0324449094140095	0.180451464048868	1	0.22	0.204	0.016
Arpc2	0.0324871880720803	0.160475703536023	1	0.292	0.277	0.015
Slc25a28	0.0326245032175978	0.185228393339358	1	0.186	0.173	0.013
Fxr2	0.0327437780689572	0.111716320805709	1	0.212	0.213	0.001
Celf6	0.0327478154053034	0.212525663898621	1	0.145	0.134	0.011
Adam15	0.0327519250961535	0.201821096260284	1	0.172	0.161	0.011
Grk4	0.0328173943937916	0.122944568446178	1	0.101	0.098	0.003
Bag4	0.0328397803842667	0.153971701178626	1	0.128	0.121	0.00700000000000001
Abcf1	0.0328813824197434	0.152717342460055	1	0.169	0.164	0.005
C2cd2	0.0329632980383981	0.169267331384584	1	0.206	0.196	0.00999999999999998
Hspa14	0.0330090174979081	0.141923220531897	1	0.152	0.146	0.00600000000000001
Por	0.033045955767493	0.157124610677386	1	0.165	0.156	0.00900000000000001
Plec	0.0331471655613397	0.185120486299409	1	0.247	0.231	0.016
Eml2	0.0331548098804174	0.127316384531523	1	0.342	0.326	0.016
G3bp2	0.0333088206425222	0.128614026293256	1	0.33	0.32	0.01
Tpm1	0.0333617481893575	0.164716115272327	1	0.253	0.238	0.015
Zfp738	0.0334355347274438	0.197962842973058	1	0.162	0.147	0.015
Dnajc11	0.0335134109264561	0.134304455860794	1	0.212	0.203	0.00899999999999998
Nudt5	0.0336750638968976	0.140578433740435	1	0.156	0.149	0.00700000000000001
Ctdsp2	0.0337313367212217	0.117908036533868	1	0.122	0.117	0.00499999999999999
Ppp1r16b	0.0339783111084714	0.110751162000242	1	0.327	0.317	0.01
Ssx2ip	0.0342006196298658	0.181469583619229	1	0.116	0.11	0.00600000000000001
Oxa1l	0.0343565725321608	0.130314851255936	1	0.146	0.139	0.00699999999999998
Pnck	0.0343981212161885	0.246125874736239	1	0.116	0.104	0.012
Dnajc10	0.0345143880282515	0.124642239535439	1	0.266	0.25	0.016
Hic2	0.0345491099687084	0.22449215991111	1	0.121	0.106	0.015
Dnajc2	0.0346500304791929	0.199632228293918	1	0.134	0.126	0.00800000000000001
Aplp1	0.0346748746208163	0.139403861634937	1	0.221	0.205	0.016
Ccdc174	0.0347346230991844	0.104317073927913	1	0.219	0.209	0.01
Bex2	0.0347445226711513	0.113551880945836	1	0.144	0.141	0.003
Bri3	0.0347460349944014	0.242186019534629	1	0.124	0.111	0.013
Gskip	0.0348258845995651	0.139141150575383	1	0.106	0.103	0.003
Aagab	0.0349500593609886	0.150480296853656	1	0.184	0.176	0.00800000000000001
Kctd20	0.0349856111704956	0.165309524769811	1	0.144	0.133	0.011
Eya3	0.0350035369075201	0.115524170019639	1	0.334	0.318	0.016
Mapre3	0.035077066015765	0.102269491804971	1	0.338	0.324	0.014
Sf3a1	0.0351834154066406	0.128210683231691	1	0.126	0.121	0.005
Kpna6	0.0351985283683842	0.189953088794891	1	0.147	0.14	0.00699999999999998
Mettl9	0.0353095699789315	0.158750672432283	1	0.199	0.189	0.01
Ddx19b	0.0353178570501154	0.140736599356772	1	0.164	0.156	0.00800000000000001
Pfdn1	0.0354550210901438	0.128910063693563	1	0.245	0.237	0.00800000000000001
Akirin2	0.035678524967415	0.174198830548427	1	0.155	0.145	0.01
Rnf139	0.0357178309111458	-0.117862111110362	1	0.089	0.104	0.015
Rnf103	0.0359355005844917	0.104473222773847	1	0.205	0.204	0.001
Akt2	0.036063121762741	0.18246882558693	1	0.108	0.103	0.005
Ptch1	0.0360919027220414	0.127834395771831	1	0.235	0.224	0.011
Nxf1	0.0362127754656298	0.177180059940692	1	0.15	0.138	0.012
Ube2cbp	0.0363362959219534	0.210351901151834	1	0.104	0.094	0.01
Ndufb5	0.0363873099594253	0.149972855057334	1	0.123	0.119	0.004
Cdc23	0.0363904016484642	0.13407648892805	1	0.188	0.18	0.00800000000000001
Fech	0.0365708546612749	0.108539368288011	1	0.151	0.152	0.001
Plxna1	0.0366281001183926	0.1806445667192	1	0.101	0.095	0.00600000000000001
Radil	0.0366292832274442	0.184470684505752	1	0.168	0.163	0.005
Zfp592	0.0367391868813779	0.167493242002776	1	0.182	0.171	0.011
Fcho1	0.0368627378321214	0.222209430865255	1	0.137	0.127	0.01
Igsf9b	0.0369524259640433	0.103221705849269	1	0.295	0.284	0.011
Txnl1	0.0369748391470539	0.156548237997874	1	0.205	0.195	0.00999999999999998
Prr14	0.0373326984689451	0.140588147090271	1	0.214	0.202	0.012
Fam210a	0.0376902865493485	0.130597721290731	1	0.113	0.111	0.002
Capn15	0.037781620596398	0.110491571790942	1	0.276	0.267	0.00900000000000001
Pgap4	0.0378749815154563	0.145781837506834	1	0.137	0.13	0.00700000000000001
Sdha	0.0379652854854089	0.10847475132128	1	0.377	0.364	0.013
Rpl3	0.0381465407678745	0.101518041287618	1	0.158	0.157	0.001
Shroom2	0.0382981455533235	-0.160271194359255	1	0.103	0.117	0.014
Slmap	0.0383971211681504	0.10259890609043	1	0.55	0.54	0.01
5730455P16Rik	0.0384526445870944	-0.120990250967245	1	0.154	0.169	0.015
AU040320	0.0385009677994663	-0.102622543039638	1	0.302	0.317	0.015
Hnrnph2	0.0385397667235365	0.129532421208062	1	0.138	0.127	0.011
Parl	0.0385696646327638	0.128888238531899	1	0.172	0.169	0.00299999999999997
Stk19	0.0386873316481521	0.157648536301302	1	0.168	0.16	0.00800000000000001
Mfsd14a	0.0387075358442046	0.12936381442593	1	0.177	0.174	0.003
Ppp1r7	0.0387773829035403	0.193608167367246	1	0.173	0.163	0.00999999999999998
Ddx47	0.0387927058396939	0.147262088117707	1	0.103	0.101	0.00199999999999999
Upf3b	0.0391052214677127	0.118908677988358	1	0.262	0.25	0.012
Ssr4	0.0391469151222048	0.183943717611747	1	0.14	0.129	0.011
Nme1	0.0391535907048765	0.164688759726487	1	0.113	0.103	0.01
Ago1	0.039413015569308	0.141384050909627	1	0.224	0.212	0.012
Usp38	0.0394251197838964	0.123870417605595	1	0.153	0.149	0.004
Paip1	0.0396365109912393	0.140611773856179	1	0.18	0.17	0.00999999999999998
Nfxl1	0.0396717729742855	0.151294747168047	1	0.149	0.144	0.005
Mfap3	0.0396767042150411	0.141230356870862	1	0.21	0.202	0.00799999999999998
Zfp563	0.0397830385572312	0.141325761175102	1	0.125	0.121	0.004
Caap1	0.0400106270966994	0.108719903958675	1	0.257	0.252	0.005
Mettl26	0.0403930364168989	0.170213427712277	1	0.104	0.099	0.00499999999999999
Add3	0.0404572876495616	-0.110314652718254	1	0.301	0.322	0.021
Lcmt1	0.0405320906434913	0.204896669162437	1	0.162	0.148	0.014
Slain2	0.0409259388425664	0.110306497973388	1	0.225	0.221	0.004
Zbed4	0.0409358330524281	0.160282308442555	1	0.109	0.105	0.004
A430033K04Rik	0.0410857576201023	0.16319756256573	1	0.11	0.104	0.00600000000000001
Mfap1a	0.0411246812629918	0.162209517541085	1	0.104	0.101	0.00299999999999999
Psma2	0.0411717027670978	0.118761242164291	1	0.184	0.178	0.00600000000000001
Wasl	0.0412398433909993	0.111480583159353	1	0.279	0.273	0.00600000000000001
Ache	0.0412408835754846	0.209343647204974	1	0.147	0.135	0.012
Sytl2	0.0414190367890819	0.144541824278804	1	0.116	0.115	0.001
Snx19	0.0416572217325787	0.123658265982673	1	0.132	0.13	0.002
Cdkl2	0.0417718615264579	0.171419962721142	1	0.198	0.183	0.015
Rpap2	0.0417838375991697	0.136990127594323	1	0.136	0.133	0.003
Get1	0.0419425652227632	0.119867398957407	1	0.108	0.105	0.003
Rimkla	0.0420147727557203	0.170067420015595	1	0.157	0.147	0.01
Slc25a17	0.0420916636844691	0.157869963202965	1	0.12	0.116	0.00399999999999999
Fndc5	0.0423976143169901	0.105096213487093	1	0.132	0.131	0.001
Ttc39c	0.0426455456285547	-0.121317241071237	1	0.246	0.27	0.024
Gad1	0.0426582669904837	-0.155142976943823	1	0.511	0.513	0.002
2300009A05Rik	0.0427152996688742	0.153337053434864	1	0.124	0.12	0.004
Zc2hc1a	0.0427308131822576	0.145332699230013	1	0.313	0.297	0.016
Ttl	0.0429851982830312	0.186439114620085	1	0.115	0.111	0.004
Lrrc8d	0.0431667354896606	0.125754098079961	1	0.296	0.282	0.014
Cx3cl1	0.043186190539013	0.129612828020576	1	0.227	0.221	0.00600000000000001
Tmem151a	0.0433707815173433	0.187183764085723	1	0.117	0.105	0.012
Syap1	0.04348569781739	0.176052673625721	1	0.119	0.113	0.00599999999999999
Tbc1d14	0.0436004544730094	0.148205374794493	1	0.158	0.152	0.00600000000000001
Kmt2b	0.043972136707427	0.196836819383309	1	0.177	0.161	0.016
Nf2	0.04415306868172	0.131661188695126	1	0.199	0.191	0.00800000000000001
Eed	0.0441781883898599	0.138168793392911	1	0.116	0.113	0.003
Simc1	0.0441813146257738	0.103117402162479	1	0.315	0.304	0.011
Trim39	0.0442051441466029	0.180878070554205	1	0.131	0.125	0.00600000000000001
Vkorc1l1	0.0442148028366149	0.119360609139318	1	0.284	0.268	0.016
Ankra2	0.0442205927415132	0.157296601571643	1	0.101	0.097	0.004
Mboat7	0.0446253252685768	0.173672158027375	1	0.171	0.159	0.012
Dclk3	0.0447789629723492	0.17833925543645	1	0.11	0.099	0.011
2700097O09Rik	0.0449750241341002	0.144542545555598	1	0.201	0.188	0.013
Ngly1	0.0458163366966794	0.14722584015254	1	0.183	0.179	0.004
Lhfp	0.0458464917816123	0.112951885841737	1	0.119	0.116	0.00299999999999999
Zmym3	0.0458572033505142	0.139708293558002	1	0.217	0.214	0.003
Scap	0.045880440433383	0.180547560407122	1	0.177	0.164	0.013
Phkg2	0.0459412156742527	0.179029448122279	1	0.151	0.142	0.00900000000000001
Pigb	0.0459814420342559	0.162954465119849	1	0.171	0.16	0.011
Sae1	0.045994042232839	0.115391148545333	1	0.236	0.226	0.00999999999999998
Jakmip3	0.046096662452343	0.10782137059079	1	0.324	0.314	0.01
Tmem214	0.0461681237774609	0.195735898398896	1	0.154	0.146	0.00800000000000001
Sar1a	0.0461975169420912	0.187755444553168	1	0.105	0.099	0.00599999999999999
Asah1	0.0465631024012209	0.111234534200252	1	0.242	0.241	0.001
Entrep3	0.0465944177670358	0.130715951111355	1	0.114	0.113	0.001
Naa25	0.0466242799610567	0.164590703219926	1	0.173	0.161	0.012
Rnf112	0.0468470558831206	0.18265970826549	1	0.178	0.173	0.005
Mtmr6	0.0469889725001132	0.178538866675677	1	0.208	0.192	0.016
Nnat	0.0470305589825374	0.148131933594625	1	0.176	0.169	0.00699999999999998
Sub1	0.0472549818787083	0.177146681206957	1	0.136	0.128	0.00800000000000001
Sfxn5	0.0473166116001924	0.102959539342475	1	0.337	0.322	0.015
Stam	0.0477444100784873	0.150256897717218	1	0.248	0.236	0.012
Ranbp3	0.0480172358889418	0.174998158114199	1	0.141	0.129	0.012
Steep1	0.0480536401113351	0.210471171843619	1	0.163	0.155	0.00800000000000001
Smyd4	0.0481018183820353	0.200894713471063	1	0.137	0.125	0.012
Msl1	0.0481124099667386	0.136384166360856	1	0.217	0.208	0.00900000000000001
Syp	0.048146760197244	0.100685600431692	1	0.378	0.364	0.014
Fbh1	0.0484400463377187	0.183773954309079	1	0.223	0.208	0.015
Ube4a	0.0486962675268732	0.125399450784681	1	0.352	0.338	0.014
Hivep1	0.0486999802017115	0.106478997163565	1	0.176	0.177	0.001
Gpd2	0.0489761253124304	0.105085361239202	1	0.116	0.116	0
Mamld1	0.049237306100173	0.146765604215788	1	0.294	0.281	0.013
Rab40c	0.0492742241425154	0.110094611770777	1	0.355	0.34	0.015
Rragc	0.0492885967439427	0.167149612634255	1	0.11	0.107	0.003
Fam174a	0.0494556591791867	0.136920599447127	1	0.128	0.127	0.001
Coq3	0.0496941077069015	0.153310892352289	1	0.161	0.156	0.005
Naa20	0.0499143651219099	0.119559004425778	1	0.211	0.207	0.004
Ar	0.0503015030727304	0.169171623326559	1	0.185	0.178	0.00700000000000001
Kcnj9	0.0503724140996632	0.143434345850076	1	0.117	0.113	0.004
Elfn2	0.0504765996351878	0.171705665498459	1	0.131	0.122	0.00900000000000001
Dele1	0.050959228004008	0.196714746282569	1	0.108	0.099	0.00899999999999999
Smarce1	0.0511153671178929	0.152128418276738	1	0.132	0.125	0.00700000000000001
Mpc2	0.0513146128000872	0.10594224414089	1	0.193	0.193	0
Calcoco1	0.0515703818104672	0.198393441028816	1	0.129	0.121	0.00800000000000001
Baiap3	0.0516941140721329	0.216547240264541	1	0.14	0.13	0.01
Mrpl3	0.0518293861119027	0.126609723085701	1	0.243	0.231	0.012
Adamts3	0.051914720428069	0.144927146698197	1	0.33	0.318	0.012
Sap130	0.0522785847409605	0.13862940294577	1	0.312	0.297	0.015
Mia3	0.052384803409589	0.130382751549925	1	0.275	0.264	0.011
L2hgdh	0.0526895543280625	0.16669735252046	1	0.124	0.117	0.00699999999999999
Hid1	0.0527869577285175	0.224146543728653	1	0.12	0.108	0.012
Rragd	0.0531614694638257	-0.201074220879887	1	0.127	0.134	0.00700000000000001
Clpb	0.053307795550986	0.116201501961506	1	0.268	0.256	0.012
Apoo	0.0533220519442359	0.122992914201257	1	0.247	0.238	0.00900000000000001
Yars	0.0535798082605572	0.103961056858715	1	0.232	0.23	0.002
Dmtn	0.0536092560209265	0.158715129277099	1	0.243	0.232	0.011
Armc9	0.0540624630364632	0.115222723666683	1	0.455	0.437	0.018
