gene	p_val	avg_log2FC	p_val_adj	percent_3	percent_0	percent_difference
Gigyf2	0.748728993350841	0.393374846307961	1	0.126	0.086	0.04
Rtn3	0.749582583763598	0.410497688268462	1	0.119	0.081	0.038
Syne2	0.749606636117494	0.137636998673559	1	0.392	0.357	0.035
Arih1	0.75037487105285	0.23763962278915	1	0.375	0.314	0.061
Smg1	0.751102310497097	0.19951366137303	1	0.167	0.157	0.01
Bbx	0.751104785551771	-0.229836410628572	1	0.191	0.2	0.00900000000000001
Akap8	0.751343289762144	-0.604130266323944	1	0.096	0.119	0.023
Srsf3	0.751462791742862	-0.86958015240254	1	0.078	0.124	0.046
Slc30a10	0.75356489237583	-0.113289823392972	1	0.338	0.343	0.005
Tnks	0.753621311947624	-0.299695855784728	1	0.089	0.11	0.021
Hnrnpa3	0.753855094418099	-0.404592119507658	1	0.253	0.314	0.061
Emcn	0.754041483159975	0.209952780631752	1	0.222	0.181	0.041
Pdxdc1	0.756266174961673	-0.540668031791284	1	0.137	0.162	0.025
Cpm	0.759052027279516	0.63475667389399	1	0.133	0.086	0.047
Rdx	0.759316598496003	0.510185716584759	1	0.126	0.09	0.036
Dip2c	0.76024584424898	0.301088502452341	1	0.338	0.271	0.067
Rapgef5	0.760258036923187	-0.141561370080993	1	0.672	0.681	0.00900000000000001
Uvrag	0.760726715242884	0.184002472563713	1	0.184	0.162	0.022
Ubn2	0.761153190195262	0.233242415138385	1	0.232	0.224	0.00800000000000001
Foxo3	0.761397199383921	0.509665522746041	1	0.102	0.076	0.026
Pde8a	0.761891414357347	0.350670442347843	1	0.16	0.143	0.017
Ttc14	0.761991746118076	0.353095325338692	1	0.212	0.162	0.05
Arid1a	0.762375400532615	-0.144638560459269	1	0.229	0.214	0.015
Atp10a	0.763778425950172	-0.308810915576182	1	0.092	0.105	0.013
Tbx18	0.765870469180831	0.146182912508252	1	0.225	0.195	0.03
Srpr	0.766621461333316	-0.352971974134147	1	0.096	0.105	0.00899999999999999
Btbd9	0.766687697395607	-0.434894849986082	1	0.109	0.119	0.01
Wipf1	0.767833196570479	0.21671425975258	1	0.304	0.29	0.014
Cd2ap	0.768541202346497	0.238392625448609	1	0.198	0.162	0.036
Atf7	0.768652444585854	0.115611040110235	1	0.28	0.243	0.037
Zfp644	0.768735827970132	0.500109303687833	1	0.167	0.124	0.043
Irf2	0.771491635315719	0.173832343076867	1	0.177	0.162	0.015
Apoe	0.772202393489908	0.17964015550853	1	0.208	0.2	0.00799999999999998
Cwf19l2	0.77262831907684	0.204822648011015	1	0.181	0.152	0.029
Ube2d3	0.773411136969852	0.100392028515775	1	0.177	0.152	0.025
Crlf3	0.773821181790844	-0.547761647352679	1	0.188	0.233	0.045
Apba1	0.775739367612114	-0.323545432607396	1	0.106	0.124	0.018
Dock6	0.777522872459597	0.215406092400635	1	0.635	0.571	0.0640000000000001
Acin1	0.777878098401112	-0.486777222450803	1	0.113	0.138	0.025
Ip6k1	0.778825604034603	-0.214851733703392	1	0.14	0.148	0.00799999999999998
Csrp1	0.780187202382128	0.368655082860934	1	0.133	0.114	0.019
Adgre5	0.780561100617986	-0.553979476084671	1	0.126	0.152	0.026
Eda	0.78118480540863	0.3245572784821	1	0.133	0.11	0.023
Snd1	0.782112528268762	-0.214076834402769	1	0.201	0.19	0.011
Arcn1	0.783857756350901	0.37776350037022	1	0.126	0.095	0.031
Dhx15	0.784871684223885	0.120529801256456	1	0.106	0.1	0.00599999999999999
Epb41l2	0.784997172633593	0.103812373652242	1	0.577	0.552	0.0249999999999999
Prpf6	0.785317956052072	0.215495091666457	1	0.113	0.081	0.032
Thsd7a	0.787282187533469	0.884939806305395	1	0.164	0.133	0.031
Arhgap6	0.78761646275286	-0.107547610943996	1	0.805	0.81	0.005
Zmym4	0.788480832692783	-0.200920161301687	1	0.119	0.119	0
Itpkb	0.789125567183265	-0.297503306599453	1	0.177	0.21	0.033
Gng12	0.792006803657754	-0.503012639469814	1	0.157	0.195	0.038
Zc3h12b	0.793401093997955	0.580319457993218	1	0.102	0.071	0.031
Arnt	0.79526454902353	0.129360083975965	1	0.137	0.119	0.018
Ptpn22	0.797280177558693	-0.203942070134099	1	0.089	0.11	0.021
Dstn	0.797864007086834	0.158625122730152	1	0.143	0.124	0.019
Serbp1	0.798678987026861	0.319764177265658	1	0.113	0.081	0.032
Kdm6a	0.800092005315201	0.230386666462808	1	0.171	0.138	0.033
Bmp5	0.800122837060901	-0.159281080731027	1	0.218	0.224	0.00600000000000001
Thrap3	0.800441385012208	0.530064125535984	1	0.184	0.133	0.051
Pot1b	0.801614685069781	0.113550261632353	1	0.123	0.11	0.013
Katnbl1	0.802173606837493	-0.316770044849704	1	0.096	0.1	0.004
Ehbp1	0.805012611036719	-0.271985723881695	1	0.177	0.167	0.00999999999999998
Med13l	0.806789055703763	0.338089389521081	1	0.102	0.076	0.026
Fbxl3	0.808173743403047	0.555050401675917	1	0.102	0.076	0.026
Rnf111	0.810544702249552	-0.435838509837982	1	0.089	0.105	0.016
Dnajc1	0.811038627637221	-0.198880381016313	1	0.345	0.324	0.021
Thoc2	0.811082543365434	-0.499667025493295	1	0.147	0.19	0.043
Epb41	0.813887064174766	0.139464525055683	1	0.106	0.095	0.011
Inpp5a	0.81438564179128	0.229003339021412	1	0.253	0.229	0.024
Baz2a	0.816817545648464	-0.478574132507559	1	0.13	0.176	0.046
Add3	0.816882342666002	-0.161178845712451	1	0.218	0.219	0.001
Dlg2	0.819112175126863	-0.373139282317419	1	0.15	0.195	0.045
Pcdh19	0.820922767960364	-0.694916538614446	1	0.164	0.233	0.069
Btrc	0.82115873073951	-0.406916636131516	1	0.188	0.229	0.041
Swt1	0.82330963790438	0.393151917718553	1	0.14	0.114	0.026
Sik3	0.824266310332941	0.246637062167583	1	0.321	0.295	0.026
Rabgap1	0.8267370473088	0.197891017940641	1	0.167	0.148	0.019
Osbpl8	0.829243770505616	0.128449806145694	1	0.109	0.11	0.001
Adnp	0.830968187081486	-0.412081369740874	1	0.078	0.114	0.036
Sfmbt1	0.83382667579822	-0.203328270207754	1	0.116	0.119	0.00299999999999999
Sh3d19	0.835929201700482	-0.328890357708382	1	0.201	0.219	0.018
Zbtb38	0.838154454698752	0.138657248234458	1	0.157	0.129	0.028
Nek7	0.839020049056904	-0.174941171137269	1	0.201	0.21	0.00899999999999998
Nbeal1	0.839175530616728	-0.146264042263278	1	0.611	0.624	0.013
C2cd2	0.839548341338462	0.3572381298895	1	0.174	0.143	0.031
Ubxn7	0.839593131525636	-0.286571801292511	1	0.137	0.148	0.011
Dennd4c	0.839743591917741	0.273191179586613	1	0.208	0.167	0.041
Celf1	0.843664444765077	0.141247203486173	1	0.154	0.138	0.016
Enah	0.846604057642299	0.208944094911176	1	0.143	0.148	0.005
Rgma	0.848741242288691	-0.148341800264023	1	0.177	0.195	0.018
Agfg1	0.848754589374778	-0.123288969030676	1	0.137	0.138	0.001
Ralgapa2	0.851289514374798	0.324446925388538	1	0.14	0.124	0.016
Tgfbr2	0.853227217340258	0.176155648528291	1	0.133	0.124	0.00900000000000001
Clint1	0.855891645595645	0.234135412332272	1	0.14	0.11	0.03
Kmt2c	0.857690217302749	-0.113890967032377	1	0.386	0.39	0.004
Rsbn1l	0.858639955211197	-0.250985681485435	1	0.177	0.181	0.004
Kpna4	0.861136967802344	0.337420957631618	1	0.164	0.133	0.031
Trip12	0.861178891677128	-0.186704292032117	1	0.184	0.186	0.002
Lrrc58	0.86271881168992	0.128619909902341	1	0.133	0.119	0.014
Ptpn14	0.865854976180908	-0.533757072219642	1	0.133	0.157	0.024
Hnrnph3	0.86768634479893	-0.271581321210931	1	0.123	0.138	0.015
Dicer1	0.869178963970533	-0.265113533701254	1	0.102	0.114	0.012
Tm4sf1	0.871326328995245	0.481682341156548	1	0.109	0.081	0.028
Lmod1	0.872039757352189	-0.180907078630723	1	0.15	0.157	0.00700000000000001
Scaf11	0.872905149316382	-0.336194099785204	1	0.113	0.129	0.016
Taf15	0.875091311909923	-0.296404668206285	1	0.099	0.11	0.011
Nfib	0.875142703199705	-0.189698014287776	1	0.184	0.2	0.016
Dnm2	0.875392559529279	-0.502040467849483	1	0.085	0.105	0.02
Fam118a	0.877962053984798	-0.189034757923725	1	0.133	0.152	0.019
Tab2	0.878042542299425	-0.316527531522112	1	0.085	0.1	0.015
Tom1l2	0.880523853562503	-0.225046893606254	1	0.113	0.114	0.001
Rasal2	0.881321720738616	-0.168658119182982	1	0.427	0.419	0.00800000000000001
Zbtb7c	0.88518110471997	0.272978321264475	1	0.218	0.2	0.018
Ktn1	0.885232848356226	-0.112216215108033	1	0.16	0.181	0.021
Apobec1	0.88615981711277	0.111923689660704	1	0.13	0.119	0.011
Raf1	0.886233778685458	-0.191446017527871	1	0.096	0.11	0.014
Ulk2	0.886571381359526	-0.485530826975915	1	0.106	0.11	0.004
Setd2	0.887206428114212	0.189231234767786	1	0.119	0.114	0.00499999999999999
Lrrfip2	0.887677853687713	-0.365660283410679	1	0.106	0.114	0.00800000000000001
Eva1b	0.889790763276495	-0.191649340312823	1	0.096	0.114	0.018
Fto	0.891645001566495	0.195607915541898	1	0.27	0.233	0.037
Nemf	0.89501314765678	-0.170787619768382	1	0.106	0.114	0.00800000000000001
Herc1	0.895211112075716	-0.114411378482793	1	0.181	0.176	0.005
Col4a3	0.89620397192147	-0.108148227323411	1	0.256	0.271	0.015
Mbtd1	0.896582845315952	-0.115605526064667	1	0.096	0.1	0.004
Ptprd	0.896922797383089	-0.177449064425374	1	0.167	0.19	0.023
Trappc9	0.897095732355227	0.135154894075954	1	0.116	0.11	0.00600000000000001
Brwd1	0.900078590628464	-0.89667423202011	1	0.089	0.143	0.054
Pkd1	0.903142573894964	-0.300202201028226	1	0.14	0.162	0.022
Filip1	0.903543087688807	0.201983060451261	1	0.235	0.233	0.00199999999999997
Abcd3	0.905056027775357	0.441923317570796	1	0.119	0.081	0.038
Foxd1	0.907293403030758	0.148995912748462	1	0.113	0.1	0.013
Sp1	0.908307631098449	0.206029305863403	1	0.15	0.133	0.017
Tpm4	0.90919522884573	0.316320018777499	1	0.123	0.105	0.018
Ube2d2a	0.909355875690632	0.198328187313048	1	0.113	0.086	0.027
Bptf	0.911681097277524	0.264080708761101	1	0.14	0.114	0.026
Pals1	0.911817627783992	-0.210437153845613	1	0.123	0.133	0.01
Ccar1	0.912631629264511	-0.124806760442048	1	0.106	0.124	0.018
Agap1	0.913469205894368	-0.195293668487211	1	0.191	0.181	0.01
Cd81	0.914738726149972	0.242070846201126	1	0.137	0.119	0.018
Arl15	0.914879921624975	0.197128404168924	1	0.167	0.148	0.019
Sipa1	0.91745020774947	0.224818460798367	1	0.123	0.119	0.004
Atg10	0.917488214373601	0.16827578044438	1	0.137	0.133	0.004
Ppp2r5a	0.918314028938543	0.235250094868376	1	0.143	0.114	0.029
Map3k3	0.9186847104995	0.164142083388909	1	0.201	0.176	0.025
Clybl	0.920059774419902	-0.208547416249033	1	0.133	0.152	0.019
Stx8	0.921847759600154	-0.393005578497054	1	0.113	0.143	0.03
Bmpr2	0.922579067560916	-0.481409150470589	1	0.164	0.21	0.046
Pcnx	0.925372813209438	0.221317323970344	1	0.102	0.1	0.00199999999999999
Aspn	0.926994578287	0.222522080687294	1	0.249	0.214	0.035
Igfbp7	0.929841230432887	0.154872189126536	1	0.652	0.614	0.038
Pip5k1b	0.930571561536614	-0.125238585187011	1	0.532	0.548	0.016
Cfdp1	0.933922225881308	0.130262502853098	1	0.143	0.11	0.033
Ifnar2	0.9340531639106	0.284401380414084	1	0.119	0.09	0.029
Ptpn4	0.936752230992548	-0.17463760764037	1	0.119	0.105	0.014
Cnot2	0.937530387110595	0.404297452067073	1	0.13	0.105	0.025
Ccnl2	0.937671173115404	0.327890394090324	1	0.246	0.181	0.065
Cecr2	0.940069594599436	0.532226310858827	1	0.147	0.1	0.047
Ep300	0.943319424339451	0.424230290780021	1	0.133	0.1	0.033
Peli1	0.943588669225379	-0.154310672375944	1	0.116	0.119	0.00299999999999999
Scmh1	0.945342072369727	0.302907095551288	1	0.249	0.2	0.049
Rhoa	0.945941975948328	0.23997329002713	1	0.133	0.114	0.019
Gtf2i	0.948126117803717	0.222017395362381	1	0.109	0.086	0.023
Pcp4l1	0.951897705682941	-0.117376311583216	1	0.15	0.148	0.002
Spaca6	0.955456785657703	-0.102066273985475	1	0.123	0.119	0.004
L3mbtl3	0.956903980679856	0.411585491270053	1	0.109	0.086	0.023
Ttc28	0.95903497080579	0.121979116396361	1	0.481	0.452	0.029
Cpq	0.959542128780956	0.108862962735411	1	0.331	0.31	0.021
Ptk2	0.961524042347712	-0.203806352777662	1	0.433	0.462	0.029
Lnpep	0.967559686628555	0.147295080773065	1	0.126	0.119	0.00700000000000001
A4galt	0.968138188763741	0.236394732242361	1	0.273	0.224	0.049
Npepl1	0.969090052511635	0.171012287179664	1	0.119	0.114	0.00499999999999999
Ttc3	0.969831702987401	0.809447607699463	1	0.137	0.076	0.061
Limd1	0.96998910735723	-0.124001916852666	1	0.433	0.448	0.015
Cdc42bpa	0.970935409358729	0.154201342656138	1	0.259	0.229	0.03
Slc10a7	0.972777705449696	-0.261315518713976	1	0.133	0.133	0
Bbs9	0.976228201374353	-0.186633664614009	1	0.14	0.148	0.00799999999999998
Creb5	0.977172468802818	-0.124502717525209	1	0.106	0.119	0.013
Prdm2	0.978059662480974	-0.209381282688204	1	0.089	0.1	0.011
Inpp4b	0.978226401430806	0.113483978571009	1	0.775	0.743	0.032
Flna	0.983177858229058	0.141376305433135	1	0.29	0.286	0.004
Dennd1b	0.983852635975275	0.301245136620725	1	0.157	0.138	0.019
Phf20	0.984106043651909	-0.182398310961019	1	0.16	0.162	0.002
Pcdh9	0.985942927578243	-0.30241832976999	1	0.222	0.262	0.04
Rbm6	0.991751603368363	-0.123493195947048	1	0.256	0.252	0.004
Msrb3	0.992287060524218	0.239712603027523	1	0.3	0.267	0.033
Rps6kb1	0.993442386129046	0.10647818447087	1	0.119	0.11	0.00899999999999999
Gcc2	0.993827717414315	0.255068446781338	1	0.126	0.124	0.002
Nsd3	0.99582765564435	-0.164742727590001	1	0.225	0.238	0.013
Ncl	0.998243135407057	-0.161920260636961	1	0.113	0.119	0.00599999999999999
Pank2	0.998318565186928	-0.252865072902733	1	0.109	0.124	0.015
