gene	p_val	avg_log2FC	p_val_adj	percent_PS19	percent_WT	percent_difference
Rnf43	0.158412684438015	-0.109431776260521	1	0.268	0.279	0.011
Ppm1b	0.158750074902092	-0.400652877707347	1	0.18	0.219	0.039
Per2	0.158802687901251	0.321947256645403	1	0.161	0.128	0.033
Dennd6a	0.158931768284099	-0.320058093564866	1	0.16	0.191	0.031
Hnrnpdl	0.159457088667189	0.49240919922002	1	0.241	0.17	0.071
Phf20l1	0.160063709939954	-0.187660204587142	1	0.343	0.345	0.00199999999999995
Cc2d2a	0.160136621324834	0.311014587829	1	0.25	0.187	0.063
Cnot4	0.160425553262089	0.127988427330193	1	0.451	0.429	0.022
Rc3h2	0.1604799878015	0.611578257404254	1	0.216	0.143	0.073
Upf3b	0.160706478945849	0.245361067316767	1	0.202	0.176	0.026
Dhx36	0.161921959525396	-0.195856556142053	1	0.218	0.219	0.001
Mcu	0.16202437569238	0.19351597816451	1	0.383	0.338	0.045
Ankhd1	0.16255453110956	-0.311858444435465	1	0.327	0.366	0.039
Wwox	0.162735945431843	-0.133079786283203	1	0.513	0.536	0.023
Enox1	0.16319474435282	-0.411952709962643	1	0.155	0.189	0.034
Mtor	0.163197138193574	-0.575012210673563	1	0.085	0.111	0.026
Snrnp70	0.164628737387185	-0.171093392746382	1	0.477	0.469	0.00800000000000001
Atg7	0.165142056483273	0.657242849933419	1	0.106	0.067	0.039
Hnrnpk	0.165179337794694	0.433396474940085	1	0.138	0.092	0.046
Cttnbp2nl	0.165321283763988	0.361770154886149	1	0.208	0.166	0.042
Dync1h1	0.16544859930555	-0.141063445822274	1	0.144	0.141	0.003
Map3k13	0.165480982033218	0.339712871714041	1	0.124	0.086	0.038
Kctd3	0.165663538806383	0.388323182022159	1	0.121	0.08	0.041
Mark2	0.165820493646779	0.14208625072865	1	0.235	0.191	0.044
Mthfd1l	0.16582934160407	0.431786145839704	1	0.269	0.227	0.042
Adora1	0.166123321523023	-0.173902041071386	1	0.156	0.168	0.012
Rbfox2	0.166144600941966	-0.301602096190605	1	0.216	0.258	0.042
Senp2	0.166388737552741	0.365703970851995	1	0.16	0.118	0.042
Arnt	0.166664266230583	0.237694233150901	1	0.23	0.176	0.054
Cryzl1	0.167024248255606	-0.198914291460699	1	0.117	0.115	0.002
Spindoc	0.167052582787148	-0.3649833507331	1	0.114	0.139	0.025
Mdm2	0.167235529823501	0.195523834728041	1	0.135	0.116	0.019
Zfp808	0.167296874853738	0.246410056563907	1	0.124	0.09	0.034
Tspan7	0.167581855140399	-0.1331763437586	1	0.455	0.443	0.012
Ipo9	0.167907186396321	-0.45337345509301	1	0.091	0.116	0.025
Apbb2	0.168768274751632	-0.268479831782157	1	0.227	0.26	0.033
Otud7b	0.169384549118519	0.199607323569655	1	0.313	0.275	0.038
Sorcs3	0.169902523906663	0.11945259491446	1	0.75	0.729	0.021
Memo1	0.170087858558341	-0.291150678144226	1	0.191	0.206	0.015
Pcmtd2	0.170284683500905	0.110067876574945	1	0.487	0.475	0.012
Spred3	0.170325377430715	0.328103416096752	1	0.144	0.097	0.047
Sox10	0.170679826140397	0.148918454395394	1	0.504	0.475	0.029
Lrrc4b	0.170836319659898	0.116805269998867	1	0.194	0.176	0.018
Fbn1	0.170915343370194	0.226339754728146	1	0.272	0.229	0.043
Map3k3	0.171613070626424	0.378760645143235	1	0.199	0.158	0.041
Slc25a23	0.171810919134097	0.480398451307082	1	0.103	0.08	0.023
Pofut1	0.171907950863504	0.470486281358562	1	0.141	0.103	0.038
Sncaip	0.172087897123603	-0.416095516266431	1	0.2	0.208	0.00799999999999998
Il18	0.172322779168329	0.379090583485226	1	0.271	0.2	0.071
Smarcc2	0.172353589582638	-0.227391943810348	1	0.141	0.164	0.023
Kif21b	0.173038689322855	0.238288224752336	1	0.221	0.187	0.034
Kcmf1	0.173101293483567	-0.428334136226873	1	0.169	0.206	0.037
Ncan	0.173585360292209	-0.129195367989796	1	0.164	0.179	0.015
Map4k5	0.173604063871697	0.240195714094138	1	0.238	0.206	0.032
Ric8b	0.174400208782544	-0.210384659858364	1	0.144	0.134	0.00999999999999998
Rmnd5a	0.17477414175672	-0.298182837424617	1	0.133	0.149	0.016
Birc6	0.174847301611707	0.177702421155356	1	0.405	0.351	0.054
Mib1	0.175207761330077	-0.131320748403941	1	0.227	0.256	0.029
Sema6a	0.175313417735652	0.162782787384027	1	0.469	0.424	0.045
Abr	0.175341963848664	-0.377779042163889	1	0.089	0.111	0.022
Gfpt2	0.17548499791276	0.534600938186171	1	0.122	0.076	0.046
Os9	0.175671480734252	-0.120933505463717	1	0.127	0.145	0.018
Ccser1	0.176414840278412	-0.132311353773229	1	0.903	0.906	0.003
Amn1	0.176423370473169	0.42278390068489	1	0.155	0.105	0.05
Cep112	0.176712246102269	-0.321121644370203	1	0.092	0.105	0.013
Diaph2	0.177103451643706	-0.149673565113214	1	0.488	0.511	0.023
Dennd2a	0.177175622263159	0.232250220259341	1	0.371	0.307	0.064
Celf1	0.177241132124472	-0.241072508384762	1	0.264	0.279	0.015
Abhd18	0.17727083799695	0.431608301248681	1	0.208	0.155	0.053
Gapvd1	0.177370211144798	-0.151227006526279	1	0.255	0.24	0.015
Cnot7	0.178030631630357	0.424020640564735	1	0.128	0.101	0.027
Alkbh8	0.178192602205379	0.26973876902592	1	0.138	0.122	0.016
Scn2a	0.178324798544389	-0.280179092962897	1	0.091	0.115	0.024
Myo9b	0.179180745737339	-0.416803086887953	1	0.095	0.124	0.029
Ap3b1	0.179395062872133	-0.20664548229672	1	0.286	0.281	0.00499999999999995
Raph1	0.179602050579389	0.388773409301195	1	0.269	0.223	0.046
Ap3s2	0.179884526116308	-0.298740027989487	1	0.103	0.126	0.023
Emsy	0.180117126513464	0.214214985972522	1	0.214	0.189	0.025
Klf7	0.180396323986505	0.197599561568447	1	0.305	0.269	0.036
Mtdh	0.180929300307221	-0.242573505298527	1	0.227	0.263	0.036
Ankib1	0.180973389247724	0.197983846472008	1	0.283	0.25	0.033
Ide	0.181158241783035	-0.394898498581022	1	0.113	0.134	0.021
Dbx2	0.18116632354545	0.489735687138682	1	0.125	0.086	0.039
Sptlc2	0.1825582052798	0.291820257305335	1	0.246	0.214	0.032
Lamp2	0.183563255089852	0.2513607261665	1	0.233	0.195	0.038
Arl8b	0.183667294282644	-0.409960783566771	1	0.091	0.111	0.02
Mmd2	0.184639658171773	-0.319112508917273	1	0.21	0.229	0.019
Tasp1	0.18474102242968	-0.110274540253502	1	0.152	0.153	0.001
Pou2f1	0.18497078762376	-0.207397172715378	1	0.369	0.399	0.03
Plekhm2	0.18549328184463	0.590429238160667	1	0.131	0.084	0.047
Lyst	0.185515341885078	-0.197018258592341	1	0.13	0.137	0.00700000000000001
Ralgapa2	0.18566864738301	-0.294269660934792	1	0.246	0.279	0.033
Rab3gap1	0.186204633309225	0.544859726238401	1	0.171	0.111	0.06
Pals1	0.186313713265055	0.155537376195582	1	0.163	0.149	0.014
Zfp207	0.186477468310642	-0.129421685092773	1	0.269	0.273	0.004
Elfn1	0.186521967545541	-0.257403201268449	1	0.083	0.101	0.018
Tbl1xr1	0.188138180885848	0.208069567987301	1	0.388	0.336	0.052
Pex1	0.188356666262674	0.264277497546726	1	0.114	0.092	0.022
Dcaf8	0.188723368999709	-0.393316198371832	1	0.167	0.204	0.037
Ddx46	0.188925771233278	0.360515791860557	1	0.182	0.143	0.039
Aopep	0.188942051828025	-0.129164065902332	1	0.266	0.254	0.012
Rtl4	0.189398733129311	0.161508118821754	1	0.632	0.573	0.0590000000000001
Nhsl1	0.189728780219542	-0.396283189026756	1	0.191	0.227	0.036
Lrig2	0.190220131070114	-0.198545467622815	1	0.142	0.145	0.003
Cdh18	0.190926850031879	0.13898527110446	1	0.258	0.26	0.002
Dcp1b	0.191124459169966	0.29915758148822	1	0.128	0.109	0.019
Lrrc28	0.191338544245691	-0.471532439750678	1	0.116	0.141	0.025
Ppp4r3b	0.192457957865082	-0.386256402543446	1	0.18	0.21	0.03
Ddx10	0.192990384296684	-0.211876204438022	1	0.163	0.166	0.003
Nfatc3	0.193317205403833	0.361142001581839	1	0.189	0.139	0.05
Xrn2	0.193909638801766	-0.268736744813379	1	0.227	0.258	0.031
Grik1	0.193916379603092	0.170096949466879	1	0.618	0.546	0.072
Tdrd3	0.19395757661255	-0.307195074742494	1	0.197	0.227	0.03
Mgrn1	0.194459798113805	0.377917302942641	1	0.11	0.094	0.016
Cwc27	0.194477177815878	0.371331989943056	1	0.257	0.197	0.06
Il1rap	0.194679551289041	0.156611581212788	1	0.419	0.385	0.034
Arfgap1	0.195468523971212	0.671642301219525	1	0.111	0.067	0.044
Fam114a1	0.19621221577354	0.252370758889201	1	0.197	0.177	0.02
Mtarc2	0.196379897717466	0.101377793113309	1	0.102	0.105	0.003
Vegfa	0.196388120377783	0.144365053319863	1	0.233	0.221	0.012
Orc4	0.196522120102549	0.644586074045024	1	0.116	0.071	0.045
Wdr41	0.196827826944848	0.296977360098359	1	0.16	0.134	0.026
Olig1	0.196834004465041	0.244736765630034	1	0.277	0.223	0.054
Brd8	0.197343842139543	0.355976689728659	1	0.197	0.151	0.046
Rapgef6	0.197939426575094	0.515312850829805	1	0.174	0.116	0.058
Hnrnpa3	0.198430431206475	0.270374773082217	1	0.21	0.177	0.033
Farp2	0.199554005226265	0.295331658071014	1	0.142	0.128	0.014
Rit2	0.199897190933229	-0.163686592102222	1	0.147	0.164	0.017
Dot1l	0.199916686912079	-0.348365696393393	1	0.128	0.145	0.017
Mbnl1	0.200210262034986	0.30562523078392	1	0.254	0.218	0.036
Spg7	0.200419930782303	0.40112435952114	1	0.18	0.143	0.037
Fbxo25	0.200463474218209	-0.463173877887544	1	0.099	0.12	0.021
Trpc1	0.200507748241653	-0.24500685314583	1	0.128	0.139	0.011
Plekhm3	0.200551688382543	0.377526679649846	1	0.141	0.115	0.026
Bcan	0.201093232738254	0.153010425983735	1	0.582	0.5	0.082
Pigu	0.201199064583643	0.343829325205274	1	0.147	0.111	0.036
Rnf214	0.201310554679392	0.297613130301401	1	0.189	0.143	0.046
Heatr3	0.202285650382835	0.444618506165934	1	0.13	0.086	0.044
AU040320	0.202504742525359	0.511190919888066	1	0.186	0.124	0.062
Sobp	0.203428142688389	0.151537358352876	1	0.427	0.376	0.051
Trak1	0.203713348883213	-0.311679380760626	1	0.144	0.17	0.026
Trappc9	0.204047249666812	0.148619998542186	1	0.274	0.229	0.045
Msl2	0.204330507057704	-0.480136383197547	1	0.08	0.103	0.023
Galnt11	0.204909114144019	0.740293722423179	1	0.116	0.069	0.047
Gripap1	0.205007682172989	0.266290085863484	1	0.142	0.105	0.037
Tpd52l2	0.205161539905558	0.400035612330941	1	0.114	0.074	0.04
Gdpd1	0.205357925581403	0.588165315827869	1	0.155	0.101	0.054
Cpne2	0.205776494405773	-0.485754458826573	1	0.086	0.101	0.015
Tmem100	0.2057859221587	0.381750954571982	1	0.156	0.12	0.036
Hsp90b1	0.206001151780301	0.62733122319934	1	0.116	0.074	0.042
Usp14	0.206244670903893	0.124933802601133	1	0.1	0.078	0.022
Fbxw11	0.207716098648529	0.358604255473106	1	0.196	0.149	0.047
Rlbp1	0.208378069701176	-0.127149402150216	1	0.163	0.172	0.00899999999999998
Dgkd	0.208710891694145	0.207043817637602	1	0.144	0.128	0.016
Cep192	0.20886248369985	0.20475442415907	1	0.13	0.097	0.033
Dnm1l	0.208868133971172	-0.153598169420679	1	0.167	0.17	0.003
Rabgap1l	0.208919183975821	-0.128140381116792	1	0.603	0.615	0.012
Dach2	0.209064989083753	0.250854819164486	1	0.122	0.105	0.017
Paip2	0.210261965610141	-0.435702168691143	1	0.161	0.197	0.036
Nr1d2	0.210624984671631	0.434769766089357	1	0.247	0.176	0.071
Pik3ca	0.210671827206088	-0.301703348029339	1	0.174	0.195	0.021
Galnt1	0.211124549992627	0.138721430619045	1	0.268	0.248	0.02
Nedd4	0.211132585699779	-0.134146729189158	1	0.369	0.393	0.024
Pde1a	0.211605435881043	-0.447276660265868	1	0.088	0.107	0.019
Strn	0.211612011207791	0.782968894145497	1	0.1	0.053	0.047
Tmem167	0.211808091719379	0.279411952722999	1	0.362	0.3	0.062
Ep400	0.21278024909537	0.237672659551985	1	0.249	0.206	0.043
Ralgps2	0.212875444617407	-0.286974788749901	1	0.228	0.246	0.018
Zfp326	0.212885179383351	-0.355755766984099	1	0.152	0.172	0.02
Shisal1	0.213306408960471	-0.826575074652929	1	0.074	0.103	0.029
Cnot3	0.213594801755326	0.509040225389033	1	0.141	0.103	0.038
Ap4e1	0.213676745315542	0.371829162608744	1	0.127	0.097	0.03
Wdpcp	0.21469972187255	-0.11930777107654	1	0.185	0.202	0.017
Golph3	0.215546377118317	0.109686471149582	1	0.114	0.113	0.001
Tmem243	0.215588301509994	-0.277789206438613	1	0.192	0.208	0.016
Rab34	0.215779991955339	0.147515491639648	1	0.127	0.113	0.014
Slc38a3	0.215831824594524	-0.447979503570739	1	0.103	0.12	0.017
Sanbr	0.215934354781944	0.259403524905713	1	0.128	0.115	0.013
S100b	0.215985889158724	-0.176144335028225	1	0.139	0.149	0.00999999999999998
Uimc1	0.215990419037795	-0.362706630367346	1	0.146	0.166	0.02
Dhx57	0.2164529143227	0.254603407785888	1	0.189	0.16	0.029
Chordc1	0.216707797794697	-0.359940679231926	1	0.083	0.107	0.024
Dpp10	0.217454188509396	-0.374816779500797	1	0.645	0.698	0.0529999999999999
Gfpt1	0.217562239595995	0.33729897168298	1	0.161	0.124	0.037
Ano4	0.217842022572282	0.138500677670152	1	0.451	0.385	0.066
Sos2	0.219475128208867	0.306575721741099	1	0.272	0.214	0.058
Rufy2	0.21990141313719	0.532153006411644	1	0.152	0.099	0.053
Mkln1	0.220604135443386	0.263619413180034	1	0.441	0.376	0.065
Relch	0.220754984459438	-0.184381454221124	1	0.21	0.233	0.023
Nfix	0.221017193305005	0.145049072202904	1	0.2	0.185	0.015
Ptprn2	0.222517112012062	-0.137706930398721	1	0.161	0.179	0.018
Crebzf	0.222994817490307	-0.114580602798321	1	0.122	0.12	0.002
Pkd2	0.223424019318463	0.205941540531434	1	0.282	0.25	0.032
Itgb1	0.223798425734045	0.26384291636488	1	0.211	0.181	0.03
Dcaf10	0.224051972304874	0.171384918265659	1	0.152	0.118	0.034
Caap1	0.224232555004913	-0.315322402911079	1	0.139	0.143	0.00399999999999998
Rap1a	0.224680891026548	0.345139638071823	1	0.189	0.137	0.052
Igf1r	0.224718539068696	-0.252891000667374	1	0.321	0.347	0.026
Fndc3a	0.225214166800518	-0.144600726195813	1	0.269	0.275	0.00600000000000001
Tmem41b	0.225883097930271	0.715106109869552	1	0.103	0.069	0.034
Cpne8	0.226031681417239	0.168184689719692	1	0.377	0.326	0.051
Pacrg	0.226210832087587	-0.201807368535006	1	0.225	0.242	0.017
St6galnac3	0.226257063357487	-0.1434165777094	1	0.282	0.281	0.000999999999999945
Efs	0.22642343991447	0.283937992879711	1	0.122	0.103	0.019
Retreg1	0.226833822139244	-0.29768092574257	1	0.1	0.101	0.001
Sec22a	0.226982845185609	-0.340445318110974	1	0.128	0.145	0.017
Bcl9	0.227354214689374	-0.330161679923753	1	0.169	0.197	0.028
Rb1cc1	0.227775545797614	0.111585004765458	1	0.269	0.242	0.027
Ep300	0.228195912141543	0.224546421513606	1	0.272	0.219	0.053
Wdr7	0.228321215781503	0.393688127338452	1	0.222	0.164	0.058
Neo1	0.228743511906662	0.117499821666168	1	0.449	0.405	0.044
Rsrc1	0.229129154295151	0.122570347609649	1	0.327	0.317	0.01
Elf1	0.229576021627269	-0.30808539540321	1	0.191	0.214	0.023
Tcp11l1	0.229863502432398	-0.380122347311494	1	0.153	0.181	0.028
Cntn6	0.229934650943309	-0.210899331742555	1	0.651	0.666	0.015
Ints8	0.230733130957148	-0.352840483032169	1	0.144	0.17	0.026
Ube2e2	0.230871038046651	0.100740470599273	1	0.714	0.647	0.0669999999999999
Fam13b	0.231110888543742	0.36052084906127	1	0.241	0.191	0.05
Exoc2	0.2313535085428	0.184580697087782	1	0.174	0.155	0.019
Aqr	0.231980040816273	-0.206647452472365	1	0.116	0.132	0.016
Cdc5l	0.232394291480067	-0.648040865809037	1	0.089	0.122	0.033
Tmx3	0.234203331760992	0.319539785792001	1	0.158	0.128	0.03
Cmip	0.234546451781208	-0.153967467427193	1	0.227	0.244	0.017
Nrcam	0.234832448127932	0.195002424773004	1	0.577	0.542	0.0349999999999999
Kdm4b	0.236003271519074	-0.368861996185112	1	0.1	0.124	0.024
Lifr	0.236593126182148	0.416678254879937	1	0.244	0.187	0.057
Cracd	0.237047322275261	-0.237819103322086	1	0.365	0.401	0.036
Iffo1	0.23710017667365	0.304265356616068	1	0.153	0.132	0.021
Lrrc7	0.237152450949263	0.14688291350889	1	0.651	0.597	0.054
Npepps	0.237229576218216	-0.20658691729527	1	0.192	0.216	0.024
St13	0.237745186420781	-0.173091252621254	1	0.103	0.109	0.00600000000000001
Aff1	0.238727751324734	0.374072309816061	1	0.106	0.078	0.028
Srsf11	0.239099192113097	0.294938911616074	1	0.316	0.244	0.072
Arrb1	0.239318071287451	-0.243652121737966	1	0.086	0.101	0.015
Pdss1	0.239963319172536	0.642064589762667	1	0.103	0.061	0.042
Vps13c	0.240095542480712	-0.111648506705765	1	0.18	0.185	0.005
Eif3a	0.240524043803341	0.452673941801125	1	0.138	0.103	0.035
Fez1	0.241959501056365	0.329156593700231	1	0.141	0.099	0.042
Kiz	0.242163390808387	0.23689350848977	1	0.232	0.195	0.037
Ubn1	0.242591570878869	-0.1784225423845	1	0.161	0.179	0.018
Fancc	0.242716783980019	-0.361449006042893	1	0.095	0.118	0.023
Naaladl2	0.243580900612523	-0.218964449086322	1	0.607	0.615	0.00800000000000001
Slain2	0.243598981816658	0.172906391706189	1	0.131	0.118	0.013
Syt1	0.243628517899296	-0.95169647602649	1	0.083	0.149	0.066
Ube2b	0.243777498715807	0.36706266679297	1	0.161	0.124	0.037
Entpd1	0.244296389245936	0.291450118291986	1	0.18	0.143	0.037
Ppp2r2a	0.244595571280315	0.224516309320878	1	0.374	0.313	0.061
Prmt3	0.244972347759737	0.332320720006151	1	0.144	0.107	0.037
Cdc42	0.245286822438867	0.331613710165465	1	0.167	0.124	0.043
Abhd2	0.245416111390982	0.148831592068249	1	0.664	0.59	0.0740000000000001
Kpna4	0.245563059982353	-0.236568532432566	1	0.161	0.187	0.026
Anapc10	0.245588761295106	-0.220392333257208	1	0.139	0.153	0.014
Fut9	0.24597411570582	-0.140816188514005	1	0.444	0.443	0.001
Sf3b2	0.246252386796596	0.243139899152231	1	0.166	0.135	0.031
Ttc21b	0.246678247627165	0.600466400679522	1	0.103	0.065	0.038
Bmp1	0.247215364175863	-0.230723686874599	1	0.102	0.118	0.016
Xrcc5	0.24778770888617	-0.198831051497797	1	0.155	0.174	0.019
Syt16	0.247980701808272	-0.14693736613902	1	0.213	0.212	0.001
Phf8	0.24872214818301	0.286543547605036	1	0.171	0.13	0.041
Tsc22d2	0.249048929471654	-0.328314126923949	1	0.28	0.317	0.037
Vps45	0.250382259658933	0.42099282121537	1	0.138	0.103	0.035
Ago2	0.250576882714452	0.32772642712648	1	0.188	0.155	0.033
Vps8	0.251406109190847	0.182673774706278	1	0.271	0.225	0.046
Olig2	0.251476383771891	0.25448139885496	1	0.197	0.151	0.046
Cbx1	0.251837593899218	-0.228535547255485	1	0.106	0.122	0.016
Arhgef40	0.251882387692246	0.322822252285024	1	0.182	0.147	0.035
Fam76a	0.252737493129662	-0.227482431615255	1	0.106	0.111	0.005
Ptpra	0.252862467910463	-0.276314767282738	1	0.279	0.29	0.011
Tmem260	0.253552800232325	0.225020192278566	1	0.155	0.132	0.023
Smg7	0.253986957620708	0.155238850218942	1	0.272	0.25	0.022
Akap10	0.254228943154366	-0.244311477294606	1	0.21	0.229	0.019
F3	0.254852523389209	0.120706619735014	1	0.128	0.12	0.00800000000000001
Dst	0.254998297056847	0.100765518791539	1	0.681	0.643	0.038
Nek9	0.25570895827131	0.275889499403902	1	0.131	0.111	0.02
Mettl25	0.256523486240887	0.358091415138585	1	0.152	0.124	0.028
Naa16	0.256982653205509	0.360940594473508	1	0.213	0.17	0.043
Rfx4	0.257005917974185	0.283768930161928	1	0.211	0.179	0.032
Gpcpd1	0.257010695412882	-0.178068304170247	1	0.479	0.5	0.021
Prr14	0.257927203189545	-0.236385672731192	1	0.116	0.122	0.00599999999999999
Bicral	0.258951594614728	-0.260617583045753	1	0.164	0.174	0.00999999999999998
Tshz2	0.259156712353339	0.157689499183224	1	0.441	0.397	0.044
Sorbs2	0.259241798395465	-0.359002228728248	1	0.155	0.177	0.022
Ube2d1	0.259544008467137	0.277399214500986	1	0.117	0.099	0.018
Tor1aip1	0.260258630943798	0.252377722021815	1	0.133	0.103	0.03
Mycbp2	0.260956383336803	-0.129341006974349	1	0.601	0.613	0.012
Arhgap39	0.261051270247089	0.445569064465904	1	0.116	0.094	0.022
Dnajc7	0.26202281867745	-0.225214601771459	1	0.183	0.204	0.021
Rnf130	0.262300007489235	0.249477681524087	1	0.282	0.239	0.043
Daam1	0.262510195102466	-0.235174760138285	1	0.25	0.279	0.029
Soga1	0.26261916849069	0.165242863749123	1	0.202	0.155	0.047
Adcy8	0.262765128347438	-0.197978101750479	1	0.178	0.174	0.004
Gpr137c	0.263157521064315	0.166744793513022	1	0.385	0.357	0.028
Hdac1	0.263416564443423	0.145494705241405	1	0.105	0.095	0.01
Zfp592	0.26350410875559	0.467858557831237	1	0.114	0.088	0.026
Larp4b	0.263892236806325	-0.153852696059116	1	0.203	0.206	0.00299999999999997
Khdrbs2	0.264013036752973	-0.11850005762478	1	0.537	0.546	0.00900000000000001
Myo16	0.264052912626229	0.198598611250581	1	0.393	0.326	0.067
Ralyl	0.264461980490987	-0.121316331069995	1	0.887	0.859	0.028
Ythdc2	0.265292730807286	0.400515195660976	1	0.13	0.092	0.038
Cep97	0.265600340117698	0.166433402286686	1	0.113	0.084	0.029
Hp1bp3	0.265715805923735	-0.244361360959128	1	0.141	0.151	0.01
Rab30	0.265844149012889	-0.260441960726901	1	0.199	0.21	0.011
Ppp4r2	0.267395571437067	0.33696401686983	1	0.156	0.124	0.032
Snx22	0.2674845435017	0.379649372506888	1	0.114	0.08	0.034
Tnk2	0.267776466222556	0.365615478781852	1	0.139	0.113	0.026
Snx3	0.269464015434637	0.333855778017171	1	0.171	0.134	0.037
Cpd	0.269553879883497	-0.298402424429583	1	0.141	0.164	0.023
Hnrnpul1	0.269973251661685	0.283954218181537	1	0.116	0.09	0.026
Kansl3	0.270402966716753	0.431994584049297	1	0.116	0.084	0.032
Tmem175	0.270479018695023	-0.297657186470183	1	0.11	0.118	0.00799999999999999
Alcam	0.270579995053414	-0.169018985255515	1	0.756	0.767	0.011
Ttc3	0.270639889738956	-0.161449933793936	1	0.366	0.384	0.018
Ppip5k2	0.271072774315681	-0.17327819689871	1	0.103	0.105	0.002
Setd2	0.272524767344502	0.26310130419976	1	0.291	0.24	0.051
Chfr	0.272581899869615	-0.118585772589366	1	0.135	0.137	0.002
Gpr45	0.272750357299247	-0.201451756878248	1	0.268	0.267	0.001
Csnk1g3	0.273223057849784	0.160928557173294	1	0.255	0.233	0.022
Ncoa2	0.27353943184798	0.15869630235483	1	0.437	0.382	0.055
Ccdc66	0.273837124606126	-0.4466142774556	1	0.102	0.118	0.016
Srgap1	0.274104435102382	-0.189111212327308	1	0.664	0.662	0.002
Rock1	0.274454068357273	0.118300438901342	1	0.385	0.347	0.038
Srsf4	0.27474962213018	0.253869527987532	1	0.185	0.141	0.044
Aff4	0.274889830144155	-0.140512113043802	1	0.255	0.273	0.018
Ugp2	0.274972489371567	-0.234410572068625	1	0.127	0.141	0.014
Fam76b	0.275043983843808	0.391705294329833	1	0.144	0.115	0.029
Zfp160	0.275423752262102	-0.250590454293938	1	0.125	0.145	0.02
Erc1	0.276012817343168	-0.17977885817516	1	0.106	0.109	0.003
Osbpl11	0.276260731336257	0.134931931340097	1	0.113	0.103	0.01
Adgrl1	0.276308163220278	0.355096907548623	1	0.153	0.105	0.048
Vps37a	0.276431171936868	0.547874678567635	1	0.11	0.074	0.036
Unc79	0.276544991509447	0.301793365493811	1	0.318	0.261	0.057
Vti1b	0.276811695871524	0.540014735528712	1	0.128	0.082	0.046
Vezf1	0.276988291527219	0.480591152680196	1	0.174	0.122	0.052
Dph6	0.27707901589921	-0.113059764882159	1	0.144	0.156	0.012
Yars	0.277134836698201	0.507514797025879	1	0.142	0.103	0.039
Mapt	0.277469314286885	0.238061055117534	1	0.423	0.361	0.062
Adam17	0.279505663327216	0.516141699684515	1	0.119	0.082	0.037
Psme4	0.279812398493127	0.324459083745402	1	0.338	0.273	0.065
Zcchc14	0.27993116651462	0.14825781592294	1	0.127	0.111	0.016
Ncor1	0.280193948867764	-0.16179150097342	1	0.448	0.468	0.02
Nkain3	0.280880706813519	0.217494741486038	1	0.502	0.426	0.076
Jmy	0.281414328373197	-0.211868462722903	1	0.13	0.137	0.00700000000000001
Thap2	0.281514250721769	-0.307453121439612	1	0.102	0.122	0.02
Mau2	0.281530911935632	0.169529774795506	1	0.169	0.151	0.018
Wnk1	0.282260787014645	-0.224061343063752	1	0.457	0.481	0.024
Zmat1	0.28305292872243	-0.389802570437594	1	0.108	0.122	0.014
Dag1	0.283495985671419	-0.519696085524915	1	0.086	0.113	0.027
Col5a3	0.284199072210437	0.551483756731284	1	0.1	0.073	0.027
Mcph1	0.284666060627473	-0.284791453061258	1	0.142	0.158	0.016
Ptgfrn	0.285137739577221	0.527357877245245	1	0.122	0.078	0.044
Trappc6b	0.285765387998621	-0.539819001173893	1	0.091	0.115	0.024
Usp3	0.286493847641692	0.304539726118697	1	0.296	0.239	0.057
Hdac9	0.287335113465341	0.112441923058562	1	0.313	0.282	0.031
Akap7	0.28761868025445	-0.328397685798037	1	0.221	0.239	0.018
Ate1	0.28817473809981	0.31279742597098	1	0.358	0.302	0.056
Pld1	0.288585817796603	0.234539451319039	1	0.269	0.221	0.048
Lmbrd2	0.288612849818681	0.547351895939516	1	0.122	0.078	0.044
Myt1l	0.288631287027575	-0.13702542985487	1	0.18	0.166	0.014
Sos1	0.288931216714707	0.18598382749755	1	0.239	0.212	0.027
Stam	0.289180132607612	0.316591528323675	1	0.142	0.107	0.035
Fam20b	0.28942189992305	0.538830636668612	1	0.117	0.074	0.043
Tprkb	0.289620905618458	0.421687733964876	1	0.113	0.082	0.031
Setd3	0.29003946208475	0.44932827929645	1	0.13	0.09	0.04
D630045J12Rik	0.290474467501323	0.263305680801304	1	0.282	0.225	0.057
Marf1	0.290586879923043	-0.401994770213336	1	0.13	0.149	0.019
Ctcf	0.290712251442605	0.146080642336644	1	0.167	0.155	0.012
Fbxl7	0.29143968725599	-0.17813141794234	1	0.271	0.298	0.027
Agl	0.291479152610253	-0.360801384264081	1	0.152	0.179	0.027
Eif4g2	0.291901361668136	-0.119863608824803	1	0.149	0.147	0.002
Malsu1	0.293292600606775	-0.338523659369088	1	0.088	0.103	0.015
Spen	0.293623813698499	0.384759798655094	1	0.208	0.149	0.059
Fam234a	0.294082516159715	0.187167156818174	1	0.174	0.153	0.021
Rprd2	0.29449212043647	-0.182358070812552	1	0.191	0.189	0.002
Ocrl	0.295371867401524	-0.21827523325167	1	0.192	0.221	0.029
Fstl5	0.296316002633029	0.305991456815727	1	0.164	0.115	0.049
Tmem87b	0.297818846655771	0.416035344020833	1	0.128	0.097	0.031
Reck	0.298428006239446	0.267432029247911	1	0.163	0.141	0.022
Sipa1l1	0.299739042700384	0.105634488310742	1	0.286	0.252	0.034
Frmpd1	0.300062008199832	0.127989480102256	1	0.116	0.111	0.005
