gene	p_val	avg_log2FC	p_val_adj	percent_3	percent_0	percent_difference
Resf1	0.00339966164289553	-0.21871517088907	1	0.127	0.135	0.00800000000000001
Safb	0.00342632243521558	0.250473775224738	1	0.166	0.133	0.033
Ngly1	0.00344514310588725	-0.397601597194009	1	0.131	0.152	0.021
Fndc3a	0.00346353053693527	0.401739392240121	1	0.346	0.269	0.077
Sash1	0.0034652967511644	-0.160625281305509	1	0.586	0.585	0.001
Afg3l1	0.00347466296176289	-0.144781786692854	1	0.098	0.1	0.002
Ubr5	0.00350255166831832	-0.127837107612836	1	0.272	0.271	0.001
Rtl4	0.00353639313083797	-0.280429326615911	1	0.558	0.632	0.074
Galnt3	0.00355281440370868	0.151012972049915	1	0.364	0.302	0.062
Msl2	0.00356925923692452	0.610502934411471	1	0.126	0.08	0.046
Trappc6b	0.00357669166153787	0.119641202446036	1	0.107	0.091	0.016
Arhgef11	0.00358798618534282	-0.11060328278137	1	0.355	0.341	0.014
Numa1	0.00361187953039538	-0.177958758755293	1	0.179	0.182	0.003
Zfp641	0.00362849499739142	-0.548923678702103	1	0.114	0.149	0.035
Snrnp70	0.00364416215818223	-0.154445012562593	1	0.469	0.477	0.00800000000000001
Anapc1	0.00366810580568856	-0.230753951648918	1	0.195	0.203	0.00800000000000001
Appl2	0.00368588540061105	0.433479100773811	1	0.187	0.133	0.054
Il18	0.00370009146159155	-0.380250408053669	1	0.235	0.271	0.036
Dnajc24	0.00373033713125935	-0.372331702245438	1	0.107	0.119	0.012
Ccnt2	0.0037307068185959	-0.134647724820654	1	0.267	0.277	0.01
Spats2l	0.00376976743557864	0.104885664653009	1	0.26	0.225	0.035
Scamp1	0.00379678757859814	0.448797844611031	1	0.132	0.092	0.04
Tanc1	0.00382216486843612	0.155901569026806	1	0.512	0.44	0.072
Sfswap	0.00383234862386724	-0.253498670439328	1	0.233	0.252	0.019
Tra2a	0.00384964861301187	-0.222726756176601	1	0.57	0.601	0.031
Lpin2	0.00385239373794471	0.246444935004069	1	0.191	0.149	0.042
Gnao1	0.00386150427643257	-0.468361118103948	1	0.225	0.294	0.069
Fads1	0.00386624572111943	0.396322669013285	1	0.107	0.077	0.03
Wbp4	0.00388906238269315	0.448051290265548	1	0.127	0.086	0.041
Tcea1	0.00390234100373006	0.101059154390335	1	0.196	0.163	0.033
Phrf1	0.00391600221316015	-0.159165937538556	1	0.118	0.116	0.00199999999999999
Ncam1	0.00392116268005233	-0.179344305364184	1	0.893	0.901	0.00800000000000001
Scn3a	0.0039502203976829	0.428968404615997	1	0.269	0.199	0.07
Acin1	0.0039814993698283	-0.178843356528005	1	0.283	0.293	0.01
Fancc	0.00398587027184144	0.336605266513311	1	0.133	0.095	0.038
Rasa1	0.00402522680090322	-0.245896163938472	1	0.296	0.311	0.015
Pum1	0.00413500983370788	0.245699156878953	1	0.392	0.318	0.074
Retreg1	0.00413719983865982	0.581677254107872	1	0.153	0.1	0.053
Mecp2	0.00414514502886951	0.270624667933906	1	0.264	0.211	0.053
Maml2	0.00416877928062953	0.188200309756185	1	0.951	0.923	0.0279999999999999
Baz2a	0.00418590410718003	0.305619573051415	1	0.157	0.119	0.038
Mlxip	0.00422065024047398	0.126365763447457	1	0.17	0.136	0.034
Rlf	0.00422643938142634	-0.173815547766075	1	0.218	0.227	0.00900000000000001
Zfp423	0.00429268571332936	0.649421030686329	1	0.121	0.075	0.046
2700049A03Rik	0.00430127033195785	0.331110125615109	1	0.157	0.111	0.046
Yme1l1	0.00430445671060121	-0.272291881150043	1	0.161	0.178	0.017
Sumo1	0.00432406361657534	-0.113252147248804	1	0.132	0.131	0.001
Rnf144a	0.00432567495470462	0.148063201483406	1	0.465	0.401	0.064
Ivd	0.00433618655675657	-0.109417591653508	1	0.135	0.124	0.011
Bcan	0.00433660054223988	-0.157233593987169	1	0.585	0.582	0.003
Ubap2	0.00435242356109725	0.310105232060075	1	0.177	0.135	0.042
Ankmy2	0.00435353472678124	-0.198289632827008	1	0.121	0.119	0.002
Slc23a2	0.00435701448904142	0.173438496241312	1	0.135	0.111	0.024
Map3k2	0.00437072629776016	-0.113984616470377	1	0.214	0.218	0.004
Sppl2a	0.00437970723686756	0.89783511645333	1	0.104	0.058	0.046
Adam10	0.00438884092634454	0.348868355041415	1	0.247	0.188	0.059
Asap1	0.00449819624346552	0.186165388635736	1	0.623	0.543	0.08
Ccdc186	0.00449913626589102	-0.323073923565349	1	0.137	0.147	0.00999999999999998
B3gat1	0.00451446546510875	0.104450037933627	1	0.281	0.243	0.038
Mia3	0.00452547330912062	-0.409547004110108	1	0.116	0.133	0.017
Adam12	0.00452871442551843	-0.158936999561813	1	0.694	0.693	0.001
Epb41l4a	0.00456804747642237	0.662880993735486	1	0.155	0.099	0.056
Tdp1	0.00461407280458006	0.452445800337473	1	0.113	0.077	0.036
Pdpr	0.00463913968904723	-0.36512415949349	1	0.096	0.108	0.012
Fto	0.0046878835972643	0.171039176407396	1	0.447	0.382	0.065
Lamp2	0.00471110286587094	-0.196126959322032	1	0.224	0.233	0.00900000000000001
ENSMUSG00000095041	0.00471487353316931	0.212038153964006	1	0.245	0.185	0.06
Cdc37l1	0.00474363019950982	-0.234332810254454	1	0.23	0.249	0.019
Atp2a2	0.00479752180621228	0.866625044006156	1	0.109	0.061	0.048
Dhx40	0.00479833936795934	0.68754090360856	1	0.102	0.061	0.041
Large1	0.00480395225655825	0.249407413248766	1	0.599	0.516	0.083
Actr2	0.00480536380958199	0.63388450787433	1	0.112	0.069	0.043
Dennd5a	0.00484313330958506	-0.136247561849932	1	0.406	0.402	0.004
Eps8	0.00484337102902278	0.301166969932322	1	0.47	0.388	0.082
Mpp7	0.00486140958509999	0.486426387360346	1	0.109	0.07	0.039
Gabrb1	0.0049027343259665	-0.535900340874011	1	0.228	0.297	0.069
Fcho2	0.00490386599653133	-0.16837537622036	1	0.318	0.321	0.003
Ppp2r5c	0.0049107439049337	-0.201249866586865	1	0.205	0.216	0.011
Ints10	0.00493453294568605	0.7563940402516	1	0.128	0.08	0.048
Lrch3	0.00494322519477151	-0.126628141014678	1	0.413	0.399	0.014
Sntg1	0.00495106709539707	-0.135995686859378	1	0.979	0.975	0.004
Far1	0.00498251491915469	0.508632512295038	1	0.226	0.158	0.068
Nlgn2	0.00501552751191029	0.39368154721046	1	0.194	0.138	0.056
Ccdc66	0.00504541670501531	0.68023977072622	1	0.158	0.102	0.056
Stk24	0.0050671795455686	-0.37609604052078	1	0.114	0.122	0.00799999999999999
Prox1	0.0050674953023541	0.317647925450308	1	0.108	0.077	0.031
Pcdh11x	0.00511181879211339	-0.145610431378797	1	0.794	0.781	0.013
Gigyf2	0.00511656038813126	0.141692901478408	1	0.385	0.326	0.059
F3	0.00512407819989792	-0.41361975599275	1	0.108	0.128	0.02
Nek1	0.0051436311591834	-0.152398427590502	1	0.185	0.191	0.00600000000000001
Stk3	0.00514467030511127	0.446684887915351	1	0.316	0.254	0.062
Pou2f1	0.0052038375697018	0.124563726128531	1	0.429	0.369	0.06
Adra1a	0.00520531226499617	-0.124615424537356	1	0.211	0.199	0.012
Lrig2	0.00521736400859076	0.332983430770905	1	0.186	0.142	0.044
Mxi1	0.00524656771163363	-0.132942148240606	1	0.221	0.221	0
Sec61a2	0.00525802351344954	0.524600272651424	1	0.219	0.153	0.066
Rbm26	0.005261691980546	-0.177326233787572	1	0.401	0.412	0.011
Cnot7	0.00535443894035092	0.114736448444549	1	0.15	0.128	0.022
Rcbtb1	0.00536778844988148	-0.29572718585083	1	0.137	0.149	0.012
Cdin1	0.00537665783187801	0.110269586306202	1	0.225	0.183	0.042
Tmem165	0.00538146836494552	-0.235714002344963	1	0.126	0.127	0.001
Wdr44	0.00538690524175196	0.724995087986913	1	0.133	0.085	0.048
Chpt1	0.00542428292177999	-0.145776370677992	1	0.322	0.316	0.00600000000000001
Grik1	0.00543143060799222	-0.158355617933859	1	0.631	0.618	0.013
Rsrp1	0.00543958147100433	0.316853999802726	1	0.179	0.135	0.044
Nipa1	0.00544514018372757	0.647319566875357	1	0.119	0.074	0.045
Actr3	0.00554964845808715	0.56096357325091	1	0.142	0.094	0.048
Adam9	0.00556015250254543	0.154900029715786	1	0.128	0.105	0.023
Adamts3	0.00560908800197797	0.789727756605164	1	0.128	0.08	0.048
Galnt10	0.00563070722921782	0.249707425175744	1	0.389	0.316	0.073
Pld1	0.00563116215547774	-0.332436106901258	1	0.242	0.269	0.027
Col11a2	0.00565610777305334	-0.102906605178436	1	0.182	0.172	0.01
Rin2	0.00568917550376998	0.229326271359334	1	0.572	0.493	0.079
Mical3	0.00571117155710166	0.41431881666343	1	0.253	0.186	0.067
Nek7	0.00572400067263048	-0.218335263203716	1	0.301	0.315	0.014
Slc44a5	0.00575932156949626	0.305358884056027	1	0.308	0.241	0.067
Utp14a	0.00576471279385838	-0.10926834218329	1	0.102	0.095	0.00699999999999999
Ubap2l	0.00582375502176058	-0.141569087080166	1	0.238	0.244	0.00600000000000001
Eml1	0.00582757156606837	-0.54721096301454	1	0.084	0.111	0.027
Itsn2	0.00589883989131172	-0.254020568815538	1	0.301	0.324	0.023
Heatr3	0.00589932341820472	-0.340321944944222	1	0.112	0.13	0.018
St13	0.00591237301768487	0.704074372372001	1	0.158	0.103	0.055
Uggt1	0.00592594890107675	0.350254573026526	1	0.152	0.113	0.039
Tmem131l	0.00597121924473302	0.355247340407754	1	0.109	0.078	0.031
Snhg11	0.00597913588965519	-0.663630410947769	1	0.088	0.133	0.045
Slc30a5	0.00599088083872984	-0.400887724249453	1	0.158	0.183	0.025
Stk38	0.00599432946132417	-0.235126837339424	1	0.223	0.238	0.015
Pip5k1a	0.00600481577255634	0.414462784814076	1	0.162	0.116	0.046
Reck	0.00603555439173563	-0.21385074209985	1	0.16	0.163	0.003
Sfxn1	0.00606808284488304	-0.278566832527598	1	0.117	0.131	0.014
Shroom2	0.00609335998533769	0.398621144351338	1	0.118	0.081	0.037
Rab11fip2	0.0061349748832034	-0.139728578920203	1	0.23	0.23	0
Zfp948	0.00629150631953192	0.71414360622366	1	0.111	0.066	0.045
St8sia1	0.00631177230579303	0.383327518998034	1	0.205	0.15	0.055
Wdr70	0.00632310040702993	0.193388031209257	1	0.205	0.167	0.038
Brd4	0.00634224822699262	-0.219259581296782	1	0.275	0.285	0.00999999999999995
Nfx1	0.00639993771237907	0.545938125790981	1	0.219	0.155	0.064
Tmem131	0.00648437206219098	0.505308735621542	1	0.201	0.142	0.059
Axin1	0.00649631160610899	-0.151684097080998	1	0.122	0.116	0.00599999999999999
Ppp4r3b	0.00653605102412749	-0.405249071783205	1	0.143	0.18	0.037
Tox	0.0065493987069518	0.138853812495759	1	0.692	0.62	0.072
Dgcr8	0.00656803522459292	-0.113010624217086	1	0.145	0.136	0.00899999999999998
Phldb1	0.00658062335478716	-0.182007299947873	1	0.517	0.523	0.00600000000000001
Ube2v2	0.00665935690753685	0.315123045355028	1	0.137	0.105	0.032
Nktr	0.00667580623320756	0.120085584591531	1	0.38	0.329	0.051
Thoc7	0.0067256980706008	0.478343597307232	1	0.113	0.077	0.036
Papss1	0.00678217536560246	-0.111726276061715	1	0.2	0.191	0.00900000000000001
Msh3	0.00678785006470473	-0.359021570435273	1	0.131	0.144	0.013
Magi3	0.00680652285756833	0.478615878979439	1	0.225	0.163	0.062
Ralgps2	0.00682113854081877	0.242904221849989	1	0.283	0.228	0.055
Luc7l2	0.00690030373383966	-0.250232075734978	1	0.545	0.57	0.0249999999999999
Cntn6	0.00690668321419901	-0.1619513566263	1	0.638	0.651	0.013
Zfp975	0.00690928510907173	-0.104926984976597	1	0.125	0.114	0.011
Dhtkd1	0.00692129122398999	0.134806087865454	1	0.108	0.085	0.023
Atg16l1	0.00692931291299671	0.508034072869931	1	0.132	0.089	0.043
Capn15	0.00695525913038173	0.247735099503807	1	0.156	0.125	0.031
Immt	0.00697717232374428	0.124954727872268	1	0.162	0.138	0.024
Cdkal1	0.00698586905474806	-0.159878744352356	1	0.43	0.421	0.00900000000000001
Epdr1	0.00701902817091482	-0.330542744376931	1	0.127	0.138	0.011
Dlst	0.00702049237732113	-0.324479545976509	1	0.125	0.136	0.011
Arsb	0.0070469452207615	-0.145933643447774	1	0.345	0.34	0.00499999999999995
Bcat1	0.00705599513983694	-0.454523093952434	1	0.184	0.228	0.044
Prtg	0.00707602327185633	0.110534717205094	1	0.182	0.15	0.032
Cdc23	0.00708505574147646	0.716910591107459	1	0.108	0.064	0.044
Sema5b	0.00710260654863675	0.138911262046684	1	0.547	0.484	0.0630000000000001
Tcf7l2	0.00721457493129712	0.252332770976746	1	0.338	0.274	0.064
Ric8b	0.00723474964878133	0.375336352387837	1	0.197	0.144	0.053
Slc25a27	0.00726785312421581	0.191156587931212	1	0.15	0.119	0.031
Wdr20	0.00727956994230864	-0.211398510603667	1	0.153	0.163	0.01
Srebf2	0.00728972827454645	-0.739547162529171	1	0.063	0.102	0.039
Srek1	0.00735900784732798	-0.22176995060897	1	0.465	0.499	0.034
Srgap1	0.00736671508976631	0.112282149196656	1	0.731	0.664	0.0669999999999999
Ppp6r2	0.0073966717707597	0.351661443526787	1	0.313	0.243	0.07
Usp9x	0.00746925517736515	0.383637769073233	1	0.21	0.155	0.055
Kcnd3	0.00748403133515982	-0.147349750028007	1	0.586	0.596	0.01
Rab2b	0.00751193428569308	-0.14788047043458	1	0.107	0.103	0.004
Creb1	0.00759779114464934	0.352355633166576	1	0.236	0.178	0.058
Vat1l	0.00760313000859113	0.301176097179765	1	0.255	0.196	0.059
Mon2	0.00760625654172868	0.474639492095757	1	0.229	0.167	0.062
Eefsec	0.00761339077051312	0.544598909585558	1	0.16	0.106	0.054
Dpysl3	0.00764708241902598	0.182755296036818	1	0.411	0.343	0.0679999999999999
Fbxo7	0.00766428980711331	-0.19678065906124	1	0.281	0.293	0.012
Nkain3	0.00771779811177235	-0.174397799465232	1	0.498	0.502	0.004
Cab39	0.00772100538828883	0.501420893856255	1	0.158	0.11	0.048
Gramd1c	0.00776777661911219	0.186543000935554	1	0.184	0.146	0.038
Abcc5	0.00777006609566015	-0.214027775677846	1	0.335	0.355	0.02
Smap1	0.00779619473032307	0.484709236676882	1	0.175	0.122	0.053
Rubcn	0.00783115026759449	-0.295567631221671	1	0.137	0.15	0.013
Vstm2b	0.00783549614283335	0.333590115360929	1	0.174	0.128	0.046
Tomm70a	0.00790361629115398	0.480303779137896	1	0.104	0.069	0.035
Dennd2a	0.00791820991117393	-0.284470709909781	1	0.328	0.371	0.043
Rsu1	0.00796000913930194	0.288659021600751	1	0.289	0.228	0.061
Ppfia2	0.00801931024721968	0.13173587331702	1	0.713	0.64	0.073
Dlc1	0.00803889194956318	-0.193704210352658	1	0.38	0.383	0.003
Nemf	0.00805275725308603	0.197499650823001	1	0.187	0.155	0.032
Cadm4	0.00821152423067038	-0.213122807744064	1	0.141	0.141	0
Cox16	0.00822496605989462	-0.227748546959218	1	0.447	0.48	0.033
Frs2	0.00825646241045548	-0.213432162990596	1	0.14	0.149	0.00899999999999998
Zyg11b	0.00834101584875773	0.205843000862425	1	0.186	0.153	0.033
Birc6	0.00834612778293322	-0.168811754199621	1	0.391	0.405	0.014
Hdgfl3	0.00836579049025526	-0.116126921946501	1	0.279	0.277	0.002
Sos1	0.00839056493686428	-0.112262075463871	1	0.242	0.239	0.003
Ints8	0.00843514408937967	0.535854542459639	1	0.2	0.144	0.056
P3h2	0.0084544626015945	0.140796251507565	1	0.147	0.117	0.03
Nhsl1	0.00845780923385955	0.14938398992717	1	0.231	0.191	0.04
Nfkb1	0.00846891020551009	0.185262309440293	1	0.264	0.214	0.05
Slc41a2	0.00849602719536519	0.623614040217356	1	0.137	0.088	0.049
Dhx30	0.00855839769551577	-0.132878059643304	1	0.22	0.225	0.005
Ints6l	0.00856851605404642	-0.262711354694292	1	0.226	0.249	0.023
Lats1	0.00856946416245472	-0.296225682337619	1	0.135	0.146	0.011
Zbtb11	0.00858599684783524	0.112350764823826	1	0.111	0.094	0.017
Btbd9	0.00860078657935548	-0.136911148435621	1	0.409	0.401	0.00799999999999995
Ndufs1	0.00861796621607583	0.695182386426243	1	0.14	0.088	0.052
Tenm1	0.00861975963823087	-0.186961201363677	1	0.594	0.604	0.01
Nxpe4	0.00866569149595465	-0.523834754062178	1	0.131	0.166	0.035
Zc3h13	0.00867834222999109	-0.399017582801725	1	0.158	0.196	0.038
Zfhx2	0.0086945607400362	0.219734719602739	1	0.127	0.099	0.028
Jak2	0.00871737726934225	-0.161465095668308	1	0.2	0.21	0.00999999999999998
Arhgap39	0.00875234558996144	-0.372182278635304	1	0.104	0.116	0.012
Tlk1	0.00876226615849932	0.309489745011386	1	0.308	0.243	0.065
Ggps1	0.00878764978090265	0.699753928374918	1	0.125	0.078	0.047
Caap1	0.00883655902000851	-0.36956687125059	1	0.116	0.139	0.023
Edil3	0.00885865346926254	-0.249346259428794	1	0.57	0.613	0.043
Senp6	0.00887299769971193	-0.175801564780779	1	0.328	0.335	0.00700000000000001
Bmp1	0.00898821335697081	0.451049369409397	1	0.146	0.102	0.044
Rab12	0.00905259226078172	0.21115575827787	1	0.118	0.094	0.024
Flnb	0.0091046187538076	0.228642798923686	1	0.114	0.092	0.022
Snca	0.0091406043634524	0.755421921734575	1	0.104	0.064	0.04
Smarcb1	0.00919454408076115	-0.26039676551909	1	0.098	0.106	0.00799999999999999
Insyn2a	0.00935561113845739	0.397554358413667	1	0.102	0.07	0.032
Ptprm	0.00935697084569836	-0.295393731715857	1	0.438	0.48	0.042
Cdc5l	0.00936108665725918	0.30859684318379	1	0.121	0.089	0.032
Dnajc10	0.00939314413843441	0.72217705464233	1	0.113	0.069	0.044
Tnrc18	0.00940979558187655	0.301718422697388	1	0.249	0.192	0.057
Tshz3	0.00943003446492319	0.343145553026918	1	0.179	0.127	0.052
Gpld1	0.00952118470270032	-0.129861686234669	1	0.291	0.29	0.001
Shisal1	0.00956718761331853	0.876174619012991	1	0.118	0.074	0.044
Kpna4	0.00959710868003741	0.248624618074378	1	0.201	0.161	0.04
Pcdh19	0.00969149417303473	0.132938843627863	1	0.127	0.1	0.027
Gk	0.00969915060806543	-0.289363413076955	1	0.121	0.13	0.00900000000000001
Crot	0.00976378840094277	0.402497648321128	1	0.152	0.106	0.046
Uso1	0.00982360065320372	-0.110031294529131	1	0.113	0.11	0.003
Alkbh8	0.0098473108870459	-0.20513301836661	1	0.138	0.138	0
Ddx50	0.0098500302605876	-0.39208282981447	1	0.214	0.261	0.047
Ammecr1l	0.00987908536132265	0.457879430648967	1	0.142	0.099	0.043
Gm2a	0.00989634143050035	0.335413878675076	1	0.132	0.097	0.035
Ica1	0.00991185761995279	0.558151555216339	1	0.175	0.119	0.056
Malt1	0.00994623533054026	-0.517581023747426	1	0.088	0.113	0.025
Slc25a13	0.0100498510619535	0.129195415240487	1	0.133	0.108	0.025
Zeb2	0.0101636591219808	0.175729058922382	1	0.755	0.685	0.07
Fat4	0.010242764275428	0.666835145483974	1	0.15	0.099	0.051
Zranb1	0.0102874312533326	0.406574775236604	1	0.219	0.163	0.056
Hipk3	0.0102948783590276	0.721711972100974	1	0.118	0.072	0.046
Mbd6	0.0103196282801449	0.782448042215143	1	0.112	0.069	0.043
Ago4	0.0103645012017128	-0.370692964911717	1	0.138	0.161	0.023
Kat2b	0.010386866511237	0.147578324266257	1	0.238	0.196	0.042
Vps50	0.0104272146557897	0.349421980249829	1	0.136	0.1	0.036
Arhgef4	0.0104365390763956	-0.478817942664774	1	0.106	0.131	0.025
Dcp1b	0.0104573308719285	-0.20166451644157	1	0.126	0.128	0.002
Vps36	0.0104766970643987	0.471106293671272	1	0.13	0.088	0.042
App	0.0105246590963398	0.177136944716537	1	0.191	0.153	0.038
Wnk3	0.0105458570911492	0.530837909890708	1	0.176	0.122	0.054
Hif1a	0.0105690813045295	-0.145900194150913	1	0.179	0.182	0.003
Kmt2a	0.0105862509699359	0.272517853392633	1	0.309	0.247	0.062
Tsga10	0.0106265748980597	0.728515269371173	1	0.102	0.061	0.041
Brwd3	0.0107045088436634	0.546001783575102	1	0.18	0.124	0.056
Kcnab1	0.0107162831681488	-0.104959968022492	1	0.17	0.153	0.017
Nr3c2	0.0107982107596616	0.397690068636993	1	0.318	0.255	0.063
Irs2	0.010882644586822	-0.180825743499506	1	0.108	0.102	0.00600000000000001
Cul3	0.0108979594182745	0.476918907321703	1	0.197	0.142	0.055
Tspan2	0.0109224665484421	-0.282247088560174	1	0.137	0.144	0.00699999999999998
Kdm6a	0.0109297727693469	0.2838373499414	1	0.332	0.266	0.066
Nudt5	0.0110170462895733	0.359497087354435	1	0.126	0.091	0.035
Rmdn2	0.0110451596427886	0.187138136361021	1	0.15	0.121	0.029
Cdc73	0.0110732303306026	0.332815055145155	1	0.238	0.185	0.053
Tbc1d24	0.0110818116492106	0.529105855336578	1	0.107	0.07	0.037
Srrt	0.0111256021556843	0.588201863277276	1	0.145	0.095	0.05
Xndc1	0.0112714386013445	0.111133388229876	1	0.15	0.124	0.026
Nasp	0.0112728005220748	0.361838427337403	1	0.192	0.141	0.051
Col16a1	0.0112786806792627	0.748601801590558	1	0.112	0.075	0.037
Taok3	0.0113125594206631	-0.302404389279773	1	0.177	0.2	0.023
Tcf12	0.0114647754917529	-0.117254297877484	1	0.755	0.745	0.01
Sgk3	0.01149475672115	0.256103475827087	1	0.219	0.172	0.047
Kcnc3	0.0115373060581063	-0.31072007827012	1	0.132	0.147	0.015
Zfp182	0.0116846997254269	-0.245605772022549	1	0.172	0.18	0.00800000000000001
Scaf4	0.0117784416116047	-0.169760595244089	1	0.125	0.13	0.005
Rap1gap2	0.0118477377564294	0.219084353143034	1	0.116	0.088	0.028
Ano10	0.011891627264747	0.468449758115538	1	0.112	0.075	0.037
Pus10	0.0121101400644316	0.33809342387871	1	0.103	0.078	0.025
Shprh	0.0121240617098727	-0.271901549830648	1	0.172	0.196	0.024
Scel	0.0121359245975636	0.102679321967833	1	0.353	0.311	0.042
Dpp8	0.0122370762187724	-0.139221518134607	1	0.153	0.155	0.002
L3mbtl3	0.0122852300518466	0.67779271441904	1	0.104	0.063	0.041
Nav3	0.0122906433164375	0.117414138203642	1	0.994	0.991	0.003
Terf2	0.0122915589635618	0.223425718987626	1	0.102	0.08	0.022
Crlf3	0.0123136187043164	-0.135332582204941	1	0.325	0.327	0.002
Tacc2	0.0123352503016397	-0.507213275450539	1	0.128	0.182	0.054
Zc3h4	0.0123584362489186	0.599401698651544	1	0.109	0.069	0.04
Bmpr1a	0.0124235239590966	0.352760305965868	1	0.307	0.241	0.066
Adnp	0.0124412094169716	0.226667816612024	1	0.255	0.208	0.047
Setd7	0.0124620377905981	0.236918312354857	1	0.19	0.153	0.037
Sp3	0.0125206248331644	-0.338529686736946	1	0.17	0.196	0.026
Arid4a	0.0125884284841175	0.217308788787426	1	0.287	0.233	0.054
Pllp	0.0126187290219431	0.165639447444503	1	0.203	0.166	0.037
Dcun1d1	0.0126540172140157	0.44514035148942	1	0.162	0.116	0.046
Sesn1	0.0127316425817416	0.108068907121318	1	0.206	0.178	0.028
Ebf4	0.0128232324289311	0.218421893902239	1	0.213	0.169	0.044
Cobl	0.012830450547683	0.127233666826519	1	0.687	0.62	0.0670000000000001
Zfand5	0.0128749551927374	0.469266011300523	1	0.107	0.074	0.033
Gpam	0.0129296720057406	0.410534376430001	1	0.137	0.097	0.04
Frmd5	0.012963165050067	0.275960263045709	1	0.286	0.222	0.064
Maf	0.0129960321558142	-0.149537674401847	1	0.147	0.141	0.00600000000000001
Rala	0.0131067131696279	-0.197838550399232	1	0.137	0.142	0.00499999999999998
Thsd4	0.0131932470883529	0.284609290369054	1	0.131	0.099	0.032
Spacdr	0.0131972876212585	0.447637877254006	1	0.197	0.144	0.053
Lrp6	0.0132062061565964	-0.290477671969372	1	0.308	0.351	0.043
Zfp934	0.0132149898144337	0.549618901578492	1	0.175	0.121	0.054
Ubash3b	0.0132461839611976	0.300816647917007	1	0.158	0.117	0.041
Slc22a15	0.0133142798154507	0.112466549396494	1	0.177	0.15	0.027
Tm9sf3	0.0133230700215152	-0.323691871032328	1	0.106	0.124	0.018
Hacd3	0.0134190552936277	0.115878110892954	1	0.126	0.105	0.021
Atf7ip	0.013577059758948	-0.149354625034946	1	0.381	0.383	0.002
Hdac9	0.0137196448806377	0.126395903767117	1	0.371	0.313	0.058
Clpx	0.0137807810985767	0.425719086385949	1	0.123	0.088	0.035
Zfand6	0.0138201767055296	-0.20813905877309	1	0.309	0.321	0.012
Wasf2	0.0138303438275835	-0.191580974827775	1	0.161	0.161	0
Pikfyve	0.0138306032788042	-0.116784713098999	1	0.128	0.13	0.002
Marchf6	0.0138490860292716	0.460747852810115	1	0.143	0.102	0.041
Zfp386	0.0139104167709683	-0.10480374126614	1	0.101	0.094	0.00700000000000001
Zfyve26	0.013927603251414	-0.247309956555135	1	0.106	0.103	0.003
Txndc16	0.0139427281728814	0.130509778439349	1	0.358	0.311	0.047
Mapk8	0.0139665849086743	0.168916144164102	1	0.201	0.167	0.034
Eif5	0.0140577410959603	0.318877352399808	1	0.111	0.081	0.03
Cpne8	0.0142804121045735	-0.200030512846871	1	0.358	0.377	0.019
Nwd1	0.0143310111827665	-0.49525818889586	1	0.093	0.108	0.015
Vps45	0.0144034792348948	-0.403146340631513	1	0.119	0.138	0.019
Phlda1	0.0144594558302991	-0.368162106714749	1	0.106	0.121	0.015
Cecr2	0.0144845599300454	-0.22866768733544	1	0.146	0.146	0
Hsd17b4	0.0146237569141282	0.371902417005093	1	0.113	0.081	0.032
Sgsm2	0.0146707954688192	0.108787475508695	1	0.128	0.099	0.029
Fam110b	0.0147343583960991	0.327525072151907	1	0.325	0.255	0.07
Brd8	0.0147508559274704	-0.377422150194282	1	0.164	0.197	0.033
Agpat5	0.0148045016422213	-0.125638725285548	1	0.264	0.264	0
Zfp326	0.0148104283864841	0.225321742504337	1	0.189	0.152	0.037
Cenpv	0.0148109183158919	-0.23391146911191	1	0.166	0.174	0.00799999999999998
Akap8l	0.0148423992866116	0.367170721446308	1	0.181	0.135	0.046
Hmgb1	0.0148688355070381	0.713504566592032	1	0.117	0.075	0.042
Ube3c	0.0152065951775637	-0.174348925525271	1	0.318	0.33	0.012
Tspan7	0.0152128529378369	-0.181685354168456	1	0.423	0.455	0.032
Cdh19	0.0152191834030293	-0.22184194956973	1	0.355	0.374	0.019
Thada	0.0152236486781932	0.221994767503814	1	0.264	0.214	0.05
Plekhm2	0.0152246776388333	-0.348605888680478	1	0.111	0.131	0.02
Pias1	0.0152729314782751	-0.21079763049018	1	0.331	0.357	0.026
Laptm4b	0.0153692093029877	0.239354455834308	1	0.125	0.095	0.03
Ap2a2	0.0154336514211636	-0.346211128582125	1	0.093	0.111	0.018
Camta1	0.0154362298592125	-0.316129767883492	1	0.268	0.307	0.039
Tbc1d1	0.0154571943243232	0.125908874105759	1	0.158	0.131	0.027
Bclaf1	0.0154766852792099	0.409410119945194	1	0.287	0.225	0.062
Igsf21	0.015623150337197	0.435859959167718	1	0.253	0.192	0.061
Trim24	0.0156305360444667	0.180203492312993	1	0.291	0.244	0.047
Rhoa	0.0157627547068226	0.148998983760915	1	0.102	0.085	0.017
Bbx	0.0157813982086253	0.178850694913498	1	0.108	0.088	0.02
Ccar1	0.0158466541297901	0.180768317759619	1	0.292	0.247	0.045
Ppp2r2a	0.0158560415917642	-0.146828048420558	1	0.374	0.374	0
Rps6ka3	0.0158623096664283	0.176117562921377	1	0.245	0.203	0.042
Arap1	0.0158840675478669	0.247033928591056	1	0.128	0.097	0.031
Unc13b	0.0159147888147002	0.104647016499053	1	0.189	0.153	0.036
Mapt	0.0159310709353612	-0.168983088016982	1	0.423	0.423	0
