gene	p_val	avg_log2FC	p_val_adj	percent_PS19	percent_WT	percent_difference
Ascc1	3.29862356671313e-19	0.107330643056021	5.91047370683659e-15	0.107	0.076	0.031
Rilpl2	3.39717421745374e-19	0.143133459736444	6.08705676283361e-15	0.122	0.084	0.038
Denr	3.48267331921069e-19	0.105352253561377	6.24025405336172e-15	0.154	0.112	0.042
Eif3b	3.48546040789693e-19	0.169869902600587	6.24524795886972e-15	0.111	0.076	0.035
Plxdc1	3.72114050852025e-19	0.357226542810991	6.66753956316659e-15	0.219	0.145	0.074
Vash1	3.91584142920889e-19	0.147410753271856	7.01640467285649e-15	0.129	0.09	0.039
Saraf	3.97364298306886e-19	-0.111263855476151	7.11997349706279e-15	0.217	0.184	0.033
Ak3	4.00696226743484e-19	0.181998677143342	7.17967499078975e-15	0.124	0.087	0.037
Gna12	4.09324860356937e-19	0.132741625335167	7.33428284787559e-15	0.19	0.139	0.051
Plekhh2	4.35000791968632e-19	0.124375644413104	7.79434419049395e-15	0.153	0.112	0.041
Pim2	4.39759268978062e-19	0.121921455266358	7.87960658154891e-15	0.112	0.077	0.035
Rtn4	4.48585736476153e-19	-0.144279952826715	8.0377592261797e-15	0.784	0.748	0.036
Mgat1	4.55105678364697e-19	0.237683280512976	8.15458354493865e-15	0.119	0.081	0.038
Dars2	4.58443182569265e-19	0.118289754993198	8.21438494527608e-15	0.121	0.087	0.034
Atp5j2	4.66069274717743e-19	0.186980809083628	8.35102926439253e-15	0.162	0.114	0.048
Il11ra1	4.70815574131185e-19	0.111699782112765	8.43607345728257e-15	0.128	0.092	0.036
Nxf1	4.90653968757454e-19	0.12254286388283	8.79153781219607e-15	0.176	0.129	0.047
Per3	4.93574159653886e-19	0.127595495613362	8.84386179267832e-15	0.303	0.231	0.072
Ntng1	5.08296057811629e-19	-0.241313747146981	9.10764876386877e-15	0.509	0.451	0.058
Fancl	5.18978209292515e-19	-0.112019592598485	9.29905155410328e-15	0.17	0.144	0.026
Ccs	5.19830165788648e-19	0.219435710778288	9.31431691060099e-15	0.128	0.088	0.04
Adamts3	5.66501915459761e-19	-0.127629860231919	1.0150581321208e-14	0.287	0.25	0.037
Zcchc4	5.69585973530465e-19	0.100763933893953	1.02058414737189e-14	0.169	0.124	0.045
Stk38l	5.83119059339567e-19	-0.106645076127197	1.04483273052464e-14	0.18	0.149	0.031
Zfp597	6.07164082945828e-19	-0.1858886999868	1.08791660382233e-14	0.101	0.087	0.014
Ppp2ca	6.26633155295284e-19	-0.161557978548481	1.12280128765809e-14	0.301	0.262	0.039
Lrrc58	6.88052244668412e-19	0.128499003887093	1.23285201199686e-14	0.289	0.218	0.071
Sirt1	7.18626496230209e-19	-0.142903207234962	1.28763495594529e-14	0.161	0.137	0.024
Crkl	7.44040799154427e-19	-0.136928830054354	1.3331723039249e-14	0.167	0.142	0.025
Kbtbd11	7.46171787817663e-19	-0.163738642619794	1.33699060941169e-14	0.144	0.125	0.019
Xpc	7.48102270491697e-19	0.204294823050916	1.34044964826702e-14	0.131	0.088	0.043
Snx18	7.55443137046587e-19	0.228216037888163	1.35360301296008e-14	0.135	0.093	0.042
Rps25	7.91573346278912e-19	0.252252005122044	1.41834112186255e-14	0.117	0.081	0.036
Pcbp4	8.16008533728651e-19	0.240273735673489	1.462124090735e-14	0.177	0.123	0.054
Klf13	8.26767847148343e-19	0.10348576233409	1.4814026285204e-14	0.285	0.215	0.07
Cox5a	8.37532366550892e-19	-0.217291745448833	1.50069049438589e-14	0.151	0.138	0.013
Rps18	8.39767356538965e-19	0.226291583061199	1.50469514944652e-14	0.141	0.098	0.043
Rab3c	8.47031107509273e-19	-0.162835837363915	1.51771033843512e-14	0.497	0.454	0.043
Prkcsh	8.48968126713997e-19	0.221356518000754	1.52118108944614e-14	0.148	0.104	0.044
Tex9	8.59901823437715e-19	0.199918012058964	1.5407720872357e-14	0.163	0.114	0.049
Bbln	8.7597739035592e-19	-0.111163150541375	1.56957628803974e-14	0.176	0.145	0.031
Erc1	8.96042709784679e-19	-0.10441375325877	1.60552932739219e-14	0.768	0.693	0.0750000000000001
Ap5z1	9.21007426752729e-19	0.107278353015162	1.65026110725554e-14	0.102	0.074	0.028
Mettl3	9.61509594941504e-19	-0.198403217050321	1.72283289221619e-14	0.102	0.088	0.014
Gas6	9.64155168900756e-19	0.192567726199418	1.72757323163637e-14	0.199	0.141	0.058
Ncaph2	1.00991034511328e-18	0.165542907564955	1.80955735637397e-14	0.164	0.117	0.047
Akap1	1.03187399053021e-18	0.192710002717685	1.84891181623204e-14	0.142	0.099	0.043
Arhgef28	1.04044832805537e-18	-0.132463844199108	1.86427531420961e-14	0.249	0.217	0.032
2700097O09Rik	1.05483892429112e-18	0.127605932298427	1.89006038454483e-14	0.195	0.144	0.051
Mrpl42	1.06890264172583e-18	-0.10674141348072	1.91525975344434e-14	0.121	0.1	0.021
Wdr90	1.16015404586603e-18	0.212493176508337	2.07876401938276e-14	0.101	0.065	0.036
Mrpl15	1.16064312667867e-18	0.182052632942123	2.07964035438285e-14	0.128	0.089	0.039
4921524J17Rik	1.25213747045333e-18	-0.245448439732521	2.24357991955827e-14	0.103	0.091	0.012
Prr12	1.25997808683663e-18	0.191145448112032	2.25762873599388e-14	0.129	0.09	0.039
Ctsf	1.27282100281548e-18	0.306599365168008	2.28064067284477e-14	0.101	0.066	0.035
Fhl1	1.27919612657846e-18	0.115511704868397	2.29206361960328e-14	0.174	0.132	0.042
Atp5md	1.33383336446783e-18	-0.266023572918566	2.38996262245346e-14	0.175	0.16	0.015
Cdkl3	1.41239748927765e-18	0.218597704137485	2.53073382128769e-14	0.197	0.14	0.057
Susd1	1.4203718751586e-18	0.144874022399467	2.54502232590918e-14	0.274	0.204	0.07
Nat10	1.45499720250955e-18	0.11818284082418	2.60706398745661e-14	0.133	0.097	0.036
Rad21	1.46834925769622e-18	-0.120351714791697	2.63098819994008e-14	0.146	0.123	0.023
Dennd3	1.54685425401392e-18	0.106815995789811	2.77165345234214e-14	0.128	0.09	0.038
Tmem132d	1.54927715083435e-18	0.126634905714101	2.775994798865e-14	0.832	0.785	0.0469999999999999
1700019D03Rik	1.55053211655094e-18	0.128679827879422	2.77824344643597e-14	0.183	0.133	0.05
Atp5k	1.64846506449312e-18	-0.355306910588338	2.95371970255877e-14	0.102	0.1	0.00199999999999999
Pmvk	1.68517771408151e-18	0.335657551734719	3.01950142809125e-14	0.103	0.063	0.04
Asic1	1.69697989210619e-18	0.122779008867667	3.04064857067588e-14	0.135	0.098	0.037
Prpsap1	1.7308627786151e-18	0.109850974708706	3.10135992672254e-14	0.158	0.117	0.041
Katna1	1.8165872743122e-18	-0.214998148989077	3.2549610781126e-14	0.108	0.095	0.013
Snupn	1.83775856334405e-18	0.191221651728828	3.29289579379987e-14	0.138	0.098	0.04
Stmn4	1.84551710549094e-18	-0.123408636025465	3.30679754961867e-14	0.223	0.192	0.031
Invs	1.88971244206947e-18	0.185390572829049	3.38598675370007e-14	0.216	0.156	0.06
Pcyt1a	1.92310712348105e-18	0.155399455052484	3.44582334385334e-14	0.162	0.116	0.046
Riok1	1.93190305191842e-18	0.18077969769347	3.46158388842742e-14	0.266	0.195	0.071
Skic2	1.9419729522062e-18	0.137846253632716	3.47962713576307e-14	0.108	0.077	0.031
Cep170b	1.96237144250704e-18	-0.153075835516602	3.51617715068411e-14	0.127	0.109	0.018
Hirip3	1.962760185895e-18	0.198369547126995	3.51687370108666e-14	0.102	0.07	0.032
Pias4	2.10434289045297e-18	0.187231465563521	3.77056159111364e-14	0.106	0.074	0.032
Prkaa1	2.15664841364217e-18	-0.112901244811146	3.86428262756404e-14	0.124	0.104	0.02
Slc26a8	2.17476292301652e-18	0.193458532975139	3.896740205461e-14	0.174	0.121	0.053
Gpd2	2.1873120921745e-18	-0.150101845202117	3.91922580675826e-14	0.19	0.163	0.027
C1galt1	2.1908027299789e-18	-0.254849083043355	3.9254803315762e-14	0.135	0.122	0.013
Ankrd6	2.30995407615459e-18	-0.167486875591563	4.13897571365379e-14	0.193	0.173	0.02
Inpp5f	2.32181685206233e-18	0.10941225680391	4.16023143552528e-14	0.228	0.172	0.056
Gpsm1	2.45348220692767e-18	0.187283445220306	4.396149418373e-14	0.136	0.096	0.04
Utrn	2.53040618151685e-18	0.400113648259812	4.53398179604189e-14	0.262	0.171	0.091
Napepld	2.56364436941567e-18	-0.213160457588931	4.59353798111901e-14	0.132	0.117	0.015
Son	2.56397042964304e-18	0.148405468367013	4.5941222158344e-14	0.886	0.818	0.0680000000000001
Pmepa1	2.72379938096843e-18	0.141900481603001	4.88050373081923e-14	0.203	0.148	0.055
Hdx	2.75162114931964e-18	-0.14069394816333	4.93035477535092e-14	0.339	0.299	0.04
Tuba1a	2.91518660220726e-18	-0.338317437092976	5.22343135383496e-14	0.13	0.129	0.001
Lrrc57	2.91599141942335e-18	-0.255615871766318	5.22487342532275e-14	0.126	0.111	0.015
Mtmr9	3.03856922547878e-18	0.117651483473282	5.44450833821288e-14	0.124	0.091	0.033
Palmd	3.03903294639329e-18	-0.37455713679847	5.44533923334749e-14	0.134	0.135	0.001
Vps37c	3.07742785672952e-18	0.236800455026876	5.51413523368795e-14	0.112	0.073	0.039
Pigq	3.12215617898369e-18	0.176561953386727	5.59427944150298e-14	0.176	0.127	0.049
Impa1	3.15807154224617e-18	-0.147963836690698	5.65863258939668e-14	0.125	0.107	0.018
Grik3	3.39150348972119e-18	0.13917518386457	6.07689595288243e-14	0.406	0.315	0.091
Pcp4	3.46286804140566e-18	-0.458855546304148	6.20476695659066e-14	0.238	0.261	0.023
Grk6	3.46686996031661e-18	0.214731754827974	6.2119375948953e-14	0.151	0.103	0.048
Mrps18a	3.5137032851827e-18	0.149397810386014	6.29585354639036e-14	0.13	0.093	0.037
Gnl2	3.55502852631713e-18	0.105242040568194	6.36990011345503e-14	0.233	0.175	0.058
Anks6	3.57739926162822e-18	0.17842686335517	6.40998399698545e-14	0.125	0.086	0.039
Pdgfa	3.72055647599477e-18	0.136929658350722	6.66649309368743e-14	0.102	0.072	0.03
Rplp2	3.77597479307413e-18	-0.142840587314115	6.76579163423022e-14	0.104	0.088	0.016
Sidt2	3.90223667137872e-18	0.132986192773282	6.99202766777638e-14	0.129	0.091	0.038
Dpy19l4	3.90749185659137e-18	0.154331541593755	7.00144390864042e-14	0.307	0.23	0.077
Rcn2	3.9611912404126e-18	-0.109109462341229	7.0976624645713e-14	0.153	0.131	0.022
Nkapd1	3.97049270830436e-18	0.143424221678032	7.11432883473976e-14	0.111	0.078	0.033
Crhr1	4.0670950294901e-18	0.196702072237394	7.28742087384037e-14	0.219	0.161	0.058
Slc16a2	4.11511640694855e-18	-0.11251515780011	7.37346557797042e-14	0.349	0.306	0.043
Cdh22	4.1583135330092e-18	-0.158663622086145	7.45086618844589e-14	0.168	0.147	0.021
Inf2	4.230617647192e-18	0.344972973310761	7.58042070023863e-14	0.182	0.125	0.057
Nutf2	4.34643506012062e-18	0.157194128583111	7.78794234072412e-14	0.1	0.068	0.032
Zbtb4	4.34943498507602e-18	0.134096962890668	7.7933176062592e-14	0.209	0.151	0.058
Kdm5c	4.41218633545924e-18	-0.127755498330062	7.90575547587586e-14	0.324	0.281	0.043
Chgb	4.42535281524607e-18	-0.400655037414514	7.9293471743579e-14	0.352	0.343	0.00899999999999995
Ints1	4.6745701541931e-18	0.228728249629536	8.37589480228319e-14	0.138	0.095	0.043
Eef1a2	4.79546401242399e-18	-0.127746089692432	8.5925124174613e-14	0.177	0.152	0.025
Ccdc127	4.98452717492451e-18	-0.147644967166163	8.93127579202973e-14	0.114	0.097	0.017
Git1	5.00038853432756e-18	0.122075807264748	8.95969617580813e-14	0.114	0.081	0.033
Rpl15	5.08844221981912e-18	0.266836375769074	9.1174707694719e-14	0.264	0.192	0.072
Rtf2	5.21160208834894e-18	0.11771731439957	9.33814862190362e-14	0.109	0.077	0.032
Fdx2	5.21773793310393e-18	-0.133068106110664	9.34914282853562e-14	0.101	0.084	0.017
Hps1	5.30764760402334e-18	0.151854146453815	9.51024297688902e-14	0.125	0.088	0.037
Arrb1	5.52598777770138e-18	0.103148690761038	9.90146490008534e-14	0.237	0.181	0.056
Zfp934	5.57875914452297e-18	0.20843039476019	9.99602063515626e-14	0.234	0.171	0.063
9530077C05Rik	5.60653224681659e-18	-0.146076277887531	1.0045784479846e-13	0.115	0.097	0.018
Akr1a1	5.80194801662533e-18	0.10807569363009	1.03959304561893e-13	0.168	0.126	0.042
Rab23	5.86847336610163e-18	0.147519457136341	1.05151305773809e-13	0.127	0.09	0.037
Abcc4	5.91555466740035e-18	0.158386800091288	1.05994908530479e-13	0.214	0.158	0.056
Tmem196	5.94783227349145e-18	-0.143247911119214	1.0657325867642e-13	0.266	0.234	0.032
Tpcn1	6.05139808673899e-18	0.129532936596093	1.08428950918189e-13	0.105	0.074	0.031
Pgrmc1	6.08474760388486e-18	-0.146646993825464	1.09026507566409e-13	0.111	0.097	0.014
Selenoo	6.42572987056052e-18	0.219059883078151	1.15136227820703e-13	0.113	0.077	0.036
Rab5c	6.52398588535027e-18	-0.187084071324711	1.16896779093706e-13	0.102	0.088	0.014
Ogdhl	6.71487882488135e-18	0.329153719003668	1.20317198784224e-13	0.105	0.068	0.037
Mtus2	6.74068696727853e-18	0.15252094133594	1.20779629079697e-13	0.819	0.713	0.106
Nectin1	6.7773402916026e-18	-0.225319136646903	1.21436383344935e-13	0.11	0.099	0.011
Srgap2	6.88001687045302e-18	-0.105468286773759	1.23276142284777e-13	0.764	0.705	0.0590000000000001
Cln3	7.07183343719469e-18	0.240577285472713	1.26713111527655e-13	0.108	0.071	0.037
Ptbp3	7.11004680260236e-18	-0.122889390488414	1.27397818609029e-13	0.234	0.2	0.034
Rgs4	7.28894667605567e-18	-0.619705461872884	1.30603346541566e-13	0.119	0.131	0.012
Sod1	7.77963734297919e-18	0.222142569157771	1.39395541911501e-13	0.133	0.092	0.041
A830031A19Rik	8.46278434293885e-18	0.181672992372684	1.51636169856778e-13	0.156	0.109	0.047
Slc36a1	8.56137845761884e-18	0.103920560694704	1.53402779203614e-13	0.132	0.096	0.036
Klhl20	8.5961891760514e-18	-0.106793195909791	1.54026517656489e-13	0.143	0.12	0.023
Fbxo7	9.05589625838934e-18	0.148338156815322	1.6226354915782e-13	0.1	0.072	0.028
Nras	9.07546561330191e-18	-0.131834062762346	1.62614192859144e-13	0.111	0.093	0.018
Arl4a	9.53152259607613e-18	-0.106334383222428	1.70785821876492e-13	0.123	0.103	0.02
Rwdd4a	9.53547157700881e-18	-0.111540524662561	1.70856579716844e-13	0.108	0.091	0.017
Stn1	1.04963221115708e-17	0.183975355110783	1.88073099595126e-13	0.112	0.076	0.036
Pced1b	1.06081988283695e-17	0.183414655587734	1.90077706606725e-13	0.295	0.221	0.074
Nebl	1.06625035919315e-17	0.122634417821666	1.91050739360229e-13	0.781	0.687	0.094
Clybl	1.07570003432646e-17	0.205654174143017	1.92743932150616e-13	0.259	0.19	0.069
Mthfd1l	1.10349305013183e-17	0.113543266363275	1.97723884722622e-13	0.311	0.238	0.073
Pamr1	1.13547706329928e-17	0.354565172914468	2.03454780201964e-13	0.259	0.183	0.076
Ap2m1	1.20292227585201e-17	-0.258966597910347	2.15539613387164e-13	0.121	0.114	0.00699999999999999
Aig1	1.2035806499787e-17	-0.1278788430833	2.15657580863183e-13	0.751	0.691	0.0600000000000001
Ano8	1.23669906550207e-17	0.24699254498227	2.21591738556661e-13	0.16	0.111	0.049
Cyb5r4	1.23700236087629e-17	0.106063610700119	2.21646083021814e-13	0.283	0.219	0.064
Msi2	1.27517027833455e-17	0.225250072749544	2.28485010471985e-13	0.694	0.589	0.105
Marcks	1.27875383996576e-17	-0.18241573242736	2.29127113045065e-13	0.112	0.101	0.011
Slitrk4	1.28079529888162e-17	-0.204556724770391	2.29492901653608e-13	0.172	0.157	0.015
Trabd	1.30932403617434e-17	0.26101848587454	2.34604680801718e-13	0.113	0.074	0.039
Tnfrsf11a	1.31675533843232e-17	0.18880488181515	2.35936221540303e-13	0.143	0.101	0.042
Gfod2	1.31979468606659e-17	0.139012307465191	2.36480811849411e-13	0.231	0.174	0.057
Bmper	1.33961500411802e-17	0.163292766697191	2.40032216437866e-13	0.248	0.18	0.068
Marchf4	1.49126320217988e-17	-0.100585847192829	2.67204540566591e-13	0.19	0.161	0.029
Cops8	1.58941829825716e-17	0.107574966481411	2.84791970681719e-13	0.111	0.08	0.031
Manba	1.60098729292097e-17	0.231189261438717	2.8686490314558e-13	0.195	0.136	0.059
Sulf2	1.86106305548305e-17	0.338189826685691	3.33465278281453e-13	0.143	0.094	0.049
Ttc4	1.89086391232478e-17	0.139011044878014	3.38804995810355e-13	0.24	0.18	0.06
Inpp1	2.01826686851608e-17	0.120030675400703	3.61633057500711e-13	0.16	0.119	0.041
Pcdh15	2.04043953333869e-17	0.148277432110209	3.65605955583627e-13	0.801	0.749	0.052
Dbp	2.15063657209301e-17	0.188178346165516	3.85351060987625e-13	0.134	0.096	0.038
Elovl5	2.1809719171772e-17	0.211631657362957	3.9078654811981e-13	0.106	0.072	0.034
Carmil3	2.21912369893638e-17	0.225622235859198	3.97622584375421e-13	0.121	0.084	0.037
Wwc2	2.29641179919259e-17	0.147919543464489	4.11471066179329e-13	0.26	0.197	0.063
Mapk6	2.42806559423472e-17	0.131131897766878	4.35060793174976e-13	0.175	0.128	0.047
Gpkow	2.48780952348273e-17	0.164013057418387	4.45765710417636e-13	0.121	0.087	0.034
Mknk1	2.51289327171221e-17	0.163090424621669	4.50260216425394e-13	0.121	0.085	0.036
Slc37a1	2.58135018192158e-17	0.106881495731991	4.62526325596708e-13	0.106	0.075	0.031
Anapc2	2.62987937537322e-17	0.126440393030943	4.71221786479373e-13	0.111	0.081	0.03
Prex1	2.66475713228531e-17	-0.142638270239615	4.77471182962882e-13	0.151	0.129	0.022
Gabarapl2	2.66513977175492e-17	-0.252662085267211	4.77539744303047e-13	0.148	0.137	0.011
Ermp1	2.69309515131772e-17	0.133059387249156	4.82548789213109e-13	0.106	0.077	0.029
Col26a1	2.70417229100862e-17	0.295767257270178	4.84533591102925e-13	0.19	0.143	0.047
Cox6b1	2.80736077831603e-17	-0.359546955132513	5.03022904258666e-13	0.106	0.101	0.00499999999999999
Zfp811	2.95402088587254e-17	0.180202756431353	5.29301462330643e-13	0.11	0.077	0.033
Car4	2.95419795777761e-17	0.122477415548417	5.29333190074592e-13	0.132	0.096	0.036
Hgs	3.01571300337382e-17	0.242531583352352	5.40355455944521e-13	0.123	0.083	0.04
Mdh2	3.07442524370536e-17	-0.119187869744713	5.50875515167127e-13	0.137	0.114	0.023
Arl2	3.14212330834288e-17	0.115085140749414	5.63005654388878e-13	0.106	0.077	0.029
Psmf1	3.15625697396533e-17	0.145189308217322	5.65538124595109e-13	0.164	0.116	0.048
Pik3r2	3.43107798988122e-17	0.144033512895811	6.14780554226917e-13	0.108	0.076	0.032
Grem2	3.73857582192907e-17	-0.257450330395979	6.6987801577325e-13	0.113	0.106	0.00700000000000001
Limk1	3.81971734419517e-17	0.174195080270862	6.84416953732891e-13	0.118	0.08	0.038
Cox6c	3.92528735407698e-17	-0.263810051874411	7.03332988103513e-13	0.158	0.144	0.014
Dlg5	3.93535843150113e-17	0.127561415597998	7.05137523756373e-13	0.152	0.112	0.04
Pdgfc	3.94325185571555e-17	-0.175621336808853	7.06551867507113e-13	0.251	0.224	0.027
Ckmt1	3.95128905365328e-17	-0.107246623859825	7.07991972633595e-13	0.145	0.122	0.023
Zbtb2	4.16512108527894e-17	0.131653967825071	7.4630639606028e-13	0.101	0.071	0.03
Vars	4.24042130890024e-17	0.137485552610961	7.59798690128744e-13	0.11	0.077	0.033
Kctd6	4.37613025471398e-17	0.214025393717606	7.84115019039651e-13	0.109	0.075	0.034
Optn	4.42826584178711e-17	0.310963682065797	7.93456673531415e-13	0.1	0.064	0.036
Pdcd11	4.55012911419349e-17	0.181077066808117	8.1529213468119e-13	0.115	0.079	0.036
Luc7l3	4.57266173851341e-17	0.1712171600057	8.19329530306832e-13	0.855	0.77	0.085
Gps1	4.71167412670374e-17	0.14410287133934	8.44237770022775e-13	0.12	0.086	0.034
Zmiz1	4.77122320443379e-17	0.125347052776027	8.54907773770446e-13	0.272	0.21	0.062
Nelfb	5.59968210543355e-17	0.109553205313553	1.00335103965158e-12	0.146	0.108	0.038
Camk1	5.66611347835886e-17	0.206823575523346	1.01525421305234e-12	0.206	0.148	0.058
Ddb1	5.80900821720095e-17	0.287541173781859	1.04085809235807e-12	0.162	0.109	0.053
Hap1	5.99127647653328e-17	-0.187166068228977	1.07351691906523e-12	0.13	0.118	0.012
Pisd	6.68682321049673e-17	0.10774050394818	1.1981449828568e-12	0.243	0.185	0.058
Cep95	6.72641821463923e-17	0.101310798376765	1.20523961569906e-12	0.195	0.146	0.049
Akap8l	7.1900995394831e-17	0.121597417541342	1.28832203548458e-12	0.83	0.73	0.1
Tmem205	7.50851572296288e-17	0.174614606902361	1.34537584724049e-12	0.101	0.071	0.03
Map1lc3a	8.07659268036668e-17	-0.167804167526293	1.4471638764681e-12	0.111	0.096	0.015
Dennd4b	8.42657442318867e-17	0.176975925361509	1.50987360514695e-12	0.1	0.068	0.032
Taf4b	8.45949215641545e-17	0.192020569816616	1.51577180458652e-12	0.112	0.075	0.037
Pdhb	9.1066284867083e-17	0.158049952116885	1.63172569224839e-12	0.188	0.138	0.05
Dpy19l3	9.11028170022418e-17	-0.132111803711273	1.63238027504617e-12	0.167	0.144	0.023
Ppard	9.40063498609698e-17	0.176899014771454	1.68440577680886e-12	0.163	0.114	0.049
Lonrf1	9.42919510277016e-17	-0.159710194256222	1.68952317851436e-12	0.21	0.182	0.028
Cntn2	1.08152300394649e-16	0.12785007393551	1.93787291847132e-12	0.161	0.118	0.043
Cct4	1.10452332857079e-16	-0.163056119186674	1.97908490013314e-12	0.111	0.095	0.016
Laptm4b	1.10744680495075e-16	0.136110509669118	1.98432318511075e-12	0.137	0.098	0.039
Rdh13	1.11211253547625e-16	0.166667196469088	1.99268324106635e-12	0.112	0.078	0.034
Arnt2	1.13446055376578e-16	0.114948815157283	2.03272642023753e-12	0.65	0.532	0.118
Ppp1r8	1.17020155016398e-16	0.233286981140659	2.09676713758382e-12	0.109	0.073	0.036
Eeig1	1.44977199830558e-16	0.114907123509211	2.59770146656394e-12	0.114	0.081	0.033
Prdx6	1.46311614761996e-16	0.12356689436964	2.62161151330544e-12	0.145	0.102	0.043
Inpp5j	1.48265816430693e-16	0.34328979554009	2.65662689880516e-12	0.128	0.086	0.042
Herc2	1.54150432174789e-16	0.105315954022916	2.76206744370787e-12	0.779	0.662	0.117
Kndc1	1.56085497182918e-16	0.189670354980036	2.79673993852353e-12	0.273	0.204	0.069
Robo1	1.59864612302311e-16	-0.256339407149675	2.8644541232328e-12	0.791	0.764	0.027
Slc16a6	1.62185492942326e-16	0.11164897728445	2.9060396625406e-12	0.125	0.09	0.035
Tuba4a	1.67163824125727e-16	-0.393626954020097	2.99524140068477e-12	0.103	0.102	0.001
Wdfy3	1.68093692841404e-16	0.114561536183395	3.01190278833227e-12	0.83	0.726	0.104
Ovol2	1.68244543859929e-16	0.330897114159887	3.01460573688221e-12	0.147	0.094	0.053
Nr4a1	1.70941441449078e-16	-0.102153576630581	3.06292874788458e-12	0.218	0.177	0.041
Flna	1.75218940515129e-16	0.1566758434567	3.13957297615008e-12	0.13	0.093	0.037
Abi3bp	1.77553050035043e-16	0.110119087804937	3.18139555052791e-12	0.204	0.153	0.051
Ttc7	1.81209745964414e-16	-0.134575797050164	3.24691622819037e-12	0.115	0.096	0.019
Npas3	1.83057587219429e-16	-0.390217638131572	3.28002584779772e-12	0.37	0.374	0.004
Rpl22	1.84100988374877e-16	0.141731868875654	3.29872150970105e-12	0.126	0.092	0.034
Pttg1ip	1.93399690945493e-16	0.134800216213566	3.46533566236134e-12	0.14	0.1	0.04
Sqle	1.95653698982753e-16	0.230366879085105	3.50572297837296e-12	0.116	0.079	0.037
Smad3	1.97918543925564e-16	-0.22267913581147	3.54630447005826e-12	0.291	0.264	0.027
Atp5d	2.11521372980214e-16	-0.143400883709624	3.79003996105948e-12	0.142	0.121	0.021
Psma4	2.22976433382528e-16	0.13494275174414	3.99529173334813e-12	0.159	0.115	0.044
Lipe	2.26338911285142e-16	0.22343842632673	4.05554061240718e-12	0.116	0.079	0.037
Vwa8	2.51105865972627e-16	0.129577471674032	4.49931490649754e-12	0.693	0.567	0.126
Zfp618	2.53927915040015e-16	-0.210204251553707	4.54988038168699e-12	0.132	0.121	0.011
Timp3	2.54816136494607e-16	-0.151720106192582	4.56579553371036e-12	0.107	0.098	0.00899999999999999
Ppil6	2.70611612160352e-16	0.173458887277244	4.84881886668919e-12	0.125	0.089	0.036
Camk2d	2.75091462893741e-16	-0.234322354746227	4.92908883213004e-12	0.6	0.585	0.015
Epha7	2.94080360137817e-16	-0.175333291149834	5.2693318929494e-12	0.677	0.632	0.045
Cntfr	3.00239119898306e-16	0.189831568158482	5.37968455033785e-12	0.1	0.071	0.029
Ndufa12	3.25862731084691e-16	-0.123062879687019	5.83880841557549e-12	0.121	0.102	0.019
Cdh7	3.59156896366934e-16	-0.133045251666714	6.43537326910272e-12	0.281	0.252	0.029
Zfp598	3.63180836122748e-16	0.139041739998198	6.50747422164741e-12	0.122	0.088	0.034
Cradd	3.7783049341421e-16	0.234497130387559	6.76996678099582e-12	0.128	0.089	0.039
Dnajc25	3.8970661272938e-16	0.139935499064313	6.98276308688503e-12	0.129	0.092	0.037
1110059E24Rik	3.93805347788541e-16	0.156321009791009	7.05620422167507e-12	0.148	0.108	0.04
Pip4p2	4.30330487474562e-16	0.114641252032924	7.71066167456921e-12	0.251	0.193	0.058
Ablim3	4.41580147779757e-16	0.180327817218268	7.91223308791769e-12	0.28	0.209	0.071
Antxr1	4.48961337404022e-16	0.179939378118865	8.04448924360526e-12	0.336	0.256	0.08
Inpp4b	4.53959204789343e-16	-0.317129998170339	8.13404103141544e-12	0.438	0.439	0.001
Atp5g1	4.76545346747087e-16	-0.248463864859418	8.5387395230143e-12	0.115	0.104	0.011
Dennd2b	4.89935448726317e-16	0.278279971977498	8.77866337027816e-12	0.14	0.096	0.044
Mex3c	5.15255455827461e-16	-0.207399685679572	9.23234725751644e-12	0.133	0.118	0.015
Rspo3	5.50603690450932e-16	-0.145773700612784	9.86571692549981e-12	0.193	0.167	0.026
Rfx3	5.7027131253098e-16	-0.286956846651523	1.02181213779301e-11	0.724	0.679	0.0449999999999999
Prkg2	6.79411135801554e-16	-0.245149360174155	1.21736887312922e-11	0.148	0.137	0.011
Tma7	7.51135822413031e-16	-0.205795771793014	1.34588516659967e-11	0.162	0.145	0.017
Capns1	7.64431058105692e-16	0.14417663236438	1.36970756991378e-11	0.128	0.092	0.036
Wdr3	7.90400782596273e-16	0.200951504019416	1.416240122256e-11	0.103	0.071	0.032
Ulk1	8.08750871079479e-16	0.133982694957425	1.44911981080021e-11	0.12	0.086	0.034
Coq10b	8.15056555365069e-16	-0.169435852105156	1.46041833590313e-11	0.205	0.174	0.031
Nsd3	8.40176081130967e-16	0.1082142543038	1.50542750217047e-11	0.836	0.735	0.101
Lcorl	8.43565840094223e-16	0.139034147095875	1.51150127228083e-11	0.546	0.442	0.104
Uqcrq	9.39708651879012e-16	-0.139953572605601	1.68376996243681e-11	0.11	0.096	0.014
Rit2	9.593669946204e-16	-0.125609492927557	1.71899378096083e-11	0.77	0.714	0.056
Ern1	9.77096677596194e-16	0.10720304677551	1.75076182691686e-11	0.181	0.135	0.046
Septin4	9.80944976259288e-16	0.181540122430274	1.75765720846139e-11	0.165	0.118	0.047
