gene	p_val	avg_log2FC	p_val_adj	percent_3	percent_0	percent_difference
Rif1	0.303314046432269	0.844586107291962	1	0.132	0.095	0.037
Mitf	0.304114154687948	-0.185781905693656	1	0.587	0.603	0.016
Mrps28	0.305052002028412	0.989204024651292	1	0.12	0.079	0.041
Aff4	0.305157702452543	-0.492329391975815	1	0.126	0.175	0.049
Cd53	0.306241065760517	0.335782873133374	1	0.144	0.127	0.017
Mms19	0.306402260814838	1.00374032692148	1	0.204	0.127	0.077
Hadha	0.307012165557306	-1.57604876077329	1	0.048	0.127	0.079
Ipcef1	0.307559938815468	0.290696872637717	1	0.251	0.254	0.003
Fto	0.307687172401431	-0.158265695414526	1	0.24	0.286	0.046
Trip12	0.308147081142679	-0.547084624587243	1	0.246	0.302	0.056
Usp34	0.308330341066918	0.448804198430738	1	0.299	0.206	0.093
Peli2	0.308815672712726	-0.348398887282292	1	0.246	0.317	0.071
Hps4	0.308987976829514	-0.712624631268495	1	0.234	0.317	0.083
Otulin	0.311626542586593	-0.702185008800785	1	0.162	0.238	0.076
Gm3739	0.31213721972896	0.5408487680959	1	0.108	0.111	0.003
Bach1	0.312484224827071	0.866007073721064	1	0.126	0.079	0.047
Mtus1	0.312783055234211	-0.678193837835609	1	0.287	0.397	0.11
Slmap	0.312827781324541	-0.113561910964745	1	0.311	0.27	0.041
Cotl1	0.313015891836541	0.201429767705659	1	0.192	0.206	0.014
Phf10	0.313211226886472	-1.16647819826555	1	0.054	0.111	0.057
Slc46a3	0.313276784335377	-1.27589586260511	1	0.06	0.111	0.051
Tut7	0.313665159849188	-0.693400475270773	1	0.204	0.286	0.082
Ctsa	0.314165008994666	-0.336331775917816	1	0.156	0.175	0.019
Fancc	0.314213519077448	-0.561124199061691	1	0.066	0.111	0.045
Arhgap31	0.314733488349543	0.503225964169229	1	0.246	0.159	0.087
Rb1	0.314888746882257	0.256166098846517	1	0.269	0.254	0.015
Ssu72	0.315924110898985	0.834692905512193	1	0.144	0.095	0.049
Arl6ip5	0.316184366189401	-0.375866418940141	1	0.078	0.127	0.049
Wac	0.317076062900978	-0.418923991687971	1	0.257	0.317	0.06
Slc12a6	0.317461664394463	0.270922712889627	1	0.581	0.556	0.0249999999999999
St6gal1	0.317609888863846	0.426309510988162	1	0.317	0.302	0.015
Serinc3	0.317806005016525	-0.404198053928287	1	0.629	0.698	0.069
Trpm7	0.318651520210076	-0.252778293583616	1	0.156	0.206	0.05
Il1rl2	0.318772101868109	1.25072275678781	1	0.156	0.079	0.077
Pxn	0.319040467302901	0.815056191073983	1	0.174	0.095	0.079
Swt1	0.319163326078062	-1.03122861347488	1	0.12	0.206	0.086
Canx	0.320895637735743	-0.298870659227813	1	0.15	0.159	0.00900000000000001
Tgs1	0.321100697465027	0.927139726071092	1	0.204	0.111	0.093
Sin3a	0.321118771242402	0.974651999795332	1	0.144	0.095	0.049
Zfp934	0.321190285948038	-0.478877173983782	1	0.096	0.143	0.047
Rplp1	0.321232431449185	-0.196027583859432	1	0.108	0.143	0.035
Npnt	0.321402306869138	-0.69161999368919	1	0.096	0.175	0.079
Cpsf7	0.321933689687953	0.114406803083103	1	0.12	0.079	0.041
Atp2b1	0.321952446665811	0.237393892823178	1	0.198	0.206	0.00799999999999998
Tent5c	0.322064565053639	-0.863631956597253	1	0.108	0.175	0.067
Clk1	0.322355341233815	0.1713554057381	1	0.305	0.222	0.083
Cyth1	0.322555941048642	-0.43350312449778	1	0.114	0.159	0.045
Mgat4a	0.323441795405212	-0.47781368020152	1	0.515	0.635	0.12
Pik3ca	0.323510398756687	-0.485623674425779	1	0.251	0.333	0.082
Ube2k	0.323622508625481	-0.120884520620886	1	0.24	0.206	0.034
Phf12	0.32376781070945	-0.277412472237311	1	0.228	0.286	0.058
Spata5	0.324023488603869	-0.530122795840444	1	0.21	0.302	0.092
Ankrd11	0.325849565043878	-0.320687003265898	1	0.521	0.619	0.098
Acaca	0.325865108075422	-0.198771754875482	1	0.174	0.206	0.032
Dis3l2	0.32587249308826	-0.227385029588919	1	0.222	0.302	0.08
Washc4	0.325985379605302	0.531629619040102	1	0.263	0.238	0.025
Arpc1b	0.326625127230974	-0.432539413010558	1	0.174	0.19	0.016
Map4k3	0.327124224572376	0.51070644687603	1	0.222	0.159	0.063
Pdgfb	0.328584856529162	0.564013788192559	1	0.168	0.159	0.00900000000000001
Psen1	0.32866126964951	0.289658461387014	1	0.192	0.127	0.065
Zfp654	0.329329790319939	0.13221657011434	1	0.138	0.143	0.00499999999999998
Ccdc12	0.329816193978336	-0.80978074453345	1	0.126	0.206	0.08
Pcf11	0.330602855988451	0.733380575300202	1	0.156	0.111	0.045
Slc15a3	0.330786237051522	-0.581329409059519	1	0.066	0.111	0.045
Tmcc1	0.330877517255323	-0.418961865297122	1	0.234	0.302	0.068
Gmeb1	0.330878853935164	-0.532291990868494	1	0.144	0.206	0.062
Rab14	0.331090483310385	0.361710085619148	1	0.401	0.317	0.084
Plekhm2	0.331376704524749	-0.233594792322882	1	0.24	0.317	0.077
St8sia6	0.331774962308473	-0.201792404842756	1	0.132	0.175	0.043
Ehmt1	0.331943370094618	0.486233907181306	1	0.24	0.175	0.065
Dennd4c	0.332068862696491	-1.05324249438621	1	0.09	0.127	0.037
Rttn	0.332762565279553	1.32056527605893	1	0.126	0.048	0.078
Plcg2	0.333919199357793	0.181597233729118	1	0.407	0.302	0.105
Kdm3a	0.334241421420455	-0.630002260028089	1	0.114	0.19	0.076
Dlgap4	0.334337994142211	2.75883061850155	1	0.108	0.016	0.092
Maml1	0.335218471847815	-0.116419716562133	1	0.168	0.19	0.022
Trir	0.335418627095801	-1.15354300604956	1	0.048	0.111	0.063
Crk	0.335722637137376	1.0244800294448	1	0.186	0.079	0.107
Ssh2	0.335981771897834	0.277307359955612	1	0.868	0.81	0.0579999999999999
Actr3	0.336109424371708	0.764480010460579	1	0.377	0.286	0.091
Etfa	0.336557089706683	-1.10639528794947	1	0.048	0.111	0.063
Slc23a2	0.338080996907667	-0.325524071855623	1	0.126	0.111	0.015
Coro7	0.338792859526546	-0.409639753984477	1	0.084	0.111	0.027
Gatb	0.339617500194475	0.930065581376688	1	0.126	0.063	0.063
Azi2	0.339769155904671	-1.03048775100315	1	0.06	0.111	0.051
Capzb	0.339782216914048	0.284289446126934	1	0.246	0.254	0.00800000000000001
Sfmbt1	0.339861116876133	-0.338268863446096	1	0.299	0.381	0.082
Ppp1r10	0.339914182771054	-1.25474651066002	1	0.054	0.127	0.073
Leng8	0.340691478977962	-1.35434097779894	1	0.042	0.111	0.069
Ube2f	0.341922767672546	-0.19706376340959	1	0.156	0.175	0.019
Tbxas1	0.342114317373706	0.163560869113069	1	0.671	0.683	0.012
Abcg2	0.342276143118589	-0.442127527158652	1	0.12	0.175	0.055
Wwc2	0.342366659499338	0.863761540084444	1	0.174	0.127	0.047
Pdlim5	0.342482334380534	0.602093462265039	1	0.186	0.127	0.059
Cebpz	0.342837036422991	-0.131410299139016	1	0.168	0.206	0.038
Supt3	0.342965183018403	0.435138786436307	1	0.317	0.206	0.111
Pik3r1	0.34336045660671	0.273638231440112	1	0.461	0.333	0.128
Ppcdc	0.343963172820558	-0.39716164990301	1	0.329	0.413	0.084
Ggta1	0.344355877772146	-0.310729084081574	1	0.126	0.111	0.015
Atf7	0.344572280286738	-0.628773707277311	1	0.222	0.238	0.016
Ptgs1	0.344688703875654	-0.134056611738756	1	0.275	0.349	0.074
Kmt2e	0.345128853591228	0.14590455642452	1	0.275	0.302	0.027
Nudt3	0.345268314615628	-0.996721352663443	1	0.066	0.143	0.077
Snx6	0.345933231924712	0.644920686833178	1	0.222	0.175	0.047
Senp5	0.346591971213649	-0.640212537327856	1	0.066	0.111	0.045
Gls	0.347273308133147	1.56225349765529	1	0.21	0.095	0.115
Fcrls	0.34732633340127	-0.213155560306582	1	0.317	0.381	0.064
Lpcat1	0.347747271299341	0.77779298535403	1	0.12	0.079	0.041
Irf2bp2	0.348516942729788	1.90893229086255	1	0.102	0.032	0.07
Atp11c	0.348646430877587	0.688551072569745	1	0.287	0.238	0.049
Ctc1	0.34920635473037	0.731444864577882	1	0.126	0.079	0.047
Cd47	0.349435752490055	0.839501552027727	1	0.126	0.079	0.047
Spop	0.350732039685372	0.457794019379037	1	0.377	0.27	0.107
Brd7	0.351137264908192	-0.432031985388905	1	0.12	0.175	0.055
Tmem68	0.351204575093687	1.31449507984759	1	0.102	0.048	0.054
Epsti1	0.351386691584202	0.432685358744114	1	0.305	0.238	0.067
Dcp2	0.351876504644495	-0.957955773648799	1	0.084	0.127	0.043
Ctsb	0.353314204398885	0.553397577662838	1	0.365	0.286	0.079
Snx12	0.353712777717626	-0.83443870870415	1	0.078	0.127	0.049
Tgfbr1	0.354234105269547	0.188889105187368	1	0.952	0.889	0.0629999999999999
Sall1	0.354917784009271	-0.634766940299143	1	0.347	0.381	0.034
Adcy7	0.354950500575035	-0.25539642144435	1	0.257	0.238	0.019
Cmklr1	0.355523740106574	-0.103767797992539	1	0.168	0.19	0.022
Nfkb1	0.355662861206234	0.31666314721561	1	0.461	0.46	0.001
Gal3st4	0.355713754871663	-0.36386016119347	1	0.156	0.19	0.034
Cd300a	0.35692694726176	1.04602332006226	1	0.114	0.063	0.051
Stk24	0.357142878196771	-0.610155074215293	1	0.108	0.159	0.051
Tmem184b	0.357574019390183	-0.416966854207535	1	0.132	0.159	0.027
Tubgcp5	0.357770908675491	0.138283228265041	1	0.317	0.365	0.048
Atp6v0b	0.357971346034637	-0.61885806724129	1	0.263	0.349	0.086
Itpk1	0.357984563700033	-0.616633187001438	1	0.09	0.111	0.021
Urgcp	0.358213198474754	0.408398531298807	1	0.144	0.127	0.017
Rbm6	0.358614524382364	0.230932242635817	1	0.413	0.365	0.048
Ifi207	0.358934067978775	-0.438462323768049	1	0.108	0.095	0.013
Tlr7	0.3592155155197	0.103019125829743	1	0.275	0.222	0.053
Ttll4	0.359266218948972	0.494634900824091	1	0.102	0.079	0.023
Ppt1	0.359527615104584	-0.426130730308817	1	0.096	0.127	0.031
Lims1	0.359549196620138	-0.241904535588166	1	0.509	0.603	0.094
Dhx36	0.359705727344878	-0.766411438460017	1	0.066	0.111	0.045
Rnf130	0.359929559659152	0.907773329576137	1	0.216	0.111	0.105
Ehbp1	0.360129029837885	-1.02894747207867	1	0.048	0.111	0.063
Comt	0.36041845984392	-0.403962281627781	1	0.257	0.286	0.029
Dnajb6	0.360929984991877	-0.375356658734708	1	0.162	0.222	0.06
Phf14	0.361089591764054	0.343766626917243	1	0.587	0.524	0.0629999999999999
Sgpl1	0.361136987930078	-0.643047220693079	1	0.186	0.286	0.1
Bmp2k	0.361471173258277	0.328008768402434	1	0.587	0.556	0.0309999999999999
Tab2	0.362412487715686	-0.243405507165537	1	0.401	0.492	0.091
Tmf1	0.363257173076579	1.6537580034448	1	0.108	0.032	0.076
Tns1	0.364179962618088	1.08250533474903	1	0.246	0.159	0.087
Mark2	0.364560897850775	0.614716822001992	1	0.263	0.19	0.073
Bod1l	0.364822456021672	0.583402404388318	1	0.24	0.175	0.065
Pld4	0.36515032346014	0.279212296986323	1	0.275	0.238	0.037
Myo5a	0.365390909724755	2.18957626925967	1	0.156	0.079	0.077
Lpcat2	0.365795514140821	0.179614920284551	1	0.659	0.571	0.0880000000000001
Znrf2	0.366902923742784	0.218453938220352	1	0.395	0.413	0.018
Lcp2	0.367274682051235	0.130378702166958	1	0.407	0.429	0.022
Rtf1	0.368055498599339	-0.861557850016858	1	0.072	0.143	0.071
Stx12	0.368232399686175	-0.11755657959094	1	0.102	0.079	0.023
Aak1	0.368890991702774	-1.00560554207137	1	0.072	0.111	0.039
Aff1	0.36907842237736	0.646356730704802	1	0.234	0.206	0.028
Cdc42bpb	0.369745665663058	-0.708565894003727	1	0.12	0.19	0.07
Stag2	0.369936950483363	0.314349257193401	1	0.293	0.27	0.023
Atp6v0a1	0.370222544616865	0.682691956565896	1	0.317	0.222	0.095
Rhot1	0.370472187571626	-0.349052089036052	1	0.108	0.111	0.003
Usp8	0.370767233750902	0.37766094553425	1	0.24	0.206	0.034
Zfp90	0.371777916667449	-0.794630471578156	1	0.108	0.159	0.051
Nsmce2	0.372192615178725	-0.330572824650836	1	0.317	0.444	0.127
Ppp2r2a	0.373158887684843	-0.791391621893741	1	0.054	0.111	0.057
Stk4	0.373707024245095	0.116630011368315	1	0.24	0.254	0.014
Ttc7	0.374527688400813	0.61794211286728	1	0.168	0.127	0.041
Akap10	0.375841007006424	0.391253571127829	1	0.479	0.429	0.05
Cdk12	0.37588761351512	-0.819036056481649	1	0.198	0.27	0.072
Ddx60	0.37598147038633	1.07840890132552	1	0.204	0.111	0.093
Atf2	0.376351210401344	-1.07653851888615	1	0.048	0.111	0.063
Rps27a	0.3765799510849	-0.125481334246273	1	0.12	0.079	0.041
Itch	0.377465589330427	0.373748938566687	1	0.329	0.302	0.027
Pigv	0.378111384352663	-1.43175639615376	1	0.066	0.127	0.061
Smc1a	0.378442027122482	1.16002647876804	1	0.126	0.063	0.063
Larp4	0.379225061239895	0.373806892881678	1	0.15	0.127	0.023
Zfyve1	0.379287881726387	1.5042975225321	1	0.102	0.032	0.07
Zfp217	0.380301146765726	-0.55736341358264	1	0.12	0.19	0.07
Dpysl2	0.380308587991489	-0.980824476820331	1	0.102	0.19	0.088
Tox4	0.380491804123047	0.827720001090763	1	0.12	0.079	0.041
Ubl3	0.381108055206132	-0.184191605122758	1	0.251	0.317	0.066
Wdr45b	0.381763995874334	0.600419663176917	1	0.132	0.079	0.053
Piezo1	0.381904801201365	0.891578573466142	1	0.108	0.048	0.06
Git2	0.38200801788172	-0.433569480296903	1	0.449	0.54	0.091
Atg3	0.382502441273907	-0.399697066325858	1	0.102	0.095	0.00699999999999999
Myo1e	0.382644257504086	-0.465904500195354	1	0.269	0.317	0.048
Ptpn6	0.382955957145613	-0.124090914230657	1	0.078	0.111	0.033
Arglu1	0.383145683867366	-0.162912833098989	1	0.222	0.302	0.08
Relb	0.383294455896935	0.652825579099544	1	0.108	0.079	0.029
Erp29	0.383559549186954	-0.251327091000611	1	0.198	0.27	0.072
Heatr5a	0.383890016137804	-0.102840965423307	1	0.323	0.365	0.042
Rnf213	0.384530570044892	0.730698823670105	1	0.228	0.143	0.085
Rai1	0.385522733808432	-0.533197124653937	1	0.18	0.254	0.074
Marchf1	0.386464338481411	0.286524059358121	1	0.144	0.175	0.031
Notch2	0.386543716507231	-0.431490610098397	1	0.293	0.333	0.04
Ltc4s	0.387156610377162	0.138895190073057	1	0.156	0.127	0.029
Cbfb	0.387349758160448	-0.792096236786937	1	0.198	0.302	0.104
Wwox	0.387608671699141	-0.114989520103155	1	0.461	0.54	0.079
Gng12	0.388539615929541	0.500290648855112	1	0.198	0.19	0.00800000000000001
Ddx39b	0.388759794533787	0.685638601082604	1	0.108	0.079	0.029
Slc10a7	0.388829804435729	0.419731966217358	1	0.15	0.127	0.023
Trip11	0.388998408253401	-0.279356902293208	1	0.24	0.302	0.062
Ctnna1	0.389186330755736	-0.907873023410999	1	0.09	0.159	0.069
Acss1	0.390052116540175	0.227155708732055	1	0.251	0.27	0.019
Ercc5	0.390135169786283	1.09770509064571	1	0.12	0.048	0.072
Tnrc18	0.390623193220193	0.629443720580748	1	0.389	0.286	0.103
Suz12	0.390848959157932	0.925118497579587	1	0.144	0.079	0.065
Zfp710	0.391488676655981	-0.162142456531865	1	0.677	0.762	0.085
Spidr	0.391649592408698	-0.156000698477606	1	0.162	0.206	0.044
Nek6	0.391858083473999	-0.137275836455676	1	0.144	0.175	0.031
Gpr155	0.392349835108783	-0.402323987325196	1	0.066	0.111	0.045
Nt5c2	0.392553363848141	0.734747606780919	1	0.156	0.111	0.045
Naip5	0.393277281821495	-0.218136465509984	1	0.168	0.222	0.054
Zfp106	0.393572260657933	-0.463269362520905	1	0.126	0.19	0.064
Ppp1r9a	0.39370287325215	-0.246088458277856	1	0.407	0.508	0.101
Ifih1	0.394094628409132	-0.248911769549924	1	0.09	0.111	0.021
Nav3	0.394235848358932	-0.271046519469878	1	0.82	0.857	0.037
Sarnp	0.394714642968994	-0.331328253745067	1	0.174	0.19	0.016
Pfkfb3	0.394920604483974	-0.124823834870903	1	0.168	0.206	0.038
Slc7a7	0.39508319112012	0.352818028678082	1	0.329	0.286	0.043
Pbxip1	0.396566507782952	-0.724432488535447	1	0.102	0.175	0.073
Ralb	0.396658664271765	-0.969938776334437	1	0.102	0.111	0.00900000000000001
Terf2	0.397766650578608	1.19709690790842	1	0.102	0.063	0.039
Otud7b	0.398805020103154	0.775834061001368	1	0.138	0.095	0.043
Ctsh	0.398960490955834	-0.336739005181412	1	0.234	0.317	0.083
Nfatc1	0.399029961161724	-0.652990538866234	1	0.192	0.27	0.078
Rptor	0.401035884893734	0.344258826867901	1	0.587	0.556	0.0309999999999999
Ypel3	0.40121083589643	0.611247737947885	1	0.114	0.095	0.019
Nemf	0.40134046262825	-0.402779285257716	1	0.114	0.159	0.045
Pds5b	0.402769330575308	-0.994335145650816	1	0.066	0.127	0.061
Dst	0.402876553651027	0.34519584685665	1	0.766	0.73	0.036
Chek2	0.403622032805749	-0.853822999950875	1	0.054	0.111	0.057
Naa16	0.404368668118044	0.250630775446055	1	0.126	0.079	0.047
Csk	0.405561501544584	-0.844812933434998	1	0.096	0.143	0.047
Cyld	0.406570337946107	-0.203487038861157	1	0.12	0.111	0.00899999999999999
Pik3c2a	0.408121624895142	-0.239494960990838	1	0.132	0.175	0.043
Abcd2	0.408819880544346	0.662601456187533	1	0.246	0.206	0.04
Rtcb	0.408849889502636	-1.12811708889889	1	0.066	0.143	0.077
Tet3	0.409099725645864	-0.274834672570231	1	0.353	0.444	0.091
Prkch	0.410666514510293	-0.378652327852071	1	0.353	0.413	0.06
Cd274	0.411505029825972	-0.464024220104335	1	0.072	0.111	0.039
Rala	0.411998751383488	-0.445782959697696	1	0.18	0.19	0.01
Niban1	0.412955712094733	0.48592045716499	1	0.222	0.175	0.047
Oasl2	0.414286421428346	-0.498524448642574	1	0.066	0.111	0.045
Tmem131	0.414557120156236	-0.119885501878873	1	0.18	0.222	0.042
Usp25	0.41466373480185	-0.113127266140078	1	0.15	0.159	0.00900000000000001
Rint1	0.416675391492339	-1.6490645303526	1	0.042	0.111	0.069
Stx8	0.417192106704313	-0.527047929446049	1	0.21	0.27	0.06
Cfh	0.417380833033496	0.463735605248966	1	0.563	0.46	0.103
Xiap	0.417586200393654	-0.393696343037723	1	0.293	0.333	0.04
Nbas	0.418131891334757	-0.789604001343402	1	0.066	0.127	0.061
Itsn2	0.418634144676245	-0.317711543374334	1	0.329	0.365	0.036
Tcf25	0.418775706801947	0.428353532218466	1	0.204	0.175	0.029
Trim36	0.419052514689129	-0.903021079735647	1	0.078	0.127	0.049
Cdc42	0.419631225891575	-0.290509869101975	1	0.515	0.54	0.025
Rps6kc1	0.421727806230617	1.21181609253968	1	0.132	0.063	0.069
Vwa5a	0.422302791535428	-0.315999040297438	1	0.102	0.079	0.023
Xpo7	0.423329324754052	1.40019036878083	1	0.174	0.079	0.095
Wdr43	0.424012554005289	0.787808582469647	1	0.108	0.079	0.029
G3bp1	0.424072973666508	0.564226173277431	1	0.144	0.095	0.049
Dctn6	0.425587211541473	-1.33732735084058	1	0.048	0.111	0.063
Mpeg1	0.425866525930741	-0.527519896571019	1	0.162	0.111	0.051
Mxi1	0.427148094352525	0.858853509035685	1	0.138	0.095	0.043
Liph	0.427636249824896	0.818399052798162	1	0.144	0.095	0.049
Nfam1	0.427858594525224	0.874385562181438	1	0.15	0.095	0.055
Dhx15	0.428236857372821	-0.409442577293731	1	0.174	0.206	0.032
Celf1	0.428580649424697	0.199316448961943	1	0.449	0.381	0.068
Fam172a	0.42862141793827	0.146877556250693	1	0.635	0.571	0.0640000000000001
Agmo	0.428774147625847	-0.559434866334686	1	0.449	0.556	0.107
Gigyf1	0.429560661362931	2.06084953929675	1	0.102	0.032	0.07
Naalad2	0.43036149746832	0.770227910401136	1	0.108	0.079	0.029
Fau	0.430426285050378	-0.438004737071683	1	0.108	0.143	0.035
Brd4	0.430542929741228	-0.332448003667642	1	0.449	0.524	0.075
Ywhah	0.431538050978698	0.28010701399925	1	0.156	0.143	0.013
Zfp182	0.431636572594543	0.561907734030295	1	0.174	0.127	0.047
Ctss	0.431898807031892	0.248234669260556	1	0.527	0.524	0.003
Mafg	0.431919889575794	-1.36258063658562	1	0.06	0.127	0.067
Cmss1	0.432839458823384	-0.739057547115358	1	0.15	0.238	0.088
Txndc11	0.432867443767671	-0.585243300749546	1	0.15	0.206	0.056
Plekhf2	0.433276968008813	-0.997949736044122	1	0.078	0.111	0.033
Mnat1	0.433314926950105	-0.877000743149741	1	0.084	0.159	0.075
Pkm	0.433316363945544	0.293273551336707	1	0.108	0.095	0.013
Dlg2	0.435140208807889	0.659619202832045	1	0.15	0.127	0.023
Tnks	0.436730622247802	0.216868452323741	1	0.281	0.27	0.011
Slc40a1	0.436821886091223	1.29889547625203	1	0.132	0.048	0.084
Otulinl	0.438468288089844	-0.102890576038459	1	0.503	0.556	0.053
Ank2	0.438687124531917	0.269637421253521	1	0.371	0.381	0.01
Lrp1	0.43933244496657	0.449636992877207	1	0.341	0.302	0.039
Chn2	0.43972159276724	-0.337195900698873	1	0.617	0.683	0.0660000000000001
Zdhhc20	0.440221310294607	-0.24274107087576	1	0.162	0.222	0.06
Tnrc6a	0.440249038238194	-0.615501314889925	1	0.186	0.254	0.068
Zfand3	0.441376902698429	-0.224670640861934	1	0.605	0.698	0.093
Tmbim6	0.441388397118652	0.336593363172635	1	0.102	0.063	0.039
Sec31a	0.441464948162834	-0.211726461536877	1	0.108	0.143	0.035
Ggnbp2	0.441588241140425	-0.349538623624432	1	0.156	0.222	0.066
Smad2	0.442450166546016	0.77139732433227	1	0.192	0.127	0.065
Ube2r2	0.443514270323367	-0.836743962661473	1	0.108	0.159	0.051
Anapc15	0.443524326380957	0.18602993262745	1	0.275	0.286	0.011
Ifngr1	0.443612574319993	0.361032723784765	1	0.192	0.175	0.017
Cltc	0.444614152945397	-0.392388305085882	1	0.449	0.492	0.043
Tmem50a	0.445067413976157	-1.0153922108249	1	0.09	0.143	0.053
Cept1	0.445154472102713	-0.646485256468366	1	0.281	0.365	0.084
Bbx	0.445271172832586	0.650693182451657	1	0.198	0.143	0.055
Smap2	0.445475809975863	0.117998843327094	1	0.653	0.683	0.03
Bckdhb	0.445599156240565	-0.939776986933142	1	0.072	0.143	0.071
Rabep1	0.446198122405021	0.576448253895884	1	0.275	0.238	0.037
Trappc14	0.446363000552296	-0.647687259940938	1	0.108	0.143	0.035
Lpcat3	0.446461015813878	-0.943364159393372	1	0.132	0.175	0.043
Hltf	0.446937325146984	0.145704556857185	1	0.234	0.238	0.00399999999999998
Slc12a2	0.447248901832041	0.601711609424252	1	0.293	0.222	0.071
Rubcnl	0.44734312092953	-0.906460670438608	1	0.138	0.206	0.068
Cbx1	0.447526258994112	-0.56904821717037	1	0.108	0.159	0.051
Trim14	0.447598288348035	-0.444125879738218	1	0.156	0.206	0.05
Gbe1	0.448569894522273	-0.530975237353067	1	0.114	0.127	0.013
Galnt10	0.448907054691633	0.498912745544035	1	0.144	0.095	0.049
Kcnip4	0.448980227663803	0.575677017529135	1	0.108	0.095	0.013
Slc17a5	0.450382363830064	-0.202478466740346	1	0.09	0.127	0.037
Ubxn7	0.451106036594693	-0.346758777415764	1	0.108	0.079	0.029
Krcc1	0.451957967758987	-0.459943009594089	1	0.204	0.238	0.034
Gpr183	0.452568904066244	1.13070933779535	1	0.15	0.079	0.071
Twf2	0.453719879727137	-0.289552028304245	1	0.12	0.175	0.055
Tmsb4x	0.453748258625891	0.328308055364764	1	0.341	0.333	0.00800000000000001
Zcchc7	0.454061309390286	-0.428358468417756	1	0.551	0.603	0.0519999999999999
Csf1	0.455912862908743	0.785225944115965	1	0.108	0.063	0.045
Znrf3	0.456648500121859	-0.677772662260834	1	0.12	0.159	0.039
Wipf1	0.456721117105914	0.144523272754723	1	0.569	0.524	0.0449999999999999
Naip2	0.457056206237542	0.719178992449966	1	0.222	0.175	0.047
Fcer1g	0.459155269432339	0.454793130298919	1	0.204	0.206	0.002
Kif21b	0.45997206192086	-0.571822404748618	1	0.168	0.206	0.038
Mapk14	0.460589370099292	0.408052951281982	1	0.449	0.349	0.1
Plp1	0.460691016987196	-0.809185892144407	1	0.09	0.159	0.069
Ubr5	0.460727748660644	0.696703620110272	1	0.126	0.095	0.031
Nadk	0.46124261617649	0.670142834130254	1	0.144	0.111	0.033
Stxbp3	0.462313910528688	0.401023652379218	1	0.156	0.095	0.061
Tbck	0.464568369721953	0.204966372810694	1	0.168	0.143	0.025
Pla2g15	0.46468302208887	-0.510125162778089	1	0.126	0.175	0.049
Trappc8	0.465063613642359	-0.145695986354933	1	0.222	0.254	0.032
Setd5	0.465610128749403	0.420402881846232	1	0.497	0.381	0.116
Mtmr3	0.467704521860266	0.262645715946759	1	0.347	0.286	0.061
Ankrd13c	0.468106063046348	0.349842203330223	1	0.126	0.111	0.015
Gnptab	0.46831407958274	-0.399388879166307	1	0.114	0.143	0.029
Tbc1d4	0.469072441407125	0.297521431404406	1	0.114	0.079	0.035
Plxdc1	0.470601506644634	0.403821097559191	1	0.293	0.27	0.023
Baz1b	0.470833401545395	0.28072742869824	1	0.198	0.19	0.00800000000000001
Stx5a	0.472000522670842	0.637398066949957	1	0.114	0.079	0.035
Gps2	0.472776867130557	0.670136952408338	1	0.18	0.127	0.053
Cap1	0.4729516257027	0.560205350349156	1	0.18	0.143	0.037
Senp2	0.473133838395598	0.378395797283827	1	0.341	0.27	0.071
B230219D22Rik	0.473788502211572	0.682831603046231	1	0.132	0.095	0.037
Mtss1	0.473905665040197	0.705224945995376	1	0.234	0.206	0.028
Depdc5	0.475134955559147	0.131923691505705	1	0.108	0.079	0.029
Thada	0.475597864874028	0.172463222401713	1	0.234	0.222	0.012
Slc35a3	0.475692502072724	-0.672692679146742	1	0.084	0.111	0.027
Atp7a	0.475798606843813	0.116547449318291	1	0.24	0.27	0.03
Dtx4	0.477133643115365	0.309154546252752	1	0.18	0.159	0.021
C3ar1	0.478374075313558	0.564924558802938	1	0.114	0.095	0.019
Ccdc93	0.478614906696515	-0.336231293129619	1	0.198	0.222	0.024
Cspp1	0.47904990634229	1.20026627149696	1	0.102	0.048	0.054
ENSMUSG00000095041	0.479093362028427	0.410642245844602	1	0.581	0.508	0.073
Stard3nl	0.479257961465821	-0.111474931471649	1	0.114	0.127	0.013
Aatf	0.479479821828686	-0.250485326225867	1	0.18	0.143	0.037
Vps26a	0.479899530526112	1.47963950081137	1	0.126	0.048	0.078
Dop1a	0.480639265353076	-0.927594600201614	1	0.054	0.111	0.057
Sec62	0.480727489429628	0.792273739278379	1	0.126	0.079	0.047
Kif5b	0.481106539569664	-0.707517418484576	1	0.144	0.175	0.031
Slc38a9	0.481673774024218	0.55165925820017	1	0.156	0.111	0.045
Cd200r1	0.481707359072836	-0.45402652732802	1	0.114	0.143	0.029
Oxct1	0.482169720400899	0.370596653247564	1	0.21	0.206	0.004
Mosmo	0.482275872524179	-0.120695302251151	1	0.12	0.143	0.023
Kdm2a	0.483370747279677	0.574017371721603	1	0.419	0.286	0.133
Slc16a10	0.483967958958604	-0.399226993503744	1	0.204	0.254	0.05
Csnk2a1	0.483996476015779	0.688905971971432	1	0.156	0.095	0.061
Zeb1	0.484505668183745	-0.154888897964184	1	0.455	0.429	0.026
Rcbtb2	0.485508464323319	-0.344075235008432	1	0.323	0.413	0.09
Asxl2	0.48607458466344	0.132126943255841	1	0.24	0.254	0.014
Srsf3	0.486520578089624	1.73974987264599	1	0.138	0.048	0.09
