gene	p_val	avg_log2FC	p_val_adj	percent_PS19	percent_WT	percent_difference
Dcaf6	0.000443811585334289	0.115029632606886	1	0.221	0.191	0.03
Mro	0.000445269479726686	0.156168266196674	1	0.277	0.243	0.034
Asb3	0.000457990800124354	-0.138853361963188	1	0.198	0.203	0.005
Hmgn3	0.00046440959619274	-0.158961971609588	1	0.252	0.251	0.001
Zer1	0.00046763422742288	0.471740759288157	1	0.11	0.083	0.027
Tanc2	0.00047437849533236	-0.302578644834438	1	0.142	0.174	0.032
Dip2b	0.000475700530629147	0.170594358023576	1	0.254	0.22	0.034
Prpf6	0.000476231187578374	0.262842151243284	1	0.136	0.112	0.024
Otud5	0.000482341258417312	0.199890173614024	1	0.159	0.134	0.025
Fads1	0.000491869969481312	-0.151419094986855	1	0.192	0.191	0.001
Pot1a	0.000492886787664492	0.181649860833352	1	0.108	0.089	0.019
Ezh1	0.000495061762690498	0.187630382848682	1	0.133	0.109	0.024
Rimklb	0.00050003901203198	0.101053853150063	1	0.288	0.255	0.033
Snrnp48	0.000501831359461162	-0.178666131545565	1	0.097	0.1	0.003
Ulk2	0.000512194950598774	0.205658183776588	1	0.155	0.125	0.03
Dnmbp	0.000514702943860258	0.348644632203538	1	0.103	0.082	0.021
Srebf1	0.000515078272560363	-0.298312081464703	1	0.091	0.101	0.01
Txndc11	0.000517266806890059	0.259406324439204	1	0.134	0.11	0.024
Dennd2a	0.000525295713903248	0.180009986794709	1	0.177	0.151	0.026
Kpna4	0.000534683274113799	0.136612620307214	1	0.251	0.221	0.03
Rpe65	0.000537480927415033	-0.370610639005812	1	0.115	0.128	0.013
Dnm1l	0.000539918591301198	0.184320890693881	1	0.168	0.141	0.027
Cep170	0.000545196666073927	-0.1261246827347	1	0.108	0.112	0.004
Entrep1	0.000556352075270115	0.129162935142202	1	0.116	0.097	0.019
Tbc1d10a	0.000560533286590086	0.257133298735568	1	0.117	0.095	0.022
Pcbp2	0.000566285835805635	-0.114359279875763	1	0.194	0.195	0.001
Ascc3	0.000578633442176584	0.151929475285265	1	0.161	0.137	0.024
Fam219a	0.000579586722382519	0.181553518171337	1	0.141	0.118	0.023
Amd1	0.000579596219569135	0.305459693234087	1	0.113	0.09	0.023
S100pbp	0.000617671021615393	0.236249900845449	1	0.142	0.118	0.024
Clec16a	0.000620816167332548	0.210265119562701	1	0.173	0.145	0.028
Foxk2	0.000621314911028642	0.163732800112542	1	0.157	0.133	0.024
Atg3	0.000633233719437259	-0.153140100545741	1	0.138	0.139	0.001
Smc6	0.000633604666207199	0.361099933296368	1	0.136	0.105	0.031
Klhl24	0.000637185006636189	-0.153912608923431	1	0.219	0.218	0.001
Map3k5	0.000645355846107328	0.328510021795196	1	0.111	0.089	0.022
Zfhx2	0.000650396450070433	0.281233463465099	1	0.123	0.098	0.025
Sdccag8	0.000655628581513585	0.331784038473439	1	0.173	0.141	0.032
Arhgap17	0.000662111936490165	0.146554384026322	1	0.167	0.143	0.024
Usp9x	0.000662278488370513	0.185109499967788	1	0.265	0.228	0.037
Atf6	0.000669331380164364	0.46165600585348	1	0.113	0.083	0.03
Snx27	0.000672149906408942	0.245560453421232	1	0.164	0.136	0.028
Itm2b	0.000680590946604861	-0.278879284165543	1	0.099	0.113	0.014
Gab2	0.000682330575794866	0.140058667470844	1	0.31	0.274	0.036
Pus10	0.000686040658133762	0.232183218682624	1	0.105	0.085	0.02
Epn2	0.000687893625781837	0.168624064591875	1	0.194	0.164	0.03
Cdc27	0.000707539304027968	0.36003489957346	1	0.134	0.108	0.026
Foxo3	0.000718894921309198	0.125164253310519	1	0.216	0.187	0.029
Pfkfb4	0.000739349832824801	0.194506865950621	1	0.132	0.11	0.022
Uso1	0.000767390686727699	0.146182291874064	1	0.122	0.103	0.019
Pitpnm2	0.000775023342671836	0.325840796055737	1	0.174	0.139	0.035
Phc2	0.000816836114444491	0.376043566491362	1	0.101	0.077	0.024
Dzip1l	0.000819709753792465	0.120892920131098	1	0.187	0.161	0.026
Hnrnpl	0.000823231687518731	0.192225360745578	1	0.192	0.165	0.027
Wasl	0.000834817652614852	0.246412344991374	1	0.153	0.128	0.025
Zfp236	0.000841053285182766	0.113765148925127	1	0.132	0.115	0.017
Anapc1	0.000852010899033196	0.355457723351747	1	0.16	0.128	0.032
Ubash3b	0.000859277073816504	0.182204785279052	1	0.136	0.115	0.021
Zfp219	0.000864407036326245	0.17288008028092	1	0.121	0.101	0.02
Ak3	0.000865291731645369	0.176143947541849	1	0.145	0.121	0.024
1110059E24Rik	0.000878153058304552	0.189207140917146	1	0.137	0.114	0.023
Zcchc24	0.000889810397784726	0.140361104452473	1	0.236	0.206	0.03
Tmed5	0.000892095343589557	-0.191342680972634	1	0.104	0.103	0.001
Epha5	0.000898938316771394	-0.410311566324971	1	0.095	0.116	0.021
Otud4	0.000929545951343834	0.384057266057602	1	0.113	0.087	0.026
Camsap2	0.000944117451943642	0.23308047657778	1	0.199	0.168	0.031
Exoc3	0.000945394948886919	0.343561603384367	1	0.128	0.102	0.026
Stx18	0.00095510160449772	0.276622346164188	1	0.121	0.097	0.024
Ubac2	0.000968048634287208	0.303496332383154	1	0.151	0.122	0.029
Bcat2	0.000972070286817168	0.191197263441627	1	0.109	0.091	0.018
Capn2	0.000973753020594105	0.177061946536913	1	0.206	0.176	0.03
Rtn3	0.0009816349970205	-0.21223887015557	1	0.251	0.27	0.019
Slc25a23	0.000992003527792837	0.149264314911306	1	0.147	0.126	0.021
Mindy2	0.00100105666725188	-0.113052625228873	1	0.15	0.151	0.001
Scrg1	0.00100150167518293	0.29929744346139	1	0.115	0.094	0.021
Pgap2	0.00100818271827871	0.101661386323299	1	0.146	0.125	0.021
Kdm4b	0.00101396834580162	0.250785866215867	1	0.122	0.099	0.023
Pcbd2	0.00101671207695556	0.201380165132346	1	0.106	0.086	0.02
Mon2	0.001019745353307	0.219844700819668	1	0.171	0.145	0.026
Fam13b	0.00102165881484927	0.187421874491376	1	0.224	0.191	0.033
Hmgcr	0.00104177388804589	-0.113939052934984	1	0.178	0.178	0
Usf3	0.00104616988516276	0.351264531768847	1	0.101	0.081	0.02
Gripap1	0.00107382389501473	0.151664103284591	1	0.115	0.099	0.016
Dcaf10	0.00108378643227102	0.229138024717328	1	0.133	0.112	0.021
Nrxn2	0.00108460783813806	0.188273893432649	1	0.286	0.247	0.039
Mapk6	0.00109568036209233	0.105598010559438	1	0.158	0.136	0.022
Dusp16	0.0011091096586368	0.109143213089834	1	0.138	0.12	0.018
Ift80	0.00111380493739983	0.346502768643593	1	0.105	0.082	0.023
Dock11	0.00112726245958823	0.114580247988881	1	0.204	0.18	0.024
Acbd6	0.00119248944520941	0.349030383327275	1	0.113	0.086	0.027
Cnot10	0.0011944845157464	0.239795498028349	1	0.109	0.087	0.022
Prrc2b	0.00120532447832064	0.226516609707307	1	0.132	0.107	0.025
Mgrn1	0.00124068040540758	0.155622342167873	1	0.104	0.088	0.016
Taf3	0.00124859689191317	0.147824639404041	1	0.151	0.129	0.022
Gpt2	0.00125176312662456	0.168772538833143	1	0.121	0.101	0.02
Ccnt1	0.00125640972376087	0.141706760925667	1	0.157	0.135	0.022
Styx	0.00126715170999306	0.12858640044029	1	0.108	0.093	0.015
Chm	0.001267975300237	0.292671247878331	1	0.148	0.12	0.028
Zmynd11	0.00131037552026054	0.128465052095148	1	0.267	0.236	0.031
Itprid2	0.00131687845898447	0.166365296449657	1	0.178	0.154	0.024
Colgalt2	0.0013386576575451	0.109221365405866	1	0.1	0.085	0.015
Vps26c	0.00134472986422232	0.218119307665666	1	0.102	0.083	0.019
Bdh1	0.00135504904110617	0.254332028921016	1	0.108	0.088	0.02
Etnppl	0.00141311815650893	0.191990902189959	1	0.255	0.22	0.035
Arap2	0.00141453983329248	-0.108946299924551	1	0.565	0.559	0.00599999999999989
Sparc	0.00141747708879854	0.237637896661816	1	0.15	0.12	0.03
Prdx1	0.00141919028875214	-0.17338330533549	1	0.211	0.215	0.004
Mrs2	0.00142614477786591	0.104917203602791	1	0.113	0.098	0.015
Arl3	0.00147257029202507	0.167832812178903	1	0.181	0.158	0.023
Cyb5b	0.00154443440714803	0.142937608595955	1	0.22	0.193	0.027
Svil	0.00160301240012485	0.218844237402928	1	0.15	0.125	0.025
Vps13c	0.00160564817159009	0.213228925827635	1	0.17	0.142	0.028
Cog3	0.00163555174977934	0.253770094095602	1	0.101	0.081	0.02
Csde1	0.00163633854261094	0.24086502961757	1	0.174	0.144	0.03
Wdr7	0.00166821054425794	0.33896225739555	1	0.16	0.129	0.031
Zfp516	0.00168592409310774	0.137943339770489	1	0.177	0.156	0.021
Dapp1	0.00173857595471454	-0.241735075364389	1	0.098	0.102	0.00399999999999999
Phrf1	0.00173975057854914	0.157628880299259	1	0.107	0.09	0.017
Tbc1d9b	0.00174482943325928	0.183505686108148	1	0.158	0.133	0.025
Arhgef9	0.00178606735128818	-0.117546696423326	1	0.103	0.112	0.00900000000000001
Glt8d1	0.00180238545752378	0.154469240394505	1	0.211	0.184	0.027
Vapa	0.00182317955371378	0.218712913900809	1	0.135	0.113	0.022
Pak2	0.0018440198444309	0.144166744324747	1	0.193	0.167	0.026
Macrod1	0.001895589888337	0.178390791029957	1	0.135	0.113	0.022
Mga	0.00190495764366266	0.137229418115867	1	0.31	0.273	0.037
Zfp36l1	0.00192013533120991	-0.220615768607323	1	0.161	0.174	0.013
Hps4	0.00193883796439584	0.222564272718639	1	0.11	0.09	0.02
Traf3	0.00194088399618919	0.123366102675932	1	0.15	0.129	0.021
Sybu	0.00197810603138869	-0.104814331569552	1	0.475	0.471	0.004
Cyp4f13	0.00199133392265332	0.206224809530603	1	0.151	0.128	0.023
Mt3	0.00200223240227722	0.15770000520845	1	0.34	0.3	0.04
Dcaf5	0.00202198977264868	0.129664923428269	1	0.146	0.128	0.018
Ccdc82	0.0020384825247145	0.355038068319343	1	0.101	0.079	0.022
Dcp1b	0.0020803329473178	0.155036932141031	1	0.1	0.085	0.015
N4bp2	0.00208067311556577	0.206067963189281	1	0.134	0.113	0.021
Nf2	0.00209862129065205	0.193945629494735	1	0.13	0.11	0.02
Zfp740	0.00210591252332196	0.134714647077587	1	0.109	0.092	0.017
Tbc1d19	0.00211707406604465	0.240458660753224	1	0.189	0.161	0.028
Actr3b	0.00211822959040316	0.235193532456282	1	0.16	0.137	0.023
Timp3	0.00212515437985475	-0.10126224605419	1	0.321	0.311	0.01
Tasp1	0.00213537993981355	0.409049203461431	1	0.116	0.088	0.028
Ppp4r2	0.00215020958314568	0.403620193184471	1	0.102	0.078	0.024
Pcf11	0.00222189177005176	0.204684214437852	1	0.166	0.142	0.024
Prkar2a	0.00223944130456823	0.244808962724874	1	0.136	0.113	0.023
Atp13a5	0.00224050457493278	0.135099272055239	1	0.196	0.168	0.028
Gtf3c2	0.00227074224971051	0.113201063264351	1	0.222	0.195	0.027
Zmynd8	0.00230447741469753	0.203463739020769	1	0.11	0.1	0.01
Hdac9	0.00231789454264695	-0.154543273675658	1	0.415	0.424	0.00900000000000001
4931406C07Rik	0.00233289979321507	0.194730296265062	1	0.149	0.125	0.024
Nek1	0.00233315467900181	0.222952685379782	1	0.196	0.166	0.03
Micu1	0.00237801501767445	0.194082229963287	1	0.136	0.116	0.02
Ube3a	0.00238023618839911	-0.117112301572848	1	0.153	0.156	0.003
Iars2	0.00238740405082785	0.117348035033475	1	0.105	0.089	0.016
Pdpk1	0.00238900785088309	0.272080501612965	1	0.159	0.132	0.027
Zbtb7c	0.00242726279023694	0.192240654025183	1	0.153	0.131	0.022
Braf	0.00246669859363363	0.124059691688173	1	0.255	0.225	0.03
Zmat1	0.00248400554589155	0.235775518725274	1	0.125	0.103	0.022
Atp9b	0.00250038061294655	0.172492179502926	1	0.296	0.258	0.038
Msmo1	0.0025098529782397	-0.10205555950012	1	0.313	0.31	0.003
Smg7	0.0025185940429505	0.212894063496422	1	0.162	0.137	0.025
Dcun1d1	0.00252906108904502	0.185334542252931	1	0.115	0.096	0.019
Pphln1	0.00253240118156685	0.237161518605421	1	0.102	0.083	0.019
Ncor2	0.00254385610374825	0.262836214614695	1	0.167	0.141	0.026
Ift81	0.00254741853214802	0.240340817606758	1	0.153	0.127	0.026
Ilrun	0.00254763608444174	0.278956777199767	1	0.115	0.092	0.023
Brms1l	0.00255048751642436	0.217038553551853	1	0.124	0.101	0.023
Ttyh2	0.00255651630429832	0.133708570667604	1	0.155	0.133	0.022
Cab39	0.0025588461377593	0.185995989670443	1	0.116	0.097	0.019
Dnajc18	0.0025674611134485	0.15441315507695	1	0.106	0.093	0.013
Cul5	0.00257167213716832	0.105058470107193	1	0.202	0.179	0.023
Nmt1	0.00258727005221637	0.350194995695566	1	0.1	0.078	0.022
Zzz3	0.00261579244961345	0.115244370064503	1	0.169	0.148	0.021
Sptan1	0.00262372956838346	0.296530071762647	1	0.112	0.095	0.017
Stx16	0.0026638033502173	0.128980804520503	1	0.239	0.211	0.028
Tmem241	0.00268359117953157	0.128291187313356	1	0.137	0.119	0.018
Rdx	0.00268511264074405	0.179836887421855	1	0.151	0.128	0.023
Fam120b	0.00271887429101433	0.161846210626647	1	0.128	0.109	0.019
Bckdha	0.00273361777320412	0.129062768546837	1	0.1	0.086	0.014
Immp1l	0.00273928675369004	-0.151705722176297	1	0.206	0.211	0.005
Ttc17	0.00283179522656415	0.102199422792923	1	0.191	0.169	0.022
Dhx40	0.00284862241668113	0.111964786340672	1	0.128	0.112	0.016
Cask	0.00285130580552445	0.127171245661034	1	0.25	0.218	0.032
Aamdc	0.00286184608460687	-0.128599902292049	1	0.102	0.1	0.00199999999999999
Gpr107	0.00288245931550752	0.211948018156527	1	0.116	0.1	0.016
Psma3	0.0028927379660316	0.150791776835616	1	0.196	0.172	0.024
Usp11	0.00291679448834277	0.30829648947056	1	0.101	0.081	0.02
Vcpip1	0.00295304439698557	0.110487404482626	1	0.118	0.102	0.016
Copg2	0.00297275644960136	0.27477250259723	1	0.131	0.103	0.028
Adam11	0.00298103779693567	0.197155562378139	1	0.113	0.094	0.019
Inppl1	0.0029881757145544	0.163577956394523	1	0.102	0.084	0.018
Hira	0.00300905078014836	0.153713840179899	1	0.126	0.107	0.019
D3Ertd751e	0.0030250792516429	0.172951100180985	1	0.207	0.181	0.026
Zfp933	0.00304313284025262	0.223110130964863	1	0.107	0.089	0.018
Tnfaip8	0.00305643889075143	-0.252649952947106	1	0.156	0.165	0.00900000000000001
Dtx1	0.00308046427813908	0.204757225281022	1	0.151	0.129	0.022
Timm23	0.0030949640647377	0.218322966413548	1	0.115	0.096	0.019
Ppp1r10	0.00310730081701909	0.239342943884818	1	0.113	0.094	0.019
Brd9	0.00311439940750629	0.130145131258275	1	0.159	0.139	0.02
Vps8	0.00320127645182464	0.164389168407177	1	0.144	0.123	0.021
Itgb5	0.00320723438741726	0.140299550497908	1	0.242	0.213	0.029
Ino80	0.00324560612472393	0.125087702281657	1	0.2	0.176	0.024
Hsdl2	0.00332700522711358	0.113242136128115	1	0.107	0.091	0.016
A630089N07Rik	0.00336858621740602	0.123748634458825	1	0.201	0.177	0.024
Cdc40	0.00337102513390699	0.301528326600265	1	0.106	0.089	0.017
Septin8	0.00339859242671219	0.326569361494153	1	0.112	0.089	0.023
Numb	0.0034657815189107	0.196574598161235	1	0.186	0.158	0.028
Fam149b	0.00352663413323372	0.226539110528076	1	0.126	0.105	0.021
Pfkfb2	0.00353382240856769	0.12491196643965	1	0.122	0.105	0.017
Gcc2	0.00360062470427768	0.210246946841611	1	0.13	0.108	0.022
Ccdc62	0.00364526712933679	0.14403918433099	1	0.149	0.128	0.021
Zfp36l2	0.00364976704764484	-0.167329453683568	1	0.156	0.16	0.004
Rhobtb3	0.00374117987863564	0.127206124756214	1	0.187	0.162	0.025
Kctd1	0.00374396553728772	0.13671047109058	1	0.187	0.166	0.021
Srsf6	0.00383142898017389	0.188951645843443	1	0.143	0.121	0.022
Snx10	0.00384217863011179	0.251850955747883	1	0.12	0.099	0.021
Marf1	0.00391476620157036	0.124085476652205	1	0.199	0.175	0.024
Csnk1g1	0.00407500711137182	0.219226445714375	1	0.173	0.146	0.027
Ankrd10	0.00413052151275436	0.120912992931968	1	0.104	0.092	0.012
Ldah	0.00415810830476307	0.350067977038301	1	0.115	0.091	0.024
Col4a5	0.00442254923482502	0.123900752350691	1	0.128	0.11	0.018
Ndufv2	0.00445935399079997	0.232761454582576	1	0.128	0.107	0.021
Upf2	0.00449095303751104	0.217110808336361	1	0.191	0.163	0.028
Usp33	0.00453135808240929	0.21991593145763	1	0.144	0.121	0.023
Efl1	0.00456517516744819	0.23830615032615	1	0.102	0.084	0.018
Sec63	0.0046048330416833	0.119198315352293	1	0.205	0.181	0.024
Crem	0.00462652992206352	0.104888733530466	1	0.144	0.126	0.018
Rab7	0.00465460219710867	0.224375399604573	1	0.104	0.086	0.018
Pxmp2	0.00481656270477326	0.212020536522156	1	0.112	0.093	0.019
Smad2	0.00482800205058639	0.16850064107932	1	0.152	0.131	0.021
Rnh1	0.00491223780860185	0.10963787698425	1	0.108	0.091	0.017
Rnpc3	0.00496115923132569	-0.172061778368502	1	0.246	0.252	0.00600000000000001
Clk2	0.00496127449412761	0.192009323617321	1	0.101	0.084	0.017
Polb	0.0050049043777314	0.149805193421834	1	0.118	0.103	0.015
Tns1	0.00501577676062111	0.223475402906251	1	0.125	0.105	0.02
Chd1	0.00502055904891018	0.116817536615923	1	0.133	0.117	0.016
Hnrnpll	0.00503869988163947	0.20316692958889	1	0.12	0.101	0.019
Abcc5	0.00516826391438853	0.177940212535263	1	0.259	0.224	0.035
Klhdc10	0.00522597774154253	0.332312068560266	1	0.107	0.087	0.02
Smarca4	0.00523292423684958	0.288845720201583	1	0.109	0.089	0.02
Ppm1k	0.00529237761889091	0.183063739932706	1	0.114	0.096	0.018
Ap2b1	0.00540746298404809	0.242025824395991	1	0.156	0.129	0.027
Gfm2	0.00542936882044165	0.127195558096412	1	0.145	0.126	0.019
Zfp827	0.00550930257047445	0.141476381526398	1	0.173	0.15	0.023
Fbxo44	0.00554088795207029	0.151823701837031	1	0.148	0.128	0.02
Ptgr2	0.00554568248682273	0.109869100647024	1	0.128	0.11	0.018
Ppm1e	0.00558492381411119	0.22531856916747	1	0.174	0.146	0.028
Jam2	0.00560397967279673	0.116606107298967	1	0.195	0.176	0.019
Caap1	0.00566657328098197	0.26290107200778	1	0.109	0.089	0.02
Parn	0.00573263145152865	0.109990775104584	1	0.151	0.131	0.02
Atad1	0.00578852193791636	0.183785569380688	1	0.106	0.09	0.016
Camta1	0.00584602807341921	-0.125704736167941	1	0.145	0.155	0.01
Slmap	0.00586136305874119	0.112133908932785	1	0.311	0.28	0.031
Arhgef1	0.0058896155061123	0.208200882534797	1	0.113	0.097	0.016
Psmd1	0.00590750651774152	0.188066456026272	1	0.206	0.179	0.027
Mprip	0.00594312411858874	0.315009659325949	1	0.141	0.116	0.025
Cnksr3	0.00598485877847494	0.136083368504413	1	0.103	0.088	0.015
Anapc16	0.00600108814128083	0.110532110538405	1	0.103	0.089	0.014
Id2	0.0060142233051969	-0.186880321594981	1	0.177	0.189	0.012
Zdhhc17	0.00620594165475147	0.138095383556122	1	0.149	0.13	0.019
Mrps9	0.00621437424486701	-0.194607621314031	1	0.132	0.134	0.002
Rbm27	0.00622815249712039	0.144481615858602	1	0.17	0.147	0.023
Senp2	0.00624237798768454	0.142007072128377	1	0.148	0.128	0.02
Fam133b	0.00624442099466099	-0.118066580513576	1	0.131	0.131	0
Pigs	0.00625475610560794	0.186287034182296	1	0.141	0.119	0.022
Stxbp6	0.00630259865321703	0.232472770913118	1	0.167	0.143	0.024
Bod1l	0.00640746834390962	0.111758535626913	1	0.183	0.164	0.019
Pld2	0.0064202845114027	0.117940563863247	1	0.183	0.161	0.022
Ncoa5	0.00648968934702218	0.130282725171924	1	0.102	0.087	0.015
Spry2	0.00663303083298729	-0.313462477499474	1	0.113	0.128	0.015
Als2cl	0.00667067753261368	0.187678777624375	1	0.12	0.1	0.02
Shisa4	0.00669694309245451	-0.121546686141749	1	0.163	0.16	0.003
Srrt	0.00689853007584625	0.176923901576648	1	0.1	0.085	0.015
Zfp975	0.00689999799166822	0.191466724916184	1	0.103	0.087	0.016
Togaram1	0.00691911191213893	0.268815414896899	1	0.151	0.125	0.026
Wwp2	0.00714820301818105	0.118978008909842	1	0.105	0.091	0.014
Ggnbp2	0.00722226419490836	0.125860480952448	1	0.315	0.282	0.033
Zranb1	0.00733016096733365	0.124651361155715	1	0.2	0.179	0.021
Arhgef18	0.00751967926944349	0.124112035683226	1	0.142	0.123	0.019
Mid2	0.00757996409175565	0.125633349327762	1	0.162	0.141	0.021
R3hdm1	0.00765958700599029	-0.226578630648782	1	0.166	0.194	0.028
Ss18	0.0077006595236451	0.13668508264041	1	0.142	0.122	0.02
Marchf6	0.00781463390290274	0.141449616943451	1	0.186	0.159	0.027
Csnk1d	0.00789119534761438	0.2718210082941	1	0.118	0.099	0.019
Mdm2	0.00806452048285775	0.19568699746302	1	0.105	0.088	0.017
Lrrc49	0.00824556306768833	0.140877818040182	1	0.11	0.093	0.017
Frmd4a	0.00826559728794505	-0.105051743334743	1	0.923	0.934	0.011
Kantr	0.00831658573815547	0.149711445810226	1	0.181	0.159	0.022
Eef2k	0.00875021016494524	0.143117551194594	1	0.138	0.122	0.016
Rufy1	0.00882804705070843	0.188934448882114	1	0.128	0.108	0.02
Xrcc5	0.00883796188017663	0.252252460317401	1	0.136	0.115	0.021
Rev1	0.00886039670546593	0.149782452609866	1	0.162	0.141	0.021
Golph3	0.00893719461221237	-0.118293346628828	1	0.115	0.114	0.001
Sun1	0.00906132088551054	0.12830969848861	1	0.1	0.09	0.01
Abl1	0.00918280205024777	0.145269691815512	1	0.118	0.103	0.015
Casc3	0.00926789834284338	0.128632443568231	1	0.123	0.107	0.016
Fip1l1	0.00931540872997134	0.198502641972149	1	0.141	0.12	0.021
Fndc3a	0.00934788579518583	0.18052031420836	1	0.114	0.095	0.019
Shroom4	0.00948665086588125	-0.150427941036939	1	0.246	0.253	0.00700000000000001
Atp6v1h	0.00965698353748769	0.287600233384499	1	0.143	0.119	0.024
Cfdp1	0.00984217120600034	0.167769397869661	1	0.149	0.128	0.021
Fbh1	0.0100275836664518	0.116627258351437	1	0.124	0.107	0.017
Soga3	0.0101039364317492	0.137341223050578	1	0.192	0.168	0.024
Slc20a2	0.0110490852205715	0.181404059448042	1	0.155	0.132	0.023
Bbs9	0.0115794288503277	0.10044895509608	1	0.18	0.16	0.02
Brwd1	0.0118067004093846	-0.100227576530664	1	0.271	0.269	0.002
Cdc42	0.0118576056253066	0.17303129067091	1	0.126	0.107	0.019
Sirt2	0.0119111955072541	-0.187915772459932	1	0.098	0.1	0.002
Tmed10	0.0119251209478341	-0.185997068725965	1	0.182	0.19	0.00800000000000001
Sf3b2	0.0123106516814189	0.128153534819234	1	0.119	0.105	0.014
Tmem106b	0.0123699808198503	-0.131295360388535	1	0.098	0.102	0.00399999999999999
Ola1	0.0125125400346542	0.301077046068513	1	0.135	0.111	0.024
Snx24	0.0128505255887122	0.247216822417483	1	0.107	0.091	0.016
Zfp467	0.0130052886357418	0.187427992823007	1	0.115	0.099	0.016
Stx5a	0.0132166401771335	0.222062505829838	1	0.136	0.116	0.02
Kdm3a	0.0132238738174524	0.120117400896539	1	0.253	0.225	0.028
Pip5k1a	0.0132651590941831	0.148346101952742	1	0.119	0.103	0.016
Clpx	0.0136100694047497	0.181948643820329	1	0.15	0.129	0.021
Tspan12	0.0136665257345665	0.108382656378274	1	0.172	0.152	0.02
Ppp2r5e	0.0137720002824352	0.100019546917825	1	0.228	0.205	0.023
Kif5b	0.0137967423813435	0.173510001227505	1	0.213	0.184	0.029
Mthfd1	0.0138963049743047	0.261337144038368	1	0.1	0.082	0.018
Mtx1	0.0140607222569464	0.167475018897586	1	0.103	0.088	0.015
Smc3	0.0140823861012101	0.122260679295327	1	0.155	0.136	0.019
Zranb2	0.0140938103426108	-0.15561123240905	1	0.173	0.185	0.012
Nr1d1	0.0140981887329655	0.163651250200615	1	0.103	0.089	0.014
Frs2	0.0146111776675881	0.111011960271714	1	0.177	0.158	0.019
Tmem131	0.0149874211145572	0.188060404535861	1	0.113	0.096	0.017
Inpp5a	0.0152658590726821	0.141764709575751	1	0.101	0.088	0.013
Morc2a	0.0152750101149676	0.158780003612692	1	0.116	0.098	0.018
Pcnx	0.0153098356678897	0.21546397400095	1	0.16	0.134	0.026
Zfp451	0.0153508199372522	0.152359254696351	1	0.109	0.095	0.014
Rims2	0.0155049787750805	-0.309022020970867	1	0.185	0.214	0.029
Prdm2	0.0156726884398481	0.184071428083489	1	0.15	0.129	0.021
Emsy	0.0156999449037883	0.108808087764219	1	0.226	0.203	0.023
Eif4a2	0.0165205859982937	0.231632987664655	1	0.144	0.125	0.019
2210408I21Rik	0.0167143631711559	0.120278261168945	1	0.267	0.235	0.032
Swt1	0.0168080605947855	0.109605128227409	1	0.182	0.161	0.021
Rabl6	0.0173099874499256	0.138781532377965	1	0.179	0.158	0.021
Aldh6a1	0.0175165368300669	0.101329909230713	1	0.152	0.133	0.019
Pcmtd2	0.0176457879569666	0.117177647741332	1	0.139	0.122	0.017
Micu3	0.0179502168080261	0.267613806683206	1	0.157	0.127	0.03
Cyp4f15	0.0181855045294818	0.109069838545158	1	0.207	0.186	0.021
Rtf1	0.0182815763962876	0.226078172528989	1	0.121	0.102	0.019
Plxdc2	0.0184180352186607	0.204940454647147	1	0.23	0.2	0.03
Pfkm	0.0185492908190573	0.153956565323881	1	0.132	0.114	0.018
Id3	0.0185610022201825	-0.299471061220967	1	0.102	0.113	0.011
Gmds	0.0186886187470006	0.195320564413588	1	0.202	0.179	0.023
Nfx1	0.01888416436828	0.185106634791071	1	0.163	0.142	0.021
Il6st	0.0188915075041952	0.110330232107043	1	0.122	0.105	0.017
Cnbp	0.0189688899390658	0.290417443867181	1	0.114	0.094	0.02
Snx12	0.019003712183254	-0.158110885644348	1	0.18	0.183	0.003
Tmco3	0.0191871486461381	0.111141283334954	1	0.101	0.087	0.014
Pde4d	0.0195648984612702	-0.120333882864577	1	0.391	0.4	0.00900000000000001
Ccdc34	0.019626411290487	-0.156720980377891	1	0.112	0.112	0
Atp5c1	0.0196745054682519	0.151732360699723	1	0.198	0.176	0.022
Taok3	0.0199938611108623	0.244639652672739	1	0.113	0.094	0.019
Rassf8	0.0205263060690568	0.175032004203781	1	0.135	0.119	0.016
Mtarc2	0.0208659879074737	0.102099252453655	1	0.102	0.089	0.013
Pcmt1	0.021028089043803	0.191304441844311	1	0.107	0.09	0.017
Tnks	0.0211158074356313	0.148884339165283	1	0.188	0.166	0.022
Map3k19	0.0211934973596299	0.101746086864932	1	0.109	0.094	0.015
Tnpo1	0.0216829513515204	0.247691577855844	1	0.184	0.153	0.031
Diaph1	0.021862631015609	0.111909112782754	1	0.127	0.111	0.016
Aplp2	0.0219821672315122	-0.250772152355464	1	0.099	0.114	0.015
Pcyt2	0.0221950062189993	-0.160019001674307	1	0.247	0.253	0.00600000000000001
Ctnnal1	0.0223051300131174	0.106040983974557	1	0.129	0.114	0.015
Sgce	0.0229427339695147	0.172447467691573	1	0.179	0.159	0.02
Apex2	0.0241087067217796	0.302200850391089	1	0.109	0.09	0.019
Mapk9	0.0244170193242132	0.229054473834626	1	0.109	0.091	0.018
Suclg1	0.0260702301070366	0.145031756357037	1	0.141	0.126	0.015
Cradd	0.0268834161526402	0.144197353345724	1	0.115	0.1	0.015
Aftph	0.0273758982460034	0.186616569646164	1	0.14	0.12	0.02
Dzip1	0.0275374051644895	0.209011112597826	1	0.104	0.089	0.015
Foxp1	0.0277744117969713	0.204439037280146	1	0.128	0.119	0.00900000000000001
