gene	p_val	avg_log2FC	p_val_adj	percent_PS19	percent_WT	percent_difference
Cnot3	0.00249625743848933	0.385807263962161	1	0.142	0.099	0.043
Sos1	0.00249832650342845	-0.13926728603222	1	0.242	0.238	0.004
Far1	0.00251656777117912	0.227980384449215	1	0.226	0.184	0.042
Zmym5	0.00252433267997408	0.144886689003476	1	0.147	0.122	0.025
Thap3	0.00253664631169782	0.3945264613668	1	0.121	0.086	0.035
Cd2ap	0.00254118209935528	-0.166172461391016	1	0.277	0.278	0.001
Mff	0.00254904434892515	-0.129438454100625	1	0.14	0.141	0.000999999999999973
Myo5a	0.00258695985221847	-0.185137796233716	1	0.557	0.584	0.0269999999999999
Mia2	0.00261956684357114	0.301688320157521	1	0.255	0.197	0.058
Galnt10	0.00269973902752528	0.148918230788264	1	0.389	0.33	0.059
Adnp	0.00271569733872266	-0.100511716726425	1	0.255	0.255	0
Mettl9	0.00271766927646686	0.206117910027967	1	0.172	0.135	0.037
Fbxl7	0.00272119506340188	0.18983044155893	1	0.314	0.255	0.059
Tpk1	0.00272296560776472	0.219482241674283	1	0.221	0.174	0.047
Riok1	0.00273053846362984	-0.551147213793124	1	0.101	0.135	0.034
Sptlc1	0.00275956519564214	0.698767458736613	1	0.123	0.073	0.05
G2e3	0.00277136273382664	0.153072848509451	1	0.113	0.092	0.021
Cep68	0.00277588359913935	0.269551324805173	1	0.152	0.115	0.037
Phactr2	0.00279808723718558	0.517230487030264	1	0.176	0.122	0.054
Fbxw11	0.00282332189980538	0.53208608621688	1	0.221	0.159	0.062
Slc1a1	0.00283175880216469	-0.149013952017899	1	0.467	0.468	0.001
Golm2	0.00283305328186183	-0.110283644819004	1	0.269	0.258	0.011
Clk2	0.00284328426467107	-0.264230974711039	1	0.101	0.105	0.00399999999999999
Metap2	0.00285192060041798	0.452883981959974	1	0.142	0.096	0.046
Dock4	0.00285495526910034	-0.117625483615003	1	0.727	0.713	0.014
Adam10	0.00290564540911861	0.380327782217243	1	0.247	0.182	0.065
Sgce	0.00297655190807804	0.115010734554626	1	0.259	0.224	0.035
Mib1	0.00298265165078665	0.338975310696677	1	0.281	0.215	0.066
Nasp	0.0029930269628081	0.138942489694717	1	0.192	0.154	0.038
Prex1	0.002993736694992	-0.102991673793938	1	0.453	0.435	0.018
Ranbp17	0.00299477127299049	0.157170747199306	1	0.434	0.373	0.061
Hsd17b4	0.0030036306669178	0.520477121373867	1	0.113	0.075	0.038
Xpo6	0.00301146856832127	-0.260133805001439	1	0.161	0.169	0.00800000000000001
Csrnp3	0.00303726526585481	0.48842263110193	1	0.161	0.106	0.055
Hmgn3	0.00304348228727654	0.331506060357744	1	0.125	0.092	0.033
Fbxl3	0.00310131014758404	-0.133476457917558	1	0.145	0.141	0.004
Vxn	0.00311382024882147	-0.244022016906924	1	0.424	0.436	0.012
Myt1l	0.00312266696086759	0.534519954807908	1	0.206	0.151	0.055
Dlst	0.00313290624031249	0.194018284774994	1	0.125	0.1	0.025
Sik3	0.00315141129269753	-0.114134452644832	1	0.562	0.555	0.00700000000000001
Gpr45	0.00318651100167383	0.182021657203236	1	0.307	0.248	0.059
Pi4kb	0.00319426866395525	0.191229352481179	1	0.161	0.126	0.035
Soga1	0.00320946875203854	0.189161124023698	1	0.22	0.175	0.045
Phactr4	0.00321907421030311	0.239935244667952	1	0.148	0.115	0.033
Rnf144a	0.0032392881655017	0.1099169454966	1	0.465	0.407	0.0580000000000001
Kif5b	0.00327389086983576	-0.266615607599689	1	0.223	0.25	0.027
Zfp609	0.00327505334077415	-0.208862490975204	1	0.323	0.341	0.018
Psmd11	0.00328270239084031	0.237034587469185	1	0.179	0.141	0.038
Vcp	0.00328753433171718	0.491141811268528	1	0.133	0.088	0.045
St7l	0.00330407633662907	0.157671581714235	1	0.225	0.184	0.041
Mettl16	0.00331371563436963	-0.314361737418253	1	0.099	0.106	0.00699999999999999
Slc39a14	0.00332415992448999	0.101372082294048	1	0.14	0.118	0.022
Cspg4	0.00332681152612808	-0.153734642909591	1	0.609	0.607	0.002
Adam18	0.00334805825068715	0.34584275938184	1	0.126	0.089	0.037
Xpnpep1	0.0033602200581724	-0.209170461891282	1	0.098	0.1	0.002
Ccnt1	0.00338848235698962	-0.190074155022006	1	0.14	0.143	0.00299999999999997
Lpp	0.00338931223719617	-0.101211949995182	1	0.423	0.396	0.027
Basp1	0.00339307546985339	0.520263170074598	1	0.204	0.133	0.071
Fxr2	0.00341962402960004	0.250505414753982	1	0.116	0.09	0.026
Inava	0.00342955963832588	0.266878033297961	1	0.195	0.146	0.049
2700049A03Rik	0.00343968935716277	0.453360042550302	1	0.157	0.105	0.052
Caap1	0.00345293429577704	-0.187428634403107	1	0.116	0.119	0.00299999999999999
Sorbs2	0.00345820584498014	0.142441385148077	1	0.199	0.161	0.038
Ncbp3	0.00348696249576866	-0.224082251632984	1	0.119	0.122	0.003
Strn	0.00349462876107475	-0.136611451119081	1	0.111	0.106	0.005
Smox	0.00351734560010089	0.27544273152978	1	0.167	0.122	0.045
Zfp182	0.0035181051014206	0.295274678852434	1	0.172	0.131	0.041
Nisch	0.0035502950074829	0.410987540991125	1	0.287	0.211	0.076
Dzip1	0.00355726703869906	0.249182276029188	1	0.249	0.198	0.051
Chfr	0.00356668588096478	0.344780337201008	1	0.167	0.119	0.048
Galnt7	0.00358917605858546	0.355832369113128	1	0.142	0.096	0.046
Slc25a36	0.00362612323882326	-0.208237417549355	1	0.199	0.211	0.012
Gm2a	0.00363095135907558	-0.124205276591659	1	0.132	0.125	0.00700000000000001
Eya3	0.00363163055917845	0.14448007020702	1	0.17	0.139	0.031
Rlbp1	0.00366970172809919	0.249347147953962	1	0.223	0.174	0.049
Hip1r	0.00367006295625605	0.125107248656273	1	0.377	0.323	0.054
Sec63	0.00369114376834646	-0.252653439632835	1	0.219	0.228	0.00900000000000001
Cntnap2	0.00370035079391269	-0.201704702603987	1	0.083	0.132	0.049
Nfx1	0.00370436854825338	0.491574092379174	1	0.219	0.154	0.065
Pex7	0.00370894123819411	-0.762388826243423	1	0.07	0.1	0.03
Diaph2	0.00371196600942176	0.294711957803007	1	0.508	0.443	0.065
Stxbp6	0.00372091921417085	0.311344318811091	1	0.247	0.204	0.043
Nudt5	0.00372432540148998	0.14504222730892	1	0.126	0.103	0.023
Plekha1	0.00373053886314581	0.633334526285938	1	0.106	0.063	0.043
Prkaa2	0.00373219016162186	0.674725934657979	1	0.136	0.083	0.053
Kdm3b	0.0037648135251001	0.136236045935557	1	0.273	0.23	0.043
Golga1	0.00378528630148102	-0.353575138152164	1	0.164	0.189	0.025
Mapk1	0.00378979919960343	0.141071284563546	1	0.24	0.202	0.038
Nacc2	0.00379458402232215	0.264699588868725	1	0.165	0.126	0.039
Zfp280d	0.00380437852922055	0.213886901989842	1	0.346	0.286	0.06
Zdhhc21	0.00381051879379002	0.103711133300308	1	0.24	0.207	0.033
Fut8	0.00381326191872385	0.274567030712358	1	0.42	0.356	0.064
Mark2	0.00381801646238773	0.107588651884139	1	0.277	0.238	0.039
Sltm	0.00382621078071296	-0.1238116268156	1	0.439	0.43	0.00900000000000001
Dido1	0.00382784829275013	0.261290628902126	1	0.211	0.169	0.042
Ube2e3	0.00384839326549046	0.14762220303838	1	0.213	0.178	0.035
Sec31a	0.00386866753342687	0.58007249612121	1	0.117	0.073	0.044
Sh3kbp1	0.00387374773267158	0.195267438773866	1	0.244	0.199	0.045
Hdac9	0.00388605560659859	-0.147224565444117	1	0.371	0.364	0.00700000000000001
Phc2	0.0039045642551033	0.244807129120992	1	0.147	0.113	0.034
Atxn10	0.00397328551226172	0.279619368843641	1	0.277	0.218	0.059
Morc2a	0.00399873245907763	0.102182510885483	1	0.13	0.108	0.022
Insyn2b	0.00401406456197712	0.140602374582244	1	0.273	0.225	0.048
Huwe1	0.0040228590765504	0.241236251069967	1	0.426	0.36	0.066
Chsy1	0.00402294803848363	-0.106921215899853	1	0.109	0.099	0.01
Stt3b	0.00402631799263305	0.684188877176043	1	0.146	0.092	0.054
Reep3	0.00404105859856485	0.492504133978864	1	0.136	0.095	0.041
Ttc14	0.00405206310686491	-0.3305391561509	1	0.24	0.288	0.048
Clpb	0.00406060088111844	0.186957822221932	1	0.156	0.123	0.033
Cdc14a	0.00406353972448057	0.264606530340774	1	0.304	0.238	0.066
Dhx40	0.00410345865460913	0.737071329083266	1	0.102	0.062	0.04
Akap6	0.00411594895767102	0.191869546340218	1	0.399	0.339	0.06
Sf3b2	0.00412058865411874	0.375576381671085	1	0.176	0.129	0.047
Anks1b	0.00412887498889497	-0.120776083137602	1	0.994	0.996	0.002
Arhgap24	0.00414664505046539	-0.361057747128638	1	0.433	0.508	0.075
Psma3	0.00416791605257607	0.544742377034582	1	0.125	0.08	0.045
Wdr41	0.00417153673931001	0.121897605373885	1	0.179	0.146	0.033
Ttc4	0.00417279680622016	0.61929159214115	1	0.16	0.103	0.057
Kcnh8	0.00418974946993848	-0.145552945226751	1	0.697	0.68	0.0169999999999999
Prrc2b	0.0041955426750181	0.44216063689834	1	0.23	0.168	0.062
Cdc23	0.00422653726001522	0.365077162221086	1	0.108	0.076	0.032
Snx24	0.00425554590638398	-0.155933013214316	1	0.215	0.215	0
Dync1li2	0.00425799756571557	0.407558025823546	1	0.314	0.234	0.08
Adam9	0.00426692096092797	-0.545132430123847	1	0.128	0.161	0.033
Gpld1	0.0042753950223426	0.137300396334238	1	0.291	0.242	0.049
Tdp1	0.00427780359210778	0.393033167745497	1	0.113	0.076	0.037
Ncoa3	0.00428381504831671	0.488594065504916	1	0.111	0.072	0.039
Ttc19	0.00429459745964821	0.580935136798171	1	0.224	0.152	0.072
Trim44	0.00430204385804109	-0.275851607751685	1	0.283	0.306	0.023
Cdh20	0.00431751058848846	0.148619570731431	1	0.79	0.742	0.048
Lrch1	0.00432130655166944	0.364448971624478	1	0.313	0.241	0.072
Dync2i1	0.0043719269493293	0.914025048866194	1	0.104	0.057	0.047
Sfswap	0.00437454736055573	0.145579084679517	1	0.233	0.197	0.036
Dcaf1	0.0043929546262521	0.350688281903964	1	0.165	0.122	0.043
Ipo9	0.00439540266729917	0.297039623162056	1	0.162	0.123	0.039
Plekha6	0.00442792683144101	0.197895192504055	1	0.294	0.238	0.056
Scg5	0.00443052494074249	0.692268651148261	1	0.145	0.092	0.053
Gmcl1	0.00444161954763793	0.426443764391685	1	0.13	0.089	0.041
Fbxl20	0.00445198350692569	0.493357540616859	1	0.215	0.156	0.059
Itgb1	0.00446367213734289	0.138923693389286	1	0.216	0.179	0.037
Farsb	0.00448118200234825	0.124438822250358	1	0.121	0.1	0.021
Parp11	0.00455755523370737	0.245797339669018	1	0.165	0.123	0.042
Fads2	0.00455808505390197	-0.205448800052461	1	0.186	0.182	0.004
Atp2c1	0.00458222354082477	-0.248492409884751	1	0.102	0.102	0
Tmem163	0.00459887204772255	0.144693210178102	1	0.523	0.449	0.074
Scaf4	0.0046098735504623	-0.365404241075594	1	0.125	0.145	0.02
Kcnj16	0.00463118072462832	-0.432818303712415	1	0.092	0.108	0.016
Tpm1	0.00464197540050165	-0.102547837604813	1	0.426	0.406	0.02
Mgat4a	0.00469634420171927	-0.116446778342257	1	0.2	0.198	0.002
Sec22a	0.00472634885301993	0.180822391184249	1	0.164	0.133	0.031
Bmt2	0.00477555320034325	0.107123751760066	1	0.205	0.178	0.027
Myo18a	0.00479383528670836	0.283032854110098	1	0.126	0.096	0.03
Phactr3	0.00479884610909598	0.107968018001881	1	0.686	0.623	0.0630000000000001
Pnpt1	0.00481520182422489	0.105973953990124	1	0.123	0.103	0.02
Rab2b	0.00484995463521311	-0.408550227881073	1	0.107	0.122	0.015
Litaf	0.00486089574934174	0.512185252251649	1	0.109	0.069	0.04
Arf4	0.00488883695690836	-0.388850841989225	1	0.098	0.113	0.015
Creb5	0.00489741088538916	-0.167416087216494	1	0.487	0.471	0.016
Slc38a3	0.00490169698900404	0.159360099830297	1	0.122	0.096	0.026
Adcy3	0.00492989952780407	0.658239184277611	1	0.113	0.073	0.04
Clpx	0.0049592391975891	-0.30140246512915	1	0.123	0.136	0.013
Cdc73	0.00496211768998055	0.287642216549212	1	0.238	0.187	0.051
Abca1	0.00496645764836689	-0.268176028471127	1	0.347	0.366	0.019
Kdm2b	0.0049805869975898	-0.20587612424586	1	0.169	0.165	0.004
Garre1	0.00499940618129819	-0.176533801331299	1	0.156	0.156	0
Scn3a	0.00500207338821017	0.108313389228768	1	0.269	0.231	0.038
Mcu	0.00501803528647348	0.124642570398488	1	0.403	0.352	0.051
Gtf3c1	0.00505740649450776	-0.111926927552464	1	0.136	0.135	0.001
Zfp942	0.00509649053788222	0.541988716058825	1	0.111	0.072	0.039
Cpt1c	0.00509917336422131	0.267882043245913	1	0.148	0.113	0.035
Dyrk1a	0.00510791518581932	0.283113701139745	1	0.311	0.254	0.057
Abi1	0.00517901835598726	-0.138041772533979	1	0.249	0.25	0.001
Akt3	0.00519136961755143	-0.145612667606223	1	0.722	0.729	0.00700000000000001
Rps6kc1	0.00522850184924827	-0.202149916839442	1	0.155	0.162	0.00700000000000001
Ankhd1	0.0052316944591646	0.234322096790203	1	0.362	0.303	0.059
Pfkfb2	0.00524586438269352	0.325921107724171	1	0.102	0.076	0.026
Dcaf5	0.00526023923127368	0.38004693520369	1	0.225	0.169	0.056
Deaf1	0.00527678676544011	-0.180030018676151	1	0.108	0.115	0.00700000000000001
Syne2	0.00530613053022119	-0.237600679342929	1	0.293	0.304	0.011
Flnb	0.00532131448182881	0.268386113027706	1	0.114	0.085	0.029
Rorb	0.00532437786647936	0.440129382996367	1	0.288	0.214	0.074
B3gat2	0.00534434438244339	-0.226148126719349	1	0.302	0.313	0.011
Dnajc11	0.00538398650188117	0.747521144777696	1	0.108	0.067	0.041
Gal3st1	0.00539745205812627	0.342122946386541	1	0.226	0.171	0.055
Togaram1	0.005455740479335	0.142722101939811	1	0.112	0.092	0.02
Cenpc1	0.00547629402904855	-0.140882805049641	1	0.19	0.185	0.005
Akap7	0.00549056789490719	-0.12298005851192	1	0.203	0.198	0.005
Srp72	0.00550544326966088	0.733853944022532	1	0.109	0.067	0.042
Lhfpl2	0.00551977195365663	-0.229721742304099	1	0.136	0.128	0.00800000000000001
Pak3	0.00552258539025435	-0.117971734942379	1	0.474	0.478	0.004
Dlg2	0.00553508670332571	-0.117337554655935	1	0.99	0.986	0.004
Carm1	0.00553874613598715	0.806604843120055	1	0.108	0.063	0.045
Tmco3	0.00557748080979484	-0.328429784673617	1	0.203	0.228	0.025
Frmpd1	0.00564237068052595	-0.227577895157445	1	0.145	0.139	0.00599999999999998
Pkd2	0.00565319700815657	-0.146876653160196	1	0.286	0.284	0.002
Als2	0.00567557807786127	0.543504337586474	1	0.101	0.065	0.036
Nr2c1	0.00569528009941478	0.209338646338295	1	0.135	0.103	0.032
Map3k7	0.00569635451271675	-0.291591486424805	1	0.122	0.135	0.013
Casp8ap2	0.00570619654067406	-0.103313623318044	1	0.103	0.093	0.01
Zdhhc20	0.00570759586969638	-0.293405786119194	1	0.21	0.24	0.03
Tcerg1	0.00571195122335551	0.110546381081489	1	0.236	0.199	0.037
Kmt5b	0.00573998460412002	-0.139657066901961	1	0.298	0.301	0.003
Rit2	0.00574266313314247	0.453153372383681	1	0.148	0.096	0.052
Mlxip	0.00575318753133589	0.284528292304331	1	0.17	0.128	0.042
Itgav	0.00575960051005768	-0.126191971100332	1	0.469	0.453	0.016
Mau2	0.00576770593066877	0.349884571363287	1	0.191	0.143	0.048
Focad	0.00577003410433702	-0.293252298421045	1	0.101	0.11	0.00899999999999999
Stard7	0.0058122158987729	0.241705294807645	1	0.113	0.088	0.025
Plekha5	0.00582567002754911	0.493756125000099	1	0.265	0.191	0.074
Atg16l1	0.00584217940762661	0.228432315152844	1	0.132	0.105	0.027
Fam120a	0.00585444428165118	-0.281327512060017	1	0.138	0.158	0.02
Slitrk5	0.00586648610059581	0.371926886128021	1	0.111	0.079	0.032
Cers5	0.00587717810843749	0.324552447332993	1	0.244	0.187	0.057
Pkm	0.00588681513829648	-0.446402014932892	1	0.092	0.119	0.027
Add1	0.00591023325855951	0.164412168439925	1	0.242	0.205	0.037
Bbip1	0.00592450146058469	-0.344363669278221	1	0.107	0.122	0.015
Hdac2	0.00592911232858166	0.394200514524301	1	0.125	0.088	0.037
Jakmip2	0.00602757818863423	0.366575789698859	1	0.321	0.25	0.071
Cntfr	0.00603180114190494	0.484810495378023	1	0.131	0.086	0.045
3300002I08Rik	0.00612809068660204	0.343468423792039	1	0.109	0.077	0.032
Trim33	0.00615037208966083	-0.110524444082627	1	0.257	0.255	0.002
Arhgef4	0.00617026985114946	-0.314084540565348	1	0.106	0.116	0.01
Tiparp	0.0061886307478837	-0.224542882845436	1	0.14	0.136	0.004
Stat5b	0.00619362834087674	0.185229397313417	1	0.303	0.25	0.053
Nap1l1	0.00622511614296362	0.564943989014364	1	0.104	0.063	0.041
Capn7	0.00622648676991814	0.227240095164338	1	0.16	0.128	0.032
Ttc21b	0.00623792156269969	0.554696995642585	1	0.108	0.069	0.039
Plxnc1	0.00625816923050983	0.655065289365617	1	0.158	0.1	0.058
Nrg1	0.00638383256761522	-0.470334553497324	1	0.318	0.369	0.051
Arhgef6	0.00639584058613065	0.386106063294176	1	0.106	0.072	0.034
Nvl	0.00641666056847516	-0.161969104423201	1	0.122	0.126	0.004
Rbm26	0.0064550731686336	-0.195482787356187	1	0.401	0.422	0.021
P3h2	0.00651828466205237	0.270966666428659	1	0.147	0.11	0.037
Crppa	0.0065295993817375	-0.20349226454666	1	0.273	0.273	0
Nlgn2	0.00654665140680457	-0.134827068994663	1	0.194	0.188	0.00600000000000001
Cacna1d	0.00654983698364389	-0.139932564956903	1	0.341	0.341	0
Ppp6r2	0.00655759411149998	0.114506401609488	1	0.313	0.27	0.043
Neo1	0.00660140923715725	-0.122704605640217	1	0.463	0.463	0
Ldlrad4	0.00660324217474917	0.188805963627065	1	0.538	0.476	0.0620000000000001
Myo10	0.00660712633163839	0.194939515940029	1	0.327	0.271	0.056
Rala	0.006693011077942	-0.333564142205225	1	0.137	0.161	0.024
4833420G17Rik	0.00670143056458803	0.344335810056075	1	0.189	0.141	0.048
Akap9	0.00670938807780677	-0.240793003063352	1	0.353	0.389	0.036
Malsu1	0.00671305489964062	0.497599142670211	1	0.113	0.076	0.037
Supt16	0.00672430680432618	0.204325918357738	1	0.157	0.125	0.032
Rbl2	0.00674134117671603	0.384836431044594	1	0.111	0.077	0.034
Mast4	0.00676750401614048	-0.501060978391413	1	0.161	0.198	0.037
Wnk3	0.00679374371680698	0.348147233293718	1	0.176	0.129	0.047
D630045J12Rik	0.00680005074996789	-0.214515122897621	1	0.333	0.343	0.01
Hectd1	0.00680150990095412	-0.115202686850569	1	0.201	0.199	0.002
A630089N07Rik	0.00680811802179559	0.698408958649241	1	0.151	0.098	0.053
Cpeb1	0.00681992307026144	-0.162426444168129	1	0.191	0.191	0
Uhrf2	0.00685437942109593	-0.179026852504673	1	0.259	0.264	0.005
Slitrk1	0.00691545406665819	0.408796041273499	1	0.14	0.1	0.04
Upp2	0.00700881605245255	-0.240738686243321	1	0.249	0.261	0.012
Ralbp1	0.00701088949860062	-0.155952592551267	1	0.111	0.11	0.001
Hacd1	0.00703004272856147	0.30706144643554	1	0.143	0.106	0.037
Ptn	0.00708348893603357	-0.216292867712008	1	0.634	0.656	0.022
Wdr44	0.00709616871148289	0.511907247661606	1	0.133	0.088	0.045
Car8	0.00709981606557907	-0.132657545994507	1	0.262	0.247	0.015
Rnf138	0.00710315894290762	-0.324863685788986	1	0.091	0.108	0.017
Tjp2	0.00710591386275273	0.188195295193369	1	0.238	0.189	0.049
Stx7	0.00710924955660388	0.392796006472752	1	0.132	0.095	0.037
Mapk4	0.00717437452967862	-0.668351915844276	1	0.089	0.121	0.032
Ostf1	0.0072513282173305	-0.255643938567149	1	0.307	0.323	0.016
Ric8b	0.00725452732664417	0.260879196227153	1	0.197	0.154	0.043
Usp7	0.00729524870890953	0.426906360204417	1	0.157	0.116	0.041
Pip5k1a	0.00731547599499834	0.510369389544407	1	0.162	0.109	0.053
Cep170	0.00742314077190044	0.200575067674556	1	0.275	0.228	0.047
Lypd1	0.00746384709479608	0.49304532267318	1	0.102	0.065	0.037
Canx	0.0074738877032351	0.308010820693107	1	0.14	0.103	0.037
Tmx3	0.00748448154114371	0.224696131210318	1	0.166	0.132	0.034
Ddx10	0.00749035563818346	0.129978847378142	1	0.167	0.143	0.024
E130114P18Rik	0.0074916073991878	0.237867098764609	1	0.336	0.274	0.062
Il17d	0.0075556716152943	0.451574777621148	1	0.141	0.096	0.045
Tmem234	0.00757345771459523	0.121397678347476	1	0.135	0.116	0.019
Kalrn	0.00759706976881372	0.59081375771415	1	0.109	0.065	0.044
Tet3	0.00760327551757843	0.220620266678539	1	0.166	0.136	0.03
Zfp804a	0.00760948229200672	-0.253279742204449	1	0.245	0.242	0.003
Cuedc1	0.00760996686568081	0.115672340794341	1	0.403	0.349	0.054
Gpatch2	0.00763172652120362	0.365029299760358	1	0.252	0.189	0.063
Epb41l2	0.00764336770287487	0.538366030618556	1	0.199	0.146	0.053
Pex14	0.00765304987648688	0.105577276974005	1	0.135	0.115	0.02
Ibtk	0.00768892124312935	0.279927588397183	1	0.122	0.09	0.032
Ubr4	0.00776448294669424	0.197571905602046	1	0.14	0.116	0.024
Macf1	0.00783364768299446	-0.108739400679809	1	0.733	0.747	0.014
Mpped2	0.00783717080169865	-0.147496687758774	1	0.503	0.506	0.003
Cdh6	0.00789600566327466	0.189585119781359	1	0.416	0.34	0.076
Tom1	0.0078992755996649	0.298494102453026	1	0.109	0.079	0.03
Trib2	0.00790260972141342	0.539621339293068	1	0.186	0.136	0.05
Slmap	0.00800655501474894	0.318410312013437	1	0.253	0.195	0.058
Rps6ka3	0.00802020155743401	0.219232458945774	1	0.245	0.192	0.053
Rprd2	0.00803943002592143	0.170177980589126	1	0.224	0.184	0.04
Zc3h7b	0.00806084978859778	0.481313322368077	1	0.135	0.092	0.043
Gpam	0.00806795492654293	0.507380460347579	1	0.137	0.095	0.042
Ints14	0.00817550492147186	0.249234550521066	1	0.133	0.098	0.035
Lnpk	0.00817639635238718	-0.247523146801637	1	0.099	0.106	0.00699999999999999
Schip1	0.00818401966899547	0.528243885674145	1	0.111	0.089	0.022
Me1	0.00822046202181669	0.247447746295458	1	0.157	0.125	0.032
Ptpn11	0.00823085129243106	-0.187578946846482	1	0.102	0.1	0.00199999999999999
Grik4	0.00825451754465299	-0.124308583150621	1	0.623	0.623	0
Dbi	0.00836889346770284	0.320302737300277	1	0.208	0.155	0.053
Ube2g1	0.00837653205181412	0.464616987072334	1	0.24	0.179	0.061
Camkmt	0.00840049421595561	-0.213141394821524	1	0.381	0.385	0.004
Zbed6	0.00840661062401582	0.327798938040358	1	0.128	0.096	0.032
Ttll5	0.00844095401487721	-0.378879756415626	1	0.108	0.121	0.013
Smim14	0.00849208815267668	-0.282325438875711	1	0.138	0.156	0.018
Slc25a23	0.00849866442713682	0.586882008367117	1	0.138	0.089	0.049
Bmp1	0.00850460125309664	0.327652026520565	1	0.146	0.108	0.038
Dmd	0.0085529914685808	-0.106073482151884	1	0.962	0.96	0.002
Cspp1	0.00856145354764315	0.445237997939211	1	0.218	0.158	0.06
Tmcc3	0.00860794228850489	0.242915794577417	1	0.428	0.353	0.075
Dock9	0.00861875255791524	-0.177294954127972	1	0.658	0.657	0.001
Cep85l	0.0086208787949672	-0.398243923954676	1	0.174	0.202	0.028
Ocrl	0.00862172237911941	0.600866998146663	1	0.209	0.149	0.06
Abi2	0.00863358060146594	0.107448216227936	1	0.245	0.208	0.037
Ube2d2a	0.00863400314282834	0.262048267244563	1	0.221	0.175	0.046
Il18	0.00864636408120821	-0.113412781604685	1	0.235	0.221	0.014
Scn2a	0.00867326542240378	0.47543578104147	1	0.138	0.096	0.042
Arfip1	0.00870395566438659	-0.170319832055246	1	0.116	0.115	0.001
Efr3a	0.00872369588085942	-0.292249245253921	1	0.106	0.113	0.00700000000000001
Brwd3	0.00881240949524246	0.398185673559582	1	0.18	0.135	0.045
Avl9	0.00882705846552049	0.362709338498626	1	0.117	0.088	0.029
Usf3	0.00886261132391971	-0.348606991572994	1	0.102	0.119	0.017
Dag1	0.00887730516445537	0.580063829634163	1	0.15	0.102	0.048
Cracd	0.00888884278723007	-0.143671032766856	1	0.394	0.387	0.00700000000000001
Zfp318	0.00889170601386549	0.381638436540045	1	0.206	0.154	0.052
Adam11	0.00889220093121341	-0.124940535235334	1	0.112	0.112	0
Vezt	0.00891403735423337	0.301535683204777	1	0.275	0.222	0.053
Map3k10	0.00894654050393653	0.768438256529074	1	0.107	0.063	0.044
Nufip2	0.0089532235808542	0.31604379720529	1	0.167	0.128	0.039
Slc8a3	0.00895547769955609	0.372904445949485	1	0.254	0.205	0.049
Hjurp	0.00896469077055621	0.380642711573581	1	0.164	0.122	0.042
Fgf14	0.0090134357825163	-0.144941261415113	1	0.977	0.99	0.013
Uri1	0.00908714602163081	0.393341560308673	1	0.196	0.142	0.054
Cdc5l	0.00909662631602556	0.425543080213783	1	0.121	0.083	0.038
Pou3f1	0.00910450084275281	0.642790809856321	1	0.117	0.075	0.042
Adcyap1r1	0.00912320824399412	-0.197917956563117	1	0.236	0.235	0.001
Ccdc88c	0.00912675628957026	-0.261906274421217	1	0.203	0.22	0.017
Nrg2	0.00916528570455848	0.316233361720633	1	0.343	0.274	0.069
Usp6nl	0.00920178530294663	0.567845375918538	1	0.111	0.07	0.041
Khdrbs1	0.00924051661142315	0.2732872800686	1	0.252	0.202	0.05
Xrcc5	0.00924684713766851	-0.150322289593946	1	0.184	0.187	0.003
Gnb1	0.00930743592237084	-0.215551662120278	1	0.265	0.286	0.021
Rmdn1	0.0093203425314464	-0.139130653612958	1	0.21	0.212	0.002
Stx8	0.00942010408388047	-0.150502164977492	1	0.192	0.195	0.003
Man1a2	0.00942527119005084	-0.375224837587909	1	0.14	0.175	0.035
Ppm1l	0.00944608383414072	0.298206329613138	1	0.37	0.304	0.066
Prrc2c	0.00945496840944328	0.18275078341393	1	0.44	0.389	0.051
Agrn	0.00950613408459103	0.22926534427827	1	0.21	0.166	0.044
Gfod1	0.00960786110267309	-0.191746015140001	1	0.236	0.242	0.00600000000000001
Nt5dc3	0.00966349915407412	0.773639180279189	1	0.103	0.059	0.044
Acap2	0.00967357692300221	-0.313928164089214	1	0.118	0.131	0.013
Fndc3a	0.00968176726841673	0.231511159320794	1	0.346	0.287	0.059
Gsdme	0.00968852270268608	-0.220993279561701	1	0.187	0.198	0.011
Ipo8	0.00972986775665716	0.285672661173449	1	0.194	0.151	0.043
Ptprm	0.00978598687686523	0.127018713639893	1	0.438	0.39	0.048
Gria2	0.00978666395854371	-0.122482432949092	1	0.921	0.904	0.017
Ttc17	0.00980614548209231	-0.251844917701842	1	0.233	0.253	0.02
Vps13d	0.00985687486794414	0.367576257890292	1	0.24	0.179	0.061
Kcnj3	0.00991585634825157	-0.393853388156401	1	0.133	0.141	0.00799999999999998
Zc3h14	0.00997371623349072	0.483729683465232	1	0.19	0.135	0.055
Pdzd8	0.00999216152586575	0.619530757486964	1	0.109	0.072	0.037
Ergic1	0.0100225231633408	1.08467693507817	1	0.109	0.055	0.054
Ap4s1	0.0100682454718971	-0.239343863778383	1	0.099	0.108	0.00899999999999999
Patz1	0.0101041622801678	-0.194124261316642	1	0.125	0.125	0
Kcna6	0.0101139181053857	-0.197948792861986	1	0.122	0.128	0.00600000000000001
Rufy2	0.0101567662723726	0.506110426371591	1	0.164	0.11	0.054
Pcbp3	0.0102338643682662	-0.172093102398982	1	0.218	0.222	0.004
