gene	p_val	avg_log2FC	p_val_adj	percent_3	percent_0	percent_difference
Kcna2	0.000273331265739657	0.341274031834877	1	0.145	0.115	0.03
Adcy9	0.000273784726635167	0.174850792536326	1	0.196	0.181	0.015
Slc10a7	0.000278365823279756	-0.34592064547011	1	0.199	0.223	0.024
Mnat1	0.000284234221372453	0.25700204785663	1	0.178	0.154	0.024
Stt3b	0.000284239704960192	0.200335296129747	1	0.184	0.167	0.017
Trappc8	0.000287899264304914	0.122827312523641	1	0.187	0.183	0.004
Pds5b	0.000291247115962304	0.264228204009143	1	0.155	0.136	0.019
Ptpn9	0.000304808923808248	0.11814043267277	1	0.294	0.254	0.04
Zfp106	0.00030878293468953	0.112828714532372	1	0.135	0.133	0.002
Chpt1	0.000319538531536946	-0.123598822669654	1	0.381	0.375	0.00600000000000001
Rcor1	0.000323863598473015	0.391806199555155	1	0.135	0.106	0.029
Fndc3b	0.000329631843965292	0.240250200119941	1	0.292	0.252	0.04
Akap8l	0.000330748528253933	0.114785370977591	1	0.307	0.295	0.012
Ndufv2	0.000331059310878954	0.201828502062991	1	0.132	0.122	0.01
Car2	0.000332207282681779	0.387414361906403	1	0.152	0.119	0.033
Septin8	0.000333462717854732	0.337498700966619	1	0.121	0.099	0.022
Elovl5	0.000334885906313024	0.262336843202344	1	0.21	0.171	0.039
Ak4	0.00034066068339782	0.409684677462482	1	0.119	0.088	0.031
Sdha	0.000346528983579725	0.242314102530831	1	0.239	0.21	0.029
Scara3	0.000346699207984936	0.385664486039476	1	0.138	0.107	0.031
Mllt3	0.00035018294601377	0.20060212696925	1	0.238	0.197	0.041
Nsmce2	0.000352604655093555	0.203625848073788	1	0.344	0.308	0.036
Dcc	0.000361803163658053	0.548800176637507	1	0.165	0.135	0.03
Stag1	0.000364866931058057	-0.170162550422884	1	0.575	0.594	0.019
Hip1	0.000366804911438808	-0.256847123925115	1	0.35	0.382	0.032
Fus	0.000368587826790207	0.287560557312982	1	0.226	0.189	0.037
Rictor	0.000371438463041502	0.14559999326089	1	0.256	0.24	0.016
Brd4	0.000379335857159866	-0.250339568337879	1	0.317	0.346	0.029
Kmt2e	0.000380704525834247	-0.198072212106184	1	0.469	0.492	0.023
Ppm1a	0.000380956072865228	0.162594021243942	1	0.147	0.138	0.00899999999999998
Map2k2	0.000386088487227748	0.274915580552245	1	0.109	0.096	0.013
Dnajc13	0.000391796407928283	0.218074263049449	1	0.184	0.163	0.021
Ssbp2	0.000397362212557504	0.100916372706978	1	0.553	0.505	0.048
Picalm	0.000397367341980072	0.266542359198306	1	0.204	0.171	0.033
Lhx2	0.000401105682099862	0.362826363177941	1	0.108	0.079	0.029
Ppp1r3c	0.000403889717885741	0.432042681701963	1	0.114	0.087	0.027
Pou3f2	0.000406559444122884	0.207885408100841	1	0.183	0.148	0.035
Kdm6a	0.000429819374384818	0.256294778161474	1	0.274	0.225	0.049
Dhx36	0.000438739273919285	0.222723369403212	1	0.224	0.197	0.027
Stard8	0.000439538446613502	0.322939058545071	1	0.145	0.112	0.033
Srsf10	0.000440233717301047	0.197323051852547	1	0.136	0.128	0.00800000000000001
Fam120a	0.000449058634943534	0.337480922840747	1	0.168	0.139	0.029
Prpf6	0.000449140825382708	0.142342867018935	1	0.138	0.133	0.005
Rai1	0.000452447796623963	0.237647903688699	1	0.13	0.117	0.013
Nup214	0.000491921948879868	0.324182700722369	1	0.121	0.103	0.018
Tpr	0.000492468376893955	0.215974268424382	1	0.278	0.244	0.034
Dcun1d5	0.000492614051982068	0.360926948959173	1	0.132	0.104	0.028
Rb1	0.000500540519546343	0.127965084841547	1	0.471	0.423	0.048
Slc27a1	0.000506403957428163	0.118198245905544	1	0.528	0.482	0.046
Pdzrn3	0.000509073494654028	0.42974659557637	1	0.106	0.079	0.027
Baalc	0.000509992410316416	0.163577045616138	1	0.41	0.362	0.048
Usp9x	0.000514870206282895	-0.317397952623076	1	0.248	0.289	0.041
Nek9	0.000524249731028769	0.160841602899452	1	0.143	0.138	0.00499999999999998
Pdpk1	0.000533903997800424	0.228800090376089	1	0.168	0.148	0.02
Pdcd4	0.000538400427295783	0.270671256261205	1	0.23	0.214	0.016
Diaph2	0.000539293670015487	-0.134874735398031	1	0.499	0.501	0.002
Dync2h1	0.000542756781355736	0.184806146862436	1	0.303	0.269	0.034
Eeig1	0.000546853645461372	0.275838480230658	1	0.1	0.089	0.011
Chp1	0.00055035559257312	0.1368034826789	1	0.136	0.13	0.00600000000000001
Gak	0.000555194763659796	0.394331426657139	1	0.115	0.089	0.026
Tra2a	0.000555946576808086	-0.146523466425983	1	0.413	0.421	0.00800000000000001
Bmpr2	0.000558620105717517	0.195826750730726	1	0.299	0.262	0.037
Ppp2ca	0.000564787155876312	0.205051613972461	1	0.145	0.129	0.016
Zfyve9	0.000567788038172681	0.180819393836507	1	0.216	0.197	0.019
Tlk1	0.000575152287179561	0.15725747998544	1	0.212	0.197	0.015
Zfr	0.000578074841277008	0.161154992411109	1	0.351	0.319	0.032
Amer2	0.000585657907166934	0.383825967166693	1	0.139	0.108	0.031
Abtb2	0.000588201850162403	0.184780229359476	1	0.277	0.235	0.042
St3gal4	0.00059416033122317	-0.115258785484039	1	0.526	0.521	0.005
Huwe1	0.000603433006743367	-0.107311274453417	1	0.441	0.434	0.00700000000000001
Dkk3	0.000606939868708182	0.261800400793503	1	0.194	0.158	0.036
Luc7l3	0.000617550293888412	-0.162971853403875	1	0.535	0.559	0.024
Zc3h14	0.000626272422922442	0.282455594375051	1	0.151	0.128	0.023
Zfyve16	0.000632802094248129	0.14376682520317	1	0.118	0.115	0.00299999999999999
Mapt	0.000662897135518401	0.127618987863155	1	0.209	0.198	0.011
Ldlrad3	0.00066892131189826	0.291126049418258	1	0.175	0.139	0.036
Depdc5	0.00068387123480738	0.215186367092973	1	0.287	0.26	0.027
Rasa1	0.000693422758718467	0.172922470725689	1	0.205	0.19	0.015
Rgs3	0.000695572629148746	0.162272100283372	1	0.107	0.106	0.001
Fbxl17	0.000723232502742286	-0.15218918783669	1	0.525	0.53	0.005
Prrc2b	0.000724725550959248	0.23434488665847	1	0.14	0.12	0.02
Coro2b	0.000736788463630349	0.276176037704151	1	0.191	0.16	0.031
Scfd2	0.000737017467382073	0.197431232935414	1	0.168	0.157	0.011
Top1	0.000743817278411103	0.235069765954124	1	0.278	0.241	0.037
Dync2i1	0.000744220450967359	0.328200354081675	1	0.117	0.098	0.019
Ift74	0.000745843573435447	0.284844001651511	1	0.15	0.136	0.014
Sema6a	0.000745983629116781	0.344235089074936	1	0.126	0.095	0.031
Zfp207	0.000757882751254603	0.171114698771139	1	0.271	0.247	0.024
Ube2g1	0.00076083011198319	0.174095863937469	1	0.235	0.219	0.016
Rab12	0.000761165872638289	0.259574186772836	1	0.115	0.1	0.015
Taf1d	0.000766069832071362	0.16146232250437	1	0.106	0.101	0.00499999999999999
Fcho2	0.000767383005725779	0.13806940846184	1	0.301	0.287	0.014
Ezh1	0.000777233930814595	0.152214020840687	1	0.135	0.13	0.005
Kansl1	0.00078304895694258	-0.107282564777532	1	0.62	0.615	0.005
Rdx	0.000784371884335238	0.309693886582425	1	0.163	0.135	0.028
Fam149b	0.000792383908565369	0.308416286299731	1	0.135	0.114	0.021
5031439G07Rik	0.00080423215010233	-0.320284869338312	1	0.302	0.334	0.032
Kif5b	0.000811845901534682	0.247982584061978	1	0.227	0.194	0.033
Zzz3	0.000844463056411825	0.268195590660437	1	0.182	0.153	0.029
Sorl1	0.000864363334486566	0.154857721877816	1	0.304	0.279	0.025
Dnmt3a	0.000876485298698738	0.119975421308922	1	0.359	0.341	0.018
Sltm	0.00088085841216687	0.17609184793167	1	0.31	0.279	0.031
Dhx32	0.000882861687265912	0.423434686615638	1	0.102	0.08	0.022
Stk38l	0.000886534535141844	0.306883954368888	1	0.17	0.136	0.034
Sort1	0.000901791624651963	0.225322924679388	1	0.204	0.174	0.03
Pias1	0.000966138085490828	-0.110132287394154	1	0.451	0.445	0.00600000000000001
Otud4	0.000981915524432588	-0.148708731601284	1	0.106	0.122	0.016
Npepps	0.000993206713923715	-0.184203232462099	1	0.465	0.493	0.028
Prrc2c	0.00100170801403542	0.125244263413484	1	0.457	0.41	0.047
Lap3	0.00102392517484163	0.347622766580745	1	0.109	0.091	0.018
Virma	0.00102464914867438	0.182882714993272	1	0.143	0.131	0.012
Dnajc5	0.00102532733548988	0.223911785512119	1	0.112	0.101	0.011
Ywhae	0.00104885928602548	0.203064062144985	1	0.31	0.274	0.036
Cachd1	0.00106986106203078	0.116592859079098	1	0.398	0.356	0.042
Sec31a	0.00107366956885671	0.355165843853291	1	0.12	0.097	0.023
Eif2s2	0.00108161727705101	0.328083643141298	1	0.107	0.091	0.016
Tsc22d3	0.00108823129963669	-0.435966188989557	1	0.113	0.14	0.027
Pxdn	0.00110530331557764	0.315671834757766	1	0.101	0.087	0.014
Prelid3a	0.00111143111431245	0.266383669181787	1	0.156	0.133	0.023
Srsf2	0.00112037303704337	0.140353725867254	1	0.215	0.206	0.00900000000000001
Hes5	0.00113670490892357	0.283372430319305	1	0.196	0.162	0.034
Zfc3h1	0.00114900182488425	0.194193471491875	1	0.212	0.195	0.017
Wdfy3	0.00115851432681172	0.169809548634799	1	0.253	0.232	0.021
Yy1	0.00116416136982044	0.358082457349015	1	0.119	0.093	0.026
Tmem229a	0.0011738811894053	0.465274388331385	1	0.104	0.078	0.026
Nme7	0.00117699055946302	0.171985043849798	1	0.203	0.186	0.017
Atosa	0.0011880446762831	-0.270413573521587	1	0.32	0.358	0.038
Rcor3	0.00119078025500627	0.387484504724048	1	0.107	0.084	0.023
Casc3	0.00120074315043195	0.265482465209103	1	0.129	0.115	0.014
Mpv17l	0.00124429239872123	0.318788516422571	1	0.106	0.09	0.016
Spg11	0.0012531554496687	0.356158886060656	1	0.109	0.092	0.017
Rsbn1	0.0012626878807253	0.218133891590339	1	0.177	0.162	0.015
Hnrnpm	0.001264329397213	-0.152241359212625	1	0.336	0.338	0.002
Rgs6	0.00128314071876961	0.115434837417645	1	0.754	0.716	0.038
Dag1	0.00129064906491842	0.260901970309782	1	0.143	0.122	0.021
Pnkd	0.00129473877369765	0.363870858989169	1	0.116	0.093	0.023
Crim1	0.00131594986327262	-0.20275937416964	1	0.24	0.245	0.005
Zfand3	0.00135735148875134	-0.133717721533837	1	0.426	0.429	0.003
Sned1	0.00136672901603061	0.280170086275053	1	0.2	0.167	0.033
Cpne1	0.00138737027308727	0.240910363859864	1	0.232	0.194	0.038
Mafg	0.00140225292777398	0.290008797142636	1	0.136	0.107	0.029
Pxmp2	0.00143569695757935	-0.317779076301022	1	0.099	0.128	0.029
Cecr2	0.00144483118714304	0.117205080228489	1	0.396	0.354	0.042
Atp9b	0.00147873406640142	0.147829106146039	1	0.305	0.285	0.02
Ccnt1	0.00150673494666835	0.282757839393555	1	0.172	0.138	0.034
Fam107a	0.00152830806932481	-0.29557984015144	1	0.232	0.258	0.026
Hivep1	0.00154150085380374	0.195799845947731	1	0.213	0.178	0.035
Mdm4	0.00154396455249133	-0.221338120107345	1	0.337	0.365	0.028
Agmo	0.00154949448932647	-0.205866202470522	1	0.367	0.388	0.021
Ppp1r12a	0.00157780501077362	0.128927957450204	1	0.366	0.34	0.026
Tiam2	0.00159002734848777	0.240251153776145	1	0.258	0.234	0.024
Miga2	0.00163931371468641	0.268830154364884	1	0.1	0.087	0.013
Zfp280d	0.0016399078655099	0.169367691540777	1	0.29	0.254	0.036
Ltbp1	0.00164505018131513	0.235611615172048	1	0.19	0.155	0.035
Cd81	0.00171495613480508	0.14285162166218	1	0.238	0.203	0.035
Smad2	0.00173446439273116	0.312335669718525	1	0.163	0.138	0.025
Fbxo42	0.00173702403512189	0.253192154833536	1	0.136	0.122	0.014
Btaf1	0.00176777437432929	0.129003637600297	1	0.209	0.198	0.011
Soat1	0.00176789935082962	0.182367041305252	1	0.34	0.3	0.04
Arhgef19	0.00177658097902695	0.17314784621862	1	0.208	0.173	0.035
Hlcs	0.00178179940094405	0.290405645941771	1	0.181	0.151	0.03
Ptprf	0.00178638950504114	0.281927425108755	1	0.127	0.111	0.016
Wdr41	0.00179733139643995	0.122387028520201	1	0.116	0.114	0.002
Dcp1b	0.00181121261489573	0.168532755927896	1	0.103	0.097	0.00599999999999999
Gmps	0.00183226004453704	0.27400088771637	1	0.136	0.118	0.018
Rnf115	0.0018571609755263	0.125320340563641	1	0.149	0.146	0.003
Usp6nl	0.00187852924230932	0.143316721383	1	0.219	0.186	0.033
Anapc1	0.00188792473314188	0.133566619618052	1	0.163	0.156	0.00700000000000001
Phf3	0.00189502025924514	0.145519902798149	1	0.234	0.216	0.018
Ncoa6	0.0019172410824618	0.18915219791191	1	0.252	0.227	0.025
Cdh4	0.00191768206104016	0.329903834780845	1	0.149	0.133	0.016
Gripap1	0.00192261333217024	0.116424039581877	1	0.116	0.113	0.003
Ctnnbip1	0.00192978806492945	0.332749598815192	1	0.134	0.107	0.027
Dhdds	0.00193531789476298	0.254290250739703	1	0.105	0.092	0.013
Btbd9	0.00193880341821588	0.164038275768864	1	0.295	0.26	0.035
Dis3l2	0.00195683823072427	0.172962267005836	1	0.233	0.209	0.024
Ccdc190	0.00196290463110816	0.266523718282021	1	0.187	0.163	0.024
Pcmtd2	0.00200181528238864	-0.392850203971338	1	0.127	0.155	0.028
Abl2	0.00204034943444913	0.149838202402838	1	0.43	0.394	0.036
Kdm5a	0.00204046334732687	0.113883167216743	1	0.267	0.258	0.00900000000000001
Dapp1	0.00204743650784686	0.427169055064863	1	0.109	0.083	0.026
Hdac4	0.00204992598674255	0.197916144041371	1	0.29	0.252	0.038
Tpp2	0.00208662228653287	0.111064750969085	1	0.145	0.142	0.003
Rchy1	0.00213148435598305	0.329993739584572	1	0.106	0.088	0.018
Atn1	0.00214040031446764	0.399312032705639	1	0.101	0.081	0.02
Trak2	0.00214749201571327	0.338155212759886	1	0.105	0.085	0.02
Mettl25	0.00215553742015909	-0.468604523474829	1	0.084	0.101	0.017
Wscd1	0.00217391827640221	0.325768238948874	1	0.126	0.099	0.027
Cpq	0.00219805000065823	0.114221500725867	1	0.524	0.482	0.042
Dync1h1	0.00220481396566298	0.1411266865352	1	0.129	0.123	0.00600000000000001
Naa16	0.00224708158083023	0.255995905663379	1	0.183	0.151	0.032
Lrp1	0.00231053929178108	0.157760654616285	1	0.371	0.33	0.041
Zfp322a	0.00231190952505383	0.21860985051043	1	0.113	0.101	0.012
Fat1	0.00233170616746191	0.308495941400208	1	0.154	0.125	0.029
Cdkal1	0.00234633700545514	-0.103271904801517	1	0.425	0.42	0.005
Ahdc1	0.00235694120050033	0.310136507155979	1	0.166	0.137	0.029
Caap1	0.00236366730246415	0.173656115706606	1	0.112	0.106	0.00600000000000001
Mbd2	0.00236971082333387	0.271386042566567	1	0.191	0.165	0.026
Glmn	0.00239400993250334	0.255443455328857	1	0.155	0.136	0.019
Kbtbd11	0.00240202027532918	0.346738167857699	1	0.118	0.091	0.027
Cryzl1	0.00241192024916011	0.330135890316193	1	0.129	0.106	0.023
Pwwp2a	0.0024275260366725	0.162484606050027	1	0.144	0.136	0.00799999999999998
Tfeb	0.00245184336818854	0.388484589898135	1	0.103	0.082	0.021
Specc1l	0.00245470546280534	0.207211377523888	1	0.246	0.218	0.028
Eif4g3	0.00252331337801479	0.143533114164318	1	0.502	0.46	0.042
Nova1	0.00252932418470572	0.172901414465967	1	0.271	0.256	0.015
Naa40	0.00253144644116041	0.180440051541436	1	0.101	0.094	0.00700000000000001
Nbas	0.00253376967414721	0.245898971531144	1	0.116	0.102	0.014
Zdhhc21	0.00255605093783958	0.182158939535488	1	0.15	0.14	0.00999999999999998
Hnrnpu	0.00260441260524715	-0.189861104529442	1	0.368	0.387	0.019
Prpf39	0.00260545525560331	0.171674885480775	1	0.193	0.179	0.014
Rock1	0.00262942346464289	0.14656716786146	1	0.331	0.303	0.028
Inpp5a	0.00265858314094561	-0.128734796547581	1	0.094	0.109	0.015
Slf2	0.00267878931894602	0.153841266988146	1	0.111	0.103	0.00800000000000001
Slc12a6	0.0026870116386387	0.208586236315708	1	0.166	0.145	0.021
Dennd2a	0.00269882389038984	-0.299040808522829	1	0.171	0.184	0.013
Trim44	0.00272563889786792	0.201482246605015	1	0.229	0.199	0.03
Strada	0.00273354612598731	0.242737098658467	1	0.105	0.094	0.011
Cd46	0.00275129706012408	0.191302198198151	1	0.188	0.172	0.016
Csnk1g1	0.0027702633981333	0.240415286359641	1	0.184	0.158	0.026
Laptm4a	0.00282488127392861	-0.255406647146749	1	0.139	0.149	0.00999999999999998
Atf2	0.00283765312555538	0.142318985255947	1	0.184	0.173	0.011
Nup153	0.00287308703168546	0.24560612327662	1	0.117	0.101	0.016
U2af2	0.00289215020331986	0.381194439888855	1	0.104	0.08	0.024
Jmjd1c	0.00292202882837757	-0.144604644674675	1	0.524	0.535	0.011
Dtnbp1	0.00294727162866592	-0.515265644671546	1	0.077	0.105	0.028
Sqstm1	0.0029770288865651	0.330050165337034	1	0.105	0.091	0.014
Golgb1	0.0030044547651122	-0.234020778468303	1	0.26	0.281	0.021
Mark2	0.0030098392045932	0.103870817882634	1	0.241	0.229	0.012
Trak1	0.00301463697286839	0.13519512316401	1	0.407	0.366	0.041
Atf7ip	0.00301876086782458	0.179936054387097	1	0.331	0.3	0.031
Ikbkb	0.00301987156905087	0.256977397717045	1	0.141	0.121	0.02
Gpt2	0.00308057688869867	-0.408773694721917	1	0.109	0.136	0.027
Mtss1	0.0031039967917512	0.369765263811839	1	0.11	0.091	0.019
Nrp1	0.00312764730796274	0.179981512771268	1	0.251	0.215	0.036
Rufy1	0.00313119837384227	0.15262702855333	1	0.13	0.125	0.005
Rbm25	0.00313663030511809	-0.172510118404965	1	0.464	0.49	0.026
Snx9	0.00315583543256986	0.362202542765242	1	0.109	0.088	0.021
Mipol1	0.00316047714360043	0.180062661821296	1	0.159	0.154	0.005
Mtdh	0.00318148674336998	0.160518524473663	1	0.349	0.312	0.037
Unk	0.00318878449475127	0.199347912952022	1	0.135	0.127	0.00800000000000001
Lonrf3	0.00319971315091572	-0.328497275880609	1	0.194	0.223	0.029
Orc3	0.00322873576189565	0.120679762170753	1	0.165	0.159	0.00600000000000001
Supt20	0.0032580297628398	0.21437422389916	1	0.166	0.15	0.016
Rab31	0.0032943157973348	0.116604326179745	1	0.419	0.379	0.04
Klhl5	0.00329639753226854	0.138556624842023	1	0.277	0.243	0.034
Supt16	0.00331284346568846	0.239287154726525	1	0.126	0.111	0.015
Slc8b1	0.00335938716203642	0.396847182867936	1	0.1	0.077	0.023
Camta1	0.00339560266621032	-0.29289075370635	1	0.132	0.163	0.031
Cept1	0.00339568820064138	0.158427075322016	1	0.103	0.097	0.00599999999999999
Cdk7	0.00342481032528873	0.281039881024271	1	0.101	0.09	0.011
Srsf5	0.00342889471121956	-0.115493544657107	1	0.403	0.397	0.00600000000000001
Ppp6r2	0.00344451356317628	0.20213034933024	1	0.196	0.178	0.018
Mkln1	0.00347073606368874	-0.117586232133225	1	0.513	0.516	0.003
Rapgef2	0.00347790788376017	0.288410299554016	1	0.129	0.105	0.024
Bcl2l1	0.00355170764191651	-0.37475014596737	1	0.14	0.175	0.035
Akap9	0.00360227382827026	0.155323508546833	1	0.275	0.239	0.036
Zcchc8	0.00360386952947431	0.233384987555167	1	0.117	0.107	0.01
Fam133b	0.00362678576140353	-0.388882166072738	1	0.117	0.148	0.031
Tdrd3	0.00365246739796551	0.212376433958664	1	0.238	0.212	0.026
Astn2	0.00368293143275244	-0.228163835046173	1	0.39	0.426	0.036
Nsmf	0.00372300866984776	0.213547686907316	1	0.249	0.215	0.034
Ift81	0.00376622387798565	0.286097343161208	1	0.165	0.138	0.027
Snx13	0.00379238021621852	0.160002899008815	1	0.277	0.256	0.021
Hacd2	0.0038392148229777	-0.195683860704476	1	0.409	0.439	0.03
Brd7	0.00384820401206767	0.283627980562171	1	0.124	0.107	0.017
Soga3	0.00393543801337684	0.133530648154255	1	0.198	0.184	0.014
Mfap3l	0.00394766112846798	0.223790577880127	1	0.289	0.255	0.034
Gsdme	0.00396642233499329	-0.233538536619716	1	0.256	0.268	0.012
B230307C23Rik	0.00397731425734733	0.27043977907795	1	0.147	0.127	0.02
Psme4	0.00398622341910628	-0.207858273904622	1	0.393	0.425	0.032
Sfxn1	0.00405695640233704	-0.113799863811905	1	0.166	0.162	0.004
Fto	0.00410475375444518	0.146246653550918	1	0.401	0.37	0.031
Mau2	0.00412221111802666	-0.397881951021882	1	0.141	0.17	0.029
Spred2	0.00419916402811619	-0.211302455221671	1	0.239	0.251	0.012
Sec11a	0.0042033644857138	0.19753391217291	1	0.126	0.114	0.012
Etv1	0.0042144960535835	0.335964706331161	1	0.16	0.134	0.026
Ube2h	0.00427733992789251	0.107977008828428	1	0.299	0.287	0.012
Peak1	0.00427859025358077	0.202359061628611	1	0.32	0.285	0.035
Lmbr1	0.00429467714862967	0.235339414807238	1	0.138	0.122	0.016
Pnpt1	0.00430828635249919	0.241112279436478	1	0.103	0.09	0.013
Ate1	0.00435753317596515	-0.132783208134778	1	0.282	0.278	0.00399999999999995
Aco1	0.0043726058843918	0.36485691494814	1	0.111	0.091	0.02
Erbin	0.00441919515914753	-0.119791928440841	1	0.375	0.38	0.005
Ago2	0.00443990920427232	0.243285430955261	1	0.204	0.172	0.032
Ralgapa1	0.00444765630529734	-0.121570984863282	1	0.491	0.487	0.004
Vps8	0.00456231819487308	0.230928809007125	1	0.154	0.13	0.024
Gabra2	0.00458998998533453	0.111371433512355	1	0.445	0.404	0.041
Shroom4	0.00460064634228392	0.268832248130215	1	0.259	0.229	0.03
Tnrc6c	0.00469154163204184	0.156348627849032	1	0.258	0.235	0.023
Nktr	0.00474675691103007	0.128852824631336	1	0.31	0.293	0.017
Lin52	0.00477313490287294	-0.251810512217399	1	0.266	0.291	0.025
Ankrd28	0.00485502294833402	0.141027455540855	1	0.296	0.281	0.015
Ankib1	0.00493415076761979	0.111213225815003	1	0.161	0.154	0.00700000000000001
Sox9	0.00495618558002606	0.288551710511037	1	0.167	0.141	0.026
Aqp4	0.00498190454312396	0.129610372568123	1	0.396	0.359	0.037
Prickle2	0.00498796908890791	-0.267846702274089	1	0.178	0.214	0.036
Wapl	0.00508861116698053	-0.210176571162784	1	0.323	0.343	0.02
Dock7	0.00514791124035192	0.134726594204476	1	0.311	0.279	0.032
Trib2	0.00518000935818166	0.290014744923829	1	0.135	0.107	0.028
Stimate	0.00526566561358604	-0.192156969491531	1	0.162	0.165	0.003
Jak1	0.00529100288683824	0.143233670443289	1	0.279	0.245	0.034
Zswim5	0.00532259715051172	0.237517126583165	1	0.219	0.186	0.033
Adgrb1	0.00538553530113548	-0.511737847410972	1	0.093	0.117	0.024
Ctdspl	0.00545084837239346	0.194334561997434	1	0.302	0.268	0.034
Ube2d3	0.00545521422528702	0.170557679390008	1	0.209	0.184	0.025
Tmcc3	0.00552700106382443	-0.178433881234063	1	0.481	0.502	0.021
Fads1	0.00557447972877254	0.227292183611913	1	0.206	0.175	0.031
Trip4	0.00558734474983242	-0.261339127149228	1	0.205	0.24	0.035
Mycbp2	0.00567258657950181	0.167394744717353	1	0.33	0.292	0.038
Pcm1	0.00567359438276965	-0.215062146846364	1	0.354	0.388	0.034
1110059E24Rik	0.00575251913044618	0.274213129422495	1	0.149	0.122	0.027
Sptan1	0.00578475308804619	0.304941375368752	1	0.122	0.099	0.023
Slc15a2	0.00579578371312729	0.177726433302929	1	0.325	0.287	0.038
Mapk8ip3	0.0058119972592541	0.133120238173338	1	0.159	0.149	0.01
Nrip1	0.00581693947869293	0.203146494876269	1	0.203	0.172	0.031
Cmtm5	0.00599064281986703	0.318762538065925	1	0.134	0.115	0.019
Notch1	0.0060422015665239	0.214496655707754	1	0.252	0.219	0.033
Thra	0.00609195545276845	-0.330350437323876	1	0.114	0.141	0.027
Anapc10	0.00612871376814933	0.305587890976793	1	0.113	0.094	0.019
Slc25a3	0.0061772584429676	-0.21941746416448	1	0.176	0.181	0.005
Tent2	0.00618247816737507	0.137136318119961	1	0.158	0.151	0.00700000000000001
Tlcd1	0.00622063885546681	0.216257424291698	1	0.16	0.147	0.013
Cbl	0.00625392453811406	0.202705399218342	1	0.142	0.127	0.015
Snx25	0.00626101489702356	0.197477163066952	1	0.259	0.229	0.03
Ralgapb	0.00630293070867834	0.162197244666398	1	0.201	0.189	0.012
Dennd4c	0.00630948229003359	0.142087473761858	1	0.336	0.3	0.036
Ctnnd1	0.00633109728244136	0.152846392430888	1	0.351	0.315	0.036
Hrh1	0.00637428974306488	0.236772352509792	1	0.178	0.157	0.021
Ubr3	0.00654759424398189	0.12910234420432	1	0.312	0.287	0.025
Prodh	0.00660541265605459	-0.220357572912199	1	0.279	0.303	0.024
Lrch3	0.0066189862681667	0.14084304808099	1	0.384	0.351	0.033
Slitrk2	0.00671039937274858	0.330436896425358	1	0.13	0.103	0.027
Zfp329	0.00681772006470309	0.245103693887885	1	0.189	0.157	0.032
Cs	0.00689931404418514	0.176212256339117	1	0.308	0.275	0.033
Spaca6	0.00693147042225661	0.268433913219348	1	0.143	0.119	0.024
Rhobtb3	0.00706130967897378	0.21864441587774	1	0.2	0.17	0.03
Zfp91	0.00709487747823172	0.205851910137672	1	0.193	0.17	0.023
Max	0.00710573369677486	0.263152382475326	1	0.13	0.11	0.02
Zzef1	0.00714222794778849	0.107230030962173	1	0.269	0.258	0.011
Sil1	0.00716533016875965	0.18892896562434	1	0.193	0.175	0.018
Kdm5c	0.00717597535143444	0.255622246010442	1	0.179	0.148	0.031
Hdhd5	0.00721420085441301	0.247334221401487	1	0.193	0.164	0.029
Wipf1	0.00724436790651633	0.107984425765478	1	0.205	0.177	0.028
Hnrnpd	0.00725510549860802	0.283011773955312	1	0.137	0.114	0.023
Fam184b	0.00738140291750128	0.301831803572315	1	0.144	0.119	0.025
Sucla2	0.00740707423368953	0.273298070154017	1	0.147	0.122	0.025
Kat6a	0.00742089366271071	0.145171792978737	1	0.306	0.272	0.034
Wwp1	0.0075076977294198	0.183259669617515	1	0.219	0.198	0.021
Paqr7	0.00753504187566067	0.224832995323616	1	0.125	0.102	0.023
Tent4b	0.00758272440685139	0.155102828660316	1	0.146	0.134	0.012
Nfatc3	0.00764047190273678	0.213758171261254	1	0.208	0.187	0.021
Ctcf	0.00768629982804411	0.262520511598726	1	0.158	0.134	0.024
Srr	0.00770294780238867	0.145508786930683	1	0.143	0.136	0.00699999999999998
Foxg1	0.00776078046701833	0.323242713094008	1	0.115	0.092	0.023
Rabgap1	0.00801040541974066	0.113422958757222	1	0.354	0.322	0.032
Dcp1a	0.00801576211934631	0.240319345229216	1	0.115	0.101	0.014
Rps6kb1	0.00817339123034411	0.121732502564177	1	0.241	0.231	0.00999999999999998
Izumo4	0.008264458231093	0.193643366057938	1	0.145	0.136	0.00899999999999998
Pogz	0.00829098321795493	0.204345191070344	1	0.156	0.142	0.014
Rcan2	0.00835997992967645	-0.218190861413895	1	0.314	0.332	0.018
Tpk1	0.00840688849933799	0.19717602030794	1	0.147	0.135	0.012
Yap1	0.00841173484110316	0.216090584600514	1	0.253	0.225	0.028
Ranbp17	0.00841390584745826	0.191398609769723	1	0.168	0.154	0.014
Kif13a	0.00849029763674644	0.1766392039983	1	0.274	0.242	0.032
Top2b	0.00849585534410204	0.169173788719172	1	0.229	0.207	0.022
Rin2	0.00851523307616833	-0.2583093368351	1	0.182	0.215	0.033
Ctdsp2	0.00861430027147295	0.269532790179175	1	0.133	0.114	0.019
Jmy	0.00865250004392984	0.245187767233884	1	0.129	0.112	0.017
Kpna3	0.00868771860753122	0.175034261009864	1	0.156	0.145	0.011
