gene	p_val	avg_log2FC	p_val_adj	percent_PS19	percent_WT	percent_difference
Hnrnpf	0.385946190100306	0.288465574828629	1	0.149	0.148	0.001
Hlf	0.386522819831738	-0.232775843723218	1	0.138	0.126	0.012
Glul	0.387421995548788	0.616074997935212	1	0.154	0.109	0.045
Cobll1	0.387422458710254	-0.146735218493656	1	0.644	0.705	0.0609999999999999
Crim1	0.387426217267984	0.289178991466048	1	0.415	0.344	0.071
Slc16a4	0.387657139157644	0.389410297511473	1	0.128	0.12	0.00800000000000001
Coro2a	0.387666459527914	0.489443422434435	1	0.191	0.148	0.043
Atp8a1	0.387987985393202	-0.1341734717657	1	0.516	0.514	0.002
Inpp5a	0.388824992384172	-0.766703527568393	1	0.08	0.12	0.04
Crk	0.389984359529905	0.525499882678528	1	0.154	0.109	0.045
Hivep1	0.390919778754707	-0.173728555156912	1	0.117	0.115	0.002
Nkd1	0.391233228819801	-0.599299318357768	1	0.08	0.126	0.046
Cav1	0.391622825506278	-0.170507807539946	1	0.25	0.251	0.001
Coa8	0.392318304285855	-0.271085075414483	1	0.101	0.093	0.00800000000000001
Lipa	0.392824258566296	0.815876439089192	1	0.101	0.077	0.024
Klf12	0.394162415286477	0.112994779470598	1	0.83	0.798	0.0319999999999999
Nck1	0.394281760389222	-0.575439496865082	1	0.144	0.202	0.058
Synj2bp	0.396236508194295	-0.481690995282936	1	0.117	0.153	0.036
Gpd2	0.396378602344953	0.310569731617363	1	0.436	0.377	0.059
Chd2	0.396928748333338	0.383241884288017	1	0.245	0.191	0.054
Tbl1xr1	0.397274739638675	-0.590444212931035	1	0.096	0.126	0.03
Lrp1b	0.398290819190969	0.617664297389297	1	0.489	0.437	0.052
Mapk14	0.398373861788688	-0.576708799425246	1	0.117	0.137	0.02
Itsn2	0.399702805420866	-0.238206326209606	1	0.346	0.355	0.00900000000000001
H2-K1	0.399982928039439	0.351901766055255	1	0.282	0.257	0.025
Rnf152	0.400580797518805	0.543096909507941	1	0.16	0.109	0.051
Magi2	0.400807127036716	0.281353305728167	1	0.532	0.481	0.051
Nmi	0.401078810107853	0.361451385672384	1	0.112	0.077	0.035
Cecr2	0.401609749737606	0.387284280482785	1	0.197	0.142	0.055
Plcg2	0.402665361202902	0.640756569228224	1	0.133	0.093	0.04
Snx13	0.403717456536314	-0.161388208751905	1	0.181	0.175	0.00600000000000001
Zfp652	0.40583726447947	0.119520371875596	1	0.17	0.137	0.033
Stat1	0.407085597156713	-0.658919860657936	1	0.101	0.131	0.03
Esam	0.407116488575243	-0.512009513944556	1	0.197	0.246	0.049
Braf	0.407177322929438	-0.292309662559845	1	0.154	0.175	0.021
Epha4	0.407943130461097	-0.254527948678794	1	0.255	0.279	0.024
Pkig	0.40798907091761	0.486840784208781	1	0.229	0.18	0.049
Aldh2	0.408381118962134	-0.225781529516909	1	0.08	0.104	0.024
Trpm7	0.408580536253447	-0.160112628787255	1	0.202	0.202	0
Samhd1	0.410041864344988	0.464453490097202	1	0.197	0.164	0.033
Pitpna	0.410462766956362	-0.436832898141532	1	0.165	0.202	0.037
Fat4	0.410505076494646	-0.583425494312316	1	0.117	0.142	0.025
Ankfy1	0.411193736009812	-0.461040931132858	1	0.085	0.104	0.019
Nap1l4	0.411393841839944	-0.689052690839083	1	0.069	0.109	0.04
Pltp	0.413033934415948	0.164420256736468	1	0.452	0.454	0.002
Epb41	0.413450940881514	-0.397519288051271	1	0.181	0.224	0.043
Cdkal1	0.413578653364353	0.347466881295608	1	0.351	0.295	0.056
Ezh1	0.415083952385707	0.485764367725469	1	0.17	0.12	0.05
Nlk	0.41516433677593	-0.57396265041192	1	0.096	0.137	0.041
Lamc1	0.415231489721279	0.115755869547122	1	0.117	0.093	0.024
Fnip2	0.415348996215283	-0.360159363529147	1	0.154	0.164	0.01
Ehd2	0.415511068897074	-0.838137301718537	1	0.08	0.104	0.024
Rapgef6	0.416367408074205	-0.233090659480788	1	0.324	0.35	0.026
Baz2b	0.418101962344111	0.166945733795585	1	0.548	0.475	0.0730000000000001
Tmem51	0.418389548235406	0.525877958096335	1	0.138	0.093	0.045
Dpp10	0.418810140395265	0.118507415237479	1	0.415	0.377	0.038
Herc2	0.419806539955321	0.777257787938298	1	0.207	0.158	0.049
Adnp	0.419943914318571	-0.617117345310107	1	0.08	0.12	0.04
Zfand3	0.420467069899644	0.259297421577289	1	0.463	0.404	0.059
Rapgef5	0.420580803321113	-0.12865565255002	1	0.399	0.41	0.011
Cst3	0.421611807320205	0.176448725854784	1	0.138	0.12	0.018
Crispld1	0.421840213036131	0.424071097574152	1	0.25	0.208	0.042
Cysltr1	0.422277516943976	0.430540157864266	1	0.197	0.148	0.049
Eif2ak4	0.423099838045865	0.561655604931535	1	0.133	0.104	0.029
Rictor	0.423466547503275	-0.421515021252593	1	0.223	0.251	0.028
Gimap8	0.423736570069418	0.501802802837794	1	0.149	0.115	0.034
Eif4h	0.423926380628423	-0.516122380006458	1	0.096	0.115	0.019
Ocln	0.424745446165632	0.162340574886238	1	0.399	0.41	0.011
Serbp1	0.424817100172959	0.407263446883189	1	0.128	0.115	0.013
Ankhd1	0.425119713561069	-0.291492159823712	1	0.33	0.355	0.025
Dbp	0.425306456705445	-0.464147775180397	1	0.106	0.12	0.014
Hycc1	0.425489793706891	0.510083116294367	1	0.117	0.093	0.024
R3hcc1l	0.426546257780788	0.550953238371596	1	0.17	0.126	0.044
Myo1b	0.426718113643501	0.366316166417321	1	0.239	0.219	0.02
Dido1	0.426791204843408	0.609980478832738	1	0.122	0.082	0.04
Gnb4	0.426795959420187	0.81141842001333	1	0.122	0.093	0.029
Pros1	0.42690403812027	0.278796340071483	1	0.138	0.137	0.001
Csmd3	0.427045619805872	-0.356676806714533	1	0.122	0.164	0.042
Phf12	0.427234847552726	-0.641933277176714	1	0.08	0.115	0.035
Rmnd5a	0.427411134460448	-0.682809873428181	1	0.096	0.12	0.024
Mcf2l	0.427510583725247	0.247534805735054	1	0.335	0.268	0.067
Tshz1	0.42774101665186	-0.582850515149334	1	0.138	0.191	0.053
Mysm1	0.428429854721068	-0.514321022310542	1	0.138	0.186	0.048
Rcan2	0.428980727216989	-0.40696512837139	1	0.165	0.191	0.026
Arhgap17	0.429742146599205	-0.195827387053549	1	0.293	0.284	0.00900000000000001
Wwp1	0.429904044662916	0.577945960244812	1	0.202	0.153	0.049
Gmds	0.43125681305449	0.334107819432625	1	0.447	0.399	0.048
Kdm4c	0.431515483674461	-0.326896147116651	1	0.186	0.23	0.044
Cyb5b	0.431999074873679	0.505995964633466	1	0.176	0.12	0.056
Eif5b	0.434659500278471	-0.606145516466009	1	0.069	0.104	0.035
Dennd2b	0.435249908401752	-0.316413387353162	1	0.154	0.18	0.026
Acvr1	0.435355308032969	-0.319731640169507	1	0.218	0.279	0.061
Aff1	0.435540819191211	0.329609773602336	1	0.335	0.301	0.034
Asap2	0.437111582782929	-0.234585258774335	1	0.112	0.109	0.003
Gpbp1	0.438684850371566	-0.447496885058979	1	0.122	0.169	0.047
BC028528	0.438858565802317	0.646804965661199	1	0.149	0.098	0.051
Itpr3	0.440942327506936	0.233540276160828	1	0.128	0.131	0.003
Cilk1	0.441170706900048	0.415792067826245	1	0.229	0.197	0.032
Stat5b	0.441764555278259	0.455517744750589	1	0.138	0.109	0.029
Marchf3	0.443455902079576	0.188294792626616	1	0.261	0.268	0.00700000000000001
Eml1	0.444317913304842	-0.117153194741574	1	0.213	0.262	0.049
Tie1	0.444485106917867	0.478634986234065	1	0.25	0.197	0.053
Axin2	0.445347622698556	0.358012115061188	1	0.101	0.098	0.003
Tgfbr3	0.446060962302168	0.25486613458921	1	0.314	0.29	0.024
Cdyl	0.446234297516379	0.464328567678492	1	0.122	0.087	0.035
Nipbl	0.44662682349801	0.216388745744092	1	0.473	0.41	0.063
Eml4	0.447110511783984	-0.464025403833438	1	0.154	0.202	0.048
Adgrb3	0.448485748558897	0.104580255666312	1	0.511	0.47	0.041
Lrch1	0.449274709728564	0.16661061379515	1	0.654	0.59	0.0640000000000001
Itgb1	0.449483433884096	-0.426008610366868	1	0.197	0.24	0.043
Pacs1	0.451073455937098	-0.459845266989825	1	0.223	0.273	0.05
St6galnac2	0.452824476573769	-0.642911736019033	1	0.09	0.104	0.014
Herc1	0.453465945253338	-0.348124284023465	1	0.223	0.251	0.028
Kdm6a	0.454988767277836	0.167566959221537	1	0.346	0.306	0.04
Ctnnd1	0.455896780068916	0.207312627930047	1	0.383	0.322	0.061
Lrrc58	0.456692930971547	0.260276078008606	1	0.117	0.082	0.035
Trim14	0.457936276428465	0.586630197575392	1	0.133	0.087	0.046
Ncor1	0.45827758475456	-0.365951421888704	1	0.266	0.322	0.056
Ralbp1	0.45948760953078	0.49668928036365	1	0.144	0.098	0.046
Gcc2	0.459686611234224	-0.46352141175589	1	0.186	0.213	0.027
Reep3	0.461132859648958	0.231250150345119	1	0.202	0.186	0.016
B4galt5	0.461669510056493	-0.535522496144949	1	0.101	0.115	0.014
Smad4	0.463201961104637	-0.306681002109085	1	0.144	0.158	0.014
Usp15	0.464480486785442	-0.24763662309798	1	0.09	0.126	0.036
Itm2a	0.465557071700571	0.17044373874491	1	0.223	0.23	0.00700000000000001
Wdr44	0.467423264897569	-0.565809755554071	1	0.101	0.148	0.047
Mcm9	0.468588539405521	0.36672457087472	1	0.106	0.077	0.029
Frs2	0.468768633991957	-0.505047787360374	1	0.101	0.126	0.025
Dlc1	0.471417520093466	-0.160024747798789	1	0.213	0.257	0.044
Ubr2	0.472700043572646	-0.573263595321341	1	0.128	0.169	0.041
Klf13	0.473037177111143	0.141392494381644	1	0.186	0.191	0.005
Ier3	0.473843665252	0.409895932005115	1	0.117	0.082	0.035
Ttc14	0.475591569780858	-0.458115651082945	1	0.074	0.109	0.035
Phactr2	0.476210920754712	-0.148979425516881	1	0.255	0.306	0.051
Trip11	0.476361152951631	-0.247647720587519	1	0.085	0.12	0.035
Palm	0.479269463772056	-0.143044409086232	1	0.191	0.169	0.022
Mtmr2	0.480650662367539	0.501338370522551	1	0.128	0.087	0.041
Opcml	0.480734642970859	0.217008226504628	1	0.431	0.383	0.048
Itga1	0.480825657789578	0.271388614710406	1	0.548	0.481	0.0670000000000001
Cd59a	0.48125654919681	0.164654604832934	1	0.112	0.087	0.025
Capn2	0.481399660998499	-0.258399387514458	1	0.112	0.142	0.03
Nt5dc1	0.481669718256923	-0.113782428415013	1	0.181	0.158	0.023
Sipa1l2	0.482020220001522	-0.669373130295426	1	0.106	0.131	0.025
Tax1bp1	0.482302694841372	-0.237465540520704	1	0.133	0.169	0.036
Vps13a	0.485373262439251	-0.267049971296774	1	0.239	0.246	0.00700000000000001
Klf6	0.486255031896205	0.400657589400261	1	0.117	0.082	0.035
Jag2	0.487809694170332	-0.452889489640786	1	0.128	0.164	0.036
Cept1	0.488419057225299	-0.613255091838856	1	0.101	0.137	0.036
Celf1	0.488979899678455	-0.180418209219295	1	0.096	0.126	0.03
Mob3b	0.490096466656562	0.440710670117795	1	0.25	0.208	0.042
Vsig2	0.491642704225578	0.6154253808559	1	0.101	0.066	0.035
Tln1	0.491899325014615	0.278702050020557	1	0.106	0.093	0.013
Pcdh9	0.492496525699141	0.126702191132491	1	0.638	0.607	0.031
Ulk2	0.493036684107317	0.619105125570194	1	0.154	0.115	0.039
Ptprj	0.494593462327427	0.133193935957076	1	0.441	0.41	0.031
Pbx3	0.495884100164135	0.288148931800225	1	0.282	0.24	0.042
Ctnna1	0.496518491637668	0.187570922508839	1	0.415	0.361	0.054
Snx3	0.500961538364852	-0.542340393273885	1	0.144	0.186	0.042
Ushbp1	0.501750068892408	0.32684714234937	1	0.309	0.268	0.041
Fermt2	0.502112049259519	-0.445412263123608	1	0.191	0.24	0.049
Mylk	0.50316501079489	0.545545315889448	1	0.138	0.098	0.04
Nherf2	0.503198042941963	0.545459762649679	1	0.176	0.131	0.045
Ppm1h	0.503353669691644	-0.369564313405321	1	0.207	0.251	0.044
Ascc3	0.503800018880984	0.2098301088649	1	0.324	0.311	0.013
Cox16	0.505418337503032	0.280429569466386	1	0.197	0.158	0.039
Scaf8	0.506865872832121	-0.356143946883801	1	0.181	0.208	0.027
Lrmda	0.507687285267411	0.160480968194314	1	0.447	0.41	0.037
Ddx60	0.509110803094265	-0.174461190790601	1	0.213	0.197	0.016
Pcm1	0.509506515220563	0.291304304577595	1	0.17	0.164	0.00600000000000001
Trim26	0.510054047714423	0.730760604953762	1	0.101	0.071	0.03
Mbnl1	0.511112391322655	0.186261840259438	1	0.548	0.503	0.045
Cdk8	0.511222356035716	0.288492580767843	1	0.101	0.077	0.024
Pls3	0.511515138148867	0.299553328241347	1	0.303	0.29	0.013
Slain2	0.512086735921666	0.502257047955793	1	0.17	0.126	0.044
Hltf	0.512952321875614	0.692758224080159	1	0.106	0.071	0.035
Osbpl9	0.513140685459921	0.182152917282022	1	0.42	0.393	0.027
Tenm2	0.515065223286784	0.173690333658747	1	0.415	0.372	0.043
Afap1l2	0.515882508939819	-0.2509959211729	1	0.261	0.251	0.01
Diaph1	0.516990445682452	-0.449644304032961	1	0.117	0.148	0.031
Ehd4	0.518675005285931	0.192673086011384	1	0.096	0.104	0.00799999999999999
Adamts10	0.519000277465932	0.495145469206691	1	0.207	0.164	0.043
Elovl5	0.520318833489385	0.533805736188953	1	0.106	0.077	0.029
Sp100	0.520558071797413	0.127159049307999	1	0.415	0.366	0.049
Supt16	0.52277648277884	-0.204418891493997	1	0.101	0.098	0.003
Srbd1	0.525644195508264	0.482429016898284	1	0.144	0.104	0.04
Rnf144b	0.526319408251974	0.282951707897096	1	0.266	0.23	0.036
Chd8	0.527243926291728	-0.401778664186684	1	0.085	0.115	0.03
Tgfbr2	0.527328083202437	0.132832110293322	1	0.218	0.186	0.032
Ptbp3	0.527618493384698	0.222038558247196	1	0.261	0.262	0.001
Sik3	0.52850959515601	0.348970215487355	1	0.277	0.246	0.031
Spata13	0.528563775814625	0.466851097582041	1	0.181	0.137	0.044
Snrnp70	0.529470823477012	-0.623796325074564	1	0.085	0.115	0.03
Gpcpd1	0.53088724887401	0.107514874449864	1	0.872	0.831	0.041
Nrip1	0.531878579229414	0.310807237312766	1	0.186	0.148	0.038
Rnf19a	0.533235621082137	0.267223470260074	1	0.207	0.208	0.001
Tbc1d14	0.533945731923037	0.292635615742525	1	0.138	0.109	0.029
Dnaja1	0.535701926415255	0.427666644422967	1	0.117	0.082	0.035
Slmap	0.537871641488168	-0.414681810609122	1	0.154	0.164	0.01
Por	0.538540644974309	0.609639391833917	1	0.154	0.12	0.034
Usp46	0.53918977305661	-0.364887148241192	1	0.133	0.142	0.00899999999999998
Mcl1	0.539402542796497	-0.169160211485196	1	0.112	0.104	0.00800000000000001
Mtdh	0.539421738660404	0.171052322769981	1	0.245	0.202	0.043
Negr1	0.54017014571854	0.140169438599957	1	0.34	0.306	0.034
Slc44a1	0.540346917845995	0.101918067255514	1	0.223	0.24	0.017
Trim33	0.541400289650594	0.505581078813532	1	0.122	0.093	0.029
Itpkb	0.54332038799495	-0.18142799478756	1	0.33	0.328	0.002
Ranbp2	0.54338339681241	-0.400375431427538	1	0.106	0.142	0.036
Cyyr1	0.543478893268073	0.181190287694105	1	0.654	0.612	0.042
Tcf4	0.543816441340435	-0.134454606520918	1	0.835	0.814	0.021
Ank2	0.544038193077703	0.158278992234481	1	0.436	0.399	0.037
Ctnnd2	0.544068437868038	0.137998000423354	1	0.346	0.311	0.035
Tead1	0.545826851425959	0.212687932130465	1	0.154	0.164	0.01
Dennd5a	0.549453050912832	0.11546279313478	1	0.197	0.164	0.033
Trip12	0.550012450437268	-0.359235114737394	1	0.186	0.224	0.038
Chmp3	0.551110662128882	-0.39499986317612	1	0.096	0.109	0.013
Ccnl1	0.552073079078216	-0.304952443069309	1	0.186	0.197	0.011
Slc35f2	0.552978330954814	-0.458398015196263	1	0.122	0.158	0.036
Gatm	0.553137912085252	0.245579904061708	1	0.234	0.191	0.043
Fgd5	0.553184219628465	0.174718751071874	1	0.431	0.426	0.005
Tgm2	0.554396382644825	0.464444157963265	1	0.112	0.098	0.014
Akap10	0.55487482538204	-0.128010228430713	1	0.128	0.126	0.002
Kifc3	0.554941457346605	-0.214023341433453	1	0.08	0.104	0.024
Ptprm	0.555067827543618	-0.127325243517871	1	0.926	0.945	0.0189999999999999
Lyst	0.559235472440497	0.380926965872823	1	0.16	0.137	0.023
Shank3	0.560277366741617	0.111083725077117	1	0.282	0.284	0.002
Fam168a	0.562628613645101	-0.440978411985081	1	0.08	0.115	0.035
Fkbp15	0.56321445609624	0.434904955806956	1	0.122	0.087	0.035
Abcb7	0.56331574500938	0.207355031529729	1	0.165	0.158	0.00700000000000001
Sos2	0.564481948905527	0.236329741109366	1	0.239	0.197	0.042
Ywhab	0.564952522605369	-0.48537901018292	1	0.09	0.126	0.036
Nsd1	0.566272382745697	-0.238905133856615	1	0.426	0.443	0.017
Fau	0.56718495566675	0.457702016181165	1	0.128	0.109	0.019
Zfx	0.567756489070098	0.41119062347693	1	0.16	0.126	0.034
Smad7	0.57275377288729	-0.264690822134424	1	0.186	0.197	0.011
Entpd1	0.573343082592714	0.311568868970714	1	0.452	0.426	0.026
Btrc	0.573400915312788	-0.64689748786491	1	0.069	0.109	0.04
Stt3b	0.57434916827933	0.448237592484325	1	0.213	0.169	0.044
Tmtc4	0.576169682671993	-0.265235832338861	1	0.138	0.175	0.037
Pds5a	0.576837794690364	-0.202028026464492	1	0.218	0.224	0.00600000000000001
Slfn5	0.577191468004277	0.220420402936124	1	0.223	0.18	0.043
Egflam	0.577823945541555	0.478964782423441	1	0.122	0.087	0.035
Cuedc1	0.577907645398152	0.205545615062551	1	0.197	0.164	0.033
Gab2	0.578053020124395	0.103798704975119	1	0.351	0.344	0.00700000000000001
Slc2a1	0.578920913357002	0.201589662690676	1	0.511	0.486	0.025
Klf7	0.581325243034887	-0.304660075888887	1	0.367	0.421	0.054
Kcnd2	0.582288737885696	0.102881950120572	1	0.431	0.399	0.032
Tanc1	0.582495046147108	0.271788905660717	1	0.415	0.388	0.027
Ndufs4	0.585101736209951	-0.163995815013395	1	0.133	0.12	0.013
Pdcd10	0.585340430609344	-0.419728849173299	1	0.106	0.12	0.014
Zfp326	0.586658582115426	-0.545906993478015	1	0.096	0.115	0.019
Inpp5d	0.587384040377589	0.304674691594304	1	0.154	0.12	0.034
Man1a	0.587466155688746	0.397758743258253	1	0.144	0.137	0.00699999999999998
Gpbp1l1	0.589019438057604	-0.264395040080545	1	0.133	0.169	0.036
Psme4	0.59134931673141	-0.564378933172733	1	0.08	0.109	0.029
Ppard	0.594390364654905	0.448049730339326	1	0.207	0.18	0.027
Pacsin2	0.595777396190215	0.378336531249983	1	0.122	0.093	0.029
Il15	0.596640406680846	0.346475709672469	1	0.191	0.158	0.033
Dnajb6	0.5973254356552	-0.191672991125967	1	0.128	0.131	0.003
Eng	0.598172827838232	-0.239200635424424	1	0.346	0.377	0.031
Ankrd44	0.599412030577925	0.251698536824321	1	0.202	0.164	0.038
H2-D1	0.600097202465822	-0.306568802821175	1	0.149	0.158	0.00900000000000001
Myh9	0.600726388277152	0.325262114067355	1	0.223	0.18	0.043
Mark3	0.602487750789027	-0.140001669400604	1	0.298	0.295	0.003
Zfp207	0.602775308868885	-0.184055260727133	1	0.117	0.115	0.002
Alg14	0.60313206939144	0.295298414691259	1	0.101	0.071	0.03
Gab1	0.603357350502347	-0.272017674798959	1	0.324	0.377	0.053
Top2b	0.604236277909434	-0.380819009258442	1	0.106	0.142	0.036
Cachd1	0.604935681882874	-0.448395754613858	1	0.213	0.262	0.049
Nisch	0.606940436357242	0.113546917613509	1	0.09	0.104	0.014
Rybp	0.607067799701503	0.320817173390432	1	0.176	0.153	0.023
Kcnma1	0.607110185383056	0.15446914938633	1	0.271	0.24	0.031
Sec22a	0.608205382001346	0.442002122291449	1	0.112	0.082	0.03
Cep68	0.609203177153344	0.299598607276897	1	0.154	0.12	0.034
Usp47	0.610180775921461	-0.289819519508705	1	0.165	0.208	0.043
Ablim1	0.611255874661979	0.111989491219767	1	0.777	0.732	0.045
Scaf11	0.611264644148199	-0.190637239322405	1	0.117	0.137	0.02
Ncoa1	0.611417305380228	-0.143297213023659	1	0.42	0.448	0.028
Peak1	0.61151916496084	0.185306906890889	1	0.309	0.262	0.047
Pde8a	0.611922505617418	0.198888566787313	1	0.436	0.383	0.053
Dglucy	0.612171079808857	-0.712963600284275	1	0.074	0.109	0.035
Plpp1	0.612804311911113	0.230696225362024	1	0.149	0.115	0.034
Stard9	0.614150849810235	0.208290306415463	1	0.266	0.251	0.015
Reck	0.614353656575867	0.210516144308256	1	0.229	0.202	0.027
Ifnar1	0.615748511013985	0.293221662941783	1	0.181	0.175	0.00600000000000001
Peli2	0.616644157480004	0.418904387552462	1	0.165	0.126	0.039
Spidr	0.618161689569927	0.403568057291011	1	0.122	0.115	0.00699999999999999
Slc39a8	0.618876890035384	0.376819672019307	1	0.128	0.109	0.019
Dennd4c	0.621131421670459	0.231018270260109	1	0.34	0.29	0.05
Map4	0.621915680002237	-0.277134556272779	1	0.463	0.514	0.051
Hpcal1	0.623224279948314	-0.61825979219418	1	0.101	0.137	0.036
Ddx6	0.623250932622122	0.121225841899245	1	0.298	0.257	0.041
Nav3	0.62353871603852	0.204712522165415	1	0.34	0.306	0.034
Ktn1	0.624375738072774	-0.387139294747305	1	0.112	0.137	0.025
Pbx1	0.624568708586835	0.100457950310133	1	0.378	0.361	0.017
Mospd1	0.624728303296056	0.547372017319034	1	0.101	0.077	0.024
Vgll4	0.624756781756934	0.218225613685491	1	0.154	0.131	0.023
Shld1	0.624789643061223	0.561457594814296	1	0.117	0.093	0.024
Ephx1	0.62565543793036	0.249463465716963	1	0.101	0.098	0.003
Kank3	0.625979288485294	0.160086564798914	1	0.383	0.333	0.05
Usp9x	0.626214621774954	-0.297432251129126	1	0.144	0.169	0.025
Pspc1	0.626956518279144	-0.133884340759147	1	0.138	0.131	0.00700000000000001
Mtss1	0.627071921016081	0.120252023528177	1	0.388	0.377	0.011
Hnrnph1	0.627102113700414	-0.265804260996486	1	0.218	0.251	0.033
Lrp5	0.627440668592077	0.305507591304573	1	0.122	0.093	0.029
Pdxdc1	0.62789507279306	-0.625583266683457	1	0.101	0.126	0.025
Sntb2	0.628028997715336	-0.354065031067893	1	0.128	0.148	0.02
Pcp4l1	0.629024674679752	-0.193481374226624	1	0.229	0.268	0.039
Sltm	0.630141217903014	-0.316174733572302	1	0.144	0.164	0.02
Casp12	0.630192516495125	-0.122127172374145	1	0.101	0.104	0.00299999999999999
Sos1	0.630194250709939	0.255669819008693	1	0.298	0.257	0.041
Elk3	0.630608037145574	0.267120083276673	1	0.415	0.383	0.032
Dipk2b	0.630729734551963	0.101776826480851	1	0.309	0.317	0.00800000000000001
Nfat5	0.63136773156082	-0.25709895512673	1	0.617	0.661	0.044
Zc3h7a	0.632177768828761	0.17689297528769	1	0.261	0.224	0.037
Mia3	0.638645099920524	-0.296980754175985	1	0.117	0.131	0.014
Dennd3	0.638887788010484	-0.386823161684036	1	0.165	0.208	0.043
Smurf2	0.638963053850392	-0.165642448082817	1	0.287	0.339	0.052
Maml3	0.638975856369066	-0.387875887166155	1	0.186	0.219	0.033
Hnrnpr	0.639707341940743	0.278455346023767	1	0.213	0.197	0.016
Atf7	0.640106742869192	-0.28740461455163	1	0.324	0.366	0.042
Lama3	0.640316000363335	-0.515817896964178	1	0.085	0.109	0.024
Ubxn7	0.640475738693961	-0.317767565319568	1	0.09	0.115	0.025
Stx8	0.642880074369738	0.185216067029867	1	0.191	0.164	0.027
Sgpp2	0.643849391180826	-0.283567575501479	1	0.351	0.383	0.032
Aftph	0.644702934863375	-0.221065157048102	1	0.138	0.169	0.031
Ube2d2a	0.645237533818859	-0.318470016175668	1	0.096	0.109	0.013
Bcl2l1	0.645436257852834	0.25436900637435	1	0.351	0.339	0.012
Cadm2	0.646029057607422	0.427041552163269	1	0.569	0.53	0.0389999999999999
Smchd1	0.646367057846602	-0.271987659461313	1	0.213	0.23	0.017
Ppp3cc	0.646767916948824	-0.234079690125948	1	0.266	0.306	0.04
Tmem164	0.646855000738634	0.343111856387791	1	0.17	0.137	0.033
Anks1b	0.647207481114901	0.152037747934465	1	0.356	0.322	0.034
Hmbox1	0.648104245482919	0.223162269605308	1	0.378	0.35	0.028
Sox17	0.650047530757306	0.241328620747826	1	0.202	0.186	0.016
Grb14	0.65011975289267	-0.186461855229523	1	0.303	0.333	0.03
Snrk	0.650431941503298	0.290184101195272	1	0.324	0.279	0.045
Cdc42se2	0.650438993558094	-0.297233008121716	1	0.101	0.109	0.00799999999999999
Btbd9	0.650890580175645	-0.14311622838644	1	0.287	0.29	0.003
Arhgef11	0.654338155947486	0.439067186750573	1	0.128	0.109	0.019
Il17rd	0.654612144893593	-0.21054279722239	1	0.128	0.137	0.00900000000000001
Ndnf	0.656218513417392	0.458612674304115	1	0.191	0.158	0.033
Spock2	0.656601223067795	0.230756748990834	1	0.463	0.421	0.042
Arfip1	0.656640126898273	0.318679861443567	1	0.128	0.104	0.024
Epas1	0.658509699273882	0.186821328588135	1	0.606	0.579	0.027
Scarb1	0.65974370872472	0.246606428285894	1	0.133	0.104	0.029
Arhgef28	0.660789396133765	0.270923199447333	1	0.191	0.158	0.033
Cep85l	0.661739240538564	-0.299624652165092	1	0.197	0.208	0.011
Prkd2	0.662238381788545	0.615649751408791	1	0.144	0.115	0.029
Nxn	0.662428803349785	0.182268662310454	1	0.447	0.415	0.032
Arhgef1	0.662742878750748	-0.303523926017662	1	0.138	0.164	0.026
Tet2	0.663946104924815	0.506010039214543	1	0.122	0.093	0.029
Baz1b	0.664856825293109	-0.342201422832539	1	0.138	0.169	0.031
Cdh13	0.666129696481228	0.488934833863232	1	0.122	0.104	0.018
Fam118b	0.667797822631338	0.349445419275285	1	0.128	0.115	0.013
Nfe2l2	0.66802323689254	0.214994471670095	1	0.122	0.115	0.00699999999999999
Mbd2	0.66844840546931	-0.293918816372527	1	0.112	0.131	0.019
Dmd	0.668460384921214	0.11525124943754	1	0.261	0.251	0.01
Cd200	0.668498118487124	-0.199931980011018	1	0.245	0.295	0.05
Atox1	0.66893480550465	-0.499367751674519	1	0.08	0.104	0.024
Nova2	0.669382956631179	-0.407085810075417	1	0.122	0.153	0.031
Rin3	0.66955181575287	0.379990636041884	1	0.149	0.12	0.029
Mef2d	0.669700121135039	-0.228121323209331	1	0.096	0.12	0.024
Smarca2	0.671662296829915	-0.276846658472405	1	0.426	0.47	0.044
Fgf12	0.671892154306051	0.206157043775571	1	0.298	0.262	0.036
Celf2	0.672531667421498	0.204102347424112	1	0.574	0.546	0.0279999999999999
Wapl	0.673163606317804	-0.227984643433941	1	0.191	0.235	0.044
Rassf1	0.673167657353993	-0.327986225701364	1	0.096	0.12	0.024
Sorbs2	0.673834289380961	0.1753760793934	1	0.771	0.77	0.001
Lsr	0.674034384143954	0.376561096713496	1	0.149	0.12	0.029
Sesn1	0.675090123932559	0.151018670561966	1	0.245	0.208	0.037
Vegfc	0.677595905432413	0.139968235495665	1	0.298	0.273	0.025
Atp11c	0.678415479217665	-0.111740854574081	1	0.293	0.328	0.035
Cavin2	0.678722145986718	0.236212396479973	1	0.186	0.169	0.017
Nxpe4	0.678838520887575	0.191129040282365	1	0.649	0.607	0.042
Smc6	0.679182141565747	-0.233990977711943	1	0.112	0.126	0.014
Klhl2	0.679472607107212	-0.247406235130131	1	0.271	0.295	0.024
Ppig	0.681291631944083	-0.350480667752261	1	0.149	0.169	0.02
Scaper	0.681314956702933	0.425097137180376	1	0.176	0.142	0.034
Bclaf1	0.681875546467811	-0.210521725357276	1	0.144	0.175	0.031
