gene	p_val	avg_log2FC	p_val_adj	percent_3	percent_0	percent_difference
Fam222b	0.419868859309062	0.96643436922029	1	0.13	0.082	0.048
Cnbp	0.419990768252525	-0.437586462118422	1	0.102	0.122	0.02
Rasgrp3	0.42051994887968	0.151553965017657	1	0.338	0.245	0.093
Tspan9	0.420984008573109	-0.418558806125124	1	0.331	0.347	0.016
Prkce	0.421503328954755	0.780401222347254	1	0.106	0.082	0.024
Rsrc2	0.421921820734001	1.07028054763552	1	0.12	0.061	0.059
Gtf2i	0.422598241307043	-0.534644809111123	1	0.173	0.204	0.031
Dym	0.423839607554016	-0.758916726841147	1	0.053	0.102	0.049
Mindy2	0.424269181913541	1.11524673959571	1	0.102	0.061	0.041
Rbbp8	0.425721027699733	-0.94603117497836	1	0.06	0.102	0.042
Mbd5	0.426833717376488	0.268155656474493	1	0.31	0.224	0.086
Ppfibp1	0.426951231459255	0.459030314385258	1	0.444	0.367	0.077
Snx13	0.426977969013718	-0.240388862209638	1	0.13	0.122	0.00800000000000001
Colgalt2	0.427895375810265	-0.27136349875878	1	0.12	0.102	0.018
Tmem204	0.429334815860455	-0.798258195405341	1	0.116	0.143	0.027
Vim	0.42990065570343	-0.598472847748316	1	0.085	0.143	0.058
St8sia6	0.431179463293018	0.793560291039142	1	0.194	0.122	0.072
Swap70	0.431419182982915	0.729757274513195	1	0.299	0.245	0.054
Csnk2a1	0.432301095327471	0.942519724645367	1	0.12	0.061	0.059
Pros1	0.43346605263802	0.780120973369954	1	0.137	0.122	0.015
Slc6a6	0.434414032921891	0.268661281699778	1	0.743	0.653	0.09
Hspa12b	0.436355705651777	-0.363676092281072	1	0.313	0.367	0.054
Gatm	0.436444469736094	-0.333607757159883	1	0.211	0.204	0.00700000000000001
Eif4a2	0.436932293727281	-0.515442716010167	1	0.13	0.143	0.013
Kitl	0.437230926586337	0.442984442636661	1	0.602	0.571	0.031
Specc1l	0.437592788474841	-0.422600854322302	1	0.141	0.163	0.022
Pnisr	0.437821568829264	1.04895944371805	1	0.134	0.082	0.052
Sypl	0.438970336309119	-0.6851192006611	1	0.151	0.224	0.073
Ppp3ca	0.439061573842946	-0.38220154576956	1	0.504	0.592	0.088
Ddx50	0.439594494483513	0.85992330336367	1	0.137	0.102	0.035
Kiz	0.440369868018453	0.29943359542367	1	0.102	0.061	0.041
Pcmtd1	0.440739386137575	-0.170564841072803	1	0.623	0.673	0.05
Fryl	0.440960829586748	-0.114992743508868	1	0.764	0.837	0.073
Dmd	0.441058039783065	-0.385389259367642	1	0.197	0.265	0.068
Tmem87a	0.441225394228216	0.732460649336988	1	0.123	0.102	0.021
Ppp1r13b	0.441481989550167	-0.246827574649161	1	0.338	0.429	0.091
Afap1l2	0.442442185592684	0.388493983877965	1	0.423	0.327	0.096
Arhgap17	0.442827909409425	0.53860346241722	1	0.285	0.204	0.081
Gtdc1	0.443662933424208	0.271641431272603	1	0.324	0.327	0.003
Hycc1	0.444206459978377	-0.2929029814552	1	0.141	0.122	0.019
Fus	0.447133326107733	0.593149038708501	1	0.299	0.224	0.075
Slc19a3	0.447432250711402	1.08632057082882	1	0.127	0.082	0.045
Rbm33	0.447950599955904	0.455743490948348	1	0.134	0.082	0.052
Pdgfb	0.448131767638654	0.327684980658473	1	0.236	0.163	0.073
Phactr1	0.448199823682417	-0.181955870743249	1	0.475	0.571	0.096
Ppp1r12a	0.448508320535276	-0.39167330915132	1	0.479	0.469	0.01
Pten	0.448745784042548	-0.19196978281676	1	0.162	0.143	0.019
Dennd5b	0.448781563183092	0.674990299484483	1	0.331	0.265	0.066
Mpp7	0.448846630757827	0.624510123305837	1	0.243	0.163	0.08
Zfp638	0.451599365563725	-0.615323749512782	1	0.18	0.245	0.065
Cd34	0.451867429864903	-0.790553098936815	1	0.102	0.163	0.061
Smarce1	0.452143373107694	-0.879053785758691	1	0.053	0.102	0.049
Stam2	0.453317660211571	-0.328524703023312	1	0.074	0.122	0.048
Ap3b1	0.454184231240421	0.701242495705093	1	0.218	0.143	0.075
Tnrc18	0.454311413336454	0.857498238179676	1	0.162	0.102	0.06
Cdk19	0.456975729696845	0.246864653188343	1	0.437	0.347	0.09
Tbc1d8	0.45875357537301	-1.11498801044126	1	0.053	0.102	0.049
Nfib	0.459413738611921	0.139779483661159	1	0.718	0.633	0.085
Znrf1	0.460544544649616	0.111859404104787	1	0.458	0.49	0.032
Hmgcs2	0.461103795998264	0.166371640012031	1	0.134	0.102	0.032
Palm	0.461121030911591	-0.555713696404724	1	0.187	0.265	0.078
Mtss1	0.461785854153017	-0.323155245000525	1	0.419	0.449	0.03
Tut7	0.46190828211961	0.692666862151329	1	0.187	0.143	0.044
Zfp532	0.463240675523345	-0.498614060372897	1	0.127	0.143	0.016
Dapk1	0.46329195671322	-0.484994763667328	1	0.092	0.143	0.051
Eps15	0.463457411484751	0.825300199325673	1	0.113	0.061	0.052
Camk2d	0.46377486078845	0.174575223713728	1	0.356	0.347	0.00900000000000001
Tgm2	0.464539140524064	0.648214701350164	1	0.116	0.061	0.055
Hnrnpm	0.464801266035774	-0.476595610862668	1	0.134	0.143	0.00899999999999998
Grm5	0.464825448235506	-0.502140307895361	1	0.141	0.204	0.063
Nek7	0.465581619113716	0.403620185985339	1	0.44	0.347	0.093
Acin1	0.466190727984397	-0.274855014545488	1	0.134	0.122	0.012
Agap1	0.46663896746638	-0.737555387064685	1	0.144	0.204	0.06
Psma3	0.467490111589504	-0.117760332096849	1	0.067	0.102	0.035
Pced1b	0.467518583063986	-0.542649255981998	1	0.204	0.265	0.061
Map3k1	0.467675456453757	-0.321148031767307	1	0.208	0.286	0.078
Tcf7l2	0.46776750586771	0.306453516958876	1	0.264	0.184	0.08
Osbpl8	0.469565502838042	-0.245882855661884	1	0.137	0.122	0.015
Slco1c1	0.469880059725839	0.461493899405466	1	0.518	0.49	0.028
Tgfa	0.470301271679534	-0.450668275811296	1	0.123	0.184	0.061
Tbl1x	0.470515350133082	0.125523412279557	1	0.282	0.224	0.058
Pou2f1	0.472958706513546	0.919386845306961	1	0.127	0.102	0.025
Slc7a1	0.473046413304278	0.66001335456321	1	0.289	0.286	0.003
AW554918	0.473277597684472	0.1078266587369	1	0.37	0.306	0.064
Kif16b	0.47379467657838	-0.455561982870965	1	0.088	0.122	0.034
Itch	0.475027349616648	-0.267016379263001	1	0.169	0.163	0.00600000000000001
Limk2	0.475061468174258	0.968445512253692	1	0.137	0.082	0.055
Smad4	0.475081289600353	0.300016604751637	1	0.162	0.163	0.001
Tmcc1	0.47652319369878	-0.449998479573154	1	0.225	0.245	0.02
Fli1	0.476697756588451	-0.255444888445475	1	0.764	0.776	0.012
Gpbp1	0.477500970534049	-0.712017039849818	1	0.127	0.184	0.057
Rtn3	0.477783683056152	0.533209895097284	1	0.208	0.184	0.024
Ccm2	0.477795971881112	-0.644367659495293	1	0.127	0.163	0.036
Evl	0.47903291484515	0.700173675321422	1	0.162	0.102	0.06
Pdxk	0.479595542002954	-0.819468950937482	1	0.085	0.102	0.017
Numb	0.480054579718104	-0.384263076355413	1	0.345	0.388	0.043
Akr1a1	0.480062033356743	-0.372694883600634	1	0.095	0.143	0.048
Rsu1	0.480418567007005	0.29761950598993	1	0.352	0.265	0.087
Kansl1l	0.481288017927894	-0.245347219222293	1	0.268	0.245	0.023
Lpp	0.482460667139809	0.518914905982711	1	0.405	0.327	0.078
Hnrnpf	0.483612358759793	-0.57313974404432	1	0.116	0.143	0.027
Bltp1	0.4837303667538	0.883181217436669	1	0.151	0.102	0.049
Mier1	0.484246554665195	0.300538790048227	1	0.338	0.306	0.032
Calcrl	0.484325171049641	-0.237317713399231	1	0.342	0.429	0.087
Xpo1	0.484681672820798	0.817143173193361	1	0.102	0.082	0.02
Lima1	0.48568781396865	0.317134100225198	1	0.412	0.429	0.017
Sertad2	0.486060416769856	-0.646842798983033	1	0.088	0.143	0.055
Marchf3	0.486659801835222	0.477800708982435	1	0.327	0.245	0.082
Adgre5	0.486732730078634	-0.560227045593638	1	0.278	0.347	0.069
S1pr1	0.48709843730291	0.833672282424112	1	0.201	0.143	0.058
Ttc14	0.487496259437474	-0.187669868992969	1	0.102	0.082	0.02
Lcp1	0.488424473495423	-0.905672695110965	1	0.127	0.184	0.057
Lmo2	0.488996948636483	-0.193241357425346	1	0.261	0.224	0.037
Anxa7	0.489498391460919	0.418962910809831	1	0.102	0.061	0.041
Wdr26	0.48953784490528	-0.532200604676397	1	0.113	0.163	0.05
Ube2l3	0.490747391396402	-0.53889388482271	1	0.056	0.102	0.046
Ebf1	0.491250552239555	0.231759798702909	1	0.965	0.959	0.00600000000000001
Arih1	0.491707527446764	-0.153279832043625	1	0.292	0.265	0.027
Thrap3	0.492308271791432	-0.441153892174534	1	0.197	0.265	0.068
Tcf25	0.493644694813493	0.137848254350421	1	0.162	0.122	0.04
Jag1	0.494728756221306	-0.400507728500219	1	0.19	0.265	0.075
Elk4	0.494958721613157	0.121402029616183	1	0.113	0.082	0.031
Yme1l1	0.49597083136579	-1.0974806873517	1	0.063	0.102	0.039
Pik3ip1	0.496754241826664	-0.602744988288867	1	0.074	0.122	0.048
Zmym4	0.49820422878607	-0.526699178004406	1	0.173	0.245	0.072
Pik3c2a	0.499590638628319	-0.410150950055459	1	0.352	0.408	0.056
Cd200l1	0.500168442008098	-0.241494772034976	1	0.257	0.327	0.07
Rgs3	0.500889168834128	-0.488460937620279	1	0.268	0.306	0.038
Xrcc4	0.500960485191907	-0.105090225061289	1	0.215	0.184	0.031
Tecrl	0.501083096068453	-0.509969563466018	1	0.063	0.102	0.039
Smg6	0.502955289528419	-0.136052469469658	1	0.37	0.347	0.023
Rims1	0.50344303121123	-0.337931385073338	1	0.148	0.204	0.056
Cavin2	0.503448975983861	-0.513077685103385	1	0.173	0.224	0.051
Gnai2	0.503622460264649	1.04639134260634	1	0.113	0.061	0.052
Srek1	0.503842430467808	-0.667311668975019	1	0.074	0.122	0.048
Amotl1	0.503992550170569	-0.661545561232594	1	0.12	0.163	0.043
Aftph	0.504086978899851	0.646617894580296	1	0.215	0.163	0.052
Gcnt2	0.504475502186909	-0.502657666397768	1	0.268	0.347	0.079
Ywhae	0.505519903085529	0.482457407352089	1	0.218	0.163	0.055
Trim30d	0.507328180200537	-0.845083084375821	1	0.056	0.102	0.046
Trps1	0.508285871231258	-0.49648697023088	1	0.211	0.286	0.075
Znrf3	0.508379869259999	-0.115986950895553	1	0.37	0.347	0.023
Sgcz	0.508610381636122	-0.359985200774556	1	0.169	0.224	0.055
Arpc2	0.509251121217666	0.361847273154841	1	0.204	0.143	0.061
Gjc1	0.509556867302838	0.407907918435014	1	0.162	0.102	0.06
Dnajc1	0.509731865560912	-0.139934933053756	1	0.327	0.286	0.041
Btbd1	0.511613948768194	0.482397924945462	1	0.127	0.082	0.045
Arglu1	0.512280768566869	0.667599461241431	1	0.183	0.122	0.061
Atp10d	0.514276419623577	0.189034258954359	1	0.43	0.449	0.019
Mef2a	0.514929494513607	-0.247505931873871	1	0.5	0.551	0.051
Ostf1	0.515012172752313	0.57953626095517	1	0.225	0.184	0.041
Hip1r	0.515040720031843	-0.503350249914822	1	0.088	0.143	0.055
Ppp2r2d	0.515747291197655	-0.462162298167669	1	0.081	0.122	0.041
Ubr1	0.516428804031954	0.611874633459552	1	0.173	0.143	0.03
Tent4b	0.517319586341371	-0.465836376166454	1	0.092	0.143	0.051
Rnf125	0.518372602810939	-0.296250395064545	1	0.141	0.143	0.002
Sh3rf1	0.519513999558355	0.424220066402193	1	0.43	0.388	0.042
Skap2	0.520551268613005	-0.404758947640672	1	0.116	0.122	0.00599999999999999
Nova2	0.520556271733637	-0.12975247269012	1	0.12	0.143	0.023
Spata5	0.520972301437767	-0.774542692676083	1	0.056	0.102	0.046
Igf1r	0.52098518695517	0.504409352290286	1	0.81	0.776	0.034
Sgk3	0.521024270431839	0.216608041060075	1	0.134	0.143	0.00899999999999998
Afap1l1	0.521046843210695	-0.236039046409926	1	0.327	0.408	0.081
St3gal6	0.522143250800826	0.277346807877959	1	0.694	0.612	0.082
Sh3bp4	0.522697110843947	0.406449381806234	1	0.158	0.102	0.056
Atp7a	0.522861361719298	0.718281710750943	1	0.13	0.082	0.048
Syne2	0.523195002937744	0.389380543392452	1	0.461	0.388	0.073
Dab2	0.523413996699186	-0.356532742057902	1	0.222	0.224	0.002
Asap1	0.525816047562577	-0.183828799568459	1	0.345	0.429	0.084
Fn1	0.526086947082533	-0.261336047369966	1	0.32	0.388	0.068
Prpf4b	0.526244383393077	-0.410504282107084	1	0.194	0.265	0.071
Polk	0.528302224039764	0.370893807808955	1	0.496	0.429	0.067
Znfx1	0.529133470575743	0.742389857535448	1	0.109	0.061	0.048
Rps29	0.531834131161004	-0.2822194729091	1	0.074	0.102	0.028
Nxpe2	0.532109920557096	-0.355596041570872	1	0.37	0.388	0.018
Zfp326	0.532903556746382	-0.657985865088702	1	0.109	0.143	0.034
Birc6	0.533596247330291	-0.402489820285062	1	0.261	0.306	0.045
Acvrl1	0.535279146695996	-0.367519202509361	1	0.194	0.184	0.01
Gng12	0.535361354108722	-0.725054910354404	1	0.123	0.184	0.061
Map3k3	0.536993707760047	0.204974838878321	1	0.352	0.286	0.066
Stxbp6	0.537548682650129	-0.330689143534457	1	0.489	0.51	0.021
Tango6	0.539416936164722	0.975203637133682	1	0.106	0.061	0.045
Ccdc12	0.539503726174034	-0.823773789122305	1	0.088	0.102	0.014
Gmds	0.539556664664849	0.216231933497468	1	0.493	0.408	0.085
Ppp2cb	0.540330273821556	-0.804518266944695	1	0.067	0.102	0.035
Arid2	0.540656909429344	0.336196000664915	1	0.32	0.245	0.075
Trim30a	0.541558701809797	-0.44591643145103	1	0.243	0.306	0.063
Cdk11b	0.541786292421727	-0.103378910763807	1	0.095	0.122	0.027
Prrc2c	0.542615108286395	-0.363642415396617	1	0.239	0.306	0.067
Dyrk1a	0.543203905037487	-0.226928444764398	1	0.215	0.286	0.071
Vezf1	0.543473303671636	-0.138350230006407	1	0.067	0.102	0.035
Mdfic	0.545269169722857	0.770866516677798	1	0.158	0.102	0.056
Desi2	0.54541531829863	-0.731114231347948	1	0.077	0.122	0.045
Map3k20	0.546182031072125	-0.400326510241208	1	0.254	0.286	0.032
Slc38a2	0.546899862052979	0.621326817950613	1	0.134	0.082	0.052
Lhfpl2	0.547494540312076	0.616966237435287	1	0.278	0.224	0.054
Ubn1	0.548923759245225	-0.610823805731925	1	0.074	0.122	0.048
Wdr33	0.549147831230969	-0.362415911544561	1	0.19	0.204	0.014
Mapkap1	0.549478094270907	-0.711250745978298	1	0.092	0.143	0.051
Ablim1	0.551397136725622	0.290161380790043	1	0.725	0.694	0.031
Trim44	0.551489019376101	-0.804387043013486	1	0.081	0.122	0.041
Sh3glb1	0.551591566350499	0.675198351434844	1	0.197	0.143	0.054
Tshz1	0.551631286700604	-0.237543917561878	1	0.187	0.245	0.058
Supt20	0.551930489313258	-0.125803202061461	1	0.116	0.102	0.014
Dach1	0.552792112083549	-0.237665892928804	1	0.662	0.653	0.00900000000000001
Rock2	0.553688410011853	0.132930718700031	1	0.419	0.347	0.072
Osmr	0.553740388405887	0.619492932394569	1	0.225	0.184	0.041
Mrtfb	0.554367050867884	0.326593779821999	1	0.764	0.755	0.00900000000000001
Ttc7b	0.554602756897442	-0.678830426285251	1	0.19	0.245	0.055
Plcg2	0.554878005091034	-0.193619022509621	1	0.148	0.143	0.005
Acer2	0.555475729429933	0.406553278641991	1	0.408	0.347	0.061
Hnrnpa2b1	0.558065577746707	0.610933929096236	1	0.246	0.184	0.062
Cnot2	0.559180235631862	-0.456484825995508	1	0.109	0.163	0.054
Flt4	0.559906106938905	0.127769514652384	1	0.081	0.102	0.021
Kras	0.560166119359897	-0.390295530607093	1	0.215	0.286	0.071
Ctsa	0.560474745832874	-0.742929606862063	1	0.095	0.122	0.027
Asxl2	0.562216289887409	0.124873877374219	1	0.077	0.102	0.025
Rnf19a	0.562541180037767	-0.455855919918559	1	0.169	0.184	0.015
Gse1	0.56259745400116	0.148279794197113	1	0.275	0.224	0.051
Lonp2	0.563056162850388	-0.653234831816959	1	0.113	0.143	0.03
Unc13c	0.563146539805878	-0.437710220352852	1	0.109	0.163	0.054
As3mt	0.563458710605512	-0.865891565640994	1	0.063	0.102	0.039
Ccser1	0.563729295114893	-0.234303988420129	1	0.106	0.143	0.037
Zup1	0.564100723956792	-0.80856976527233	1	0.102	0.122	0.02
Setd2	0.565460539985468	-0.223442349595837	1	0.13	0.122	0.00800000000000001
Map4k3	0.56575686833776	0.130693983770988	1	0.518	0.449	0.069
Reep3	0.566170413293776	0.368826933995322	1	0.229	0.163	0.066
Tmem135	0.567375882769812	0.637999679659046	1	0.151	0.122	0.029
Pcm1	0.56755543530519	-0.581434106658447	1	0.134	0.163	0.029
Tacc1	0.568792414707702	0.234905855551009	1	0.363	0.286	0.077
Cachd1	0.569065815848665	-0.663834887644135	1	0.243	0.306	0.063
Ism1	0.569229163873487	-0.352299265288079	1	0.07	0.102	0.032
Gsk3b	0.569776536453988	-0.349042615100203	1	0.306	0.367	0.061
Tdrd3	0.571476908510741	-0.573161306886683	1	0.088	0.102	0.014
Cul3	0.571626508831687	0.776832710938273	1	0.13	0.082	0.048
Rhoa	0.572402651957325	-0.401425098274362	1	0.222	0.265	0.043
Snx9	0.573555013836233	-0.350049374544742	1	0.116	0.122	0.00599999999999999
Tmem184b	0.573753613715099	0.682003634814738	1	0.155	0.102	0.053
Nhsl1	0.573759086317363	-0.20790770455175	1	0.43	0.51	0.08
Rpl41	0.574043830254891	-0.558853199497214	1	0.06	0.102	0.042
Smap1	0.574252127912525	0.229217753587859	1	0.085	0.102	0.017
Lypla1	0.574344930470479	-0.131072505732898	1	0.102	0.082	0.02
Klf4	0.574374455891644	0.646594644563573	1	0.102	0.061	0.041
Casp4	0.57599898661378	-0.864417398689198	1	0.063	0.102	0.039
Iqgap1	0.576503872522852	0.260296403459236	1	0.426	0.347	0.079
Ankhd1	0.576563610145994	-0.214893015297912	1	0.296	0.306	0.01
Mal	0.577045732251617	0.569660188935832	1	0.106	0.102	0.004
Nedd9	0.57708643686307	0.144538750623669	1	0.275	0.224	0.051
Serinc3	0.577380644046667	0.12340911229047	1	0.335	0.286	0.049
Cdkal1	0.578406688387124	0.460255009599737	1	0.317	0.245	0.072
Herc4	0.579217089824694	-0.323175653037078	1	0.32	0.327	0.00700000000000001
Sipa1l3	0.580075644285794	-0.868155918165038	1	0.07	0.102	0.032
Ildr2	0.580250214225193	0.73238724012014	1	0.13	0.082	0.048
Uimc1	0.580791600764526	0.652818427496329	1	0.109	0.082	0.027
Phf20	0.581896961188361	-0.218058646765795	1	0.155	0.163	0.00800000000000001
Mtdh	0.581922000258138	-0.472289601876237	1	0.183	0.245	0.062
Ss18	0.583812119664106	0.588023559586232	1	0.18	0.122	0.058
Fam118b	0.585143367535008	0.82197259364969	1	0.151	0.102	0.049
Klf13	0.585764686350652	0.303117763214627	1	0.222	0.163	0.059
Cog5	0.586848456253345	-0.26582495913134	1	0.275	0.286	0.011
Arpc3	0.587753084757776	-0.73731531482916	1	0.081	0.122	0.041
Clic4	0.587817788532717	0.400664328582287	1	0.335	0.265	0.07
Invs	0.58876277787386	-0.595674280635051	1	0.113	0.163	0.05
Far2	0.588933399852069	0.201000597443071	1	0.335	0.265	0.07
Sos1	0.589577778669182	-0.327568728687529	1	0.211	0.265	0.054
Frem2	0.589656563779337	-0.526710071881458	1	0.077	0.122	0.045
Erbin	0.593055583795091	-0.236647031539115	1	0.254	0.224	0.03
Ahnak	0.593119274540243	0.352775277450424	1	0.268	0.245	0.023
Ube3c	0.5948465280551	0.657524432838959	1	0.113	0.102	0.011
Parp14	0.595529036070575	0.567032719992446	1	0.18	0.122	0.058
Prr5l	0.596251844934615	-0.482543236005557	1	0.169	0.224	0.055
Tmcc3	0.597077191327113	0.494593674049918	1	0.306	0.245	0.061
Pcdh7	0.598130196767575	0.996566734277409	1	0.13	0.082	0.048
Tbc1d5	0.598378344386534	-0.236012837671756	1	0.482	0.551	0.0690000000000001
Il15	0.599325421509573	0.178560645969535	1	0.204	0.163	0.041
Hook3	0.600582985091571	-0.46760373992412	1	0.113	0.163	0.05
Nipbl	0.600669050795618	0.192473461941448	1	0.489	0.429	0.06
Rab2a	0.601424468698403	-0.499249248877484	1	0.165	0.204	0.039
Tra2b	0.602966137950184	-0.386861214606446	1	0.088	0.122	0.034
Abcc6	0.603962921530389	-1.05949832663264	1	0.099	0.143	0.044
Slc40a1	0.604359082717251	-0.295022667041236	1	0.261	0.265	0.004
Klf6	0.605021119561735	-0.465481724739794	1	0.113	0.122	0.00899999999999999
Anp32a	0.605146768871297	0.411851076704235	1	0.123	0.082	0.041
Nrp2	0.605204328648673	0.222096931194944	1	0.264	0.286	0.022
Gch1	0.605301872114013	-0.505207552193997	1	0.13	0.184	0.054
Snrk	0.60559116681919	-0.229354971522785	1	0.254	0.265	0.011
Tra2a	0.605812251258423	0.155731192241048	1	0.222	0.163	0.059
Asic2	0.606559449811012	-0.431973061803707	1	0.134	0.184	0.05
Amn1	0.60683341626471	0.571874475986353	1	0.102	0.082	0.02
Ccdc141	0.606885998270871	0.156570960571135	1	0.665	0.592	0.0730000000000001
Rasgrf2	0.607306670130658	0.386297676475615	1	0.268	0.204	0.064
Ophn1	0.60987684695168	0.133290320586859	1	0.37	0.306	0.064
Klhl5	0.60989810807345	0.376813233067087	1	0.356	0.286	0.07
Phf20l1	0.610096296633257	-0.362780114924924	1	0.165	0.224	0.059
Pak2	0.610703736726068	0.185630639333249	1	0.257	0.204	0.053
Orai1	0.610789590733896	-0.72795844467892	1	0.077	0.102	0.025
Aff1	0.610895531603378	0.212209196715391	1	0.349	0.327	0.022
Stk39	0.612151245685733	-0.669696963224529	1	0.102	0.122	0.02
Srrm2	0.612261444540357	0.418188930410042	1	0.176	0.122	0.054
Susd6	0.614466347904204	-0.325405878841665	1	0.327	0.367	0.04
Vps13b	0.615349463856005	0.525976568728347	1	0.275	0.224	0.051
Tmod3	0.615444915539055	0.206225699708982	1	0.261	0.204	0.057
Nap1l4	0.615743777306973	-0.104915196248338	1	0.077	0.102	0.025
Sparcl1	0.617755393091741	-0.403456097316991	1	0.176	0.204	0.028
Ddi2	0.61791865986444	-0.428405096753094	1	0.137	0.163	0.026
Ip6k1	0.618497284323524	0.137191881044399	1	0.155	0.122	0.033
Slc2a1	0.618500557852238	-0.274142789928433	1	0.415	0.49	0.075
Fnip2	0.619756542604447	-0.479544925098154	1	0.187	0.245	0.058
Zfp36l1	0.62045148527516	0.430983498690494	1	0.194	0.143	0.051
Pcca	0.620853011067181	0.201692682239635	1	0.451	0.449	0.002
Ptk2	0.62282194961817	-0.337585961912814	1	0.37	0.408	0.038
Vsig2	0.623164764152738	0.553403072776619	1	0.102	0.061	0.041
Large1	0.62349661500334	0.117677659757063	1	0.162	0.122	0.04
Faf1	0.623687148509179	-0.49143362676508	1	0.127	0.143	0.016
Rbm39	0.624771551948092	0.393027390582883	1	0.549	0.49	0.0590000000000001
Anapc16	0.626733083867884	-0.516008950244014	1	0.081	0.102	0.021
Trip11	0.627132826693617	-0.119300784526642	1	0.113	0.102	0.011
Avl9	0.627265991995946	0.376938048729419	1	0.106	0.102	0.004
Flvcr2	0.627322283242728	0.462613817322554	1	0.197	0.143	0.054
Hnrnpr	0.628161241433064	0.169143220014161	1	0.211	0.163	0.048
Prrg1	0.628482347295443	-0.110224640117926	1	0.254	0.306	0.052
Lyn	0.628850051399348	-0.222798213628255	1	0.264	0.327	0.063
Trim24	0.628857086726355	0.704895650842156	1	0.222	0.163	0.059
Smad1	0.629761982219777	0.449682553626424	1	0.176	0.122	0.054
Wdr70	0.630092007466663	-0.205438765906976	1	0.109	0.102	0.00700000000000001
Ints6l	0.631734788238987	-0.427755752626383	1	0.102	0.143	0.041
Mxd4	0.633619302150298	0.309709636751632	1	0.113	0.082	0.031
Tbc1d22a	0.634240255662536	-0.184687058434999	1	0.123	0.122	0.001
Top1	0.636383097913902	-0.452135834769004	1	0.12	0.122	0.002
Pde8a	0.636748647006119	0.257683632200516	1	0.366	0.347	0.019
Nav1	0.637481037957573	-0.282143344997865	1	0.44	0.49	0.05
Sh3pxd2a	0.63755854057115	0.557330041882607	1	0.102	0.061	0.041
Nfatc3	0.637621754850219	0.497637350328386	1	0.151	0.102	0.049
Usp12	0.638331313149616	-0.438940293036853	1	0.095	0.102	0.00699999999999999
Fam120a	0.638633929349286	-0.11322181955322	1	0.141	0.122	0.019
Ctnna1	0.638872988987346	-0.261982858745176	1	0.38	0.449	0.069
Degs2	0.640105781977859	0.408778717095027	1	0.155	0.143	0.012
Cdk12	0.640951317452448	-0.297801545737163	1	0.183	0.184	0.001
Pcnx	0.641853512340631	-0.416135815602465	1	0.271	0.327	0.056
Arhgap28	0.643121338472074	-0.587236326713675	1	0.102	0.143	0.041
Zeb1	0.643579131373108	-0.148980757721079	1	0.581	0.592	0.011
Tasor2	0.643679067639546	0.360852376909634	1	0.127	0.082	0.045
Mtpap	0.644332524929427	-0.328870717353006	1	0.158	0.163	0.005
2510009E07Rik	0.644445058547807	-0.334331546346029	1	0.169	0.184	0.015
Cradd	0.64535689199289	0.303358454110785	1	0.243	0.184	0.059
Rassf8	0.645575578620753	-0.174195982236054	1	0.229	0.286	0.057
Igfbp7	0.645627258794265	0.568215812390389	1	0.264	0.204	0.06
Sf3b1	0.645747920414087	-0.355136224011813	1	0.151	0.204	0.053
Klhl4	0.645750440788007	0.18950976394947	1	0.183	0.143	0.04
Lingo2	0.646239099172654	-0.395685765835672	1	0.137	0.184	0.047
Oga	0.647790769402841	-0.345442150449471	1	0.246	0.306	0.06
Ascc3	0.648338409215847	0.338527567090372	1	0.37	0.306	0.064
Trip12	0.648514472956441	0.540772149228521	1	0.225	0.184	0.041
Vcl	0.650534216310032	0.183577133652357	1	0.225	0.184	0.041
Gnb1	0.651039852339008	0.157963634356883	1	0.363	0.306	0.057
Adgrl2	0.651296953428082	0.206613454315129	1	0.451	0.388	0.063
Stk10	0.651329707116839	-0.10307933745751	1	0.113	0.143	0.03
Rassf9	0.65324565138099	-0.435029200846985	1	0.317	0.347	0.03
Dipk1a	0.653429739322491	0.550057713958011	1	0.183	0.143	0.04
Itm2a	0.654912633984689	-0.391295337103283	1	0.187	0.204	0.017
Nxpe4	0.655811079803707	0.265367504813999	1	0.694	0.633	0.0609999999999999
Rbm26	0.656908232626924	-0.147623668414761	1	0.095	0.122	0.027
Pdss2	0.657270872227665	-0.775577711187776	1	0.085	0.122	0.037
Rdx	0.657984692772752	-0.358025237496972	1	0.306	0.347	0.041
Exoc6	0.659183599960119	0.347528535685886	1	0.394	0.327	0.067
Stxbp3	0.659329527757346	-0.597256621714537	1	0.081	0.122	0.041
Cntrl	0.659354211778749	-0.664183302182861	1	0.099	0.143	0.044
Slc10a7	0.660240073365859	0.336468628916471	1	0.257	0.204	0.053
Septin7	0.661809990612951	-0.390802702702513	1	0.116	0.163	0.047
Pcdh19	0.662480791951071	0.736029053686334	1	0.116	0.082	0.034
Myrip	0.662527629903907	0.159434397555199	1	0.433	0.367	0.066
Wwtr1	0.663116989073624	0.26098367175447	1	0.408	0.347	0.061
Lnx2	0.664139293017343	0.485643951136628	1	0.187	0.163	0.024
Tulp4	0.664495305206946	-0.325041911899905	1	0.19	0.245	0.055
Ankrd12	0.665284346477665	-0.405813649892791	1	0.197	0.245	0.048
Arpc1b	0.666195042935231	0.266876054992566	1	0.116	0.082	0.034
Esam	0.666206398315841	-0.273941722624981	1	0.218	0.224	0.00600000000000001
Prkd2	0.666672833823855	0.61464258274392	1	0.148	0.102	0.046
