gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_PS19	percent_WT	percent_difference
Pcdhga5	1.5397213763652	0.0583478009413638	1.11702813044338	0.052234853672131	0.958341561615632	0.999728528853316	0.555555555555556	0.666666666666667	0.111111111111111
Pcdhga6	2.13549032942902	-0.877407644091781	0.869768169203602	-1.00878334613599	0.313078549723322	0.999728528853316	0.666666666666667	0.666666666666667	0
Pcdhga7	1.07952779424858	-1.70570065888484	1.00320642976723	-1.70024893010366	0.0890841121303792	0.999728528853316	0.444444444444444	0.777777777777778	0.333333333333333
Pcdhgb4	2.55294566415356	-0.0308898779016662	0.677272942769987	-0.045609201181623	0.963621735323372	0.999728528853316	0.888888888888889	0.777777777777778	0.111111111111111
Pcdhga8	0.91225817775186	-1.66715304330874	1.25028985940624	-1.33341323275266	0.182396232228288	0.999728528853316	0.444444444444444	0.555555555555556	0.111111111111111
Pcdhgb5	1.12775252497757	0.140570104450917	0.980689526655411	0.143338029651774	0.886023222596273	0.999728528853316	0.666666666666667	0.555555555555556	0.111111111111111
Pcdhga9	1.48637696713249	-0.457407187751891	0.860453076170829	-0.531588764592993	0.595010848096464	0.999728528853316	0.777777777777778	0.555555555555556	0.222222222222222
Pcdhgb6	0.326965352142401	-1.21106531112663	1.86420628032611	-0.649641256929343	0.515923976818484	0.999728528853316	0.222222222222222	0.444444444444444	0.222222222222222
Pcdhga10	0.755963043469356	0.438172882607306	1.3487584352163	0.324871282482126	0.745278492253817	0.999728528853316	0.666666666666667	0.222222222222222	0.444444444444444
Pcdhgb7	0.781377377825968	-1.80280896851467	1.34048471054779	-1.34489334665962	0.178659679148002	0.999728528853316	0.333333333333333	0.555555555555556	0.222222222222222
Pcdhga11	0.574197598017925	-0.63538792406028	1.42957070565975	-0.444460649301741	0.656709572962779	0.999728528853316	0.444444444444444	0.333333333333333	0.111111111111111
Pcdhgb8	0.54693037042534	-0.303333488609551	1.33589343688416	-0.227064135682145	0.820373871264825	0.999728528853316	0.444444444444444	0.444444444444444	0
Pcdhga12	2.42373400298261	-1.39003025657326	0.793718816236969	-1.75128802308532	0.0798963097292616	0.999728528853316	0.666666666666667	0.888888888888889	0.222222222222222
Pcdhgc3	0.188506097033859	-0.0611365938727136	3.10269058545705	-0.0197043798563973	0.984279196838915	0.999728528853316	0.222222222222222	0.111111111111111	0.111111111111111
Pcdhgc4	1.05021556139224	0.762462787389164	1.00078178102086	0.761867174092045	0.446139283420409	0.999728528853316	0.666666666666667	0.555555555555556	0.111111111111111
Pcdhgc5	0.443050343155434	0.515027962475721	1.46047057788276	0.352645216052455	0.724354435067247	0.999728528853316	0.555555555555556	0.333333333333333	0.222222222222222
Diaph1	3.62404700101113	0.502607144318336	0.643354714618175	0.781228664216177	0.434668017669392	0.999728528853316	1	0.888888888888889	0.111111111111111
Hdac3	2.19636256703484	0.21689115235608	0.814801723808065	0.266188872726502	0.790093752256143	0.999728528853316	0.777777777777778	0.555555555555556	0.222222222222222
Rell2	0	NA	NA	NA	NA	NA	0	0	0
Fchsd1	0.238168688463984	-0.408246934696705	2.99305551725678	-0.136398049532631	0.891506615516523	0.999728528853316	0.222222222222222	0.111111111111111	0.111111111111111
Arap3	0.096653859791044	-0.448731324763611	3.11568368796826	-0.144023389311458	0.885482000184795	0.999728528853316	0.222222222222222	0.111111111111111	0.111111111111111
Pcdh1	0.0353469214049697	-0.304762966392397	3.11738880073992	-0.0977622574123768	0.922121077993017	0.999728528853316	0.111111111111111	0	0.111111111111111
Dele1	3.67530496065405	0.0399769204258639	0.58443540844137	0.0684026324354273	0.945465126360096	0.999728528853316	0.888888888888889	0.888888888888889	0
Pcdh12	0	NA	NA	NA	NA	NA	0	0	0
Rnf14	8.57696471839176	0.221642466567504	0.439885778570767	0.503863678629582	0.614357175778835	0.999728528853316	1	0.888888888888889	0.111111111111111
Gnpda1	0.597840433777072	0.910167310956344	1.3222139313606	0.688366148146507	0.491222235762926	0.999728528853316	0.555555555555556	0.333333333333333	0.222222222222222
Ndfip1	22.2678591600678	-0.00213559813307319	0.258128946211053	-0.00827337717997375	0.993398875388963	0.999728528853316	1	1	0
Spry4	0.0309540900419862	-0.25482990637456	3.11823431953515	-0.0817225007043564	0.934867385230065	0.999728528853316	0.111111111111111	0	0.111111111111111
Fgf1	31.0746095903328	0.103247292919414	0.264632687498655	0.390153211590457	0.696423257180149	0.999728528853316	1	1	0
Arhgap26	0.491040189030662	0.844678419061485	1.92212961048695	0.439449251732559	0.660336045954454	0.999728528853316	0.444444444444444	0.111111111111111	0.333333333333333
Nr3c1	89.9774953891688	-0.334719458061129	0.139089381265263	-2.40650619778638	0.0161059307362659	0.999728528853316	1	1	0
Pabpc2	0	NA	NA	NA	NA	NA	0	0	0
Yipf5	6.89458276405169	0.628802415066942	0.557879575254428	1.12712929986757	0.259687816974455	0.999728528853316	0.888888888888889	0.777777777777778	0.111111111111111
Kctd16	23.8385931311942	-0.284024800065948	0.361634678323907	-0.785391493377618	0.432224066751116	0.999728528853316	1	1	0
Prelid2	0.0117400497005619	-0.469353456198836	3.11884817428189	-0.150489356958488	0.880378547033366	0.999728528853316	0.111111111111111	0	0.111111111111111
Grxcr2	0	NA	NA	NA	NA	NA	0	0	0
Sh3rf2	0.0770411690000788	-0.833991199045992	3.11753381853127	-0.267516327838554	0.789071644335516	0.999728528853316	0.111111111111111	0.111111111111111	0
Plac8l1	0.100648040704487	-0.720209727692854	3.11303854426174	-0.231352653509676	0.817040844412737	0.999728528853316	0.111111111111111	0.111111111111111	0
Lars	20.3091558470871	0.00833523911651098	0.290174533941949	0.0287249160127142	0.977083984459937	0.999728528853316	1	0.888888888888889	0.111111111111111
Rbm27	25.8394128475353	0.15702518407988	0.259554174052881	0.604980384741908	0.545192030027396	0.999728528853316	1	1	0
Tcerg1	30.7656361104687	0.0703147634320865	0.218915376490951	0.321196092111844	0.748061793423949	0.999728528853316	1	1	0
Gpr151	0.04177224741026	-0.219912031331954	3.11667451044691	-0.070559832473626	0.943748079736326	0.999728528853316	0.111111111111111	0	0.111111111111111
Ppp2r2b	1.80554859129631	-0.216431295237474	0.967408429960523	-0.223722771618091	0.822973025836331	0.999728528853316	0.888888888888889	0.444444444444444	0.444444444444444
Stk32a	0.443869918646005	1.11503812197313	1.96666236710717	0.566969776115292	0.57073471609126	0.999728528853316	0.444444444444444	0.111111111111111	0.333333333333333
Dpysl3	0.089028569317032	-0.33193719047761	3.11770920346768	-0.106468297334598	0.91521080747392	0.999728528853316	0.111111111111111	0	0.111111111111111
Eif3j2	0.096653859791044	-0.448731324763611	3.11568368796826	-0.144023389311458	0.885482000184795	0.999728528853316	0.222222222222222	0.111111111111111	0.111111111111111
Jakmip2	9.71107391355218	-0.567234830952482	0.449519063281969	-1.26187046843144	0.206995400008069	0.999728528853316	0.777777777777778	0.888888888888889	0.111111111111111
Npy6r	0	NA	NA	NA	NA	NA	0	0	0
Myot	0	NA	NA	NA	NA	NA	0	0	0
Dcp2	2.71068777798901	-0.185787892292441	0.751205069233197	-0.247319806403978	0.804660731528985	0.999728528853316	0.888888888888889	0.777777777777778	0.111111111111111
Mcc	0.151488362304164	-1.13433770715851	3.10705666706222	-0.365084331799796	0.715048456308327	0.999728528853316	0.111111111111111	0.111111111111111	0
Ythdc2	24.1159791569015	0.0252686698986923	0.375967468318681	0.0672097243192164	0.946414743743781	0.999728528853316	1	0.888888888888889	0.111111111111111
Kcnn2	0.24613059191166	-0.976349973066018	2.52340392121732	-0.386917831448488	0.698817039753357	0.999728528853316	0.222222222222222	0.222222222222222	0
Trim36	72.0763711707778	-0.0577383544209138	0.127011284681956	-0.454592318828159	0.649402561808023	0.999728528853316	1	1	0
Pggt1b	11.6965270368418	0.382280446200943	0.391877157663626	0.975510918983136	0.329306888135813	0.999728528853316	1	1	0
Ccdc112	2.99086815385457	-0.666238301381456	0.715180261498102	-0.93156695905711	0.351560365250251	0.999728528853316	0.777777777777778	0.777777777777778	0
Fem1c	24.3654542103307	0.0900156808146297	0.221912650254653	0.405635644075871	0.685010334907002	0.999728528853316	1	1	0
Ticam2	0	NA	NA	NA	NA	NA	0	0	0
Tmed7	5.36490701969718	-0.910389189737064	0.610266904557312	-1.49178856486976	0.135754582635687	0.999728528853316	0.777777777777778	1	0.222222222222222
Eif1a	1.02302837053859	-0.431915094821022	1.12451815448242	-0.384089036801563	0.700912456830516	0.999728528853316	0.666666666666667	0.555555555555556	0.111111111111111
Cdo1	0.511533315276896	-0.0504728499765051	2.34716660902921	-0.0215037355176847	0.982843823640792	0.999728528853316	0.222222222222222	0.111111111111111	0.111111111111111
Atg12	4.329263165367	-0.894638192643769	0.75484286077924	-1.1851979254599	0.235939199995405	0.999728528853316	0.888888888888889	0.666666666666667	0.222222222222222
Ap3s1	0.148571308419693	-0.935955696681994	3.11511245052733	-0.300456471972161	0.763828993777086	0.999728528853316	0.111111111111111	0.222222222222222	0.111111111111111
Lvrn	0	NA	NA	NA	NA	NA	0	0	0
Commd10	23.4144255284984	0.167385397935472	0.252318035468854	0.663390540531275	0.507080462685569	0.999728528853316	1	1	0
Hspe1-rs1	0.311569442208326	-1.1271982695849	2.69947274718104	-0.417562381676936	0.67626710577136	0.999728528853316	0.111111111111111	0.222222222222222	0.111111111111111
Sema6a	226.880483575408	0.0994423169118264	0.132666169268953	0.749568013155092	0.453514921715632	0.999728528853316	1	1	0
Eno1b	0.0913709725452509	0.0208790353600539	3.11538302311423	0.00670191601005213	0.994652684717527	0.999728528853316	0.111111111111111	0	0.111111111111111
Dtwd2	14.683637948954	-0.258451319177584	0.317605463487333	-0.813749600966459	0.415788412697804	0.999728528853316	1	1	0
Dmxl1	83.6937926315694	-0.0317017051280896	0.182255437467037	-0.173941066278603	0.861911778311477	0.999728528853316	1	1	0
Tnfaip8	0.489939110129391	-1.20792358779696	1.72409443156785	-0.700613357180506	0.483544340304533	0.999728528853316	0.333333333333333	0.333333333333333	0
Hsd17b4	10.5504870801126	0.359166217075559	0.414812677251296	0.865851592230807	0.386571552290727	0.999728528853316	1	1	0
Pudp	0	NA	NA	NA	NA	NA	0	0	0
Prr16	0.0714701321636628	-0.97656722863957	3.11444729477554	-0.313560364395234	0.753854966915818	0.999728528853316	0.111111111111111	0.111111111111111	0
Srfbp1	7.76348744817383	0.348433300192217	0.3656667830531	0.952871073721837	0.340655397761749	0.999728528853316	1	1	0
Lox	0	NA	NA	NA	NA	NA	0	0	0
Zfp474	0	NA	NA	NA	NA	NA	0	0	0
1700034E13Rik	0	NA	NA	NA	NA	NA	0	0	0
Sncaip	0.163426990132984	0.320369048554962	3.11144543789221	0.102964700795779	0.917990986691342	0.999728528853316	0.333333333333333	0	0.333333333333333
Gm50457	0	NA	NA	NA	NA	NA	0	0	0
Snx2	31.6085807750849	0.191017322953609	0.244607935496223	0.780912207799403	0.434854131533886	0.999728528853316	1	1	0
Snx24	64.6061580615638	0.0417465877328054	0.130091881501715	0.320900791432209	0.748285574152799	0.999728528853316	1	1	0
Ppic	0.0204962619570915	-0.894807961942808	3.11875653051323	-0.286911771787315	0.774179876687057	0.999728528853316	0	0.111111111111111	0.111111111111111
Prdm6	0.065301119299517	-1.04740995405887	3.11944948630357	-0.335767563686377	0.737046151952083	0.999728528853316	0	0.111111111111111	0.111111111111111
Cep120	28.1548386457147	0.089968210903275	0.29021762700927	0.310002572312402	0.756559000234805	0.999728528853316	1	1	0
Csnk1g3	28.154232194263	0.35902181889736	0.274245488644729	1.3091257058469	0.190491773040911	0.999728528853316	1	1	0
Zfp608	125.348573441696	0.0723617565987719	0.131855779786867	0.548794726448383	0.583146329757328	0.999728528853316	1	1	0
Gramd3	60.53766702675	0.0242027142175208	0.161986270100782	0.149412133525037	0.881228438029852	0.999728528853316	1	1	0
Aldh7a1	1.24298594342461	-1.16415268111439	1.19309419794053	-0.975742471234793	0.329192099730439	0.999728528853316	0.444444444444444	0.555555555555556	0.111111111111111
Phax	2.61917320885682	0.424163717937399	0.668480484097389	0.63451922386354	0.52574202510245	0.999728528853316	0.888888888888889	0.777777777777778	0.111111111111111
Tex43	0.208836223833791	0.796786248615335	2.26424440715595	0.351899400125339	0.724913709093381	0.999728528853316	0.444444444444444	0.111111111111111	0.333333333333333
Lmnb1	2.90346480111031	-0.803706410929828	0.655662239244742	-1.2257933472814	0.220276451351385	0.999728528853316	0.888888888888889	0.777777777777778	0.111111111111111
Marchf3	0.88194654922107	0.132692622684814	1.28796550765327	0.103024981566926	0.917943144024889	0.999728528853316	0.555555555555556	0.444444444444444	0.111111111111111
C330018D20Rik	4.61794605248014	0.305720377542562	0.655428579699365	0.466443464645364	0.640898106088744	0.999728528853316	0.888888888888889	0.666666666666667	0.222222222222222
Megf10	151.73135387185	-0.0492155431693011	0.116512235508244	-0.422406650723122	0.672728224290312	0.999728528853316	1	1	0
Prrc1	15.1572013354285	0.00130010637494814	0.348094721596513	0.00373492125644792	0.997019970922055	0.999728528853316	1	1	0
Ctxn3	1.53316989938	-1.03514972543982	0.839832522261871	-1.23256684874731	0.217737411689218	0.999728528853316	0.666666666666667	0.777777777777778	0.111111111111111
Ccdc192	3.22694891759434	-0.281684583757037	0.818481991037355	-0.344154895088194	0.730729801146547	0.999728528853316	0.777777777777778	0.666666666666667	0.111111111111111
Slc12a2	367.228852910009	-0.00529090580399845	0.0759821201592339	-0.0696335636977544	0.944485321801934	0.999728528853316	1	1	0
Fbn2	35.0171020646422	0.0474263764651903	0.222039254862355	0.21359455783884	0.830863243680332	0.999728528853316	1	1	0
Slc27a6	0.0859952547837425	0.0267261658635042	3.11704650340103	0.0085741954232454	0.99315886567367	0.999728528853316	0.222222222222222	0	0.222222222222222
Isoc1	0.234767157319002	-0.38550744744501	2.97243025636263	-0.129694362590951	0.896808242897271	0.999728528853316	0.222222222222222	0.111111111111111	0.111111111111111
Adamts19	0.101335173395213	-1.11388216855267	3.11322186910266	-0.357790808168045	0.720499869861417	0.999728528853316	0.111111111111111	0.111111111111111	0
Minar2	0	NA	NA	NA	NA	NA	0	0	0
Chsy3	15.5498766115465	1.43175045010739	0.556892370847863	2.57096438208979	0.0101415756760105	0.999728528853316	1	0.888888888888889	0.111111111111111
Gm4951	0.110937833084009	0.282411169803425	3.11219906279685	0.0907432860511273	0.927696575196883	0.999728528853316	0.333333333333333	0	0.333333333333333
Gm4841	0	NA	NA	NA	NA	NA	0	0	0
F830016B08Rik	0	NA	NA	NA	NA	NA	0	0	0
Iigp1	0.0533451406326742	-0.652061492229375	3.11598196897658	-0.20926356401335	0.834242493754754	0.999728528853316	0.111111111111111	0.111111111111111	0
Smim3	2.60451555009893	-0.413176181065224	0.683374683734569	-0.604611483128495	0.545437174951123	0.999728528853316	1	0.888888888888889	0.111111111111111
Dctn4	61.9262813584901	-0.0645762570782583	0.182770059887139	-0.353319669086579	0.723848801429512	0.999728528853316	1	1	0
Rbm22	10.2091878333981	-0.264468875735004	0.343670599419951	-0.76954175359014	0.441571767601779	0.999728528853316	1	0.888888888888889	0.111111111111111
Myoz3	0.0456854862726254	-0.331937236456569	3.11770920366224	-0.106468312075628	0.915210795778754	0.999728528853316	0.111111111111111	0	0.111111111111111
Synpo	3.2297619429146	-1.42643687775795	0.552640682803227	-2.58112897248618	0.00984777836892915	0.999728528853316	0.888888888888889	0.888888888888889	0
Ndst1	15.2264935801011	-0.349141618676021	0.351795382158903	-0.992456514162876	0.320974882344267	0.999728528853316	1	1	0
Rps14	3.64246914217061	-1.62407005058012	0.909097456582281	-1.78646418909338	0.0740241305276628	0.999728528853316	0.555555555555556	0.888888888888889	0.333333333333333
Cd74	0.526956933354512	-1.03455586517325	1.46487909607187	-0.706239762685843	0.48003904663493	0.999728528853316	0.444444444444444	0.333333333333333	0.111111111111111
Tcof1	3.52568200561636	0.303560971274885	0.704988309105147	0.430590078380448	0.666766456602912	0.999728528853316	0.888888888888889	0.666666666666667	0.222222222222222
Arsi	0	NA	NA	NA	NA	NA	0	0	0
Camk2a	0.202022800501161	-1.33653074586871	2.65841337889649	-0.502755047984113	0.615136501691514	0.999728528853316	0.111111111111111	0.333333333333333	0.222222222222222
Slc6a7	0	NA	NA	NA	NA	NA	0	0	0
Cdx1	0	NA	NA	NA	NA	NA	0	0	0
Pdgfrb	0.640048003960776	-1.00600217319766	1.31183669580751	-0.76686540055842	0.443161546924466	0.999728528853316	0.333333333333333	0.555555555555556	0.222222222222222
Csf1r	1.8559755245136	0.0905237672500853	0.700227570761803	0.129277639198927	0.897137964279395	0.999728528853316	0.888888888888889	0.777777777777778	0.111111111111111
Hmgxb3	19.1181668550264	0.17909709360513	0.288343088849363	0.621124974140422	0.534517398442112	0.999728528853316	1	1	0
Slc26a2	1.74265742037699	0.912610604801593	1.00769058727331	0.905645657831346	0.365123434081809	0.999728528853316	0.666666666666667	0.666666666666667	0
Pde6a	0	NA	NA	NA	NA	NA	0	0	0
Ppargc1b	0.141732673324994	-1.61348097873988	3.11168139631437	-0.518523837514651	0.604092832848622	0.999728528853316	0	0.222222222222222	0.222222222222222
Arhgef37	11.3419028044832	-0.133465077277055	0.462402040651485	-0.288634273951329	0.772861264437006	0.999728528853316	1	0.888888888888889	0.111111111111111
Csnk1a1	75.3255061202389	0.0715030777929793	0.191389753527494	0.373599299205469	0.708702455399746	0.999728528853316	1	1	0
Il17b	0.219997146482388	-1.08277807202065	3.11824056321149	-0.347240070184158	0.72841096978255	0.999728528853316	0	0.111111111111111	0.111111111111111
Pcyox1l	1.53125166515255	1.09301735357631	0.892122699114854	1.22518724684483	0.220504678438679	0.999728528853316	0.888888888888889	0.333333333333333	0.555555555555556
Grpel2	8.52335478756369	0.226672776886879	0.38796314743467	0.584263681707164	0.559042922807811	0.999728528853316	0.888888888888889	1	0.111111111111111
Afap1l1	49.521211281454	-0.0846234509456577	0.179731862042347	-0.470831659918593	0.637760953775246	0.999728528853316	1	1	0
Ablim3	0.0895951236946515	-1.30247568698264	3.1143043616511	-0.418223633830095	0.675783617726319	0.999728528853316	0	0.111111111111111	0.111111111111111
Sh3tc2	59.6271748080219	-0.143403140409787	0.177848335939237	-0.806322643686596	0.420056837472802	0.999728528853316	1	1	0
Adrb2	0.0663010114469559	0.14373320850413	3.11615014213163	0.0461252513352289	0.963210419768743	0.999728528853316	0.222222222222222	0	0.222222222222222
Htr4	0.74167855402174	0.763828761692348	3.00212349094266	0.25442949432187	0.799163767318557	0.999728528853316	0.111111111111111	0	0.111111111111111
Fbxo38	16.7030963070647	0.218736772881812	0.294040793022152	0.743899411485172	0.456937331453776	0.999728528853316	1	1	0
Spink10	0.02088612370513	-0.394369007312617	3.11815252426639	-0.126475213846507	0.899355767963714	0.999728528853316	0.111111111111111	0	0.111111111111111
Gm36368	0.255618447780922	-0.827302429733996	2.85121797270631	-0.290157552896154	0.77169570779943	0.999728528853316	0.111111111111111	0.222222222222222	0.111111111111111
Spink7	0	NA	NA	NA	NA	NA	0	0	0
Spink13	0.587391326839223	1.82930394470367	1.61448223224417	1.13305919889926	0.25718939397332	0.999728528853316	0.555555555555556	0.111111111111111	0.444444444444444
Apcdd1	0.353735410234208	0.423068922573608	1.98427745083011	0.213210568107106	0.831162725623706	0.999728528853316	0.444444444444444	0.111111111111111	0.333333333333333
Napg	7.30417846718665	0.291166923954971	0.474577646829528	0.613528525627253	0.539526927139812	0.999728528853316	1	1	0
Piezo2	30.7256735146752	0.420657025572669	0.272829261927003	1.541832509466	0.123114299884816	0.999728528853316	1	1	0
Txnl1	3.56323780458474	-1.72274829470838	0.656931322554813	-2.62241764939536	0.00873083648840219	0.999728528853316	0.777777777777778	0.777777777777778	0
Wdr7	28.3936755202018	0.106223603660374	0.271595080721289	0.391110190134044	0.69571578873865	0.999728528853316	1	1	0
St8sia3	0.228427431363127	0.528499973534076	3.10963721460985	0.16995550833102	0.865045126722708	0.999728528853316	0.111111111111111	0	0.111111111111111
Onecut2	42.4546071020571	0.222037578433468	0.188753734133535	1.1763347594299	0.239461130930952	0.999728528853316	1	1	0
Fech	35.1122212201934	0.0645738729568009	0.178570083881904	0.361616411624169	0.717638698825606	0.999728528853316	1	1	0
Nars	6.6392419143685	-0.483379669244331	0.455907663171797	-1.06025782914331	0.289027318755242	0.999728528853316	1	1	0
Atp8b1	94.6828108098766	-0.0383837987092329	0.147316848539863	-0.260552673300274	0.794437490445281	0.999728528853316	1	1	0
Nedd4l	8.44468305346059	-0.4938159112927	0.421051073842989	-1.17281712830127	0.240869147896937	0.999728528853316	1	1	0
Alpk2	0.631149808651498	-1.3061300694527	1.45470334188307	-0.897866961494675	0.369256480280489	0.999728528853316	0.333333333333333	0.444444444444444	0.111111111111111
Malt1	10.6575931087482	0.154157188166689	0.398506494086728	0.386837330016358	0.698876639211985	0.999728528853316	1	0.888888888888889	0.111111111111111
Zfp532	169.934185638279	0.0637274356922529	0.113578470116132	0.56108728729215	0.57473803407627	0.999728528853316	1	1	0
Oacyl	0.0951661605310675	-1.36952700089455	3.11774241980944	-0.439268809441371	0.660466771686196	0.999728528853316	0	0.222222222222222	0.222222222222222
Sec11c	82.7894582353144	-0.257353197632904	0.158545178581524	-1.62321680126383	0.104543067472403	0.999728528853316	1	1	0
Grp	0	NA	NA	NA	NA	NA	0	0	0
Rax	0	NA	NA	NA	NA	NA	0	0	0
Cplx4	0	NA	NA	NA	NA	NA	0	0	0
Lman1	3.41639616017884	-1.23821271838528	0.803585750179166	-1.54085947655146	0.123350990265415	0.999728528853316	0.555555555555556	0.777777777777778	0.222222222222222
Ccbe1	0	NA	NA	NA	NA	NA	0	0	0
Pmaip1	0.0298650412315505	-0.970453317246084	3.1178111731916	-0.311261094190211	0.755602141547604	0.999728528853316	0	0.111111111111111	0.111111111111111
Mc4r	0.106040764214909	0.129076334141723	3.11216261951699	0.0414748038332765	0.966917379194162	0.999728528853316	0.111111111111111	0	0.111111111111111
Gnal	0.212607383913154	-0.722367125143806	3.10806100737927	-0.232417292784387	0.816213918923044	0.999728528853316	0.111111111111111	0.111111111111111	0
Chmp1b	2.31281131782673	-0.471682916751103	0.833290062025407	-0.566048892512439	0.571360544269287	0.999728528853316	0.666666666666667	0.888888888888889	0.222222222222222
Mppe1	0.337987624546702	0.12705726668693	2.69414123196809	0.0471605813308137	0.962385244085406	0.999728528853316	0.222222222222222	0.111111111111111	0.111111111111111
Impa2	0	NA	NA	NA	NA	NA	0	0	0
Cidea	0	NA	NA	NA	NA	NA	0	0	0
Tubb6	0.0936124611573762	0.364757136490448	3.11355123563702	0.117151480378906	0.906740015118523	0.999728528853316	0.222222222222222	0	0.222222222222222
Afg3l2	4.13530997716203	-0.75411421549381	0.549739115351327	-1.37176743374331	0.170135848315007	0.999728528853316	0.888888888888889	0.888888888888889	0
Prelid3a	0	NA	NA	NA	NA	NA	0	0	0
Spire1	23.6299764274178	0.00231543780840308	0.359964725074198	0.00643240197473743	0.994867721167523	0.999728528853316	1	1	0
Cep76	1.93667776980868	-0.0698470540820437	0.970266806948143	-0.0719874714685325	0.942611878302146	0.999728528853316	0.777777777777778	0.555555555555556	0.222222222222222
Psmg2	3.166795288457	-0.285553532269655	0.751112079375136	-0.38017433098295	0.703816012197347	0.999728528853316	0.777777777777778	0.777777777777778	0
Ptpn2	6.81710841878089	0.461508265232252	0.525921639009789	0.877522868428052	0.380202703256511	0.999728528853316	1	0.888888888888889	0.111111111111111
Seh1l	6.82373642575717	-0.49150654640798	0.395050138076485	-1.24416244682547	0.213439781783203	0.999728528853316	1	1	0
Cep192	9.99614870213924	-0.279724639000351	0.479938572484664	-0.582834252208994	0.560004884456953	0.999728528853316	0.888888888888889	0.888888888888889	0
Ldlrad4	26.0283767172624	-0.075833211359937	0.278999098167794	-0.271804503519685	0.785772342238563	0.999728528853316	1	1	0
Fam210a	7.71213258923347	-0.836975244692746	0.559027076925452	-1.49719983027649	0.13434126953351	0.999728528853316	0.888888888888889	0.777777777777778	0.111111111111111
Rnmt	3.0102967113215	0.870457799542474	0.595150556939515	1.46258419721338	0.143581189970719	0.999728528853316	1	0.666666666666667	0.333333333333333
Mc5r	0.0978201434830128	-1.00358566297272	3.1173883163568	-0.321931553315625	0.747504548550957	0.999728528853316	0	0.111111111111111	0.111111111111111
Mc2r	0	NA	NA	NA	NA	NA	0	0	0
Tcf4	353.273364689887	0.00888715014381164	0.0727335136538041	0.122187829205015	0.902750265116632	0.999728528853316	1	1	0
Ccdc68	0.02088612370513	-0.394369007312617	3.11815252426639	-0.126475213846507	0.899355767963714	0.999728528853316	0.111111111111111	0	0.111111111111111
Rab27b	0	NA	NA	NA	NA	NA	0	0	0
4930503L19Rik	5.56498243028736	-0.329658116138813	0.53478348236329	-0.616432868648081	0.537608865698512	0.999728528853316	1	0.888888888888889	0.111111111111111
Stard6	1.4243157397718	0.626055520572027	0.967191449629809	0.647292240653749	0.51744282243935	0.999728528853316	0.666666666666667	0.555555555555556	0.111111111111111
Poli	0.818695056203364	-2.06542964164048	1.42930355240448	-1.44506017505229	0.148440983999676	0.999728528853316	0.333333333333333	0.444444444444444	0.111111111111111
Mbd2	23.5034205780537	0.320956572995286	0.278130680791755	1.15397759097133	0.248509356276419	0.999728528853316	1	1	0
Dcc	219.678192215887	-0.150837058901112	0.143436920170241	-1.05159158968338	0.292986968076974	0.999728528853316	1	1	0
Mex3c	8.51903482167894	0.565144501129586	0.463701264932784	1.2187685129811	0.222932065524075	0.999728528853316	1	1	0
Smad4	18.4431636324151	0.09882507925343	0.336077202322287	0.294054695083602	0.768716109219355	0.999728528853316	1	1	0
Elac1	4.9188299080398	0.237748350037046	0.5242516438998	0.453500437821206	0.650188428153039	0.999728528853316	1	0.777777777777778	0.222222222222222
Me2	24.9667149295528	0.334741574566099	0.210109567021491	1.59317626184942	0.111120654936436	0.999728528853316	1	1	0
Mro	0.203111849311596	-0.705021288227536	2.67034077984399	-0.264019219400426	0.791765109111205	0.999728528853316	0.222222222222222	0.222222222222222	0
Mapk4	0.526615826491753	-1.5878418617168	1.72378352917776	-0.921137622468293	0.356978580015008	0.999728528853316	0.222222222222222	0.444444444444444	0.222222222222222
Ska1	0.065301119299517	-1.04740995405887	3.11944948630357	-0.335767563686377	0.737046151952083	0.999728528853316	0	0.111111111111111	0.111111111111111
Cxxc1	1.96501729386123	0.973807795000241	0.809705670975745	1.20266885845908	0.229104489488912	0.999728528853316	0.888888888888889	0.666666666666667	0.222222222222222
Mbd1	5.09044900418914	-0.18651698574852	0.517549180640519	-0.36038504691996	0.718559207273439	0.999728528853316	1	0.777777777777778	0.222222222222222
Cfap53	3.26116159804307	-0.395985000118862	0.553875333410452	-0.714935250285671	0.474649054046316	0.999728528853316	0.888888888888889	1	0.111111111111111
Myo5b	0	NA	NA	NA	NA	NA	0	0	0
Acaa2	0.30530202529162	-0.218535870990352	2.7830100365785	-0.0785250028271637	0.937410442245849	0.999728528853316	0.111111111111111	0.222222222222222	0.111111111111111
Lipg	0	NA	NA	NA	NA	NA	0	0	0
Rpl17	1.23447538994278	-1.45176539510986	1.17498416904844	-1.23556166402273	0.216621541989813	0.999728528853316	0.444444444444444	0.555555555555556	0.111111111111111
BC031181	6.28554968619516	-0.377735293649336	0.563654449402932	-0.67015401732296	0.502759613175026	0.999728528853316	0.888888888888889	1	0.111111111111111
Dym	19.6957904214655	-0.126478174451599	0.335417278601229	-0.377077099244987	0.706116309355226	0.999728528853316	1	1	0
Smad7	101.804913032767	0.169436504757781	0.161218064821932	1.05097716527565	0.293269077532277	0.999728528853316	1	1	0
Ctif	44.7616862290332	-0.251817781640593	0.218016954550973	-1.15503760778255	0.248075026190761	0.999728528853316	1	1	0
Zbtb7c	0.174633962352736	-0.103553053716262	3.1152965410447	-0.0332401915361597	0.973483047607517	0.999728528853316	0.222222222222222	0.111111111111111	0.111111111111111
