gene	p_val	avg_log2FC	p_val_adj	percent_PS19	percent_WT	percent_difference
Vash1	0.907241482341957	0.010893823188536	1	1	1	0
Aatf	0.907306486996482	0.0420746837800981	1	1	1	0
Csta2	0.907340771180112	0.014043023813783	1	0.333	0.222	0.111
Tvp23b	0.907444485280923	0.0250683506766434	1	1	1	0
Vamp1	0.907551463832659	0.0602018504355039	1	1	1	0
Itga9	0.907635826355196	0.0132356279685535	1	1	0.667	0.333
Sytl1	0.907689423983122	-0.00895697256547168	1	0.333	0.222	0.111
Crp	0.907763372439536	0.0117982680775874	1	0.222	0.222	0
Rab11b	0.907891787176533	0.072067221775354	1	1	1	0
Hspb1	0.908022830269266	0.0125575117775698	1	0.222	0.222	0
Slc25a39	0.90805098349427	-0.029296558332367	1	0.889	0.778	0.111
Plau	0.908126073979002	-0.0103575129814679	1	0.333	0.444	0.111
Rasal2	0.90814309121568	0.0164578349003502	1	1	1	0
1600014C23Rik	0.90814564106756	-0.00512052861963852	1	0.444	0.667	0.223
Klf9	0.908169511137365	0.0308416938411626	1	1	1	0
Lyz2	0.908208615067507	0.0102474434473234	1	0.333	0.333	0
Bbs9	0.908351162542647	0.0348466618017073	1	1	1	0
Tgm5	0.908499126099109	0.00755913953280141	1	0.333	0.222	0.111
Sdf2l1	0.908518660739748	-0.00595380738912921	1	0.222	0.222	0
Pla1a	0.908529576647422	-0.0165318532547576	1	0.444	0.556	0.112
Traf2	0.90858573915731	0.0369182410846762	1	1	1	0
Map3k19	0.908589415020693	0.0297836967991955	1	1	1	0
Nt5c2	0.908613473973067	0.0544215426322561	1	1	1	0
Setd7	0.90864522766854	0.054238002718943	1	1	1	0
Rfx8	0.908705877852292	0.0174629593118847	1	1	0.889	0.111
Sgcb	0.908709464188838	-0.011788496623617	1	1	1	0
Cpsf4l	0.908717420785581	-0.00720313475420609	1	1	1	0
Calr	0.908768556059228	-0.0187463229913556	1	0.889	1	0.111
Fsip2l	0.908841191520997	-0.0121682771121399	1	0.222	0.222	0
Rnf43	0.908902479487873	0.0171440373950476	1	1	1	0
Padi1	0.908947980829948	0.00960628071180958	1	0.333	0.333	0
Nup62	0.908973056976331	0.00472093931656659	1	0.667	0.556	0.111
Cgref1	0.909110707293926	-0.00308309988813971	1	0.333	0.222	0.111
Kirrel	0.90922919371611	0.0503598072175144	1	1	1	0
Mcm2	0.909229314314496	0.0037524445594852	1	0.333	0.333	0
Saal1	0.909250141908867	0.0329900485977368	1	1	1	0
Smad7	0.909307529914822	0.0200883756560426	1	1	1	0
Ap2m1	0.909337591738212	0.0200892166815341	1	0.889	0.556	0.333
Vmac	0.909361636369498	-0.010107369675012	1	0.778	0.889	0.111
Plxnb3	0.909396542041343	0.0358931257049289	1	1	0.889	0.111
Ube2k	0.909402087789682	0.0410660302650803	1	1	1	0
Tmem248	0.909406344671823	0.00375840277832418	1	1	1	0
Rfc4	0.909406604447536	0.011218630378258	1	0.889	0.778	0.111
Armc7	0.909604080798146	0.00556685028159043	1	1	1	0
Eif3f	0.909754953026788	0.0355335277192426	1	0.667	0.667	0
Rhog	0.909931283504196	0.0250209260219001	1	0.778	0.778	0
Lrrc56	0.909935994792674	0.0355172716191392	1	1	0.889	0.111
Alpk2	0.909984705190891	0.0180854597284945	1	0.556	0.444	0.112
Clk2	0.910037222460106	0.0566014163484436	1	1	1	0
Ctrl	0.910068343777648	0.00810191560701279	1	0.667	0.556	0.111
Wdtc1	0.910146176904635	0.012894141118214	1	1	1	0
Gm14412	0.910287654272837	0.0351099982435983	1	1	1	0
Il12rb2	0.910305294302214	-0.00914762503444777	1	0.333	0.333	0
Ten1	0.910389418594877	0.050653241611025	1	1	1	0
Incenp	0.910442388954065	0.0176377214058561	1	0.778	0.778	0
Gar1	0.91044926847658	0.0111953842084409	1	0.778	0.667	0.111
Thrsp	0.910534988181143	0.0127038676577159	1	1	1	0
Ndrg4	0.910737073917346	0.00437760072669002	1	0.222	0.111	0.111
Apobec2	0.910773371948884	0.000347867695460913	1	0.333	0.444	0.111
Tent5c	0.91090973459778	0.0425823139261299	1	0.889	0.889	0
Rps17	0.910949563782658	0.0499982478507484	1	0.667	0.778	0.111
Zfp935	0.910975501555397	0.0744909027713088	1	1	1	0
Cyp4f16	0.9109882585142	0.0492963587176203	1	1	1	0
Aarsd1	0.911030523061382	0.0418542556251627	1	1	1	0
Scd3	0.911102126877163	-0.0277046218891108	1	0.889	0.444	0.445
Clnk	0.911130793829644	-0.00675741556551701	1	0.333	0.222	0.111
Mylk4	0.9111678088009	-0.0117188946918398	1	0.444	0.778	0.334
Calb2	0.911237920537827	0.0136098966990557	1	0.222	0.222	0
Dlg1	0.911308126166821	0.0450297152380954	1	1	1	0
Srp54c	0.911371545353479	0.0103270898656662	1	1	1	0
Clec4a3	0.911377263133674	-0.00734132631207274	1	0.222	0.333	0.111
Gstm2	0.911468784084647	-0.00830624109771261	1	0.333	0.222	0.111
Akr1c19	0.911469116061683	0.0295371476849309	1	0.778	0.556	0.222
Defb23	0.911470109548061	-0.0230339940613362	1	0.333	0.222	0.111
Slit2	0.911477280809342	0.0923353600624695	1	1	1	0
Sec14l1	0.911491441046315	0.0529787922742235	1	1	1	0
Mrpl58	0.911497856047322	-0.0156606935639108	1	0.889	0.556	0.333
Tmem72	0.911543442826481	-0.00226552845407868	1	0.333	0.222	0.111
Ltb4r1	0.911582964389187	-0.00577803723477777	1	0.222	0.333	0.111
Vamp8	0.91162157367966	-0.00171919503269713	1	1	1	0
Slc38a11	0.911633920797737	-0.0135220257104547	1	0.889	0.778	0.111
Opn1sw	0.911636350921843	0.00817904525130286	1	0.333	0.222	0.111
Bmp3	0.911704044391348	0.0026255589091182	1	0.111	0.333	0.222
Myocd	0.911722766010784	0.0196559476632094	1	0.333	0.222	0.111
Cdipt	0.911919947337934	-0.0277877727096412	1	0.333	0.556	0.223
Hmgn2-ps	0.911976272281571	-0.00769799871111676	1	0.333	0.222	0.111
Nufip1	0.912018973381408	0.0121050640533551	1	1	1	0
Slc22a19	0.912124414358655	-0.00935065131195767	1	0.222	0.222	0
Nodal	0.912157681202955	-0.00278438461488673	1	0.222	0.333	0.111
Mea1	0.912168325477039	-0.00258437303898074	1	0.333	0.333	0
Ankra2	0.912254318611268	0.0666502279251202	1	1	1	0
Spryd3	0.912315558890466	-0.0115721259922625	1	0.889	0.889	0
Cysltr2	0.912381639455754	-0.00053076912799721	1	0.444	0.222	0.222
Cenps	0.912564315311118	-0.0163976926497353	1	0.667	0.444	0.223
Oxnad1	0.912659324741217	0.0612513764829723	1	1	1	0
Spred3	0.912759215919856	0.0143033642515118	1	1	1	0
Elof1	0.912871364718313	0.0327287027282437	1	0.889	0.778	0.111
Cd200r1	0.91293528453461	0.00309966184932664	1	0.333	0.222	0.111
Ankrd10	0.913020107485475	0.0484698129983535	1	1	1	0
Acot6	0.913021701374735	0.076636853725722	1	1	1	0
Ccdc33	0.913055118261223	0.0134868412322198	1	0.667	0.667	0
Ass1	0.913104286897425	-0.00556907708580567	1	1	1	0
Adamts4	0.91311857778855	0.00935495363579131	1	0.333	0.222	0.111
Pwwp3b	0.91315924047869	0.0612750801150779	1	1	1	0
Fanca	0.913209601783149	0.0315527157318471	1	1	0.778	0.222
Il20rb	0.913355618621624	-0.0206593510503099	1	1	1	0
Cpne3	0.913417842484392	0.0384871494175307	1	1	1	0
Anxa9	0.913478223967269	0.0250600331993289	1	1	1	0
Zbtb14	0.913486200327999	-0.00695276684716672	1	0.889	0.889	0
Lcorl	0.913545339188407	0.0329115924753087	1	1	1	0
Timm22	0.913553069740228	0.0364885614576274	1	1	1	0
Rho	0.913664157951386	0.00271578840344278	1	0.556	0.444	0.112
Tpd52l1	0.91369036214137	0.0218977708223832	1	1	1	0
Vat1	0.913706382356652	0.0245153019154718	1	0.778	0.778	0
Lrrc8d	0.913734157391929	0.00745680887775402	1	1	1	0
Tcf25	0.913808086311683	0.0364249544990591	1	1	1	0
Snx18	0.914005022510041	0.0514787862477056	1	1	1	0
Lyzl4	0.91403623691179	0.0106201797019683	1	0.333	0.222	0.111
Rilpl1	0.914068082985136	0.0564973726305711	1	1	1	0
Ints12	0.914245188736912	0.0300131584271148	1	1	1	0
Atox1	0.914286023755928	0.0215792439967522	1	0.889	0.889	0
Il27	0.91430801461248	0.0339937403632646	1	1	0.778	0.222
Mmab	0.914363908783673	0.0470191540696452	1	1	1	0
Plcg1	0.914408345414937	0.0578346586120326	1	1	1	0
Chd2	0.914428433547271	0.0319886771777944	1	1	1	0
Klhdc7a	0.914434219040288	0.0263017042813374	1	1	1	0
Spaar	0.914622151171512	-0.00462014494101926	1	0.222	0.667	0.445
Alms1	0.914638421487017	0.0303607146999958	1	1	1	0
Ankrd34a	0.914739653988562	0.0190062118994838	1	0.222	0.222	0
Gm14322	0.914772340896785	0.0489921509236808	1	1	1	0
Tmem98	0.914784205510175	-0.00866251609949442	1	0.889	0.556	0.333
Gmfg	0.914828017073835	-0.00550684433426651	1	0.556	0.444	0.112
Mllt3	0.914930834937627	0.0429933631975814	1	1	1	0
Rpusd2	0.914941924536356	-0.00649779398219463	1	0.556	0.556	0
Srgap1	0.915014857454885	0.0480929347470092	1	1	1	0
Atp2a1	0.915082107037877	-0.0003893986585779	1	0.556	0.667	0.111
Caln1	0.915084031759689	0.00199884030461517	1	0.444	0.444	0
Spock3	0.915222704056102	0.0121549567435273	1	0.222	0.444	0.222
Styx	0.915227865195614	-0.00399177201026468	1	1	1	0
Twf1	0.915293221942344	-0.00979255721425165	1	0.889	1	0.111
Eif5b	0.915328195221504	0.00929421737569341	1	1	1	0
Pex2	0.915329027514661	0.0280629687391029	1	1	1	0
Lars	0.915377315116182	0.0153794049514868	1	1	1	0
Megf11	0.915404323378264	0.0537836877979161	1	1	0.556	0.444
Cd52	0.915491216241703	0.0183371340503804	1	0.333	0.111	0.222
Tmem67	0.915526355140815	-0.00653358471729759	1	1	1	0
Git2	0.915544324085978	0.0248526259135138	1	1	1	0
Slc27a6	0.915732564729581	-0.000787505131502275	1	0.222	0.222	0
Slc46a1	0.915797959554472	-0.016238076221331	1	0.667	0.556	0.111
Elavl1	0.915816330902091	0.0401355700152294	1	1	1	0
Gm10775	0.915816428084032	0.0121261160180692	1	0.333	0.222	0.111
Pex16	0.915824368372856	0.0211987254792874	1	1	0.889	0.111
Mrpl53	0.915907574248095	-0.0280185337895458	1	0.889	0.667	0.222
Fbxw7	0.915916075379233	0.0499010802596733	1	1	1	0
Ccdc89	0.915984104439569	-0.00795665248849353	1	0.333	0.222	0.111
Fam222a	0.916002957789142	0.0151026840901576	1	0.444	0.222	0.222
Tmem30c	0.916062769847602	0.0148157634062924	1	0.333	0.333	0
Map3k12	0.916066300650632	0.0383409635756948	1	1	1	0
Nudcd1	0.91609195887924	0.0175472102393113	1	1	0.889	0.111
Rps4x	0.91615943458896	0.037679361541719	1	0.889	1	0.111
Smim45	0.916212291951742	0.0545185665905379	1	0.889	1	0.111
Nr4a1	0.916233692704926	0.00295106651779342	1	0.222	0.222	0
Spty2d1	0.916247411036823	0.0420620749460232	1	0.778	1	0.222
Clec9a	0.916295563752902	-0.00237903420844265	1	0.333	0.111	0.222
Tmprss9	0.916475227575405	0.0109044099855571	1	0.222	0.222	0
Miga2	0.916570206973186	0.0548972725231606	1	1	1	0
Dna2	0.916573416759733	0.0494198551466098	1	1	1	0
Pigc	0.916578128469498	-0.0037217343953877	1	1	1	0
Zfp949	0.916636313659393	0.00246187980082724	1	1	1	0
Pex6	0.916696849200166	0.0232887846739571	1	1	1	0
Pxmp2	0.916800674404237	0.039456228451839	1	1	1	0
Ddost	0.916810555111897	0.0213739110534759	1	0.333	0.556	0.223
Mmp28	0.916874164719518	0.0405738720314703	1	1	1	0
Slc29a2	0.916925721337837	-0.00244956621887527	1	1	0.889	0.111
Snrnp35	0.91695188000998	-0.0157527576656729	1	1	0.667	0.333
Bpnt2	0.916977982139279	0.0575111544648275	1	1	1	0
Cbln3	0.917009813932308	0.00616482240504101	1	0.444	0.444	0
Gas8	0.917100328794991	0.0110636524150944	1	1	1	0
2610028H24Rik	0.917113876098854	-0.0067795201175973	1	0.222	0.222	0
Lrp4	0.917183933080719	0.0349614739308552	1	1	1	0
Rgs7	0.917250501092325	0.0245090267663661	1	1	1	0
Galnt6	0.917311881098674	-0.0130007561680801	1	0.556	0.556	0
Psd4	0.917397741332352	0.00529859381319886	1	0.667	0.667	0
Plekha7	0.917424354023306	0.0646976923680201	1	1	1	0
Ldhd	0.917443899340906	0.040451174419649	1	1	1	0
Tlcd2	0.917543161099851	0.0293126359028015	1	0.778	0.778	0
Inppl1	0.917580578869333	0.0468240289935526	1	1	1	0
Gdpd4	0.917585516574807	0.00413270196248794	1	0.222	0.333	0.111
Depdc7	0.917898987131085	0.0191826480887141	1	1	1	0
Gosr1	0.917908212062097	0.0533910593026897	1	1	1	0
Skic2	0.918013275499163	0.0192055002317102	1	1	1	0
Sbf1	0.918025863126251	-0.00915712045893335	1	1	0.889	0.111
Plppr3	0.918068936929387	-0.00176106091598527	1	0.444	0.333	0.111
Vstm4	0.918133971063353	0.0389476606744619	1	1	1	0
Crip3	0.918171914956356	0.0165905166445111	1	0.333	0.111	0.222
Gtf2h3	0.918183066633581	0.0526926978968936	1	1	1	0
Dnase2b	0.918225290196754	-0.00755415898025191	1	0.111	0.333	0.222
Atp13a2	0.918233793204666	0.022034525518841	1	1	0.667	0.333
Dpm3	0.918236819749697	0.029351049709113	1	0.778	0.778	0
Stra6	0.918321275604979	-0.0117910603025675	1	0.222	0.222	0
Tesmin	0.918426025493326	-0.00825665962228728	1	1	1	0
Pafah1b2	0.918563723118818	0.0239670873297583	1	1	1	0
Pygb	0.918625201606503	0.0509926294303691	1	1	1	0
Prss38	0.918727840739433	-0.0014581367418125	1	0.444	0.444	0
Ece2	0.918786520560938	0.0388109587917613	1	0.889	0.889	0
Ncoa7	0.918799148693349	0.0344105484315499	1	1	1	0
Trpm8	0.918878335269281	0.00441457907935972	1	0.222	0.333	0.111
Dhx33	0.918891411986515	0.0538561935309314	1	1	1	0
Bet1	0.918898119504437	0.00376356539238687	1	1	1	0
Stxbp4	0.918963287552355	0.0434800441345011	1	1	1	0
Polr2e	0.919027306319257	0.0101763559924808	1	1	0.556	0.444
Mpc2	0.919061254530623	-0.00583661029254867	1	1	1	0
Zfp451	0.919154091083348	0.0386147008025794	1	1	1	0
Hint3	0.919162093712667	0.0408667337530275	1	1	1	0
Tuba1b	0.919236513296569	0.00436712775538384	1	0.778	0.889	0.111
Bach2	0.919280706695531	0.0337953118692047	1	1	1	0
Eml6	0.919287494609397	0.01234417541994	1	1	1	0
Faf1	0.919341082678778	0.0436671347375588	1	1	1	0
Igfbp6	0.919342573290355	0.0160299560212112	1	0.333	0.111	0.222
Pfkfb4	0.919448869304993	0.0444381717488663	1	1	1	0
Mmadhc	0.919479789869023	0.039015652117582	1	1	1	0
Zap70	0.919612186401475	0.00892821161402857	1	0.333	0.222	0.111
Psmg1	0.919651352164105	0.000975334780093373	1	1	1	0
Rab35	0.91971892113263	0.0448731276716847	1	1	0.889	0.111
Rrp8	0.919720675854864	0.0157200981501233	1	1	1	0
Ddx19b	0.919995330968719	0.0308215390852791	1	1	1	0
Tapbp	0.920015762188924	-0.00637281311529447	1	0.889	1	0.111
Ndufaf5	0.920036238676172	0.032189013924004	1	1	1	0
Cpne1	0.920055563176223	0.042652943401731	1	1	1	0
Gm6710	0.92010368008142	-0.0148485178529683	1	0.778	1	0.222
Fcer2a	0.920162723668127	0.00429224763534952	1	0.556	0.556	0
Gemin8	0.920299614251832	0.0313620784650306	1	1	1	0
Alg1	0.92038536174646	-0.00489359085329877	1	0.889	0.889	0
Frem2	0.920530920300803	0.049937429289994	1	1	1	0
Ppp1r16b	0.920581617275997	-0.0152835471085999	1	1	1	0
Romo1	0.920623733192276	0.0275348527408865	1	0.556	0.444	0.112
Mrps2	0.920642669832807	-0.0100817532571815	1	0.556	0.444	0.112
Dhx57	0.920654620380701	0.0204274344620392	1	1	1	0
Tcea1	0.920754500040828	0.0274811344275853	1	1	1	0
Vav1	0.920812163373854	-0.0156482316576332	1	0.333	0.444	0.111
Fktn	0.920940085099256	0.0413176417206966	1	1	1	0
Prepl	0.921016535582048	0.0387799195442611	1	0.889	0.667	0.222
Gse1	0.92101989305473	0.0585316321960832	1	1	1	0
Fam234b	0.92107918092812	0.0382886234920911	1	1	1	0
Ahrr	0.921133859161672	0.0174542388623751	1	0.333	0.333	0
Meiob	0.921177705933087	0.00498663204024519	1	0.667	0.444	0.223
Ndufb7	0.921249574428953	-0.0127640872254742	1	1	0.778	0.222
Adcy5	0.921249949905476	0.0206848906401205	1	0.778	0.556	0.222
Rpl22l1	0.921320162024498	0.00329127969072607	1	1	1	0
Gtf2e2	0.921361447139415	0.007473362726651	1	1	1	0
Epha1	0.921583276899534	-0.00258750482295955	1	0.333	0.111	0.222
Mt2	0.921630760113455	0.0605591506671803	1	1	1	0
Cd276	0.921773504669416	0.00112347160374338	1	0.556	0.444	0.112
Kdm4d	0.921777908563929	0.0338252132398162	1	0.889	1	0.111
BC016579	0.921872172861114	0.0179761602004658	1	1	1	0
Six5	0.921897376146647	0.0336537688577978	1	1	1	0
Cdk20	0.922007001968068	0.029091529968241	1	0.889	0.889	0
Bok	0.922045353620746	0.00456802033126769	1	0.333	0.111	0.222
1700034E13Rik	0.92226028588309	0.00765907632919927	1	0.222	0.222	0
Lmf2	0.922283890350281	0.0187850911256984	1	1	1	0
Asic3	0.922393614147124	0.00138962575449009	1	0.667	0.667	0
Nup107	0.922529055697911	0.0568674556470268	1	1	1	0
1700102P08Rik	0.922550415366059	0.0117498925485178	1	0.778	0.778	0
Smcr8	0.922588791711533	0.0432750723300082	1	0.889	0.889	0
Tor1aip2	0.922720775653648	0.0403553764869027	1	1	1	0
Dlgap5	0.922877169223511	-0.00382943444349726	1	0.556	0.667	0.111
Mbd3	0.922912881748896	0.00660345289694542	1	1	1	0
Zdhhc8	0.92305422402698	0.0142777613067113	1	0.667	0.778	0.111
Pdk2	0.923066428019794	0.0390341806006332	1	1	1	0
Magee1	0.923081675142035	0.0144719432636569	1	0.333	0.222	0.111
Tmem33	0.923107250523511	0.0118696247240555	1	1	0.889	0.111
Fbxo24	0.923132062580288	0.0139421283127641	1	0.556	0.667	0.111
S100b	0.923164944784188	0.03195170273561	1	1	1	0
Llph	0.923202786887597	0.0121602107731156	1	0.778	0.667	0.111
Septin2	0.923325784778347	0.0363094870509122	1	1	1	0
Sf3b2	0.923371702637087	0.00898664179058278	1	1	1	0
Rab27b	0.923394556655011	0.0149151593738064	1	0.222	0.111	0.111
9430015G10Rik	0.923403822873383	-0.0039252444547575	1	1	1	0
Slc25a33	0.923431739176968	0.0585797624704175	1	1	1	0
Cplx2	0.923472232157039	-0.0350664457799543	1	0.222	0.556	0.334
Tmcc3	0.923504168669473	0.0393823761005079	1	1	1	0
Morc1	0.923522513970328	0.0258170263471973	1	0.222	0.111	0.111
Kcna5	0.923599956657681	0.019147506088137	1	0.222	0.111	0.111
Tspo2	0.923599956657681	0.019147506088137	1	0.222	0.111	0.111
Map10	0.923649861993608	0.0118144743975521	1	0.667	0.778	0.111
Mrpl34	0.923689916287708	0.0232812979876438	1	0.778	0.889	0.111
Stox2	0.92369763897724	0.0345889915734574	1	1	1	0
Fbxo47	0.923721522295577	-0.000468482006317217	1	0.667	0.667	0
Or10v5	0.923747062882118	0.0138809151991661	1	0.222	0.111	0.111
Serac1	0.923750381709558	0.00431224733658464	1	1	1	0
Ammecr1l	0.923792965546966	0.0218429837717721	1	1	1	0
Cybb	0.923835419549581	0.00302493923597957	1	0.222	0.222	0
Baz1a	0.923871871896608	0.0267312671698563	1	1	1	0
Terf1	0.923894628753431	0.00635077343449275	1	1	1	0
Sgo1	0.923949687598813	0.00413012162309068	1	0.222	0.222	0
Trim58	0.924018512402238	0.00280824708953276	1	0.222	0.111	0.111
Atp1b3	0.924062256477035	0.0069922972119949	1	0.778	0.667	0.111
Tpm4	0.92437191718687	0.0382821364440038	1	1	1	0
Cyp4f17	0.924385442570632	0.0161111454633993	1	1	1	0
Zfp787	0.924388475726867	0.0435926649308036	1	1	1	0
Tead1	0.924524672419875	0.0548606592410645	1	1	1	0
Adk	0.924737351202311	0.0375677425879091	1	1	1	0
Zfyve1	0.924741522829328	0.0208585055885861	1	1	1	0
Amacr	0.924768194064946	0.0126196620579715	1	1	1	0
Tmem273	0.92482034135965	0.0154602020405412	1	0.556	0.444	0.112
Lhx9	0.924861541709661	0.00815288636277689	1	0.333	0.111	0.222
Or2y1g	0.925052551583413	0.000490389928861745	1	0.222	0.111	0.111
Sh2d1b2	0.925101770638264	0.00144956727097245	1	0.222	0.111	0.111
Cyp2c23	0.925151958639688	0.0010338954153295	1	0.222	0.222	0
Kcnb1	0.925193336101662	0.0078599105331989	1	0.444	0.444	0
Acot7	0.925234678926661	0.0470682559185398	1	1	1	0
Gcsh	0.92530503495261	0.0361361843954713	1	1	1	0
Pgghg	0.925305384720014	0.0416106416336488	1	1	1	0
Tbc1d2	0.925322278556333	0.0485434854102971	1	1	1	0
Col14a1	0.925509057536436	0.00100157851379246	1	0.222	0.111	0.111
Xpr1	0.925581080143938	0.0358934054679847	1	1	1	0
Rimbp3	0.925628420883451	0.0103908427315647	1	0.222	0.111	0.111
Nnmt	0.925749810210151	0.0040323317560893	1	0.222	0.222	0
Chrna3	0.925760791552765	-0.00266016522813173	1	0.444	0.333	0.111
Idnk	0.92576719454761	0.0292865013024435	1	1	1	0
Msrb2	0.925803914415161	0.0390466562802851	1	1	1	0
Cdhr1	0.925836551787892	-0.00773740101055997	1	0.222	0.111	0.111
Ctla2a	0.925862210170086	-0.000227199252207821	1	0.222	0.111	0.111
Cass4	0.925923521068119	0.0157640038837217	1	0.667	0.778	0.111
Phf24	0.925969479331657	0.00424289545055867	1	0.111	0.111	0
C2cd4b	0.925983191625249	0.0222366971835402	1	0.222	0.111	0.111
Vsnl1	0.925983191625249	0.0222366971835402	1	0.222	0.111	0.111
Cilp2	0.926014442031265	0.00722143754158111	1	0.222	0.111	0.111
Kif5a	0.926063612993883	0.00923728042913075	1	0.333	0.111	0.222
Smim24	0.92619246036766	-0.000870475551791206	1	0.222	0.111	0.111
Col28a1	0.926218440073824	0.0136848682768784	1	0.222	0.111	0.111
Msi1	0.926224840167565	0.0585251842986915	1	1	1	0
Zfp986	0.926235379219116	0.00397485659179431	1	0.222	0.222	0
Fthl17a	0.926321138189968	0.00191101214830569	1	0.333	0.444	0.111
Mlana	0.92633217656286	0.0075803645497956	1	0.222	0.111	0.111
H3c7	0.926372927812405	-0.00789855255102712	1	0.222	0.222	0
Oas1c	0.926398456188061	0.0100725681458669	1	0.222	0.111	0.111
Mgam2-ps	0.926436755430749	0.00677387055138734	1	0.222	0.111	0.111
Hnrnpab	0.926500255451054	0.00156906705359461	1	1	0.889	0.111
Gimap9	0.926509134302717	0.00722381434570751	1	0.222	0.222	0
Prkaa1	0.926509165721912	0.0418871562490521	1	1	1	0
Retn	0.926534773494997	0.0129443735267651	1	0.222	0.111	0.111
H2ac4	0.926534773494997	0.0129443735267651	1	0.222	0.111	0.111
Vxn	0.926550979387289	-0.00955329538761118	1	0.111	0.111	0
Zfp58	0.926596557521898	0.0226936845950836	1	1	1	0
Vwa7	0.926630385021094	0.00493424972842993	1	0.556	0.444	0.112
Gem	0.926646233606898	0.0408268355642272	1	1	1	0
Cln3	0.926688814216035	0.0152157838791449	1	1	1	0
Cyp2j7	0.9267411761585	-0.00308405730512362	1	0.222	0.111	0.111
Arhgap17	0.926742476702515	0.038736982958368	1	1	1	0
Glb1l2	0.926775221548359	0.00243887307288793	1	0.889	0.889	0
Acpp	0.926784644758025	0.00321440201878298	1	0.222	0.222	0
Wnt10a	0.926796317685925	0.00690276390770039	1	0.222	0.111	0.111
Pgbd5	0.926796317685925	0.00690276390770039	1	0.222	0.111	0.111
Arhgef37	0.926831910480607	0.0252977378592767	1	1	1	0
Smim11	0.926841354806359	0.00986327759836536	1	0.889	0.778	0.111
Sec61a1	0.926897457732026	0.0575006761448622	1	1	0.889	0.111
Acot3	0.926899585672659	0.00317123753692927	1	0.222	0.222	0
Zfp719	0.926906768627812	0.0420886701784329	1	1	1	0
Cd6	0.926920173569796	0.00713295650060841	1	0.222	0.111	0.111
Arl2	0.926933452793872	0.0228727750465265	1	1	1	0
Cd200r4	0.926948251766101	0.0179944813121158	1	0.222	0.111	0.111
Clec2g	0.927102057488687	0.0196125280935431	1	0.222	0.111	0.111
Manf	0.927122501137104	-0.00557297887597885	1	1	1	0
Gpr20	0.927136029834773	0.0184822315231865	1	0.222	0.111	0.111
Ppp3r2	0.927163135941594	0.016484114144681	1	0.667	0.556	0.111
Map3k9	0.927172801269583	-0.0187410905594616	1	0.222	0.222	0
Senp8	0.927206049120264	0.0301408751662362	1	1	1	0
Plcb2	0.927221968094329	0.00710337277526296	1	0.333	0.222	0.111
Slc1a1	0.927231654010775	0.00645509802918909	1	0.222	0.111	0.111
Cep55	0.927244182105996	-0.00318349698891973	1	0.222	0.222	0
Lrtm2	0.927248239034749	0.00532222627042245	1	1	0.778	0.222
Btn1a1	0.927264893764104	0.0176757375247782	1	0.222	0.111	0.111
Eif4e3	0.927282908973166	0.00545840902835693	1	0.222	0.111	0.111
Zc3hav1l	0.927295991629586	0.021711909140163	1	0.667	0.667	0
Tmem213	0.927296112461247	0.00722466474873551	1	0.222	0.111	0.111
Obox3	0.927296112461247	0.00722466474873551	1	0.222	0.111	0.111
Hivep3	0.927315282523918	0.0371325441952428	1	1	1	0
Gm3164	0.927328907138688	0.00781700505490379	1	0.222	0.111	0.111
Plekhg4	0.927342032977834	0.0145364197400757	1	0.222	0.111	0.111
Or2h1	0.927342032977834	0.0145364197400757	1	0.222	0.111	0.111
Ptgs2	0.927357583982152	0.00668493926065894	1	0.222	0.111	0.111
Misfa	0.927393128191695	0.0153684216872012	1	0.222	0.111	0.111
Pcdha12	0.927393128191695	0.0153684216872012	1	0.222	0.111	0.111
Ttll10	0.927408433949952	-0.013062417118014	1	0.667	0.667	0
Tnip3	0.927488883388316	-0.00934359325157352	1	0.222	0.222	0
Maco1	0.927523310016943	0.0479672948392083	1	1	1	0
P2rx5	0.9275257143463	-0.00908729476818726	1	0.222	0.222	0
Opalin	0.927545886981212	0.0168118191073288	1	0.556	0.667	0.111
Art1	0.927586227073727	0.0090407840968405	1	0.222	0.111	0.111
Hrc	0.927615183184764	0.00790906966403382	1	0.222	0.111	0.111
Atp6v1b1	0.927641069014608	0.00541476896584081	1	0.222	0.111	0.111
Tll2	0.927641069014608	0.00541476896584081	1	0.222	0.111	0.111
Scn1a	0.927708077930342	0.0178046308810913	1	0.222	0.111	0.111
Chrm5	0.927708077930342	0.0178046308810913	1	0.222	0.111	0.111
Actl6b	0.927708077930342	0.0178046308810913	1	0.222	0.111	0.111
Mrpl11	0.927803756150031	-0.00531509989180989	1	0.889	0.778	0.111
Sgk2	0.927844233375223	0.0108182017286156	1	0.222	0.111	0.111
Jag2	0.927859325327424	0.0016042852949063	1	0.222	0.111	0.111
Fbxw24	0.927873470134793	0.0096864872958089	1	0.222	0.111	0.111
Gm3411	0.927904846933241	-0.00541140815115071	1	0.222	0.111	0.111
Acp4	0.927946121248519	0.00704160057005021	1	0.222	0.111	0.111
Vmn2r44	0.927962468531072	0.0045843942926318	1	0.222	0.111	0.111
Ppp2r2d	0.927997245332254	-0.0151830790236418	1	1	1	0
Vax2	0.92800596584458	0.00353524666956462	1	0.222	0.111	0.111
Plb1	0.92802877313083	0.0076428500574437	1	0.111	0.222	0.111
Cyp2s1	0.928039066437666	0.00074544179875824	1	0.222	0.333	0.111
