gene	p_val	avg_log2FC	p_val_adj	percent_PS19	percent_WT	percent_difference
Psmb3	0.438687039641939	0.210348020047794	1	0.011	0.009	0.002
Akirin1	0.438922427545888	-0.206916671667441	1	0.033	0.037	0.004
Limk2	0.439259323595857	0.100696403862939	1	0.05	0.045	0.005
Zfpm1	0.439273062715112	0.108290037883648	1	0.05	0.045	0.005
Lpcat3	0.439372714494047	-0.106884388460784	1	0.097	0.104	0.00699999999999999
Pgm3	0.440102962372278	-0.342548395128691	1	0.016	0.019	0.003
Zfp790	0.440137409650051	0.237082578495461	1	0.021	0.018	0.003
Zfp317	0.440337914464409	-0.137905348979212	1	0.045	0.05	0.005
Srp72	0.440495865133007	0.158297613165459	1	0.022	0.019	0.003
Mtg1	0.440879169107945	-0.301709607298949	1	0.012	0.014	0.002
Ei24	0.440934333663124	-0.281717428349459	1	0.029	0.033	0.004
Scaf11	0.440934595031833	-0.147711475292059	1	0.163	0.17	0.00700000000000001
Poc1a	0.44141383931933	-0.404895545385318	1	0.016	0.019	0.003
Acss1	0.441534057992361	-0.485418391684515	1	0.012	0.015	0.003
Znhit6	0.441607500627367	0.439201284267821	1	0.012	0.01	0.002
Tmem106b	0.441997363163981	-0.247270281056266	1	0.015	0.018	0.003
Lamtor3	0.44382159070124	0.412985158801318	1	0.01	0.008	0.002
Nfu1	0.443837207506418	-0.173861771272821	1	0.012	0.014	0.002
Lsm7	0.443963071268654	0.208666042082297	1	0.024	0.021	0.003
Chd4	0.444125685147252	0.141629606162821	1	0.102	0.096	0.00599999999999999
Psma2	0.444138469703499	0.150962106071193	1	0.017	0.015	0.002
Tbc1d23	0.44414190081917	-0.144822290752634	1	0.118	0.124	0.00600000000000001
Epas1	0.444167549085842	0.236756656974069	1	0.03	0.026	0.004
Ankrd26	0.444457019368431	0.366359369500224	1	0.022	0.019	0.003
Gamt	0.444630352951572	0.195590152565969	1	0.015	0.012	0.003
Brca2	0.445194541786102	-0.349989806659589	1	0.012	0.015	0.003
Gm7361	0.445801401417009	0.675607735371186	1	0.01	0.008	0.002
Tecr	0.445899221740359	-0.273567872007804	1	0.028	0.032	0.004
Fbxo30	0.446439367780895	-0.153445472270317	1	0.025	0.028	0.003
Rnf111	0.446679895365735	-0.339557984969346	1	0.076	0.081	0.005
Eif2ak1	0.446940171355652	-0.197518161625366	1	0.026	0.029	0.003
Mrps6	0.447238930914493	0.132007353211872	1	0.03	0.027	0.003
Fam114a1	0.447755658980834	0.512661990584431	1	0.01	0.008	0.002
Olfml2b	0.448166407996471	0.162027098886663	1	0.034	0.03	0.004
Pcx	0.448642914766705	-0.125218707353102	1	0.102	0.108	0.00600000000000001
Mrpl33	0.448824994855961	0.195370475857282	1	0.024	0.021	0.003
Nadk	0.448854111195087	0.192997128448786	1	0.028	0.025	0.003
Copz1	0.449006415254849	0.137748755466148	1	0.025	0.022	0.003
Exog	0.449382599274809	0.289109375942179	1	0.014	0.012	0.002
Mphosph8	0.449604919721931	-0.194324054571788	1	0.045	0.05	0.005
Wdr25	0.449969178645939	0.210640729013678	1	0.012	0.01	0.002
Fam53a	0.450040725620196	-0.22615157701088	1	0.022	0.025	0.003
Ube2n	0.450260417196022	-0.165520724491194	1	0.044	0.048	0.004
Bcl6	0.450654527200777	0.300513435447637	1	0.022	0.019	0.003
Nap1l5	0.450690789261515	0.11163843500505	1	0.053	0.048	0.005
Clint1	0.451253786764566	0.144905339917849	1	0.044	0.039	0.005
Mapkbp1	0.451534678907241	0.161256568949403	1	0.012	0.01	0.002
Krba1	0.452206550848428	0.212373547353661	1	0.012	0.01	0.002
Zc3h12b	0.452328625030251	-0.156066125212567	1	0.045	0.049	0.004
Polrmt	0.4528936666436	0.263160003516512	1	0.019	0.016	0.003
Ly96	0.453193350886157	-0.399345386339685	1	0.012	0.015	0.003
Sgip1	0.454124347946828	-0.277573158078858	1	0.035	0.038	0.003
Ilk	0.454245756241655	0.232094186246963	1	0.048	0.044	0.004
Utp11	0.454616352327437	-0.142073660463516	1	0.021	0.024	0.003
Tomm34	0.454657315361362	0.169384742420513	1	0.016	0.013	0.003
D2hgdh	0.454697842491275	0.271092281093383	1	0.023	0.02	0.003
Aptx	0.455219906439107	0.207424982089553	1	0.01	0.008	0.002
Amotl2	0.455265282625886	-0.101502596650056	1	0.053	0.058	0.005
Zcwpw1	0.455403080795553	0.183595901919865	1	0.022	0.019	0.003
Cars2	0.455787470579664	0.2418422181592	1	0.02	0.018	0.002
Stard3	0.455813882663192	0.116720176300899	1	0.081	0.076	0.005
Tmem208	0.456854709930126	-0.344911868822438	1	0.022	0.025	0.003
Fbxo5	0.457451183033615	-0.221351171569033	1	0.013	0.016	0.003
Map6d1	0.457917260879248	-0.160328209049175	1	0.103	0.109	0.00600000000000001
Cdk16	0.458743329437152	-0.403213288056995	1	0.025	0.029	0.004
Eif2s2	0.45899169406345	-0.20942795976739	1	0.035	0.039	0.004
Smg9	0.459042013133925	0.181096116512582	1	0.026	0.023	0.003
Brsk1	0.459147036409929	0.302662071351576	1	0.015	0.013	0.002
Ezh2	0.459160663905357	0.133170953707383	1	0.098	0.093	0.005
Tirap	0.459274971351116	0.291919278816273	1	0.025	0.022	0.003
Supt4a	0.460215850227393	-0.360261742429973	1	0.015	0.018	0.003
Rpia	0.460945469207632	0.139984215784286	1	0.014	0.012	0.002
Ftl1	0.461230998565604	0.156200380803699	1	0.074	0.07	0.00399999999999999
P4htm	0.461694573726095	-0.20189919387842	1	0.018	0.021	0.003
Pcnx	0.462098436824337	0.164810354496267	1	0.017	0.015	0.002
Atxn7l3b	0.462893319811254	0.109745979329072	1	0.05	0.045	0.005
Pnpla6	0.463876491601432	0.249610327971793	1	0.027	0.024	0.003
Dusp15	0.464103449571641	0.107583324037114	1	0.173	0.166	0.00699999999999998
Abhd4	0.46415798420799	0.350303997442393	1	0.021	0.019	0.002
Abhd17a	0.464447155004885	0.3642439214114	1	0.013	0.011	0.002
Dync2h1	0.4649701649202	0.200454353962393	1	0.02	0.017	0.003
Kank2	0.465527830227135	-0.330678044159158	1	0.011	0.013	0.002
1700028K03Rik	0.465749622026123	0.331905982371606	1	0.01	0.008	0.002
Nol11	0.465914904189608	0.166873351930918	1	0.034	0.031	0.003
Zkscan17	0.46592763843827	0.35229945321945	1	0.013	0.011	0.002
Pes1	0.466421426672999	0.34743408551738	1	0.012	0.01	0.002
Tmem192	0.466827844108514	0.304228793631975	1	0.05	0.046	0.004
Actr3	0.466994077619622	-0.178830329196418	1	0.058	0.063	0.005
Sart3	0.468082525185161	0.394846371849026	1	0.018	0.015	0.003
Ctbs	0.468580913857508	-0.526966763925525	1	0.009	0.011	0.002
Myh6	0.468921270122947	0.334315413015788	1	0.02	0.017	0.003
Tpcn2	0.469451800648013	-0.326472176272131	1	0.017	0.019	0.002
Ankrd46	0.47074936757097	0.26839607908628	1	0.035	0.032	0.003
Fance	0.471109815843709	-0.107137408432192	1	0.022	0.025	0.003
Spag1	0.471431172817037	0.253722862041631	1	0.01	0.008	0.002
Mrpl39	0.472036753905567	-0.488740613622604	1	0.009	0.011	0.002
3110009E18Rik	0.472825488941732	0.494995108888407	1	0.021	0.018	0.003
Brd7	0.473868204339167	-0.186754327530745	1	0.055	0.06	0.005
Zfp951	0.47428717078198	0.385199388420804	1	0.016	0.014	0.002
Eif4a1	0.474308548429857	-0.109186380430392	1	0.04	0.044	0.004
Edc3	0.474390200638801	-0.272066147281474	1	0.033	0.037	0.004
Sav1	0.474974965961771	0.19653441800642	1	0.046	0.042	0.004
Otud5	0.475179192090677	0.153107807270087	1	0.04	0.037	0.003
Gk5	0.475612999878061	-0.255342853013515	1	0.048	0.052	0.004
Rnf114	0.47628420373821	-0.194794407918026	1	0.024	0.027	0.003
Cacna2d1	0.476892018059826	0.126306476837077	1	0.013	0.011	0.002
Cep41	0.476935747137596	-0.28760404547298	1	0.009	0.011	0.002
Tmem230	0.477126125666388	-0.251412015593473	1	0.012	0.014	0.002
Lrrc4b	0.47727281965638	-0.154467078768995	1	0.117	0.122	0.00499999999999999
Adsl	0.477465664298461	-0.346315810354548	1	0.013	0.015	0.002
Xab2	0.478098240433204	-0.307296581089742	1	0.013	0.015	0.002
Zfp275	0.478919449541031	0.356033060214185	1	0.011	0.009	0.002
Anapc4	0.479044131660191	0.111884628642655	1	0.061	0.057	0.004
Trp53	0.479522475436479	0.107748013605126	1	0.067	0.063	0.004
Pml	0.479693901680571	0.215365893298534	1	0.027	0.024	0.003
Tcf7l1	0.479840187004253	0.184113711154724	1	0.015	0.013	0.002
Mitd1	0.480090461163207	-0.190900355445011	1	0.016	0.019	0.003
Rrm1	0.480262543521928	-0.147558649058869	1	0.012	0.014	0.002
Tmem205	0.480391608807526	0.228526753078483	1	0.024	0.021	0.003
Leng9	0.480441327344253	-0.463511690172669	1	0.01	0.012	0.002
Arhgap31	0.480575954534855	-0.148152966299611	1	0.099	0.104	0.00499999999999999
Gps2	0.481643968927908	0.145460540390404	1	0.052	0.047	0.005
Zfp868	0.481797476050613	0.215857692260649	1	0.03	0.027	0.003
Psmd13	0.48211868180706	0.112450340791772	1	0.033	0.03	0.003
Spata24	0.482444482257965	0.28619859066031	1	0.029	0.026	0.003
Rab33a	0.482672642759593	0.258503211137537	1	0.039	0.036	0.003
Hspd1	0.484577615509738	-0.305949571750137	1	0.01	0.012	0.002
Chmp2b	0.485353265465641	0.191292733490696	1	0.018	0.015	0.003
Cbfa2t2	0.485665788313518	-0.221604488772296	1	0.099	0.104	0.00499999999999999
Mid1ip1	0.486475504214677	-0.273602651551	1	0.02	0.023	0.003
Scd3	0.486526087697643	-0.13096016036382	1	0.072	0.077	0.005
Hjurp	0.486584980060807	0.102607444038372	1	0.049	0.044	0.005
Slc25a47	0.486743317102837	-0.238847319688742	1	0.01	0.012	0.002
Poglut1	0.486850633107596	0.153889943388647	1	0.025	0.022	0.003
Wasf3	0.48822101082187	-0.323185151682804	1	0.039	0.043	0.004
Akap13	0.48837521909279	0.250339380647999	1	0.027	0.024	0.003
Slc50a1	0.4885834315146	-0.311856564339384	1	0.023	0.026	0.003
Dmwd	0.48873378014247	-0.130406180785355	1	0.014	0.016	0.002
Elp1	0.490071038575254	0.197764188276821	1	0.032	0.029	0.003
Zfp771	0.490390627304355	0.147309698477824	1	0.125	0.12	0.005
Bub3	0.49158619891972	-0.151232919231979	1	0.033	0.037	0.004
Dclre1a	0.492167628432235	-0.126445112430947	1	0.019	0.021	0.002
Ccdc84	0.49227554104186	0.145229022917725	1	0.014	0.012	0.002
Tubgcp4	0.4938225546749	-0.358873476867662	1	0.041	0.044	0.003
Tmem181a	0.493951790944372	0.182454484266096	1	0.013	0.011	0.002
Arhgap24	0.494056284181217	-0.129424809010021	1	0.106	0.111	0.005
Gltp	0.494289201839702	0.118091540001092	1	0.048	0.044	0.004
Sqor	0.494620928313042	-0.553472593611482	1	0.012	0.014	0.002
Map1lc3b	0.494635996211975	-0.449917902684049	1	0.008	0.01	0.002
Coro7	0.497290247564847	-0.238176199603415	1	0.047	0.051	0.004
S100a6	0.49752415760201	-0.126922356143125	1	0.008	0.01	0.002
Ipo8	0.498527900863031	-0.224503539718098	1	0.067	0.071	0.00399999999999999
Rmnd5b	0.499194332023569	0.205240896106837	1	0.011	0.009	0.002
Ggact	0.499297765395635	-0.165908476232197	1	0.024	0.027	0.003
Zfp362	0.499544952214853	0.217708685538782	1	0.011	0.009	0.002
Tollip	0.499733850364816	-0.210906277337156	1	0.018	0.021	0.003
Zscan29	0.499794493537863	0.232724726103323	1	0.016	0.013	0.003
Ap2a2	0.500107230224895	-0.223668020628341	1	0.017	0.02	0.003
Zadh2	0.500402437482048	-0.147259223926462	1	0.036	0.039	0.003
Erich6	0.501430459362594	0.613126477093322	1	0.014	0.012	0.002
Setbp1	0.501589211654212	-0.105124734452558	1	0.046	0.05	0.004
Uba3	0.502275050349588	0.250338155474347	1	0.031	0.028	0.003
Zcchc14	0.502599852145057	0.139664423288409	1	0.022	0.019	0.003
Sap25	0.503951870038469	-0.125691411309418	1	0.011	0.013	0.002
Gskip	0.504309503293869	-0.184032163154856	1	0.017	0.019	0.002
Ccdc59	0.504494788636998	0.123274806182388	1	0.061	0.057	0.004
Bnip3l	0.505339626832537	-0.135084159468442	1	0.136	0.142	0.00599999999999998
Prtg	0.50560474882233	-0.100212584672682	1	0.098	0.104	0.00599999999999999
Szt2	0.505968392759198	0.119517757468909	1	0.033	0.03	0.003
Grhpr	0.506022927322755	-0.19062188152361	1	0.032	0.035	0.003
Pclo	0.506079186534513	-0.217567296336252	1	0.033	0.036	0.003
Hibch	0.506280740343251	0.150203625908249	1	0.054	0.05	0.004
Hr	0.506672234386086	-0.281433960023735	1	0.031	0.034	0.003
Zfp157	0.506875005766173	-0.21522382905771	1	0.036	0.039	0.003
Trappc9	0.507058278055471	-0.100838123098593	1	0.115	0.122	0.00699999999999999
Syne3	0.507179417335487	-0.144301376050793	1	0.057	0.061	0.004
Pja2	0.507195527422171	-0.1738353434913	1	0.043	0.046	0.003
Map3k4	0.507679083172984	-0.19107150119537	1	0.045	0.049	0.004
Yme1l1	0.507837208114947	-0.188213598821078	1	0.07	0.075	0.00499999999999999
Zfp263	0.508446486854747	0.191763820740923	1	0.015	0.013	0.002
Cryab	0.510068539650835	-0.149662535482902	1	0.13	0.135	0.005
Idi1	0.510369512085929	0.222833561106225	1	0.014	0.012	0.002
Cog8	0.511362805711733	-0.257015700673594	1	0.013	0.015	0.002
Tle4	0.511897781559044	-0.113697824795942	1	0.04	0.044	0.004
Rnls	0.512736063950444	0.31644401032417	1	0.041	0.038	0.003
Galk2	0.513072947923894	0.411553084139109	1	0.012	0.01	0.002
Cd27	0.513660946693713	0.253798542638374	1	0.01	0.008	0.002
Rassf1	0.513680731124254	0.193600762098322	1	0.015	0.013	0.002
Wsb1	0.513782068637821	-0.260486750717873	1	0.014	0.016	0.002
Zfp874b	0.514696627582843	-0.214392543578297	1	0.027	0.03	0.003
Rnf168	0.515066243879357	-0.189493279842273	1	0.04	0.043	0.003
Arhgef18	0.515676709886868	0.260505704266556	1	0.021	0.019	0.002
2810004N23Rik	0.515977443196262	0.224268602776654	1	0.032	0.029	0.003
Ctcf	0.51628195847515	0.111001340030579	1	0.099	0.095	0.004
Setdb2	0.516296618138987	-0.312176495698014	1	0.03	0.033	0.003
Mbd1	0.516307306458861	-0.184489705355224	1	0.019	0.022	0.003
Lrrc39	0.516330180415616	-0.442354274433508	1	0.015	0.017	0.002
Smim15	0.51648897448054	0.211959995090471	1	0.026	0.024	0.002
Cnot4	0.516527306431937	-0.101468808297387	1	0.199	0.205	0.00599999999999998
Coq6	0.517692640546984	0.106352113662143	1	0.015	0.013	0.002
Mob3a	0.517745924008429	-0.493808295941625	1	0.011	0.013	0.002
Rgl2	0.51859128627681	-0.350354815334598	1	0.01	0.012	0.002
Sparc	0.519383309314672	-0.246033914486793	1	0.01	0.012	0.002
Sephs1	0.51981703355149	0.128726009296833	1	0.018	0.016	0.002
Acvr1	0.519860047747784	-0.214424550246281	1	0.032	0.035	0.003
Tmem168	0.520076731883031	0.295570895232929	1	0.027	0.025	0.002
Nedd9	0.520100116935629	-0.278615562503045	1	0.022	0.025	0.003
Hhip	0.520770959231563	-0.111713983950558	1	0.178	0.182	0.004
Rpl18	0.521194097986372	0.119137185677138	1	0.017	0.014	0.003
Nbn	0.521533693359436	-0.428930028255361	1	0.016	0.019	0.003
Nob1	0.521550812802222	0.372635847637507	1	0.016	0.014	0.002
Rcor1	0.521997689534169	0.102061861111	1	0.025	0.023	0.002
Sh2d4b	0.522447520150104	-0.308273772931999	1	0.01	0.008	0.002
Sppl2b	0.522867439339883	-0.1175171673582	1	0.034	0.037	0.003
Dcaf12	0.523393241277232	0.110098019560667	1	0.062	0.058	0.004
Naa60	0.523402929889874	-0.26749803690156	1	0.016	0.019	0.003
Lmnb1	0.523992232359375	-0.231727852102838	1	0.01	0.008	0.002
Ddx31	0.524925773620727	0.253188404829856	1	0.018	0.016	0.002
Cbll1	0.525204182564982	0.248444102269311	1	0.013	0.011	0.002
Tut1	0.525769716422553	-0.187119142174985	1	0.015	0.018	0.003
Rad23b	0.526108205012436	0.139174879945366	1	0.058	0.054	0.004
Slc17a5	0.526933375478343	-0.360690516702818	1	0.025	0.028	0.003
Mars1	0.526973616896639	0.166445296198734	1	0.013	0.011	0.002
Sec23b	0.527005628264746	-0.313956780736901	1	0.031	0.034	0.003
Stambp	0.527500436139759	-0.148515118080313	1	0.058	0.062	0.004
Plekho2	0.528214028694242	0.277746454427321	1	0.013	0.011	0.002
Tmem238	0.528273133194291	-0.377376714991364	1	0.012	0.013	0.000999999999999999
Zc3h14	0.528536597181538	0.292809463098465	1	0.015	0.013	0.002
Gm1979	0.528834791816537	-0.45239163102128	1	0.012	0.013	0.000999999999999999
Clpp	0.52979172217574	-0.170305432208016	1	0.029	0.032	0.003
Zfp729a	0.529803964047464	0.192476399065879	1	0.029	0.026	0.003
Ppp4r3b	0.530254834497843	-0.116209842710525	1	0.101	0.106	0.00499999999999999
Smarcc2	0.53047874183193	-0.220395767796045	1	0.072	0.076	0.004
Wdr59	0.530504132240024	0.119532089369993	1	0.091	0.087	0.004
Dclre1b	0.531506892657283	0.269548151739977	1	0.015	0.013	0.002
Kcnk5	0.531944515138137	-0.312735560492391	1	0.012	0.014	0.002
Ncaph2	0.531995926092148	0.156364988787582	1	0.019	0.017	0.002
Rpap1	0.533100277142185	0.191849022024186	1	0.019	0.017	0.002
Rprd1b	0.534216126769357	-0.215930928451926	1	0.027	0.03	0.003
Ube2i	0.53438599312352	0.114061094594601	1	0.047	0.044	0.003
Smg5	0.534881316990095	-0.384279607278189	1	0.025	0.028	0.003
Aff3	0.534921324003323	0.105024900327216	1	0.036	0.032	0.004
Garnl3	0.535174683334894	-0.340217183356669	1	0.009	0.01	0.001
Sepsecs	0.535365199291102	0.159621949179019	1	0.02	0.018	0.002
Nme6	0.53659972064469	0.337751613635902	1	0.011	0.009	0.002
Prmt7	0.537670320533036	0.186043896796535	1	0.015	0.013	0.002
Col16a1	0.537868749939265	-0.119648180035912	1	0.057	0.061	0.004
Snapc1	0.537968867883032	-0.2865884827324	1	0.013	0.015	0.002
Rhno1	0.538701618211709	0.508275543148627	1	0.012	0.011	0.001
Zfp598	0.539728956264528	0.234715076172235	1	0.025	0.023	0.002
Colgalt1	0.540021160875776	0.172545889914441	1	0.016	0.014	0.002
Armc10	0.540050594665384	0.266430481822979	1	0.011	0.009	0.002
Elac1	0.54017430306145	-0.164929541266736	1	0.018	0.02	0.002
Ufsp2	0.540637702576422	-0.265279256132769	1	0.03	0.032	0.002
Ppp6c	0.54108645958091	-0.178845632670894	1	0.065	0.069	0.004
A930017K11Rik	0.541928153475604	-0.307883870217959	1	0.012	0.014	0.002
Eny2	0.542051167752145	0.135308176220791	1	0.023	0.021	0.002
Abhd18	0.542256381280481	-0.11687185131101	1	0.042	0.045	0.003
Cplane1	0.542276526605264	0.263732879130568	1	0.037	0.034	0.003
Chac2	0.542351753874887	0.229275526461381	1	0.027	0.024	0.003
Lims2	0.542563841663204	-0.191474992828899	1	0.064	0.068	0.004
Btbd16	0.543472346584023	-0.339731486798142	1	0.009	0.01	0.001
Thsd1	0.544052591297895	-0.146946881506299	1	0.057	0.06	0.003
Zfp518a	0.544137179062459	-0.188161074039489	1	0.059	0.063	0.004
Zpr1	0.544726830249998	-0.427634298787481	1	0.01	0.012	0.002
0610040J01Rik	0.545156302082567	-0.219656192805721	1	0.013	0.015	0.002
Msh3	0.545948675335216	-0.107235612716388	1	0.12	0.125	0.005
Proser1	0.545986538119139	-0.187217556355427	1	0.024	0.027	0.003
Fbxo22	0.546173878365232	-0.360450767654701	1	0.009	0.011	0.002
Trim25	0.546821425458325	0.21138852909978	1	0.011	0.009	0.002
Adam19	0.546827414518231	-0.136698864900956	1	0.191	0.195	0.004
Edem1	0.547421550054426	0.110951842574628	1	0.076	0.072	0.004
Gfod1	0.548750830436215	0.16707686243677	1	0.065	0.061	0.004
Mvp	0.549298229841351	0.281747526863473	1	0.025	0.023	0.002
Faim	0.549520439875692	-0.156228788329154	1	0.033	0.036	0.003
Ermp1	0.549886564202774	-0.129826890883307	1	0.094	0.099	0.005
Lcmt1	0.550270865704375	-0.116939174740248	1	0.023	0.026	0.003
Kri1	0.550418508761933	0.403897631691631	1	0.021	0.019	0.002
Srgap2	0.550583160803925	-0.164136661222095	1	0.142	0.147	0.005
Platr25	0.551353464897405	0.103540727120811	1	0.099	0.095	0.004
Galnt12	0.551370951055946	0.122150641025002	1	0.03	0.027	0.003
Ssb	0.551412170767809	-0.102343600202893	1	0.049	0.053	0.004
Tlcd3a	0.551784724898282	0.209403293694415	1	0.015	0.013	0.002
Nacc1	0.55181178823776	0.201442890668407	1	0.012	0.011	0.001
Ptpdc1	0.55184094979398	-0.168126064997112	1	0.151	0.156	0.005
Shq1	0.551893533482847	-0.166924750946316	1	0.025	0.028	0.003
Slu7	0.551942436193729	-0.220955609425537	1	0.054	0.057	0.003
Efna2	0.552080464971938	-0.134208749301826	1	0.013	0.015	0.002
Aldh6a1	0.552556960265834	-0.187984620320491	1	0.069	0.073	0.00399999999999999
Ppp2r3d	0.552774269937948	0.128114348385826	1	0.021	0.019	0.002
Vps36	0.553710436075376	-0.297970890048293	1	0.021	0.024	0.003
Ik	0.554443591340552	-0.116308945161856	1	0.039	0.043	0.004
Pigp	0.554939041157815	-0.353718980940303	1	0.01	0.012	0.002
Snapc5	0.556546091323203	0.439399581717746	1	0.01	0.009	0.001
Dusp12	0.556693685871323	0.185938501511213	1	0.033	0.03	0.003
Atg4a	0.55694956204439	0.144471789016912	1	0.037	0.034	0.003
Atp6v1c1	0.556980136637236	-0.109288944479875	1	0.024	0.027	0.003
Gstz1	0.55791428136928	-0.286322324929207	1	0.018	0.02	0.002
Nae1	0.558121069775196	0.125154209108405	1	0.03	0.027	0.003
Eif6	0.558171473596663	-0.306087055377696	1	0.01	0.012	0.002
Aebp1	0.559558905751031	-0.155342441396812	1	0.041	0.044	0.003
Slc25a51	0.561056775409207	0.229804931541426	1	0.078	0.075	0.003
Anapc11	0.562065537994545	0.14017238834546	1	0.043	0.04	0.003
Golga2	0.56210600099046	0.107578512737705	1	0.018	0.016	0.002
Slc22a17	0.562188579829006	0.407297535750486	1	0.012	0.01	0.002
Taf5l	0.562348108199602	0.317638281962318	1	0.012	0.01	0.002
Gstm5	0.562410742703281	0.17868441991202	1	0.022	0.02	0.002
Lrrc14	0.562421467407509	-0.311309654182411	1	0.011	0.013	0.002
Nsun5	0.562544600989531	0.311545731082907	1	0.01	0.009	0.001
Abhd14a	0.562821797994268	-0.395449320287511	1	0.013	0.015	0.002
Prpf40b	0.56314795851819	0.138033538943437	1	0.033	0.03	0.003
Cdk18	0.563493151934157	-0.126057039296875	1	0.114	0.119	0.00499999999999999
Casp9	0.563721635276136	-0.338690833827773	1	0.011	0.013	0.002
Cep95	0.564180110784845	-0.190684636485197	1	0.079	0.083	0.004
Efs	0.564613353044376	-0.194402802100027	1	0.027	0.029	0.002
Mapre1	0.564870536876708	0.407295234761437	1	0.01	0.009	0.001
Lrp6	0.565049645464767	-0.12232838489988	1	0.035	0.038	0.003
Evi2b	0.56518091503469	-0.222502352868821	1	0.042	0.045	0.003
Dusp26	0.565376753235344	-0.129452990549304	1	0.071	0.075	0.004
Foxo1	0.565437648503608	-0.123671965282467	1	0.118	0.123	0.005
Msi2	0.565442206690508	-0.181805186357316	1	0.084	0.089	0.00499999999999999
Gstm7	0.565573525441442	-0.20733589915121	1	0.035	0.038	0.003
Gid4	0.565887439369148	0.305754971880167	1	0.02	0.018	0.002
Prrc1	0.566139617247378	-0.117046089480666	1	0.05	0.054	0.004
Ireb2	0.566267755005471	-0.179530118752095	1	0.069	0.073	0.00399999999999999
Sema3d	0.566498397119376	-0.116789166521905	1	0.02	0.018	0.002
Tomm70a	0.5665715558565	-0.219325846894126	1	0.029	0.032	0.003
Rnf149	0.566596290615976	0.231665105556944	1	0.022	0.019	0.003
Gm21680	0.568655416246431	-0.183755433620835	1	0.028	0.03	0.002
Mrs2	0.568717891974229	0.285196271986444	1	0.015	0.013	0.002
Col9a1	0.569694316859567	-0.13942768192492	1	0.023	0.025	0.002
Inhca	0.569778178966323	0.294547778087681	1	0.015	0.013	0.002
Malsu1	0.57007526230704	-0.170757506395476	1	0.028	0.03	0.002
Aldh5a1	0.570124775544251	-0.376822136980088	1	0.008	0.01	0.002
Acvr2b	0.572093846047613	0.123960119946841	1	0.037	0.034	0.003
Wbp2	0.572838594413739	0.171985475463079	1	0.033	0.03	0.003
Lsm1	0.572899869899825	-0.345551100337181	1	0.015	0.017	0.002
Klc4	0.573268436734343	-0.35478929954226	1	0.008	0.01	0.002
Agbl3	0.573972022971154	-0.110503979948482	1	0.067	0.071	0.00399999999999999
Fbxl4	0.575473482963144	0.100142884351255	1	0.084	0.08	0.004
Fam162a	0.575551015186722	0.181843227035327	1	0.038	0.036	0.002
H13	0.57567954872653	-0.168519812463854	1	0.012	0.014	0.002
Rhbdd1	0.575927093530184	0.107911593818762	1	0.065	0.061	0.004
Htra3	0.576026827859483	-0.263120918734216	1	0.015	0.017	0.002
Psmg4	0.576565404164952	-0.237372462426749	1	0.008	0.01	0.002
Card19	0.577094650443377	0.202706465140627	1	0.032	0.03	0.002
Rhog	0.577396076169153	-0.279545231807895	1	0.044	0.046	0.002
Adat1	0.578222471889137	0.364169067084354	1	0.019	0.017	0.002
Txnrd1	0.57878045326266	-0.122777397173588	1	0.008	0.01	0.002
Atpaf1	0.578902770805362	-0.182791604873171	1	0.045	0.048	0.003
Gtf3c5	0.579002898058331	0.127966943036911	1	0.026	0.024	0.002
Synrg	0.580582491133735	-0.104321478319767	1	0.147	0.152	0.005
Gria4	0.580841654199576	0.123124172041782	1	0.179	0.175	0.004
Cyb5d2	0.581735096924531	-0.155575065757494	1	0.033	0.036	0.003
Bora	0.582356665627008	-0.347970666685065	1	0.009	0.011	0.002
Atp6v0d1	0.582527254739437	0.105562470038808	1	0.049	0.046	0.003
Clpx	0.58268386853986	-0.174129324645106	1	0.051	0.054	0.003
Vrk1	0.582945699684921	-0.142413002563026	1	0.046	0.05	0.004
Ppp4r2	0.583059561996329	-0.234676754903705	1	0.079	0.082	0.003
Metrn	0.583245296722434	-0.112723527319642	1	0.033	0.035	0.002
Mthfsl	0.58360092343149	-0.158337787032835	1	0.063	0.067	0.004
Lin7c	0.583735930756147	0.306802906498862	1	0.017	0.015	0.002
Zfp142	0.584805097648678	-0.258412894566981	1	0.019	0.021	0.002
H2ac25	0.585301284114557	-0.473320409435341	1	0.01	0.012	0.002
Col9a3	0.585777013025095	0.145923158660397	1	0.027	0.025	0.002
Tbc1d7	0.586723016275296	0.149364398638818	1	0.017	0.015	0.002
Aldh3a2	0.586783218916435	-0.237743893280479	1	0.019	0.021	0.002
Clhc1	0.587473467623412	-0.153035345471127	1	0.009	0.011	0.002
Ttc4	0.587703040851245	-0.194234594348154	1	0.01	0.012	0.002
Rnf14	0.587946679385847	0.156848594860445	1	0.024	0.022	0.002
Pecr	0.588079220660441	-0.258003392172355	1	0.019	0.021	0.002
Naga	0.58944923252803	0.17047075341597	1	0.01	0.008	0.002
Dusp7	0.589565279930784	-0.147486644399482	1	0.035	0.038	0.003
Pgm1	0.590060289638128	0.172976868032008	1	0.01	0.008	0.002
Cx3cr1	0.590716776571558	-0.12598393284616	1	0.016	0.018	0.002
Timm10b	0.59139758607108	-0.350751035641752	1	0.011	0.013	0.002
Col27a1	0.592051052749105	0.350277384971936	1	0.011	0.01	0.000999999999999999
Pcid2	0.593142999712025	-0.150466969236206	1	0.028	0.031	0.003
