gene	p_val	avg_log2FC	p_val_adj	percent_PS19	percent_WT	percent_difference
Cox4i1	0.553045167643919	-0.235607177422346	1	0.049	0.052	0.003
B2m	0.553346867628222	-0.291208819066607	1	0.01	0.009	0.001
Cyb561a3	0.553640634849941	-0.512620964781929	1	0.011	0.013	0.002
Selenow	0.553879413996748	-0.235735247394688	1	0.009	0.01	0.001
Slc25a38	0.553915567770126	-0.160414943479425	1	0.019	0.021	0.002
Vps29	0.554041079410547	0.18586538051794	1	0.036	0.033	0.003
Cmtm4	0.554147781255711	0.150004959921391	1	0.014	0.013	0.001
Arfip2	0.555035749335231	-0.14547884030645	1	0.053	0.049	0.004
Kcna2	0.555258730247838	0.104028232353876	1	0.115	0.11	0.005
Sec22b	0.555278158196547	-0.128302018941657	1	0.042	0.045	0.003
Thbs4	0.555331119945088	-0.468966944539855	1	0.025	0.027	0.002
Nkx6-2	0.555901957870926	-0.202606903578176	1	0.019	0.021	0.002
Zfp248	0.556139571899141	-0.126449238749665	1	0.04	0.043	0.003
Akna	0.556906396003831	0.302209699416855	1	0.01	0.008	0.002
Ddx41	0.557196154195874	-0.247534150566641	1	0.022	0.025	0.003
Zdhhc18	0.558991902282623	-0.285047368727302	1	0.06	0.063	0.003
Prpf18	0.55924013952704	-0.121575161896912	1	0.07	0.065	0.005
Ldha	0.559695230343142	0.415857560578531	1	0.016	0.014	0.002
Ptgs1	0.559938999726379	0.313724419560116	1	0.016	0.014	0.002
Zfp617	0.560045274417166	-0.1120241200381	1	0.046	0.049	0.003
Gstt2	0.560768883023659	0.264408305007763	1	0.033	0.03	0.003
Nectin3	0.560787664572868	-0.167871817152976	1	0.198	0.2	0.002
Opa3	0.562250921648996	0.262983115913283	1	0.031	0.028	0.003
Tmem43	0.562729471149457	-0.48818811001411	1	0.011	0.013	0.002
Nphs1	0.563388248429051	-0.19684739064919	1	0.039	0.042	0.003
Scyl3	0.56365558688147	-0.250814354961104	1	0.038	0.041	0.003
Vmn2r57	0.564107142824178	-0.114868341940773	1	0.037	0.034	0.003
Dnajc19	0.565812600867306	-0.118255828206714	1	0.109	0.113	0.004
Ephb4	0.567412604309022	-0.248633510939264	1	0.034	0.037	0.003
Jade2	0.567434598190997	0.199185845862516	1	0.028	0.025	0.003
Rrs1	0.568613493475894	-0.14510345140204	1	0.035	0.038	0.003
Cd164	0.569509976469082	-0.124566549364806	1	0.045	0.049	0.004
Ctnnal1	0.56966537377779	-0.152309542459583	1	0.116	0.119	0.00299999999999999
Cul4b	0.569817738733339	-0.125724199163074	1	0.06	0.063	0.003
Casp9	0.572087603763344	0.225459362394428	1	0.03	0.028	0.002
Mettl5	0.572456757338734	-0.228043049840191	1	0.034	0.036	0.00199999999999999
Pias4	0.572973064780462	-0.333636383800714	1	0.03	0.033	0.003
Mvb12a	0.573432728940394	-0.101896712762126	1	0.019	0.021	0.002
Clint1	0.573486147054742	-0.208671620533984	1	0.139	0.142	0.00299999999999997
Ankrd10	0.574703050806512	-0.129546871848672	1	0.085	0.088	0.00299999999999999
Nopchap1	0.574739906031016	-0.188140107950608	1	0.079	0.082	0.003
Ankrd49	0.57492689213018	-0.324700458983847	1	0.023	0.025	0.002
Ripor2	0.575061835247636	-0.129966794485868	1	0.05	0.053	0.003
Lemd2	0.576109227819647	0.175861831905314	1	0.037	0.034	0.003
Ncapd2	0.57621482618445	-0.128347016562277	1	0.032	0.029	0.003
Ciao2a	0.576325957948735	-0.220531705836522	1	0.014	0.012	0.002
2610044O15Rik8	0.576427892848277	-0.204375909889257	1	0.061	0.064	0.003
Cracd	0.576713482110258	0.310374014155233	1	0.024	0.022	0.002
Nadsyn1	0.57721091917978	0.285616388426637	1	0.018	0.016	0.002
Ccdc159	0.578225746296169	0.286051139684655	1	0.018	0.016	0.002
Kat8	0.57894401730403	-0.177200251884749	1	0.026	0.024	0.002
Thsd1	0.579770853063332	-0.515579874586023	1	0.009	0.011	0.002
Aatf	0.580139770866245	-0.175294944970187	1	0.09	0.093	0.003
Surf6	0.580140397216828	-0.37009911108953	1	0.015	0.017	0.002
Mtm1	0.580680758245288	-0.224144990145104	1	0.069	0.072	0.00299999999999999
Smim30	0.58093984106625	-0.288941018390342	1	0.019	0.021	0.002
Endov	0.58418118109827	-0.313189295633351	1	0.016	0.018	0.002
Ddx59	0.584319239009127	-0.170446703522368	1	0.023	0.025	0.002
Slc35b3	0.584946933958689	-0.196989322152526	1	0.044	0.046	0.002
Ctdnep1	0.585489051124542	0.215351290608693	1	0.014	0.016	0.002
Tmem178b	0.585658704779152	-0.216535043675188	1	0.079	0.082	0.003
Hmbox1	0.585788334584687	-0.133451122895219	1	0.122	0.125	0.003
Tmem39b	0.586593704360365	-0.262722121300417	1	0.03	0.033	0.003
Ist1	0.587195447875175	-0.279341622752117	1	0.118	0.119	0.001
Pet100	0.587264029452233	-0.258469925118424	1	0.024	0.026	0.002
Ift46	0.58736801998355	-0.123197898565504	1	0.06	0.063	0.003
Adcy10	0.587574202824611	0.268422180246392	1	0.037	0.035	0.00199999999999999
Scand1	0.58793965514915	-0.225174656812622	1	0.013	0.014	0.001
Tbrg1	0.588586380566603	0.25474315817579	1	0.017	0.015	0.002
Acp2	0.589511799970762	-0.172067142176293	1	0.032	0.034	0.002
Napg	0.59004971923636	-0.153260987918334	1	0.056	0.059	0.003
Drap1	0.590063798183035	0.26095982752638	1	0.013	0.011	0.002
Diablo	0.59086957187362	-0.250591414808573	1	0.042	0.045	0.003
Zfp85	0.590896644043958	-0.118518638402052	1	0.011	0.01	0.000999999999999999
Dagla	0.591618328644294	-0.139694669596292	1	0.063	0.066	0.003
Zmat3	0.59195550923258	-0.227940716986855	1	0.043	0.046	0.003
Zfp882	0.592034437565991	-0.200800967380718	1	0.017	0.019	0.002
Casp2	0.592486238104939	-0.408364199968941	1	0.019	0.021	0.002
Rpain	0.594224461732898	-0.41630342318747	1	0.024	0.026	0.002
Svep1	0.594542475302698	0.443398287957351	1	0.011	0.01	0.000999999999999999
Sugp2	0.594783579101259	-0.234691185350897	1	0.066	0.068	0.002
Txndc12	0.5950110584834	0.136378362383611	1	0.059	0.056	0.003
Tmem134	0.595160735569621	-0.200884722204248	1	0.011	0.013	0.002
Rnf2	0.595659338875359	-0.287981619067257	1	0.067	0.07	0.003
Zic2	0.596083936429582	0.212256110585393	1	0.019	0.017	0.002
Tbc1d15	0.596882918562509	-0.179014666614811	1	0.059	0.062	0.003
Kat7	0.596896982435803	-0.143668264940791	1	0.065	0.068	0.003
Mis12	0.59753116112715	0.23438940574476	1	0.015	0.013	0.002
Chst2	0.5981366250093	-0.164736558726709	1	0.125	0.128	0.003
Ccp110	0.598471201229417	0.113926670120555	1	0.019	0.017	0.002
Pde12	0.59884010246403	-0.225428298965985	1	0.013	0.012	0.000999999999999999
Ndufab1	0.599025281516652	0.2631234647229	1	0.033	0.03	0.003
Tmem205	0.59937099662724	-0.257975761736443	1	0.024	0.026	0.002
Dync2li1	0.600006868908794	0.267448463320596	1	0.019	0.017	0.002
LTO1	0.600269486754212	-0.277435441486435	1	0.021	0.023	0.002
Ramp2	0.600344119341223	-0.234034825183405	1	0.014	0.015	0.000999999999999999
Mlxip	0.600810973757946	-0.185693570037755	1	0.083	0.086	0.00299999999999999
Psmd9	0.601040075745431	0.328087427715587	1	0.029	0.027	0.002
Egfem1	0.602074536754251	0.135247250491752	1	0.057	0.054	0.003
Trim43c	0.602143835808079	0.394442161120371	1	0.015	0.013	0.002
Zbtb4	0.602411293542652	-0.112885660070402	1	0.051	0.054	0.003
Mad1l1	0.6024628765128	-0.155764342796496	1	0.058	0.054	0.004
Fam114a1	0.602474452405971	0.158564203270564	1	0.031	0.029	0.002
Gtf2h3	0.603062132807415	0.637594890143989	1	0.011	0.009	0.002
Lrrfip2	0.603480574356338	-0.15566293453405	1	0.108	0.11	0.002
Itga2	0.604547195635797	0.46000345123103	1	0.011	0.009	0.002
Eif2b2	0.604659768177588	-0.384097960407598	1	0.014	0.016	0.002
Zfp704	0.604723139318814	0.579719458486016	1	0.027	0.025	0.002
Zfp780b	0.60475126954972	-0.113464118293378	1	0.061	0.057	0.004
Tfb1m	0.60531451860414	0.287632742022009	1	0.024	0.022	0.002
Lpar6	0.60542088806244	-0.237172472742608	1	0.019	0.021	0.002
Sos1	0.60561582481868	-0.186564831227357	1	0.179	0.179	0
Fam98b	0.605893595582548	-0.24985625695998	1	0.031	0.033	0.002
Esd	0.606188855530538	0.32913996168599	1	0.011	0.009	0.002
Rnf215	0.606215020467679	0.108502111921696	1	0.058	0.054	0.004
Scaper	0.607002755600675	-0.101511378019877	1	0.502	0.492	0.01
Catsperd	0.609229617760448	0.303898152497404	1	0.011	0.009	0.002
Plekhf2	0.609244640515211	-0.294314504070581	1	0.054	0.057	0.003
Mipol1	0.60935572182206	-0.203031429959062	1	0.154	0.158	0.004
Tmco1	0.609810193938941	0.144342124840261	1	0.031	0.029	0.002
Plekhj1	0.609947044506644	0.284319286387317	1	0.016	0.015	0.001
Tgfbr3l	0.610407951443259	0.322625727212654	1	0.027	0.025	0.002
Ndufb4	0.610459719120517	0.383318984984879	1	0.024	0.022	0.002
Pggt1b	0.610816303290576	-0.142987736932361	1	0.062	0.065	0.003
Serpinc1	0.61112575619135	0.231028887963924	1	0.011	0.009	0.002
Syap1	0.611354108748293	-0.1421842946475	1	0.068	0.071	0.00299999999999999
Trim27	0.611561304048553	0.262352961027528	1	0.011	0.009	0.002
Tnip2	0.611695096111772	0.175668272933843	1	0.04	0.037	0.003
Nr2f6	0.612064362396486	-0.220747865784225	1	0.01	0.011	0.000999999999999999
Farp2	0.61250384571867	-0.109943248912692	1	0.112	0.115	0.003
Got2	0.61338332246664	0.107184160606269	1	0.032	0.03	0.002
Zfp647	0.613596081152291	-0.1305316075776	1	0.01	0.011	0.000999999999999999
Rnd3	0.614110293286189	0.120298164761631	1	0.066	0.062	0.004
Klhdc4	0.615714167495472	0.136148841968438	1	0.018	0.017	0.000999999999999997
Exosc3	0.616695297578652	-0.16330130874414	1	0.01	0.011	0.000999999999999999
Supt20	0.619325025762443	-0.127831143103749	1	0.15	0.153	0.003
Hexb	0.620392419133424	0.183890026836039	1	0.018	0.017	0.000999999999999997
Tatdn1	0.620707326038376	-0.151485457607175	1	0.058	0.061	0.003
Fam149a	0.62127241368755	0.325968353334765	1	0.026	0.024	0.002
Oxsr1	0.622615942084823	-0.118418509938768	1	0.024	0.026	0.002
Sdha	0.622730687271663	-0.111554819452024	1	0.21	0.213	0.003
Cox6c	0.623182023577378	-0.101353393117461	1	0.036	0.038	0.002
Lemd3	0.623704864676354	-0.204282075198725	1	0.044	0.047	0.003
Dclk2	0.623894829383248	-0.177854461044493	1	0.262	0.26	0.002
Ngrn	0.6240015811491	0.228179193686189	1	0.018	0.016	0.002
Spsb2	0.62404313398557	0.357516483621936	1	0.016	0.014	0.002
Tbc1d25	0.624466801306535	0.16734581749261	1	0.013	0.014	0.001
Adam32	0.624539017137168	-0.286522827299712	1	0.019	0.021	0.002
Tbc1d14	0.624686283377591	-0.124821963385713	1	0.033	0.035	0.002
Trappc3	0.62504292331645	-0.118000142070835	1	0.036	0.038	0.002
Zfp397	0.626108767104538	-0.153073072287298	1	0.093	0.096	0.003
Rdh10	0.62614171408816	-0.131953669696367	1	0.031	0.033	0.002
Polrmt	0.62641240015664	0.250686292205798	1	0.014	0.013	0.001
Zfp235	0.626733667893237	-0.103626980643673	1	0.018	0.017	0.000999999999999997
Mbd1	0.627029766473046	0.112346976116305	1	0.061	0.058	0.003
Rnf25	0.627359902958369	-0.190415557798139	1	0.055	0.057	0.002
Ddit4	0.62754846504163	-0.257537731461986	1	0.027	0.029	0.002
Pdcd6	0.627569487001448	0.182400346059666	1	0.036	0.033	0.003
S100a16	0.627596125179661	0.162610063117274	1	0.064	0.061	0.003
Wdr41	0.627634335588829	-0.154687429524607	1	0.114	0.109	0.005
Tbp	0.62790049809568	-0.162765416732649	1	0.034	0.036	0.00199999999999999
Rplp1	0.628031247707264	-0.163876460342355	1	0.02	0.022	0.002
Fzd4	0.628572071799287	0.114490570621152	1	0.014	0.013	0.001
Utp23	0.628809640778807	0.293257520800835	1	0.014	0.013	0.001
Ascl4	0.629556533012074	-0.288906119486563	1	0.009	0.01	0.001
Angptl4	0.629565030625455	0.150563246930007	1	0.012	0.011	0.001
Uxt	0.630642887675777	-0.254704591100698	1	0.017	0.018	0.000999999999999997
Hhipl1	0.631118457220985	-0.346051050938995	1	0.043	0.046	0.003
Tmc6	0.631854144107448	-0.323594641284474	1	0.009	0.01	0.001
Klf6	0.63224165096208	-0.17576432936642	1	0.018	0.02	0.002
4931414P19Rik	0.632562528241542	0.175003714650189	1	0.03	0.028	0.002
Usp25	0.633010242589865	-0.161008511760444	1	0.133	0.135	0.002
Map2k3	0.633138817780549	-0.26222842620792	1	0.011	0.012	0.001
Lrp10	0.634733224564387	0.142835159785437	1	0.04	0.038	0.002
Etv3	0.635057945736004	-0.207498235091919	1	0.013	0.015	0.002
Rnf167	0.63530610565279	0.113630741804209	1	0.024	0.027	0.003
Slc35f5	0.6366500829229	-0.155835692312474	1	0.039	0.041	0.002
Tbk1	0.636674127164276	-0.184751128990644	1	0.081	0.084	0.003
Bad	0.637993293845643	0.61847300094214	1	0.01	0.009	0.001
Hira	0.638216571966129	-0.151464291618526	1	0.12	0.123	0.003
Pik3cb	0.638220209599259	-0.284984379468149	1	0.012	0.014	0.002
Calr3	0.638492098866468	-0.176473646654743	1	0.01	0.011	0.000999999999999999
Ldlr	0.638758455462292	0.106287186760715	1	0.162	0.158	0.004
Zfp574	0.638821248473127	-0.320425219157154	1	0.019	0.021	0.002
Slc1a4	0.640514507717128	-0.153201350727964	1	0.162	0.165	0.003
Laptm4b	0.640744294545995	-0.367996870423114	1	0.05	0.052	0.00199999999999999
Prmt3	0.641456698424504	-0.147317328061986	1	0.056	0.059	0.003
Ints3	0.641585443560515	0.135250247390583	1	0.054	0.052	0.002
Zfp598	0.641706499753437	-0.156725476413138	1	0.035	0.033	0.002
Eif4b	0.641850550704131	0.211397696220825	1	0.034	0.032	0.002
Zfp770	0.641989126143599	0.113437217757927	1	0.024	0.026	0.002
Srp54a	0.642224468373311	0.131187890943161	1	0.028	0.026	0.002
Gne	0.643512288964165	-0.156781283603507	1	0.031	0.029	0.002
Atg2a	0.64360699010291	-0.371820594340313	1	0.04	0.042	0.002
Lypd6	0.645211243012168	-0.10001186157042	1	0.241	0.244	0.003
Chp1	0.645269834916363	-0.210704732372243	1	0.13	0.132	0.002
Tgfbr1	0.645377209883235	-0.119479360653254	1	0.082	0.078	0.004
Pcdhb21	0.646087905426233	-0.249417436328211	1	0.014	0.015	0.000999999999999999
Cyhr1	0.647388887598155	0.208866766258331	1	0.012	0.014	0.002
Efhd1	0.64747489077598	-0.101738586012809	1	0.037	0.039	0.002
Vit	0.647675808225677	0.116798053590314	1	0.079	0.076	0.003
Pcdhb16	0.648151323952872	-0.241024779595008	1	0.023	0.025	0.002
Akt1	0.648923697060207	-0.142398755928737	1	0.022	0.024	0.002
Cd63	0.649802675595148	-0.147812953709112	1	0.155	0.158	0.003
Sipa1l3	0.650133932710414	-0.167253635796619	1	0.106	0.109	0.003
Mob3c	0.65027695483183	-0.108983178693038	1	0.02	0.018	0.002
Mrpl27	0.650695562091148	-0.227596528779406	1	0.022	0.024	0.002
Myef2	0.650830576328843	0.234810959863779	1	0.014	0.012	0.002
Usp3	0.651683101697485	-0.190467783915629	1	0.124	0.126	0.002
Hspa4l	0.652650963203098	-0.102194582689925	1	0.093	0.096	0.003
Mettl22	0.652952326849079	-0.357106988369618	1	0.014	0.015	0.000999999999999999
Mettl11b	0.653616589262203	-0.216240130154971	1	0.032	0.034	0.002
Shc1	0.65366377050963	-0.204593310688906	1	0.037	0.04	0.003
Aldh3a2	0.65429135761986	-0.34887984702998	1	0.028	0.03	0.002
Rragd	0.654409203444224	0.153428858645283	1	0.019	0.018	0.001
Tmem106c	0.654506994210284	-0.475448481041949	1	0.009	0.01	0.001
Cenpq	0.655317980393484	-0.366492639267065	1	0.014	0.015	0.000999999999999999
Adamts16	0.655425974021627	0.384494248529438	1	0.01	0.008	0.002
Sympk	0.656173021687515	-0.212487573065189	1	0.044	0.046	0.002
Yae1d1	0.656358321610905	0.147950135915198	1	0.036	0.034	0.00199999999999999
Sirt2	0.656482812503399	-0.22663697367353	1	0.103	0.105	0.002
D2hgdh	0.657202874844881	-0.371216748247537	1	0.03	0.032	0.002
Arl10	0.657266606785765	-0.200949921554392	1	0.016	0.018	0.002
Uhrf1bp1l	0.659049275849416	0.229551067681645	1	0.026	0.024	0.002
Mrps15	0.659545081935471	0.110769091377217	1	0.021	0.019	0.002
Rad54l2	0.659813752820427	-0.182848995376165	1	0.08	0.082	0.002
Nop9	0.659863402925316	0.142170278730584	1	0.021	0.019	0.002
Fam162a	0.660306186731815	0.132137567027362	1	0.085	0.083	0.002
Mocs1	0.660371205894825	-0.165103216250956	1	0.038	0.041	0.003
Btd	0.660702023761922	-0.150535930379222	1	0.031	0.033	0.002
Dnajc21	0.661334754691453	-0.133045259226646	1	0.041	0.043	0.00199999999999999
Pgd	0.661580561680633	-0.320271818746881	1	0.019	0.021	0.002
Ubr1	0.661585168157856	-0.139841079879284	1	0.217	0.217	0
Acp1	0.661726522036738	0.159613120225058	1	0.064	0.061	0.003
Glg1	0.662451849520518	-0.121401768978481	1	0.178	0.178	0
Tysnd1	0.663218248299755	-0.147679057204146	1	0.009	0.01	0.001
Zfp64	0.663690897244215	-0.154474820822569	1	0.087	0.083	0.00399999999999999
Dcaf17	0.664052456348121	-0.209411110157957	1	0.086	0.088	0.002
Zfp354b	0.664133538924411	0.201560653747198	1	0.01	0.008	0.002
Thap12	0.664501933529006	-0.193294760578426	1	0.032	0.033	0.001
Det1	0.665002317361461	0.225395783216201	1	0.014	0.015	0.000999999999999999
Fra10ac1	0.665654925160319	-0.187639574644827	1	0.051	0.053	0.002
Snx5	0.665657336768199	-0.21939005690586	1	0.029	0.031	0.002
Tlcd5	0.665916304750056	-0.189622671448411	1	0.021	0.023	0.002
Rab33b	0.666354234001381	-0.146909646838957	1	0.048	0.05	0.002
Zfp41	0.668794004381355	-0.115367055540406	1	0.01	0.008	0.002
Asph	0.668831834965098	-0.13869372452266	1	0.277	0.275	0.002
Aarsd1	0.669159203972686	0.107076040334089	1	0.032	0.03	0.002
Gxylt1	0.670076744637353	0.112535091285074	1	0.043	0.04	0.003
Arpc5	0.670103793320743	0.132249648596475	1	0.034	0.032	0.002
Rbm34	0.670467175638095	-0.222400567323624	1	0.032	0.03	0.002
Cinp	0.671017709188989	0.440812779640426	1	0.014	0.013	0.001
Wipf2	0.671754117764042	-0.150575513603454	1	0.085	0.087	0.00199999999999999
Tfpt	0.672817625393983	-0.572554100692384	1	0.013	0.014	0.001
Msh2	0.673222072494611	0.199564476907693	1	0.029	0.027	0.002
Dynlt3	0.67351658102076	0.254648119218888	1	0.016	0.015	0.001
Dvl2	0.67388573594233	-0.247483020354984	1	0.014	0.015	0.000999999999999999
Crbn	0.674158298937312	-0.248113605109513	1	0.046	0.048	0.002
Lpar4	0.674888049584094	0.181631120029564	1	0.021	0.023	0.002
Ccnd2	0.675509783812196	-0.164770293631747	1	0.075	0.078	0.003
Rrn3	0.67551057878334	-0.128970231522461	1	0.045	0.047	0.002
Zfp105	0.67551305878927	-0.180740189371712	1	0.02	0.022	0.002
Dus3l	0.67553177669623	-0.138280614325564	1	0.021	0.023	0.002
Sdc3	0.675587749100983	0.143459667057761	1	0.016	0.015	0.001
Zfp930	0.675668957840351	-0.122026739706238	1	0.017	0.016	0.001
Hsd17b8	0.67632333032263	-0.111549034638843	1	0.039	0.041	0.002
Ndufaf1	0.676505586877915	-0.501828035138804	1	0.018	0.019	0.001
Mtrfr	0.67674896401359	-0.246962309455105	1	0.015	0.017	0.002
Thnsl2	0.677192335117546	-0.212994303189084	1	0.016	0.018	0.002
Tmem265	0.678306387923913	0.105544729776117	1	0.026	0.024	0.002
Mrps5	0.678561300768491	-0.1125113690193	1	0.154	0.156	0.002
Rnf5	0.678729196428063	-0.141350789826126	1	0.016	0.018	0.002
Utp14a	0.678997866839289	-0.28622420860849	1	0.069	0.07	0.001
Akap8l	0.679310227039449	-0.144163189883888	1	0.295	0.288	0.00700000000000001
Parp8	0.68015494166504	-0.107737732693199	1	0.271	0.271	0
Lins1	0.680446236547371	0.168581322585835	1	0.025	0.024	0.001
Etfb	0.680523838583817	0.169370098749255	1	0.027	0.025	0.002
Afmid	0.68054891501632	-0.337746113977545	1	0.024	0.023	0.001
Pdhx	0.680689055061448	-0.124880269681506	1	0.046	0.049	0.003
Ncoa5	0.680896206835701	-0.116890149859675	1	0.088	0.084	0.00399999999999999
Las1l	0.680898831440069	-0.147019386166187	1	0.078	0.08	0.002
Aen	0.681192604254292	-0.302931238031868	1	0.018	0.019	0.001
Etaa1	0.681451628988292	-0.164895967544301	1	0.033	0.035	0.002
Mrps10	0.683011909461345	0.108012815108761	1	0.036	0.034	0.00199999999999999
Aplf	0.683441653092552	-0.575858425882322	1	0.011	0.012	0.001
Med4	0.683508369395643	-0.246508383010327	1	0.01	0.011	0.000999999999999999
Ptprj	0.683552998375941	0.220256342334624	1	0.092	0.089	0.003
Maz	0.68433778133535	-0.163850507320268	1	0.019	0.021	0.002
Pick1	0.684458406441564	-0.287614857055135	1	0.057	0.059	0.00199999999999999
Ldhd	0.684650332544944	-0.239008245357125	1	0.018	0.019	0.001
Cadps2	0.684822112374869	-0.354883096706396	1	0.015	0.017	0.002
Irx2	0.684995036444939	-0.386084859991171	1	0.01	0.011	0.000999999999999999
Fer	0.685440381253835	-0.113926271921491	1	0.18	0.181	0.001
Mtrf1l	0.685479497340743	-0.124816795159602	1	0.035	0.037	0.00199999999999999
Rps6kc1	0.686197633888831	-0.154169334724577	1	0.073	0.075	0.002
Ppfia1	0.687110706557907	-0.168761419545469	1	0.131	0.133	0.002
Daglb	0.687117443862516	0.30237015608024	1	0.013	0.011	0.002
Glrx	0.687188639063358	-0.126194703637979	1	0.012	0.013	0.000999999999999999
Ears2	0.688749433114703	-0.146296012026268	1	0.01	0.011	0.000999999999999999
Fhl1	0.689176827714353	-0.360890333652901	1	0.066	0.068	0.002
Commd6	0.689254476126256	0.134817802229725	1	0.018	0.017	0.000999999999999997
Tmem184b	0.689501759441761	0.158065991193685	1	0.013	0.011	0.002
Acrbp	0.689879399063876	-0.117008090287218	1	0.047	0.049	0.002
C330018D20Rik	0.690106221911114	0.113618676707175	1	0.043	0.041	0.00199999999999999
Pim1	0.690688048051478	-0.192773367923596	1	0.017	0.018	0.000999999999999997
Rara	0.690950083738595	0.104924978563633	1	0.014	0.013	0.001
Pdgfrl	0.690999869425403	0.124417047135251	1	0.055	0.053	0.002
Scp2	0.691235569426781	-0.223249969371978	1	0.037	0.039	0.002
Entpd6	0.691897091179499	-0.179720539963377	1	0.018	0.019	0.001
Gps2	0.693945463311819	-0.160259105253006	1	0.079	0.081	0.002
Lrrc41	0.694017484803046	-0.147578947802272	1	0.059	0.061	0.002
Smim45	0.694429138285791	0.197304427432754	1	0.013	0.011	0.002
Atf2	0.694593882658603	-0.117826739986577	1	0.173	0.175	0.002
Zfp607b	0.694801457134748	-0.323594562835293	1	0.014	0.016	0.002
Rtel1	0.695505326322717	-0.229385744939202	1	0.027	0.029	0.002
Zfp626	0.695611019850556	-0.2490198617936	1	0.025	0.026	0.000999999999999997
Fam135a	0.695643737997213	-0.100625745586198	1	0.328	0.315	0.013
Arhgap24	0.695813438243633	0.19464244141593	1	0.037	0.036	0.001
Ftsj1	0.695837381762874	0.153193065548988	1	0.04	0.038	0.002
Ranbp10	0.696277453492681	-0.127856345354576	1	0.087	0.083	0.00399999999999999
Dpy19l4	0.696329077609705	-0.178879831527266	1	0.123	0.124	0.001
Ufc1	0.69658996017437	-0.189612207732866	1	0.019	0.021	0.002
Primpol	0.697167869294093	-0.116699782272796	1	0.027	0.025	0.002
Vps37c	0.697595639226544	-0.166233950787338	1	0.051	0.049	0.00199999999999999
Slc25a47	0.697732473842859	-0.104696904615847	1	0.044	0.046	0.002
Gale	0.698853851611629	-0.227025012688855	1	0.018	0.02	0.002
Nr2f1	0.699047605156274	-0.153957890630978	1	0.144	0.146	0.002
Rbbp5	0.699444971225033	-0.156896569962461	1	0.063	0.065	0.002
Styx	0.699656222042431	-0.243812737169513	1	0.103	0.104	0.001
Zfp94	0.699930139085654	-0.269217032188747	1	0.013	0.014	0.001
Psmc1	0.700124656982774	-0.11741619393204	1	0.037	0.039	0.002
Med26	0.700933410717027	-0.116996232265877	1	0.057	0.059	0.00199999999999999
Brd1	0.700981848418646	-0.179830891433031	1	0.14	0.141	0.000999999999999973
Rab11a	0.701947953503517	0.123330794240301	1	0.066	0.063	0.003
Fmnl3	0.702253936537645	-0.238624696704076	1	0.031	0.033	0.002
Terf2	0.70230799678809	-0.163337394940153	1	0.082	0.084	0.002
Slf1	0.702665941333474	0.327295497025004	1	0.035	0.033	0.002
Tox4	0.704374370059715	-0.132298612362687	1	0.068	0.07	0.002
Chd1	0.705243502968003	-0.104050487370384	1	0.116	0.118	0.00199999999999999
Apip	0.705284409236272	-0.131386797242019	1	0.026	0.027	0.001
Zfp639	0.705744020203874	-0.26264897213984	1	0.083	0.085	0.002
Elp2	0.70577434207422	-0.114313050759533	1	0.069	0.065	0.004
D11Wsu47e	0.706075865997118	-0.144298082151231	1	0.013	0.014	0.001
Smad7	0.706231529416812	0.340344866496718	1	0.012	0.011	0.001
Glis1	0.706385828938788	-0.26053923727194	1	0.048	0.049	0.001
Larp1b	0.706505828557838	-0.119699183741508	1	0.043	0.045	0.002
Necap1	0.708000156956226	0.149263953837296	1	0.021	0.02	0.001
Slc2a1	0.70902684775631	0.121036957979286	1	0.045	0.043	0.002
Nudt22	0.709388368673	-0.331350681881494	1	0.01	0.011	0.000999999999999999
Plod3	0.710475534827126	0.235185664890239	1	0.019	0.018	0.001
Acat3	0.711112300756695	-0.142805775984618	1	0.106	0.108	0.002
Cox7b2	0.7116141452248	-0.239741771867839	1	0.027	0.029	0.002
Bub3	0.712124777273311	-0.331009811122432	1	0.026	0.027	0.001
Fam124a	0.712676024902943	-0.155454087416761	1	0.082	0.078	0.004
Ccser1	0.713462443271891	0.193134620147442	1	0.164	0.161	0.003
Aco1	0.71433054569646	-0.115460009060121	1	0.091	0.094	0.003
Rbbp9	0.714356163730449	-0.144503469532522	1	0.012	0.013	0.000999999999999999
Med13	0.71439200599526	-0.108321233198117	1	0.307	0.305	0.002
Qdpr	0.714734480961875	0.142906209892879	1	0.016	0.014	0.002
Scamp3	0.714858985162888	0.175652427335441	1	0.014	0.013	0.001
Nsun5	0.715838506345093	-0.362947066800843	1	0.014	0.015	0.000999999999999999
Slc35a1	0.716060004698427	-0.168387424329643	1	0.024	0.025	0.001
Scfd1	0.716776867072454	-0.167000321406997	1	0.105	0.106	0.001
Gm2a	0.716796434896782	-0.1586224535661	1	0.032	0.033	0.001
Sh3bgrl	0.716929114858202	-0.127869494501038	1	0.176	0.177	0.001
Psmc6	0.717680746969117	-0.129494349068833	1	0.093	0.095	0.002
Rgp1	0.717689961484959	0.105072941551	1	0.019	0.018	0.001
Pop4	0.71830493525863	-0.303495856666858	1	0.021	0.023	0.002
Ecm2	0.718443725558807	-0.202703552636509	1	0.012	0.011	0.001
Foxj3	0.718628290754105	-0.14467311484764	1	0.152	0.154	0.002
Ing5	0.718729277088647	-0.120047646345855	1	0.015	0.016	0.001
Tpst2	0.718783674059338	-0.227858668211109	1	0.02	0.021	0.001
ENSMUSG00000121596	0.719434227629078	-0.116444865244704	1	0.065	0.067	0.002
