gene	p_val	avg_log2FC	p_val_adj	percent_3	percent_0	percent_difference
Car5b	0.300089119217666	-0.344692401839488	1	0.013	0.015	0.002
Npr3	0.300669578911491	-0.446173658509108	1	0.012	0.014	0.002
Pts	0.302724011354104	-0.12422590156185	1	0.049	0.045	0.004
Gm527	0.302780664006139	-0.168870045692022	1	0.024	0.021	0.003
Jph1	0.303299111740957	-0.117657007462658	1	0.124	0.115	0.00899999999999999
Fam43a	0.303447272338582	0.137397254385598	1	0.01	0.008	0.002
Cdk4	0.305398848267326	0.137178157171388	1	0.046	0.042	0.004
Prss12	0.305559349734534	0.134176013736031	1	0.024	0.022	0.002
Zfp984	0.306124445066284	0.10126378329046	1	0.013	0.011	0.002
Alkbh8	0.306465736862007	-0.174661844747185	1	0.264	0.256	0.00800000000000001
Rilpl2	0.307219599162572	-0.151983760192733	1	0.066	0.061	0.005
Cdhr3	0.307945646919223	0.187025372872355	1	0.014	0.012	0.002
Col11a2	0.308206509897973	0.126820125617135	1	0.027	0.024	0.003
1110038F14Rik	0.309083962359941	-0.253127114535261	1	0.056	0.059	0.003
Zfp92	0.310310454706981	-0.468894285191443	1	0.012	0.014	0.002
B3gnt9	0.310855643194589	-0.277986558425389	1	0.008	0.01	0.002
Tmx3	0.311768345039049	-0.140986790695204	1	0.28	0.271	0.00900000000000001
Jag1	0.31188915904207	0.125934748252256	1	0.016	0.014	0.002
Cotl1	0.312740269782347	-0.236548121651186	1	0.063	0.066	0.003
Zfp184	0.313820841637645	-0.397405369466477	1	0.009	0.011	0.002
Hprt	0.314112246714273	-0.134561022368603	1	0.199	0.197	0.002
Agfg1	0.314328357337963	-0.107459688578496	1	0.366	0.35	0.016
Tspan31	0.314344964342894	-0.359989982226781	1	0.023	0.026	0.003
Tnni3k	0.315065064824897	0.107355964526342	1	0.011	0.009	0.002
Rab13	0.315150582581545	-0.113621655384897	1	0.028	0.025	0.003
Crb1	0.315159547028344	-0.324801474005751	1	0.045	0.048	0.003
Pcdhb18	0.315190285183487	0.180071081722448	1	0.017	0.015	0.002
Cd151	0.315427514568903	0.138698303389893	1	0.013	0.011	0.002
Zfp784	0.315460136899217	0.136601297112369	1	0.013	0.011	0.002
Glcci1	0.316191477949972	-0.1441301507809	1	0.306	0.297	0.00900000000000001
Hspa8	0.316229223770329	-0.199869639962393	1	0.204	0.202	0.00199999999999997
Fabp5	0.316891117277585	-0.246349384602553	1	0.03	0.033	0.003
Cdip1	0.317172190076034	-0.131509778032196	1	0.331	0.316	0.015
Tceal3	0.317351626784741	-0.182231432654035	1	0.098	0.101	0.003
Rab27b	0.317634509001772	-0.132143605394417	1	0.39	0.377	0.013
Col18a1	0.317999450685697	-0.266587188315785	1	0.014	0.016	0.002
Bcl6	0.319835547135114	0.123341677841452	1	0.049	0.046	0.003
Fstl3	0.320131408372798	-0.577954824536385	1	0.009	0.01	0.001
Inca1	0.321349193087702	-0.30599201403526	1	0.027	0.029	0.002
Neb	0.321993764622497	-0.136033606313674	1	0.021	0.023	0.002
Urod	0.322412186912628	-0.509968928782346	1	0.013	0.015	0.002
Zcchc12	0.323979879403428	-0.107105778057072	1	0.083	0.076	0.00700000000000001
Faap100	0.32494934316734	-0.130398504668287	1	0.047	0.043	0.004
Rbm17	0.325453901766806	-0.11525834373534	1	0.082	0.076	0.00600000000000001
Tpmt	0.325502131426985	-0.113014610489146	1	0.026	0.024	0.002
Selenoh	0.325687923357763	-0.110526155638749	1	0.012	0.01	0.002
Nmnat1	0.328815943049895	-0.138355618655793	1	0.025	0.023	0.002
Ppwd1	0.329230004419326	-0.165440443385854	1	0.171	0.17	0.001
Mdfic2	0.329287514887186	-0.507270089090631	1	0.009	0.011	0.002
Cers1	0.330533064740996	-0.184144708600877	1	0.096	0.098	0.002
Hipk4	0.330865473061269	-0.350145088834839	1	0.029	0.032	0.003
Trf	0.332172035586178	-0.185357687974541	1	0.026	0.023	0.003
Mpdu1	0.334871892334101	-0.233095914346396	1	0.053	0.056	0.003
Cyb5r3	0.335826448422293	0.102349356008491	1	0.017	0.015	0.002
Kifc1	0.336469945676537	-0.282152923899119	1	0.02	0.022	0.002
Mrps7	0.336757157347645	-0.101815063983341	1	0.054	0.05	0.004
Arl10	0.336880381979138	0.114047463546649	1	0.013	0.011	0.002
Phex	0.337243445095209	-0.271387110712645	1	0.031	0.034	0.003
Trappc1	0.340016177073643	-0.271302699588352	1	0.024	0.027	0.003
Gpr37	0.340284429572758	0.118792674342764	1	0.01	0.009	0.001
Ttc13	0.340413321408932	-0.108444516191583	1	0.191	0.176	0.015
Tmem198b	0.340670993231629	0.12942570432432	1	0.02	0.018	0.002
Ovca2	0.340852624413537	-0.341439336257108	1	0.01	0.012	0.002
Filip1	0.341124234158001	-0.14666053251443	1	0.201	0.201	0
Ccne2	0.341488714440696	-0.227420075853811	1	0.052	0.055	0.003
Sumo2	0.342484406921011	-0.146414897645242	1	0.195	0.192	0.003
Ano8	0.343952244326302	-0.129957312371438	1	0.114	0.105	0.00900000000000001
Brf2	0.344058215841914	-0.104712927068454	1	0.017	0.015	0.002
Uqcrfs1	0.344104294061108	0.130224737402354	1	0.035	0.031	0.004
Cybc1	0.344867422733164	-0.137713883002216	1	0.029	0.026	0.003
Slc7a6os	0.346284302373634	-0.129752295351949	1	0.165	0.164	0.001
Stard7	0.346811994403827	-0.139618681560493	1	0.253	0.246	0.00700000000000001
Rfx4	0.34690503774212	-0.419082677093281	1	0.028	0.03	0.002
Cfap92	0.347592811485438	-0.156894280807335	1	0.016	0.014	0.002
Npy2r	0.349140674211541	0.118734423433843	1	0.02	0.018	0.002
Bdnf	0.349519990407388	-0.111466749533667	1	0.034	0.031	0.003
Psmb2	0.350080043045168	-0.125793279588449	1	0.298	0.287	0.011
Crh	0.350246742117313	-0.10764351159211	1	0.011	0.009	0.002
Gm2237	0.35131373563279	0.115375644208496	1	0.022	0.02	0.002
Cartpt	0.353247014644507	-0.180327179733399	1	0.016	0.018	0.002
Lrrc20	0.353525623317222	-0.149902957365714	1	0.127	0.117	0.01
Manf	0.354773570236548	-0.135755502410454	1	0.183	0.181	0.002
Ptprv	0.354783185162387	-0.17312295230949	1	0.032	0.035	0.003
Trpc6	0.35481937055485	-0.117476658447204	1	0.115	0.119	0.00399999999999999
Bcl11a	0.355989913781956	0.100339887276229	1	0.516	0.519	0.003
Snw1	0.356489899424725	-0.151663756978934	1	0.132	0.133	0.001
Slc41a3	0.35783170659744	-0.124057727665954	1	0.01	0.008	0.002
Rsl24d1	0.358370480145071	-0.344134524138544	1	0.027	0.029	0.002
Ssr2	0.358930529809704	-0.175405517337285	1	0.047	0.05	0.003
Podxl	0.35895085972767	0.13632745257873	1	0.012	0.01	0.002
Taf1c	0.359109329894669	-0.324112689282214	1	0.046	0.048	0.002
Mtif2	0.361027815094075	-0.136847132857277	1	0.329	0.316	0.013
Bcl2l11	0.361986483157519	-0.121321378149477	1	0.03	0.028	0.002
Dynlt1f	0.36394402864225	-0.350294369309817	1	0.023	0.025	0.002
Wrnip1	0.364050118024934	-0.228580296133012	1	0.085	0.087	0.00199999999999999
Ice2	0.364479796533066	-0.15144114451677	1	0.163	0.162	0.001
Drd3	0.364548350538768	-0.252484718382341	1	0.057	0.059	0.00199999999999999
Micos13	0.365476359226565	-0.235912704823527	1	0.041	0.044	0.003
Trir	0.367342101087011	-0.254261238548893	1	0.075	0.077	0.002
Txlna	0.369365258799163	-0.246932059849746	1	0.083	0.085	0.002
Mrpl46	0.370729005946262	-0.151078104993419	1	0.025	0.022	0.003
Ppp1ca	0.371120977295861	-0.244024743068652	1	0.053	0.056	0.003
Ccdc189	0.373243150941257	-0.275706208453407	1	0.012	0.014	0.002
Tmem97	0.376161986895666	0.151478469806722	1	0.016	0.014	0.002
Vwa5a	0.37622916792022	-0.426771262569134	1	0.013	0.014	0.001
Pde11a	0.377533305944489	0.113554343881283	1	0.111	0.105	0.00600000000000001
Cmtm6	0.378259869569223	-0.330209119140905	1	0.018	0.019	0.001
Cmpk2	0.378377372507716	-0.372191949503497	1	0.018	0.019	0.001
Smad3	0.379259536219931	-0.113099267374439	1	0.112	0.105	0.00700000000000001
Mospd2	0.380028773515166	-0.181145735016902	1	0.136	0.136	0
Apool	0.380508592582143	-0.12132516867931	1	0.035	0.038	0.003
Xbp1	0.381139134990914	-0.141044881135793	1	0.05	0.046	0.004
Marchf3	0.381251383871489	-0.212234347361202	1	0.186	0.184	0.002
Pdyn	0.381680278259113	-0.335429360104665	1	0.037	0.039	0.002
Trim13	0.381944500036986	-0.143300947628854	1	0.011	0.01	0.000999999999999999
Ttc32	0.382574134318784	-0.116349435152801	1	0.015	0.014	0.000999999999999999
Sema3a	0.382936303600888	-0.211070703315275	1	0.169	0.171	0.002
Gsta3	0.382984575994143	-0.235479717489279	1	0.028	0.03	0.002
Zhx1	0.38474251021029	-0.115439779279706	1	0.053	0.049	0.004
Hpgds	0.385634580399753	-0.25515257068586	1	0.06	0.063	0.003
Fam43b	0.385677324988724	0.208685059694871	1	0.011	0.009	0.002
Gm5796	0.385988033815162	-0.312888510637449	1	0.009	0.01	0.001
Foxo1	0.386749309915139	-0.136203159111502	1	0.122	0.125	0.003
Lrrfip2	0.386783269581847	-0.126001605378459	1	0.343	0.331	0.012
Gm3164	0.387130576501775	-0.379476207954134	1	0.01	0.012	0.002
Tex15	0.390953305099471	-0.239132747026011	1	0.031	0.033	0.002
Ccdc60	0.391588322850977	-0.288226064253393	1	0.019	0.021	0.002
Dph2	0.394244796178916	-0.554246927361825	1	0.01	0.011	0.000999999999999999
Zfp977	0.394257044303464	-0.277776916623021	1	0.028	0.03	0.002
Zfp189	0.394320357913067	-0.221494722142205	1	0.021	0.019	0.002
Zfp653	0.394744368662354	-0.112668805551415	1	0.095	0.089	0.00600000000000001
Hebp1	0.395254843069373	-0.302564691129179	1	0.04	0.042	0.002
Plrg1	0.395290972718229	-0.141336854822176	1	0.026	0.024	0.002
Cp	0.395415492655384	-0.109690272774382	1	0.022	0.024	0.002
Gsto1	0.395688650546115	-0.168953418822637	1	0.027	0.024	0.003
Crip3	0.39607108087573	-0.261307039712626	1	0.01	0.008	0.002
Dsel	0.39701385774029	-0.29323941824535	1	0.078	0.079	0.001
Top1mt	0.397372785881429	-0.314530538021894	1	0.034	0.036	0.00199999999999999
Gfra1	0.399425981106187	-0.111025708983126	1	0.148	0.141	0.00700000000000001
Cyth2	0.400945026551849	-0.160621795295366	1	0.033	0.03	0.003
Srp54c	0.401693106500874	-0.140551533407003	1	0.042	0.039	0.003
Tbcc	0.401790210862357	-0.383517205327431	1	0.016	0.017	0.001
Ydjc	0.401908467469965	-0.220392804720531	1	0.058	0.06	0.00199999999999999
Slc27a2	0.402235188216241	-0.132178827079523	1	0.078	0.072	0.00600000000000001
Zan	0.402338533859391	-0.136758952505844	1	0.018	0.016	0.002
Txlng	0.402639763023193	-0.127608668325108	1	0.358	0.343	0.015
Lzts3	0.403077388631887	-0.122711898364153	1	0.116	0.108	0.00800000000000001
Bag3	0.404020601898402	-0.374888923997888	1	0.009	0.01	0.001
Fanca	0.404246534138085	-0.229631762862386	1	0.01	0.009	0.001
B3galt2	0.404317994459489	-0.177965246284078	1	0.096	0.089	0.00700000000000001
Ccnd2	0.404596754606523	-0.219478168089494	1	0.096	0.098	0.002
Spon1	0.405134505018498	0.108687317273588	1	0.159	0.153	0.00600000000000001
Rnf34	0.405419286460847	-0.208251534861569	1	0.169	0.166	0.003
Il18bp	0.405454874702754	-0.234614531466993	1	0.033	0.035	0.002
Zfp248	0.406280667538339	-0.104606197037976	1	0.095	0.088	0.00700000000000001
Acot12	0.406491620197995	-0.142097581242917	1	0.01	0.009	0.001
Acta1	0.40699129279642	0.184899173090907	1	0.017	0.015	0.002
Adh5	0.407409577881056	-0.107261328206001	1	0.035	0.032	0.003
Lrp2bp	0.407566911528951	-0.380089631296943	1	0.009	0.011	0.002
Gna14	0.407706690981772	0.281117273599119	1	0.014	0.012	0.002
Dnase2a	0.408397450276359	-0.448420597140522	1	0.017	0.018	0.000999999999999997
Polr3a	0.408726066629688	-0.179426549880539	1	0.133	0.132	0.001
Ctso	0.410058112044494	-0.131928722083857	1	0.018	0.017	0.000999999999999997
Sf3b4	0.410277834280619	-0.172915291126146	1	0.015	0.013	0.002
Epo	0.410365990068343	-0.405921517650418	1	0.015	0.017	0.002
Ddx10	0.411724539543954	-0.120235169437612	1	0.349	0.334	0.015
Accsl	0.41210808909989	-0.128859264593052	1	0.012	0.01	0.002
Zar1l	0.412148653403776	-0.135933195991123	1	0.02	0.018	0.002
Hspd1	0.412263023695817	-0.165901110927375	1	0.115	0.115	0
Slc25a43	0.413038132241904	-0.397626106911456	1	0.013	0.014	0.001
Otub1	0.413188264191722	-0.225805155542192	1	0.081	0.082	0.001
Zfp362	0.414515384772246	-0.13743705772198	1	0.085	0.079	0.00600000000000001
Pdcd10	0.414929149687751	-0.107807462336736	1	0.227	0.222	0.005
Ifit1bl1	0.415207169159989	-0.388724320530755	1	0.015	0.017	0.002
Oser1	0.416960530367589	-0.23767486967058	1	0.046	0.048	0.002
Mea1	0.417142627560776	-0.336892302910833	1	0.016	0.018	0.002
Rnf185	0.417454721325863	-0.142233439633839	1	0.161	0.149	0.012
Klra2	0.417464648848631	0.174512926570919	1	0.011	0.01	0.000999999999999999
Myo15a	0.419021099212387	-0.141138172492624	1	0.017	0.015	0.002
Dohh	0.419514207558801	0.118113124695193	1	0.029	0.026	0.003
Greb1	0.419655172721204	-0.270114476371487	1	0.012	0.013	0.000999999999999999
Zfp280c	0.420211943802797	-0.140709052292951	1	0.284	0.272	0.012
Pcdhga5	0.421965933320224	-0.291451046715915	1	0.015	0.017	0.002
Cept1	0.422011935994668	-0.11481823452544	1	0.251	0.243	0.00800000000000001
Tmem202	0.422817234464392	0.153539308018894	1	0.013	0.012	0.000999999999999999
Gm14410	0.422973177151114	-0.10476178686472	1	0.149	0.138	0.011
Plscr3	0.423068221947868	-0.291824005545887	1	0.031	0.033	0.002
Paqr5	0.424918646232591	-0.339342731387029	1	0.01	0.012	0.002
Col16a1	0.425040220890741	-0.307870202584842	1	0.073	0.075	0.002
Prr13	0.425679057275618	-0.306707934328693	1	0.033	0.035	0.002
Eif3j1	0.4258723596259	-0.161867969409242	1	0.198	0.193	0.005
Mob3a	0.42689826328166	-0.122524782462612	1	0.021	0.019	0.002
Slc2a6	0.426963861740145	-0.150832578527981	1	0.033	0.031	0.002
Rmnd5b	0.427640101068947	-0.144435895035272	1	0.08	0.075	0.005
Potegl	0.42853724431328	-0.281108927429597	1	0.04	0.042	0.002
Parvb	0.428740935454277	-0.151942301250168	1	0.041	0.037	0.004
Glb1l	0.429965291433109	-0.143521810273761	1	0.045	0.041	0.004
Pzp	0.430505713360337	-0.13074868066415	1	0.02	0.018	0.002
Hpgd	0.430921412949617	-0.295947651615641	1	0.009	0.01	0.001
Dync2i2	0.432265584041337	-0.100618759472047	1	0.11	0.103	0.00700000000000001
Gltp	0.432787524870866	-0.133173072875658	1	0.019	0.017	0.002
Fastk	0.43396658324647	-0.187077229152899	1	0.093	0.094	0.001
Gucy1b1	0.433986182175775	-0.182618746755723	1	0.293	0.282	0.011
Arhgap10	0.434809745191814	-0.224265944060364	1	0.186	0.186	0
Pold2	0.435184652563092	0.139989272461963	1	0.015	0.014	0.000999999999999999
Ccdc187	0.436139757409762	-0.20367442347422	1	0.082	0.083	0.001
Sh3gl1	0.436821711076431	-0.113867278283969	1	0.094	0.088	0.00600000000000001
Cfap157	0.43701994812708	-0.300166207025389	1	0.023	0.024	0.001
Tmc2	0.438809933432433	-0.233115391168687	1	0.008	0.01	0.002
Acer3	0.438899615247978	-0.104378817877496	1	0.372	0.358	0.014
Gnmt	0.43940601808325	-0.514295958768937	1	0.011	0.013	0.002
Brca1	0.439561861929813	-0.293793926423687	1	0.014	0.012	0.002
Cisd3	0.440239023905221	-0.269002949118654	1	0.023	0.024	0.001
Exosc5	0.440394407718085	-0.166586551296111	1	0.03	0.032	0.002
Rspo1	0.440561120031387	0.180345065607171	1	0.014	0.013	0.001
Mtrfr	0.441012814574988	-0.356842069845398	1	0.029	0.031	0.002
Gm5141	0.441968263290551	-0.120049766037383	1	0.068	0.063	0.005
Kcng1	0.442789390381902	-0.316074807353726	1	0.016	0.018	0.002
Sema5b	0.4430341505489	-0.141588666211673	1	0.136	0.138	0.002
Setdb1	0.443517857942699	-0.116036604960105	1	0.307	0.295	0.012
Srr	0.443538308298451	-0.15078662723185	1	0.281	0.268	0.013
Tshr	0.443982264855599	-0.295130814325741	1	0.014	0.015	0.000999999999999999
Prkcg	0.443991410699146	-0.183704432197293	1	0.229	0.224	0.005
A130010J15Rik	0.444061604201757	0.110891892031532	1	0.012	0.011	0.001
Mttp	0.444740446303361	-0.113653818705721	1	0.192	0.178	0.014
Uaca	0.444803539504615	0.219398661734439	1	0.01	0.008	0.002
Uprt	0.444992642374947	-0.110374630535654	1	0.05	0.047	0.003
Suclg1	0.446530722593806	-0.158881233440162	1	0.167	0.164	0.003
Kxd1	0.447487533346834	-0.101554049792435	1	0.102	0.095	0.00699999999999999
Diras1	0.448438882423092	-0.17353435859678	1	0.034	0.036	0.00199999999999999
Efhc2	0.449513931282666	-0.198857640180421	1	0.044	0.046	0.002
Nop2	0.450081737773147	-0.125378266259794	1	0.042	0.039	0.003
Wdr95	0.450666408133942	-0.100496679575237	1	0.027	0.025	0.002
Gpbp1	0.451010883599117	-0.112583844381079	1	0.289	0.278	0.011
Utp18	0.451445560932975	-0.225242462027484	1	0.132	0.131	0.001
Fignl2	0.452222790811048	0.221815250812973	1	0.01	0.009	0.001
Zfp72	0.45228664731231	-0.106981542533732	1	0.071	0.067	0.00399999999999999
2010109A12Rik	0.45233894818884	-0.103759793365047	1	0.018	0.016	0.002
Thpo	0.454458131086397	-0.303492148414342	1	0.025	0.027	0.002
Ddx56	0.454742806312736	-0.3884650317449	1	0.022	0.024	0.002
Mmp19	0.455046796734711	-0.436992638334647	1	0.014	0.016	0.002
Crybg3	0.45746564234929	-0.155211040139142	1	0.055	0.057	0.002
Noc4l	0.457699535793372	-0.352435263417169	1	0.019	0.02	0.001
Il11ra1	0.458267517628247	-0.103827340364131	1	0.077	0.072	0.005
Senp8	0.459093253469356	-0.159085570528823	1	0.141	0.141	0
Rnaseh2a	0.459275836309995	-0.144741483112465	1	0.046	0.043	0.003
Pawr	0.459321643098007	-0.172051670685936	1	0.022	0.02	0.002
Slc1a3	0.460293485660651	0.176004412027991	1	0.031	0.029	0.002
Pax7	0.460618234678837	-0.139296072363441	1	0.011	0.01	0.000999999999999999
Igfbp7	0.462618134954639	0.137310495336386	1	0.014	0.013	0.001
1700022I11Rik	0.462725420256952	-0.44859229064068	1	0.012	0.013	0.000999999999999999
Xiap	0.462957251194288	-0.107748133684616	1	0.278	0.268	0.01
Otud6b	0.463098076375904	-0.11169965135519	1	0.093	0.087	0.00600000000000001
Hgs	0.464101506690847	-0.112027163171472	1	0.079	0.074	0.005
Usp14	0.464764073323888	-0.111163141173709	1	0.355	0.339	0.016
Ddx41	0.464776005316669	-0.196924740950668	1	0.093	0.094	0.001
Ctnnb1	0.464975364257922	-0.120225793391447	1	0.183	0.181	0.002
Smim36	0.465388607009846	-0.525780410188817	1	0.014	0.016	0.002
Rbmxl1	0.466330634500945	-0.262639542505295	1	0.046	0.048	0.002
Nt5c	0.467497513603999	-0.171112296684419	1	0.04	0.042	0.002
Nol7	0.467687883660682	-0.155821678576819	1	0.079	0.081	0.002
Tnfsf13b	0.467861121685191	-0.262703307035511	1	0.036	0.038	0.002
Triqk	0.468295635021035	-0.155357539637184	1	0.083	0.077	0.00600000000000001
Tacc3	0.468661531214383	-0.311428694409452	1	0.02	0.021	0.001
Slc37a4	0.468774069250061	-0.105235284479851	1	0.037	0.034	0.003
Trim3	0.468907733370118	-0.111290511626098	1	0.157	0.146	0.011
Eif6	0.469275794804737	-0.299117483619308	1	0.023	0.025	0.002
Fam151b	0.470888928066137	-0.124758858681611	1	0.048	0.044	0.004
Tlcd4	0.471801079743217	-0.108138324293711	1	0.14	0.131	0.00900000000000001
Srp54a	0.473007653095445	-0.140105998620968	1	0.066	0.068	0.002
Krt12	0.473233915847178	-0.224603873461111	1	0.03	0.031	0.001
Dhrs4	0.474037942690646	-0.297788387171217	1	0.01	0.012	0.002
Amacr	0.474083259973036	-0.435050059490724	1	0.011	0.012	0.001
Fcsk	0.474933738052597	-0.268727128434123	1	0.055	0.057	0.002
Klhl17	0.475405476788825	-0.446736371381695	1	0.024	0.026	0.002
Rrp7a	0.475882310629777	-0.258800958148183	1	0.046	0.048	0.002
Bbs4	0.477298166258494	-0.102364451033266	1	0.198	0.194	0.004
Phyhip	0.477728928466219	-0.119131160942892	1	0.036	0.034	0.00199999999999999
Med12	0.47846074990952	-0.178837761178026	1	0.045	0.042	0.003
Pir	0.480335995509599	-0.106324168380517	1	0.039	0.037	0.002
Nudt11	0.480480860042588	-0.236056158030301	1	0.022	0.024	0.002
Apip	0.481064916100994	-0.141507588680051	1	0.076	0.077	0.001
Dennd11	0.48121068389828	-0.127262740273794	1	0.147	0.146	0.001
Pop7	0.481662604289446	-0.136401887647035	1	0.013	0.012	0.000999999999999999
Cfap410	0.481868451770258	-0.110150113661463	1	0.06	0.056	0.004
1700123O20Rik	0.482227391528781	-0.399743290293083	1	0.011	0.013	0.002
Noxred1	0.48241891249618	-0.104461652885561	1	0.032	0.03	0.002
Dnaaf11	0.482438717008909	-0.274630135151826	1	0.069	0.071	0.00199999999999999
Neurl1b	0.483191898571742	-0.124118667394616	1	0.024	0.025	0.001
Sugct	0.483383724382069	-0.118045855090084	1	0.036	0.038	0.002
Ntsr1	0.483964645999974	-0.242301351656402	1	0.014	0.015	0.000999999999999999
Tmem67	0.484715133624193	-0.108384062209558	1	0.138	0.129	0.00900000000000001
Ism1	0.485805875960061	-0.29745090655413	1	0.02	0.022	0.002
Nhej1	0.487119595587842	-0.150123121100834	1	0.039	0.037	0.002
Tbc1d8b	0.487320491955663	0.179768891269688	1	0.031	0.029	0.002
Vamp1	0.487817847393282	-0.216896364351213	1	0.097	0.097	0
Tspyl5	0.48919015173622	-0.105325473303694	1	0.052	0.048	0.004
Papln	0.490046225860557	-0.320689662830874	1	0.015	0.016	0.001
Poll	0.491540334559757	-0.203159069899696	1	0.013	0.012	0.000999999999999999
Apbb1ip	0.491697632680879	-0.281354444085231	1	0.029	0.03	0.000999999999999997
Spink8	0.492485349834798	-0.527766257291227	1	0.012	0.013	0.000999999999999999
Cck	0.493435210140621	-0.168084091845077	1	0.022	0.024	0.002
Wnk4	0.493494247899457	-0.325724582420758	1	0.017	0.019	0.002
Bpnt1	0.493508018046884	-0.199259954641911	1	0.088	0.089	0.001
Prima1	0.494375048841978	-0.217873986813195	1	0.03	0.032	0.002
Rad54l	0.495128557026889	-0.359705258678551	1	0.012	0.013	0.000999999999999999
Cttnbp2nl	0.495752026334768	-0.134577017228278	1	0.134	0.134	0
Mamld1	0.49624453035943	-0.14756370515539	1	0.281	0.273	0.00800000000000001
Ybx2	0.496688104278363	-0.199321512870038	1	0.01	0.011	0.000999999999999999
Dvl2	0.496754001717952	-0.127001980486352	1	0.078	0.074	0.004
Rin1	0.497073468898286	-0.159804863017811	1	0.033	0.035	0.002
Ftsj1	0.497167833297694	-0.202778415433724	1	0.058	0.06	0.00199999999999999
Isca2	0.497708522092738	-0.230514887524094	1	0.085	0.086	0.000999999999999987
Gm14325	0.499179269447162	-0.20379147901458	1	0.07	0.071	0.000999999999999987
Slc22a14	0.499268668515568	-0.102388190395708	1	0.072	0.068	0.00399999999999999
Ptchd1	0.499841276403663	-0.115118412295101	1	0.183	0.181	0.002
Nexmif	0.499887377405127	-0.113745082951098	1	0.401	0.388	0.013
Cmpk1	0.500505832754125	-0.149140415460178	1	0.129	0.128	0.001
Snap23	0.501388994571076	-0.163494481028471	1	0.147	0.145	0.002
Gm4756	0.502698065719173	0.229008546694788	1	0.01	0.009	0.001
Krt10	0.50300924623969	-0.20201679317125	1	0.025	0.023	0.002
Rac3	0.503590274682041	-0.104952551615707	1	0.056	0.053	0.003
Proca1	0.503684374355683	0.11185111841557	1	0.022	0.021	0.000999999999999997
Prkab2	0.503724179263152	-0.155604542772304	1	0.128	0.128	0
Clcn2	0.503975262943313	-0.322787860810757	1	0.063	0.064	0.001
Gbe1	0.504856435636515	-0.137816196277573	1	0.122	0.123	0.001
Hpse2	0.506924855969834	-0.129463418395208	1	0.011	0.01	0.000999999999999999
Wnt2	0.507091159431218	-0.277633405502312	1	0.025	0.026	0.000999999999999997
Ebp	0.507506812407789	-0.317880744510518	1	0.013	0.014	0.001
Iah1	0.508339749770738	-0.21806794545431	1	0.053	0.055	0.002
Masp2	0.50949768089514	-0.261389666687257	1	0.024	0.025	0.001
Smim35	0.509922428836445	-0.309848182848978	1	0.021	0.022	0.000999999999999997
Ptges2	0.510264574405955	-0.117959337246068	1	0.034	0.032	0.002
Gclc	0.510292106337851	-0.104013394671066	1	0.204	0.19	0.014
Fam210a	0.51049607471848	-0.100545191261007	1	0.111	0.105	0.00600000000000001
Rps6ka4	0.512051769413196	-0.224653811815605	1	0.012	0.013	0.000999999999999999
Il13ra1	0.512264276034427	-0.241529885475999	1	0.041	0.042	0.001
Ano1	0.512556282953722	-0.362572769364432	1	0.036	0.038	0.002
Cxxc4	0.513972157887719	-0.109664367842094	1	0.282	0.272	0.00999999999999995
Rbck1	0.514021353518528	-0.177800809018918	1	0.12	0.112	0.00799999999999999
Lrch4	0.515117296447255	-0.105175994223721	1	0.025	0.023	0.002
Cdan1	0.515120405360387	-0.134681445154562	1	0.07	0.065	0.005
Ccdc142	0.516347292221182	-0.179514900684153	1	0.018	0.016	0.002
Diras2	0.516408127390663	-0.222369285827462	1	0.085	0.087	0.00199999999999999
Abcd1	0.516669866082045	-0.100743013347201	1	0.059	0.056	0.003
Ywhag	0.516984419436023	-0.109494638792026	1	0.353	0.336	0.017
Cntnap5c	0.517266634737422	-0.146919523291586	1	0.43	0.424	0.00600000000000001
Nek10	0.517303713514346	-0.252444888168136	1	0.059	0.061	0.002
Cdh24	0.51748987333585	-0.136245581726848	1	0.029	0.027	0.002
Tunar	0.517830223454803	-0.183776221245362	1	0.039	0.036	0.003
Tubd1	0.518236252873022	-0.198457729734363	1	0.046	0.047	0.001
Otulinl	0.518310049645564	-0.107436121561153	1	0.095	0.09	0.005
Srd5a1	0.519702587911562	-0.352483235215143	1	0.022	0.023	0.001
Prpf3	0.520976513633639	-0.16459391837644	1	0.138	0.137	0.001
4930505A04Rik	0.521813151470714	-0.141475277175793	1	0.029	0.027	0.002
Brk1	0.522116445560408	-0.108762687809515	1	0.159	0.157	0.002
Mtcl1	0.522120240025561	-0.11683222360688	1	0.382	0.369	0.013
P2rx7	0.523001898303544	-0.209716319868774	1	0.021	0.019	0.002
Ptpn2	0.523111304621809	-0.110771043273379	1	0.238	0.22	0.018
Ube2z	0.523698982118977	-0.167512407354118	1	0.086	0.081	0.00499999999999999
Rgs4	0.524020916460441	-0.157436736950523	1	0.043	0.045	0.002
Atpaf2	0.524336904337026	-0.109356337491027	1	0.069	0.065	0.004
Cyp4x1	0.524447410683284	-0.111919811137451	1	0.104	0.098	0.00599999999999999
Hs3st3b1	0.52474781626765	-0.204187235558517	1	0.02	0.022	0.002
Colgalt2	0.524754895051089	-0.231834864525131	1	0.045	0.047	0.002
Commd1	0.525198623855423	-0.193599692356248	1	0.083	0.085	0.002
Vldlr	0.525242552231463	-0.166764618822512	1	0.189	0.185	0.004
Etfbkmt	0.525642470142383	-0.318399721741036	1	0.015	0.016	0.001
Ipo4	0.526211417427845	-0.190375017745746	1	0.101	0.101	0
