gene	p_val	avg_log2FC	p_val_adj	percent_3	percent_0	percent_difference
Limd1	0.509091944730529	0.163084938450545	1	0.086	0.08	0.00599999999999999
Pgap2	0.509186021581832	-0.156278236667275	1	0.134	0.142	0.00799999999999998
Adh5	0.50949942199642	-0.357924208417315	1	0.007	0.01	0.003
Sos1	0.509651065020914	0.198873033808517	1	0.115	0.108	0.00700000000000001
Ggnbp1	0.509878480472737	0.207362492664263	1	0.012	0.01	0.002
Recql	0.51023211372556	-0.198068093788019	1	0.022	0.025	0.003
Eif3m	0.510401535278367	-0.23772076351277	1	0.016	0.019	0.003
Tspan32	0.510590269989285	-0.475400089361381	1	0.007	0.01	0.003
Arhgef19	0.512357999723008	-0.113081944474077	1	0.017	0.014	0.003
Saysd1	0.512463131712307	-0.317189914462007	1	0.007	0.01	0.003
Rexo4	0.512816954663508	-0.323788035244144	1	0.015	0.018	0.003
Pi4k2a	0.51314651779176	-0.283023825389261	1	0.031	0.035	0.004
Dynlt3	0.513519230405881	-0.344560008261366	1	0.021	0.024	0.003
N4bp1	0.513665212611312	-0.316816996066617	1	0.015	0.018	0.003
Clasp1	0.513888942094858	0.167979519962051	1	0.022	0.019	0.003
Seh1l	0.513948228715966	0.144366322624915	1	0.029	0.025	0.004
Smap2	0.514368498705796	0.19897978172285	1	0.044	0.039	0.005
Fbxl4	0.51453888801283	-0.124698588610018	1	0.077	0.083	0.00600000000000001
Rnf113a2	0.515080596682109	-0.447396960757879	1	0.015	0.018	0.003
Zer1	0.515096925560726	-0.291619841796178	1	0.059	0.063	0.004
Vrk2	0.515178175571838	-0.335571245327871	1	0.046	0.051	0.005
Gask1b	0.515250580590253	-0.355812222499065	1	0.015	0.018	0.003
Asic3	0.515279125095553	-0.299286167938351	1	0.007	0.01	0.003
Zfp101	0.516103949260199	-0.155491845381693	1	0.129	0.136	0.00700000000000001
Zfp143	0.516953071635721	0.277222394539335	1	0.039	0.034	0.005
Prpf6	0.518093977268841	-0.234475057810647	1	0.052	0.057	0.005
Rapgef2	0.518295507531129	0.163296643318359	1	0.087	0.08	0.00699999999999999
Preb	0.519008049372916	0.124910461907746	1	0.041	0.037	0.004
Cspp1	0.519222937805126	0.158526215241532	1	0.066	0.06	0.00600000000000001
Slc2a1	0.51997021980607	0.137839984930843	1	0.02	0.016	0.004
Ipo13	0.520149870575777	0.1014237933106	1	0.109	0.102	0.00700000000000001
Hlcs	0.52034800636866	0.260381491801312	1	0.02	0.016	0.004
Zup1	0.520647151960988	-0.179513549298646	1	0.046	0.051	0.005
Usp45	0.520865346060785	-0.105004109774711	1	0.027	0.031	0.004
Zfp142	0.520990267658321	-0.347249724674757	1	0.015	0.018	0.003
Ncapd3	0.521813025947085	-0.146303509948771	1	0.094	0.1	0.00600000000000001
Zfp512	0.522174226004515	-0.117182126108268	1	0.066	0.072	0.00599999999999999
Vamp3	0.522473124563511	-0.130830912644181	1	0.015	0.018	0.003
Dpm1	0.522889010279823	0.196301058946063	1	0.051	0.047	0.004
Wdr81	0.523668163899106	0.255594637141792	1	0.017	0.014	0.003
Prmt3	0.524081079165877	0.143610426157647	1	0.08	0.075	0.005
Chmp1b2	0.524227512657449	-0.387363790108933	1	0.014	0.016	0.002
Fam91a1	0.524855087661549	0.161874805145083	1	0.051	0.046	0.005
Mbd2	0.52536274553088	0.109107577484031	1	0.089	0.082	0.00699999999999999
Klhl8	0.525420664119248	0.354964305374213	1	0.015	0.012	0.003
Aida	0.525560913275386	-0.248497036320838	1	0.053	0.058	0.005
Ethe1	0.52585040734594	0.775909174862758	1	0.01	0.008	0.002
Gfpt1	0.526360897978198	-0.425351803759057	1	0.029	0.032	0.003
Arl5a	0.526361462613027	0.330729200316804	1	0.036	0.032	0.004
Mcee	0.526536591097866	-0.1659990201935	1	0.02	0.023	0.003
Rbm48	0.526556730101591	0.167758280977102	1	0.017	0.014	0.003
Htra3	0.527037772140023	0.376758716601735	1	0.015	0.012	0.003
Dnajc10	0.527292656911436	-0.226352232569214	1	0.026	0.029	0.003
Stub1	0.527368478912455	-0.542752338483715	1	0.019	0.022	0.003
Puf60	0.5274153913844	-0.150740488065689	1	0.071	0.076	0.005
Ube2z	0.528349134495441	0.231715665840481	1	0.047	0.043	0.004
Itgb4	0.528783070905623	0.108798604519856	1	0.103	0.097	0.00599999999999999
Zfp626	0.528819835725884	-0.186163762795889	1	0.014	0.017	0.003
Polr3d	0.528993216113173	0.474057270313236	1	0.013	0.01	0.003
Tmem132b	0.529003802509908	0.193963540705538	1	0.148	0.141	0.00700000000000001
Kpna6	0.529472961138311	0.268963671526292	1	0.037	0.033	0.004
Atpaf1	0.531108262053243	-0.157124580781291	1	0.047	0.051	0.004
Adgrg2	0.532037677808665	-0.317589353455304	1	0.02	0.023	0.003
Tango6	0.533468875395698	0.393011896046834	1	0.015	0.012	0.003
Cep128	0.53354761923066	-0.20692450461846	1	0.12	0.126	0.00600000000000001
Zpr1	0.533844975439466	0.494597598656055	1	0.01	0.008	0.002
Csnk1g2	0.533844975439466	0.361114902665422	1	0.01	0.008	0.002
Phc2	0.534023915225302	0.115798517671666	1	0.116	0.109	0.00700000000000001
Zfp961	0.534330458355624	-0.328833161527702	1	0.019	0.022	0.003
Tmem88b	0.534431619278634	0.124667474307456	1	0.198	0.188	0.01
Crbn	0.534653569599117	0.266378318772119	1	0.048	0.044	0.004
Ap1ar	0.535408518122516	-0.221825495963829	1	0.014	0.016	0.002
Sumo2	0.535876995217828	-0.230753973309449	1	0.025	0.028	0.003
Ptprj	0.536347392489176	0.266675706063917	1	0.036	0.032	0.004
Vangl1	0.536717906077916	0.221379921253899	1	0.039	0.034	0.005
Pnrc2	0.53687766954374	0.378858708689197	1	0.01	0.008	0.002
B3galnt2	0.536891768744901	-0.285408284626218	1	0.013	0.016	0.003
Prpf3	0.53713559036127	0.274396192380341	1	0.045	0.041	0.004
Ripk2	0.537941155329138	0.316156381582887	1	0.01	0.008	0.002
Extl3	0.537967660515246	0.203556353086463	1	0.152	0.146	0.00600000000000001
Btbd1	0.539066303517145	0.127839598215908	1	0.068	0.062	0.00600000000000001
Faap100	0.539415027859544	-0.460526755178364	1	0.013	0.016	0.003
Btd	0.540193425549216	0.255070726552738	1	0.013	0.01	0.003
Max	0.54072677262544	-0.254393915088832	1	0.02	0.023	0.003
Commd10	0.540873847618217	-0.17923874265272	1	0.085	0.091	0.00599999999999999
Zfp398	0.540975161891461	-0.243254936222758	1	0.024	0.027	0.003
Ndufa7	0.540985500404767	0.147007210966438	1	0.01	0.008	0.002
Mmadhc	0.541212734146974	0.231707375058206	1	0.06	0.056	0.004
Srsf3	0.54152476648801	0.101186778634082	1	0.11	0.103	0.00700000000000001
Ywhaz	0.542693486942976	-0.389882609757912	1	0.019	0.022	0.003
Gnai2	0.54403128251685	-0.372775786207233	1	0.028	0.032	0.004
Cyfip1	0.544322995099751	-0.205683696908988	1	0.034	0.038	0.004
Uhrf2	0.545149680712681	0.183963108639005	1	0.124	0.117	0.00699999999999999
Ttc41	0.54516625013462	-0.383269018653712	1	0.024	0.027	0.003
Cstpp1	0.545513097634283	0.187099693661016	1	0.089	0.083	0.00599999999999999
Efr3a	0.545815884254711	-0.223048641376217	1	0.02	0.023	0.003
Dgat1	0.546735180614344	0.115451824237962	1	0.013	0.01	0.003
Phkg2	0.546736259734211	-0.559812857406913	1	0.012	0.014	0.002
Ttpal	0.547083035236972	-0.397432666950323	1	0.013	0.015	0.002
Ciao2a	0.547392886675981	0.269348587344903	1	0.026	0.023	0.003
Zfp672	0.54774133728226	-0.279520674899099	1	0.029	0.032	0.003
Ripk1	0.548330136038648	-0.104470056176435	1	0.055	0.06	0.005
Farsb	0.54898544713053	-0.152766881341584	1	0.051	0.056	0.005
A930017K11Rik	0.548987401160616	-0.341260053844707	1	0.013	0.015	0.002
Dmxl1	0.549358984941464	-0.103751166171597	1	0.271	0.273	0.002
Dgkd	0.54971641681927	0.149343914915886	1	0.112	0.106	0.00600000000000001
Kremen1	0.550155582686464	0.17355790930724	1	0.048	0.043	0.005
Mms22l	0.550236501847	0.104415543373162	1	0.018	0.015	0.003
Arl8a	0.550876968922186	-0.405449356837892	1	0.022	0.025	0.003
Cr1l	0.551495986276651	-0.124511368123585	1	0.06	0.064	0.004
Usp36	0.551553869414319	0.267715682909695	1	0.034	0.03	0.004
Bcl7a	0.55158487823349	0.199530809841923	1	0.087	0.082	0.00499999999999999
Hspa9	0.552057393969997	0.443170443183254	1	0.016	0.013	0.003
Zkscan8	0.55254086589683	-0.105697839521846	1	0.019	0.022	0.003
Gpkow	0.552609678247753	-0.336323906500499	1	0.024	0.027	0.003
Srek1	0.552618128783981	-0.129447887425712	1	0.121	0.126	0.005
Kras	0.553451814795012	0.147535751592403	1	0.028	0.025	0.003
3110009E18Rik	0.553875682820914	-0.469297861162915	1	0.018	0.021	0.003
Zcchc9	0.554360817657944	0.204598658182702	1	0.026	0.023	0.003
Rasl12	0.554698297641483	0.249165176147382	1	0.026	0.023	0.003
Rida	0.554702135641969	-0.242887525606264	1	0.029	0.032	0.003
Ccdc58	0.555081225584012	0.166583536056411	1	0.051	0.047	0.004
Dync1li1	0.555185581634548	-0.111255194216549	1	0.096	0.102	0.00599999999999999
Clint1	0.555486925419725	0.133360427151633	1	0.045	0.041	0.004
Mtf1	0.55554978543897	0.191013591239826	1	0.098	0.093	0.005
Sf3b3	0.556047583331143	0.291958722225947	1	0.067	0.062	0.005
Fam151b	0.556163413487143	0.260179584886399	1	0.021	0.018	0.003
Tmtc3	0.55670020654446	-0.170429910848657	1	0.037	0.04	0.003
3830406C13Rik	0.557684027858781	0.264179560837739	1	0.06	0.056	0.004
Rnf7	0.558922487595141	0.113631076375321	1	0.063	0.058	0.005
Spg11	0.560632007468663	0.174114201484127	1	0.066	0.061	0.005
Dpysl5	0.560903461339218	-0.170514283096461	1	0.012	0.014	0.002
Tmem229a	0.560925470859452	0.144343333614869	1	0.081	0.076	0.005
Fasn	0.561127716221163	0.117731134935667	1	0.032	0.029	0.003
Maoa	0.562323993655723	-0.270666660064813	1	0.011	0.014	0.003
Rbm15	0.562451057822123	0.106514929274192	1	0.016	0.013	0.003
Polm	0.562875954780757	-0.126874185183389	1	0.012	0.014	0.002
Prpsap2	0.563156706950461	-0.267695227740511	1	0.042	0.046	0.004
1810030O07Rik	0.563205717047452	-0.326342900692912	1	0.018	0.021	0.003
Dnai2	0.565427477956633	-0.397333453902989	1	0.011	0.014	0.003
Napg	0.565598980532006	-0.130827670297687	1	0.023	0.026	0.003
Tpcn1	0.56560009097829	0.189227941063028	1	0.016	0.013	0.003
Ncbp1	0.565736807229629	0.280765047385988	1	0.032	0.029	0.003
Zfp273	0.565939761321516	-0.332789221891922	1	0.023	0.026	0.003
Cep72	0.566184466964876	-0.227944402294649	1	0.024	0.027	0.003
Acbd6	0.566367061609604	0.174727915610975	1	0.071	0.065	0.00599999999999999
Mgme1	0.566497287230749	-0.216940890137526	1	0.018	0.021	0.003
Rps24	0.566520625756596	-0.40881619075293	1	0.017	0.02	0.003
Dram2	0.566817570889427	0.134660551908418	1	0.105	0.099	0.00599999999999999
Ndufs5	0.566929225684293	0.64268563677682	1	0.011	0.009	0.002
Kdm1b	0.567146902680967	0.275101955145673	1	0.026	0.023	0.003
Pdzd8	0.567633458469604	-0.264312720309234	1	0.032	0.035	0.003
Psmc6	0.568250975433623	-0.347903393726814	1	0.043	0.046	0.003
Cnp	0.568896686116243	0.122481659155715	1	0.233	0.223	0.01
Phka2	0.568970329353045	-0.139094709442876	1	0.043	0.047	0.004
Cog1	0.568970334109022	0.322474433108537	1	0.011	0.009	0.002
Arhgef40	0.56934870365424	0.277453205635979	1	0.011	0.009	0.002
2310057M21Rik	0.56948782527463	-0.351499386643899	1	0.011	0.014	0.003
Zfp579	0.570075943467018	-0.134590459753759	1	0.053	0.058	0.005
Haus1	0.570408774778786	0.657099664563033	1	0.011	0.009	0.002
Nhej1	0.570708638690325	-0.469329383314978	1	0.011	0.014	0.003
Ctdspl2	0.57072119534622	0.151557958231291	1	0.102	0.097	0.00499999999999999
Wdr1	0.570911383574188	-0.291463181539293	1	0.032	0.036	0.004
Fam174c	0.571221914734215	0.137602946530336	1	0.013	0.011	0.002
Fkbp9	0.571703193493247	0.209326295830286	1	0.013	0.011	0.002
B230307C23Rik	0.571811106805144	0.187280982215402	1	0.046	0.042	0.004
Pip4p2	0.572196690111664	0.133580731860179	1	0.034	0.03	0.004
Ubxn6	0.572835317391996	0.145879169165767	1	0.011	0.009	0.002
Gria4	0.573070902888681	-0.159931177605257	1	0.19	0.195	0.005
4931414P19Rik	0.573357999190512	-0.355859473288842	1	0.011	0.014	0.003
Gm7361	0.573898468115255	0.420076560027361	1	0.011	0.009	0.002
Ccdc163	0.574718410614883	0.17718341772077	1	0.046	0.042	0.004
Gsto2	0.575060135402616	0.16582096016619	1	0.016	0.014	0.002
Fbxo46	0.575433674851074	0.3718101105593	1	0.016	0.014	0.002
Bet1	0.575597289658433	-0.167237624015975	1	0.042	0.046	0.004
Cul2	0.576267079317785	-0.150894104064346	1	0.032	0.036	0.004
Cmtr1	0.576268580234916	-0.20167622688274	1	0.026	0.029	0.003
Mrtfb	0.576775295835768	0.307883086233216	1	0.029	0.026	0.003
Chd4	0.576840056852351	-0.169671257019977	1	0.096	0.099	0.003
Foxj2	0.57736203440671	-0.170148722450959	1	0.022	0.025	0.003
Stk11ip	0.577897149212228	-0.297792301159763	1	0.017	0.019	0.002
Mllt6	0.577931695118567	0.152724760833758	1	0.011	0.009	0.002
Tmem230	0.578530440274	-0.212425269714165	1	0.013	0.011	0.002
Chchd7	0.578814857114754	-0.222974008158318	1	0.017	0.019	0.002
Lonp1	0.578890961397542	0.29709105121248	1	0.024	0.021	0.003
Zfp970	0.579300277870035	0.306661643588422	1	0.016	0.014	0.002
Adgrl3	0.579584337715124	-0.438175097082608	1	0.032	0.036	0.004
Atxn7l1	0.579628480818562	0.109093536961732	1	0.024	0.021	0.003
Atxn3	0.579635953155868	0.168607540464419	1	0.069	0.064	0.005
Mbd1	0.579920190086732	-0.354623183480755	1	0.016	0.019	0.003
Plk3	0.580501159642037	-0.235201353488335	1	0.028	0.031	0.003
Mknk1	0.580704236987742	0.110290411398312	1	0.021	0.019	0.002
Stag2	0.580742517876245	0.103808128563429	1	0.21	0.206	0.004
Qrich1	0.581205221959762	-0.118386502434054	1	0.123	0.128	0.005
Tmem208	0.581206400131435	0.120634547887463	1	0.029	0.026	0.003
Mars1	0.581403712981203	-0.414617236278216	1	0.011	0.013	0.002
Nudt7	0.581620184081876	0.348953780501914	1	0.027	0.024	0.003
Tipin	0.581646301638201	0.288945910297676	1	0.036	0.032	0.004
Ddx10	0.581858739547374	-0.14604883211873	1	0.052	0.056	0.004
Igbp1	0.582141113433356	0.173892454766756	1	0.059	0.054	0.005
Tmem94	0.582926125047198	-0.498328145481024	1	0.01	0.012	0.002
Pmp22	0.583052519715501	-0.162529703425492	1	0.058	0.062	0.004
Cmpk1	0.583193912745271	0.181125515521916	1	0.033	0.029	0.004
Stard7	0.585654643461755	0.203953549228419	1	0.021	0.019	0.002
Med4	0.585885124544375	-0.128172213739258	1	0.017	0.02	0.003
Lrrc45	0.586063653839509	0.438152694124009	1	0.014	0.012	0.002
Zscan21	0.587264837499858	0.187808140036307	1	0.027	0.024	0.003
Rnaseh2b	0.58807458512094	-0.191024211770776	1	0.041	0.045	0.004
Sugp2	0.588280350089346	-0.356235764576337	1	0.01	0.012	0.002
Dach2	0.588682233628374	-0.144212814051878	1	0.094	0.099	0.005
Atm	0.589082649736298	-0.366210521443527	1	0.051	0.054	0.003
Smurf2	0.589578309777541	0.14268226085393	1	0.199	0.195	0.004
Leo1	0.589928133170569	-0.130054928266166	1	0.011	0.013	0.002
Rad51d	0.590294029634065	-0.176358969323287	1	0.022	0.025	0.003
Mfap3	0.590312169645446	0.194712157186652	1	0.044	0.04	0.004
Psmf1	0.591202121678774	0.188028465537059	1	0.024	0.021	0.003
Ino80b	0.591436669734403	0.297742089761939	1	0.022	0.019	0.003
Iah1	0.59148731737088	-0.261324931683321	1	0.016	0.019	0.003
Ctnnd2	0.591536015944381	-0.230592691028395	1	0.021	0.024	0.003
Usp1	0.591850073513797	-0.157356840890525	1	0.017	0.019	0.002
Ube2e1	0.592045765937347	0.195291362738967	1	0.035	0.032	0.003
Cpne3	0.592084069582405	0.157941521774002	1	0.022	0.019	0.003
Tmx3	0.592302585119333	-0.239247549488302	1	0.047	0.051	0.004
Wdr44	0.592364139873376	0.13700651136473	1	0.087	0.082	0.00499999999999999
Mprip	0.593463193431015	-0.169818595114672	1	0.057	0.061	0.004
Entrep1	0.594441795786365	-0.198965666911974	1	0.08	0.084	0.004
Hif1a	0.594531784911216	-0.51678931771254	1	0.01	0.012	0.002
Sema4c	0.594781675766886	0.303325407143518	1	0.014	0.012	0.002
Slc15a4	0.59521057730755	0.156092384174169	1	0.081	0.076	0.005
Klhdc10	0.595387485239439	-0.428066291315054	1	0.025	0.028	0.003
Adnp	0.595478493353071	-0.127256481878275	1	0.084	0.088	0.00399999999999999
2310022A10Rik	0.59550649439379	0.491773393479472	1	0.011	0.01	0.000999999999999999
Pkmyt1	0.595794856578174	-0.385918683724734	1	0.016	0.018	0.002
Ptprf	0.595938998319463	-0.13548923831292	1	0.053	0.057	0.004
Lsm5	0.596286030496143	0.292712202397917	1	0.014	0.012	0.002
Zfp37	0.596755196447762	0.290473007548819	1	0.03	0.027	0.003
Nup214	0.597375358811151	0.12328656984668	1	0.121	0.115	0.00599999999999999
Mis12	0.598510162636917	0.461494899588408	1	0.011	0.01	0.000999999999999999
Oaz1	0.599232265401651	0.35408400567463	1	0.025	0.022	0.003
Bclaf3	0.599707115101322	-0.149433587769188	1	0.064	0.068	0.004
Galnt12	0.600337944607069	0.139458037798863	1	0.027	0.024	0.003
Ppip5k1	0.600450171421487	-0.375782766086986	1	0.015	0.017	0.002
Khdrbs1	0.600723391764113	-0.123669792245912	1	0.087	0.092	0.005
Lnpep	0.600921950374922	-0.155145733849075	1	0.146	0.152	0.00600000000000001
P4hb	0.601344642006825	0.329760593189088	1	0.022	0.019	0.003
BC031181	0.601791744181595	-0.293855389522842	1	0.021	0.023	0.002
Mrs2	0.60185072261759	-0.164685032580673	1	0.016	0.019	0.003
Narf	0.601870067054626	0.163859385715637	1	0.054	0.05	0.004
Rtf2	0.602269104255552	-0.102099050258075	1	0.017	0.019	0.002
Shprh	0.602281119340984	0.195998288822338	1	0.121	0.117	0.00399999999999999
Mia3	0.602425850420877	0.1103830771186	1	0.054	0.05	0.004
Wdr43	0.602749297652785	-0.123663611247219	1	0.036	0.04	0.004
Lctl	0.602984636922763	0.317670375463059	1	0.017	0.014	0.003
Sec22b	0.60349094321661	0.44937702094871	1	0.028	0.025	0.003
Klhl24	0.603529432999924	-0.142919176386733	1	0.05	0.053	0.003
Caap1	0.603770732702392	-0.132368653337929	1	0.072	0.077	0.005
Trim7	0.604397731005415	-0.193659837905927	1	0.07	0.074	0.00399999999999999
Gsk3a	0.604441454207547	-0.233928485984127	1	0.016	0.018	0.002
Pdk3	0.604536782027349	0.13893399995888	1	0.081	0.077	0.004
Poglut1	0.605503145192758	-0.333395150320986	1	0.025	0.027	0.002
Kif5b	0.605648556675362	-0.117217259557194	1	0.205	0.209	0.004
Crnkl1	0.606243084241145	0.232046745559763	1	0.028	0.025	0.003
Trpc1	0.606938048832589	0.182413773830055	1	0.161	0.158	0.003
Srrd	0.607076389711056	-0.440832393533364	1	0.009	0.011	0.002
Nfya	0.607417176372681	-0.270352275888753	1	0.016	0.018	0.002
5430403G16Rik	0.607718244839542	0.161505213888483	1	0.022	0.019	0.003
Syne3	0.608271235253235	0.125927703008203	1	0.066	0.061	0.005
Ap5m1	0.608281241716127	0.143741817322092	1	0.039	0.035	0.004
Rgl2	0.608948813356993	-0.148745798674717	1	0.009	0.011	0.002
Lrig1	0.609076713513748	0.198966746076476	1	0.011	0.01	0.000999999999999999
Sec13	0.609076713513748	0.143500741759805	1	0.011	0.01	0.000999999999999999
Tyk2	0.609322462240659	-0.294961443149787	1	0.029	0.032	0.003
Zc3h3	0.609375392841977	0.272631880624356	1	0.022	0.02	0.002
Arfgef1	0.610571477673917	0.128356182860495	1	0.11	0.104	0.00600000000000001
Timm17a	0.611684029136259	-0.327010744300831	1	0.009	0.011	0.002
Stat2	0.612193272237536	0.171796109185964	1	0.03	0.027	0.003
Gosr1	0.612336034374073	0.10013237477763	1	0.105	0.099	0.00599999999999999
Card19	0.612437218514029	-0.239352530660849	1	0.029	0.032	0.003
Dcun1d1	0.612471491432794	-0.147381024760826	1	0.086	0.091	0.005
Sfr1	0.612749543124991	0.140095495720671	1	0.03	0.027	0.003
Med15	0.61342673528478	0.18486825895893	1	0.056	0.051	0.005
Cdan1	0.613577342613433	0.537267979757863	1	0.02	0.018	0.002
Srrt	0.61374878447632	-0.145843482295483	1	0.055	0.059	0.004
Zfp62	0.613764595179304	0.13110095904082	1	0.096	0.091	0.005
Acadl	0.614231327511893	-0.205544264358065	1	0.055	0.058	0.003
Ilvbl	0.614379999535472	0.111738594156215	1	0.041	0.038	0.003
Mtrr	0.614844103434253	-0.688521164126873	1	0.014	0.016	0.002
Pkd1	0.614999561419345	0.127374434493561	1	0.011	0.01	0.000999999999999999
Aim2	0.615314924868488	0.121898138985994	1	0.125	0.119	0.00600000000000001
Septin10	0.615513489774918	-0.109826807456075	1	0.035	0.038	0.003
Rbsn	0.61612649818769	-0.365874788853416	1	0.02	0.023	0.003
Ankrd52	0.616329205767757	-0.293069898308335	1	0.024	0.027	0.003
Eif2d	0.617214059364645	0.119139813561642	1	0.017	0.014	0.003
Bbof1	0.617451256067185	-0.281614884359957	1	0.014	0.016	0.002
Czib	0.61758401467475	0.210351186951854	1	0.04	0.036	0.004
Cryzl2	0.617584020061753	0.1125964383142	1	0.02	0.017	0.003
Selenot	0.617589037616388	-0.183702616888112	1	0.02	0.023	0.003
St3gal6	0.617685371649333	0.552632076635532	1	0.014	0.012	0.002
Yod1	0.617741616517744	-0.509506572134198	1	0.009	0.01	0.001
Stard9	0.617852676022698	0.130458274427521	1	0.199	0.193	0.00600000000000001
1700028K03Rik	0.617877699344444	-0.270315274340122	1	0.009	0.011	0.002
Tab1	0.618385457693364	-0.169936032037925	1	0.054	0.058	0.004
Zfp27	0.618553028753078	-0.451706893180357	1	0.009	0.01	0.001
Tada1	0.619045649352242	-0.146390804637362	1	0.068	0.072	0.00399999999999999
Mfsd11	0.619255710307715	-0.18083627258529	1	0.015	0.017	0.002
Scyl3	0.619317343969644	-0.236223993785862	1	0.03	0.033	0.003
Slc16a1	0.619765847121366	0.274384192683522	1	0.031	0.028	0.003
Hspa8	0.619984431987727	0.105086012111347	1	0.028	0.025	0.003
Hexb	0.620247151034195	0.210068895425403	1	0.022	0.02	0.002
Rhog	0.620310125725143	-0.150016248441412	1	0.039	0.043	0.004
Rpl4	0.620339772518756	-0.525404301020825	1	0.009	0.01	0.001
Zfp609	0.620455109709481	0.101289139789816	1	0.213	0.209	0.004
Kdm5b	0.620538670427031	-0.125582347341863	1	0.058	0.062	0.004
Zbtb44	0.621078911329219	0.20642222225143	1	0.049	0.045	0.004
Fem1c	0.621164817293924	0.169083496661463	1	0.086	0.081	0.00499999999999999
Wdr45	0.621658270847955	-0.38156018436278	1	0.014	0.016	0.002
Zfp868	0.623310813052355	0.145304978722674	1	0.027	0.03	0.003
Gnptg	0.623575158266189	-0.859429708513282	1	0.008	0.01	0.002
Tdp1	0.623672021760044	0.169296807274608	1	0.022	0.02	0.002
Asah1	0.62392564745434	-0.252614306620585	1	0.053	0.057	0.004
Strap	0.624816427523533	-0.289168696648926	1	0.009	0.01	0.001
BC024063	0.626007012476972	0.357967946842861	1	0.017	0.015	0.002
Ddx49	0.627016005539197	-0.549940209432485	1	0.014	0.016	0.002
Tns2	0.627509096544312	-0.477739837384691	1	0.009	0.01	0.001
Ssr1	0.627648089966284	0.517662163646225	1	0.012	0.01	0.002
Dnajc17	0.627658505915291	-0.13462816549085	1	0.029	0.032	0.003
Papss1	0.627829941879142	0.102241929573312	1	0.138	0.133	0.005
Ube4a	0.627959049398184	0.11119136199556	1	0.063	0.058	0.005
Trp53	0.62871069908389	-0.113660682541968	1	0.062	0.066	0.004
Bach1	0.628714960446549	0.189082925439713	1	0.034	0.031	0.003
Pigq	0.629255210638375	0.101407575779341	1	0.061	0.058	0.003
Rhbdd1	0.629255345398235	-0.125776222964608	1	0.066	0.07	0.004
Abhd2	0.629306971106168	-0.108049998513379	1	0.009	0.01	0.001
Mvp	0.629425071912377	-0.103708943657942	1	0.025	0.028	0.003
Rbbp4	0.629583061535469	0.154631700835473	1	0.097	0.093	0.004
Nup50	0.629765490901461	-0.472263319129834	1	0.014	0.016	0.002
Dcun1d5	0.630335425779817	0.129127055341001	1	0.048	0.045	0.003
Klk6	0.630541897734815	0.447601734780289	1	0.034	0.032	0.002
Mitd1	0.631072838280463	-0.193410709017404	1	0.014	0.016	0.002
Trmt9b	0.631160027032723	0.385442577812845	1	0.012	0.01	0.002
Fam118b	0.631349907886793	-0.47488420812695	1	0.008	0.01	0.002
Golga7	0.631581521673498	-0.150270543145196	1	0.069	0.073	0.00399999999999999
Skp2	0.632388826517915	-0.301651326201541	1	0.014	0.016	0.002
Pola2	0.633639441240913	-0.445589498675597	1	0.008	0.01	0.002
Ehd1	0.634727152920056	-0.117727995962915	1	0.025	0.028	0.003
Gramd3	0.634811920873777	0.149904918095438	1	0.186	0.181	0.005
Wdr41	0.635479107916346	0.11019292951997	1	0.076	0.072	0.004
Mfn2	0.635507586353332	-0.209048699094904	1	0.008	0.01	0.002
Snx9	0.635527292584281	0.165614627513141	1	0.078	0.074	0.004
Rubcn	0.635834932084167	0.159512930164809	1	0.118	0.112	0.00599999999999999
Slc25a32	0.63596394070591	0.17070799932179	1	0.014	0.016	0.002
Mtor	0.638558806266048	0.160366963846121	1	0.061	0.058	0.003
Vav2	0.638709744241812	-0.422675918367904	1	0.013	0.015	0.002
Hmbs	0.639506393351439	-0.389539986815594	1	0.008	0.01	0.002
Acrbp	0.640736193643907	-0.268012135149697	1	0.018	0.021	0.003
Tex261	0.640870087818983	-0.169932549615443	1	0.008	0.01	0.002
Tcf7l2	0.642406684583985	-0.106789956313956	1	0.081	0.086	0.00499999999999999
Mybl1	0.643526521980939	0.396889817595701	1	0.01	0.008	0.002
Ddx3x	0.64424319644392	-0.125178855024793	1	0.042	0.045	0.003
Grm7	0.644334511647528	0.125693853071056	1	0.582	0.602	0.02
Nphp1	0.64461817427342	0.400599064136888	1	0.01	0.008	0.002
Mllt3	0.645662052481602	-0.368124510730965	1	0.013	0.015	0.002
Trp53i13	0.645788034332886	0.367597562804757	1	0.024	0.021	0.003
Klhl18	0.64581784543469	-0.212787148180635	1	0.027	0.029	0.002
Sh2d4b	0.646635543281873	0.483333260724661	1	0.01	0.008	0.002
Zfp719	0.647308578201727	0.352478060250814	1	0.01	0.008	0.002
Ddx60	0.647813543754819	0.417268831892371	1	0.01	0.008	0.002
Rnf8	0.647924327497437	-0.134957771975878	1	0.037	0.04	0.003
Gbp6	0.648318671400163	0.277831330731239	1	0.01	0.008	0.002
Decr1	0.648641481585442	0.103125202425069	1	0.015	0.013	0.002
Plpp2	0.648777045056813	0.170545605291806	1	0.015	0.013	0.002
Ndst2	0.649455032574754	0.218389522165572	1	0.015	0.013	0.002
Serpinb1a	0.650509852985929	-0.146595341092407	1	0.067	0.071	0.00399999999999999
Emg1	0.651184112483601	-0.182044700175651	1	0.01	0.008	0.002
Shc4	0.65136840362337	-0.371868845586514	1	0.027	0.029	0.002
