gene	p_val	avg_log2FC	p_val_adj	percent_PS19	percent_WT	percent_difference
Gatd1	0.0333419430504894	0.168853833265696	1	0.029	0.023	0.006
Kat2a	0.0335209301153476	0.100854049235976	1	0.053	0.045	0.008
Fbxo45	0.0335866113057039	0.113195780338853	1	0.082	0.071	0.011
Hsbp1l1	0.0336649797591255	0.335209331618621	1	0.014	0.01	0.004
Ndufa3	0.033702981507964	0.172322869740175	1	0.052	0.044	0.008
Cobll1	0.0337111913521211	0.26817888208148	1	0.027	0.021	0.006
Pin1	0.0337308362649865	0.12861795058467	1	0.055	0.046	0.009
Slc26a10	0.0337493689494567	-0.467889608442779	1	0.021	0.027	0.006
Slc35f3	0.0338078895296536	-0.108364572924925	1	0.507	0.503	0.004
Shisa5	0.0338205456026084	0.404582223769143	1	0.018	0.013	0.005
Chchd2	0.0339111586078847	-0.320236978132801	1	0.074	0.082	0.00800000000000001
Agbl5	0.0339791251602943	0.105407753095663	1	0.078	0.067	0.011
Cfap141	0.0340396237387903	0.179045647316046	1	0.019	0.014	0.005
Galm	0.0340913587891648	0.280373992412785	1	0.012	0.008	0.004
Gmpr2	0.0341014732191662	-0.443596511556116	1	0.048	0.055	0.007
Wrap73	0.0342157558697119	0.144676650959707	1	0.061	0.052	0.009
Ggh	0.0344313440938598	0.116676632702352	1	0.036	0.03	0.006
Atp5d	0.0344599676979357	0.100578169920688	1	0.12	0.107	0.013
Dnajc4	0.0344806545989742	0.112413611770588	1	0.047	0.039	0.008
Tbcc	0.0347323642256035	-0.63879280084646	1	0.013	0.017	0.004
Sinhcaf	0.0347414469729152	0.129161296229235	1	0.051	0.043	0.008
Cyren	0.0347804560781442	0.123640468258353	1	0.049	0.041	0.008
Sall1	0.034802646921292	0.386660687521367	1	0.024	0.019	0.005
Ccdc71l	0.03480937180278	0.371332827521659	1	0.02	0.015	0.005
Eif3g	0.0349137794517666	0.131965023149933	1	0.032	0.026	0.006
Kif26a	0.0349233343767026	0.389945172867633	1	0.013	0.009	0.004
Acy1	0.0349865032692984	0.316257309249314	1	0.017	0.013	0.004
Spink13	0.0350540615401927	-0.389053267984876	1	0.012	0.016	0.004
Kbtbd8	0.0350984808098395	0.213623351833755	1	0.019	0.014	0.005
Smim29	0.0351311217544733	0.261745181403915	1	0.027	0.021	0.006
Rarg	0.0351377624684601	0.149249862415328	1	0.059	0.05	0.00899999999999999
Acvr2a	0.035168872002691	-0.192254247605955	1	0.343	0.338	0.005
Lrrc10b	0.035329459994436	-0.635357551104994	1	0.014	0.019	0.005
Bex1	0.0353746631432807	-0.359196124848082	1	0.072	0.08	0.00800000000000001
Spint2	0.0353901816638364	0.231941701028604	1	0.038	0.031	0.007
Mybpc1	0.0354832696569995	0.150877710256399	1	0.028	0.023	0.005
Nr4a2	0.0357378499250466	-0.423315079142869	1	0.016	0.02	0.004
Mef2b	0.0357921122374326	0.440558987027677	1	0.02	0.015	0.005
Abca6	0.0357958403845875	0.38811346944041	1	0.02	0.015	0.005
Plcb1	0.0358199824071072	-0.12952725842691	1	0.931	0.927	0.004
Abca17	0.035850180122079	0.231233748137247	1	0.021	0.016	0.005
Fndc8	0.0359348615240483	0.260071845222327	1	0.021	0.017	0.004
Angptl3	0.0359992925610334	-0.701579396533284	1	0.021	0.026	0.005
Ddo	0.0361134031481375	0.448129112059808	1	0.032	0.026	0.006
Scand1	0.0361605292317267	-0.354635048736587	1	0.059	0.066	0.00700000000000001
Ak7	0.0363227042448464	-0.357013945019387	1	0.016	0.021	0.005
Cox20	0.0363963548036449	-0.417115758381633	1	0.032	0.038	0.006
Lig4	0.0365425750088283	0.526787572073354	1	0.011	0.007	0.004
Ddx51	0.0365517503078707	0.181336140773841	1	0.027	0.021	0.006
Zfp706	0.0366407008705734	-0.266211063459644	1	0.072	0.08	0.00800000000000001
Lsm2	0.0366695840662665	0.112448302812856	1	0.017	0.013	0.004
Zfp54	0.0367040483779223	0.232597591179095	1	0.014	0.01	0.004
Aqp11	0.0367659166625346	0.258326695161712	1	0.027	0.022	0.005
Med8	0.0368948729118306	0.13075194907394	1	0.062	0.053	0.009
Th	0.0369134722097998	0.707745617186117	1	0.012	0.008	0.004
Tap2	0.0370419183767296	0.341698458412464	1	0.012	0.009	0.003
Acaa2	0.0371140113664701	0.16064051992041	1	0.032	0.026	0.006
Pdgfd	0.0371273918427674	0.371419158952191	1	0.014	0.01	0.004
Ndufaf8	0.0371374685391721	0.331220743587101	1	0.019	0.014	0.005
Bnip3	0.0373759021640388	-0.374914652840382	1	0.073	0.08	0.00700000000000001
Tmem59l	0.0374070656462506	0.176931489548995	1	0.088	0.078	0.01
Zfp791	0.0374899696642131	0.13533611674124	1	0.031	0.025	0.006
Mboat1	0.0376288147719435	0.418374782034687	1	0.011	0.008	0.003
Usf1	0.0377867376938742	0.112262115162065	1	0.032	0.026	0.006
Lair1	0.0378172912046051	-0.7030560805178	1	0.008	0.012	0.004
Gorab	0.0378633954486895	0.128720695269194	1	0.052	0.044	0.008
Spata2l	0.0379485624802041	0.187305706156052	1	0.036	0.03	0.006
Mfsd1	0.0379680443948961	0.104923361630139	1	0.05	0.042	0.008
Cotl1	0.0381894458680654	0.112945272712009	1	0.076	0.066	0.01
Fblim1	0.0383151815701411	0.386772094840452	1	0.01	0.007	0.003
Mybl2	0.0383622141123335	0.218538507062244	1	0.014	0.01	0.004
Fkbp9	0.0385156258413246	0.133991375738338	1	0.016	0.012	0.004
Myo5c	0.0385226536295867	0.269873000989695	1	0.022	0.017	0.005
Palb2	0.0385829087767578	0.130345653170346	1	0.02	0.015	0.005
Tedc2	0.0386955146263432	0.206779944953917	1	0.022	0.017	0.005
Carns1	0.0388287553178289	0.384389094495275	1	0.01	0.007	0.003
Ccdc9	0.0388299688989119	0.112223021464894	1	0.054	0.046	0.008
Seh1l	0.0388514860158641	0.115861963035056	1	0.073	0.063	0.01
Zfp580	0.0389064051686221	0.168906880328172	1	0.021	0.016	0.005
Arxes1	0.0389606828446764	-0.499497204619485	1	0.018	0.022	0.004
Tomm70a	0.0390314876442175	-0.220372041145766	1	0.261	0.263	0.002
Rasgef1c	0.0392187629397082	0.125400239733548	1	0.066	0.057	0.009
Pigv	0.0392791830276096	0.134757028460712	1	0.041	0.034	0.007
Trmt61a	0.0394427880758486	0.287016609201292	1	0.027	0.021	0.006
Piga	0.0395043992744908	0.1982734162779	1	0.02	0.015	0.005
H2-Bl	0.0397958828697102	0.377517129917296	1	0.011	0.007	0.004
Popdc3	0.0399389928836852	0.153312542122893	1	0.019	0.014	0.005
Zfp784	0.0399742256728874	0.332661928686237	1	0.015	0.011	0.004
Erc2	0.0400143181649023	-0.104687034030523	1	0.986	0.982	0.004
Sema7a	0.0400681502026728	0.142860264598729	1	0.049	0.041	0.008
Slc18a2	0.0401050874940875	0.231528688421998	1	0.041	0.034	0.007
Plekhg1	0.0401158037411833	0.159288828084231	1	0.033	0.027	0.006
Nptx1	0.0401595061345209	0.179846574848608	1	0.026	0.02	0.006
Fosl2	0.0402984942247251	-0.642124409321888	1	0.016	0.02	0.004
P4ha3	0.0403589906010277	0.188094404075712	1	0.038	0.031	0.007
Rrh	0.0404077977180172	0.2812407285259	1	0.011	0.007	0.004
Ercc8	0.0405476053468424	0.113016546262669	1	0.095	0.083	0.012
Rasd2	0.0411303347856183	-0.493217149292389	1	0.049	0.055	0.006
Bysl	0.0412666074812125	0.154708025676317	1	0.037	0.031	0.006
Zscan2	0.0413225268079703	0.165707588981597	1	0.021	0.016	0.005
Tmem160	0.0413226617998694	-0.557604494857641	1	0.01	0.014	0.004
Cenpk	0.041581707337644	0.533223363513295	1	0.011	0.008	0.003
Cybc1	0.0416117138216357	0.161108602867564	1	0.032	0.026	0.006
9930012K11Rik	0.0416193489301067	0.155738976435729	1	0.017	0.013	0.004
Ctbs	0.0417273552493839	0.224536003693315	1	0.032	0.026	0.006
Il20rb	0.0418273801006601	0.117584141182855	1	0.028	0.023	0.005
Acsf3	0.0418614630342111	0.147185220858437	1	0.045	0.038	0.007
Eloa	0.0420666786274066	0.15360941737362	1	0.048	0.041	0.007
Nudt5	0.0420924203293772	-0.283746897549809	1	0.161	0.166	0.005
Lrrc75a	0.0421592748961637	0.219557662722029	1	0.035	0.029	0.006
Mtfr2	0.0421793790164704	0.311337082556383	1	0.015	0.011	0.004
Mfsd12	0.0422262745578263	0.248859452701206	1	0.028	0.022	0.006
Zfp111	0.0422666718508006	0.214828377218891	1	0.019	0.015	0.004
Galnt12	0.0423526554590461	0.111743288822531	1	0.029	0.023	0.006
Slc12a1	0.0423830276791371	0.228379397909969	1	0.031	0.026	0.005
Lypla2	0.0424477360707644	0.142299484287248	1	0.054	0.046	0.008
Sema3f	0.0425107096597099	0.132473874348284	1	0.034	0.028	0.006
Gpsm2	0.0425382419385417	0.255958023163736	1	0.027	0.022	0.005
Gzmm	0.0426849433410243	0.310626692533961	1	0.016	0.012	0.004
Zfp790	0.0427076466975236	0.140193336715662	1	0.05	0.043	0.00700000000000001
Kcnj11	0.0427792057068064	0.31166114844372	1	0.025	0.02	0.005
Ilk	0.0428442066836696	0.240628164140682	1	0.038	0.031	0.007
Chml	0.0428479633640424	0.250215255928212	1	0.026	0.02	0.006
Six3	0.0429533495185741	-0.326167302413831	1	0.041	0.048	0.007
Acadl	0.0429536536993785	0.267058406627305	1	0.022	0.017	0.005
Zfp280b	0.0429731041386795	0.177906637075039	1	0.044	0.037	0.007
Ifrd2	0.0430104692201212	0.163404202318521	1	0.024	0.018	0.006
Cckbr	0.0431472536183726	0.297564238884245	1	0.036	0.03	0.006
Ccdc130	0.0431609454309097	0.137610648329177	1	0.041	0.034	0.007
Mrpl51	0.043326412974344	0.195738398613678	1	0.043	0.036	0.007
H1f0	0.0433953965053383	0.446314262205815	1	0.013	0.009	0.004
Polr2c	0.0436021964489774	0.100122007911398	1	0.071	0.061	0.01
Rbak	0.0436207068842886	0.130796223916133	1	0.046	0.038	0.008
Egr3	0.0436433701282979	-0.263892336208484	1	0.013	0.018	0.005
Cdkn2aip	0.0436867270722298	0.137347867035963	1	0.043	0.036	0.007
Chst2	0.0436931818105862	0.184254246818154	1	0.044	0.037	0.007
Adam8	0.0437735666126964	0.527345015380105	1	0.01	0.007	0.003
Dr1	0.0438043054425801	0.190716150761737	1	0.054	0.046	0.008
Unc5b	0.0439648364974415	0.175511976372888	1	0.024	0.019	0.005
Ube2s	0.0440531219430198	0.15942867257285	1	0.042	0.035	0.007
Cfap65	0.0441417822225442	0.208243450487787	1	0.021	0.017	0.004
Rragd	0.0441606358312742	0.111142820247823	1	0.131	0.117	0.014
Megf10	0.0441855716139367	0.211293152362927	1	0.029	0.024	0.005
Pdzd11	0.0442557388754549	0.191479530856413	1	0.036	0.029	0.007
Mak	0.0443946251549705	0.140545144986335	1	0.037	0.031	0.006
Thsd1	0.044461586236325	0.359468243586497	1	0.021	0.016	0.005
Hyou1	0.0444829701851394	0.103968718546545	1	0.056	0.048	0.008
Psmc2	0.0444853629387351	0.121164661013469	1	0.12	0.107	0.013
Fam186b	0.0445096237469113	0.367613488693729	1	0.013	0.009	0.004
Itga8	0.0446167433550408	0.119541365964266	1	0.062	0.054	0.008
Dnase1l2	0.0446491364726774	0.292561721916505	1	0.019	0.015	0.004
Cdc42	0.0446553088976699	-0.136270123397603	1	0.434	0.422	0.012
Jmjd7	0.044696917120005	0.414407141832728	1	0.013	0.009	0.004
Ebpl	0.044761305491051	0.212535379525331	1	0.046	0.039	0.007
Samd1	0.0447726176703911	0.250126006439041	1	0.017	0.013	0.004
Cspg4b	0.0448187141049069	0.198840736124916	1	0.019	0.015	0.004
Rpl27	0.0448216823063021	0.104346036768488	1	0.071	0.061	0.01
Eaf2	0.0449533589965572	-0.284777484225573	1	0.131	0.138	0.00700000000000001
Itga10	0.0450460146146768	0.190136770309716	1	0.035	0.029	0.006
Poll	0.045363211671027	0.135370030386762	1	0.016	0.012	0.004
Cfap299	0.0453970281771055	0.606015045507236	1	0.023	0.018	0.005
Tmem106c	0.045441205348507	0.108388275331818	1	0.036	0.03	0.006
Ccdc117	0.0454674800659701	0.149644127780924	1	0.051	0.043	0.008
Rrs1	0.045540586492253	0.133805808455716	1	0.016	0.012	0.004
Umps	0.0456241982129351	0.124963278674107	1	0.032	0.026	0.006
Zfp560	0.0456284265039082	-0.29948920881901	1	0.108	0.115	0.00700000000000001
Ubald2	0.0456369929864676	0.288437731476302	1	0.027	0.021	0.006
Matn2	0.045659228611211	0.119748787494533	1	0.091	0.08	0.011
Pald1	0.0456638985914277	0.2183455956421	1	0.031	0.026	0.005
Tmem107	0.0457459902148415	-0.664452100782216	1	0.008	0.011	0.003
Chd7	0.0457790783958811	0.100918989159274	1	0.119	0.108	0.011
Rgs6	0.0458856729250303	0.117463243655536	1	0.515	0.521	0.00600000000000001
Cd226	0.0462990021345403	-0.903352026799165	1	0.012	0.015	0.003
Smpd3	0.0463397492556128	-0.222409719562537	1	0.306	0.304	0.002
Vash2	0.0464065349868005	0.190345641971286	1	0.032	0.026	0.006
Aplf	0.0464088236257139	0.134749922311147	1	0.037	0.031	0.006
Ndst2	0.0465147011949021	0.106175280115839	1	0.049	0.041	0.008
Spink8	0.0465168641912256	-0.81044431766477	1	0.01	0.013	0.003
Pdp2	0.0465264073487391	0.208807273943311	1	0.011	0.008	0.003
Srpx2	0.046695467367527	0.209893131071357	1	0.016	0.012	0.004
Sema3d	0.0468339938274949	0.256175226651423	1	0.043	0.036	0.007
Uchl4	0.0469074124209352	-0.472846906136046	1	0.035	0.041	0.006
Gpr183	0.0471239388921707	-0.479389390632525	1	0.009	0.013	0.004
Nhp2	0.0474114193595046	-0.645585676087287	1	0.009	0.013	0.004
Zfp300	0.0474331123289722	0.302262124509983	1	0.015	0.011	0.004
Map3k11	0.0476264892797021	0.348824512969442	1	0.013	0.01	0.003
Med7	0.0477707033064316	0.180663055354055	1	0.035	0.028	0.007
Glp2r	0.047810240759721	-0.329163056496902	1	0.238	0.24	0.002
Smcr8	0.0478112022285556	-0.594983518444643	1	0.013	0.017	0.004
Mmp15	0.0478251288709843	0.300767244409985	1	0.023	0.018	0.005
Zfp212	0.0481201688285856	0.121938603058938	1	0.059	0.051	0.008
Chmp4c	0.0482506395162123	-0.628662439792985	1	0.012	0.016	0.004
Zbtb7b	0.0484357370062741	0.541267632601798	1	0.01	0.007	0.003
Tfpt	0.0487213840932339	0.144915289497847	1	0.042	0.035	0.007
Timm17b	0.0488816791000978	0.238572154433324	1	0.026	0.021	0.005
Lrwd1	0.0490454954551627	0.155359251983278	1	0.034	0.028	0.006
Cln5	0.0490893180194904	0.223389005457464	1	0.025	0.02	0.005
Nagpa	0.0493855634713588	0.150639824480026	1	0.021	0.016	0.005
Fuom	0.0495890043724038	0.163381441178621	1	0.061	0.053	0.008
Psmd14	0.0496706986459279	-0.102676875875591	1	0.519	0.503	0.016
Cfap44	0.0497072986498702	0.130446155199181	1	0.056	0.048	0.008
Vwa3a	0.0497508644483271	0.516434989898859	1	0.019	0.014	0.005
Cenps	0.0498406587452462	0.203043139518621	1	0.014	0.01	0.004
Ipcef1	0.0499177491796755	0.127387319778678	1	0.093	0.082	0.011
Ppp4c	0.0500754880864596	0.157240475231212	1	0.037	0.031	0.006
Oaz3	0.0501844094494596	0.314640879114632	1	0.014	0.01	0.004
Smad3	0.0503215226592923	-0.334242890822999	1	0.097	0.105	0.00799999999999999
Gatd3a	0.0504931111521082	0.16198239889203	1	0.031	0.025	0.006
Nsmce4a	0.0505130383044942	0.359767745817988	1	0.021	0.017	0.004
Mcm6	0.050514436334547	0.166517624461003	1	0.014	0.011	0.003
Irak3	0.0506224289100579	-0.476849884433112	1	0.011	0.015	0.004
Dmc1	0.0506304764438347	0.14698770011538	1	0.042	0.036	0.00600000000000001
Lonrf3	0.0508677169123499	0.128766268491202	1	0.054	0.046	0.008
Zfp189	0.0511665122274112	0.127356580280261	1	0.024	0.019	0.005
Xab2	0.0512405169385619	0.114429256687735	1	0.038	0.032	0.006
Ranbp6	0.0513032347004131	0.158923133848572	1	0.044	0.037	0.007
Rassf4	0.0514318894174974	0.14821435586571	1	0.026	0.021	0.005
Epsti1	0.0519867690970258	0.553995440055121	1	0.011	0.008	0.003
Git1	0.0520918471411661	0.144507689387508	1	0.062	0.054	0.008
Zfp595	0.0522040046200475	0.223086989168043	1	0.023	0.018	0.005
Ubxn8	0.0522838200852325	0.191177176897834	1	0.039	0.032	0.007
Chaf1a	0.0523689735312102	0.220912034094201	1	0.018	0.014	0.004
Gas2l3	0.0523997600669255	0.121406218671265	1	0.028	0.023	0.005
Sfrp4	0.0524700626824706	0.31903746468584	1	0.014	0.01	0.004
Notch3	0.0525890969470588	-0.463515476809856	1	0.049	0.055	0.006
St8sia3	0.0526083848607299	-0.282355915792511	1	0.186	0.19	0.004
Ephb3	0.0526248508913468	0.467598634618147	1	0.012	0.008	0.004
Pigc	0.0527229492694557	0.147304763673903	1	0.042	0.035	0.007
Vkorc1	0.0529524469514	0.437166336993405	1	0.01	0.007	0.003
Ngrn	0.0529592988870291	0.10802885888074	1	0.057	0.048	0.009
Mrpl39	0.0530096071512028	0.101768948187817	1	0.042	0.035	0.007
Kcnrg	0.0530096629767441	-0.479236261296192	1	0.039	0.045	0.006
Rwdd2b	0.0530713802915734	0.135598061883649	1	0.01	0.007	0.003
Dlx5	0.0532222262968374	-0.245397629230295	1	0.018	0.022	0.004
Wrap53	0.0533452476553533	0.155179325234208	1	0.032	0.026	0.006
Zfp335	0.0533840119889452	0.105783807605887	1	0.043	0.036	0.007
Hcn4	0.0533904367390881	0.307055344960582	1	0.018	0.014	0.004
Oat	0.0533918485288647	0.23033453838024	1	0.019	0.015	0.004
Rgs2	0.053834876337946	-0.406720134471381	1	0.044	0.051	0.007
Ppil1	0.0539651964588634	0.219075688421253	1	0.022	0.017	0.005
Thoc3	0.0540099757970061	0.197851240646099	1	0.042	0.035	0.007
1810055G02Rik	0.0543076517947344	0.188852698939018	1	0.035	0.029	0.006
P2rx7	0.0543213228786278	0.127687330653914	1	0.024	0.019	0.005
Ints12	0.0543398721287852	0.124830660205012	1	0.028	0.022	0.006
Dok4	0.0544489502643928	0.184048938117352	1	0.018	0.013	0.005
Npff	0.0546500604829285	0.238541617619456	1	0.012	0.008	0.004
Kif24	0.0549675442369254	-0.311621914007329	1	0.053	0.06	0.007
Fam107b	0.0556515784374972	0.348404388672341	1	0.018	0.014	0.004
Trmt10a	0.0558462811516187	0.15425542913509	1	0.042	0.036	0.00600000000000001
Glmp	0.0561007291241606	0.31018420612082	1	0.015	0.011	0.004
Rabggta	0.0569539186006388	0.132950618473615	1	0.033	0.027	0.006
Ddx54	0.0571067163023818	0.192793049074787	1	0.036	0.03	0.006
Rexo5	0.0572080653109428	0.209351073205155	1	0.016	0.013	0.003
Klhl36	0.0573641811471667	0.20961403297558	1	0.036	0.03	0.006
Btla	0.057400463606882	0.182742588365452	1	0.037	0.031	0.006
Tyw3	0.057406266651138	0.152694267302492	1	0.042	0.035	0.007
Fbll1	0.0574449188441753	-0.492764093456511	1	0.013	0.017	0.004
Cdh6	0.0574498203118589	0.145075525128229	1	0.176	0.162	0.014
Gsap	0.0574596552346691	0.153429401629552	1	0.068	0.059	0.00900000000000001
Dph1	0.0575326208392238	0.219648958082473	1	0.027	0.022	0.005
Lrp2bp	0.057575126113819	0.245641079097715	1	0.014	0.011	0.003
Ntng2	0.0576702153520883	0.21793648197862	1	0.062	0.054	0.008
Asb18	0.0577124600152424	0.30848493161047	1	0.024	0.02	0.004
Mapk7	0.0577725006020283	0.10012505514105	1	0.034	0.028	0.006
Ttc6	0.0580252221325853	-0.771404953753371	1	0.013	0.017	0.004
Mdm1	0.0581410187535149	0.111274945696009	1	0.06	0.052	0.008
Gstt1	0.0582004767266723	0.416452725112159	1	0.017	0.013	0.004
Rnf7	0.0582235821343186	-0.30658608996657	1	0.045	0.051	0.006
Armc10	0.0583000213027503	0.146083272058881	1	0.046	0.039	0.007
Tada2b	0.0583104627932174	0.233234743973994	1	0.024	0.019	0.005
Ppp1r26	0.0588971109208383	0.132484295697	1	0.021	0.017	0.004
Ogfod3	0.0589611040978929	0.235530711796298	1	0.021	0.016	0.005
Smpd2	0.0589978447832341	0.475103076681869	1	0.011	0.008	0.003
Ppdpf	0.0590132478342993	0.337303783167352	1	0.017	0.013	0.004
Septin2	0.0591547433945723	0.140778120024699	1	0.034	0.029	0.005
Slc35a4	0.0593394961668393	0.147905935642513	1	0.027	0.022	0.005
Pde1b	0.0596259412306602	-0.24723510536978	1	0.232	0.235	0.00299999999999997
Plekhf2	0.0597336672340839	-0.436442418796257	1	0.013	0.017	0.004
Otx2	0.0599174992588233	0.247098040348383	1	0.024	0.019	0.005
Nkd2	0.0600192146518325	0.237062767570126	1	0.015	0.011	0.004
Il27	0.0600260508111236	0.143176913945886	1	0.017	0.013	0.004
Tgfa	0.060494737540497	-0.303956052576524	1	0.062	0.07	0.00800000000000001
Tmem258	0.0605010028113701	0.168102633499942	1	0.026	0.021	0.005
Arhgef26	0.0606648171067597	0.198483979629223	1	0.037	0.031	0.006
Dhcr24	0.0606888785435138	0.108556325632178	1	0.078	0.069	0.00899999999999999
Zfp84	0.0608648267597582	0.110547638534958	1	0.032	0.026	0.006
Prkcd	0.0608929273311174	0.265404754135017	1	0.013	0.009	0.004
H2-D1	0.0611383420849009	0.218281352605522	1	0.024	0.02	0.004
2310011J03Rik	0.0613114968553613	0.116143829594584	1	0.027	0.022	0.005
Adamtsl4	0.0613468024827235	0.34282362658562	1	0.015	0.011	0.004
Purb	0.0613612251193837	-0.200481688757456	1	0.174	0.178	0.004
Nol6	0.0615444792136359	-0.399369137682471	1	0.028	0.033	0.005
Scrt2	0.0616903897937368	0.20563437155544	1	0.036	0.031	0.005
Mpdu1	0.0617068835473477	0.144033761270841	1	0.064	0.056	0.008
Ehd1	0.0620635628300802	0.252686086003197	1	0.024	0.019	0.005
Akr7a5	0.0625367827472846	0.175045115670803	1	0.025	0.02	0.005
Zfp105	0.0627773646479882	0.150581714723296	1	0.026	0.021	0.005
Hpgds	0.0633302836773112	-0.413544392753086	1	0.056	0.063	0.007
Zfp551	0.0633806216800282	0.332265685317336	1	0.011	0.008	0.003
Efna2	0.0635465549202923	0.412133377051095	1	0.011	0.008	0.003
Wif1	0.0636126710998771	0.293032740851499	1	0.011	0.008	0.003
Ston2	0.0636532037936689	0.151066747028248	1	0.054	0.046	0.008
Degs1	0.0636751477400807	0.19663252718935	1	0.046	0.039	0.007
Prex1	0.0637515073127704	0.105884783113879	1	0.066	0.058	0.008
Slc25a29	0.0640860578602187	0.238731414881431	1	0.014	0.011	0.003
Wdr24	0.06412286144715	0.109951440887243	1	0.021	0.017	0.004
Xrcc6	0.0647822154668739	-0.199754539436395	1	0.259	0.257	0.002
Lamtor5	0.064894537334492	0.120904636293247	1	0.052	0.044	0.008
Pdgfb	0.0649165327430559	0.287316593860669	1	0.028	0.023	0.005
Rtp4	0.0649902817388594	0.244700080801617	1	0.016	0.012	0.004
Arl6ip1	0.0650605292416433	-0.213643962385146	1	0.151	0.157	0.00600000000000001
Uqcr11	0.0656401542162286	0.295758933390165	1	0.036	0.03	0.006
Pde8b	0.0657259868861796	-0.112106221087281	1	0.631	0.629	0.002
Harbi1	0.0657438412072238	0.20937869228846	1	0.024	0.019	0.005
Surf6	0.0660585551693442	0.126131278130553	1	0.033	0.028	0.005
H1f2	0.0660609399759292	-0.358287573245692	1	0.03	0.035	0.005
Itgb3	0.0664177958404188	0.346630275979816	1	0.01	0.007	0.003
Zfp759	0.0664335464283197	0.23957025437201	1	0.016	0.012	0.004
Igsf6	0.0664941180453339	-0.615902000046128	1	0.017	0.021	0.004
P2rx3	0.0666446875915259	0.31805366791296	1	0.01	0.007	0.003
Gna14	0.06667308316453	0.271163337771869	1	0.016	0.012	0.004
Neurl1b	0.0667442321833178	-0.291981627025555	1	0.021	0.025	0.004
Opn3	0.0667616445545807	0.147783470323796	1	0.023	0.018	0.005
Slc31a2	0.0667717558825444	0.191915535665962	1	0.031	0.026	0.005
Pus1	0.0671016824701284	0.153636325286899	1	0.023	0.019	0.004
Dpy19l2	0.067120922438907	0.333617777534972	1	0.012	0.009	0.003
Eif2b2	0.0673149748600495	0.161752682168748	1	0.036	0.03	0.006
Mpped2	0.0674686144136428	-0.103793374003867	1	0.514	0.51	0.004
Fgfbp3	0.0675540994762573	0.47685414298868	1	0.017	0.013	0.004
Srebf1	0.0676303010104969	0.188528381871203	1	0.02	0.016	0.004
Rcan2	0.0677514825635	-0.103807860000557	1	0.652	0.641	0.011
Med29	0.0678409749685313	0.198353525009869	1	0.018	0.014	0.004
Dnase1l1	0.067875300436767	0.319269366613436	1	0.01	0.007	0.003
Pcsk4	0.067880573651225	0.10398613636039	1	0.025	0.02	0.005
Drap1	0.0679138346345212	0.120457610757831	1	0.064	0.055	0.009
Hmgn2	0.0679581129462929	-0.367192065886065	1	0.044	0.05	0.00600000000000001
Manea	0.0680285355387005	-0.374047087030438	1	0.065	0.071	0.00599999999999999
Ghdc	0.0681878717555546	0.191671427845082	1	0.027	0.022	0.005
Ywhah	0.0684287360824016	-0.221952619620652	1	0.147	0.153	0.00600000000000001
Calb1	0.0688597740712008	-0.207014375638607	1	0.138	0.148	0.00999999999999998
Htra2	0.0689992319559037	-0.27447761943192	1	0.078	0.085	0.00700000000000001
Glrx5	0.069027162114386	-0.287258702837506	1	0.038	0.044	0.006
Lrrc69	0.0690901922282597	0.214218892665208	1	0.015	0.012	0.003
Mvk	0.0691448764658456	0.138312741192888	1	0.024	0.019	0.005
Mrps14	0.0693972548061435	-0.340530113237669	1	0.06	0.066	0.00600000000000001
Tcf7l1	0.0694226270801027	0.47170180983038	1	0.012	0.009	0.003
Vangl1	0.0700285005894778	0.172341089129334	1	0.023	0.018	0.005
Mxra8	0.0700938581889547	0.184150295547243	1	0.012	0.008	0.004
Atp5h	0.0701763378597288	-0.166844385543175	1	0.131	0.138	0.00700000000000001
Frmd7	0.0702787923226592	0.397346555050091	1	0.032	0.027	0.005
Zfpl1	0.0702926052452866	0.144601488010681	1	0.042	0.036	0.00600000000000001
Phex	0.0704651362208559	-0.44699537367579	1	0.029	0.034	0.005
Prss23	0.0705688716280176	0.343515437378662	1	0.011	0.008	0.003
Gtf3a	0.0705762126775922	0.297420048831317	1	0.02	0.016	0.004
Card19	0.070601419060644	0.560637466531272	1	0.011	0.008	0.003
Rcc1	0.0708082327914998	0.100514019002559	1	0.036	0.03	0.006
Prox2	0.0710908430511988	-0.510578500490171	1	0.035	0.04	0.005
Zfp760	0.071626072223218	0.104534629367541	1	0.039	0.033	0.006
Hpca	0.0716643561521243	-0.33824503618018	1	0.071	0.078	0.00700000000000001
Mvd	0.0718836558694998	0.142254989888544	1	0.024	0.019	0.005
Rhpn1	0.0721116574480899	0.344268068516264	1	0.014	0.011	0.003
Golga7b	0.0722039296670167	0.183998133918196	1	0.05	0.043	0.00700000000000001
Siah2	0.0722066593211893	0.106650181540786	1	0.064	0.056	0.008
Fam167a	0.0724874926346649	0.224495543052219	1	0.011	0.008	0.003
H2-T22	0.0725294703971751	0.134695491577031	1	0.039	0.033	0.006
Hnrnpc	0.0726509216149333	-0.159044330443824	1	0.38	0.366	0.014
Nop16	0.0728667833227025	0.117830036734757	1	0.011	0.008	0.003
Cyp39a1	0.0731328418142648	0.437943519863903	1	0.013	0.01	0.003
Btd	0.0734034042958344	0.456321016532631	1	0.01	0.007	0.003
Saysd1	0.0734863733960723	0.26860003965413	1	0.03	0.025	0.005
Kcnmb4	0.074296264463951	0.185349918310139	1	0.074	0.066	0.00799999999999999
Dnase2a	0.0744404282097229	-0.592071006537363	1	0.014	0.018	0.004
