gene	p_val	avg_log2FC	p_val_adj	percent_PS19	percent_WT	percent_difference
Fastkd1	0.0622562499898167	-0.149450581251638	1	0.059	0.066	0.00700000000000001
Mad2l1bp	0.0625576547694182	-0.314237673371498	1	0.01	0.012	0.002
Slc9a4	0.06269054433585	-0.269650844916717	1	0.018	0.021	0.003
Cacna2d4	0.0631523286069974	0.161277230682869	1	0.019	0.016	0.003
Gadd45gip1	0.0635111970393568	0.20436010376409	1	0.036	0.032	0.004
Cyb561a3	0.0635546103314535	-0.225166024738058	1	0.023	0.026	0.003
Zc2hc1c	0.0635800380973957	0.224945501051319	1	0.026	0.023	0.003
Mrpl39	0.0636787019779489	0.149536362353088	1	0.054	0.049	0.005
Agbl1	0.0637387519941405	0.167225518636002	1	0.074	0.069	0.00499999999999999
Gpr21	0.0640266352112605	0.167334668822221	1	0.055	0.05	0.005
Cchcr1	0.0641161948412269	0.192556641154672	1	0.037	0.033	0.004
Gcdh	0.0644340618496411	0.119713885400416	1	0.077	0.072	0.005
Pigh	0.064448825325484	0.242506628214658	1	0.031	0.027	0.004
Kirrel	0.064504269945976	0.209805918463179	1	0.02	0.016	0.004
Dus4l	0.0646376200417153	0.111347521043001	1	0.092	0.087	0.005
Surf6	0.0646927106092352	0.142618655528422	1	0.052	0.047	0.005
Zfp28	0.0647624893990736	0.190431489182	1	0.043	0.039	0.004
H2bc21	0.0651747867451722	-0.297568240721621	1	0.01	0.013	0.003
Btd	0.0655732295386843	0.410778101716553	1	0.012	0.01	0.002
Rph3al	0.0656100812926933	-0.174161491183209	1	0.02	0.024	0.004
Bola3	0.0658859765506003	0.108045174905425	1	0.071	0.066	0.00499999999999999
Islr	0.0658967249143024	0.282850313699635	1	0.016	0.013	0.003
Tbl2	0.0661248696992675	0.117215617886457	1	0.056	0.052	0.004
Tent5d	0.0664164505385207	0.146087818030075	1	0.052	0.047	0.005
Or10h1b	0.06645308962523	0.256912431243237	1	0.029	0.025	0.004
Hdac10	0.0667487835309242	0.138671630904185	1	0.047	0.043	0.004
Tceal3	0.0668739872684809	-0.127210994021686	1	0.111	0.12	0.00899999999999999
Mfsd9	0.0669904085881254	-0.289218353080266	1	0.013	0.015	0.002
Hyou1	0.0672088110593104	0.123975629490946	1	0.068	0.063	0.005
Rps23	0.0673487565512088	-0.175291706778292	1	0.117	0.125	0.00799999999999999
Ddx54	0.0679254572232384	0.126422417450085	1	0.056	0.052	0.004
Gm10130	0.0679382488107595	0.333927612553462	1	0.02	0.017	0.003
Yod1	0.0682124340559598	0.11179615251354	1	0.076	0.071	0.005
BC029722	0.0683096155713633	0.169241821470603	1	0.034	0.03	0.004
Dok4	0.0683131108283574	0.334937169962374	1	0.015	0.012	0.003
Trim17	0.0687081828832568	0.109145218941883	1	0.107	0.102	0.005
Sco2	0.0687424043916395	0.20238833455609	1	0.018	0.015	0.003
Mrrf	0.068872521778384	0.115733614812232	1	0.083	0.078	0.005
1700066M21Rik	0.0689295031168362	0.153586281021813	1	0.039	0.035	0.004
St8sia2	0.0691075401580157	0.394236809045784	1	0.012	0.01	0.002
D11Wsu47e	0.0693004665576122	0.182633497457915	1	0.039	0.035	0.004
Zfp82	0.0693137488312782	0.145701916621956	1	0.051	0.046	0.005
Qars	0.0693926936180397	-0.167446483766232	1	0.051	0.057	0.00600000000000001
Lbh	0.0694349709237228	0.224802743475977	1	0.016	0.013	0.003
Ism1	0.0695477307928741	0.138828160648645	1	0.05	0.046	0.004
Mrpl36	0.0697513133198393	0.159291213088895	1	0.039	0.035	0.004
Cep76	0.0697816757012018	0.105117383940253	1	0.047	0.042	0.005
Hnrnpk	0.0697875862532809	-0.167451646686904	1	0.221	0.234	0.013
Zbtb6	0.0698170017784484	0.159006189116667	1	0.054	0.05	0.004
Mrpl22	0.0698478314183052	0.121248578714742	1	0.05	0.046	0.004
Cgas	0.0699549832173604	0.380672928259739	1	0.013	0.01	0.003
Pcna	0.0704722389756257	0.235561837711697	1	0.027	0.024	0.003
Tusc2	0.0705722399719186	0.112637952943308	1	0.042	0.038	0.004
Fancb	0.070819045305807	0.225357525741735	1	0.026	0.022	0.004
Abraxas1	0.0709492549231062	0.108364566370547	1	0.074	0.069	0.00499999999999999
Dolk	0.0709893728712684	0.215126859056751	1	0.032	0.028	0.004
Pias3	0.0712874234468779	0.142578568752957	1	0.05	0.046	0.004
Il20rb	0.0715411987447906	0.23203189687174	1	0.03	0.026	0.004
Rnf17	0.0717491436777648	-0.225377346380565	1	0.032	0.036	0.004
Zfp59	0.0717911208596071	0.115289357930934	1	0.042	0.038	0.004
Lhfpl2	0.0718169098514942	0.233238550095638	1	0.04	0.036	0.004
Fbln5	0.0719579908163242	-0.301592709389198	1	0.01	0.012	0.002
Pigc	0.0724749168475577	0.15445921707117	1	0.053	0.049	0.004
Car15	0.0724796300143825	0.117725978649731	1	0.019	0.016	0.003
Foxo1	0.072499829859136	-0.204108440655252	1	0.083	0.089	0.00599999999999999
Eid2	0.0725305896637003	0.170297985730603	1	0.027	0.024	0.003
Msto1	0.0725846509314349	0.164800505830063	1	0.059	0.054	0.005
Ces5a	0.0731454601829153	0.43069252310867	1	0.019	0.016	0.003
Med22	0.0731600776065087	0.188126417828784	1	0.035	0.031	0.004
Kcng3	0.0733869466233225	0.118634452011122	1	0.061	0.057	0.004
Hpgd	0.0734453411289083	-0.278434942561098	1	0.01	0.012	0.002
Slc25a39	0.0738118270041482	0.147287986150955	1	0.043	0.039	0.004
Commd9	0.0738259655459864	0.117229539810433	1	0.042	0.038	0.004
Vwa3b	0.07427608980855	-0.309131105010126	1	0.015	0.018	0.003
Gas2l1	0.0742847963751878	0.105104480846738	1	0.104	0.099	0.00499999999999999
Rsad1	0.074496510416757	0.11008971186382	1	0.085	0.08	0.005
Cyyr1	0.0745102108913221	-0.192700409233673	1	0.015	0.017	0.002
4921507P07Rik	0.0745572565572142	0.120072292178459	1	0.039	0.035	0.004
Ybey	0.0746307348609307	0.175911651552487	1	0.037	0.034	0.003
Oxsr1	0.0746886696166854	0.107219465063108	1	0.113	0.109	0.004
Samd1	0.0748928545425448	0.230754323430807	1	0.026	0.023	0.003
Cbr4	0.0749979409455376	-0.229851197464604	1	0.041	0.046	0.005
Cdk4	0.075025177020857	0.101771436791256	1	0.055	0.051	0.004
Chmp6	0.0752535728896924	0.19754786704566	1	0.018	0.015	0.003
Thrsp	0.0753111918766291	0.245810890289911	1	0.013	0.011	0.002
Hcrtr1	0.0761996183863721	0.286761799943212	1	0.012	0.009	0.003
Atp23	0.0765252311541173	0.118522191901328	1	0.071	0.067	0.00399999999999999
Ubxn8	0.0766774887821188	0.196986562835813	1	0.041	0.037	0.004
Ptges	0.0768553486932909	0.160450255579791	1	0.031	0.027	0.004
Drd2	0.0768814718830834	-0.276899828592998	1	0.009	0.012	0.003
Kbtbd4	0.0769627324649305	0.233011339263748	1	0.041	0.037	0.004
Bank1	0.0771757977730564	0.322660364038264	1	0.02	0.017	0.003
Zfp87	0.077330886610821	-0.131427619618774	1	0.031	0.035	0.004
Gpr150	0.0774460823457358	0.193245872004375	1	0.029	0.025	0.004
Ptk7	0.0777589347393779	0.101372982607241	1	0.13	0.124	0.00600000000000001
Tob1	0.0778340894711688	-0.187055955819256	1	0.094	0.101	0.00700000000000001
Nnt	0.0781575428179037	0.133188805189382	1	0.033	0.029	0.004
Cenpu	0.0781862788323703	0.297641790434095	1	0.035	0.031	0.004
Tpo	0.0782229295077116	0.153029701672755	1	0.011	0.009	0.002
Prr36	0.0784348582853753	-0.161230024338723	1	0.04	0.044	0.004
Mrpl49	0.0784487467642255	0.162258752041114	1	0.025	0.021	0.004
Msh6	0.0785893391983414	0.233879346389749	1	0.033	0.029	0.004
Carns1	0.0790039469914864	0.432150112365109	1	0.011	0.009	0.002
C2cd4c	0.0790322715929601	0.336522718248372	1	0.011	0.009	0.002
Crcp	0.0791164248441272	0.101242547325358	1	0.122	0.117	0.00499999999999999
Timm29	0.0792240696775487	0.106477420988647	1	0.053	0.049	0.004
Crb1	0.0794597013295575	-0.209972856199531	1	0.044	0.049	0.005
Klc4	0.0797289491313197	0.224715697063951	1	0.044	0.04	0.004
Pik3c2g	0.080150469866912	0.320209282195989	1	0.014	0.012	0.002
Zfp382	0.0802260885146356	0.16312880433343	1	0.061	0.056	0.005
Rab38	0.0805115248388315	0.230786838178967	1	0.017	0.015	0.002
Rhbdf1	0.0807719290088374	0.237104967314111	1	0.023	0.02	0.003
Mrm3	0.081394599583437	0.132736423343485	1	0.057	0.052	0.005
Add3	0.0814513276705948	-0.157831733353549	1	0.394	0.401	0.00700000000000001
Cyb5d1	0.0816121833624783	0.165534522263123	1	0.015	0.012	0.003
Trappc5	0.0817922251049266	0.196033656437388	1	0.033	0.03	0.003
Wrap53	0.0821164737557388	0.185805307083771	1	0.054	0.049	0.005
Gatd3a	0.0821318486591008	0.186609320478212	1	0.035	0.031	0.004
Eeig2	0.0822666691109513	0.111215087133615	1	0.096	0.091	0.005
Slc14a2	0.0823271250011031	0.111475469219855	1	0.065	0.06	0.005
Rac3	0.0823903492743335	-0.103302733320423	1	0.056	0.062	0.006
Amer1	0.0826620776120449	0.177517095685311	1	0.051	0.047	0.004
Mcf2	0.0826926159829041	0.106072189788915	1	0.09	0.085	0.00499999999999999
Grm3	0.0827010215362773	-0.113281994319991	1	0.792	0.782	0.01
Abca6	0.08284623457593	0.287061965080201	1	0.019	0.016	0.003
Ccdc78	0.0831913755642553	0.23865117554895	1	0.025	0.022	0.003
Cdc25a	0.0834222128932988	0.226592750234379	1	0.026	0.022	0.004
Rhbdd1	0.0837332425928569	-0.150101265482163	1	0.09	0.097	0.00700000000000001
Rgs12	0.0838069249376971	0.19049870966294	1	0.048	0.044	0.004
Cftr	0.083816420946808	0.169262213001875	1	0.025	0.022	0.003
Crnkl1	0.0840937127835244	0.127452285439601	1	0.086	0.081	0.00499999999999999
Mpv17l2	0.0841258176909376	0.353520650579465	1	0.01	0.008	0.002
Slc39a6	0.0851745870289173	0.106879011641189	1	0.076	0.071	0.005
Cfap91	0.0852275232046568	-0.285347854247423	1	0.013	0.015	0.002
Zfp524	0.0852499581143726	0.279420486810753	1	0.017	0.015	0.002
Arhgef40	0.0853640286036768	-0.187102086642304	1	0.032	0.036	0.004
Zfp280b	0.0859173264263313	0.147010958377963	1	0.06	0.056	0.004
Slc2a2	0.0864425502362886	0.130703668499284	1	0.029	0.026	0.003
Rigi	0.0864899683736028	0.266322727068529	1	0.016	0.014	0.002
Fbxl14	0.0865754761876502	-0.171281379769527	1	0.02	0.023	0.003
Cd2bp2	0.0866422259672788	0.126873806645456	1	0.069	0.064	0.005
Dab2	0.0867725812585902	0.287696378667719	1	0.019	0.016	0.003
Gm14322	0.0868623996921353	0.217578576545955	1	0.029	0.026	0.003
Rtl6	0.0870334286902774	0.145719667863764	1	0.035	0.031	0.004
Cd59a	0.0871561007283115	0.411910037537275	1	0.016	0.014	0.002
Isyna1	0.0872205518479799	0.103937603067506	1	0.053	0.048	0.005
Art3	0.0875355761991593	0.148070130812163	1	0.014	0.011	0.003
Pdzd7	0.0877353240953096	0.195171563052094	1	0.028	0.025	0.003
Col6a4	0.087761108465637	0.235667042882922	1	0.026	0.023	0.003
Gprc5b	0.0878445388153925	-0.280588194454127	1	0.014	0.017	0.003
Tor2a	0.0878552097668886	-0.132159139570996	1	0.052	0.057	0.005
Ppp1r1b	0.0879038055592449	0.185097454001587	1	0.027	0.023	0.004
Spa17	0.087912259830519	0.216494787910446	1	0.021	0.018	0.003
Anln	0.0879911028477125	0.213562823246352	1	0.016	0.014	0.002
Mrps18b	0.0884057938739123	0.134784765172522	1	0.052	0.048	0.004
Fbxo27	0.0885557499983604	-0.101756887732063	1	0.041	0.046	0.005
Gstt1	0.0886982003194207	0.153282104657425	1	0.042	0.039	0.003
Cenpj	0.0887123782150271	-0.240936317484786	1	0.017	0.019	0.002
Kcnd1	0.0888555432822318	0.155666254752466	1	0.038	0.034	0.004
Myo7a	0.0890053751872288	0.258484652757859	1	0.025	0.022	0.003
Blvrb	0.0896162133138959	0.189239499612912	1	0.023	0.02	0.003
Mme	0.0896209657755315	-0.259538298408472	1	0.009	0.012	0.003
Tbl1xr1	0.0896476810048295	-0.134322211033056	1	0.543	0.537	0.00600000000000001
Fam227b	0.0896790149941252	0.239280011406647	1	0.026	0.023	0.003
1700008O03Rik	0.0896885986694933	0.110585691306724	1	0.071	0.067	0.00399999999999999
Arhgef10	0.0899018518874	-0.133441625765403	1	0.08	0.087	0.00699999999999999
Tes	0.089957756680663	0.25343242651152	1	0.026	0.023	0.003
Lrrc51	0.0900156822694065	0.138863638701721	1	0.038	0.035	0.003
Bglap3	0.090186558914478	0.257264971605265	1	0.012	0.01	0.002
Fam89b	0.0904741554381342	0.162355271174913	1	0.032	0.028	0.004
Gm14408	0.0906538339483373	0.359337766111793	1	0.013	0.011	0.002
Rfxap	0.0907334675798126	0.135190011430973	1	0.055	0.05	0.005
Riox1	0.0911096772496006	0.144701789810663	1	0.015	0.012	0.003
Il1r2	0.0912217657914888	0.158884792184189	1	0.033	0.029	0.004
1700019A02Rik	0.0912492016102239	-0.173416017815414	1	0.02	0.023	0.003
Ptprh	0.0913261123199157	0.289258057266752	1	0.013	0.011	0.002
B3galt5	0.0913399771675074	-0.125543058699753	1	0.048	0.053	0.005
2310057M21Rik	0.0913481478621141	0.105991351334759	1	0.084	0.08	0.004
Pqlc3	0.0917406659415925	0.323443442832236	1	0.011	0.009	0.002
Kifc1	0.0917577983639295	0.109115022378456	1	0.036	0.032	0.004
Kbtbd8	0.0924232058475309	0.140808047734309	1	0.042	0.038	0.004
Gtf3c6	0.0927576652490152	0.164456371246622	1	0.026	0.022	0.004
Elp6	0.0927762195488325	-0.130480044735907	1	0.082	0.089	0.00699999999999999
Dnah17	0.0930111600972275	0.345582713739335	1	0.021	0.018	0.003
Slc40a1	0.0931578700665814	0.297375834406921	1	0.017	0.014	0.003
Zgpat	0.093331523055723	0.101113011750712	1	0.136	0.133	0.003
C1galt1c1	0.0935879123946209	-0.177136414900477	1	0.037	0.042	0.005
Asprv1	0.093968648287289	0.199507725207514	1	0.011	0.009	0.002
Trpt1	0.0940444093065373	-0.178380023147097	1	0.01	0.012	0.002
Lig4	0.0941918807477631	-0.302841436136468	1	0.013	0.015	0.002
Aldh1a1	0.0944064898981635	0.142146938594937	1	0.051	0.046	0.005
Gtf3a	0.0945614657565615	0.157042032563329	1	0.029	0.026	0.003
C030006K11Rik	0.0946424047074396	-0.221571689167146	1	0.012	0.014	0.002
Glmp	0.0946714040302891	0.156041671871271	1	0.026	0.023	0.003
Nmbr	0.0946902165525738	-0.235287077130056	1	0.012	0.015	0.003
Aaas	0.0947583495424054	0.123983649646623	1	0.068	0.064	0.004
Ascl1	0.0949780919205843	0.31032198586187	1	0.014	0.011	0.003
Wdr46	0.0949799666365937	0.248095397073818	1	0.028	0.025	0.003
Syvn1	0.0950937699328652	0.176693614188875	1	0.065	0.061	0.004
Tm2d2	0.0951524665807835	0.112845177016266	1	0.05	0.046	0.004
Hmga1	0.0951885848162824	0.323018151405118	1	0.01	0.008	0.002
Zbtb8a	0.0952601395535789	0.154299768780138	1	0.057	0.053	0.004
Plod1	0.0952689683566774	0.310753355958427	1	0.01	0.008	0.002
Tmem179b	0.0957194111667535	0.135172705366299	1	0.029	0.026	0.003
Acr	0.0962316264503341	0.119964146449135	1	0.046	0.042	0.004
Batf3	0.0963373212799128	0.190822210750575	1	0.014	0.011	0.003
Adrb3	0.0965910583990219	-0.371511301011731	1	0.008	0.01	0.002
Adra2c	0.0966837036108085	0.175647654105179	1	0.02	0.017	0.003
Proser3	0.0969250985642873	0.285636209295662	1	0.017	0.015	0.002
Arc	0.0970157011892979	-0.232817942765175	1	0.157	0.163	0.00600000000000001
Get3	0.0970644719301758	0.133999342126164	1	0.046	0.042	0.004
Cgn	0.0973945520682162	0.251290357388726	1	0.026	0.023	0.003
Ggnbp1	0.0974262955649866	0.112868726082974	1	0.031	0.028	0.003
Degs1	0.0974574522376726	0.101803850536524	1	0.057	0.053	0.004
Chek2	0.0976239022313462	0.290811391838916	1	0.01	0.008	0.002
Spata16	0.0976498791438023	0.163181721984809	1	0.02	0.017	0.003
Tinf2	0.097948758829812	0.14727437298601	1	0.036	0.033	0.003
Fam83h	0.0980364057691971	-0.256342377835455	1	0.012	0.014	0.002
C1d	0.0980428555340452	0.117028111219283	1	0.067	0.063	0.004
Magt1	0.0985027870524296	0.12220737644002	1	0.078	0.074	0.004
Tyw3	0.0986060529854926	0.132407081356063	1	0.048	0.044	0.004
Tpx2	0.0986277322658133	0.358174050584879	1	0.01	0.008	0.002
Cactin	0.0988738902293688	0.192489035678953	1	0.036	0.033	0.003
Fam174b	0.0992876224150187	0.116473538219259	1	0.064	0.06	0.004
Fam228b	0.099318608914173	-0.176278668679166	1	0.16	0.17	0.01
Actr3b	0.0994361830118541	-0.126495994476192	1	0.58	0.572	0.00800000000000001
Magoh	0.099578437749301	0.138622287833553	1	0.046	0.042	0.004
Ddit4l	0.0997518044697824	-0.125903139776448	1	0.049	0.054	0.005
Arxes1	0.0998224445323836	-0.274256003780396	1	0.018	0.021	0.003
Doc2b	0.0999013787659792	-0.205203589804786	1	0.031	0.035	0.004
Lipa	0.100037404934147	0.108176650038469	1	0.062	0.058	0.004
Trim23	0.100213904615124	-0.158007978248872	1	0.272	0.285	0.013
Snrnp25	0.100635530518144	0.155920547114828	1	0.017	0.015	0.002
G6pc3	0.101058751434053	0.124801097830473	1	0.071	0.067	0.00399999999999999
Neb	0.101183589868852	0.259047034781835	1	0.018	0.015	0.003
Gltp	0.101287852935847	-0.181731260031356	1	0.018	0.021	0.003
Taf9b	0.101510508902674	0.276175494974567	1	0.028	0.025	0.003
Hhatl	0.101641041378851	0.159240718298243	1	0.032	0.029	0.003
Zfp619	0.101769509076967	0.164271395335845	1	0.028	0.025	0.003
H2-T22	0.101779193806093	0.192706384880482	1	0.048	0.044	0.004
Trp53bp2	0.101925630329925	0.121938358511598	1	0.058	0.054	0.004
Nudt2	0.101994127465613	0.187716867482573	1	0.037	0.034	0.003
Zfp661	0.102285402602456	0.160860421874464	1	0.037	0.034	0.003
Oplah	0.102453633551859	0.223288058526936	1	0.033	0.029	0.004
Ostf1	0.102511702292204	0.231130039754968	1	0.023	0.021	0.002
Hddc2	0.102644195209201	-0.174181046050793	1	0.05	0.055	0.005
Zbed3	0.102762394288722	0.125591094196529	1	0.051	0.048	0.003
Phex	0.102949274702139	0.18465350978548	1	0.034	0.031	0.003
Klhl40	0.103154147115838	0.226366605265115	1	0.024	0.021	0.003
Rwdd2b	0.103184908921119	-0.302758231320122	1	0.011	0.013	0.002
Crppa	0.103198359369543	-0.144444685395186	1	0.31	0.321	0.011
Epm2a	0.10355964260456	-0.119182261104215	1	0.251	0.264	0.013
Bag2	0.104111834444707	0.100684586656597	1	0.053	0.049	0.004
Mrpl34	0.104345821065219	-0.256852593524826	1	0.03	0.033	0.003
Tmem74	0.104416148203461	0.271924026001833	1	0.016	0.014	0.002
Tspyl3	0.104615882942502	0.125314635981972	1	0.011	0.009	0.002
Zfp786	0.104707250462989	0.187893552988749	1	0.029	0.026	0.003
Gtf3c4	0.104766450376265	0.150370163507861	1	0.068	0.064	0.004
Cenpe	0.104968738170468	-0.185568276896038	1	0.009	0.011	0.002
Gm3055	0.104994810327118	0.162771944906504	1	0.029	0.025	0.004
Gm35339	0.105169144939551	-0.185254621479298	1	0.026	0.029	0.003
Pcdha4	0.105172821702627	-0.19546367380527	1	0.01	0.012	0.002
Mospd3	0.105454150636226	-0.211177755833514	1	0.024	0.028	0.004
Qdpr	0.105484299976945	0.127417200445713	1	0.046	0.042	0.004
Mocos	0.10555078308955	0.17019954003302	1	0.033	0.03	0.003
Cryz	0.106045780442636	-0.220034538822113	1	0.026	0.029	0.003
Slco4a1	0.106112541380655	0.261665382106807	1	0.014	0.011	0.003
Nhlrc3	0.106131591053213	0.138073295082161	1	0.058	0.054	0.004
Nxph1	0.106159135062442	-0.138035595703789	1	0.136	0.143	0.00699999999999998
4930444P10Rik	0.106240101889442	0.174004835760429	1	0.058	0.054	0.004
Samhd1	0.106412602250557	0.178490398460175	1	0.062	0.058	0.004
Nek3	0.106556669568914	0.16293614085928	1	0.04	0.036	0.004
Trmt5	0.10661602046863	0.116132014090414	1	0.04	0.037	0.003
Chchd1	0.106644568487513	0.140431056063568	1	0.063	0.058	0.005
Mpnd	0.107362887249739	0.11598580039914	1	0.054	0.05	0.004
Gm5148	0.107578820675604	0.157602519785535	1	0.038	0.035	0.003
Rhoj	0.107766766327824	0.237495312529288	1	0.029	0.026	0.003
Znhit2	0.107856758921205	-0.295349614504037	1	0.009	0.011	0.002
Slco2a1	0.108217126817969	0.105224537712856	1	0.058	0.054	0.004
Mybl1	0.108824325959124	0.219963517426805	1	0.025	0.022	0.003
Slc12a4	0.108996333860048	0.348986500461846	1	0.01	0.008	0.002
BC034090	0.10939141311145	0.15126530653756	1	0.024	0.021	0.003
Mdfic2	0.109526754708164	-0.17142675292503	1	0.075	0.08	0.005
Tnfrsf8	0.109562814165111	-0.17844762902974	1	0.013	0.015	0.002
Smpdl3a	0.110066353815069	-0.269427275112609	1	0.025	0.029	0.004
Rpl19	0.110629460368216	-0.161791417395095	1	0.178	0.185	0.00700000000000001
Dkc1	0.110841222797787	0.168350929822414	1	0.072	0.068	0.00399999999999999
Ky	0.110841521573601	0.181184123526799	1	0.026	0.023	0.003
Degs2	0.111326600346323	0.169225868470487	1	0.024	0.021	0.003
Trmt9b	0.111379535503391	0.133293145928172	1	0.072	0.068	0.00399999999999999
Pex10	0.111446301109446	0.180453175047374	1	0.029	0.026	0.003
Tti1	0.112538643163732	0.121478521753241	1	0.083	0.079	0.004
Map3k15	0.112716390811774	0.132887043020525	1	0.025	0.022	0.003
Cyth2	0.112856636100763	0.14645426741625	1	0.052	0.048	0.004
Cavin4	0.11312599633279	0.170926552379119	1	0.052	0.048	0.004
Zfp931	0.113311148800599	0.12131447678431	1	0.053	0.049	0.004
Mid1ip1	0.113469754574835	-0.176299225239331	1	0.012	0.015	0.003
Zic2	0.113704881056588	-0.369222562709339	1	0.008	0.01	0.002
Brd3os	0.113956981617115	0.112169936347504	1	0.027	0.024	0.003
Spef2	0.114262504013295	-0.268931270128918	1	0.017	0.02	0.003
Jagn1	0.114304583882444	0.144674774180904	1	0.065	0.061	0.004
Zc3hc1	0.114653359309214	0.115589570375203	1	0.077	0.073	0.004
Nova1	0.114662185233348	-0.146018355741129	1	0.452	0.455	0.003
Il4	0.114793999896519	0.180100518378911	1	0.027	0.024	0.003
Pla2g4b	0.115123669319544	-0.235014254167132	1	0.011	0.013	0.002
Riox2	0.115447679287909	0.135829138137586	1	0.061	0.057	0.004
Ccdc116	0.115568973876964	0.429239729131602	1	0.014	0.011	0.003
C2	0.115722190975274	0.442873258111693	1	0.011	0.009	0.002
Tmem86a	0.115746146398987	0.283838280985832	1	0.013	0.011	0.002
Ntsr1	0.115881034748985	0.142326251830474	1	0.045	0.041	0.004
Gucy1a1	0.116774287287921	-0.111155428741666	1	0.167	0.174	0.00699999999999998
Zfp575	0.116924722665575	0.169338407244573	1	0.016	0.013	0.003
Nudt18	0.116932883641148	-0.162166649538936	1	0.029	0.032	0.003
Slc12a8	0.117156311792667	0.133226193725193	1	0.07	0.066	0.004
Hepacam	0.117193297624116	0.226041601783627	1	0.016	0.014	0.002
Slc15a2	0.117420457537584	-0.304294742170983	1	0.016	0.018	0.002
Tox2	0.117427539632659	-0.11854044455412	1	0.091	0.097	0.00600000000000001
Tbxas1	0.118012376427105	0.19598111643284	1	0.02	0.017	0.003
Ctla4	0.118771089074142	0.136167122493543	1	0.013	0.011	0.002
Hsd17b8	0.118808884090703	0.109799399733129	1	0.03	0.026	0.004
Slc25a38	0.119396536034875	0.137991093928577	1	0.055	0.051	0.004
Hccs	0.119444420626367	0.120340170947079	1	0.052	0.048	0.004
Snca	0.120053326614034	-0.105354313722157	1	0.589	0.577	0.012
Ciao2a	0.120112413027016	0.132606694408012	1	0.046	0.042	0.004
Nefh	0.1201260645153	0.18915511304405	1	0.027	0.024	0.003
Atp6ap1l	0.120209229254243	-0.108268606354665	1	0.095	0.103	0.00799999999999999
Tmem101	0.120229828132191	-0.226370044060287	1	0.028	0.031	0.003
Coro1b	0.120656125232459	0.225051957443816	1	0.029	0.027	0.002
Nphp3	0.120855411407116	0.120473453340472	1	0.095	0.091	0.004
Cyp4f18	0.120902532143392	0.334925188894269	1	0.012	0.01	0.002
Zfp791	0.121369152099288	0.116216836863558	1	0.034	0.03	0.004
Cstf1	0.121413581362005	0.109507384563035	1	0.038	0.034	0.004
U2af1l4	0.121759355617801	-0.188625008023831	1	0.029	0.033	0.004
Rps11	0.121811017362833	-0.162663100540662	1	0.161	0.168	0.00700000000000001
Nr2c2ap	0.121850417002477	0.219452925310818	1	0.033	0.03	0.003
Rasgrp2	0.122105456760717	0.156893747959632	1	0.028	0.025	0.003
Pola1	0.122386672732679	-0.132420590038797	1	0.27	0.279	0.00900000000000001
Zxdb	0.122401060528475	0.242410254323611	1	0.018	0.016	0.002
Psmb6	0.122947247847259	0.139000317801975	1	0.044	0.041	0.003
Slc23a1	0.123050838848105	0.290206932934942	1	0.01	0.008	0.002
Gng7	0.123227140909731	-0.168044339654506	1	0.063	0.068	0.005
Tedc2	0.123564950852091	0.117150286570797	1	0.034	0.031	0.003
Meak7	0.123577991721059	0.222889222182258	1	0.031	0.028	0.003
Kank1	0.123818951766954	-0.238445202251438	1	0.014	0.016	0.002
Rps6	0.124040165389691	-0.182995749473096	1	0.084	0.09	0.00599999999999999
Tmem251	0.124198874961907	-0.154404724924812	1	0.03	0.034	0.004
Klb	0.124582638758529	0.1508486125928	1	0.01	0.008	0.002
Plscr3	0.12472713891429	0.147049975905249	1	0.064	0.06	0.004
Kdm6a	0.12553700211096	-0.127711433835791	1	0.521	0.515	0.00600000000000001
1110059G10Rik	0.125612861091108	0.11356025663396	1	0.041	0.037	0.004
Bahcc1	0.125711107822257	0.145286189077849	1	0.089	0.085	0.00399999999999999
Tlcd5	0.126081424807599	0.102895872870143	1	0.083	0.079	0.004
Barx2	0.126382268993518	0.211384403442033	1	0.053	0.049	0.004
Fbxw10	0.126699527488319	0.154773158485604	1	0.018	0.016	0.002
Bak1	0.126805773181153	0.111349204617936	1	0.041	0.038	0.003
Rps25	0.126879664605921	-0.17485427458741	1	0.145	0.152	0.00700000000000001
Bad	0.127047362675411	-0.144730457655733	1	0.042	0.046	0.004
Fbxo4	0.127278307186862	0.110585526751031	1	0.062	0.058	0.004
Marchf9	0.127896653484057	0.183545462127269	1	0.02	0.017	0.003
Metrnl	0.128284021623746	0.238645340043644	1	0.015	0.013	0.002
Zhx1	0.128547204246619	0.121229500954113	1	0.053	0.049	0.004
Pdcl3	0.128693065059521	0.115968871746763	1	0.054	0.05	0.004
Hcn4	0.128806364568869	0.366279379273656	1	0.018	0.016	0.002
Plvap	0.129108721021794	0.124408243436593	1	0.04	0.037	0.003
Gm36368	0.129616664383688	0.289369618478952	1	0.016	0.014	0.002
Amer3	0.130017727110917	0.182900627889495	1	0.031	0.028	0.003
Slc31a2	0.130102603730288	0.152013652813482	1	0.037	0.034	0.003
Cdc14a	0.130254425307492	-0.451599358723396	1	0.012	0.015	0.003
Tomm20l	0.130710548656162	0.118533125186058	1	0.03	0.027	0.003
Eif1	0.130890099607011	-0.16066085288437	1	0.28	0.29	0.00999999999999995
Serf1	0.130997176015995	0.164823669210551	1	0.026	0.023	0.003
Aifm2	0.131397372209698	-0.319327224934479	1	0.009	0.01	0.001
