gene	p_val	avg_log2FC	p_val_adj	percent_PS19	percent_WT	percent_difference
Kcnab1	0.637265820081779	0.848610145066313	1	0.009	0.011	0.002
Pigk	0.637933240813844	-0.220440835924145	1	0.009	0.011	0.002
Fubp1	0.638878682823908	-0.173531864962898	1	0.342	0.305	0.037
Stx12	0.639146019279027	-0.101833923528498	1	0.081	0.074	0.00700000000000001
Ctnnbl1	0.639433530943944	-0.218049872190505	1	0.03	0.033	0.003
Rtraf	0.639769604871174	-0.24486427046608	1	0.024	0.027	0.003
Lpgat1	0.639853374996355	-0.296359216817136	1	0.021	0.024	0.003
Specc1l	0.640232811970273	-0.189290716408436	1	0.222	0.22	0.002
Ggcx	0.640428439285296	-0.104553796613041	1	0.025	0.028	0.003
Poc1b	0.64055625473888	-0.230779840296031	1	0.038	0.042	0.004
Smarca5	0.640884121574694	-0.265803703859128	1	0.13	0.133	0.003
Rpl10a	0.641302382201109	-0.196842746839958	1	0.046	0.041	0.005
Fmr1	0.641356813686016	-0.266623580799894	1	0.115	0.103	0.012
Actr5	0.641739712699176	-0.489667004570217	1	0.015	0.018	0.003
Zfp566	0.642005085856427	-0.390716534792978	1	0.015	0.018	0.003
Crebl2	0.642440760767274	-0.128901991693695	1	0.073	0.066	0.00699999999999999
Ccdc9b	0.642561187620456	-0.337719282328785	1	0.032	0.036	0.004
Slu7	0.642803435211588	-0.279349860048556	1	0.021	0.024	0.003
Sox5	0.643377242987256	-0.232053588312021	1	0.171	0.157	0.014
Ercc4	0.643403144441028	0.119093939333544	1	0.047	0.042	0.005
Cutc	0.643567850562138	0.615615578689984	1	0.019	0.017	0.002
Elovl1	0.643598643039486	-0.341962972410105	1	0.021	0.024	0.003
Ints13	0.643888982054909	0.255918257164845	1	0.033	0.029	0.004
Fuca1	0.644077549584257	-0.342630116141214	1	0.024	0.027	0.003
Gm12258	0.644185395097206	-0.384633993145673	1	0.024	0.027	0.003
Lman2l	0.644304050777063	-0.208890729998754	1	0.087	0.092	0.005
Rbp4	0.644571088072212	0.246846417803677	1	0.019	0.017	0.002
Gtf2h5	0.644703669163988	0.129852309562034	1	0.035	0.031	0.004
Card19	0.644892811145873	0.639007395755864	1	0.015	0.013	0.002
Mtor	0.645515003717079	-0.190462128318387	1	0.081	0.074	0.00700000000000001
Scly	0.645804090715935	-0.452521243007537	1	0.024	0.027	0.003
Rsad1	0.645858117596078	-0.307919041458347	1	0.015	0.018	0.003
Snx12	0.645910417381311	-0.163495679852537	1	0.161	0.166	0.005
Hikeshi	0.645932060611207	0.161608952699225	1	0.03	0.027	0.003
Mmaa	0.645997756325477	-0.539447596293368	1	0.044	0.047	0.003
Wtip	0.646352910910656	0.132827444504909	1	0.077	0.072	0.005
Srd5a3	0.646523401820892	-0.443560057315485	1	0.015	0.018	0.003
Wdpcp	0.646870177414716	-0.142850809748646	1	0.176	0.162	0.014
Col1a2	0.647321852390292	-0.103483960240632	1	0.309	0.308	0.001
Pygo2	0.647999348056966	-0.270634241351528	1	0.035	0.031	0.004
Tm4sf1	0.648030516436519	0.198303739536117	1	0.033	0.029	0.004
Rnh1	0.648794926235484	-0.49855612584687	1	0.026	0.029	0.003
C9orf72	0.649058568168739	-0.105304209521492	1	0.027	0.031	0.004
Zwint	0.649262892952583	0.219235855112646	1	0.026	0.023	0.003
Pdgfrl	0.649305748634054	-0.200900111993485	1	0.114	0.119	0.00499999999999999
Mapk1ip1	0.650183251541442	-0.40728894159245	1	0.047	0.051	0.004
Cir1	0.650196945593371	-0.253308063806705	1	0.067	0.072	0.00499999999999999
Dpp3	0.650226304042594	0.15419491069036	1	0.019	0.017	0.002
Crispld2	0.650247061690448	-0.219651296133845	1	0.058	0.063	0.005
Hip1	0.650251140409967	-0.152251867934296	1	0.184	0.166	0.018
Otulin	0.650276452218226	-0.347162999811857	1	0.034	0.037	0.003
Ubald2	0.650333004451037	0.468925163746341	1	0.011	0.009	0.002
Copa	0.650627703357164	-0.245484538846899	1	0.217	0.218	0.001
Dtna	0.650670202943778	0.259705945617536	1	0.026	0.023	0.003
Col23a1	0.650753975074272	-0.124948263499346	1	0.334	0.308	0.026
Eif3h	0.650790121103697	0.101583471169211	1	0.067	0.061	0.00600000000000001
Krr1	0.651107826634495	0.208239406093957	1	0.019	0.017	0.002
Myl12a	0.651163520319477	-0.287544672894831	1	0.039	0.034	0.005
Prune1	0.651227489536501	-0.251071553728956	1	0.041	0.045	0.004
Ankfy1	0.651264400919285	-0.257927037212183	1	0.137	0.138	0.001
Ipo5	0.651294930074136	0.269426981036145	1	0.015	0.013	0.002
Cnot11	0.651437497247521	0.128980996827947	1	0.015	0.013	0.002
Aup1	0.651977960422603	-0.526671595412654	1	0.018	0.02	0.002
Lpin3	0.652016196913719	0.350770403491445	1	0.011	0.009	0.002
Wasl	0.652312695211659	-0.162711227328386	1	0.125	0.115	0.01
Dus2	0.652601298581661	-0.106532243249129	1	0.024	0.02	0.004
Dnajb2	0.652729280800595	-0.363763564513117	1	0.024	0.027	0.003
Uckl1	0.652837723209762	0.200506198789589	1	0.026	0.023	0.003
Plcg2	0.652925026300054	-0.316248364706912	1	0.028	0.024	0.004
Tmem209	0.653010172643704	-0.515129928592658	1	0.04	0.043	0.003
Smoc2	0.653281806938593	-0.110689535138129	1	0.075	0.069	0.00599999999999999
Arvcf	0.653470044015965	0.256938831271745	1	0.042	0.038	0.004
Dbi	0.653488554544477	-0.374877909170577	1	0.024	0.027	0.003
Zc2hc1c	0.654005826461885	0.201802970083121	1	0.015	0.013	0.002
Mitd1	0.65417385284062	-0.279239419452381	1	0.064	0.068	0.004
Eef1g	0.654430859002354	-0.127100366818303	1	0.021	0.024	0.003
Klhl11	0.654712992855702	0.159508771923508	1	0.011	0.009	0.002
Taf7	0.654774132477807	-0.181880368784119	1	0.024	0.02	0.004
Cep85l	0.65488998086638	-0.109629624782024	1	0.141	0.129	0.012
Itga10	0.655181659872243	-0.267946816090968	1	0.112	0.116	0.004
Mtfr1l	0.655279352658494	-0.579431007169889	1	0.029	0.032	0.003
Smarca2	0.655369262605936	-0.259966453782344	1	0.24	0.235	0.005
Gosr2	0.655477839102892	-0.478240923838795	1	0.029	0.032	0.003
Scml4	0.655768528381743	0.186728232027868	1	0.026	0.023	0.003
Nsun2	0.655894257688769	0.170027391590084	1	0.011	0.009	0.002
Ube4b	0.656000791341972	-0.119596750756115	1	0.23	0.211	0.019
Plpp5	0.656344704793565	-0.334087485539144	1	0.026	0.029	0.003
Klhl23	0.65634470796767	-0.51462080878888	1	0.026	0.029	0.003
Rxylt1	0.656416027342563	-0.396770787163166	1	0.04	0.043	0.003
Ak2	0.656536291466055	-0.151593209632331	1	0.015	0.018	0.003
Wdr55	0.656738552946987	0.316348533556456	1	0.011	0.009	0.002
Dpp4	0.657182361015185	-0.175642889920927	1	0.146	0.151	0.005
Gapdh	0.657414301533045	0.334854481724685	1	0.011	0.009	0.002
Gk5	0.657767678521489	-0.169615173432472	1	0.104	0.109	0.005
Dnhd1	0.657992352304416	-0.205362364018402	1	0.062	0.066	0.004
Klhl28	0.658423159732789	-0.142580338615667	1	0.051	0.055	0.004
Tpm1	0.658577633558484	-0.101900974786516	1	0.326	0.294	0.032
Fbxw8	0.658590366834859	-0.305297808324522	1	0.102	0.106	0.004
Iqch	0.658766638695911	0.128070919283385	1	0.011	0.009	0.002
Eif6	0.65910489763842	0.259613520696532	1	0.011	0.009	0.002
Pou6f1	0.659437538751425	0.111630359338018	1	0.065	0.06	0.005
Aga	0.660184812959327	-0.417624142875425	1	0.026	0.029	0.003
Rps20	0.660458626063536	0.250059037561337	1	0.011	0.009	0.002
Sema5a	0.660715808159879	-0.373737882343087	1	0.154	0.155	0.001
Slc22a4	0.660809323447233	-0.279188600222155	1	0.107	0.111	0.004
Sema3d	0.66089837613618	-0.155249592688575	1	0.373	0.347	0.026
Alx4	0.660943689172991	-0.222183168754742	1	0.047	0.051	0.004
Usp53	0.661431989080014	-0.126396197306384	1	0.257	0.239	0.018
Sirt4	0.661581583497677	-0.503125203802401	1	0.018	0.02	0.002
Tcof1	0.661857023602783	-0.625813610849754	1	0.012	0.014	0.002
Usp1	0.661864123461594	-0.119661306737191	1	0.026	0.023	0.003
Pebp4	0.661880255338362	-0.289248455134121	1	0.04	0.043	0.003
Sesn3	0.662056220549609	0.155517052315238	1	0.029	0.026	0.003
Dhx9	0.662205043105124	-0.348975008082021	1	0.098	0.102	0.00399999999999999
Atp2c1	0.662443623847499	0.124569521248391	1	0.051	0.046	0.005
Adar	0.662484834551655	-0.108662502876866	1	0.019	0.017	0.002
Tnks	0.66271679526325	-0.10352175022422	1	0.173	0.16	0.013
Arpc1a	0.663619904951853	0.176703294638113	1	0.036	0.032	0.004
Yod1	0.663923954379809	-0.734858446568962	1	0.023	0.026	0.003
Fmo5	0.664101080097071	-0.369294533814109	1	0.047	0.051	0.004
Fth1	0.664209702898393	-0.373626146621646	1	0.071	0.074	0.003
Tmem60	0.664286573455437	-0.671296222102181	1	0.012	0.014	0.002
Agfg1	0.66431238229115	-0.25517884524634	1	0.111	0.114	0.003
Nol7	0.664467468602456	-0.557217634247685	1	0.02	0.023	0.003
Rpl38	0.664711756769535	-0.345808240073636	1	0.018	0.02	0.002
Srp54a	0.664993636586931	-0.440232430829546	1	0.031	0.034	0.003
Smad1	0.665142941822586	-0.268135538515628	1	0.065	0.069	0.004
Litaf	0.665820619458731	-0.105328075215134	1	0.044	0.04	0.004
Asph	0.665841638875825	-0.150379684551376	1	0.141	0.129	0.012
Trappc11	0.665904561641384	-0.192731700985636	1	0.04	0.043	0.003
Skap2	0.665973818400109	-0.264783897230904	1	0.037	0.041	0.004
Psmd14	0.666134105600021	-0.420908834334655	1	0.052	0.056	0.004
Hars	0.666809450283204	0.197806468324368	1	0.022	0.019	0.003
Best3	0.667024038909143	-0.455017958490907	1	0.012	0.014	0.002
Rab21	0.66736925412411	-0.121487572876154	1	0.133	0.124	0.00900000000000001
Galnt11	0.667386796581626	-0.16638385709287	1	0.068	0.061	0.00700000000000001
Rab4b	0.667716196277817	-0.32675711454466	1	0.055	0.059	0.004
Foxo1	0.667862278089595	-0.129456967057752	1	0.219	0.202	0.017
Slco3a1	0.668342063268784	0.174794647712859	1	0.211	0.204	0.00700000000000001
Tbx3	0.668370924194423	0.539117826065274	1	0.025	0.022	0.003
Tubgcp5	0.668393672785164	-0.17837427611114	1	0.096	0.088	0.00800000000000001
Pias2	0.668663726894987	-0.201055331135959	1	0.183	0.181	0.002
Fzd6	0.668687906795449	-0.14308515980429	1	0.128	0.132	0.004
Zfp992	0.668716746695486	-0.583335333973675	1	0.039	0.042	0.003
2310033P09Rik	0.668936059202221	0.179365030228397	1	0.029	0.026	0.003
Edn3	0.669180728391232	-0.773866142481571	1	0.036	0.04	0.004
Grm3	0.669436632031842	0.112442032167305	1	0.022	0.019	0.003
Slc35a5	0.669501052377617	-0.325456349047768	1	0.015	0.013	0.002
Pdrg1	0.669789358058504	-0.423656249837937	1	0.015	0.013	0.002
Slit3	0.670475906662021	0.650734701311814	1	0.05	0.046	0.004
Hnrnpab	0.670712678303361	-0.270283676765105	1	0.026	0.029	0.003
Tmem150a	0.671033811790129	0.342102070479672	1	0.031	0.028	0.003
Reps1	0.671288368225128	-0.300254126826187	1	0.154	0.155	0.001
Pard3b	0.671356112171202	-0.195048224059997	1	0.562	0.545	0.017
Sumo1	0.671519335253407	-0.156240116302415	1	0.197	0.181	0.016
Rnf31	0.671863237972624	0.211828482775618	1	0.029	0.026	0.003
Anxa4	0.671896572739327	-0.16664243689253	1	0.089	0.082	0.00699999999999999
Axin1	0.672175393429297	-0.141541887641233	1	0.088	0.08	0.00799999999999999
Wrap53	0.672512257434464	-0.164866366610311	1	0.012	0.014	0.002
Zranb3	0.673223975835018	-0.432356432013849	1	0.026	0.029	0.003
Npr1	0.673319255309095	0.274249148930672	1	0.018	0.015	0.003
Ap1ar	0.674094448686361	-0.338146467286179	1	0.023	0.026	0.003
Iqck	0.674166661254537	-0.227183563883758	1	0.026	0.029	0.003
Ccng1	0.674388439456745	-0.481898682203318	1	0.02	0.023	0.003
Shtn1	0.674543680770894	-0.303651287211791	1	0.029	0.032	0.003
Nacc2	0.674939105218872	-0.105791793434424	1	0.095	0.087	0.00800000000000001
Ctsk	0.675221208274053	-0.138234794646083	1	0.026	0.023	0.003
Kmt2e	0.675304528763262	-0.202515985394204	1	0.443	0.418	0.025
Cep128	0.675658410186376	-0.209483470361609	1	0.077	0.082	0.005
Grn	0.676008726401367	-0.225088978447022	1	0.04	0.036	0.004
Fxyd5	0.676253006558956	-0.401679599596825	1	0.064	0.068	0.004
Ercc5	0.676351136062799	-0.109084818965032	1	0.137	0.126	0.011
Pik3cb	0.676456410617394	-0.304405048850381	1	0.055	0.059	0.004
Psmd7	0.676643305333321	-0.35075333100847	1	0.039	0.042	0.003
Col27a1	0.676969342369038	0.104322868444016	1	0.038	0.042	0.004
Taf4	0.67697629288169	-0.113182756895133	1	0.037	0.033	0.004
Faap20	0.677187458077953	0.13047325397491	1	0.018	0.015	0.003
Bcl7c	0.677709723391109	0.110634282945192	1	0.045	0.041	0.004
Cwc25	0.677909874703265	-0.485778287871403	1	0.023	0.026	0.003
Wnt6	0.678923540835842	-0.456736570508026	1	0.054	0.057	0.003
Snrpb	0.679191607659525	-0.210993760369177	1	0.018	0.015	0.003
Ptprf	0.679368826669065	-0.855441068232779	1	0.008	0.01	0.002
Mettl9	0.679595787605631	-0.226356020408855	1	0.023	0.026	0.003
Aaas	0.679726759450427	-0.417368904507661	1	0.02	0.023	0.003
Fbxo3	0.679854784165151	-0.27816949346666	1	0.124	0.126	0.002
Vps39	0.68014178860619	-0.412003737807006	1	0.041	0.045	0.004
Rnf144b	0.680163766439412	0.461392235985324	1	0.014	0.011	0.003
Isg20l2	0.680202059839451	-0.206194049722954	1	0.02	0.023	0.003
Il20rb	0.68032090670502	-0.267493425329497	1	0.02	0.023	0.003
Mkrn1	0.680622051566489	-0.362537772662458	1	0.014	0.017	0.003
Pex2	0.680760215487269	-0.222618126784149	1	0.058	0.061	0.003
Chmp4b	0.6810112342318	-0.166929976017763	1	0.069	0.063	0.00600000000000001
Klf15	0.6812321367027	-0.195539044288121	1	0.04	0.043	0.003
Cdv3	0.681654026620249	-0.308162402941224	1	0.093	0.096	0.003
Abhd14b	0.681668777596051	-0.256492959567578	1	0.099	0.091	0.00800000000000001
Nemp2	0.681867339044224	0.177097771561195	1	0.018	0.015	0.003
Azi2	0.682342153656671	-0.3064274725096	1	0.066	0.06	0.00600000000000001
Asf1a	0.682342481888882	-0.251385258541105	1	0.02	0.023	0.003
Senp8	0.682866916746096	-0.313971569517675	1	0.014	0.017	0.003
Nod1	0.683023045293288	-0.106877617741684	1	0.033	0.029	0.004
Tlr4	0.683158516133841	-0.234862960921155	1	0.047	0.051	0.004
Igfbp6	0.683325228741151	-0.510137317019888	1	0.031	0.034	0.003
Tmem119	0.683702167589358	-0.493018655262296	1	0.008	0.01	0.002
Ankmy2	0.683810989502175	-0.128011609713816	1	0.033	0.029	0.004
Sugp2	0.683888255549915	-0.230015987810885	1	0.03	0.027	0.003
Adam32	0.683990407579647	-0.367591441777714	1	0.014	0.017	0.003
Lsm1	0.684001899502657	-0.243876423546722	1	0.04	0.043	0.003
Ubxn4	0.684351979860672	-0.149144376849429	1	0.183	0.167	0.016
Cdc42bpg	0.684815267396992	0.108403204354561	1	0.018	0.015	0.003
Cep57l1	0.685139712562789	-0.130825716890371	1	0.075	0.069	0.00599999999999999
Hmgn5	0.685148941521317	-0.387256475001696	1	0.008	0.01	0.002
Hyal1	0.685418573175152	-0.173842366866962	1	0.029	0.032	0.003
Slc66a2	0.68615606759357	-0.290235826677929	1	0.037	0.041	0.004
Rpp14	0.686596871135904	-0.38689066824508	1	0.008	0.01	0.002
Pml	0.686674438679737	-0.287203649596487	1	0.087	0.091	0.004
Clic6	0.686959033564802	-0.392510084906609	1	0.008	0.01	0.002
Eif3a	0.687054431587286	-0.110716684040444	1	0.148	0.137	0.011
Itga8	0.687321267856843	-0.442914812462734	1	0.008	0.01	0.002
Neu1	0.687321267856843	-0.797221129599967	1	0.008	0.01	0.002
Ift46	0.68745868962595	-0.240962927498041	1	0.061	0.065	0.004
Strap	0.687683573938462	-0.624199906161832	1	0.008	0.01	0.002
Rmnd5b	0.688036671797144	-0.153421072417483	1	0.018	0.015	0.003
Cracr2b	0.688045951736045	-0.346998937455052	1	0.008	0.01	0.002
Ociad1	0.688349932858711	0.117759339398422	1	0.031	0.028	0.003
Siah1a	0.6884276705781	-0.300120884753042	1	0.084	0.087	0.00299999999999999
Btf3l4	0.688451102140335	0.103621018913653	1	0.031	0.028	0.003
Ddx41	0.688574125243438	-0.127733912704051	1	0.018	0.015	0.003
Gramd1a	0.688792116541742	-0.324452918318098	1	0.026	0.023	0.003
Zfp651	0.689029816657106	-0.116892217791971	1	0.093	0.086	0.00700000000000001
Pim1	0.689133514687694	-0.31030032485977	1	0.008	0.01	0.002
Pcdh18	0.689858913883462	-0.284989967375903	1	0.008	0.01	0.002
Oas1g	0.689858913883462	-0.203799437816631	1	0.008	0.01	0.002
Tfdp1	0.689885939890843	-0.397104426779371	1	0.044	0.047	0.003
Ss18	0.690021032874279	-0.14522621421516	1	0.152	0.155	0.003
Tab1	0.690107376474216	-0.304454349778514	1	0.048	0.043	0.005
Veph1	0.690221720428165	-0.846739547949429	1	0.008	0.01	0.002
Ddx59	0.690584598172151	-0.332545536684485	1	0.008	0.01	0.002
Riok3	0.690897382377049	-0.107724449376641	1	0.088	0.082	0.00599999999999999
Tars	0.691169003620888	-0.367121300016013	1	0.014	0.017	0.003
Mrpl53	0.691239862882298	0.185219339419413	1	0.014	0.011	0.003
Stim1	0.691258880561815	-0.145740429065691	1	0.292	0.284	0.00800000000000001
1810009A15Rik	0.691310566961894	-0.227807117751973	1	0.008	0.01	0.002
Cnbd2	0.691502172890195	-0.162910373856751	1	0.068	0.072	0.00399999999999999
Hspb1	0.691532924083664	-0.20535351422671	1	0.018	0.015	0.003
Plekho1	0.691673657859488	-0.209398377536084	1	0.008	0.01	0.002
Cluh	0.691673657859488	-0.126856983846606	1	0.008	0.01	0.002
Zfp629	0.692156492372356	-0.580443119954042	1	0.014	0.017	0.003
Zc3h12c	0.692382821746614	-0.183570437511097	1	0.123	0.114	0.00899999999999999
Kdm1b	0.692862157753667	-0.293162795754379	1	0.014	0.017	0.003
Cmtm6	0.693401334395783	0.252278165452801	1	0.014	0.011	0.003
Myl12b	0.693542424752821	-0.271152632375533	1	0.055	0.059	0.004
Rhou	0.693917258802375	-0.200206016444456	1	0.058	0.054	0.004
S100a13	0.694133034081581	-0.140707345062805	1	0.014	0.017	0.003
Kitl	0.694691941253068	-0.245898263259737	1	0.053	0.049	0.004
Gng12	0.695426742120648	-0.35363653626061	1	0.141	0.143	0.002
Carm1	0.696029405686334	-0.290539066428321	1	0.054	0.057	0.003
Btbd3	0.696618750363501	-0.196969388441878	1	0.065	0.069	0.004
Wbp2	0.696888526178181	-0.28339681956864	1	0.047	0.05	0.003
Fap	0.697817883938754	-0.323795864148285	1	0.071	0.065	0.00599999999999999
Ppp2r2a	0.697873270873723	-0.326078015971802	1	0.129	0.129	0
Babam2	0.698267979701088	-0.142340599567316	1	0.274	0.266	0.00800000000000001
Zfp605	0.698351195318476	-0.111800685450218	1	0.014	0.011	0.003
Cep170	0.698794633332974	-0.21949583012538	1	0.079	0.072	0.00700000000000001
Slc25a43	0.698970833169667	-0.190357852515075	1	0.014	0.011	0.003
Cdyl2	0.699547572227411	-0.282711081124363	1	0.044	0.047	0.003
Top3a	0.69962032617054	0.115524827131525	1	0.027	0.024	0.003
Lekr1	0.700520815156741	-0.238394395885336	1	0.014	0.011	0.003
Map3k8	0.7005770779985	-0.237443499132247	1	0.06	0.064	0.004
Asl	0.701141156511505	-0.267728812751146	1	0.014	0.011	0.003
Rnf111	0.701293810612984	-0.129249568674359	1	0.203	0.188	0.015
Slc26a11	0.701845746411994	-0.28754271424048	1	0.041	0.045	0.004
Aamp	0.702027263210799	-0.603553896204857	1	0.03	0.033	0.003
Coa8	0.702034322963463	-0.230460527055424	1	0.072	0.075	0.003
Zfp322a	0.70232771060704	-0.228673982920601	1	0.108	0.111	0.003
Naf1	0.702518032177013	-0.425795677080075	1	0.017	0.019	0.002
Prpf6	0.702625545283989	-0.288458882530452	1	0.175	0.175	0
Terf2ip	0.70284811586329	-0.236660189663062	1	0.014	0.011	0.003
Tmem68	0.702852511836805	-0.219642261854115	1	0.025	0.028	0.003
Acad9	0.70327945134734	-0.355493126254279	1	0.018	0.015	0.003
Hexim1	0.703722527287336	-0.678552591998697	1	0.019	0.022	0.003
Zzz3	0.703914317748265	-0.260693501817363	1	0.235	0.231	0.00399999999999998
Slc31a1	0.704169901283956	-0.244415365310153	1	0.049	0.045	0.004
Bsg	0.704240797674551	-0.227696072530269	1	0.079	0.072	0.00700000000000001
Ubxn2a	0.704654342594374	-0.235582285891719	1	0.079	0.082	0.003
Car13	0.704760243384316	-0.258280979323379	1	0.119	0.111	0.00799999999999999
Chrnb1	0.704867377134501	-0.231264078053069	1	0.014	0.011	0.003
Relb	0.705132840183789	0.2615553229029	1	0.046	0.042	0.004
Gfm1	0.705281938616172	-0.343203629658271	1	0.017	0.019	0.002
Tent4a	0.706272397352089	0.313400940981225	1	0.02	0.018	0.002
Akap13	0.70667037328935	-0.167363747344071	1	0.627	0.586	0.041
Podn	0.706836845853022	-0.283688110874716	1	0.041	0.045	0.004
Gm14399	0.7070469064505	-0.225861039220378	1	0.029	0.026	0.003
Entpd7	0.70725854770763	-0.322749424478759	1	0.017	0.019	0.002
Elf4	0.707280989441211	-0.285121236520077	1	0.039	0.042	0.003
Bbx	0.707484570206125	-0.110074831687256	1	0.257	0.236	0.021
Rhno1	0.707785976989566	-0.218367826954422	1	0.017	0.019	0.002
Prmt9	0.707871407624689	-0.2649348278867	1	0.064	0.068	0.004
Nmnat3	0.70804709841937	-0.356319170441823	1	0.038	0.041	0.003
Eif3e	0.708125999023644	-0.301386941939717	1	0.066	0.069	0.003
Ifit1	0.708222890125604	0.113328635885367	1	0.034	0.031	0.003
Cavin1	0.708368720217873	-0.318835023538417	1	0.028	0.031	0.003
Dtx3	0.708675290971698	-0.161753256901031	1	0.159	0.147	0.012
Ccpg1	0.708805271364266	0.103548806331132	1	0.02	0.018	0.002
Pon3	0.709277193000231	-0.204650522182315	1	0.047	0.05	0.003
Dhtkd1	0.709767634511475	-0.229911984880807	1	0.039	0.042	0.003
Gnl3l	0.710215219207021	-0.312656779383275	1	0.011	0.013	0.002
Radil	0.710631639208887	-0.13795422248948	1	0.041	0.045	0.004
Bicd1	0.712124281028287	-0.116585182450919	1	0.059	0.055	0.004
Lpar6	0.712245904293031	-0.485239239155151	1	0.019	0.022	0.003
Pak1ip1	0.712369701065346	-0.470585444052296	1	0.019	0.022	0.003
Fbrs	0.712704558303865	-0.248172645883346	1	0.041	0.045	0.004
Trappc10	0.712976222695584	-0.271192556845368	1	0.077	0.08	0.003
Styx	0.713158951877429	-0.167953207167941	1	0.104	0.096	0.00799999999999999
Clcc1	0.713285685246713	-0.305721573186912	1	0.025	0.028	0.003
Hnrnpc	0.713387908050197	-0.11995165214309	1	0.308	0.304	0.004
Nnt	0.713596904137601	-0.244649838948811	1	0.017	0.019	0.002
Kcnj2	0.714142640994442	-0.112473862558216	1	0.038	0.034	0.004
Inafm1	0.714254405101396	-0.122595292640531	1	0.045	0.041	0.004
Zfp770	0.714441484300209	-0.443416266021379	1	0.011	0.013	0.002
Llgl2	0.714581873634301	0.400529690390574	1	0.016	0.014	0.002
Tjap1	0.71486209177428	-0.10786114022307	1	0.064	0.059	0.005
Ino80	0.715628612459869	-0.122078878814858	1	0.219	0.203	0.016
Tmem50a	0.715835029945331	0.123265886634379	1	0.023	0.02	0.003
Aph1c	0.717190449636139	0.117125844604795	1	0.046	0.042	0.004
Phax	0.717211560651941	-0.141591813421454	1	0.07	0.065	0.005
Efs	0.717397088327186	-0.110668858351	1	0.027	0.024	0.003
Gli1	0.717896780668435	-0.333203684709433	1	0.033	0.036	0.003
Rbis	0.719043206360818	-0.307712847351532	1	0.038	0.041	0.003
Mmrn2	0.719655072786157	-0.328953599274802	1	0.011	0.013	0.002
Coro7	0.720080430785374	-0.19741880562483	1	0.046	0.049	0.003
Ctso	0.720272354696915	-0.285456592835121	1	0.066	0.061	0.005
Fat2	0.721158414062565	0.522453741034035	1	0.016	0.014	0.002
Selenoo	0.721302672994737	-0.358489461826422	1	0.019	0.022	0.003
Gbe1	0.72183472208315	-0.319305972827425	1	0.13	0.132	0.002
Picalm	0.722158607737014	-0.105225480820261	1	0.428	0.395	0.033
Wdyhv1	0.722188743407001	0.14467487957076	1	0.023	0.02	0.003
Phc2	0.722265618866114	-0.177135332376141	1	0.197	0.197	0
Pigm	0.722282716608665	-0.324753445636071	1	0.02	0.018	0.002
Smn1	0.722304284187617	0.135632761529234	1	0.016	0.014	0.002
Fkbp9	0.72234669109994	-0.166159167492341	1	0.106	0.098	0.00799999999999999
Pi4k2b	0.722546407000878	-0.171883595986494	1	0.019	0.022	0.003
Fbxo5	0.722593475734363	-0.175980044859574	1	0.011	0.013	0.002
Mfsd11	0.722670819215606	-0.396961317001186	1	0.019	0.022	0.003
Pkdcc	0.723044106879723	-0.185250432450071	1	0.019	0.022	0.003
Gemin7	0.723450777596341	-0.138655368625776	1	0.016	0.014	0.002
Ldha	0.723790878103736	-0.189606814396428	1	0.019	0.022	0.003
Saysd1	0.723900750070141	-0.188967984249815	1	0.011	0.013	0.002
Inpp4b	0.723902365255939	0.117693537274444	1	0.039	0.036	0.003
Nsdhl	0.724518760839086	-0.370018863774873	1	0.022	0.024	0.002
Zfp90	0.724637103780938	-0.179733235654411	1	0.03	0.033	0.003
Rcn1	0.72483180048792	0.124750377041051	1	0.023	0.02	0.003
Wnk2	0.72528520366806	-0.408736930465801	1	0.019	0.022	0.003
Hint1	0.725538235520107	0.421452750593338	1	0.012	0.01	0.002
Bcar1	0.725908979157035	-0.530895741866814	1	0.045	0.047	0.002
Kctd2	0.726113004070599	-0.239961255312481	1	0.02	0.018	0.002
Mnat1	0.726955599677377	-0.360076379878353	1	0.245	0.235	0.01
Nfe2l2	0.727268435465451	-0.13588223726365	1	0.223	0.206	0.017
Fut10	0.727549802194698	0.159594897421678	1	0.047	0.043	0.004
Rpn2	0.727574690980328	-0.115690121053269	1	0.025	0.022	0.003
Nudt5	0.727857586941242	-0.378381571324529	1	0.051	0.054	0.003
Clmp	0.72801322059773	-0.215423744470861	1	0.345	0.332	0.013
Eif5	0.728442002940037	-0.104323765831788	1	0.079	0.073	0.00600000000000001
Atp5j	0.728596028255313	0.422369480749919	1	0.019	0.017	0.002
Usp32	0.728633117256419	-0.129344719784606	1	0.103	0.106	0.003
Nemf	0.728934910741237	-0.178677339230039	1	0.184	0.171	0.013
Cox6c	0.729182179997295	-0.341389854325488	1	0.02	0.018	0.002
Mrps31	0.729269996685028	-0.627115120553789	1	0.014	0.015	0.000999999999999999
Zfp13	0.729567437483547	-0.50610745563514	1	0.014	0.015	0.000999999999999999
Zfp942	0.729594683083612	-0.229215515264462	1	0.086	0.079	0.00699999999999999
Itih5	0.730029575313185	-0.188927852019553	1	0.282	0.268	0.014
Tomm6	0.73056066607895	0.310560759934251	1	0.012	0.01	0.002
Cpne3	0.730673727971574	-0.364911202102307	1	0.066	0.069	0.003
Calr	0.731055238899792	-0.364503017130681	1	0.014	0.015	0.000999999999999999
Zfp607a	0.731128426311406	0.148881883062199	1	0.019	0.017	0.002
Bid	0.731231206188513	0.246761292003754	1	0.012	0.01	0.002
