gene	p_val	avg_log2FC	p_val_adj	percent_PS19	percent_WT	percent_difference
Det1	0.358509052734955	-0.553056490597067	1	0.008	0.011	0.003
Zfp800	0.358547295760007	-0.164481405262259	1	0.069	0.077	0.00799999999999999
Rrn3	0.359112179215826	-0.497391133366663	1	0.02	0.025	0.005
Itgb3bp	0.359223145113677	0.179030306600753	1	0.096	0.087	0.00900000000000001
C2cd3	0.359373026022705	0.200632846758651	1	0.052	0.045	0.007
Cript	0.359696618971418	0.215001460099809	1	0.03	0.025	0.005
Rpl7l1	0.359824206198933	0.295777844103781	1	0.01	0.007	0.003
Kif21b	0.359958155303351	-0.19811713442946	1	0.099	0.108	0.00899999999999999
Kctd16	0.360249275400265	0.384226104453417	1	0.053	0.046	0.007
Rnf121	0.360473308915249	0.166494908141446	1	0.027	0.022	0.005
Pclo	0.360546086408029	-0.214294927569128	1	0.032	0.038	0.006
Gtf2f2	0.360973437493047	0.145634262376714	1	0.153	0.141	0.012
Tent5a	0.361099399810707	-0.322218547398683	1	0.023	0.028	0.005
Irak2	0.361105660128033	0.155616666311595	1	0.045	0.038	0.007
Nsfl1c	0.361267032138757	0.404225290167352	1	0.029	0.024	0.005
Sypl	0.36155282539828	-0.139251654724693	1	0.173	0.185	0.012
Gabrr2	0.361819451998098	0.304576589424674	1	0.05	0.043	0.00700000000000001
Ythdc2	0.36185304825684	0.192411372022994	1	0.1	0.091	0.00900000000000001
Cxxc5	0.362200691878822	-0.129946792849218	1	0.145	0.157	0.012
Ccdc66	0.362202265672421	0.242765874771916	1	0.092	0.084	0.00799999999999999
Cnrip1	0.362412883230008	-0.394458749768129	1	0.024	0.029	0.005
Mgat5	0.362518229414475	0.152737811108213	1	0.067	0.059	0.00800000000000001
Elmod2	0.362659718252904	-0.299570696317756	1	0.05	0.057	0.007
Rbms2	0.362712499244892	-0.542733122136458	1	0.02	0.025	0.005
Fam207a	0.363440821788363	0.476475706725192	1	0.013	0.01	0.003
Ldlrad4	0.363443407626543	-0.208551102755259	1	0.053	0.06	0.007
Camk1	0.364212641180606	0.576473333487032	1	0.013	0.01	0.003
2810004N23Rik	0.364558789386311	-0.134884122388204	1	0.029	0.035	0.006
Slc16a1	0.365161509852657	0.242824808037216	1	0.032	0.026	0.006
Tfb1m	0.36527217159763	0.321179259723349	1	0.025	0.021	0.004
Golga7	0.365382174014334	-0.200323251763719	1	0.074	0.082	0.00800000000000001
Eed	0.365550660740235	0.169485538833864	1	0.076	0.068	0.00799999999999999
Tmco1	0.365892237802287	-0.714919282403334	1	0.01	0.013	0.003
Gtf2b	0.365953043802405	-0.471429336867547	1	0.014	0.018	0.004
Sf3b6	0.366191077167701	-0.19873551966915	1	0.042	0.049	0.007
Tgfbr1	0.366323774796026	-0.20721772454108	1	0.088	0.097	0.00900000000000001
Mtus1	0.36633270184424	-0.144709181859307	1	0.233	0.247	0.014
Amotl2	0.366575822641936	-0.153510801359436	1	0.058	0.066	0.008
Dapk2	0.366602217422571	-0.313170049000906	1	0.1	0.108	0.00799999999999999
Uba3	0.367771173869039	0.374460229373571	1	0.035	0.029	0.006
AW146154	0.368142182987658	0.202237433237036	1	0.041	0.035	0.006
Kin	0.368251960221598	0.23147719446003	1	0.049	0.043	0.00600000000000001
Sfswap	0.368622043657734	-0.109140140746265	1	0.181	0.193	0.012
Zfp692	0.368880908935332	0.181947152932212	1	0.053	0.046	0.007
Chd1l	0.369113122849996	-0.244741967052965	1	0.047	0.054	0.007
Smndc1	0.369354370137398	0.506047660405923	1	0.018	0.014	0.004
Usp8	0.369433307118112	0.221536475426805	1	0.048	0.041	0.007
Akap8	0.370072739449071	-0.23090362426614	1	0.079	0.088	0.00899999999999999
H2ac25	0.37030224330504	-0.751247570976275	1	0.01	0.013	0.003
Rnf11	0.37040764652503	-0.581439960732626	1	0.01	0.013	0.003
Supt16	0.370633096010797	0.174775899238963	1	0.088	0.079	0.00899999999999999
Gdi1	0.370639248326113	0.20041885833534	1	0.061	0.054	0.007
Dhodh	0.370996689197907	0.391677690456347	1	0.013	0.01	0.003
Dusp26	0.371116485264263	-0.233746086683183	1	0.063	0.071	0.00799999999999999
Smarca4	0.371128846489786	-0.132744980302578	1	0.045	0.052	0.007
Mtf2	0.371525512549528	0.509356350503512	1	0.015	0.012	0.003
Abtb1	0.371645405270562	-0.405172421731912	1	0.016	0.021	0.005
Tcf3	0.372076299869189	0.315248995263036	1	0.02	0.016	0.004
G2e3	0.372080152943915	0.164519639786072	1	0.073	0.065	0.00799999999999999
Capn5	0.372337552000393	-0.143131652837849	1	0.05	0.057	0.007
Ppp2r3d	0.372364777548767	0.370016387314115	1	0.02	0.016	0.004
Uso1	0.372560112409318	0.190493536071672	1	0.106	0.098	0.00799999999999999
Slc9b2	0.372888516527993	-0.222280730054005	1	0.022	0.027	0.005
Scrib	0.373147776171263	-0.184745851114046	1	0.054	0.061	0.007
Ltv1	0.37329278485516	0.349687360452701	1	0.013	0.01	0.003
Ift122	0.373485227978254	-0.787924855387764	1	0.007	0.01	0.003
Manea	0.373969906441078	-0.661534388202318	1	0.007	0.01	0.003
Marchf2	0.374393402600911	-0.174867015669663	1	0.071	0.079	0.00800000000000001
Orc2	0.374524462488326	-0.278487539154734	1	0.039	0.045	0.006
Slc27a1	0.374693059299207	-0.317672564202535	1	0.024	0.029	0.005
Prkra	0.375207263723379	-0.680412114625393	1	0.012	0.015	0.003
Tbc1d23	0.375256283107549	0.10200928109735	1	0.134	0.124	0.01
Camsap2	0.375662985865614	0.141954182841901	1	0.063	0.056	0.007
Tmbim1	0.375862573652364	0.192826740018904	1	0.198	0.188	0.01
Zfp438	0.375970972224743	0.147879405218702	1	0.15	0.139	0.011
Ldb3	0.376272846113394	-0.174578623122094	1	0.136	0.146	0.00999999999999998
Erh	0.376338298005901	-0.799223638237497	1	0.007	0.01	0.003
Rnf213	0.376838922557905	0.497114759244535	1	0.031	0.026	0.005
Sdf2	0.377101563973973	-0.472902596211753	1	0.02	0.024	0.004
Becn1	0.377609429002149	0.254213614390889	1	0.018	0.014	0.004
Snx6	0.377914487669301	-0.156258043242503	1	0.114	0.123	0.00899999999999999
Zfp748	0.37799414048768	-0.183566352800983	1	0.014	0.018	0.004
Eaf2	0.378148113561582	-0.680756334602717	1	0.025	0.03	0.005
Snx33	0.378419904135177	-0.16128221929266	1	0.057	0.064	0.007
Rps27a	0.379031192577625	-0.662714047306445	1	0.012	0.015	0.003
Grhpr	0.379035707336802	-0.293308733743741	1	0.035	0.041	0.006
Hps1	0.379252880075174	0.492113341699224	1	0.022	0.018	0.004
Gdpd1	0.380741947380255	0.118646015323022	1	0.082	0.074	0.00800000000000001
Nde1	0.380828857329428	-0.158853539709584	1	0.07	0.078	0.00799999999999999
Tbc1d2	0.380918840022837	-0.58492147533859	1	0.007	0.01	0.003
Gpr180	0.380964701886163	0.29395429248357	1	0.015	0.012	0.003
Scnm1	0.38123337503256	-0.184728678285345	1	0.028	0.034	0.006
Ttbk1	0.381276584856301	0.329772278911514	1	0.026	0.021	0.005
Ttc5	0.381442494799667	0.320310590001232	1	0.034	0.029	0.005
Tmem268	0.381614837020467	0.255351162995199	1	0.035	0.029	0.006
Cebpg	0.381874073584195	0.288901662408898	1	0.024	0.02	0.004
Arpc5	0.382328874395719	-0.284893290310717	1	0.045	0.051	0.006
Upf1	0.382406358720448	-0.245234529912738	1	0.016	0.021	0.005
Srp54c	0.382463351187513	0.174406067360794	1	0.015	0.012	0.003
Pold3	0.383562719496839	0.231267806875897	1	0.04	0.035	0.005
Wdsub1	0.384097267119849	-0.200372616803519	1	0.043	0.049	0.00600000000000001
Ado	0.384384575361954	-0.255968093750933	1	0.033	0.039	0.006
Trim35	0.384423019989279	0.1527380350566	1	0.256	0.244	0.012
Cldn34c1	0.384800544242836	0.21631793241044	1	0.09	0.082	0.00799999999999999
Ganab	0.385357945005482	-0.274348572577306	1	0.035	0.04	0.005
Zfp652	0.385583655485216	-0.256956093152359	1	0.084	0.091	0.00699999999999999
Slc30a7	0.385758356794485	0.176497263574712	1	0.067	0.06	0.00700000000000001
Tmem241	0.386172543689107	0.493475187501692	1	0.012	0.009	0.003
Lats2	0.386423957010753	-0.285093515451435	1	0.046	0.052	0.006
Fam114a1	0.386894986875136	0.512937508519576	1	0.012	0.009	0.003
Zfand3	0.386966074297073	0.10360099681412	1	0.183	0.171	0.012
Spata24	0.387073003475449	0.390530345518777	1	0.03	0.025	0.005
H1f0	0.387395620530676	0.426241033202635	1	0.012	0.009	0.003
Rbm4	0.38742413318331	-0.425733139920849	1	0.016	0.02	0.004
Kifc3	0.387872061245969	-0.218317556494537	1	0.026	0.031	0.005
Gtf3c6	0.388230890342577	0.304848087881185	1	0.012	0.009	0.003
Aim2	0.388313510119467	-0.111200078696059	1	0.117	0.126	0.00899999999999999
Trp53inp1	0.388350757916948	-0.162080233647091	1	0.049	0.056	0.007
Sh3bp5l	0.388681756906559	-0.4150739936284	1	0.018	0.022	0.004
Atxn7l3b	0.389248836773776	0.114220370944956	1	0.047	0.04	0.007
Ralbp1	0.389418908837796	-0.290266331849215	1	0.06	0.067	0.00700000000000001
Ly96	0.389924112318508	-0.541569260100933	1	0.014	0.018	0.004
Zfp53	0.389946712363469	0.394946543589915	1	0.051	0.045	0.006
Nr3c2	0.389996832076395	0.205821422308981	1	0.071	0.063	0.00799999999999999
Chuk	0.390155025071912	0.113308811951113	1	0.138	0.129	0.00900000000000001
Pdk2	0.390585278704603	0.436415250657283	1	0.031	0.026	0.005
Ascc2	0.390818324332419	0.359168266181951	1	0.023	0.019	0.004
Immp1l	0.390892053947013	0.110309145794799	1	0.19	0.178	0.012
Yipf6	0.391087118099595	0.43031352313379	1	0.014	0.011	0.003
Ppil4	0.391166743736487	0.174247073441707	1	0.064	0.057	0.007
Tm9sf3	0.391706871200835	-0.232699930045411	1	0.053	0.06	0.007
Jakmip2	0.391949375242191	0.590446495543611	1	0.014	0.011	0.003
Snrnp27	0.392367578538264	0.195421692865526	1	0.012	0.009	0.003
Hpf1	0.393156881546903	0.184370259663825	1	0.042	0.036	0.00600000000000001
Dennd4a	0.393191578590404	-0.129106634204427	1	0.219	0.227	0.00800000000000001
Dguok	0.393201131727	-0.214799394616077	1	0.061	0.068	0.00700000000000001
Pced1a	0.393306572564313	-0.129410045103321	1	0.012	0.015	0.003
G6pdx	0.393589790473756	-0.387427569994338	1	0.025	0.03	0.005
Laptm4a	0.394033680078658	0.394031283347034	1	0.014	0.011	0.003
Top2b	0.394042787132311	0.178329874246062	1	0.118	0.11	0.00799999999999999
Rpp30	0.394304225837977	0.37088053981491	1	0.023	0.019	0.004
Vamp5	0.39465787537151	-0.227821758717215	1	0.044	0.05	0.00600000000000001
Dera	0.394899871172752	0.495327558520568	1	0.014	0.011	0.003
Copg2	0.395312308969229	0.147045661588718	1	0.171	0.162	0.00900000000000001
Sppl2b	0.395568137642356	0.16679204165567	1	0.039	0.033	0.006
Adat1	0.396014384383008	0.316464170668846	1	0.023	0.019	0.004
Cyb5a	0.396614621528729	0.158301657770372	1	0.098	0.089	0.00900000000000001
Sem1	0.396875532658601	0.159210547802621	1	0.04	0.035	0.005
Apex2	0.397378039357791	-0.257797204318732	1	0.009	0.013	0.004
Pramel12	0.397491077769177	0.134794249949274	1	0.012	0.009	0.003
Sec11c	0.398203479224422	-0.132789100706383	1	0.276	0.286	0.00999999999999995
Ndor1	0.398362659238455	0.231344786486609	1	0.057	0.051	0.00600000000000001
Gamt	0.398837591233359	0.188758944847571	1	0.014	0.011	0.003
Phf5a	0.399689327135066	0.109081484402943	1	0.017	0.013	0.004
Hnrnpa1	0.399791671591757	-0.107589820378112	1	0.032	0.038	0.006
Gne	0.400128988727495	0.321609931821028	1	0.023	0.019	0.004
3830406C13Rik	0.400172853654295	-0.152413424696449	1	0.066	0.073	0.00699999999999999
Gon4l	0.400311175088811	0.150607160395395	1	0.039	0.033	0.006
Fbxo28	0.400332405217347	0.12141432405348	1	0.065	0.058	0.007
Snx2	0.400542779760035	0.111997316152655	1	0.109	0.101	0.00799999999999999
Mtx3	0.400550374801638	-0.445747366812758	1	0.009	0.013	0.004
Msrb1	0.400941685919806	-0.522598815903852	1	0.025	0.029	0.004
Polr2m	0.400987047816081	0.609897955172599	1	0.011	0.008	0.003
Ubxn6	0.401118458768767	-0.338976173962125	1	0.009	0.013	0.004
Sft2d2	0.40158111221536	-0.360044595736802	1	0.023	0.028	0.005
Slc35a5	0.401821188812554	0.19831632260474	1	0.017	0.013	0.004
Siah2	0.402086374935775	0.125701159326614	1	0.078	0.07	0.00799999999999999
Yeats2	0.402215006462727	0.20782987912295	1	0.053	0.047	0.006
Peak1	0.402682147008678	0.154025397748687	1	0.097	0.088	0.00900000000000001
Stard5	0.402825718680181	-0.372161850767919	1	0.03	0.035	0.005
Sumo2	0.403518812366274	0.286823989540269	1	0.026	0.021	0.005
Tle4	0.40369501031714	0.287916507959427	1	0.044	0.038	0.006
Tcaf1	0.40385199741763	-0.315908755095208	1	0.009	0.013	0.004
Vps35	0.404543196812654	0.120563586923543	1	0.057	0.05	0.007
Fam117a	0.404698447808731	0.165602388609418	1	0.042	0.036	0.00600000000000001
Tmem128	0.405001867567073	-0.407822451697669	1	0.011	0.015	0.004
Rcor1	0.405205254496447	0.168879837248214	1	0.026	0.021	0.005
Lypd6	0.405233880448964	-0.206594538433686	1	0.104	0.112	0.00800000000000001
Tomm20	0.405293323284141	-0.483049600981819	1	0.007	0.01	0.003
Mrpl39	0.405809372657844	0.506924911172984	1	0.011	0.008	0.003
Tprn	0.405847558773889	0.186840498320576	1	0.03	0.025	0.005
Ino80c	0.405953090687019	-0.500760089929785	1	0.007	0.01	0.003
Hspbap1	0.405957535000967	0.173887751715481	1	0.067	0.06	0.00700000000000001
Prrg2	0.406151147456373	-0.42119071399546	1	0.007	0.01	0.003
Tars	0.406217175597427	-0.489721551041268	1	0.007	0.01	0.003
Haus6	0.406227258579591	0.375278855576846	1	0.038	0.033	0.005
Poldip3	0.406356158380868	-0.175734602129179	1	0.052	0.058	0.00600000000000001
Snap23	0.406370829864553	0.296905270850154	1	0.029	0.024	0.005
Impa1	0.406811748088665	-0.530121510144143	1	0.007	0.01	0.003
Vash1	0.406943943556704	-0.484602426639714	1	0.007	0.01	0.003
Psmg4	0.406943945099005	-0.502032151301666	1	0.007	0.01	0.003
Polk	0.407033596168701	0.201309973438364	1	0.058	0.051	0.00700000000000001
Thoc5	0.407163297155254	0.52653354431713	1	0.016	0.013	0.003
Rab43	0.407406833315574	-0.502585005681207	1	0.007	0.01	0.003
Commd8	0.407737663617387	-0.538486675476612	1	0.007	0.01	0.003
Tdp2	0.407870041480682	-0.532405695831566	1	0.007	0.01	0.003
Poc1a	0.407871067503348	-0.48622140873925	1	0.017	0.021	0.004
AU022252	0.408002443409339	-0.477429334776757	1	0.007	0.01	0.003
Mdp1	0.408347639398663	-0.409877427453123	1	0.013	0.017	0.004
Cask	0.408480886675556	0.275926181256805	1	0.039	0.034	0.005
Gpr18	0.408834705593769	-0.469624116064082	1	0.011	0.015	0.004
Zfp395	0.408835215997072	0.32750435347454	1	0.041	0.035	0.006
Cst3	0.409745677924301	0.136574563559049	1	0.035	0.029	0.006
Slc25a29	0.410124353390232	-0.371166314275948	1	0.007	0.01	0.003
Mfsd2b	0.4101849570154	0.36883584175497	1	0.011	0.008	0.003
Abhd6	0.411027302975664	0.513418807202723	1	0.011	0.008	0.003
Phaf1	0.411394441196416	0.241891292602206	1	0.045	0.04	0.005
Poglut1	0.411551624326462	0.266806219709582	1	0.025	0.021	0.004
Plekho2	0.412424371224366	-0.128268810109276	1	0.011	0.015	0.004
Rnaseh1	0.412442600226608	-0.307893670546557	1	0.023	0.028	0.005
Bckdha	0.412634494795359	-0.142040586908208	1	0.037	0.043	0.006
Zbtb5	0.412657191404492	-0.296321319625922	1	0.021	0.026	0.005
Hmgxb3	0.412938822621906	-0.245602672059647	1	0.075	0.082	0.00700000000000001
Acrbp	0.413115366325344	0.350868374687454	1	0.021	0.017	0.004
Drosha	0.413210978144917	0.131631549243115	1	0.03	0.025	0.005
Tet2	0.413308357506955	0.172313597914566	1	0.069	0.062	0.00700000000000001
Pak1ip1	0.413347864470041	-0.314480072753496	1	0.019	0.024	0.005
Ptpn23	0.413543397080826	0.295580037739705	1	0.018	0.015	0.003
Snx32	0.414093735770421	-0.140883338350044	1	0.105	0.115	0.01
Mfsd8	0.414996714396693	0.158210032562514	1	0.031	0.026	0.005
Lcorl	0.415057906105036	0.114135021268905	1	0.332	0.321	0.011
Mrpl33	0.415325048708606	0.171177926831017	1	0.023	0.019	0.004
Zbtb25	0.415760563289326	-0.204862609473334	1	0.054	0.061	0.007
Kremen1	0.416267105069606	-0.324636662835305	1	0.049	0.055	0.006
Lig3	0.416654835763307	-0.119465151619715	1	0.088	0.096	0.00800000000000001
Atp2b1	0.417033637410286	0.270072564323909	1	0.016	0.013	0.003
Slc25a51	0.417129051753107	0.253530373793333	1	0.086	0.079	0.00699999999999999
Jund	0.417181803339438	-0.350904892007496	1	0.025	0.029	0.004
Scfd2	0.41768397487765	0.135672689613449	1	0.131	0.122	0.00900000000000001
Skic2	0.41818583731787	-0.281781280627776	1	0.013	0.017	0.004
Scarb1	0.418594656277513	0.240386200556516	1	0.038	0.033	0.005
Ggnbp1	0.419381093263072	0.287982386718138	1	0.013	0.01	0.003
Mrps18a	0.419686020726624	0.196640409774232	1	0.016	0.013	0.003
Bub3	0.419878810821212	0.25374935147598	1	0.038	0.033	0.005
Parp6	0.420257203444059	-0.535885151254265	1	0.011	0.014	0.003
Prpf4	0.420610859838357	-0.359249097541053	1	0.028	0.033	0.005
Rgma	0.420794490375219	0.254566678719874	1	0.141	0.132	0.00899999999999998
Elp5	0.420914990819105	0.158919187121793	1	0.013	0.01	0.003
Ift80	0.42100958024428	-0.317664175529857	1	0.03	0.035	0.005
Ccnjl	0.421703753926673	0.253368234061413	1	0.073	0.066	0.00699999999999999
Sqor	0.421778816638102	-0.746950576384025	1	0.013	0.016	0.003
Hcfc2	0.421870769868735	-0.199517797331491	1	0.025	0.029	0.004
Btbd3	0.422235388086369	-0.15617514332365	1	0.06	0.067	0.00700000000000001
Rbm45	0.422250555045816	-0.603478359391448	1	0.009	0.012	0.003
Bcorl1	0.422324427088049	-0.105754312113532	1	0.117	0.126	0.00899999999999999
Serinc3	0.422543626415219	-0.311404375263784	1	0.04	0.046	0.006
4930453N24Rik	0.423353754270866	0.458803086818468	1	0.024	0.02	0.004
Selenok	0.423758765817018	0.303287446465033	1	0.016	0.013	0.003
Srgap2	0.424217143450645	-0.200190440788759	1	0.151	0.159	0.00800000000000001
Parp4	0.42463540735447	-0.127742870099922	1	0.064	0.071	0.00699999999999999
Cmpk1	0.424905291619668	0.162181142405418	1	0.033	0.028	0.005
Eps8l2	0.425497377192842	-0.395392603929514	1	0.017	0.021	0.004
Bach1	0.425559787866183	-0.393409263049298	1	0.032	0.037	0.005
Zfp951	0.425722511972373	0.410686663690264	1	0.02	0.016	0.004
Usp38	0.426069406742365	0.192613799067012	1	0.045	0.04	0.005
Zfp263	0.426320059741253	0.578938123161152	1	0.015	0.012	0.003
Gm266	0.426603147046386	-0.25901916631728	1	0.009	0.012	0.003
Caprin1	0.426826529784375	-0.131537522897726	1	0.116	0.125	0.00899999999999999
Glrx3	0.426931219964341	-0.306246232968518	1	0.019	0.023	0.004
Tmem104	0.427747447990272	-0.492550731088159	1	0.011	0.014	0.003
Nup188	0.428121848779289	-0.435072141342725	1	0.023	0.027	0.004
Commd3	0.428274714028663	0.38789705879075	1	0.035	0.03	0.005
Foxj3	0.428356990851862	-0.16558771219333	1	0.055	0.062	0.007
Zcchc24	0.428544415326479	0.129460942540719	1	0.161	0.153	0.00800000000000001
Brpf1	0.429290793651841	0.446160110926145	1	0.01	0.007	0.003
Mtpap	0.430256976573846	0.232631484594445	1	0.047	0.041	0.006
Mmd2	0.430976143109474	0.497887423111766	1	0.01	0.007	0.003
Rassf4	0.431310294633892	-0.368755692963236	1	0.019	0.023	0.004
Mtf1	0.431570871925724	-0.226196239035369	1	0.105	0.112	0.00700000000000001
Pstk	0.432300939199491	-0.356583781702299	1	0.011	0.014	0.003
Apbb1ip	0.432322549455845	-0.191744392510304	1	0.084	0.092	0.00799999999999999
Rcl1	0.432742134646899	0.201597416505748	1	0.042	0.037	0.005
Poc5	0.433395481931038	-0.471129410823075	1	0.022	0.026	0.004
Mrm2	0.433837002261413	0.337925206236617	1	0.01	0.007	0.003
Btbd9	0.434101560917516	-0.149804658792878	1	0.208	0.216	0.00800000000000001
BC031181	0.434174583048546	0.308038578355712	1	0.025	0.021	0.004
Tdrkh	0.434332530736172	0.33375776185554	1	0.017	0.014	0.003
Osbpl1a	0.43437247533403	0.10324179252759	1	0.468	0.455	0.013
Sin3b	0.434435122968405	-0.310352566234334	1	0.013	0.016	0.003
Pcid2	0.434616959919759	-0.249951241607422	1	0.032	0.037	0.005
Rab3ip	0.434886807588526	0.210941908806444	1	0.028	0.024	0.004
Calr	0.434945264167797	0.16642304632119	1	0.01	0.007	0.003
Ibtk	0.435000994415723	-0.145811192083226	1	0.118	0.126	0.00800000000000001
Abca3	0.435149732614313	-0.327735263807898	1	0.017	0.021	0.004
Ilkap	0.435643188141475	0.187668062628925	1	0.069	0.062	0.00700000000000001
Adamts20	0.436053004340443	-0.147116392840128	1	0.162	0.169	0.00700000000000001
2610044O15Rik8	0.436055162724157	0.211716374604547	1	0.01	0.007	0.003
Cars	0.436213155777605	0.43198168157121	1	0.012	0.01	0.002
Tpt1	0.436311339652535	0.135378728788916	1	0.03	0.026	0.004
Setd1a	0.436427917385848	-0.34562009913841	1	0.017	0.021	0.004
Eml2	0.43658217054152	0.106173573779325	1	0.259	0.249	0.01
N4bp1	0.436994469213147	-0.302577161339507	1	0.011	0.014	0.003
1810024B03Rik	0.437027468268074	0.377861522294666	1	0.012	0.01	0.002
Ufd1	0.437153791113807	-0.192797444873562	1	0.058	0.064	0.006
Kmt2d	0.437320679432238	-0.158955194315364	1	0.032	0.038	0.006
Top3a	0.437459740766356	0.266137572895634	1	0.017	0.014	0.003
Zfp362	0.438600397483888	0.331618068067105	1	0.012	0.01	0.002
Styx	0.439042668920764	0.119518094260655	1	0.099	0.091	0.00800000000000001
Akr1a1	0.439381574746664	-0.190895089928391	1	0.03	0.035	0.005
Aph1a	0.439672916835531	-0.275048117676105	1	0.013	0.016	0.003
Zfp120	0.439703663171502	-0.337898220522585	1	0.02	0.024	0.004
Trpc4ap	0.439809081187114	0.105345852919284	1	0.217	0.208	0.00900000000000001
Hcfc1	0.440819651174282	0.277754799408771	1	0.012	0.01	0.002
Stat1	0.441691201258676	0.357384380428444	1	0.041	0.036	0.005
Snapin	0.442054531084268	-0.354054925089082	1	0.026	0.03	0.004
Ube2j1	0.442068704139142	-0.321857008129601	1	0.022	0.026	0.004
Sema7a	0.442101128911996	-0.501858667095568	1	0.008	0.011	0.003
Tmem205	0.442312390656526	0.228010891275216	1	0.03	0.026	0.004
Pip4p1	0.442619926545367	-0.249175772768527	1	0.055	0.061	0.006
Hr	0.442750772619604	-0.30316315619046	1	0.033	0.038	0.005
Setd1b	0.443410336151251	0.452441094375577	1	0.019	0.015	0.004
Zkscan6	0.443505623150492	-0.622333448657345	1	0.008	0.011	0.003
Gpt	0.444605062936359	0.233714691967783	1	0.043	0.038	0.005
Chkb	0.444739515641042	0.258901432867343	1	0.036	0.032	0.004
Cep95	0.445728590981258	0.163753688396081	1	0.085	0.078	0.00700000000000001
Erich1	0.445882153778018	-0.342051186714059	1	0.029	0.034	0.005
Adss	0.446621396084399	0.172021428544798	1	0.017	0.014	0.003
Cyp4f17	0.446688666517059	-0.214017152658014	1	0.031	0.036	0.005
Pus3	0.446963800656854	-0.435652246015441	1	0.008	0.011	0.003
Arid1b	0.447036064835515	-0.172814270042549	1	0.32	0.327	0.00700000000000001
Smarcal1	0.44705662628327	-0.295364576301561	1	0.041	0.046	0.005
Hnrnpf	0.447446010385787	0.36666700842699	1	0.038	0.033	0.005
Diaph3	0.447871727807882	0.569336311666011	1	0.016	0.013	0.003
Commd6	0.448875598118222	-0.569794172996039	1	0.014	0.018	0.004
Acot8	0.448891619424088	-0.657116545720977	1	0.008	0.011	0.003
Pld2	0.448969378384755	0.494975976561691	1	0.024	0.021	0.003
Trub2	0.449282585447389	-0.12203871047269	1	0.063	0.07	0.00700000000000001
Hadhb	0.449302218020346	0.411229129456133	1	0.016	0.013	0.003
Fip1l1	0.449308623399407	0.160803089006556	1	0.094	0.087	0.00700000000000001
Hcn2	0.44967379961516	-0.118827807874319	1	0.286	0.293	0.00700000000000001
Dus3l	0.449701584731392	0.241901387962206	1	0.021	0.018	0.003
Ubqln1	0.449791070304416	-0.365267944095754	1	0.031	0.035	0.004
Cpne1	0.450035908369007	0.184734760744511	1	0.08	0.074	0.00600000000000001
Zfp516	0.450695166596945	-0.500810361249787	1	0.008	0.011	0.003
Laptm4b	0.451213542100158	-0.346543550766591	1	0.031	0.036	0.005
Bag3	0.451510239747405	-0.531720909130856	1	0.016	0.02	0.004
Rrp36	0.452608907535761	0.207226692507079	1	0.025	0.021	0.004
St3gal6	0.452839758110155	-0.143419972884753	1	0.018	0.022	0.004
Psmg3	0.453084705325732	-0.277089560665169	1	0.008	0.011	0.003
Ttc4	0.454975321673486	-0.356549896237458	1	0.01	0.013	0.003
Zfyve16	0.455074245859739	0.182909303707173	1	0.113	0.106	0.00700000000000001
Dclre1c	0.455157088407906	-0.353480935004426	1	0.008	0.011	0.003
Castor2	0.455427556607819	-0.401476441465642	1	0.012	0.015	0.003
Serbp1	0.456276154087142	-0.25678723129835	1	0.044	0.049	0.005
Gm5862	0.456328536535827	-0.504909798130501	1	0.01	0.013	0.003
Abhd10	0.456545021516201	0.288962887676987	1	0.016	0.013	0.003
Atf4	0.457687978087137	-0.313047472734934	1	0.016	0.02	0.004
Ate1	0.458168948705535	0.201513574011623	1	0.052	0.046	0.006
Nup50	0.458398889719337	0.409278040770646	1	0.014	0.011	0.003
Fbxo5	0.458664158846379	-0.417077352082707	1	0.014	0.018	0.004
Nudt21	0.459085955027284	0.24681440352526	1	0.027	0.023	0.004
Zbtb17	0.459222559045006	0.670526678609919	1	0.011	0.009	0.002
Tdg	0.460233880235768	-0.223100028251452	1	0.058	0.064	0.006
Mrpl42	0.460283060857171	0.39019167907603	1	0.011	0.009	0.002
Cab39	0.460303763597735	0.10712269805334	1	0.058	0.052	0.00600000000000001
Catsper2	0.460465199505439	-0.182396674402264	1	0.026	0.03	0.004
Nhlrc2	0.460735566487509	-0.141167444360244	1	0.106	0.115	0.00900000000000001
Spg11	0.461437807473696	0.131087421146607	1	0.064	0.057	0.007
Adprm	0.462014200711007	-0.387579597393168	1	0.012	0.015	0.003
Mier3	0.46203425183843	-0.379221536705435	1	0.02	0.024	0.004
Psmd3	0.462287513504619	-0.289337754008622	1	0.012	0.015	0.003
Traf5	0.462971616784668	0.195342802152203	1	0.011	0.009	0.002
Zbtb7b	0.463436420950629	-0.291396709810543	1	0.012	0.015	0.003
Cnep1r1	0.463573153563363	0.10553471894452	1	0.072	0.065	0.00699999999999999
Asap3	0.463576492538823	-0.23179775098537	1	0.016	0.02	0.004
Rab11fip2	0.463657426775737	0.117765232458214	1	0.166	0.159	0.00700000000000001
Ift52	0.463830852905418	0.23538485985732	1	0.041	0.036	0.005
Ccdc134	0.464108513665294	0.314651434839885	1	0.02	0.017	0.003
Zfp672	0.464277082024596	0.145934888904523	1	0.036	0.032	0.004
Dync2h1	0.464489849173798	-0.287038934148023	1	0.016	0.02	0.004
Tmem19	0.464787491014368	-0.325657791862467	1	0.036	0.041	0.005
