gene	p_val	avg_log2FC	p_val_adj	percent_3	percent_0	percent_difference
Jkamp	0.272894994251762	-0.232349362791057	1	0.055	0.046	0.009
Dcxr	0.272950386126083	0.143496158110227	1	0.012	0.009	0.003
Rbp1	0.273454791462747	-0.119003745923902	1	0.024	0.02	0.004
Cndp2	0.273669360835358	-0.793439271163259	1	0.017	0.021	0.004
Erc1	0.275806334442375	-0.363930801956839	1	0.372	0.337	0.035
Dnaaf5	0.275947706026122	0.171574295849588	1	0.015	0.011	0.004
9530068E07Rik	0.276103600526757	0.192891819174687	1	0.011	0.008	0.003
Prob1	0.276365995724431	0.370307909350852	1	0.011	0.008	0.003
Rcn1	0.276533064121904	0.211963468289992	1	0.011	0.008	0.003
Isca2	0.276535617270738	-0.832448055405146	1	0.034	0.039	0.005
Atp7b	0.276591808468854	-0.448396309941403	1	0.018	0.014	0.004
Gstm5	0.277739357125067	-0.588476306745831	1	0.072	0.078	0.00600000000000001
Casp6	0.279215511794844	0.101462836292938	1	0.011	0.008	0.003
Rnaseh2b	0.27945551376742	-0.872465540100645	1	0.01	0.013	0.003
Gxylt1	0.279664929168534	-0.16878745113509	1	0.041	0.034	0.007
Eif4a3	0.279898024545587	-1.02751066116217	1	0.016	0.02	0.004
Ppp1r11	0.280019921815677	-1.00138873901097	1	0.01	0.013	0.003
Nxn	0.280197748432184	-0.257847560532617	1	0.409	0.355	0.054
Mrps18a	0.280696888276195	-0.145127273892526	1	0.034	0.029	0.005
Zfp281	0.281214776301558	0.18133625825234	1	0.011	0.008	0.003
Mcfd2	0.281244466088331	0.407544857092147	1	0.01	0.007	0.003
Crim1	0.281873619059646	-0.199855670209147	1	0.253	0.223	0.03
Adprh	0.282835711976385	-0.178837836043937	1	0.011	0.008	0.003
Gnai2	0.283397693255034	-0.242200669049884	1	0.11	0.097	0.013
Zfp629	0.283543410356555	-0.158249586274766	1	0.022	0.017	0.005
Ndufa12	0.283639973713896	-0.108093271109708	1	0.053	0.045	0.008
Gtf2h3	0.283755027303493	-0.181059447607189	1	0.015	0.011	0.004
Gm14305	0.28421966084574	-0.814416342851093	1	0.009	0.012	0.003
Col11a1	0.28440778825705	0.111596743793711	1	0.01	0.007	0.003
Cntn1	0.285169186293089	-0.135352015762004	1	0.549	0.47	0.0790000000000001
Calm1	0.285568609926286	-0.75843127517172	1	0.009	0.012	0.003
Acp6	0.285759679392294	-0.285201114489911	1	0.055	0.048	0.007
Reep4	0.286718770956995	-0.215970153679128	1	0.01	0.007	0.003
Tbc1d10a	0.286810325198554	-0.336689818507928	1	0.105	0.092	0.013
Cnpy2	0.287239789368725	-0.823191184873829	1	0.013	0.017	0.004
Pole	0.287881119568858	-1.00475308995842	1	0.009	0.012	0.003
Saraf	0.288586324634575	0.229004694968985	1	0.02	0.016	0.004
Cep20	0.288865879187064	-0.628014497000843	1	0.038	0.043	0.005
Klhl8	0.289629868319059	-0.101673663663488	1	0.042	0.036	0.00600000000000001
Nr1d2	0.291093446058572	-0.351066619604395	1	0.342	0.319	0.023
Wrnip1	0.291515147474102	-0.137105515600633	1	0.047	0.04	0.007
Dkc1	0.291948120432823	-1.01560782829647	1	0.012	0.016	0.004
Tulp2	0.295057014633798	-0.149919478253732	1	0.026	0.021	0.005
Kat8	0.295470158762218	-0.232849402643771	1	0.027	0.022	0.005
Pcdhgb5	0.29604426662063	-0.232804622102247	1	0.012	0.009	0.003
Bend3	0.296220175880057	-0.901484917583723	1	0.009	0.012	0.003
Ankrd23	0.296648972023858	-0.888217714698054	1	0.008	0.011	0.003
Herc3	0.297565897104458	-0.213636319731357	1	0.02	0.016	0.004
Rmc1	0.297907781507076	0.143192539763277	1	0.015	0.012	0.003
Gnao1	0.298063894332854	-0.121324012520187	1	0.74	0.688	0.052
Impg2	0.298659702462877	-0.121084084140541	1	0.015	0.012	0.003
Ptchd4	0.298744772166424	-0.281315601852016	1	0.294	0.256	0.038
Tmed10	0.299923955717192	-0.278119256727009	1	0.191	0.167	0.024
Myoc	0.300373419120855	0.748380583494929	1	0.019	0.015	0.004
Cnst	0.301040896710196	-0.180524672082848	1	0.062	0.054	0.008
Rpp30	0.301830996265003	0.146503650831357	1	0.016	0.013	0.003
Pkm	0.301988793840436	-0.110950760266911	1	0.054	0.046	0.008
Primpol	0.302514571331266	-0.521064407135772	1	0.022	0.018	0.004
Pard3	0.302921632601151	-0.203993498572342	1	0.502	0.414	0.088
Col1a1	0.303225701395678	-0.760959219019076	1	0.021	0.017	0.004
Vps11	0.303556127231192	-0.247605852028629	1	0.034	0.029	0.005
Mrpl22	0.303980355007848	-0.148898102849388	1	0.015	0.012	0.003
Spire1	0.30486215227813	-0.234123976322623	1	0.645	0.551	0.094
Dach1	0.304941956164751	-0.326154310978062	1	0.329	0.314	0.015
Rps8	0.306083861479599	-1.03598561905458	1	0.012	0.015	0.003
Fignl2	0.306277037538916	-0.191566167072325	1	0.026	0.022	0.004
Pias4	0.306853034148125	-0.175122160118965	1	0.028	0.023	0.005
Brap	0.307344939144279	-0.62403343996509	1	0.049	0.054	0.005
Mapkapk5	0.308077679972617	-0.381163239944679	1	0.055	0.048	0.007
Flrt2	0.30912468905018	-0.631529081193975	1	0.036	0.041	0.005
Shc1	0.309286438324021	-0.156443076200701	1	0.034	0.029	0.005
Map3k12	0.309490033889637	-0.592201382191492	1	0.023	0.027	0.004
Paxx	0.3097622232133	-0.259190106658987	1	0.041	0.035	0.006
Retreg3	0.309951019326925	-0.732173183242566	1	0.03	0.035	0.005
Pdp2	0.310268331849835	-0.169580063952065	1	0.014	0.011	0.003
Gpr107	0.310384182546554	-0.268151586395449	1	0.118	0.103	0.015
Dnajb9	0.311929579193337	-0.934020482889331	1	0.017	0.021	0.004
Tgfbr3	0.31227585406609	-0.60977492587073	1	0.01	0.008	0.002
Rab3il1	0.313357354842907	-0.883706237626721	1	0.007	0.01	0.003
Gemin7	0.313610219623587	0.2375094646321	1	0.013	0.01	0.003
Tmem276	0.314200131569732	-0.158484464871272	1	0.041	0.035	0.006
Slc25a37	0.314378782547491	-0.610789295929272	1	0.018	0.022	0.004
Lrrc2	0.314438719120682	-0.380100527379684	1	0.025	0.02	0.005
Slc40a1	0.314469362221247	-0.499361038680215	1	0.01	0.008	0.002
Gm10778	0.314643777654302	-0.726449008390643	1	0.007	0.01	0.003
Lpo	0.315274189772678	-0.346028905487083	1	0.008	0.01	0.002
Tgoln1	0.317368893087565	0.301869040563974	1	0.012	0.009	0.003
Taf11	0.318064476638496	0.157708106063239	1	0.013	0.01	0.003
Hes6	0.31888454210448	-0.982845985219106	1	0.017	0.021	0.004
Pus3	0.319353495322111	-0.267796668489518	1	0.025	0.021	0.004
Rpl10	0.319592968341001	0.324052706632158	1	0.012	0.009	0.003
Hmgn5	0.320658044245461	0.216783317960035	1	0.012	0.009	0.003
Zfand2b	0.322861749799681	-1.06323242517631	1	0.011	0.014	0.003
Rtn3	0.323484436893483	-0.304714248088111	1	0.247	0.218	0.029
Tgs1	0.325099921481748	-0.561083178001767	1	0.055	0.06	0.005
Tmcc2	0.325249725456372	-0.277551725939368	1	0.018	0.014	0.004
Tmed7	0.325660518961535	-0.423185469352888	1	0.035	0.029	0.006
Zfp768	0.326769393724783	0.145047435868868	1	0.014	0.011	0.003
Slc25a34	0.328394429353927	-0.232538285663746	1	0.044	0.038	0.006
2310033P09Rik	0.328637144790639	-0.121228361656347	1	0.019	0.015	0.004
Specc1	0.328729336568396	-0.21608839045205	1	0.44	0.364	0.076
Rps10	0.329534914508739	-0.709753232387135	1	0.011	0.014	0.003
Rabep1	0.330088346549771	-0.158870161645103	1	0.601	0.527	0.074
Spr	0.330148692249451	-0.259061677970167	1	0.019	0.015	0.004
Cpsf3	0.332269775020163	-0.219062449036314	1	0.049	0.042	0.007
Syn3	0.334380575256904	0.287393368418244	1	0.011	0.008	0.003
Tube1	0.336133717310463	-0.197124251908074	1	0.011	0.008	0.003
Relt	0.336325825437301	-0.357991340831072	1	0.011	0.008	0.003
Atp5d	0.337374045009912	0.236106100377634	1	0.013	0.01	0.003
Zfp830	0.33866998077388	-0.126344701155401	1	0.019	0.016	0.003
Bccip	0.339375332755167	-0.120007613323543	1	0.018	0.014	0.004
Kmt2e	0.339469334176094	-0.233629993651435	1	0.485	0.391	0.094
Csgalnact2	0.341805550272491	-0.705338757962909	1	0.014	0.017	0.003
Psmd12	0.342091040786295	-0.297297637716022	1	0.062	0.054	0.008
Iqsec1	0.342809595660304	-0.191601647000924	1	0.069	0.062	0.00700000000000001
Slc2a1	0.343096968986547	-0.106233421654012	1	0.042	0.036	0.00600000000000001
Lyrm4	0.343149446162017	-0.209298895135005	1	0.069	0.061	0.00800000000000001
Cog3	0.345452044913447	-0.373697691389439	1	0.084	0.074	0.01
Fam174c	0.345956749570071	-0.429096049955538	1	0.022	0.018	0.004
Ctdsp2	0.346845796844143	-0.355385348717129	1	0.123	0.109	0.014
Zfp574	0.349857527545503	-0.130456824153414	1	0.026	0.022	0.004
Zfp27	0.350366025735977	-0.208076932109643	1	0.025	0.02	0.005
Slc4a3	0.350661581377678	-0.571031235580625	1	0.021	0.025	0.004
Tfpt	0.351016273052996	-1.0601629724946	1	0.009	0.012	0.003
Zfp597	0.351962284863826	-0.169375153186913	1	0.029	0.024	0.005
Col7a1	0.354038276303235	-0.918907652000161	1	0.009	0.012	0.003
2510039O18Rik	0.354758382430881	-0.504471414059593	1	0.017	0.014	0.003
Cbr1	0.356580834034635	-0.118549200230143	1	0.016	0.013	0.003
Wars1	0.356641607879719	-0.535518405378476	1	0.009	0.012	0.003
Slc7a7	0.356699999432655	-0.371868622502224	1	0.014	0.011	0.003
Wiz	0.357856666764549	-0.333177732906763	1	0.027	0.023	0.004
Scp2	0.35845900367013	-0.922722856617296	1	0.027	0.031	0.004
Fars2	0.358582313843193	-0.198809159058146	1	0.527	0.448	0.079
St3gal2	0.359352485327128	-0.28827032064178	1	0.06	0.052	0.008
Dynlt3	0.359601730535011	0.221130866251511	1	0.011	0.009	0.002
Edrf1	0.359778413829446	-0.363379947468065	1	0.062	0.054	0.008
Rnf181	0.361122797097583	-0.156648712487177	1	0.02	0.016	0.004
Trim62	0.361521602307162	-0.470161380834235	1	0.027	0.023	0.004
Tmem254	0.362722369983843	-0.839681726804518	1	0.012	0.015	0.003
Acat1	0.362889691208097	-0.328912717494221	1	0.17	0.149	0.021
Vps33b	0.363142410431371	-0.647248424047913	1	0.023	0.027	0.004
Lamp1	0.363294489799927	-0.184445915853278	1	0.065	0.057	0.008
Akap1	0.363373449770874	-0.342020229699626	1	0.047	0.041	0.006
Trip6	0.363405566093919	-1.04687508469947	1	0.012	0.015	0.003
Cables1	0.363418942751681	-0.334744592575885	1	0.391	0.362	0.029
Taf5	0.363711222485262	-0.879670276826983	1	0.009	0.011	0.002
Zrsr2	0.364836887602763	-0.175371129956491	1	0.059	0.052	0.007
4930556J24Rik	0.365594927671439	-0.222046740664679	1	0.021	0.017	0.004
Fzr1	0.366230420996397	-0.955170900156094	1	0.009	0.011	0.002
Six3	0.366333382074694	0.122582482987214	1	0.012	0.01	0.002
Usp5	0.366389649261155	-0.108300571609374	1	0.021	0.017	0.004
Dad1	0.368379139563456	-0.370231458487462	1	0.025	0.021	0.004
Wdtc1	0.370503100547143	-0.426379324369352	1	0.061	0.053	0.008
Blvra	0.372682139468372	-0.819934715194379	1	0.008	0.011	0.003
Spry4	0.372883859920106	-0.268969033799995	1	0.012	0.01	0.002
Tbc1d2b	0.372927004648214	-0.655512790545281	1	0.032	0.036	0.004
Ube2e1	0.373249581254381	-0.229224377777143	1	0.111	0.098	0.013
Mrps7	0.373272948232496	-1.01040007654871	1	0.02	0.023	0.003
Ube2n	0.374316889997247	-0.602500903330971	1	0.075	0.078	0.003
Slc25a3	0.374725137268938	-0.477122933147854	1	0.177	0.171	0.00599999999999998
Smg9	0.375008599151482	-0.627630772935961	1	0.012	0.014	0.002
Mta2	0.376272385144471	-0.383779866973012	1	0.015	0.012	0.003
Aip	0.37753612360104	-0.707512349983639	1	0.011	0.014	0.003
Rnf167	0.379014498039381	-0.151290872418993	1	0.02	0.017	0.003
Ndufb10	0.379752662325067	0.225095146799307	1	0.011	0.009	0.002
Akirin1	0.380036511878434	-0.117610517373931	1	0.051	0.045	0.006
Wnk2	0.3816996841703	-0.418835872737533	1	0.379	0.341	0.038
Cog1	0.38193775104826	-0.13330392027674	1	0.018	0.014	0.004
Srp54c	0.382702404108492	-0.454653685684502	1	0.021	0.018	0.003
Tgfbr3l	0.382889178044716	-0.255147501517355	1	0.021	0.018	0.003
Acbd3	0.383445702881296	-0.355707643771024	1	0.084	0.074	0.01
Slc24a3	0.383731328526194	-0.225944120672104	1	0.098	0.088	0.01
Commd4	0.383738226812715	-0.515251174345349	1	0.008	0.01	0.002
Odc1	0.385253394344399	-0.642101043650254	1	0.011	0.014	0.003
2210016F16Rik	0.385854312280088	-1.13558628819294	1	0.008	0.01	0.002
Tada3	0.386803949145664	-0.304608219396106	1	0.032	0.028	0.004
Zfp426	0.388493304041315	-0.317169595840621	1	0.082	0.073	0.00900000000000001
Rexo5	0.388644158838609	-0.224905591516419	1	0.019	0.016	0.003
Ntsr2	0.3887601371991	-0.129244403860255	1	0.692	0.616	0.076
Ccdc159	0.389054727396785	-0.258337133625912	1	0.015	0.012	0.003
Ebna1bp2	0.390421255160938	-0.851132434332442	1	0.011	0.013	0.002
Fastkd3	0.391490443658006	-0.632966437659925	1	0.008	0.01	0.002
Dnajb12	0.391778548008228	-0.80307498459098	1	0.03	0.034	0.004
Pih1d2	0.392430807377223	0.484405711800055	1	0.01	0.008	0.002
Tnrc6a	0.392522943964981	-0.121272153205894	1	0.645	0.533	0.112
Mastl	0.393214116163043	0.122183030290413	1	0.013	0.01	0.003
Tmem43	0.393434527669377	-0.558521897546293	1	0.015	0.012	0.003
Rbak	0.394486919244301	-0.122181910389921	1	0.018	0.015	0.003
Rps27	0.39665816903327	-0.24744012466581	1	0.01	0.008	0.002
Kpnb1	0.39783883020595	-0.222197673482122	1	0.013	0.01	0.003
Endou	0.398566331937336	0.148694456469749	1	0.01	0.008	0.002
Maml1	0.401914682010443	-0.287040101512131	1	0.062	0.055	0.007
Med26	0.40197154167078	-0.34628078313952	1	0.061	0.054	0.007
Zfpm2	0.402003455550585	-0.107796072180481	1	0.75	0.644	0.106
Micall2	0.402618081868503	-0.361829817308882	1	0.029	0.025	0.004
Spag7	0.403640365798152	-0.157459178619975	1	0.018	0.015	0.003
Calr4	0.403870634198518	-0.365364604198587	1	0.014	0.012	0.002
AA986860	0.404240615882037	-0.199880928608653	1	0.014	0.012	0.002
Dicer1	0.405335032521839	-0.302521293952055	1	0.15	0.131	0.019
9330159F19Rik	0.405353236590109	-0.410570889604496	1	0.336	0.303	0.033
Zfand3	0.406184315444088	-0.256803242284521	1	0.417	0.349	0.068
Nup37	0.407987697315314	-0.31437030970175	1	0.029	0.025	0.004
Fam151a	0.408143966645505	-0.110376889628579	1	0.012	0.009	0.003
Nfib	0.408451853699866	-0.110457744204269	1	0.868	0.765	0.103
Spata6l	0.408496838681152	-0.403195289427578	1	0.017	0.02	0.003
Smim30	0.408996003113688	-0.112759086842298	1	0.019	0.016	0.003
1700123O20Rik	0.409198942269527	-0.389182721895107	1	0.016	0.013	0.003
Ccnj	0.410400948130643	-0.132547822205927	1	0.012	0.009	0.003
Prpf31	0.410614658594437	-0.169127089039629	1	0.014	0.012	0.002
Rac1	0.410818882208033	-0.124009683046459	1	0.042	0.037	0.005
Shd	0.411430016285533	-0.465842123902728	1	0.026	0.022	0.004
Arid1b	0.411768797281088	-0.362602050963046	1	0.428	0.373	0.055
Foxp4	0.41545446056815	-0.232891543466844	1	0.04	0.035	0.005
Cirbp	0.417908494595674	-0.456538200994815	1	0.099	0.088	0.011
Cul7	0.418000857324398	0.107687618050354	1	0.017	0.014	0.003
Adh5	0.418560664094481	-0.796941444210286	1	0.013	0.015	0.002
Fam207a	0.420049397232762	-0.281037835508224	1	0.017	0.014	0.003
Mr1	0.420543854592819	-0.822831026992445	1	0.013	0.015	0.002
Med28	0.421200094768406	-0.714711641662974	1	0.01	0.012	0.002
Nckap1	0.421588582637811	-0.19019532016813	1	0.542	0.445	0.097
Zfp235	0.422067234174053	-0.270143839166301	1	0.013	0.011	0.002
Edc4	0.422854616938193	0.178602975916553	1	0.016	0.013	0.003
Gm14412	0.424197863933737	-0.209734745602586	1	0.02	0.017	0.003
Zfp85	0.428969063671229	-0.184866145314145	1	0.011	0.009	0.002
Nf1	0.429314984663844	-0.19863883549202	1	0.623	0.525	0.098
Hbegf	0.430749201814562	-0.213471053201448	1	0.035	0.031	0.004
Nt5c	0.432452551033841	-0.994686033461339	1	0.012	0.014	0.002
Esrrb	0.432674620693074	-0.280334743426753	1	0.016	0.013	0.003
Olfml2a	0.434243374669971	-0.339758265104915	1	0.017	0.014	0.003
Pfdn2	0.43664407360135	-0.400652129449751	1	0.012	0.015	0.003
2310009B15Rik	0.436865180401125	-0.751726769486644	1	0.009	0.011	0.002
Chek2	0.438354975349988	-0.630102123849129	1	0.012	0.01	0.002
Atp2a2	0.441701755508301	-0.202507598808231	1	0.42	0.352	0.068
Cask	0.442133433359216	-0.293571937251805	1	0.219	0.194	0.025
Sdhaf4	0.442260432803279	-0.34667103687435	1	0.014	0.011	0.003
Pepd	0.442408534743243	-0.327774214654294	1	0.062	0.055	0.007
Hey1	0.443004233303132	-0.308536784905208	1	0.02	0.017	0.003
Fbln5	0.44377083044378	-0.397169458229628	1	0.01	0.008	0.002
Upp1	0.444821558631595	-0.530539203460322	1	0.01	0.008	0.002
Alkbh6	0.444887575667811	-0.713174309061451	1	0.012	0.014	0.002
Ankzf1	0.445141317764545	-0.200326608231494	1	0.04	0.035	0.005
Psmg3	0.445620150309836	-0.789828595138721	1	0.012	0.014	0.002
Otud6b	0.445782614361725	-0.300151537512189	1	0.031	0.026	0.005
Svbp	0.446284657250815	-0.330440419248391	1	0.03	0.026	0.004
Clasp1	0.448712204800266	-0.221861407271708	1	0.42	0.356	0.064
Efhd2	0.450308375584743	-0.308265213913564	1	0.057	0.051	0.00600000000000001
Hmgb3	0.450905763054502	-0.258791826855743	1	0.016	0.014	0.002
Prim1	0.452471616393819	-0.622445387494769	1	0.012	0.014	0.002
Farp2	0.454231611265217	-0.250045368428978	1	0.099	0.089	0.01
Cd164	0.454653105934094	-0.304409233146	1	0.038	0.033	0.005
Enkd1	0.456200093341564	-0.503111000345394	1	0.009	0.011	0.002
Bmi1	0.458349992128331	-0.812107908355915	1	0.011	0.014	0.003
Ahsa1	0.458727895648882	-0.71133255552524	1	0.008	0.01	0.002
Ift46	0.461511025911119	-0.452848829625895	1	0.053	0.047	0.006
Fhip1b	0.461844822554919	-0.192435572800182	1	0.057	0.051	0.00600000000000001
Tnfrsf1a	0.464599985374526	-0.192958126830538	1	0.015	0.013	0.002
Gng11	0.467710848744304	-0.306214827997974	1	0.015	0.013	0.002
2810021J22Rik	0.468162468917924	-0.375841051919167	1	0.027	0.024	0.003
Ptbp3	0.468856363920075	-0.263255780975577	1	0.051	0.046	0.005
Tbl2	0.470615595465106	-0.370974473547025	1	0.019	0.016	0.003
Msx1	0.471091274231331	-0.726872439975882	1	0.008	0.01	0.002
Kif13b	0.472204331978449	-0.264350275584139	1	0.153	0.137	0.016
Tmem184c	0.472667382962281	-0.603454094348352	1	0.036	0.039	0.003
Tspan31	0.473609577943752	0.115478489216789	1	0.011	0.009	0.002
Uxt	0.474804070237043	-0.960410627963343	1	0.014	0.016	0.002
Chrac1	0.476083168485197	-0.849851212039102	1	0.016	0.018	0.002
Sgms2	0.476734523647932	-0.708328943172821	1	0.02	0.017	0.003
Dhrs7b	0.477525646569585	-0.52882987041848	1	0.014	0.016	0.002
Tcirg1	0.478120427945596	-0.620545739341054	1	0.033	0.036	0.003
Degs1	0.478200516117486	-0.452781220256838	1	0.015	0.013	0.002
Cdk16	0.478326274457298	-0.645824010307096	1	0.049	0.052	0.003
Mrps10	0.478948126267012	-0.300188902069983	1	0.025	0.021	0.004
Stx8	0.480620348022868	-0.342936610216949	1	0.216	0.191	0.025
Topbp1	0.481300022917209	-0.658132378137706	1	0.02	0.023	0.003
Mmd2	0.482536276270399	-0.1918342070825	1	0.563	0.474	0.089
Cdk5	0.483040214475277	-0.266242572191872	1	0.018	0.015	0.003
Btbd17	0.483417755878608	-0.293805397732727	1	0.122	0.11	0.012
Arl6	0.483670104662282	-0.352762296417548	1	0.031	0.027	0.004
Ssx2ip	0.483742113768171	-0.105249137997391	1	0.037	0.033	0.004
Dnajc5	0.484005290783627	-0.234415711641955	1	0.09	0.081	0.00899999999999999
Ptgds	0.484400820420876	-0.443522557286629	1	0.04	0.043	0.003
Rabep2	0.485481413579202	-0.417482527545783	1	0.037	0.033	0.004
Nt5dc3	0.485634721486522	-0.286093110946444	1	0.09	0.081	0.00899999999999999
Adck5	0.485658533849868	-0.497342545769529	1	0.015	0.013	0.002
Cpt2	0.486401521861762	-0.179244957736837	1	0.025	0.022	0.003
Zfp341	0.487509854347933	-0.364898041194837	1	0.018	0.021	0.003
Igflr1	0.488443260375979	-0.342437782172159	1	0.036	0.032	0.004
Tmem30a	0.488533455188283	-0.205931269027644	1	0.043	0.039	0.004
Zfp825	0.490520281968493	-0.387120710045193	1	0.025	0.022	0.003
Mlxip	0.490649751140335	-0.306697797062657	1	0.081	0.073	0.00800000000000001
Ccm2	0.490826353237703	-0.417408650491604	1	0.057	0.051	0.00600000000000001
Rbm41	0.492260369078935	-0.489247795516709	1	0.067	0.06	0.00700000000000001
Pop4	0.4922691709097	-0.598578419969848	1	0.018	0.021	0.003
Arl8b	0.495178535208395	-0.12577418860173	1	0.045	0.04	0.005
Ppp4c	0.495972949882752	-0.354140420026774	1	0.024	0.021	0.003
Acy1	0.495995595170738	-0.284815329161415	1	0.024	0.021	0.003
Hspa2	0.497275441823328	0.236392861202258	1	0.012	0.01	0.002
Entr1	0.498683587467775	-0.435141339332754	1	0.018	0.02	0.002
Dyrk2	0.499095748455399	-0.462720346939498	1	0.016	0.018	0.002
Msl1	0.499239269876118	-0.242765447758013	1	0.082	0.074	0.00800000000000001
Nek3	0.500115699418884	-0.511850777613564	1	0.017	0.014	0.003
Ccdc85a	0.505193091760211	-0.108573657843345	1	0.488	0.425	0.063
Mrpl45	0.506478643128444	-0.31924068771474	1	0.035	0.031	0.004
Rxrb	0.506511922376069	-0.480556864041044	1	0.025	0.022	0.003
Eif3b	0.506784079377723	-0.219667195296354	1	0.05	0.045	0.005
Retsat	0.508027109013093	-0.320183086260533	1	0.015	0.012	0.003
Kdm5b	0.508821382365629	-0.316555137547909	1	0.298	0.259	0.039
Repin1	0.509176661171356	-0.552630339968929	1	0.017	0.02	0.003
Ddx39a	0.510517005165175	-0.459065771296783	1	0.013	0.011	0.002
Mmp15	0.510690484986763	-0.2024701529621	1	0.016	0.014	0.002
Fzd4	0.51150798971075	-0.147207348346054	1	0.016	0.014	0.002
Snapc1	0.511700558144959	-0.424486303927456	1	0.023	0.02	0.003
Bpnt1	0.516036437997546	-0.490440386743593	1	0.015	0.012	0.003
Ppp1r37	0.517245712547438	-0.117400548997181	1	0.023	0.02	0.003
Homer2	0.517970205469291	0.178191110057717	1	0.011	0.009	0.002
Coa5	0.51847276888089	-0.267635986814118	1	0.015	0.012	0.003
Gm3055	0.520908805772113	0.156456838297306	1	0.012	0.01	0.002
Clns1a	0.523179042269307	-0.202750808664351	1	0.037	0.034	0.003
Cnp	0.524794706997065	-0.471966183860312	1	0.016	0.014	0.002
Nsmaf	0.52500743493564	-0.385603804605684	1	0.146	0.131	0.015
Myrip	0.525034380100662	-0.332923686595474	1	0.112	0.101	0.011
Eri2	0.526449905693376	-0.289084717114592	1	0.026	0.023	0.003
Ppp1cc	0.527133614467105	-0.415643436323872	1	0.019	0.022	0.003
Prdm4	0.530335297817154	-0.357473334231663	1	0.023	0.02	0.003
Tinf2	0.530819882962385	-0.166140360098159	1	0.025	0.022	0.003
Trpt1	0.531484329634968	-0.494887572826055	1	0.012	0.01	0.002
Dhx34	0.532239391387341	-0.300268165540318	1	0.014	0.012	0.002
Gpr35	0.532266346263683	-0.309802198549967	1	0.015	0.013	0.002
Znrf2	0.533515302818516	-0.625577716702383	1	0.046	0.049	0.003
Tango6	0.534900762293082	-0.432389502531445	1	0.086	0.078	0.00799999999999999
Polr2j	0.53639637859894	-0.560506945823439	1	0.009	0.011	0.002
Alg11	0.536413852135094	-0.269142522120235	1	0.026	0.023	0.003
Crtc2	0.536875324006576	-0.526161764617588	1	0.014	0.012	0.002
Czib	0.538709009369274	-0.235385647103434	1	0.02	0.018	0.002
Ngdn	0.541135922191647	-0.37561665036434	1	0.029	0.026	0.003
Bcl7a	0.541814567633166	-0.492377252512955	1	0.019	0.021	0.002
1700037C18Rik	0.543287836362498	-0.126870992349508	1	0.022	0.02	0.002
Rsrp1	0.54343132488824	-0.167057235033889	1	0.579	0.483	0.096
Zscan21	0.544129901337732	-0.388161264423645	1	0.062	0.056	0.006
Ciart	0.545049803849075	-0.525030573259583	1	0.023	0.026	0.003
Pithd1	0.547862110343456	-0.70521725673849	1	0.011	0.013	0.002
Gm49380	0.548767028406733	-0.638905914889275	1	0.014	0.016	0.002
Mrpl9	0.548939566188937	-0.133833350122348	1	0.019	0.017	0.002
Zfp653	0.549207736661802	-0.482157521188824	1	0.047	0.043	0.004
Armt1	0.549574020673014	-0.428860159707204	1	0.032	0.029	0.003
Tmem39a	0.549644223106299	-0.129268232905605	1	0.041	0.037	0.004
Shc4	0.550423069350565	-0.693352014417778	1	0.011	0.013	0.002
Gsr	0.550519744569455	-0.453061243495294	1	0.073	0.076	0.003
Lgals3bp	0.551147553568953	-0.517061904409534	1	0.01	0.008	0.002
Gfer	0.551185173834228	-0.284909728030091	1	0.01	0.008	0.002
Sec11c	0.552164393755102	-0.153647343377961	1	0.019	0.017	0.002
Yipf4	0.553190978356928	-0.255730622653959	1	0.057	0.052	0.005
Tirap	0.55378132289283	-0.320011314751222	1	0.012	0.011	0.001
Gorab	0.554329029877123	-0.490846773101664	1	0.023	0.025	0.002
Plekha8	0.554432576736113	-0.209557499392512	1	0.046	0.042	0.004
Kat5	0.554814613304752	-0.28488021458351	1	0.019	0.017	0.002
Cib1	0.555572514207214	-0.422866055462206	1	0.012	0.011	0.001
Nudt2	0.558257865565141	-0.406090050001218	1	0.014	0.012	0.002
Mgat4b	0.559009693320184	-0.164497896973016	1	0.038	0.034	0.004
Aagab	0.559113846186008	-0.497699545525578	1	0.02	0.023	0.003
Ints11	0.566592895392574	-0.324727588561693	1	0.011	0.013	0.002
Arpp19	0.567134765010797	-0.381303877216749	1	0.008	0.01	0.002
Cnot11	0.567144443693509	0.109214307447939	1	0.014	0.012	0.002
Klhl36	0.567271150752542	-0.135607164253097	1	0.02	0.017	0.003
Fam13c	0.569066657161897	-0.192716098938794	1	0.407	0.361	0.046
Slc35b2	0.569378444616371	-0.698573283859525	1	0.013	0.015	0.002
Mrps15	0.5708550063168	-0.572809372155346	1	0.013	0.015	0.002
Fhip2b	0.576075885508832	-0.181273299317817	1	0.028	0.025	0.003
Klhl18	0.57775122825038	-0.390191094705284	1	0.06	0.055	0.005
Zfp647	0.579503072519175	-0.137790484687815	1	0.011	0.01	0.000999999999999999
Rfx5	0.579828555026933	-0.335857107935341	1	0.026	0.023	0.003
Pierce2	0.579868267268811	-0.362965121580077	1	0.01	0.009	0.001
Cox6c	0.580037034772902	-0.260205293786864	1	0.017	0.015	0.002
Pwwp3b	0.580073211048753	-0.382828564885995	1	0.018	0.016	0.002
Lsm8	0.580623739135348	-0.497815956678198	1	0.01	0.009	0.001
