gene	p_val	avg_log2FC	p_val_adj	percent_3	percent_0	percent_difference
Psmf1	0.302875823058435	0.112784759628554	1	0.026	0.03	0.004
Ndel1	0.303438548635956	0.167622090706719	1	0.096	0.108	0.012
Ramp1	0.303932047788049	0.145032068359806	1	0.17	0.191	0.021
Myom1	0.304319483753902	0.153714051115311	1	0.019	0.023	0.004
Srbd1	0.304839506539375	0.314657241246056	1	0.086	0.083	0.00299999999999999
Brd2	0.304962155406255	0.44116680711205	1	0.073	0.069	0.00399999999999999
Six3	0.305165677797593	-0.207501872436881	1	0.014	0.017	0.003
Akap1	0.305305383680177	0.557996254096749	1	0.046	0.042	0.004
Adamts12	0.305525403990291	0.370946066711861	1	0.038	0.034	0.004
Pdcd6	0.305561176678902	0.123451294392556	1	0.038	0.043	0.005
Tubb2b	0.305588490014726	0.205979125794566	1	0.056	0.063	0.007
Slc2a10	0.305754258173443	0.64334296980851	1	0.021	0.018	0.003
Tdp2	0.306496411237326	0.102300386338456	1	0.024	0.028	0.004
Epn2	0.307366481725034	0.315887746349815	1	0.186	0.193	0.00700000000000001
Piezo1	0.307921582570458	0.719482421791483	1	0.011	0.009	0.002
Usp6nl	0.308484432106853	0.229911106725805	1	0.202	0.207	0.00499999999999998
Sdha	0.30880868248051	0.133025503499283	1	0.215	0.247	0.032
Maged2	0.309265903417712	0.550077148072377	1	0.025	0.022	0.003
Acsbg1	0.309571804174697	0.15485665956719	1	0.459	0.495	0.036
Ptprq	0.30990614636731	-0.249760165420199	1	0.009	0.011	0.002
Rpsa	0.310074878167167	0.150136003269598	1	0.015	0.018	0.003
Trib1	0.310523839323628	0.142164345026995	1	0.023	0.027	0.004
Glmn	0.310526359067287	0.175492671227014	1	0.143	0.161	0.018
Nadk	0.310698289240633	0.171420375397277	1	0.139	0.155	0.016
Cdk5rap1	0.310770232791316	0.128945558764947	1	0.059	0.066	0.00700000000000001
Wdr25	0.310830489271383	0.166584579706248	1	0.027	0.031	0.004
Rbms3	0.310914597202257	0.130536317607126	1	0.225	0.226	0.001
Rbbp9	0.311274090126546	0.563022708914882	1	0.017	0.014	0.003
Edem1	0.311363487130979	0.133463618589196	1	0.038	0.043	0.005
Alg6	0.311970512803202	0.16096604271501	1	0.064	0.072	0.00799999999999999
Efcab12	0.312041985308095	-0.206208487452149	1	0.008	0.01	0.002
Zfyve26	0.312122572062535	0.174570340832731	1	0.113	0.127	0.014
Myh9	0.312301744063782	0.202358149149703	1	0.057	0.065	0.008
Smim1	0.312377047055188	0.178220385865924	1	0.009	0.011	0.002
Gigyf1	0.313355130443952	0.39208642383525	1	0.089	0.086	0.003
Zbtb41	0.313633917023701	0.206898309065665	1	0.058	0.065	0.007
Adnp2	0.313702428404833	0.401281125255914	1	0.033	0.03	0.003
Arhgap24	0.313716318099384	0.140925100941254	1	0.035	0.04	0.005
Maoa	0.313768276890661	0.233688405896318	1	0.116	0.129	0.013
Pgm3	0.314479481509979	0.142494730748156	1	0.044	0.05	0.00600000000000001
Strn4	0.315103174888686	0.571730602297811	1	0.023	0.02	0.003
P3h4	0.315386923849178	0.142698932091166	1	0.014	0.017	0.003
Ddx21	0.316077629716366	0.541754232099753	1	0.031	0.028	0.003
Rbp1	0.316400813776364	0.241453541639944	1	0.026	0.03	0.004
Mrpl30	0.317351957194586	-0.1116043118894	1	0.009	0.011	0.002
Ppp1r2	0.31764248977993	0.115435977811336	1	0.086	0.097	0.011
E2f3	0.318234360930153	0.310740226117932	1	0.162	0.163	0.001
Ankrd29	0.318752229040472	0.333744419843499	1	0.085	0.081	0.004
Olig1	0.318898675336521	-0.126551048029986	1	0.013	0.015	0.002
Zfp579	0.319157792240991	0.424149271907621	1	0.043	0.04	0.003
Gcat	0.320112115510968	0.237833182829434	1	0.008	0.01	0.002
Mta2	0.320320617618358	0.1962972863525	1	0.019	0.022	0.003
Usp48	0.320535737267689	0.282810569762457	1	0.106	0.105	0.001
Slc25a14	0.320673352047389	-0.105362747692619	1	0.014	0.017	0.003
Tasl	0.321464588050818	0.231165304370356	1	0.008	0.01	0.002
Tmem129	0.32185934176202	0.652091128023801	1	0.01	0.008	0.002
Snw1	0.323513928945839	0.122303572784118	1	0.055	0.062	0.007
Cplx2	0.323813835837992	0.665630645391492	1	0.01	0.008	0.002
Daxx	0.324402891165386	0.941910615857831	1	0.01	0.008	0.002
9930104L06Rik	0.324508200724545	0.264273516784954	1	0.013	0.016	0.003
Cilk1	0.324880979209984	0.160891376833732	1	0.076	0.085	0.00900000000000001
Mtrf1l	0.32532375285721	0.239064599000195	1	0.036	0.041	0.005
Rgp1	0.325499389774643	0.149169627709175	1	0.022	0.025	0.003
Sqle	0.325715797424875	0.51694521436986	1	0.087	0.084	0.00299999999999999
Enho	0.325831130791541	0.475930664962239	1	0.064	0.06	0.004
Nkx2-2	0.328125584450118	0.109231258118085	1	0.036	0.041	0.005
Gns	0.32842353135656	0.157949651197194	1	0.051	0.058	0.00700000000000001
Efemp1	0.328530179696601	0.177260558334146	1	0.098	0.109	0.011
Zc3h12b	0.328550610743739	0.190814642263116	1	0.236	0.244	0.00800000000000001
Ska2	0.328606718694181	0.206922409590437	1	0.03	0.034	0.004
Tbc1d16	0.328887487152046	0.214195611046786	1	0.033	0.038	0.005
Kif21b	0.328998037928967	0.315072921257581	1	0.083	0.08	0.003
Dcaf12	0.329506750526523	0.172163246869409	1	0.043	0.049	0.00600000000000001
Snip1	0.329707702442931	0.209717089298058	1	0.013	0.016	0.003
Tssc4	0.329789783763969	0.127031443027263	1	0.041	0.046	0.005
Ccdc88c	0.329803990238348	0.236807925094699	1	0.241	0.25	0.00900000000000001
Caskin1	0.329999232329249	0.220986932059867	1	0.336	0.364	0.028
Lef1	0.33054442934591	0.125454292813992	1	0.036	0.041	0.005
Cox10	0.330658125263674	0.162892032764211	1	0.171	0.193	0.022
Rad51d	0.330773472771256	0.177865345594819	1	0.042	0.048	0.006
Zfp422	0.332250056352162	0.569451234788207	1	0.01	0.008	0.002
Shc1	0.332609968681918	0.182420925785482	1	0.04	0.045	0.005
Smad7	0.333173091832898	0.660689419439908	1	0.016	0.014	0.002
Syngr1	0.333413662628198	0.579100559343826	1	0.011	0.009	0.002
Wnt7a	0.333481085378446	0.417965332991021	1	0.071	0.067	0.00399999999999999
Ptpn2	0.333628287972165	0.144177250535946	1	0.092	0.103	0.011
Fuca1	0.333978145615034	0.147832832524476	1	0.052	0.058	0.00600000000000001
Unc119	0.334021424392317	-0.262060067454144	1	0.011	0.014	0.003
Vamp8	0.334444152047262	0.786551028353722	1	0.012	0.009	0.003
Ptprf	0.33465824716962	0.151064338715063	1	0.105	0.116	0.011
Gbp7	0.335001228875187	0.10409237013687	1	0.031	0.035	0.004
Nsfl1c	0.335834086818645	0.188284069698754	1	0.038	0.043	0.005
Yipf2	0.33621055992823	0.607710106846365	1	0.014	0.012	0.002
Sc5d	0.336331057190017	0.372320649499845	1	0.082	0.079	0.003
Zbtb44	0.337729835980793	0.33120626427014	1	0.088	0.085	0.00299999999999999
Eps15l1	0.337890057363967	0.146836030306655	1	0.206	0.234	0.028
Dok5	0.338073018750856	0.394428677809517	1	0.099	0.098	0.001
Anapc1	0.338192014098417	0.114150562104269	1	0.151	0.17	0.019
Catip	0.338210669041866	-0.2163022465785	1	0.025	0.029	0.004
Eif6	0.338443933404765	0.650576985272813	1	0.014	0.012	0.002
Gm14326	0.338622369080209	0.212855313513366	1	0.075	0.084	0.00900000000000001
Dnajb12	0.339068637248904	0.492765834399715	1	0.043	0.04	0.003
Rnf167	0.339350962396299	0.444777122355509	1	0.035	0.031	0.004
Srrt	0.339634925781179	0.178740635034175	1	0.092	0.104	0.012
Senp5	0.339831578731407	0.291559229625229	1	0.113	0.113	0
Rskr	0.340099092096047	0.494278712694346	1	0.014	0.012	0.002
Plekho2	0.340160348233999	0.234468616688713	1	0.078	0.087	0.00899999999999999
Fam222b	0.340443839160982	0.234772080065866	1	0.283	0.302	0.019
Gba2	0.340579648086804	0.141883103674921	1	0.034	0.039	0.005
Ints1	0.340817851592293	0.45108923960917	1	0.02	0.018	0.002
Igf2r	0.341091452990188	0.482780991691121	1	0.029	0.026	0.003
Kptn	0.34212980536932	0.464100449179139	1	0.037	0.034	0.003
Capza1	0.342396920942093	0.224208688813867	1	0.14	0.158	0.018
Ddx54	0.343737092245416	-0.196780531984917	1	0.011	0.013	0.002
Cnksr3	0.344703477918176	0.153763816806408	1	0.092	0.101	0.00900000000000001
Zfp825	0.34489727329553	0.150459513029044	1	0.03	0.035	0.005
Zkscan17	0.344982803827919	0.12030068053715	1	0.041	0.046	0.005
Usp38	0.345462197291472	0.208932116916245	1	0.067	0.075	0.00799999999999999
Atm	0.345996352328704	0.112896864819747	1	0.113	0.126	0.013
Ccdc127	0.346546460745665	0.161749105679326	1	0.061	0.068	0.00700000000000001
Zfp384	0.346842980704392	0.142864825643505	1	0.06	0.068	0.00800000000000001
Pex6	0.346956001385734	0.211834880795306	1	0.053	0.06	0.007
Gpr21	0.347165733540458	-0.164030209482561	1	0.011	0.013	0.002
Bcl2l11	0.34750292258421	0.128536248888355	1	0.01	0.013	0.003
Zfp644	0.348385055561976	0.191977758557235	1	0.239	0.253	0.014
Ppfia1	0.348440439296332	0.171837998364856	1	0.136	0.153	0.017
Klhl26	0.34875516142314	0.103619853290905	1	0.046	0.052	0.006
Kcnj16	0.34904068071994	0.232904589439534	1	0.091	0.102	0.011
Tgfbr2	0.349118035810956	-0.201661823606858	1	0.029	0.033	0.004
Smc6	0.349228680999235	0.117422433746564	1	0.131	0.146	0.015
Gm10130	0.349331207981504	-0.101193502793338	1	0.01	0.013	0.003
Mbd6	0.350328078413433	0.182972333785146	1	0.059	0.066	0.00700000000000001
Topbp1	0.350336705185405	0.248732219412322	1	0.031	0.035	0.004
Commd10	0.351424772943632	0.327453401362299	1	0.094	0.092	0.002
Unc50	0.351556160001871	0.64726709435635	1	0.019	0.017	0.002
Crkl	0.351701267504791	0.486352398752206	1	0.09	0.088	0.002
Tmem9	0.352036589329066	-0.160752145430102	1	0.011	0.013	0.002
Dr1	0.352110183944602	0.140801465928323	1	0.03	0.034	0.004
Slc25a1	0.352710619984198	0.658617091021527	1	0.015	0.013	0.002
Mon1a	0.353384984197056	0.505776592294246	1	0.046	0.042	0.004
Dnajc12	0.354168566974205	0.321537892820242	1	0.019	0.023	0.004
Stk17b	0.35424559481733	0.174987967007589	1	0.085	0.095	0.01
Apcdd1	0.354929352292356	0.216378661858977	1	0.015	0.018	0.003
Ptpn22	0.35492946476245	-0.130045805584829	1	0.01	0.012	0.002
Dchs1	0.355039408699158	0.242226077175757	1	0.039	0.043	0.004
Gpx7	0.355208663622514	-0.128260490677062	1	0.01	0.012	0.002
Rcc1	0.355347474559194	0.108218196410496	1	0.01	0.013	0.003
Adprm	0.356544839866375	0.196544767390629	1	0.038	0.043	0.005
Sox21	0.356704863305183	0.389589874575862	1	0.032	0.029	0.003
Dimt1	0.357372623241145	0.431353386280076	1	0.023	0.021	0.002
Ovgp1	0.357431138173399	0.194877012105655	1	0.023	0.026	0.003
Ccdc84	0.358203252465095	0.196375754711648	1	0.044	0.049	0.005
Ddhd2	0.358503913233643	0.103979262232853	1	0.159	0.18	0.021
Patl1	0.3587465189303	0.222950612547735	1	0.058	0.065	0.007
Mpped2	0.358791698801488	0.312291395656333	1	0.103	0.101	0.00199999999999999
Lamp1	0.359481485561012	0.183132537964434	1	0.08	0.091	0.011
Cdc42se2	0.359636604415138	0.18862710345382	1	0.103	0.116	0.013
Slc35a3	0.36001839745634	0.129333183414328	1	0.095	0.105	0.01
Sall2	0.360693343853296	0.181413641039003	1	0.146	0.163	0.017
Lgals4	0.360741686655558	0.105382298618693	1	0.02	0.024	0.004
Ppil4	0.361741859278241	0.125426050660136	1	0.09	0.101	0.011
Naa25	0.36278577445737	-0.197589549864776	1	0.029	0.033	0.004
2810459M11Rik	0.363266457290378	0.107465833879057	1	0.08	0.089	0.00899999999999999
Psmg3	0.363639355864124	0.332538700006413	1	0.01	0.008	0.002
Srebf1	0.364046272749411	0.262624856707669	1	0.101	0.098	0.003
Mtrex	0.364908596255428	0.115134007095249	1	0.081	0.09	0.00899999999999999
Serac1	0.364979041533505	0.53395224215468	1	0.056	0.053	0.003
Creld1	0.365091287867007	0.139555355832276	1	0.02	0.023	0.003
Zfp51	0.365779780017838	0.150451493307616	1	0.01	0.012	0.002
Thyn1	0.365805384233717	0.127429066146285	1	0.017	0.02	0.003
Acat3	0.365952096137059	0.312817147461612	1	0.118	0.117	0.000999999999999987
Tmem51	0.366288245036409	0.153450142744524	1	0.08	0.089	0.00899999999999999
Pik3r3	0.366931735527936	0.106641083338191	1	0.132	0.146	0.014
Me2	0.367588329928561	0.170543021211693	1	0.031	0.035	0.004
Zfp558	0.367902199809446	0.248860534128572	1	0.01	0.008	0.002
Aph1b	0.36825592835052	0.483147139269533	1	0.025	0.022	0.003
Ddx52	0.368448874949695	0.223431872650381	1	0.056	0.063	0.007
Chmp5	0.368798725867766	0.459561818738426	1	0.023	0.021	0.002
Hdc	0.368887244596796	0.915293195514992	1	0.012	0.01	0.002
Klhl36	0.369148790413538	0.226464987394582	1	0.017	0.02	0.003
Tada3	0.369637985302701	0.178950164034361	1	0.037	0.041	0.004
Gng11	0.369684172693079	0.253908034814052	1	0.009	0.011	0.002
Mrps35	0.370103505204527	0.107020246831758	1	0.036	0.04	0.004
Rcor1	0.37070118313059	0.150398413842645	1	0.106	0.119	0.013
Dmap1	0.371123225444481	0.691213492632509	1	0.01	0.008	0.002
Zfp317	0.371265623772262	0.106910789619787	1	0.048	0.053	0.005
Dxo	0.371488887143307	0.190832859610171	1	0.009	0.011	0.002
Decr2	0.371920013225388	-0.102432759847854	1	0.013	0.016	0.003
Armcx4	0.37227324952454	0.547088188235172	1	0.017	0.015	0.002
Nfyb	0.37241077125594	0.399426368391051	1	0.018	0.016	0.002
Cntfr	0.372464533831152	0.109406177482652	1	0.189	0.211	0.022
Pam16	0.372696096304688	0.523693996355868	1	0.01	0.008	0.002
Zfp827	0.373672299847154	0.143660640089068	1	0.164	0.184	0.02
Pdcl3	0.373736124443553	0.67089977179903	1	0.01	0.008	0.002
Slc35f5	0.373808874565871	0.154438858777171	1	0.04	0.045	0.005
Aplf	0.37449178450835	0.611281472583303	1	0.017	0.015	0.002
Tmem134	0.374798682251419	0.104689563826371	1	0.014	0.016	0.002
Dab2	0.37479904127339	0.175089885116212	1	0.09	0.099	0.00900000000000001
Pomt1	0.375558026029144	0.128822918487261	1	0.031	0.035	0.004
Tkt	0.375720177132652	0.26485334449282	1	0.143	0.143	0
Zfp119b	0.376124556989121	-0.16546958287548	1	0.008	0.01	0.002
Mthfd1	0.376169457794215	0.311819789172181	1	0.099	0.097	0.002
Zscan29	0.377300047456389	0.181955000206444	1	0.034	0.038	0.004
Tnfaip6	0.377310277242127	0.275923080517773	1	0.028	0.032	0.004
Bop1	0.378123637779949	-0.141950233373146	1	0.008	0.01	0.002
Rab5b	0.378218511523185	0.238293140868154	1	0.099	0.11	0.011
Mef2d	0.37837314179436	0.158004165782137	1	0.093	0.105	0.012
Cct6a	0.378487858868886	0.585313487983478	1	0.03	0.027	0.003
Osgin2	0.379316695007089	0.122420025561371	1	0.044	0.049	0.005
Tmem123	0.380020355740379	-0.121380572619097	1	0.016	0.019	0.003
Zscan20	0.380237185333998	0.212925589293059	1	0.02	0.023	0.003
Tmem185a	0.380306708760846	-0.107622496394519	1	0.008	0.01	0.002
Shisa6	0.38151148870703	0.281103568549984	1	0.046	0.043	0.003
Mrpl16	0.382942253313561	0.109171009300459	1	0.008	0.01	0.002
Tnrc18	0.383225478132015	0.175024455836622	1	0.283	0.301	0.018
Ddx41	0.383764263644563	0.257470153456226	1	0.028	0.032	0.004
Pias3	0.38404493115163	0.115228146899399	1	0.033	0.038	0.005
Mob3a	0.384199833629283	0.458908729536919	1	0.016	0.014	0.002
Syt17	0.384648240501018	0.189956599869357	1	0.06	0.056	0.004
Eprs	0.384650108042272	0.117176468660594	1	0.09	0.1	0.01
Copb1	0.385530681702976	0.136784359050446	1	0.095	0.106	0.011
Tet1	0.385531473833207	0.10431217432157	1	0.18	0.2	0.02
Chmp4b	0.385946925791907	0.127764997051374	1	0.121	0.134	0.013
Erh	0.388483421117091	0.126722841185647	1	0.027	0.031	0.004
Pign	0.388969764241477	0.166395253668874	1	0.152	0.17	0.018
Zfp395	0.389198610768407	0.200551230864213	1	0.067	0.074	0.00699999999999999
Pabpn1	0.389409525460777	0.141514207448996	1	0.344	0.397	0.053
Tmem43	0.389610260104139	0.53984122307564	1	0.014	0.012	0.002
Psmg4	0.390024526337367	0.636727369041735	1	0.014	0.012	0.002
Mrpl18	0.390388778125775	0.215422865509986	1	0.117	0.115	0.002
Hdhd5	0.390427546721502	0.273068362203604	1	0.164	0.166	0.002
Zfp217	0.391563925573417	0.127768267217447	1	0.035	0.039	0.004
Prrx1	0.391676018380973	0.187756317496757	1	0.321	0.342	0.021
Zmym5	0.391784828908167	0.117643519986994	1	0.201	0.225	0.024
Ctns	0.392711999307148	0.216280568781878	1	0.036	0.04	0.004
Kcnip3	0.393334313218386	0.256889534323087	1	0.251	0.262	0.011
Ubxn7	0.393559239943737	0.172814677264313	1	0.171	0.192	0.021
Mxd1	0.393886925848683	0.164912554351802	1	0.055	0.061	0.006
Slc25a37	0.394065590735276	0.520944289018416	1	0.022	0.019	0.003
Cenpc1	0.39500390287294	0.173193992343756	1	0.136	0.151	0.015
Bod1l	0.396264434288292	0.176956958052855	1	0.173	0.195	0.022
Bmpr2	0.396531907856075	0.133498957888771	1	0.265	0.287	0.022
Hook3	0.396869629283437	0.109612483523949	1	0.266	0.305	0.039
Wdr55	0.397350979358046	0.546782261562429	1	0.01	0.009	0.001
Zfp318	0.397827650504352	0.317635687269931	1	0.105	0.104	0.001
Vps37a	0.398547594200179	0.118395688036149	1	0.095	0.106	0.011
Marchf3	0.398937153524939	0.17119441204875	1	0.14	0.153	0.013
Nipsnap2	0.398951308194658	0.169852792888049	1	0.141	0.158	0.017
Dnajc5	0.399157758861674	0.113556897800274	1	0.117	0.131	0.014
Hspbap1	0.399407826565998	0.230596358318649	1	0.047	0.053	0.006
Mob3b	0.399566254032658	0.116139716249938	1	0.056	0.062	0.006
Epas1	0.399832761645842	0.279773262807155	1	0.194	0.202	0.00800000000000001
Parp11	0.400026159514972	0.19276195525919	1	0.084	0.093	0.00899999999999999
Ubqln1	0.401103264623772	0.104845203531358	1	0.045	0.051	0.006
Kat5	0.402002413460515	0.497444073074782	1	0.029	0.026	0.003
Ccdc93	0.403003572530326	0.180329172081267	1	0.059	0.066	0.00700000000000001
Dhx35	0.403477914621176	0.15391327905454	1	0.069	0.076	0.00699999999999999
Rhobtb3	0.404624253051327	0.106096716874078	1	0.172	0.189	0.017
Ttf2	0.405239181023905	0.184323599776602	1	0.011	0.013	0.002
Atad2b	0.405687358184087	0.123038721985721	1	0.461	0.503	0.042
Sap30bp	0.406221493142103	0.251208184490925	1	0.049	0.055	0.006
Adat1	0.408213836690144	0.138520975672241	1	0.039	0.044	0.005
Gm14403	0.408417654065296	0.298191504400743	1	0.014	0.012	0.002
Piga	0.408976971512361	0.128873687203564	1	0.015	0.017	0.002
Ercc5	0.409673514308825	0.178916087697171	1	0.094	0.104	0.01
Rasa3	0.409926920158467	0.131031874607637	1	0.208	0.231	0.023
Suco	0.41100136431933	0.141003850252031	1	0.157	0.176	0.019
Mapkapk3	0.411203672550963	0.390742390409017	1	0.019	0.017	0.002
Chst10	0.411798988943363	0.279864766376936	1	0.18	0.186	0.00600000000000001
Gmppa	0.412084730561769	0.429365571345714	1	0.023	0.021	0.002
Reck	0.412364641350076	0.151908202061378	1	0.121	0.134	0.013
Tgfbr3	0.412727125157652	-0.369412174127471	1	0.01	0.012	0.002
Rlbp1	0.412816813469699	0.179464594177393	1	0.027	0.03	0.003
Insig2	0.412951696921613	0.119119755436746	1	0.051	0.056	0.005
Tsc2	0.413605417639474	0.471290137442222	1	0.029	0.027	0.002
Ankrd13c	0.413931222181176	0.242562224877527	1	0.133	0.135	0.002
Ppp1r16b	0.414330641113101	0.541242114528732	1	0.02	0.017	0.003
Lmo4	0.414833072822396	0.135246280416241	1	0.051	0.057	0.00600000000000001
Aqp11	0.41493020049786	-0.106567081153857	1	0.01	0.012	0.002
Fbxo25	0.415455618240965	0.198379105877282	1	0.03	0.034	0.004
Cyb5a	0.4158299652079	0.115785429473779	1	0.082	0.091	0.00899999999999999
Usp21	0.416603496533025	0.424665569255707	1	0.012	0.01	0.002
Prkdc	0.416624932994813	0.170443436654108	1	0.21	0.236	0.026
Rab8b	0.416759765740793	0.176018730099402	1	0.104	0.114	0.01
Srsf4	0.416952424366886	0.240151816262478	1	0.141	0.143	0.002
Hunk	0.417446437442286	0.297540590889411	1	0.084	0.093	0.00899999999999999
Wdr35	0.41792014795206	0.12152808530035	1	0.085	0.093	0.00799999999999999
Phf21b	0.418619487990708	0.306852502844812	1	0.146	0.149	0.003
Kdm6b	0.418864285698721	0.31823183839903	1	0.042	0.039	0.003
Zfp763	0.418972098922049	0.152958687940716	1	0.028	0.031	0.003
Osbpl7	0.420112933720159	0.561259168756873	1	0.038	0.036	0.002
Thumpd3	0.420686851634923	0.197870610909934	1	0.047	0.053	0.006
Zfp280b	0.420850025084595	0.595851359327792	1	0.014	0.012	0.002
Fbxo46	0.421146167471034	0.519646677240803	1	0.023	0.021	0.002
Ypel1	0.421221068877387	0.211544783580276	1	0.014	0.016	0.002
Slc25a19	0.421778646113781	0.372511600812507	1	0.026	0.023	0.003
Sox2	0.421807198736901	0.115486681886715	1	0.143	0.158	0.015
Nup85	0.42188191490605	0.150108459770791	1	0.018	0.021	0.003
Gm14418	0.422084915088636	0.133225516409975	1	0.033	0.037	0.004
Pithd1	0.422369900844798	0.119571494416465	1	0.018	0.021	0.003
Bnip2	0.423757701771137	0.111424736765078	1	0.05	0.056	0.006
Kcnn1	0.423888435246925	0.256678118352241	1	0.014	0.016	0.002
Pim2	0.42396634238922	0.528828904815089	1	0.012	0.01	0.002
Vgll4	0.424363392156623	0.262391351725367	1	0.173	0.178	0.005
Miip	0.424721807120416	0.140556246521546	1	0.05	0.055	0.005
Eif2ak3	0.424850020016153	0.42031563126885	1	0.043	0.041	0.00199999999999999
Pigv	0.425165626548175	0.148662132149572	1	0.038	0.042	0.004
Ncoa4	0.425256552894863	0.454536284175583	1	0.018	0.016	0.002
Mindy2	0.425845917228052	0.128307158099004	1	0.15	0.166	0.016
Zfp59	0.425910066498352	-0.12990186227443	1	0.013	0.016	0.003
Lsm6	0.426108422358039	0.122523991975554	1	0.038	0.042	0.004
Prrc2c	0.427741218492961	0.114560122786408	1	0.411	0.458	0.047
Fkbp10	0.428002544188579	0.115592369505474	1	0.025	0.029	0.004
Cbx3	0.428075142361982	0.149190926373086	1	0.078	0.087	0.00899999999999999
Ucp3	0.428146740980962	0.205468802255174	1	0.046	0.051	0.005
Zfc3h1	0.428517259601663	0.119144620548232	1	0.191	0.213	0.022
Plekha1	0.429066159294558	0.200262297998843	1	0.125	0.126	0.001
Zfp58	0.429429514236876	0.192087148523579	1	0.017	0.019	0.002
Syt10	0.430235932201603	-0.159987124224354	1	0.027	0.03	0.003
Atad3a	0.430876537024967	0.164806218465035	1	0.09	0.1	0.01
Adam9	0.430897867153069	0.52692963411561	1	0.035	0.032	0.003
Rai14	0.431082308947006	-0.254373715457761	1	0.009	0.011	0.002
Taf6	0.434250088483758	0.15618892079812	1	0.04	0.044	0.004
Slc16a6	0.434390905738165	0.127000253419455	1	0.035	0.04	0.005
Dazap1	0.434441538002924	0.114090293170179	1	0.11	0.121	0.011
Sra1	0.434541381573844	0.498064646640449	1	0.03	0.027	0.003
Elf4	0.434681093409584	-0.226683544159266	1	0.009	0.011	0.002
Csmd2	0.435166098510963	0.165797539518576	1	0.009	0.011	0.002
Usp20	0.435703773343453	0.151515900216338	1	0.03	0.034	0.004
Pheta1	0.435846774579203	-0.24089381786449	1	0.012	0.014	0.002
Dnaaf4	0.43589711352863	0.11770279473745	1	0.013	0.015	0.002
Fam151a	0.435964621722019	0.159652826093609	1	0.009	0.011	0.002
Tbkbp1	0.436217620014569	0.343022521601023	1	0.048	0.045	0.003
Fam228a	0.436386791975588	0.135400241496051	1	0.122	0.133	0.011
Tfam	0.436566043179114	0.140244647219187	1	0.017	0.019	0.002
Gk5	0.436625035925206	0.199158248800158	1	0.057	0.063	0.006
Gnai2	0.436627491210636	0.356553989007009	1	0.112	0.111	0.001
Amfr	0.436677484353636	0.138121706383062	1	0.106	0.118	0.012
Fam120a	0.436935838800565	0.107613456301724	1	0.141	0.158	0.017
Phospho2	0.437072473526225	0.287471983089764	1	0.027	0.03	0.003
Zfp286	0.437149174782862	0.526931686181263	1	0.056	0.053	0.003
Ccdc134	0.437172083760796	0.259801549343318	1	0.02	0.023	0.003
Rad54b	0.437352235597879	0.421552864303561	1	0.016	0.014	0.002
Vdac3	0.437399670471993	0.284937732800995	1	0.081	0.08	0.001
Gcsh	0.438186864980842	0.456658810378599	1	0.024	0.022	0.002
Gdap2	0.438504455266243	0.40999025903997	1	0.031	0.029	0.002
Sec14l2	0.43862738868445	0.219846588760435	1	0.103	0.114	0.011
Selenon	0.439081208236143	0.139959786093333	1	0.02	0.023	0.003
Lonp1	0.439113101005439	0.103871533222714	1	0.055	0.06	0.005
Fam219a	0.439575785654574	0.288463665933257	1	0.137	0.141	0.00399999999999998
Dcxr	0.439603661082881	0.360883107546901	1	0.009	0.011	0.002
Lrrn1	0.440396227178354	0.345096102153994	1	0.01	0.008	0.002
Ctdsp2	0.440630744207205	0.332235151304648	1	0.119	0.119	0
Tmem41b	0.440898258131901	0.192545975205289	1	0.067	0.074	0.00699999999999999
Taf5l	0.441642948468615	0.139762426229251	1	0.026	0.029	0.003
Plekhm3	0.441878791488182	0.100654639193375	1	0.136	0.151	0.015
Otud6b	0.442141984015281	0.14807529032558	1	0.035	0.04	0.005
Sccpdh	0.442235014195538	0.253636883483359	1	0.055	0.06	0.005
Myh15	0.442649753791453	0.359910136973675	1	0.016	0.014	0.002
Nphp3	0.442667344544419	0.101054711134621	1	0.157	0.174	0.017
Heatr6	0.442670104325745	0.379340824522706	1	0.055	0.053	0.002
Chst11	0.443245502469808	0.145216861680826	1	0.288	0.305	0.017
Gas1	0.443371895400972	0.498919985063696	1	0.03	0.027	0.003
Slc31a2	0.44389597608292	0.451286787956975	1	0.019	0.016	0.003
Inhba	0.44455708811003	0.141183462194173	1	0.016	0.019	0.003
Stx16	0.444581598952602	0.102545653305299	1	0.216	0.242	0.026
Sod3	0.445589137123677	0.166565834685136	1	0.009	0.01	0.001
St3gal3	0.445621185498578	0.105451653681978	1	0.114	0.126	0.012
Nt5c3b	0.446111036070548	0.145951620159068	1	0.039	0.043	0.004
Med7	0.446435037534848	0.122432985318214	1	0.019	0.021	0.002
Hexdc	0.446476024700516	0.448744352384515	1	0.069	0.068	0.001
Arhgef37	0.446735809144026	0.173321009553902	1	0.05	0.055	0.005
Commd7	0.44690908488191	0.214903090267159	1	0.033	0.036	0.003
Zfp951	0.447786761883546	0.8535772126255	1	0.018	0.016	0.002
Nos1ap	0.448173161903952	0.251687190602282	1	0.072	0.07	0.00199999999999999
Eif1a	0.448423247207183	-0.250189012563619	1	0.008	0.01	0.002
Tcn2	0.448604279932951	0.362844856170569	1	0.059	0.056	0.003
Med26	0.449552135919766	0.110228038760861	1	0.055	0.061	0.006
Pggt1b	0.449906612042847	0.158734284575204	1	0.072	0.079	0.00700000000000001
Optn	0.45073086239461	0.222016889241453	1	0.071	0.078	0.00700000000000001
