gene	p_val	avg_log2FC	p_val_adj	percent_3	percent_0	percent_difference
Psd3	0.580745828056582	-0.201920154983478	1	0.376	0.361	0.015
Yipf2	0.580778818415755	-0.287537752224696	1	0.011	0.014	0.003
Smarcal1	0.58109571252611	-0.863060200147658	1	0.016	0.02	0.004
Wdr90	0.581200167881673	-0.123902451563402	1	0.018	0.014	0.004
Cmas	0.581568481469984	0.124576178857531	1	0.018	0.014	0.004
Thbs2	0.582011047516061	0.107189991092458	1	0.048	0.042	0.006
Slc16a4	0.582070475334664	-0.653332342164924	1	0.03	0.034	0.004
Acvr1	0.582223662983704	-0.131172294739051	1	0.113	0.101	0.012
Bloc1s6	0.582498626092447	-0.288143851461402	1	0.011	0.014	0.003
Erbb2	0.583711735361682	0.140543431945499	1	0.016	0.013	0.003
Trpm4	0.583801401916867	-0.59388199341296	1	0.052	0.058	0.00600000000000001
Zfx	0.584571781436092	-0.108614620453549	1	0.183	0.165	0.018
Nhsl2	0.584622632168193	-0.210444139350296	1	0.504	0.469	0.035
Tango6	0.584932433249852	-0.5054505099579	1	0.092	0.098	0.00600000000000001
Arl5a	0.585016825478784	-0.706679709972509	1	0.021	0.025	0.004
Atp5a1	0.58503486018628	-0.630306479639564	1	0.06	0.065	0.005
Phtf1	0.585096830463883	-0.244782863753018	1	0.061	0.069	0.00800000000000001
Ndufa10	0.585513996342862	-0.340131528291886	1	0.011	0.014	0.003
Sim1	0.585562685822597	-1.1178950632116	1	0.008	0.011	0.003
Cmtm3	0.585996732577096	-0.116552442445718	1	0.018	0.014	0.004
Psmd6	0.586064414487847	-0.993014506710586	1	0.008	0.011	0.003
Kpnb1	0.586130510270172	-0.202413250293608	1	0.029	0.024	0.005
Hspa14	0.586366446112523	0.100393162440924	1	0.018	0.014	0.004
Mrpl32	0.586479850402955	-0.217411360664853	1	0.014	0.011	0.003
Sptlc2	0.586640190404759	-0.164962631387536	1	0.119	0.107	0.012
Slc26a2	0.58679896735935	-0.507318997746868	1	0.141	0.125	0.016
Zbtb11	0.586800366578435	-0.437576232189148	1	0.041	0.034	0.007
Tut1	0.586886907242157	-0.398024054216531	1	0.022	0.018	0.004
Fis1	0.586992362767125	-0.571525945686876	1	0.024	0.029	0.005
Ccdc32	0.587068469654831	-1.02209916103644	1	0.008	0.011	0.003
Eif4g2	0.587125274339546	-0.163018997114469	1	0.12	0.107	0.013
Timm17a	0.58722105585459	0.1417001572335	1	0.022	0.018	0.004
Ppp1r12a	0.587545926446516	-0.103989349155284	1	0.416	0.366	0.05
Acaa2	0.587568676215428	-0.213003795826771	1	0.043	0.049	0.00600000000000001
Smco4	0.587570795780292	-0.722546603550414	1	0.008	0.011	0.003
Zfp286	0.58857604417232	-0.549555761160273	1	0.008	0.011	0.003
Coro1b	0.58857604417232	-0.69863209083516	1	0.008	0.011	0.003
Spata6	0.589070842426221	-0.345889963049678	1	0.154	0.136	0.018
Mst1r	0.589582086158705	-0.576403388918997	1	0.008	0.011	0.003
Nr2f6	0.58983419685633	0.151957451806031	1	0.011	0.014	0.003
Olfml2a	0.589895349336324	-0.264566328596029	1	0.117	0.105	0.012
Brd8dc	0.589982632665557	-0.39100507708618	1	0.029	0.024	0.005
Cav1	0.590000751985638	0.155610801849219	1	0.061	0.054	0.007
Arhgap39	0.590085404276041	-0.507874129915655	1	0.008	0.011	0.003
Wdr83	0.590588920222907	-0.538533244601714	1	0.008	0.011	0.003
Cct5	0.590588920222907	-0.505241252349216	1	0.008	0.011	0.003
Trp53inp2	0.590592168063534	-0.421091840180601	1	0.027	0.022	0.005
Tpmt	0.590653901684078	-0.438252936879114	1	0.041	0.034	0.007
Lmntd1	0.590709980262716	-0.130939702775384	1	0.174	0.158	0.016
2700062C07Rik	0.591257674772392	-0.751151681092556	1	0.016	0.02	0.004
Crcp	0.591574999112043	-0.139165431697921	1	0.016	0.013	0.003
Atp2a1	0.591596544843821	-0.753407337362968	1	0.008	0.011	0.003
Prkch	0.591596544843821	-0.675058115829614	1	0.008	0.011	0.003
Kdm2a	0.591656044417441	-0.306433800654824	1	0.391	0.362	0.029
Rara	0.591913051704248	-0.29799529684196	1	0.029	0.024	0.005
Recql	0.592579457541906	-0.156769130540397	1	0.022	0.018	0.004
Morf4l2	0.592709620848286	-0.239803315499509	1	0.045	0.051	0.006
Abcf3	0.592750680829256	-0.164061121464507	1	0.027	0.022	0.005
Qser1	0.592799762921827	-0.225516379753388	1	0.172	0.154	0.018
Mfap1b	0.592833731160002	0.321174433415918	1	0.038	0.033	0.005
Gde1	0.593109460730379	-0.468249437149342	1	0.008	0.011	0.003
Ntng2	0.593153472815004	-0.311249681891378	1	0.016	0.013	0.003
Mrps31	0.593445813267462	-0.608134306479182	1	0.016	0.02	0.004
Catsper3	0.59362832588699	-0.489478861498887	1	0.016	0.02	0.004
Med31	0.594176017839131	-1.06793149160205	1	0.016	0.02	0.004
Trim24	0.595604006465472	-0.469805549131261	1	0.101	0.107	0.00599999999999999
Nlrc3	0.595634918312935	-0.266832554953472	1	0.008	0.011	0.003
Pprc1	0.595919928489659	-0.685777753731011	1	0.021	0.025	0.004
Rer1	0.596140597763463	-0.348629926941607	1	0.008	0.011	0.003
Hat1	0.596252073540058	-0.648600363720592	1	0.07	0.076	0.00599999999999999
Mzt1	0.596450637639402	-0.818313756278302	1	0.034	0.038	0.004
Dgkq	0.596762401807377	-0.444935104157494	1	0.018	0.014	0.004
Sec61g	0.597100941940631	-0.60149257963261	1	0.016	0.02	0.004
Elp2	0.597423141095318	-0.208178420316834	1	0.029	0.024	0.005
Uhrf1bp1	0.597725524476908	-0.241299181890943	1	0.02	0.016	0.004
Atp5j	0.599298913260657	-0.645561446703747	1	0.016	0.02	0.004
Plxnb1	0.599302646888543	-0.322468468019276	1	0.056	0.049	0.007
Vkorc1l1	0.600644346781273	-0.250848502590496	1	0.095	0.101	0.00600000000000001
Agbl5	0.601687771288772	0.444149907500729	1	0.032	0.027	0.005
Zfp219	0.602222256167772	-0.242153230693014	1	0.048	0.042	0.006
Rcan1	0.602322149957441	-0.484817116163956	1	0.027	0.031	0.004
Trim8	0.602458678214046	-0.111194034169741	1	0.035	0.04	0.005
Chd7	0.602634055805934	-0.258258036487593	1	0.14	0.127	0.013
Sfrp1	0.602673953941524	0.177726219087664	1	0.038	0.033	0.005
Arl6	0.602684886174237	-0.665841969498174	1	0.02	0.016	0.004
Osbpl2	0.602948174087794	0.10190100959677	1	0.071	0.063	0.00799999999999999
Mical2	0.604125796673523	-0.241612282222355	1	0.108	0.116	0.00800000000000001
Tra2a	0.604534788485896	-0.256297601962593	1	0.37	0.35	0.02
Zswim9	0.604546620150352	-0.464260895198318	1	0.037	0.042	0.005
Mtrf1l	0.604798279121937	-0.545227369202339	1	0.037	0.042	0.005
Rab8b	0.604801629784951	-0.363905576189685	1	0.117	0.123	0.00599999999999999
Mysm1	0.604983142469254	-0.1999970639898	1	0.208	0.185	0.023
Snx24	0.605193820572267	-0.211975682887509	1	0.207	0.183	0.024
Skic3	0.605239268009007	0.250969376648077	1	0.049	0.043	0.00600000000000001
Actr8	0.605427955649406	0.156228138714426	1	0.044	0.038	0.006
Capn15	0.605918881567926	-0.560338682002054	1	0.062	0.067	0.005
Tmcc1	0.606272661802719	-0.126233424619689	1	0.37	0.326	0.044
Tef	0.606839093046136	-0.243321142125091	1	0.394	0.37	0.024
Serinc1	0.607020536753807	-0.503029398593601	1	0.016	0.02	0.004
Pebp1	0.607020542520979	-0.364301150756702	1	0.016	0.02	0.004
Swi5	0.60712416419921	-0.333680674361585	1	0.044	0.038	0.006
Grk4	0.607393808932654	0.101086953888483	1	0.128	0.118	0.01
Ino80	0.607930845942926	-0.113693828408582	1	0.207	0.187	0.02
Polr2a	0.608264881264446	-0.17679775201816	1	0.189	0.192	0.003
Abcd1	0.609365804264215	-0.603598523155613	1	0.027	0.031	0.004
Ppm1h	0.609460339403656	-0.275828320531574	1	0.168	0.152	0.016
Atat1	0.609607191651676	-0.122805164393793	1	0.097	0.087	0.01
Ism1	0.610804472546831	-0.534120969884631	1	0.032	0.036	0.004
Ptpru	0.610808150446847	-0.544594067788632	1	0.058	0.063	0.005
Cnn2	0.610893721547193	-0.292871496915702	1	0.068	0.074	0.00599999999999999
Ormdl2	0.610985118843834	-0.413379276557702	1	0.027	0.031	0.004
Ccdc47	0.611080163957801	0.186949003567514	1	0.059	0.053	0.006
Fam91a1	0.611754580863865	-0.646162233017152	1	0.053	0.058	0.005
Mfhas1	0.612163998953445	-0.685322533602972	1	0.027	0.031	0.004
Pwwp2a	0.612275600324669	-0.364879437999446	1	0.238	0.23	0.00799999999999998
Isyna1	0.612630133069313	-0.355670982536026	1	0.18	0.181	0.001
Colgalt1	0.612762058611642	-0.775598871102416	1	0.013	0.016	0.003
Piga	0.61389676432426	-0.112298741052272	1	0.038	0.033	0.005
Ckb	0.614522631570958	-0.307303936232388	1	0.037	0.042	0.005
Nedd8	0.61478628660313	-0.222642595924122	1	0.016	0.02	0.004
Cnot9	0.614945412650957	0.100330842927103	1	0.038	0.033	0.005
Bmper	0.614994147153053	0.197120097531986	1	0.053	0.047	0.006
Senp5	0.615085947775553	-0.124619121475354	1	0.077	0.069	0.00799999999999999
Kcnk5	0.615318313582802	-0.742763112321506	1	0.066	0.071	0.00499999999999999
Tspan13	0.615628076582969	-0.112072272606437	1	0.133	0.12	0.013
Cox11	0.615903803988155	-0.175822565629949	1	0.042	0.036	0.00600000000000001
Phf20l1	0.61634921239808	-0.155155227859481	1	0.208	0.19	0.018
Clcc1	0.616445849740725	-0.271215583925772	1	0.027	0.031	0.004
Mpv17	0.616820738105255	-0.307801360047411	1	0.08	0.071	0.00900000000000001
Vps35l	0.616835123055262	-0.124360767391865	1	0.131	0.118	0.013
Psmd7	0.617097059152988	-0.656571942127097	1	0.034	0.038	0.004
Bcas2	0.617384550908381	-0.171167660620414	1	0.016	0.02	0.004
Otulin	0.617924413608071	0.152903038491203	1	0.032	0.027	0.005
Atp6v1e1	0.618195827522403	0.244073115393708	1	0.062	0.056	0.006
Maml2	0.618783571441486	-0.124743386175231	1	0.534	0.475	0.0590000000000001
Pck2	0.619330308293137	-0.837638630117201	1	0.013	0.016	0.003
Gle1	0.619636747763181	-0.424110787555747	1	0.021	0.025	0.004
Rps20	0.619741835264175	-0.883741876679837	1	0.013	0.016	0.003
Dnajc25	0.619870268978504	-0.61014853672102	1	0.068	0.072	0.00399999999999999
Gtpbp1	0.620218505780851	-0.72431288136354	1	0.029	0.033	0.004
Usp53	0.621307633677838	-0.172855614696455	1	0.266	0.243	0.023
Vamp1	0.621809501212489	-0.203856365387763	1	0.065	0.058	0.007
Bcam	0.622100564443307	-0.190746581305527	1	0.04	0.034	0.006
Gli1	0.622402294836524	-0.187907959824827	1	0.037	0.042	0.005
Ash2l	0.622406938697867	-0.654464712492139	1	0.034	0.038	0.004
Ppp1r15b	0.622625909609937	-0.738953140463336	1	0.013	0.016	0.003
Gk5	0.622731410984458	-0.254216335361905	1	0.112	0.1	0.012
Spg21	0.624276555731163	-0.815089735128346	1	0.013	0.016	0.003
Abhd4	0.624276555731163	-0.530172203255421	1	0.013	0.016	0.003
Rrp1b	0.624305026466533	0.298240935251471	1	0.03	0.025	0.005
Gsta3	0.624396200729398	-0.176695494604083	1	0.021	0.025	0.004
Gtpbp4	0.624429686441831	-0.201931423043986	1	0.032	0.036	0.004
Slc22a8	0.624582588985513	-0.294956398248013	1	0.322	0.308	0.014
Ptgfrn	0.625102587177043	-0.33037600145694	1	0.013	0.016	0.003
Endod1	0.62578607025496	-0.794028604154887	1	0.018	0.022	0.004
Plcb3	0.626681447557797	-0.222601185704775	1	0.042	0.036	0.00600000000000001
Ankrd55	0.627017652904824	-0.353303782962067	1	0.099	0.089	0.01
B4galt1	0.627358451695162	-0.275509795589994	1	0.129	0.134	0.005
Dot1l	0.628259914266932	0.121570555072907	1	0.053	0.047	0.006
Plrg1	0.628825546359177	-0.462633470294653	1	0.013	0.016	0.003
Rasal2	0.629564355410026	-0.111936476873235	1	0.102	0.092	0.01
Pot1a	0.629681449088042	0.12378631849106	1	0.066	0.06	0.00600000000000001
Fbxo8	0.629688004345508	0.447154046245923	1	0.039	0.034	0.005
Alms1	0.630486507491867	-0.13076896367692	1	0.249	0.223	0.026
Dpp4	0.63061752749515	-0.124063366781625	1	0.148	0.156	0.00800000000000001
Rab28	0.630856808055293	0.12205352254289	1	0.103	0.096	0.00699999999999999
Brwd3	0.630872450015788	-0.229221129605946	1	0.082	0.072	0.01
Slc22a23	0.630917737018751	-0.263191852626408	1	0.37	0.322	0.048
Fmr1	0.630927385574111	-0.110602072594295	1	0.121	0.111	0.01
Dock9	0.63124144265457	-0.221479820159736	1	0.203	0.185	0.018
Mon2	0.631473816598416	-0.35525758735148	1	0.215	0.188	0.027
Tex15	0.631475251229358	-0.609311519180546	1	0.018	0.022	0.004
Tmem134	0.631727726707869	-0.399699561145249	1	0.013	0.016	0.003
Xbp1	0.632024362567521	-0.301188757927705	1	0.036	0.031	0.005
Col9a2	0.632360521815504	-0.307503993826494	1	0.038	0.033	0.005
Arhgap18	0.632568553896881	-0.294077969388004	1	0.265	0.259	0.00600000000000001
Spred2	0.632695415971782	-0.160864395828304	1	0.05	0.056	0.006
Aga	0.63280529437436	-0.231892602855566	1	0.027	0.031	0.004
Lmna	0.633152132179297	-0.307776972724375	1	0.063	0.056	0.007
Tbc1d22b	0.633333137105523	0.337957485077497	1	0.028	0.024	0.004
Eps15l1	0.63346132998937	-0.504388625462996	1	0.198	0.194	0.004
Pxmp2	0.633494113591729	-0.500444433104475	1	0.041	0.045	0.004
Zfp566	0.634112419520588	-0.622802574107233	1	0.023	0.027	0.004
Tank	0.634619938813066	-0.403945694351878	1	0.2	0.199	0.001
Ankrd35	0.634635586948083	-0.260677415395278	1	0.013	0.016	0.003
Mpp7	0.636013686988297	-0.205423071563166	1	0.214	0.192	0.022
Celf1	0.636126259864552	-0.245763431088579	1	0.232	0.234	0.002
Gabpa	0.636249092152559	-0.122114869235815	1	0.03	0.025	0.005
Ubxn4	0.636537659300726	-0.145810858381846	1	0.154	0.138	0.016
Kif1b	0.637857224027776	-0.204639998029022	1	0.276	0.254	0.022
Cyp20a1	0.637863746101712	-0.345408342897599	1	0.061	0.054	0.007
Phyh	0.637889398944504	-0.133232674618107	1	0.049	0.043	0.00600000000000001
Akt1	0.638729651215163	-0.471720299331184	1	0.023	0.027	0.004
Tns2	0.638984782253415	-0.402809461453921	1	0.105	0.111	0.00600000000000001
Dmtf1	0.63903492777589	-0.14600539408136	1	0.152	0.136	0.016
Col25a1	0.639417076217821	0.10381745585984	1	0.326	0.35	0.024
Tmem165	0.639707318425206	-0.574525311154711	1	0.08	0.083	0.003
Msantd2	0.64024694691368	-0.172359210526948	1	0.211	0.19	0.021
Fbxw8	0.640608943459446	-0.414473067946152	1	0.106	0.111	0.005
Armc5	0.640752834791252	-0.155004731938102	1	0.03	0.025	0.005
Usp20	0.641123402244209	-0.642720935172505	1	0.023	0.027	0.004
Gpr89	0.641610135689974	0.258668638335616	1	0.025	0.022	0.003
Sh3glb2	0.642081948792076	-0.309597441072305	1	0.023	0.027	0.004
Cul9	0.642192219157531	-0.124501334521773	1	0.028	0.024	0.004
Nrbp2	0.642584357499032	-0.416452201448157	1	0.121	0.125	0.004
Adam33	0.642618695988069	-0.213089019342308	1	0.034	0.029	0.005
Ppp2r1b	0.643042621648499	-0.244132736724656	1	0.034	0.029	0.005
Rplp2	0.643278082033963	-0.333519113551616	1	0.018	0.022	0.004
Atp13a3	0.643312082825407	-0.2624907633738	1	0.337	0.29	0.047
2510002D24Rik	0.644111370989117	-0.140005719827335	1	0.055	0.049	0.006
Thrap3	0.644562077719342	-0.321993835412651	1	0.274	0.264	0.01
Gsto1	0.645136464914575	-1.29382940946784	1	0.01	0.013	0.003
Cds2	0.645191100157411	-0.264918381301801	1	0.034	0.038	0.004
Slc4a1ap	0.645467847590804	-0.313641122987408	1	0.061	0.054	0.007
Zbtb7a	0.645486686677724	-0.521370385961624	1	0.065	0.069	0.004
Akt3	0.645836149377132	-0.241309900176135	1	0.165	0.15	0.015
Sat2	0.646018255281592	-0.961800894500507	1	0.025	0.029	0.004
Ucp2	0.646087771813938	-0.919729403744231	1	0.01	0.013	0.003
1110059E24Rik	0.646382644098748	-0.325368048724405	1	0.095	0.085	0.01
Dis3l2	0.64643916645239	-0.306049752881471	1	0.189	0.192	0.003
Sh3bp5	0.646508527354783	-0.437139746670591	1	0.112	0.116	0.004
Idua	0.646801623769979	-0.61694625604523	1	0.01	0.013	0.003
Sec62	0.647726327260042	-0.324326947188854	1	0.129	0.132	0.003
Zbtb12	0.647992121620416	-0.829870752482061	1	0.01	0.013	0.003
Samd4	0.64815273875501	-0.225696525009999	1	0.465	0.435	0.03
Tmem109	0.648468569776822	-0.652147082796379	1	0.01	0.013	0.003
Agps	0.648921418009833	-0.16635665421504	1	0.14	0.127	0.013
Tmem70	0.648945161884094	-0.631831071865953	1	0.01	0.013	0.003
Snrpb2	0.648945161884094	-0.542164615321073	1	0.01	0.013	0.003
Mapkapk3	0.649379043029888	-0.118675191654278	1	0.028	0.024	0.004
Usp50	0.649602328772591	-0.482126461838796	1	0.057	0.062	0.005
Cdh3	0.649723782203802	0.28952665419942	1	0.025	0.022	0.003
Spty2d1	0.649898777287726	-0.812939438281573	1	0.01	0.013	0.003
Lsm6	0.649898777287726	-0.798983542412253	1	0.01	0.013	0.003
Gabre	0.649898777287726	-0.917174317264656	1	0.01	0.013	0.003
Tbpl1	0.650852966502531	-0.874702630299702	1	0.01	0.013	0.003
Gna14	0.651312916197573	-0.400693150656421	1	0.03	0.025	0.005
Inpp5e	0.651330275873109	-0.610362569257165	1	0.01	0.013	0.003
Chml	0.651410016622398	-0.856226478288095	1	0.02	0.024	0.004
Hmgcl	0.651752331985267	-0.662742493761823	1	0.04	0.043	0.003
Fzd7	0.651971863229601	-0.193567780751791	1	0.034	0.029	0.005
Fhl2	0.652024297061707	-0.353118191965877	1	0.145	0.149	0.004
Mthfd1	0.652270493501282	-1.11947151942995	1	0.015	0.018	0.003
Orc6	0.65276306103646	-0.705909600303335	1	0.01	0.013	0.003
Fuom	0.653240941217902	-0.465842416848659	1	0.01	0.013	0.003
Zfp560	0.653813020711038	-0.345244417438264	1	0.055	0.049	0.006
Ccdc18	0.654914633076218	-0.358352178321552	1	0.01	0.013	0.003
Tysnd1	0.655153883113092	-0.389491905141687	1	0.01	0.013	0.003
Dnaja3	0.655556769856432	-0.271533642726835	1	0.03	0.025	0.005
Il17ra	0.655692761057561	-0.334432936754142	1	0.067	0.072	0.00499999999999999
Zfp707	0.655964012486072	0.106740904450623	1	0.023	0.02	0.003
Ssbp4	0.656486246458716	-0.241128315601467	1	0.036	0.031	0.005
Mrpl36	0.656590077060111	-0.413137617386611	1	0.01	0.013	0.003
Sema3c	0.656826498778259	-0.159058247771124	1	0.029	0.033	0.004
Ptgfr	0.656836992728118	-0.551497285376999	1	0.057	0.062	0.005
Itih2	0.656886370638186	-0.371483294286373	1	0.036	0.04	0.004
Gga2	0.657169768224368	0.488216900067069	1	0.019	0.016	0.003
Brd4	0.657254242990818	-0.395976261127306	1	0.295	0.275	0.02
Ppp4r4	0.657548245511393	-0.374216200089097	1	0.01	0.013	0.003
Ssc5d	0.657667035379752	0.158094759721339	1	0.023	0.02	0.003
Nme7	0.657795098172696	-0.646407356177433	1	0.02	0.024	0.004
Prpf39	0.658076266870508	-0.289998239153761	1	0.211	0.208	0.003
Cgrrf1	0.658504805681412	-0.475551105223025	1	0.081	0.085	0.004
Scd2	0.659187862725277	-0.171490294254697	1	0.025	0.022	0.003
Tmem276-zftraf1	0.65935151783715	0.210058378645563	1	0.025	0.022	0.003
Pvr	0.659466270300038	-0.313961007145915	1	0.01	0.013	0.003
Ambra1	0.660109186941997	-0.163136231282044	1	0.366	0.322	0.044
Pigv	0.660234922181723	-0.350321541319361	1	0.059	0.053	0.006
Lacc1	0.660277805785056	-0.562132650082535	1	0.059	0.063	0.004
Trmt2a	0.660319944556699	0.291285182172412	1	0.021	0.018	0.003
Hmgcll1	0.660677100320144	0.288394427977422	1	0.021	0.018	0.003
Serpina1b	0.661221081043041	-0.808163739734666	1	0.025	0.029	0.004
Pfkfb4	0.661761529368883	-0.253926497679642	1	0.023	0.02	0.003
Ldah	0.661805648408047	-0.272095551845503	1	0.121	0.111	0.01
Cul4b	0.662278242925263	-0.254075842338418	1	0.063	0.056	0.007
Ankrd50	0.662862427452203	-0.191275208125928	1	0.047	0.042	0.005
Impa1	0.663068591694673	-0.266871410087723	1	0.01	0.013	0.003
Washc4	0.663069661055741	-0.525911458833559	1	0.157	0.156	0.001
Mtch2	0.663175476466947	0.292666564655445	1	0.019	0.016	0.003
Eif2b2	0.663537123190184	0.287722810350707	1	0.021	0.018	0.003
Ulk2	0.663689673170068	-0.166188869454204	1	0.307	0.275	0.032
Pgf	0.663763905436525	0.503425701803468	1	0.017	0.014	0.003
Jun	0.664378849074526	-0.792927964727271	1	0.02	0.024	0.004
Rdx	0.664544181716301	-0.170090573384923	1	0.194	0.179	0.015
Sptlc1	0.66455178071579	0.2927044302793	1	0.033	0.029	0.004
Slc9a2	0.665072449600635	-0.138656677766829	1	0.318	0.292	0.026
Pim3	0.665523734001267	-0.192100334495162	1	0.023	0.02	0.003
Top3b	0.665969577173585	-0.363741264642518	1	0.059	0.063	0.004
Aar2	0.666063830602666	-0.552688576903875	1	0.028	0.024	0.004
Actg1	0.666283931151133	-0.234166529937843	1	0.058	0.063	0.005
Selenom	0.666350120220023	0.68426958245914	1	0.015	0.013	0.002
Vps72	0.666534433273573	-0.457718278491376	1	0.05	0.054	0.004
Cdip1	0.666826185632325	-0.164206234049148	1	0.096	0.101	0.005
Leng9	0.666948623998446	0.427655064376166	1	0.017	0.014	0.003
Tmem87b	0.6679939317465	-0.48996727307924	1	0.128	0.13	0.002
Zfp330	0.668071127010152	0.308379298122326	1	0.019	0.016	0.003
Aldh6a1	0.668434479190976	-0.488575537983924	1	0.074	0.078	0.004
Tert	0.668553954035787	0.205605979714515	1	0.021	0.018	0.003
Slc26a11	0.669104225898645	-0.23558840007668	1	0.045	0.04	0.005
P4ha1	0.669218973400585	-0.300871706901122	1	0.124	0.129	0.005
Pebp4	0.669603575866133	-0.133652282034893	1	0.043	0.038	0.005
Parp16	0.669637574442689	-0.288807756845917	1	0.023	0.02	0.003
Ncoa1	0.669681975500434	-0.31413164939523	1	0.33	0.315	0.015
Slc39a10	0.669769076952369	-0.616966141099105	1	0.02	0.024	0.004
Ap3b1	0.66979868361667	-0.150498868158838	1	0.294	0.268	0.026
Hddc2	0.669990075115644	-0.215085811893145	1	0.021	0.018	0.003
Il16	0.670024017319055	-0.219390413060028	1	0.025	0.022	0.003
Nup98	0.670173457007939	-0.414238920518872	1	0.224	0.219	0.005
Afap1l1	0.670265926072102	-0.442829245695323	1	0.209	0.21	0.001
Ecm1	0.670713123900579	0.133303290350893	1	0.019	0.016	0.003
Zfp951	0.670817914971861	-0.294985889553516	1	0.065	0.058	0.007
Taf6l	0.670937959052996	0.22184296189966	1	0.017	0.014	0.003
Eif4a3	0.67134222662038	-0.137440009823717	1	0.025	0.022	0.003
Os9	0.672335874068724	-0.11767948839786	1	0.03	0.025	0.005
Mesd	0.672679250612713	-0.460483941184089	1	0.045	0.049	0.004
Casp4	0.673585638826206	-0.116988891581022	1	0.021	0.018	0.003
Pank4	0.674429011984803	0.478443756645405	1	0.015	0.013	0.002
S100a11	0.674873060835115	-0.188193878587097	1	0.019	0.016	0.003
Luc7l3	0.675731858206921	-0.239343156314599	1	0.219	0.221	0.002
Mppe1	0.675737430278432	-0.389576434151475	1	0.015	0.018	0.003
Map2k6	0.675809774272733	-0.147056432255576	1	0.137	0.125	0.012
Sipa1l3	0.676029557047861	-0.460438530260068	1	0.059	0.063	0.004
Snrnp200	0.676677269743774	-0.470429405456129	1	0.028	0.031	0.003
Pald1	0.67674626108295	-0.155680666502926	1	0.043	0.038	0.005
Tpst2	0.676844607546004	0.874972981120448	1	0.013	0.011	0.002
Sin3a	0.676846686927268	-0.217497618871313	1	0.097	0.089	0.00800000000000001
Inpp5f	0.677088793229384	-0.384334832223185	1	0.052	0.056	0.004
Pwp1	0.677099141643011	-0.451206928951839	1	0.02	0.024	0.004
Bcl6	0.677283033555681	-0.474614781852868	1	0.068	0.072	0.00399999999999999
Abhd12	0.677628474054827	0.19168648506843	1	0.015	0.013	0.002
Zfp947	0.678142137980851	-0.107566330546434	1	0.015	0.018	0.003
Svbp	0.678271034364285	-0.238078240814927	1	0.021	0.018	0.003
Zfp280d	0.678629502968146	-0.183929205828685	1	0.453	0.408	0.045
Fig4	0.678804596782414	-0.223665397339305	1	0.049	0.043	0.00600000000000001
Lamb2	0.678881202552049	-0.261377948768759	1	0.083	0.074	0.00900000000000001
Pycard	0.679747097932561	-0.101782245981208	1	0.017	0.014	0.003
Rnaset2b	0.679747097932561	-0.146723342094637	1	0.017	0.014	0.003
Dusp10	0.680501685990709	-0.11242458009249	1	0.06	0.054	0.006
Nfkb1	0.680595769789537	-0.224708317731336	1	0.294	0.266	0.028
Ptpn9	0.681109191289177	-0.388953719320996	1	0.194	0.192	0.002
Ythdc2	0.68178948412452	0.488212539738158	1	0.011	0.009	0.002
Ube2l6	0.68233154125854	0.343715556640843	1	0.015	0.013	0.002
Nme2	0.682331547151452	0.275390242025234	1	0.015	0.013	0.002
Coq5	0.682893443581214	0.185837826574226	1	0.037	0.033	0.004
Znhit1	0.683279531419315	0.252746923264197	1	0.013	0.011	0.002
Tmem30a	0.68406016300934	0.184979040127689	1	0.031	0.027	0.004
Yipf3	0.684295601423081	0.567608906588933	1	0.011	0.009	0.002
Thoc2	0.684747168815861	-0.302844000759555	1	0.352	0.324	0.028
Pms1	0.684945062215395	-0.212331904485461	1	0.043	0.038	0.005
Snx25	0.6851046984055	0.110071849314783	1	0.037	0.033	0.004
Nr2c2	0.685112154231818	-0.102419927552577	1	0.218	0.201	0.017
Chmp2b	0.685141310813609	-0.623948660749529	1	0.021	0.018	0.003
Ubash3b	0.685551330949068	-0.847280363241922	1	0.049	0.053	0.004
Chrm3	0.685657934845176	0.480679840346566	1	0.037	0.033	0.004
Zfp800	0.685917861076756	-0.197691813952186	1	0.17	0.154	0.016
Usp12	0.686115501997929	-0.650477922119966	1	0.065	0.058	0.007
Psmg1	0.686188719160516	0.191770896053606	1	0.015	0.013	0.002
1600012H06Rik	0.686188719160516	0.166855819665552	1	0.015	0.013	0.002
Zfp606	0.686207359446769	-0.253497371172448	1	0.053	0.047	0.006
2610021A01Rik	0.68621693614708	-0.124145878749185	1	0.02	0.024	0.004
Dnm3	0.686293017900368	-0.36805629104032	1	0.031	0.034	0.003
Fam107b	0.68636855671188	-0.286822111303676	1	0.052	0.047	0.005
Nmi	0.686568943326509	-0.117561619792567	1	0.062	0.056	0.006
Klf2	0.68687207329377	-0.332234321241588	1	0.04	0.043	0.003
Gnb1l	0.688187382696558	-0.197972587228058	1	0.039	0.034	0.005
Zfp523	0.688335137915342	-0.129287789232327	1	0.015	0.013	0.002
AU040320	0.688495116424445	-0.368458976786928	1	0.097	0.1	0.003
Rgcc	0.688813577291884	0.326804583220593	1	0.013	0.011	0.002
Rmnd5a	0.688891205546021	-0.441666147629288	1	0.142	0.141	0.001
P2ry1	0.689003608965739	-0.115303905744425	1	0.017	0.014	0.003
Dennd3	0.689267383721884	-0.190809378612404	1	0.039	0.034	0.005
Kctd10	0.689810752338536	-0.413343619081981	1	0.017	0.014	0.003
Thoc2l	0.689847585393022	-0.266086345164705	1	0.119	0.123	0.004
