gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Foxred2	21.1925021251117	0.191887132223287	0.225635671582965	0.850429060605035	0.395086585019358	0.975834834556493
Eif3d	3.2915949531692	0.548847312250962	0.67347530088813	0.814947944679162	0.415102107579126	0.977598421881467
Ift27	22.0093560721661	-0.202546035737841	0.201357854255852	-1.00590084497265	0.314463269761168	0.975834834556493
Pvalb	0.49691646073507	0.13882347865326	1.77958499581678	0.0780089059975154	0.937820968621974	NA
Tst	42.4051449109185	-0.221264768272056	0.179800783750099	-1.2306106995595	0.218468501560423	0.95866589915782
Mpst	12.28784991245	-0.0746195869716427	0.289765639518459	-0.257517030299548	0.796779670225699	0.995990506403089
Kctd17	25.5380907524598	0.0190642910891318	0.656001438673219	0.0290613556087465	0.976815656527127	0.999354605546247
C1qtnf6	3.05680226806821	0.529249749805216	0.620787101063312	0.852546305969782	0.393910949526781	0.975834834556493
Cyth4	3.05577974802029	0.986242980677477	0.742699621913647	1.32791636292518	0.184205738488149	0.951871790432576
Mfng	0.704877554778855	0.393525416612116	1.41658909016836	0.277797859198073	0.781167534640467	NA
Cdc42ep1	21.0417218274605	0.338814754119178	0.271032627914019	1.25008843668321	0.211267243360715	0.956063368181645
Gga1	22.3442225630318	-0.204836401248567	0.318992644660119	-0.642135186116334	0.520785411598866	0.987282829361766
Sh3bp1	8.99631779470631	-0.275016501344595	0.503067613123335	-0.54667900331952	0.584599281743151	0.992505988408035
Pdxp	1.43617086764018	-1.13220981215804	1.32409740331393	-0.855080456561853	0.392506608126611	0.975834834556493
Lgals1	15.8498977392484	0.0644230112915512	0.3107949669909	0.207284602821247	0.835787598185714	0.995990506403089
Nol12	3.60850919814195	0.536380093602721	0.717203377600668	0.747877255398778	0.454534197753441	0.983314909132842
Triobp	33.7806025835299	-0.128222439893814	0.212467054706769	-0.603493280738404	0.54618058415624	0.988433666238344
H1f0	8.9962883749068	-0.707034387565523	0.460223116769489	-1.53628612254098	0.124468221557361	0.909181579988858
Gcat	5.13181765170708	-0.353385473200271	0.574390672701814	-0.61523539638626	0.538399275017428	0.988433666238344
Ankrd54	15.3406744846548	0.440393956375495	0.301643450731257	1.45998182724628	0.144295068471895	0.92725783457074
Eif3l	7.40550715047173	-0.191638201175451	0.506500690345367	-0.378357235890002	0.705165231843602	0.995990506403089
Micall1	33.2093101910949	0.170307139667194	0.203943865500985	0.835068705051937	0.403679025770352	0.977358776929625
1700088E04Rik	22.7989449201795	0.251166058331182	0.269787216721425	0.9309783516931	0.351864762506678	0.975834834556493
Polr2f	6.63456967578753	0.141814816451638	0.633125519305548	0.223991629033038	0.822763816825401	0.995990506403089
Sox10	0.768281410650806	1.58819935234441	1.37113758632295	1.1583077936063	0.24673845203543	NA
Pick1	44.5596557525881	-0.419852720994201	0.184101329518162	-2.28055235718861	0.0225749492523373	0.677737373609988
Pla2g6	25.731167487952	0.178107135200007	0.205518973635468	0.866621373440282	0.386149498762545	0.975834834556493
Tmem184b	9.89194662550531	-0.401874618318429	0.401103709041387	-1.00192196995357	0.316381280770261	0.975834834556493
Csnk1e	14.2380145009342	0.0859324725803579	0.39665756987185	0.216641453755995	0.828487777414844	0.995990506403089
Kdelr3	0.985685199029453	0.843432283433539	1.01256293591477	0.832967762810283	0.404862910665389	NA
Ddx17	727.78506540528	-0.0221578155500078	0.0723405932911773	-0.306298504642071	0.759377377662009	0.995990506403089
Dmc1	4.9765752168644	0.310567794339552	0.436708171621151	0.711156361436196	0.476987347115328	0.983934893442101
Fam227a	53.9128345679664	0.178873095258361	0.153756903758794	1.16335000826349	0.244687523676715	0.965677637689716
Cby1	18.121852148909	-0.431200994568763	0.36500792856398	-1.18134692653171	0.237464932543392	0.961965632528127
Tomm22	4.49708150246377	-0.383149665592437	0.753223939682256	-0.508679617583673	0.61097681152834	0.994838758563996
Josd1	7.48421704340643	-0.498034799291419	0.630795466156383	-0.78953452586793	0.429799658716456	0.983314909132842
Gtpbp1	18.7996031788842	-0.066673103045679	0.28379293969894	-0.234935735597964	0.814258612693594	0.995990506403089
Sun2	38.9273663627312	0.220755661258691	0.188641343627779	1.17024008106239	0.241904367288823	0.962033419217643
Dnal4	5.58340765219253	0.0538524321898367	0.513854085828799	0.104801019734966	0.91653370087554	0.999354605546247
Nptxr	0.608733597763802	1.06057718844702	1.94563597631446	0.545105662805448	0.585680848218335	NA
Cbx6	9.79413607138492	-0.0598428353905806	0.657878714324952	-0.0909633251350673	0.927521732504565	0.999354605546247
Apobec3	42.1876465019922	0.191361679122885	0.176344271205508	1.08515960181023	0.277850973222299	0.973288979250341
Cbx7	37.2145029495104	-0.262021404688846	0.182913190967389	-1.43249047979028	0.152003500757132	0.930027446923948
Rpl3	7.72573613087085	0.785583447206396	0.695358484198574	1.12975316337991	0.258580248804803	0.969585691525964
Syngr1	4.95324975261161	-0.183610259616505	0.709505508457524	-0.25878623552293	0.795800178659423	0.995990506403089
Tab1	44.9692758450869	0.046592634236616	0.160531951161369	0.290239007870653	0.771633395954589	0.995990506403089
Mgat3	5.40309679671083	-0.598267413766208	0.594842851184015	-1.00575708790208	0.314532434249569	0.975834834556493
Mief1	35.0864363912809	-0.0670662556867954	0.198586939891637	-0.33771735303133	0.735576196487993	0.995990506403089
Atf4	18.3357746262015	-0.400309761149961	0.397299478433472	-1.00757686047905	0.313657642143304	0.975834834556493
Rps19bp1	3.31628917355421	-0.317362690626189	0.735468363062508	-0.43151100246472	0.666096854312497	0.995990506403089
Fam83f	6.49528458950706	-0.0877682855416766	0.381312215661624	-0.230174334670573	0.817956304426708	0.995990506403089
Tnrc6b	952.551077386118	0.0482196417546802	0.0530811476742463	0.908413699918459	0.363659690261507	0.975834834556493
Adsl	32.8879391513295	-0.12397813582936	0.176390664747816	-0.70286109532276	0.482142318398078	0.985068904394511
Sgsm3	8.44234565218148	0.636351220532361	0.592012941565207	1.07489410425713	0.282422141883313	0.975514919798329
Mrtfa	46.6635590216221	0.406488634597799	0.30637499706319	1.32676830189887	0.184585339066292	0.951871790432576
Slc25a17	59.7300142169806	-0.148231192915006	0.16437051342511	-0.901811339675244	0.367157094964422	0.975834834556493
St13	83.617995003478	0.128708152505444	0.192138852376644	0.669870517666781	0.502940335427615	0.98582200535307
Xpnpep3	54.7970190990582	0.508907861403657	0.16754728515702	3.03739843308546	0.00238629807374193	0.295860998065786
Rbx1	29.5967710353078	-0.0617152952224138	0.286757548261265	-0.215217683358713	0.829597604628314	0.995990506403089
Ep300	172.447318680196	0.0961885479902103	0.113615776513459	0.846612600309218	0.397211088346096	0.976044873935201
L3mbtl2	19.4742556833087	0.313630907189846	0.335028433902531	0.936132206859461	0.349205122478039	0.975834834556493
Chadl	11.9347738508505	-0.204293725272631	0.413298278963639	-0.494300933903972	0.621093665679428	0.99515486739135
Rangap1	2.72397122973576	-0.017917693124211	0.766120385621246	-0.0233875686647883	0.981341121063678	0.999354605546247
Zc3h7b	53.5417711526589	0.047363011741312	0.168489764264762	0.281103199045888	0.778631247578439	0.995990506403089
Tef	296.712942878275	-0.0256684321136526	0.0764630081829104	-0.335697387843414	0.737099075830984	0.995990506403089
Tob2	62.6334774507331	-0.336219146992309	0.155832537370062	-2.15756704387015	0.0309615093069657	0.712174472027478
Phf5a	10.8538679232566	0.00899658172248487	0.446678813878503	0.020141053130252	0.983930851116976	0.999354605546247
Aco2	246.003178220762	-0.005137858941069	0.0873147485769309	-0.0588429678239542	0.953077184357355	0.999354605546247
Polr3h	94.3265720775859	-0.227065953745034	0.113936434758644	-1.99291784253243	0.0462704441957924	0.783429735823041
Csdc2	128.802729276199	-0.1221989462173	0.147173096203274	-0.830307640253215	0.40636486945949	0.977358776929625
Pmm1	82.5411459639612	-0.157327738865341	0.170218704681776	-0.924268218110722	0.355346685637714	0.975834834556493
Xrcc6	57.0803796371694	-0.277183960216024	0.180189945675081	-1.53828760632318	0.123978308716886	0.909181579988858
Desi1	30.3147372083064	-0.0957939090964715	0.378303583208915	-0.253219671576756	0.800098466051921	0.995990506403089
Snu13	3.79109131827434	-0.54159730059249	0.872770256457341	-0.620549676831203	0.534895959022222	0.988256953788351
Ccdc134	12.5557408166718	0.124337155377873	0.336634760534337	0.369353287166524	0.711864411579394	0.995990506403089
Srebf2	240.377255787843	-0.224992468370668	0.132497134033603	-1.69809309470503	0.0894901926773627	0.875607039376797
Shisa8	1.38421510604602	0.585050772460889	1.15879354502875	0.504879212497143	0.613643675327946	0.994838758563996
Smim45	7.28654711914573	0.0404776985067668	0.575173977043791	0.0703747042152517	0.943895424430668	0.999354605546247
Naga	16.912267729955	-0.338761432209001	0.264139699429893	-1.28250858519249	0.199664295255583	0.954800022152524
Pheta2	0.616497022730846	0.626855667190754	1.31246874447372	0.477615691672804	0.632923760296092	NA
Smdt1	5.70031502263471	-1.28136758546097	0.680943851692625	-1.88175219186702	0.0598696697281382	0.807286469337837
Ndufa6	15.8311049439886	0.177620725749587	0.387267617105751	0.458651118513438	0.646484721584969	0.995990506403089
Cyp2d22	123.206233361377	0.0203647152630828	0.111002964572937	0.183461003419433	0.854436314185857	0.995990506403089
Tcf20	90.441579425603	-0.133892757767291	0.266713386586496	-0.502009889645599	0.61566056436774	0.994906802870857
Nfam1	0.905128767814761	0.354924283072672	1.3590819349054	0.261150026320802	0.793976814349921	NA
Serhl	27.8239100758623	0.288367499415187	0.19827669138613	1.45436913133481	0.145843993394381	0.92725783457074
Rrp7a	1.06087761103401	-0.141448494784095	1.01821974350908	-0.138917454396064	0.889515378089953	NA
Poldip3	36.9838848248381	0.276120354509968	0.190962696710475	1.44593870565518	0.148194394475504	0.929289917579795
Cyb5r3	4.17545555771613	1.61764715346787	0.818977720845921	1.97520288072916	0.0482451291451256	0.786968135668152
A4galt	1.36149205539835	1.88352512033383	0.915395415097342	2.05760820872534	0.0396277580359704	0.756981383608396
Arfgap3	18.5856578758787	-0.0484212996313978	0.281152255385592	-0.172224475186904	0.863261056947941	0.996307015960942
Pacsin2	16.156115739828	0.160705999186726	0.293532136968117	0.547490304968486	0.584041929323243	0.992505988408035
Ttll1	1.13914134891849	0.571078597044271	0.942341477572412	0.606020864660908	0.544500898283958	NA
Mcat	3.4196026110116	1.13939959579361	0.82525555371409	1.38066274218416	0.167382682082101	0.943112488335186
Tspo	3.14980957627762	0.888136459937323	0.760617418136452	1.16765201369343	0.242947160326374	0.962033419217643
Ttll12	3.94892093234728	-0.683160807449814	0.540614814139812	-1.26367385721165	0.206347112171536	0.954893105108948
Scube1	4.46591598994782	-0.180810796439346	0.729935580147549	-0.247707881841843	0.804360433071571	0.995990506403089
Mpped1	7.60407518438496	-1.21171116156166	0.847565758867916	-1.42963675547739	0.152821300636737	0.930027446923948
Efcab6	4.20040844954167	1.88590678072644	0.783993421422102	2.40551352753133	0.0161497540368977	0.601534982950208
Pnpla3	4.39618494522832	-0.832126583746657	0.698048178296786	-1.19207614834984	0.233231388408524	0.961965632528127
Samm50	11.7276539118545	0.111723881508032	0.331478228609388	0.337047419303326	0.736081153846747	0.995990506403089
Parvb	62.2216172842013	-0.039373017255419	0.176585578005805	-0.222968476248523	0.823560041215501	0.995990506403089
Shisal1	20.7073414137948	-0.197740893813021	0.366662977303923	-0.539298773132244	0.589680715256448	0.993339504516497
Rtl6	1.47233972561629	0.532947270823957	1.3082746030155	0.407366518921595	0.68373881374334	0.995990506403089
Prr5	52.2420408993353	0.102866528872912	0.159993800443639	0.642940717625796	0.520262567441482	0.987282829361766
Arhgap8	1.47473397528042	0.247064693091845	0.92491934259819	0.267120257640862	0.789376570776042	0.995990506403089
Phf21b	110.401063097928	0.00454602039598333	0.161800622323988	0.0280964333182873	0.977585238751659	0.999354605546247
Nup50	45.7980316397962	-0.0896672688536186	0.182036277026528	-0.492579118394909	0.62231000560298	0.995751231583345
5031439G07Rik	309.7983428599	-0.0740232227754039	0.14145972105618	-0.523281272030828	0.60077853172105	0.99454776421094
Fam118a	3.20861442136539	0.0396155380150293	0.620234298772252	0.063871891789035	0.949072233667666	0.999354605546247
Smc1b	1.35206774227709	1.07062188884511	1.2801481328828	0.836326563578345	0.402971213197333	0.977358776929625
Ribc2	2.80592008226728	-0.00705831375623854	0.625392604069646	-0.0112862123893178	0.990995096557011	0.99942158027374
Fbln1	17.2424960996039	0.196476018249758	0.25289682059699	0.77690189139569	0.43721665527555	0.983314909132842
Atxn10	204.068378953521	0.142578511567217	0.115542049225943	1.23399673558155	0.217204120665691	0.957304105759729
Wnt7b	56.0420466067531	-0.0608754161324781	0.186508634283575	-0.326394627070835	0.744125802122577	0.995990506403089
Ppara	175.034064445029	0.23532478001985	0.133257120348088	1.76594525984912	0.0774050329925548	0.847962103150108
Cdpf1	5.1414415497136	1.41548996074836	0.623206949779108	2.27130002521646	0.0231288217137841	0.679105124323061
Pkdrej	1.64567259783355	-0.170959295811734	0.767169587842135	-0.222844203577728	0.823656763433481	0.995990506403089
Ttc38	23.2930861032146	0.177242859207244	0.242550614482941	0.730745867558746	0.46493439360021	0.983314909132842
Trmu	47.0463918765709	-0.164071842926533	0.173382390036329	-0.946300503137339	0.343995336822165	0.975834834556493
Celsr1	58.1222295310193	-0.071575635508981	0.131631756026447	-0.543756595441911	0.586608980954935	0.992505988408035
Gramd4	88.6334630077559	-0.288515860943081	0.112671728140518	-2.56067662850845	0.0104468544374072	0.537566556755643
Cerk	51.2855576125826	-0.120613350764303	0.176645468670223	-0.682799007935346	0.494733856650824	0.985068904394511
Tbc1d22a	52.7599183683858	0.371905132313713	0.194706063747781	1.91008500277359	0.0561222696479137	0.80382898490254
Tafa5	297.020033990738	-0.0332014620725704	0.0880396966686167	-0.377119223814928	0.706085005592191	0.995990506403089
Brd1	116.475849698134	-0.174229568112437	0.100403382200466	-1.73529580671465	0.0826884241133217	0.859119416804332
Zbed4	31.9744442897364	-0.05930180358755	0.250787902605604	-0.236461978314838	0.813074207674831	0.995990506403089
Alg12	15.7396514354663	0.130391640713184	0.273725191059586	0.476359666453936	0.633818164139097	0.995990506403089
Creld2	4.67183240981319	-0.84295251190053	0.617359914718793	-1.36541503878575	0.172122639822421	0.943738070373658
Pim3	12.8144961641638	-0.0313197402810843	0.506939493233413	-0.0617820088967966	0.950736430934629	0.999354605546247
Ttll8	201.134005636941	0.043686313295375	0.0848978027629892	0.514575311416892	0.6068498209303	0.994795444820582
Mlc1	148.829985745093	0.041258338507425	0.117205498872159	0.352017088826416	0.724825446679253	0.995990506403089
Trabd	27.4612717744576	-0.2540421104451	0.254098607420956	-0.999777657278688	0.317418120683783	0.975834834556493
Selenoo	32.6075685801021	0.245153819955551	0.167958467197665	1.45960977166479	0.14439735214086	0.92725783457074
Tubgcp6	16.9755096667063	0.135184769152667	0.316949310304703	0.426518578073906	0.669730013598517	0.995990506403089
Hdac10	6.53983495989991	0.329364757360817	0.573690756008255	0.574115503712382	0.565889642668244	0.990757842428781
Mapk12	6.29496415795333	-0.616851991773826	0.46700756851696	-1.32086080260479	0.186547781560145	0.951871790432576
Plxnb2	22.9500159584796	0.366448633721008	0.266284345578218	1.37615537603343	0.168773534240614	0.943112488335186
Dennd6b	4.52996189711829	-0.146280715256619	0.972217105005836	-0.150460956203543	0.880400952455482	0.997732505272137
Ppp6r2	154.700802454038	-0.0350981190776121	0.107025218420358	-0.327942512948292	0.742955128918443	0.995990506403089
Sbf1	16.9950501155711	-0.12173166351012	0.481548216135551	-0.252792263435266	0.800428746462283	0.995990506403089
Lmf2	15.4242993927912	0.0466291330021109	0.268459691290077	0.173691375334731	0.86210801598294	0.996307015960942
Ncaph2	19.7014884882863	0.630004060539532	0.508338691222046	1.23933918747165	0.215219912042042	0.956063368181645
Sco2	2.9539060733625	-0.0578937018013771	0.740170134388528	-0.0782167492467181	0.937655638862021	0.999354605546247
Tymp	1.43465347187204	1.00375458210038	0.909288610767375	1.10388997532179	0.269640867973054	0.970667762272145
Odf3b	4.51229487547455	0.409068401042216	0.795119388999608	0.514474186771992	0.606920503192432	0.994795444820582
Cpt1b	4.04865152815424	-0.190529461574037	0.565545595309549	-0.336894961527817	0.736196083649451	0.995990506403089
Chkb	29.9370685734745	0.00567654750859321	0.214473797282973	0.0264673241230661	0.978884596036363	0.999354605546247
Arsa	5.48909067833727	0.334710055536882	0.671125830242884	0.498729210609803	0.617970163311205	0.994906802870857
Shank3	0.879359834238137	1.83127554515085	1.70467666376309	1.07426562707106	0.28270364610214	NA
Acr	0.57456258746364	0.55952397058598	1.72791150860286	0.323815176761219	0.746077965376635	NA
Rabl2	6.51648580395698	0.145583370090647	0.561014998461344	0.259499960767409	0.795249512286751	0.995990506403089
Syt10	24.460946880131	0.439744071599278	0.399067808829828	1.10192819833983	0.270492888330354	0.970667762272145
Alg10b	9.19660090072196	-0.678317449500933	0.466131603470436	-1.45520587844878	0.145612273977738	0.92725783457074
Cpne8	39.804758686995	2.6481194399498	0.649871231048114	4.07483715763029	4.60465567009269e-05	0.0452006862150323
Kif21a	201.588954395353	-0.00597956855913577	0.201179461091123	-0.0297225597817232	0.976288319764507	0.999354605546247
Abcd2	252.046779430762	-0.137849033282626	0.0864200203481573	-1.59510530924754	0.110688688432434	0.890001444231562
CN725425	1.44895941638935	-0.732610704536215	0.790837042104011	-0.926373785662738	0.354251762470112	0.975834834556493
Slc2a13	2.2124418148472	0.182758436925233	0.775974325086689	0.235521242155552	0.813804193640921	0.995990506403089
Lrrk2	95.1721404152518	-0.124448380899445	0.143535453882051	-0.867021892735359	0.385930014459701	0.975834834556493
Cntn1	807.992990341858	0.194508884941951	0.109149935256996	1.78203390120183	0.0747437035080404	0.847962103150108
Pdzrn4	2.16613753999993	2.20927477918369	1.16801757033206	1.89147392582083	0.0585611084119199	0.80574441697159
Gxylt1	28.7976853878841	0.0823107374607008	0.234482562232685	0.351031380231255	0.725564806523624	0.995990506403089
Yaf2	61.2542786975838	0.25993297513274	0.209755719845132	1.23921757806965	0.215264932521184	0.956063368181645
Zcrb1	45.2697339662359	0.297538718245398	0.208322156415468	1.42826247272518	0.153216325010518	0.930027446923948
Pphln1	70.2203591245593	0.102568998080586	0.151036995115282	0.679098508297905	0.497075447581935	0.985068904394511
Prickle1	9.46651148247835	-0.0964483769697076	0.580497681720708	-0.166147738409249	0.868040686390929	0.996712468293394
Adamts20	101.16066977483	0.658648981422528	0.259825871360648	2.53496304264596	0.0112459189858817	0.554967666020496
Pus7l	2.9250562604269	0.817740478385719	0.658449171120725	1.24191891227362	0.21426648149393	0.956063368181645
Irak4	13.1464043431092	0.353788670647209	0.27749008676653	1.27495967430675	0.202323515576798	0.954800022152524
Twf1	11.9096610545504	-0.432642145282216	0.483708348557265	-0.894427699196506	0.371093097719904	0.975834834556493
Tmem117	19.345736264749	-0.633979643738269	0.570452210834043	-1.11136328635022	0.266412008589231	0.970667762272145
Nell2	0.654362955160108	-1.03153634298292	1.50532807614774	-0.685256828280725	0.493181869200242	NA
Dbx2	312.23133689187	0.0117851904061029	0.100517421255569	0.117245252204975	0.906665708103091	0.999354605546247
Ano6	75.5870437012437	0.342087481624583	0.161179023059994	2.12240696791698	0.0338035775703748	0.71660013648747
Arid2	257.463464813338	-0.0166615430885077	0.0709950645575596	-0.234685934752538	0.814452505325649	0.995990506403089
Scaf11	133.094981960521	-0.189493067753139	0.0946353813307052	-2.00234906954041	0.0452472019850864	0.778287203702675
Slc38a1	88.1090298109627	0.24219011959061	0.543089852628103	0.445948526599441	0.655634428020391	0.995990506403089
Slc38a2	5.64064496409988	0.373628158909868	0.632714552594319	0.590516145674033	0.554844664520082	0.988998771336378
Amigo2	5.52166450450973	-0.308244895227451	0.586113452104175	-0.525913360495032	0.59894840558746	0.993983399829136
Pced1b	196.206156638291	0.147135874020912	0.0833233571187168	1.76584188526246	0.0774223792669045	0.847962103150108
Rpap3	28.8518337593878	0.167812873789378	0.219206911368343	0.76554554207187	0.44394675834569	0.983314909132842
Endou	8.35254882382231	0.51029719867188	0.371106441858062	1.37506963262862	0.169109857913093	0.943112488335186
Rapgef3	355.509606380642	0.131567277086957	0.123989627418649	1.0611151902467	0.288637555349683	0.975834834556493
Slc48a1	52.3060321617108	-0.14305970453887	0.255887960969375	-0.559071649939762	0.576112821990316	0.992484874630167
Hdac7	77.9317709529825	-0.0728364969132559	0.129779611891006	-0.561232198586221	0.574639255542818	0.992484874630167
Tmem106c	6.25185025975246	-0.0867537881202713	0.46455725420523	-0.186745094033007	0.851860498055588	0.995990506403089
Col2a1	2.0067178674087	0.352170847894895	0.672834456645843	0.523413812144086	0.600686314428929	0.99454776421094
Senp1	125.864141318597	0.00893835902951927	0.111602186599936	0.0800912536020541	0.936164679015946	0.999354605546247
Pfkm	94.725037201939	0.0358639925375537	0.115832795840602	0.309618638463206	0.756850980906201	0.995990506403089
Asb8	74.5849972265821	-0.0903734148471547	0.155545814188836	-0.581008337115644	0.561234834608381	0.990182888044201
Or10ad1c	4.98505873734966	-0.350770880385042	0.505457986732426	-0.693966441509073	0.48770325453507	0.985068904394511
Or10ad1	22.3563864900938	0.236261137793625	0.211544710322508	1.11683784214427	0.264063665399501	0.970667762272145
Zfp641	149.330464462559	0.114186970166249	0.120599421144558	0.946828509478313	0.343726171773058	0.975834834556493
Kansl2	69.5769209244533	-0.0553986227906954	0.138635940851912	-0.399597842018983	0.689452746149116	0.995990506403089
Ccnt1	115.764198034183	0.0353320933263288	0.122070828790313	0.289439284360233	0.772245236262448	0.995990506403089
Tex49	1.87396906489842	0.538287785905415	0.832873079540583	0.646302298787635	0.518083599431262	0.987282829361766
Adcy6	17.3321733740818	0.103729906547072	0.258818047316545	0.400783127848138	0.688579801966289	0.995990506403089
Ddx23	36.2910583117496	-0.0973854348290998	0.182783118650603	-0.532792281628894	0.594177377320227	0.993890743100831
Ccdc65	1.75769768621159	-0.0195402386879195	0.942393268415242	-0.0207346968010276	0.983457290919368	0.999354605546247
Arf3	6.0338140361153	0.31930422059586	0.559249158004781	0.570951634035594	0.568032428735572	0.991831386972128
Ddn	4.97498546591447	-2.22413091793489	1.96235498820992	-1.1333988658004	0.257046790186424	0.969470697034386
Prkag1	60.2479231880997	0.103288854980103	0.169339753858303	0.609950425855295	0.541894647431506	0.988433666238344
Kmt2d	52.5926884456467	0.0428117784150276	0.152284296769836	0.281130617687613	0.778610218242209	0.995990506403089
Rhebl1	3.39888879699891	-0.373403795261908	0.863568392405592	-0.432396320367561	0.665453392018108	0.995990506403089
Lmbr1l	31.5449608313238	0.0887739723383514	0.175137706556977	0.506880980021688	0.612238331852004	0.994838758563996
Tuba1b	1.45464801432309	-0.0139051805881348	0.809961578137999	-0.0171677039546754	0.986302826901541	0.999354605546247
Tuba1a	5.64240750699883	1.23562494649546	0.720530172268764	1.71488300428113	0.0863666792707196	0.863938008818277
Spats2	35.9750709991299	0.261656591708645	0.26576037247339	0.984558342063749	0.32484106054117	0.975834834556493
Mcrs1	5.81961234036316	-0.6728736675791	0.610237085240982	-1.10264302818204	0.270182216733131	0.970667762272145
Prpf40b	55.71397430697	0.161188783083084	0.148352044167573	1.08652889811893	0.277245062872606	0.973288979250341
Fmnl3	22.8753029750195	-0.128720313334186	0.238749237037097	-0.53914439657114	0.589787223619418	0.993339504516497
Tmbim6	26.6128066802762	0.0156681308126795	0.361693021268993	0.0433188640403074	0.965447354006671	0.999354605546247
Nckap5l	27.8535665917753	0.13922784898863	0.190453696873343	0.73103253585684	0.464759279996956	0.983314909132842
Bcdin3d	8.60592531828076	-0.14507282853518	0.354488144115318	-0.40924592526848	0.682359194578938	0.995990506403089
Racgap1	2.46168756937625	0.899214223951505	0.802217291286407	1.12091104706751	0.262325728099775	0.969585691525964
Asic1	2.2023416552943	-0.929478002621551	1.12213794129191	-0.828309932691029	0.407494999117806	0.977358776929625
Smarcd1	14.1574298045135	-0.999351155120671	0.468782528221856	-2.1318011976925	0.0330231931505607	0.712328828245918
Gpd1	14.3594651014141	0.303779336504757	0.443491675562305	0.684971901940648	0.493361651826625	0.985068904394511
Cox14	4.05990169851294	1.1340671310767	0.752408187839076	1.50724985374461	0.131746625929589	0.913566330845096
Cers5	86.8654930968886	0.008020495964886	0.183973624437441	0.0435959012571028	0.965226518916217	0.999354605546247
Lima1	68.575750468166	0.145408172990096	0.131831974721319	1.10298107342681	0.270035384423407	0.970667762272145
Fam186a	4.84424610550415	-0.420770139594273	0.476101262056074	-0.883782869587763	0.376813435444553	0.975834834556493
Larp4	130.735433833162	-0.0417625747300004	0.110242498440169	-0.378824639507474	0.704818089033371	0.995990506403089
Dip2b	223.323876919938	0.0468724226136671	0.131194960497953	0.35727304185894	0.720887409485263	0.995990506403089
Atf1	70.3018338641623	-0.018283165541776	0.139934507575456	-0.130655160464385	0.896048104945187	0.999354605546247
Mettl7a1	79.6541970177456	0.0696154775636771	0.158728603397114	0.438581806138053	0.660964582453313	0.995990506403089
Mettl7a3	0.56743698489466	-0.815724585923932	1.28429191440725	-0.635155120711338	0.525327250236714	NA
Slc11a2	13.6961594185195	0.300808019434792	0.465894188373336	0.645657376592439	0.518501270139956	0.987282829361766
Letmd1	23.0198481274884	0.266480004960585	0.250835965017382	1.06236761120806	0.288068831505514	0.975834834556493
Csrnp2	4.43207828531025	-0.808225451432437	0.9390307276	-0.86070181483637	0.389402293310376	0.975834834556493
Tfcp2	96.8763049346895	0.144465004979912	0.119417538746175	1.20974696427947	0.226376002697348	0.961965632528127
Pou6f1	128.59182437499	0.211012528280227	0.14339162127617	1.4715819962299	0.141133790251322	0.922778038864788
Dazap2	16.6018780574468	0.35562904767347	0.398853616661125	0.891627987858062	0.372592363539995	0.975834834556493
Bin2	1.19815516412327	-0.362352187633043	1.31627267051605	-0.275286569226558	0.783096082201508	NA
Cela1	0.817687391165611	2.49718334226691	1.66030929735219	1.5040470749934	0.13256924612934	NA
Galnt6	0.852348265340718	0.668211641117177	1.19978024845428	0.556945025539514	0.577564990261739	NA
Slc4a8	39.7029717482646	0.318988451461208	0.247712348309621	1.2877373842603	0.19783739537754	0.954800022152524
Scn8a	6.61117529107132	-0.31093046705849	0.750785168641883	-0.414140396008276	0.678771290045589	0.995990506403089
Fignl2	16.3872307168532	-0.0377407822230738	0.259759038241871	-0.145291507385133	0.884480719702885	0.998343677236337
Acvr1b	4.38332206777987	1.25470265423544	0.759998881415965	1.65092697491578	0.0987534869737111	0.879746977908067
Atg101	2.05725154892671	0.125890806388997	0.833045222671375	0.151121215226822	0.879880097362091	0.997633771051282
Eif4b	27.2103914566659	0.00445184968996035	0.260613505808773	0.0170821910251533	0.986371046343854	0.999354605546247
Tns2	6.08984966957909	0.774575226789143	0.442406824561233	1.7508211532617	0.0799767216995499	0.853189891740702
Spryd3	6.0372520462811	-0.152457328075156	0.635722146206055	-0.239817550772787	0.810471700404127	0.995990506403089
Csad	99.13985632857	-0.0721686006093784	0.1359278078592	-0.530933307510806	0.595464995724901	0.993890743100831
Zfp740	74.8806354573575	-0.007476006979694	0.134278247644863	-0.0556754881063566	0.955600326863809	0.999354605546247
Itgb7	0.719581684797311	-1.66061571484154	1.23200052854786	-1.34790178767121	0.17768997304727	NA
Rarg	45.1289404464402	0.143156142232901	0.164528789503715	0.870097827041198	0.384246945094057	0.975834834556493
Gm9918	1.10498353463644	1.45650122960358	1.03382700297186	1.40884425094015	0.158881227171053	NA
Mfsd5	2.67417399064159	1.4775811050035	1.07467265174997	1.37491272584024	0.169158503456599	0.943112488335186
Espl1	2.10248814310754	-0.0806040158523919	0.711577830964607	-0.113275052067215	0.909812495485909	0.999354605546247
Pfdn5	6.19499687540676	-0.0953290005384618	0.737985418747147	-0.129174639656565	0.897219462688062	0.999354605546247
Myg1	12.9869069351499	-0.0864677741095513	0.379408538956095	-0.227901497281687	0.819722818689693	0.995990506403089
