gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Stard3nl	9.63181393410017	0.45374981655224	0.351943236570862	1.28926988617064	0.197304276295678	0.999922279358468
Epdr1	20.992089054307	0.31243610682031	0.209862205519673	1.48876786101927	0.136548508178333	0.999922279358468
Sfrp4	2.20475932836884	0.355726802414504	0.60017895836862	0.592701222617709	0.553381123079408	0.999922279358468
Elmo1	104.212125322354	0.12029429676934	0.121172922833946	0.992748990087415	0.320832294125167	0.999922279358468
Trim27	4.18177983383209	0.425067420640154	0.492118562078749	0.863750025694286	0.387725226042991	0.999922279358468
Zscan12	4.2942558261675	0.339777840238341	0.481325958423566	0.705920456380906	0.480237605365913	0.999922279358468
Zkscan3	26.1423086089504	0.176026467859431	0.183297134398417	0.960333986874107	0.336887150067601	0.999922279358468
Pgbd1	1.71576055782196	0.5757810513677	0.867911520098716	0.663409850006612	0.5070680991104	0.999922279358468
Zscan26	15.5161932234111	0.0256628703023176	0.261733339752589	0.0980496803600801	0.921892844163631	0.999922279358468
Nkapl	0.514653335769965	-0.393322815381636	2.18867726192196	-0.179708000912042	0.857381811889526	0.999922279358468
Zkscan4	0.712381940307981	0.23440995240491	1.2045133706609	0.1946096723495	0.845698530397494	0.999922279358468
Zkscan8	6.36975708538622	0.440671273418735	0.354945829178236	1.24151697863014	0.214414829948912	0.999922279358468
Or1f12	0.207671510667916	1.18090165192131	2.00559593330862	0.588803373754944	0.555993182404411	0.999922279358468
Or2b7	0.137353532343834	-0.251437818856728	3.10665697406001	-0.0809351727455543	0.935493507902135	0.999922279358468
Or2w2	0.144083007515892	-0.738673742675315	3.06759959597528	-0.240798617800205	0.809711200941788	0.999922279358468
H3c11	0.112776740413078	-0.0639677244309836	3.12026857336719	-0.0205007110532007	0.98364394485803	0.999922279358468
H2ac24	0.725465496606583	1.03282739095226	1.1850777770901	0.871527093764526	0.383466418925734	0.999922279358468
Zfp184	0.21072124339929	-1.30054304684819	2.74383709534376	-0.473986975777531	0.635509194866464	0.999922279358468
Vmn1r202	0.409678584949134	-0.390319778724273	1.36595377709888	-0.285748892289214	0.77507045460703	0.999922279358468
Zfp322a	19.8701902210133	0.0439451873682402	0.283269319031002	0.155135711550289	0.876714329238362	0.999922279358468
Abt1	0.609960343145201	1.13755958512841	1.28967245775361	0.882053096729575	0.377748094597388	0.999922279358468
H4c8	0.211897158780225	-0.429131577494387	2.32929854573266	-0.184232106391243	0.85383137328643	0.999922279358468
H2ac8	0.552640665469359	-0.985943902846625	1.21135134577359	-0.813920673210613	0.415690396693018	0.999922279358468
H3c4	0.255268447709151	0.0229814142082641	1.94613344998367	0.0118087555652758	0.990578195225957	0.999922279358468
H4c4	0.488817830928226	1.2863585790406	1.42848577917353	0.900504994725838	0.367851568471318	0.999922279358468
H2bc6	11.5145469517272	-0.262363188200747	0.291442093063374	-0.900224073478969	0.368001017422283	0.999922279358468
H1f4	0.760585221882965	-0.775630219048506	1.0577150407311	-0.733307355176101	0.46337099001371	0.999922279358468
H2ac6	0.176084764711286	0.91259261140992	2.87461327278737	0.317466220604007	0.750889866867546	0.999922279358468
H2bc4	2.12724785246265	-0.0986650410731136	0.824128938692731	-0.11972039378889	0.904704644646467	0.999922279358468
H4c3	0.22675384156346	-1.73451916577651	2.68532222573449	-0.645925896398554	0.518327347621512	0.999922279358468
Hfe	0.570345717424241	0.687903397009702	1.24092372332974	0.554347849168255	0.579340809422052	0.999922279358468
H1f2	1.80488691626613	-0.207569731922196	0.782197187475904	-0.265367525280944	0.790726350676388	0.999922279358468
Carmil1	69.6604474742672	-0.0103264060540854	0.136157186041219	-0.075841799866217	0.939544960386661	0.999922279358468
Ripor2	0.63486885907231	1.05833828282641	1.42810490205019	0.741078811022252	0.458645656270214	0.999922279358468
Gmnn	0.455754156552249	0.34138442483791	1.25679938271738	0.271630006771478	0.78590652457831	0.999922279358468
BC005537	15.2914140187174	-0.534991894424047	0.381602384590958	-1.40196161247134	0.1609267101736	0.999922279358468
Acot13	4.33526167546163	-0.29558863207176	0.510147260016837	-0.579418248883673	0.562306993585584	0.999922279358468
Tdp2	5.88264065981512	0.105653294175	0.447570854100347	0.236059370727729	0.813386600498509	0.999922279358468
Aldh5a1	7.03293736781562	-0.30099219625245	0.513553662517062	-0.586096874038845	0.557810416842299	0.999922279358468
Gpld1	51.9418752162387	0.00670967913015121	0.137100452166288	0.048939876011591	0.960967210457955	0.999922279358468
Mrs2	14.2330149145459	-0.104175907941693	0.237420468603732	-0.438782336478195	0.660819260271097	0.999922279358468
Dcdc2a	1.37413942187911	0.573880591407452	1.0363841837977	0.553733451724955	0.57976127816173	0.999922279358468
Sox4	18.6913676094975	0.116035165821886	0.208879143190778	0.555513413399567	0.578543538002049	0.999922279358468
Cdkal1	97.0726822483149	0.0554156704156273	0.104008957355404	0.532797095795021	0.594174044441527	0.999922279358468
E2f3	21.2121451271286	-0.0024587500180705	0.211679130853552	-0.0116154578307087	0.990732413926048	0.999922279358468
Mboat1	13.1561589415346	0.0502093525811835	0.251686958347321	0.199491276428777	0.841878466617222	0.999922279358468
Agtr1a	0.36996389080327	0.790494650218939	2.09617707302038	0.377112535192419	0.706089976032373	0.999922279358468
Uqcrfs1	0.79753680336668	-0.570981797064577	1.3371738367857	-0.427006408110034	0.669374660270371	0.999922279358468
Dusp22	7.34725742017552	0.190932827836555	0.360212913070209	0.530055478048173	0.596073466458177	0.999922279358468
Exoc2	29.568999364745	0.166484042789153	0.18162868458075	0.916617566071377	0.359343076198881	0.999922279358468
Foxc1	0.103734459708747	-0.593306628505636	3.11899572708439	-0.190223610553085	0.849133910354263	0.999922279358468
Gmds	130.614757344364	-0.221141352686583	0.103671115676818	-2.13310478278216	0.0329161315334229	0.999922279358468
Mylk4	0.237126110077109	0.210271824043462	2.24411056004682	0.0936994049166077	0.925347943006783	0.999922279358468
Wrnip1	6.62559273994496	0.238986946939911	0.386772094585793	0.617901214398235	0.536640458441126	0.999922279358468
Serpinb1a	0.269360447960826	-1.00684268617913	2.20187749767443	-0.457265532366146	0.647480200766144	0.999922279358468
Serpinb9	0.835488846798999	0.855745558753924	0.98316538573632	0.870398379732452	0.384082731850371	0.999922279358468
Serpinb6a	9.33870037931377	-0.429285244170883	0.337663859630199	-1.27133903119222	0.203608062433308	0.999922279358468
Nqo2	2.46119738932675	0.823471936077455	0.647103752164842	1.27255008694137	0.203177739909645	0.999922279358468
Ripk1	9.58192556462661	-0.148624195416409	0.29088473219921	-0.510938454186811	0.609394153441656	0.999922279358468
Bphl	5.95841652177854	0.0035670262312867	0.480256219611822	0.00742734000232173	0.99407389457034	0.999922279358468
Tubb2a	4.32209890900536	-0.325795302314749	0.513444173035924	-0.634529164852269	0.525735539630076	0.999922279358468
Tubb2b	3.3313858042347	-0.131239618383287	0.49123748832166	-0.267161243804243	0.789345014859888	0.999922279358468
Psmg4	1.97991719919012	0.486229871429122	0.634022961577681	0.766896312744265	0.443143166136382	0.999922279358468
Slc22a23	138.791780807645	-0.0539432988261329	0.0911727596289398	-0.591660261745663	0.554078111699297	0.999922279358468
Pxdc1	11.2550307722066	-0.0669031764470623	0.264783515401079	-0.252671229724106	0.800522281966676	0.999922279358468
Prpf4b	97.6821455774674	0.119884613279916	0.143864969515288	0.833313444432189	0.404667975855058	0.999922279358468
Eci2	7.72792898985401	-0.344471742762733	0.358564500277905	-0.96069672958631	0.336704676090544	0.999922279358468
Cdyl	14.2490728942431	0.541637365269976	0.26670439459465	2.0308527952574	0.0422699295214669	0.999922279358468
Rpp40	0.653413840570274	0.83112260650373	1.25115584632399	0.664283837177955	0.506508663738217	0.999922279358468
Lyrm4	2.98496507915547	-0.187249703238317	0.621378771098937	-0.301345510898541	0.763151040118565	0.999922279358468
Fars2	52.9369433152753	0.368537681649316	0.172653361622387	2.13455259825957	0.0327975728982777	0.999922279358468
F13a1	0.178456917370616	-0.636294776054053	2.88008432144103	-0.220929217702796	0.825147547040537	0.999922279358468
Rreb1	10.6557804265594	0.39870002170866	0.458000023314296	0.870524020552414	0.384014098093412	0.999922279358468
Ssr1	8.78194047685586	0.0831617710142037	0.429150001925562	0.193782525086948	0.846346170603884	0.999922279358468
Cage1	3.79052671203788	-0.40179689415769	0.469577488066414	-0.855656210889016	0.39218796804186	0.999922279358468
Riok1	18.1435808623436	-0.0986211797693016	0.226639020162419	-0.435146514923271	0.663456082114793	0.999922279358468
Snrnp48	32.0203010743854	-0.0347159588000572	0.20272052019107	-0.171250343908631	0.864026923405571	0.999922279358468
Bmp6	0.758746057939968	0.094526095133204	1.4328023298793	0.0659728792743985	0.947399417604804	0.999922279358468
Txndc5	2.44441772089241	-0.761268713097764	0.677937527182252	-1.12291867992891	0.261472033228393	0.999922279358468
Bloc1s5	4.17080312765004	-0.495311479151087	0.437667114183032	-1.13170823920745	0.257757116464196	0.999922279358468
Eef1e1	1.93747809757607	0.432325354894521	0.736399735741784	0.587079725740308	0.557150163277898	0.999922279358468
Slc35b3	11.0408648497996	-0.309083346874724	0.279838615812231	-1.10450570225131	0.269373831357408	0.999922279358468
Gcnt2	0.284182132710418	0.492581134203326	1.69104733690875	0.291287608248607	0.770831363932123	0.999922279358468
Pak1ip1	2.93096957510437	0.831957347214476	0.670596066456764	1.24062366129032	0.214744806890245	0.999922279358468
Tmem14c	1.61641411298852	0.694684151913999	0.85433594294396	0.813127619938573	0.416144892308741	0.999922279358468
Mak	0.261846219903189	-1.18189104382968	3.1071853484065	-0.380373525008996	0.703668164322757	0.999922279358468
Elovl2	0.229685908192029	0.0799205803631928	2.66379509861469	0.0300025254963325	0.97606503902389	0.999922279358468
Smim13	2.19673776705121	-0.845279815240956	0.70972664737125	-1.19099348794607	0.233656141349409	0.999922279358468
Nedd9	4.47891266130979	1.00795915173421	0.440207892792773	2.28973439194719	0.0220367184507172	0.999922279358468
Tmem170b	11.7888083146156	-0.0237506273704143	0.308894415678467	-0.0768891445261241	0.938711733395022	0.999922279358468
Hivep1	21.5761037662247	0.298421780326074	0.240351228846105	1.24160705047675	0.214381579170523	0.999922279358468
Phactr1	103.683778736212	-0.0981860946340162	0.180761878286872	-0.543179212146675	0.587006417899761	0.999922279358468
Tbc1d7	6.39522671806409	-0.227975484383829	0.404063000196086	-0.564207770256607	0.572612740310802	0.999922279358468
Gfod1	47.0462369411461	-0.0277852116662832	0.212812502582684	-0.130561932823885	0.896121858087385	0.999922279358468
Sirt5	8.24929498106525	-0.192622886554138	0.385789015654992	-0.499295933107643	0.617570919763473	0.999922279358468
Nol7	6.83502983660014	-0.259149681097267	0.426150759079745	-0.608117375308424	0.543109629062027	0.999922279358468
Ranbp9	110.298362720215	0.00955916264990939	0.109501069845557	0.087297436119956	0.93043509192205	0.999922279358468
Mcur1	8.85852333141883	0.181438395480988	0.308739066946641	0.587675532207091	0.556750101775083	0.999922279358468
Rnf182	16.7253095453672	0.0966484167219824	0.2258158924335	0.427996522655924	0.668653652076454	0.999922279358468
Cd83	1.82504924110786	1.78788105960468	0.948255647403054	1.8854420371775	0.0593701830822709	0.999922279358468
Jarid2	85.0351120457335	0.159786213054469	0.10870123730233	1.46995762900156	0.141573229937707	0.999922279358468
Dtnbp1	11.6350022706012	-0.0744651137817882	0.33420493018496	-0.222812732716351	0.823681257832165	0.999922279358468
Mylip	1.46401787537751	0.914812556773131	0.974540881690118	0.938711319310277	0.347878980231089	0.999922279358468
Gmpr	6.37764470756205	-0.399129041950165	0.591218502345406	-0.675095654765186	0.499614994145638	0.999922279358468
Atxn1	99.8779886692412	-0.18312580633102	0.123786032273798	-1.47937374651424	0.139040452780137	0.999922279358468
Cap2	11.8873750156378	-0.0940876928243115	0.384401230249426	-0.244764286428691	0.806638948191182	0.999922279358468
Fam8a1	5.50717829911132	-0.492877485860982	0.5312449932032	-0.927778129049505	0.353522671251492	0.999922279358468
Nup153	15.9783264445508	-0.436503009296407	0.250783200760302	-1.74055920800539	0.081760873187927	0.999922279358468
Kif13a	136.439278121592	0.164875969775241	0.0957406428296	1.72211053636529	0.0850494968072829	0.999922279358468
Nhlrc1	0.201919282735725	0.331557865330052	2.04519246710008	0.162115727817135	0.871214721022601	0.999922279358468
Tpmt	6.3333814962381	0.221572181762003	0.381989094555609	0.580048448817029	0.561881946317375	0.999922279358468
Kdm1b	5.06194434192458	-0.165756618805844	0.389843414483299	-0.425187684715768	0.670699861091835	0.999922279358468
Dek	23.4050331559076	-0.0624856165267755	0.188448917528133	-0.331578537814881	0.740207527912064	0.999922279358468
Rnf144b	23.2702957652952	-0.241740588508957	0.210842187881076	-1.14654752418577	0.251568675031776	0.999922279358468
Id4	1.02921253557599	0.581568292359771	1.12412342947979	0.517352700876365	0.604909971364125	0.999922279358468
Zfp169	5.95472520349955	0.0913814761528748	0.380578242391314	0.240112192380445	0.810243282514034	0.999922279358468
Ptpdc1	20.3686617794982	-0.163200497143862	0.235262592544676	-0.693695055293885	0.487873467612127	0.999922279358468
Phf2	10.9591058000384	-0.181058722786832	0.285330323573036	-0.634558292015837	0.52571653738811	0.999922279358468
Fam120a	25.5392208874437	-0.252513189408215	0.193988441399758	-1.30169193373668	0.193021718112046	0.999922279358468
Wnk2	6.40999098389307	0.0957425202450178	0.524037863841473	0.182701531418311	0.855032214089088	0.999922279358468
Ninj1	0.156247739230203	-0.599540680633541	2.99116090874213	-0.200437455197175	0.841138468781212	0.999922279358468
Card19	1.50749722244803	-0.973521389265904	0.830160496749563	-1.17269057378382	0.240919912840721	0.999922279358468
Fgd3	0.644674853447277	1.30698536449232	1.23432423131002	1.05886713663976	0.289660292811367	0.999922279358468
Bicd2	5.36554972891653	0.275043643422252	0.390577499608967	0.704197358264665	0.481309875964309	0.999922279358468
Ippk	6.45471525094253	0.634313913645547	0.506174599448136	1.25315239906767	0.210150249516652	0.999922279358468
Cenpp	16.709010580085	0.208911198127261	0.330285133807331	0.63251771497874	0.527048636492089	0.999922279358468
Tes3-ps	0.189601584668529	-0.611800689605945	2.82615655905442	-0.216477989390171	0.828615180328159	0.999922279358468
Ecm2	0.512086261262102	0.718255724559215	1.42323607984656	0.504663797334767	0.613794992583635	0.999922279358468
Aspn	0.835004117029866	-1.49696189217041	1.55607607739083	-0.962010735799277	0.336044211132061	0.999922279358468
Omd	0.440742559482357	-0.961617628528603	1.94725233666167	-0.493833084918609	0.621424065367834	0.999922279358468
Ogn	0.357833537350749	-0.5116552193626	1.64402184437236	-0.311221667226651	0.75563211232995	0.999922279358468
Nol8	6.42786277905318	0.0370643140767971	0.369902746089434	0.100200159281423	0.920185419564009	0.999922279358468
Iars	15.6205622463632	0.0667084705990674	0.24609740688812	0.271065312888056	0.786340799434946	0.999922279358468
Fbxw17	4.55010974900733	0.94071536861643	0.434102575217031	2.16703475704127	0.0302322039913623	0.999922279358468
Spin1	16.3222568632228	-0.0372024221882104	0.230139666140336	-0.161651499770252	0.871580299657073	0.999922279358468
S1pr3	2.80430779966082	0.148518060747917	0.605544053817572	0.24526384135325	0.806252147232161	0.999922279358468
Shc3	78.2457897099988	0.176491105976435	0.118623196102841	1.48782963007863	0.136795829462745	0.999922279358468
Cks2	1.2180321629038	0.327502525684224	0.957946313915696	0.341879832853604	0.732441327212855	0.999922279358468
Secisbp2	11.7215410270508	0.146419723393425	0.298440549337501	0.490616049723999	0.623698032625516	0.999922279358468
Sema4d	7.67823605584728	0.375114149175648	0.386004290038794	0.971787513392528	0.331156269064702	0.999922279358468
Gadd45g	0.940871314219131	-1.09209996409797	1.01253409642	-1.07858092676512	0.280774587696635	0.999922279358468
Diras2	0.575068433770452	-1.44964686767545	1.33691201824301	-1.08432480813555	0.278220809503694	0.999922279358468
Auh	16.153804798385	-0.273443976727241	0.264811495346868	-1.03259859006146	0.301791788276004	0.999922279358468
Ror2	1.64603587044543	0.287247432887632	0.740059884261913	0.388140796435837	0.697911842737946	0.999922279358468
Sptlc1	14.6110629018353	0.0951085916752734	0.234969218017672	0.404770431112896	0.685646265576419	0.999922279358468
Drd1	0.165832505268488	-0.18069050290043	3.11874583706901	-0.0579369119319587	0.953798881020029	0.999922279358468
Sfxn1	18.2649480583346	0.0298362647599971	0.24684330007855	0.120871276435304	0.903792993415653	0.999922279358468
Cplx2	0.396607333923056	-0.625936505261285	1.77772410814137	-0.352099913813797	0.724763333024457	0.999922279358468
Thoc3	2.42914225503049	0.2511025651965	0.676864872049503	0.37097886973537	0.710653270028972	0.999922279358468
Simc1	16.6685810184368	0.124563091131061	0.239009056513937	0.521164733035117	0.602252019581892	0.999922279358468
4833439L19Rik	6.11436604383374	-0.306609128406221	0.484144091705385	-0.633301394479891	0.526536842841812	0.999922279358468
Arl10	2.8474372627111	-0.529416126961544	0.686275851606653	-0.771433419552965	0.440450072607697	0.999922279358468
Nop16	1.44023524646313	1.40073194230201	0.903166438346742	1.55091230456489	0.120922701262524	0.999922279358468
Higd2a	0.450974840933119	0.827431047835914	1.70518747290311	0.485243447412384	0.62750366587904	0.999922279358468
Cltb	5.2275421284945	0.0554435848210136	0.509730139039436	0.108770466124476	0.913384549419973	0.999922279358468
Faf2	20.4482394883781	0.0567766896049047	0.218811203063434	0.259477982891237	0.795266467539846	0.999922279358468
Rnf44	2.77822507997587	0.232769221484572	0.704020921593835	0.330628273031438	0.740925287406154	0.999922279358468
Tspan17	0.206129378098379	-0.0264860470884751	2.77320562316711	-0.00955069716692228	0.99237976203349	0.999922279358468
Uimc1	26.7968938788552	-0.251922201629431	0.190119461874683	-1.32507318895887	0.185146877643351	0.999922279358468
Zfp346	14.2185923647627	-0.00326279107140767	0.26270942403604	-0.0124197717054873	0.990090710660668	0.999922279358468
Nsd1	114.594495677194	0.00182494132864505	0.108231681531658	0.0168614337578341	0.986547159792877	0.999922279358468
Rab24	5.42094596221482	0.0447753265343755	0.483827328762501	0.0925440211260879	0.926265817459411	0.999922279358468
Prelid1	1.54897457598154	-0.53952573517517	0.82732618305347	-0.652131826873779	0.514316133976633	0.999922279358468
Mxd3	0.309887810989465	-0.545351007169844	1.64605741508077	-0.331307402872751	0.740412300095673	0.999922279358468
Lman2	4.73710673714258	-0.486433426796922	0.505317938256679	-0.9626284562054	0.335734011804939	0.999922279358468
Grk6	4.76428439030691	-0.143798346865963	0.472722594267812	-0.304191821185719	0.76098175553629	0.999922279358468
Dbn1	0.241745245479152	-1.66383795417748	2.59929271982331	-0.640111804833808	0.522099914921551	0.999922279358468
Dok3	0.145134363097305	-0.0611035061031076	3.06309344244085	-0.0199482997340156	0.984084615182175	0.999922279358468
Ddx41	3.34966214923534	-0.0221141045535455	0.531810873512117	-0.0415826483717837	0.966831405870241	0.999922279358468
Fam193b	33.1622374319007	0.581507221756435	0.170213194323882	3.41634633006148	0.000634674732760777	0.936072516910605
Tmed9	5.98069308732538	-0.521646296100934	0.533499920224076	-0.97778139475979	0.328182454828011	0.999922279358468
B4galt7	2.47420823810981	-0.981074962324682	0.702092160463034	-1.39735923226611	0.162305572075867	0.999922279358468
Caml	11.0605684317098	0.0627133168411881	0.312442743938732	0.200719389577137	0.840917997566442	0.999922279358468
Ddx46	31.1983932135243	-0.0411500860656464	0.19322823199653	-0.21296104425561	0.831357347848788	0.999922279358468
B230219D22Rik	13.758025759085	-0.35785941027432	0.317742675829252	-1.12625541828894	0.260057422279392	0.999922279358468
Txndc15	13.2045609012659	-0.109659100013067	0.321376011453759	-0.341217440334202	0.732939894822044	0.999922279358468
Pcbd2	9.2801244412137	0.205410011511438	0.330873941541022	0.620810483154869	0.534724324929698	0.999922279358468
Catsper3	2.93582285147641	0.0880967635490951	0.538501952886674	0.163595996406042	0.870049196647809	0.999922279358468
Macroh2a1	14.1817225174226	-0.161841397547026	0.264294489958077	-0.612352522266724	0.540304546814377	0.999922279358468
Cxcl14	3.59321380052742	0.186000246544989	0.494755682287822	0.375943628752068	0.706958804594999	0.999922279358468
Fbxl21	1.11458540260861	-0.634368962144145	0.933268298756822	-0.679728394277581	0.496676453678196	0.999922279358468
Smad5	20.6577754376614	-0.0768722114472554	0.204426488142386	-0.37603840943407	0.706888341462064	0.999922279358468
Smim32	0.218840420061252	-0.557102592342965	2.31539070364395	-0.240608460363169	0.809858592380211	0.999922279358468
Trpc7	0.172038756066648	-0.0639677244309836	3.12026857336719	-0.0205007110532007	0.98364394485803	0.999922279358468
Spock1	1.67731828005575	-0.733790610019208	0.74108590714993	-0.990155935957845	0.32209790641793	0.999922279358468
Klhl3	1.8039428566949	-1.21135973615787	0.883107930912063	-1.37170066506683	0.17015664129755	0.999922279358468
Hnrnpa0	2.61322155928915	-1.73189271523236	0.755845425177375	-2.29133187493453	0.0219442264078424	0.999922279358468
Idnk	3.87257704552747	-0.0408842769395222	0.466879691507687	-0.0875691911282225	0.930219089999649	0.999922279358468
Ubqln1	9.81384908034895	-0.416508508698488	0.353485671391102	-1.1782896519097	0.238681151797471	0.999922279358468
Gkap1	34.8609268364188	0.0737775471303404	0.171519467210509	0.43014095327029	0.667093111055614	0.999922279358468
2210016F16Rik	0.682635172002221	1.18202637233299	1.24301478708209	0.950935085098807	0.34163732998579	0.999922279358468
Hnrnpk	21.2060380034678	0.150365929094303	0.229986740933864	0.653802599592221	0.513238991462066	0.999922279358468
Rmi1	5.64051763918014	-0.172162952092688	0.38335034446561	-0.449100814902575	0.653358932624081	0.999922279358468
Ntrk2	155.412667481498	-0.13639166804271	0.0841226674420201	-1.62134264390409	0.104944174208329	0.999922279358468
Agtpbp1	30.1731818307602	0.0415084210912276	0.193336950160764	0.214694713331892	0.830005344623764	0.999922279358468
Naa35	19.5210150017673	0.0768638269761355	0.208782962110372	0.368151817558283	0.712760035087622	0.999922279358468
Golm1	2.35043216995767	0.00797822650028577	0.706304237349204	0.0112957364240493	0.990987497961116	0.999922279358468
Isca1	1.89021701875735	0.393812247022095	0.669408869630882	0.588298519616637	0.556331939082024	0.999922279358468
Tut7	25.3662808589467	-0.218185442881966	0.212339565897725	-1.02753079464736	0.304170592586556	0.999922279358468
Gas1	4.0589065391643	-0.579014915650922	0.514065374369061	-1.1263449057653	0.260019557123995	0.999922279358468
Dapk1	0.382167498980989	-0.36819618927871	1.81796258597346	-0.202532324988169	0.839500590307788	0.999922279358468
Zfp808	21.4366519866069	0.377070037803469	0.207131963542187	1.8204338497794	0.0686929614864466	0.999922279358468
Gm3604	0.432576685897095	-0.20092762023427	1.59792029813489	-0.125743205383144	0.89993520032384	0.999922279358468
Zfp935	8.53352485518215	0.160757938338678	0.29268659909637	0.549249397939626	0.582834308539965	0.999922279358468
Zfp934	25.0409223048998	0.118607679033282	0.19937943999351	0.594884201887327	0.551920878112081	0.999922279358468
6720489N17Rik	5.42493047949587	-0.00957012422927858	0.401404191083259	-0.0238416151148097	0.980978945411945	0.999922279358468
Platr25	27.8298310715099	-0.146929912768212	0.187133762026571	-0.78515982993678	0.432359864324574	0.999922279358468
Gm5141	7.37608647167945	0.201029274687029	0.356961111722097	0.563168558382167	0.573320110641934	0.999922279358468
Fbp1	0.762078314708785	1.13427737492271	0.99375681632029	1.14140336578796	0.253702104699723	0.999922279358468
Aopep	66.705377343175	0.0239805807545559	0.128144490551415	0.187137040783929	0.851553186783071	0.999922279358468
Fancc	20.0352391243313	-0.258596782979474	0.209730551112368	-1.23299529614512	0.217577519137698	0.999922279358468
Ptch1	44.8534284607079	0.142860376754008	0.138309051076812	1.03290692577067	0.301647457362663	0.999922279358468
Ercc6l2	32.397390494764	-0.251488203694465	0.232128618989483	-1.08340024934995	0.278630805050483	0.999922279358468
Slc35d2	3.04342058569154	0.0961343420552142	0.573616626979523	0.167593367300781	0.866903189523494	0.999922279358468
Zfp367	3.81101736473428	-0.0239841951374766	0.478919911290397	-0.0500797619227269	0.960058827144692	0.999922279358468
Habp4	3.79484027875124	-1.27684650005527	0.592276441406754	-2.15582861446009	0.0310970502409698	0.999922279358468
Cdc14b	39.7342510373531	0.0684102947378058	0.175836507714504	0.389056263838452	0.697234526035485	0.999922279358468
Prxl2c	10.4100343570767	-0.392814186481838	0.292696473661226	-1.34205302020991	0.179578805031956	0.999922279358468
Ctsl	3.47307483571414	-0.617817580185943	0.610966464112655	-1.01121357140811	0.311914221641799	0.999922279358468
Cdk20	1.27982455291413	0.179274152104011	0.996863417784479	0.17983822949632	0.857279570078169	0.999922279358468
Cntnap3	0.114266700705518	-1.0075827248104	3.11738079686992	-0.323214515795467	0.746532788391286	0.999922279358468
Mfsd14b	15.3513038468685	0.0201710459300008	0.298287022371626	0.0676229417211128	0.946085792346705	0.999922279358468
Zfp369	22.6609303682087	-0.272483482276139	0.209094495712383	-1.30315951812978	0.192520307484028	0.999922279358468
Uqcrb	1.38380123218349	-1.94760337935996	1.40857138792071	-1.38267992383044	0.166763030375406	0.999922279358468
Gm10767	1.09773972888675	-2.12579340600563	1.03616160210645	-2.05160411434282	0.0402081520219549	0.999922279358468
Mterf3	8.41347146306792	-0.425196867291294	0.365307120904724	-1.16394355039739	0.244446888994307	0.999922279358468
Ptdss1	11.9970093357198	-0.143867457542413	0.302565109207666	-0.475492557351248	0.634435936844569	0.999922279358468
Zfp712	2.11663738877404	-0.188248950930864	0.672619430655689	-0.279874387136502	0.779573878352573	0.999922279358468
Zfp708	1.52279246539417	0.525852483750357	0.832464644993189	0.63168146168497	0.52759504410185	0.999922279358468
Rslcan18	0.484036971281459	0.411519011019452	1.30870547184204	0.314447383214672	0.753181273186256	0.999922279358468
Zfp759	1.43777429296818	-0.383935105173933	0.833641944821428	-0.460551568402877	0.645120365652061	0.999922279358468
Rsl1	1.62303426517283	0.536801111007634	0.891200134907394	0.602335087239876	0.54695110953827	0.999922279358468
Zfp455	1.12533225912904	-0.86430459190819	1.00197879475695	-0.862597688125574	0.388358701911275	0.999922279358468
Zfp458	8.01448710755153	-0.030307485124125	0.316391821245789	-0.0957909879110957	0.923686575049761	0.999922279358468
Zfp457	1.52910030052699	0.450719058474664	0.746853068906008	0.603490937159673	0.546182142753802	0.999922279358468
Zfp595	3.7306640888503	-0.260083153025929	0.479229182533494	-0.542711425984063	0.587328505998014	0.999922279358468
Zfp953	1.79179292433586	0.190812359601096	0.71450958841218	0.267053602492766	0.789427890400264	0.999922279358468
Zfp456	0.162959158422232	-0.0226551689856806	2.96748599359583	-0.00763446534695465	0.993908637142314	0.999922279358468
Zfp429	0.916495289548874	0.0720237745317604	0.948886261425903	0.0759034854435866	0.939495883878685	0.999922279358468
Zfp459	0.367455222650382	-0.558578111369015	2.03674764479141	-0.274250034262945	0.783892479722832	0.999922279358468
Zfp874a	2.39656812138427	0.249251198219688	0.677893611598583	0.36768483129958	0.713108252323271	0.999922279358468
Zfp874b	5.69832861774902	-0.100374413508691	0.371102570925239	-0.27047620084775	0.786793923797741	0.999922279358468
Zfp58	2.66968135127186	-0.253629707204348	0.558614979652235	-0.454033129154977	0.649804982216763	0.999922279358468
Zfp87	0.644017431400972	0.397238148389831	1.19284137812272	0.333018417767331	0.739120380540792	0.999922279358468
Zfp748	2.45813275116067	-0.58469548237547	0.669175553893127	-0.873754994446271	0.382251694615535	0.999922279358468
Zfp729b	4.07194596945641	-0.115187039816007	0.532635818809673	-0.216258531154411	0.828786231536891	0.999922279358468
Zfp729a	4.65669658797246	0.035649288994241	0.485799950446453	0.073382652594919	0.94150162159742	0.999922279358468
Zfp738	13.3838089264564	0.184780354469797	0.238277121189371	0.775485088738092	0.43805307320965	0.999922279358468
Zfp65	3.39092148119528	0.0861109774251442	0.622732232038999	0.138279300467864	0.890019684175647	0.999922279358468
Zfp85	1.23258870829505	0.872317124699989	0.926364338436236	0.941656633903371	0.346368464275882	0.999922279358468
Zfp493	1.23179667707713	-0.120110985104676	0.918149357153999	-0.130818569080074	0.895918833232259	0.999922279358468
