gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Scn8a	8569.84176104179	0.0395754869229691	0.0362956901616295	1.09036325653912	0.275553160679875	0.738285550929104
Acvr1b	678.624182004017	0.0315869598541776	0.057794039427691	0.546543556514987	0.584692355817818	0.88273360633736
Tamalin	416.955970912503	0.0954671666552986	0.130555541662244	0.731237950069393	0.464633823662626	0.837893965077889
Nr4a1	873.638145881247	0.143021897005249	0.237947291594719	0.601065454650561	0.547796391145071	0.86887431130908
Atg101	77.6886867982711	-0.157244708223164	0.144940700289528	-1.08488994401889	0.277970402333618	0.739035283245898
Krt80	18.3168695971625	0.323740110419794	0.247913190464545	1.30586077252752	0.191599908700085	0.693120418021051
Krt77	29.0320464190331	-0.315887351820565	0.233508686809161	-1.35278629731976	0.176123911575465	0.682997603626847
Eif4b	663.329592023627	0.0558571208556509	0.0483680524203214	1.15483502147759	0.248157992589852	0.723641625680124
Tns2	15.240445234699	-0.167429539670684	0.263350039989375	-0.635768043465796	0.524927619148308	0.861111018091232
Spryd3	410.648306353396	0.0783785802629912	0.0805165264196204	0.973447113882098	0.330331132747865	0.7721979915018
Igfbp6	120.361864708795	-0.14721295340178	0.167003035406456	-0.881498668832516	0.378047974196187	0.797205036175311
Csad	636.583108026868	0.101215645889841	0.0539050722471502	1.87766459946061	0.0604270624215685	0.556384246666538
Zfp740	583.073299569645	0.0602733451641209	0.0707436673216968	0.851996333326013	0.394216127150868	0.805375732713012
Rarg	191.525140617991	-0.094022284890608	0.131503772296707	-0.714977853855545	0.474622727829988	0.841331646939871
Mfsd5	41.6973445099248	-0.235827391878637	0.197882957925837	-1.19175190400692	0.233358539554256	0.714110013426798
Pfdn5	397.906330955386	-0.104575132021271	0.139835123373038	-0.747845959575518	0.454553076651657	0.833581535399154
Myg1	178.17025760377	0.0863835621677896	0.0924837541455134	0.934040394076934	0.350283056730025	0.783012783352441
Aaas	185.389714941595	0.012488675615286	0.0891858646494058	0.140029764406946	0.888636473475631	0.976406870768252
Sp1	566.337761101393	-0.0612654984771056	0.063044906322021	-0.971775549386551	0.331162222280926	0.772358995568266
Amhr2	40.4246995518876	0.132983144533788	0.166294166625611	0.799686165980687	0.423892650120239	0.819392941316824
Prr13	123.055897617351	-0.160661504156296	0.111399306484743	-1.44221278593238	0.149242354690276	0.65999267711496
Pcbp2	1748.92053782548	-0.146595417894723	0.0631857159852519	-2.32007211770678	0.020336976369969	0.468133515995707
Map3k12	904.891507629843	0.0670265106609208	0.0634991741380234	1.05554932911774	0.291174161254015	0.745075529493433
Tarbp2	408.408653351394	-0.112015993042027	0.0797528593465936	-1.40453889628236	0.160158437576515	0.670417240382067
Npff	37.038465956213	-0.126423182901837	0.187593221757592	-0.673921913155269	0.50036095971737	0.850086840267393
Atf7	2552.25563156052	-0.0491254441688812	0.0474065949239202	-1.03625759765534	0.300081982287302	0.751070952874362
Atp5g2	373.681853083155	-0.144818545292219	0.107384993482457	-1.34859202013061	0.177468045215881	0.683074227642525
Calcoco1	439.763979886627	-0.0141594372860459	0.0699565276519684	-0.202403374799972	0.839601390294454	0.966124620460075
Smug1	267.130644782945	0.0986608430355901	0.0640546630227147	1.54026012127491	0.123496960241789	0.632768569974579
Cbx5	1399.39281730558	-0.0983837701609425	0.0539026858655981	-1.8252109070456	0.0679692085070708	0.564588910692449
Hnrnpa1	372.713316087653	-0.0411516691103673	0.0687744106303939	-0.598357277556674	0.549601565783733	0.86985673506991
Copz1	528.821549140505	-0.00463626092563935	0.0519680788429913	-0.0892136293828885	0.92891213388851	0.986387265936238
Zfp385a	460.194715808789	0.000826762596368616	0.0742046984490956	0.0111416475458865	0.991110435361236	0.998152000682273
Itga5	150.072146521984	-0.019697720452387	0.132444181356961	-0.148724694815382	0.881770874302112	0.975066296826649
Gtsf1	17.1194560769529	-0.270282762973558	0.26080339085773	-1.03634681314784	0.300040373880886	0.751070952874362
Nckap1l	40.0984745699715	0.213448242233264	0.184388296523332	1.15760189913276	0.247026533901444	0.723540218976412
Pde1b	644.232993791466	-0.108191291248246	0.0774854241167342	-1.39627926776593	0.162630414473498	0.673725935829656
Ppp1r1a	658.332308829612	-0.0606759058336341	0.078085902213945	-0.777040465862714	0.437134896398635	0.82487278590596
Zfp263	247.517341588677	0.132097231858912	0.0734251341944179	1.79907375462385	0.0720070146315898	0.570552479243661
Zfp174	100.972862438363	-0.200108139500781	0.123474041418066	-1.62064946771477	0.105092836729994	0.614509265263229
Zfp597	308.268768330582	0.000603997636219569	0.0694607474337346	0.00869552457372823	0.993062062626708	0.998152000682273
Naa60	486.115368511982	-0.0309968488879649	0.0578412425483105	-0.535895280293738	0.592030926540857	0.885066382703944
1700037C18Rik	222.4220263045	-0.117722237666561	0.170551689738589	-0.69024374866645	0.49004091564544	0.847225706550217
Cluap1	1312.90503475422	0.0377075908399478	0.0574093663899101	0.656819491506792	0.511296989691025	0.854268355687947
Nlrc3	125.687774579916	-0.190558530183859	0.128801175841541	-1.47947818751512	0.139012556861882	0.64794774404627
Slx4	157.205433933182	0.0124236221113003	0.0774890104358807	0.160327536013386	0.872623068836397	0.972677891010811
Trap1	521.005342510797	0.00591382534671097	0.0590327427266258	0.10017873257384	0.920202430013762	0.984288826734754
Crebbp	5634.88844625291	0.0355928921680177	0.0314957482543632	1.13008561919423	0.258440148770912	0.730691748794695
Adcy9	5422.93987656676	0.079877128121632	0.077482211227752	1.03090924814781	0.302583379329687	0.753392096488077
Srl	127.010258007447	0.339646784209864	0.125409931094053	2.70829256699887	0.00676303744870347	0.397898409387326
Tfap4	19.827115982307	-0.143650030176647	0.214849749566824	-0.668606923984185	0.50374625459372	0.851476887826482
Glis2	275.550972123438	0.113205611188867	0.0769337667570699	1.47146845865913	0.141164471424121	0.651377237361582
Pam16	190.760961474129	-0.00822897899062622	0.0874920644586589	-0.094054004115019	0.925066257744224	0.985705905426094
Coro7	817.219206850626	-0.0100125630889257	0.0619144405478373	-0.161716119863663	0.871529409820667	0.972677891010811
Vasn	17.8634149420555	0.0997284114858684	0.314449657641037	0.317152234268655	0.751128091851464	0.939910255915614
Dnaja3	489.340532268323	0.0745702162143513	0.0633949746902448	1.17627961173121	0.239483160252566	0.719481185535735
Nmral1	20.1988223135169	-0.373616156274142	0.209999673677371	-1.77912731830307	0.0752188908669389	0.578880607255006
Hmox2	555.185892222914	-0.0699357343181618	0.0501915146749904	-1.39337764104197	0.16350562334526	0.674441882365858
Cdip1	1662.82059926724	0.0143150636520986	0.0382181364426934	0.374562053112231	0.707986198953052	0.925466384183643
Ubald1	192.972769740024	-0.0325584070804759	0.099915456007783	-0.325859565490445	0.744530609377087	0.938373851110452
Mgrn1	1205.27966239136	0.0301493577137098	0.061501460616169	0.49022181606177	0.623976944832619	0.898179041114438
Nudt16l1	147.383485398652	0.119752690458488	0.102774372463992	1.16519991888489	0.243938078471217	0.722144811470728
Anks3	1359.17770173792	0.104305281994332	0.0444583862211718	2.34613288650274	0.0189693429579683	0.467305002771238
Rogdi	794.261252518155	0.0142890951944399	0.0778509736977172	0.183544206523635	0.854371036079559	0.970948315456225
Glyr1	1756.32441417756	0.0794003415175269	0.0455624556126883	1.74267037300367	0.0813912096660012	0.582300176444946
Ubn1	1319.47027509232	0.0374337793227413	0.039748515549669	0.941765467340906	0.346312728768829	0.782828655261371
Ppl	52.2562317166602	0.160902555955029	0.172134166740785	0.934750834198596	0.349916722640308	0.783012783352441
Sec14l5	50.0847031052276	-0.409403082874335	0.24487300241186	-1.67189963304222	0.0945441151772673	0.602398797283379
Nagpa	88.5138586155491	0.128261500278469	0.130920136829243	0.979692684294686	0.32723783836386	0.770278659560109
Alg1	111.151232656897	-0.213016154739125	0.101455886307888	-2.09959384803644	0.0357645844132945	0.518644345488585
Eef2kmt	31.0688360834067	-0.0474232782700474	0.169265843741904	-0.280170394816087	0.779346778960363	0.948122963761463
Rbfox1	159635.857087562	-0.0514924117061076	0.0573512636069957	-0.897842671069352	0.369269431879612	0.79164984104146
Tmem114	12.200497743503	-0.25567144890826	0.295010474615559	-0.866652105290286	0.386132655030459	0.800428879194211
Mettl22	143.646678718928	0.0680246273748285	0.101562122223635	0.669783437815939	0.502995853027227	0.851476887826482
Abat	502.783220596816	-0.11429430870809	0.104431593168218	-1.0944418756878	0.273761226497448	0.738285550929104
Tmem186	246.437928294577	0.204722655634767	0.0902514825654036	2.26835781325152	0.0233074068480471	0.486087210936998
Pmm2	426.333204044891	0.0811377731929987	0.0632277466996882	1.28326213455585	0.19940025389299	0.696970841733958
Carhsp1	16.0919139897028	0.0639041148882679	0.334976314096137	0.190772040287982	0.848704194970231	0.969092881422307
Litafd	12.7221160546988	-0.0814574818284618	0.285030705020576	-0.285784936126729	0.775042846397117	0.947431207067058
Usp7	1601.04492640349	0.0806053632342753	0.0511799842621312	1.57493919539785	0.115270480328469	0.622786957502266
Hapstr1	1469.25085597547	-0.0422853747625459	0.05577403221978	-0.758155239626903	0.448358053551773	0.830555764577261
Grin2a	36332.7030129851	0.0271658194308412	0.0546008741246552	0.497534515085253	0.618812169670633	0.895418902099001
Tekt5	24.0523122033746	-0.21675481157942	0.215810486657839	-1.00437571378576	0.315197551560364	0.763409554001165
Nubp1	148.506712801147	0.0544673193243545	0.092440254592803	0.589216457313772	0.55571607859574	0.871356333565775
Tvp23a	404.440619248698	-0.0790450701961481	0.0643989383288609	-1.22742815716146	0.219661708821181	0.708982557426924
Ciita	51.1033740315069	0.0744558175639133	0.159081206086696	0.468036541810831	0.639758458109613	0.904244869347863
Dexi	776.354953447379	0.198540232103711	0.0654486569824789	3.03352645046423	0.00241713520797937	0.350951537591612
Clec16a	2451.54829118036	0.0965155941742351	0.0540805428793983	1.78466392967742	0.074315845000535	0.576805949389256
Litaf	94.4987863933145	-0.109405867217859	0.101598407548763	-1.07684627995127	0.281548945827786	0.740243003865232
Snn	261.794027552114	-0.0446023218448677	0.109783808534867	-0.406274134957726	0.684541187818036	0.918403265660645
Txndc11	1617.71789824294	0.0556117714349861	0.0439181681774198	1.2662589024735	0.205420405452005	0.699713973607358
Zc3h7a	2123.08563501577	0.0495364501943228	0.0450721727903826	1.09904730851788	0.271747431232708	0.738285550929104
Rsl1d1	316.80074132809	0.0236325941061753	0.0628534672379688	0.375995074650381	0.706920557679831	0.925373866443408
Gspt1	1182.27964238577	0.0144865962025949	0.0502345259202453	0.288379275751392	0.773056429768151	0.947013563754762
Snx29	2409.1555671431	-0.0133142687474585	0.0709210486142907	-0.187733670152977	0.851085434556628	0.969791944678751
Cpped1	885.417126895352	-0.00495120796126977	0.069503226852462	-0.0712370948154672	0.943209059002958	0.988679755073531
Shisa9	7459.27471557897	-0.0950583392973023	0.104488844835116	-0.90974629346611	0.36295632398699	0.788154919894408
Ercc4	456.859577796225	0.0188539390506079	0.0600274239997649	0.314088758009702	0.753453627618636	0.940365529298795
Mrtfb	7407.66854699781	0.00793904741886549	0.0456800803573193	0.173796704313227	0.86202523455534	0.972390643956652
Parn	846.884335262554	-0.0278909026957717	0.0651128048718261	-0.428347431057142	0.668398191462102	0.914782096541301
Bfar	750.036669864599	-0.0348114093424949	0.0455312270854365	-0.764561193950988	0.444532884424818	0.829864680644748
Rrn3	604.230999428526	0.051332892719459	0.0460855286632943	1.11386142696773	0.26533863960734	0.734090827792029
Ntan1	627.098558946006	0.107935571395596	0.0548624814059565	1.96738405973516	0.0491389506353963	0.544035996568366
Pdxdc1	1222.3838645867	0.034215952063008	0.0339169238400994	1.00881649008968	0.313062651135048	0.761357949666652
Mpv17l	1258.65838563807	-0.0469463512072775	0.0446528159576939	-1.05136373150031	0.293091566601282	0.746621007625523
Ifitm7	127.318734044532	-0.0166475775278727	0.118710776303623	-0.140236447323819	0.888473175628194	0.976406870768252
Bmerb1	3112.48944435145	0.0748592989138896	0.0544984187332307	1.37360497155569	0.169564352662908	0.678475976727486
Marf1	1356.6564323047	0.0301253377277392	0.0322205399201081	0.934973088670644	0.349802168425864	0.783012783352441
Myh11	13.4332455295419	0.412212020557501	0.481844588883334	0.85548749548645	0.392281324059953	0.804656605442762
Cep20	566.108311641253	-0.0977255829767511	0.0581453170422785	-1.68071287504879	0.0928186985568076	0.600751932931711
Abcc1	823.818937795757	0.00372236493461346	0.0587244701785571	0.0633869479502373	0.949458380377289	0.989529914166821
Efcab1	265.798613317192	-0.365039319680228	0.147956612483305	-2.4672051728774	0.0136172307624604	0.442165297439023
Ube2v2	1067.23581845269	-0.0246008112180335	0.0589886802916096	-0.417042915630928	0.676647017653681	0.915588973970222
Mcm4	51.6963785117716	-0.00963494656922725	0.147725722318544	-0.0652218612845989	0.947997355397171	0.988806020939471
Prkdc	1318.60515312572	-0.0303401441764214	0.0664858526909323	-0.456339851990186	0.648145610690287	0.907633349469691
Mzt2	66.2791038157616	-0.0861064248070455	0.133753915380344	-0.64376750813008	0.519726206294307	0.858736405016516
Cebpd	30.6328757965874	-0.308112190822444	0.290751253950219	-1.05971061736228	0.289276271044291	0.744291334919174
Spidr	91.2546537904571	-0.192869552594921	0.20671962315105	-0.93300069753896	0.350819608201041	0.783012783352441
Pkp2	675.215546867755	-0.122955317780349	0.155971887628608	-0.788317174650885	0.430511204148416	0.823333328094499
Yars2	116.090455272347	0.152660853647706	0.101690301889141	1.50123316394645	0.133295265012489	0.640758750788289
Dnm1l	2420.73752059948	-0.0142368344034168	0.0379784715388326	-0.374865912885931	0.707760191114216	0.925466384183643
Fgd4	2129.78629949967	-0.135346352235822	0.0675407560180735	-2.00392119092661	0.0450785031692297	0.543637313903462
Spag6l	468.938237260039	-0.032596900815386	0.0749066502145742	-0.435166980795568	0.663441227854944	0.912206241797485
Top3b	690.724512045487	-0.012737263743531	0.0471634176267011	-0.270066597894718	0.787109018617761	0.949680873779728
Ppm1f	514.514705705046	-0.0144611769319123	0.04960135038513	-0.291548048987143	0.770632201284937	0.945931631528736
Mapk1	4328.62917176104	-0.0415759740831719	0.0379453211503525	-1.0956811755113	0.273218323518322	0.738285550929104
Ypel1	318.295652128154	-0.0204810716072448	0.0721477033800536	-0.283876972484575	0.77650466413766	0.94790925057504
Ppil2	794.894850401716	0.02113196324252	0.0395662696082038	0.534090361607867	0.593279017851218	0.885374093802611
Ccdc116	40.1415619538623	0.175560806850511	0.1513750636404	1.15977362868408	0.246140983649956	0.722422942971243
Ydjc	246.761730202771	-0.0128736727694657	0.0910062848854468	-0.141459161701528	0.8875072198061	0.976406870768252
Ube2l3	944.76568850334	0.0413763691588774	0.0499738773546308	0.827959953262328	0.407693179825874	0.813252464603019
Hic2	433.984748402588	0.0897358934584993	0.0605856582647827	1.48114085129386	0.138569043943684	0.64794774404627
Tmem191	2051.45261177625	-0.020155990161248	0.0616632905691929	-0.326871789928739	0.743764858467427	0.938371761914674
Pi4ka	8087.51072307896	0.0878154290670238	0.0477832587652981	1.83778652473988	0.0660938680432311	0.564098032833352
Serpind1	47.0175207425197	0.0678586217375346	0.246895631132902	0.274847397769492	0.783433481677434	0.949143501639306
Snap29	210.501727865691	0.00978261399343375	0.0960235831907923	0.101877202124361	0.918854145863189	0.983921390851517
Crkl	545.873022195477	-0.0139262909321785	0.0596365831160906	-0.233519262917347	0.815358213335643	0.957931548049136
Aifm3	2280.62278884951	0.197772213985026	0.0804805937724111	2.45739009511163	0.0139950625840853	0.444296764672576
Lztr1	963.4784536034	0.0740871336842386	0.0724161634263229	1.02307454826181	0.306272599790838	0.758345137187946
Thap7	125.354693025768	0.00159900670466807	0.111996029542322	0.0142773517168645	0.988608708502682	0.998152000682273
Lrrc74b	19.9679677619272	0.197381137121774	0.243591744517251	0.810294854256836	0.41777073209562	0.81831443269145
P2rx6	51.6480066524168	0.213406174761439	0.16651196876984	1.28162663824135	0.199973651001451	0.697159178011543
Slc7a4	354.50514054005	-0.0459298998283445	0.093475026077874	-0.491360117835969	0.623171766745875	0.897984570732639
Smpd4	1405.73499175409	-0.00361655011381346	0.0652466603391528	-0.0554288923757109	0.955796778426302	0.990780267128247
Ccdc74a	80.2175188495687	-0.123307845806234	0.136623638259049	-0.902536686751332	0.366771842090462	0.789766758485037
Med15	1567.6582492579	-0.00608885558377993	0.0472702421427632	-0.12880948579427	0.897508399485746	0.977786748232785
Klhl22	1278.12910852646	0.0960749025027055	0.0463291091409794	2.07374810964635	0.0381027106194743	0.526699835000316
B830017H08Rik	11.8623715336983	-0.296285075210017	0.263238751953258	-1.12553745606052	0.260361354348782	0.73070286461561
Car15	45.9138226429412	-0.00214632223916903	0.174671048279594	-0.01228779617635	0.990196003862675	0.998152000682273
Dgcr2	809.451649128556	0.0445537364767807	0.0493600002659722	0.902628367842517	0.366723165550276	0.789766758485037
Ess2	122.203887289439	0.0113288167248726	0.0906624805869498	0.124955953681498	0.900558420821426	0.979036267438423
Slc25a1	189.138712150392	0.290773574903474	0.125746407386038	2.31238077451237	0.0207567088878853	0.47454496187048
Dgcr6	203.449927559433	-0.0757312114519123	0.0967565468319019	-0.782698576288408	0.433804138486982	0.824282581438948
Prodh	262.569446559741	0.100579938302024	0.131016953736959	0.767686436245168	0.442673496346309	0.828323914428825
Rtn4r	815.584017417692	0.124052973109486	0.0893866794199885	1.3878239343316	0.165190664777897	0.675518024036142
Zdhhc8	963.915955481611	0.0741028608520273	0.0765907870370128	0.967516638994934	0.333285827414528	0.773543055582442
Ranbp1	247.522688012706	-0.0284783093287069	0.0867697643873803	-0.328205447251955	0.742756329457713	0.938097095877364
Trmt2a	296.595201637764	-0.0996241813635131	0.0631873190316692	-1.57664833530256	0.114876464384392	0.622625531691488
Dgcr8	949.27971576545	0.0157044194807621	0.0405192660434572	0.387579070754119	0.698327559676316	0.922434645251913
Tango2	2690.4261896446	0.138559706540615	0.0457022959007582	3.03178874955199	0.00243109277532073	0.350951537591612
Arvcf	423.23029327257	0.0718817407242229	0.0647227013993064	1.11061094747496	0.266735848509463	0.734496897321377
Comt	1200.75342734746	-0.0055202417651017	0.0667164167120883	-0.0827418802919835	0.93405678336781	0.987342439432549
Txnrd2	266.870924245083	0.0364401709063566	0.0646937256968111	0.563272102724992	0.573249611535805	0.878799695276067
Gnb1l	183.616622522779	0.0173374208861652	0.0749067671900244	0.231453332409653	0.816962636469474	0.957931548049136
Gp1bb	24.7360887279407	0.636623709947426	0.228949646258828	2.7806276198729	0.00542539303959346	0.395340486303215
Septin5	93.5921165246592	0.0880167880785307	0.125604298727653	0.700746622290189	0.483461154819565	0.843500104378899
Cdc45	13.7832348154299	-0.190537044506462	0.270027824096882	-0.705620041726146	0.480424457303588	0.842686062047512
Ufd1	881.071817992082	0.12293225649387	0.0665600289700339	1.8469381458535	0.0647561053992489	0.559195848211032
2510002D24Rik	471.788051094494	-0.103285962159768	0.0782223946057839	-1.32041421999795	0.186696758470272	0.690299234133557
Mrpl40	156.163500135006	-0.11271407757597	0.135026850281103	-0.834753068306926	0.403856755240403	0.810063616934757
Hira	2616.10952910096	0.0254673493252195	0.0370044120392484	0.68822467164747	0.491311309717951	0.847633744952148
Klhl24	1280.01165384569	0.0563542091543184	0.048072667723038	1.17227130973869	0.241088146488108	0.719481185535735
Yeats2	2027.59611527835	-0.0179849942278089	0.0371873805694809	-0.483631650102531	0.628647308663743	0.899415258659717
Map6d1	157.31991181627	-0.118954918393176	0.131186584789207	-0.906761301731538	0.364533038216019	0.789117171133325
Parl	649.573653801647	0.068522158506247	0.0430378337363554	1.59213772063914	0.111353763176555	0.619311248008751
Abcc5	4105.47636213479	0.0552145101786237	0.0554658787885165	0.995468049630095	0.319508676208537	0.765627974469552
Eif2b5	234.096613963718	-0.0314126361176848	0.0658846147009034	-0.476782572992023	0.633516956508376	0.901854383802534
Dvl3	415.246238943361	0.0482887164748583	0.0720129358597827	0.670556142425326	0.50250332976124	0.851476887826482
Ap2m1	396.975587233695	-0.198887757472075	0.0878375055942249	-2.26426918804888	0.023557563453358	0.486087210936998
Abcf3	271.091169761304	-0.00389309834974746	0.0746292428494132	-0.0521658561859317	0.95839653869066	0.991253940792167
Vwa5b2	1381.24162439305	0.15231763541423	0.0689770678513158	2.20823586967425	0.0272278351654499	0.491967457162827
Alg3	59.9043658441815	-0.0760640541872256	0.132749066210502	-0.572991256048533	0.56665061440679	0.876242646288758
Eef1akmt4	31.4555874897799	-0.0339545492590941	0.181776417583366	-0.186792927875377	0.8518229920637	0.970128029466646
Camk2n2	231.234533970322	-0.198293026079578	0.154563460689056	-1.28292304788966	0.199519037223179	0.696970841733958
Ece2	438.066279297398	-0.0439967722801146	0.118688960459136	-0.370689675854582	0.71086868083837	0.926348165617508
Psmd2	254.349052397428	-0.119881182845336	0.0827918053445364	-1.44798367841422	0.147621615311139	0.659737823690621
Eif4g1	1611.24888529572	0.132774439569158	0.076930253868854	1.72590668679585	0.0843642015535063	0.588024851592625
Fam131a	976.81639700305	0.0744933117364928	0.107979173310144	0.689885923858012	0.490265928472595	0.847244663483193
Clcn2	354.879471205396	-0.113502872568078	0.0951769797263008	-1.19254543372228	0.233047447014997	0.713949289733749
Polr2h	192.929029995777	0.0456625433105229	0.0815125227126005	0.560190530128989	0.575349485635505	0.879671007782415
Thpo	145.690303343626	0.0875627636832883	0.0963587566189914	0.908716205518478	0.363499947736588	0.788154919894408
Chrd	414.30727558986	-0.0191504198224013	0.109824967049272	-0.174372188191139	0.861572970071259	0.972390643956652
Ephb3	173.569515848263	0.261834021125389	0.186053055844107	1.40730836124927	0.159335971068322	0.670160531579443
Vps8	2237.82296749709	0.0828122526212328	0.0473260830002276	1.74982266376946	0.0801489186651753	0.580974251237231
2510009E07Rik	797.751707342812	0.0491064135024445	0.0551190855230571	0.890914880688697	0.372974836506516	0.792711577416142
Ehhadh	46.5278375279785	-0.0692885980699042	0.211413644963108	-0.327739480022659	0.743108649854267	0.93816769158442
Map3k13	1177.33026329948	0.122670590689289	0.103221315856261	1.1884230468454	0.234666780951323	0.715821542166697
Tmem41a	87.5772178512321	0.0175588170463475	0.106319002221125	0.165152199320195	0.868824187940527	0.972677891010811
Liph	13.3164978357332	-0.557605860501521	0.27550275627392	-2.02395746613555	0.0429745283122206	0.542097403975345
Senp2	1663.81149919312	0.0697269837613283	0.0423175786830069	1.6477073105633	0.0994127471534135	0.609313499175701
Igf2bp2	54.3709086484368	0.181465328332479	0.146815595920431	1.23600852617066	0.216455394414012	0.706234756021438
Tra2b	2005.47750586972	0.00221652298033394	0.0472777197426506	0.0468830348079234	0.96260644948684	0.992130119735641
Etv5	1460.34318057917	0.302492227553864	0.248154447205562	1.21896758635678	0.222856495290819	0.70978201994896
Dgkg	3431.33089905236	0.0495540059849748	0.110478507892357	0.448539783260442	0.653763681215922	0.908095181502959
Tbccd1	225.102595797964	0.0328747297695888	0.0723121427390449	0.454622536746351	0.649380818419036	0.907633349469691
Dnajb11	283.122949185131	-0.0191014237884621	0.0573721298476333	-0.332939074062457	0.739180273582586	0.936490085740368
Eif4a2	884.890095764379	-0.17546383384119	0.0738109320052615	-2.37720658816071	0.0174443151038931	0.464275903207397
Rfc4	40.8479591131043	0.0986076184381484	0.14750632979821	0.668497538872025	0.503816052387284	0.851476887826482
St6gal1	510.935094934195	-0.0309479783451359	0.12675967950782	-0.244146864880853	0.807117077578477	0.955956375374048
Masp1	94.873686011822	0.0535594329348927	0.146655603469331	0.365205499605019	0.714958013323798	0.927111715612038
Rtp4	41.5343229484764	-0.0591529254193475	0.275808100800667	-0.214471312654079	0.830179535664354	0.963323564776514
Bcl6	111.841262610658	-0.00626666306229337	0.184826869426293	-0.0339055846249263	0.972952439863479	0.995350500211262
Lpp	949.135999391102	-0.0754415032049471	0.0864186742085414	-0.872976864038613	0.382675688379468	0.798309943961078
P3h2	682.197317804547	0.0375124622781662	0.0974119030746639	0.385091155127252	0.700169880843447	0.922653132630138
Il1rap	4749.33790878	0.00244011002787249	0.0521785338048038	0.046764633843503	0.962700816283303	0.992130119735641
Gmnc	14.7704378944322	-0.0322773377816804	0.319391037355375	-0.101058996673619	0.919503627263973	0.984288826734754
Ccdc50	1646.67910045563	-0.0133357262347993	0.0491152567901086	-0.271519016825848	0.785991875556189	0.94919648484582
Fgf12	43354.557328192	-0.0290756036915374	0.0505012523985578	-0.575740250203534	0.564790765019022	0.875659448760419
Mb21d2	1274.07777027538	-0.015854504888236	0.106984568753273	-0.148194315058647	0.882189418207479	0.975066296826649
Plaat1	114.224767712832	-0.171968431422591	0.139522188821747	-1.23255256296399	0.217742744464546	0.70671801083753
Atp13a5	31.3464805996012	-0.0263260230675537	0.385856571314221	-0.0682274840568032	0.945604548828544	0.988806020939471
Atp13a4	13.8557581198398	-0.863792485778176	0.339172950259777	-2.54676112914248	0.0108727830261046	0.428753368999496
Opa1	1764.54523806302	0.0173684623903343	0.0343601512611609	0.505482710431686	0.613219839004028	0.893709730248737
Hes1	100.562895001276	0.176706740970159	0.1647681893856	1.07245665336905	0.283514973401226	0.741154092250368
Atp13a3	1677.11231151636	-0.0474056005771185	0.053458744583014	-0.886769806266292	0.375202846671496	0.79554715055169
Tmem44	682.466176452994	0.180632030140216	0.0883756545606382	2.04391165234626	0.0409622757975503	0.53522482297545
Lsg1	438.939438154838	0.118311142871753	0.0508703725307966	2.32573769339174	0.0200325483364342	0.467305002771238
Fam43a	30.4837308417167	-0.1060286414265	0.249068811100539	-0.42570019488992	0.670326320033083	0.914938725848278
Xxylt1	257.66886550428	0.00184346535693661	0.077198112830819	0.0238796686776086	0.980948591703578	0.997331364083161
Acap2	6513.14499009112	0.0535201968711099	0.0384528689123557	1.39183885064848	0.163971202351094	0.675060541215974
Ppp1r2	938.674140258626	-0.17696026580601	0.0641907734876264	-2.75678662510775	0.00583724286625328	0.396992291840238
Apod	22.9176958084147	-0.535488318357707	0.432572548278695	-1.23791562938642	0.215747346429901	0.706086873823664
Bdh1	602.875397617477	0.0469234335732877	0.0602648650136074	0.778620072619307	0.436203551332216	0.82487278590596
Dlg1	9215.05508726079	0.0500482314508413	0.0585535135935084	0.854743436888985	0.392693197946823	0.804656605442762
Meltf	15.445950289577	0.228520252068486	0.24111189971835	0.947776747375086	0.343243120441108	0.781473680609921
Pigz	133.315894563101	-0.0868269725496027	0.109713737423838	-0.791395631835776	0.428713158206409	0.822265123181959
Ncbp2as2	462.068186311951	-0.268628901101822	0.15117149720894	-1.77698115095427	0.0755713411366353	0.578880607255006
Ncbp2	274.734162562276	-0.0870075481700301	0.096868952111168	-0.898198507094194	0.369079729166778	0.79164984104146
Senp5	2110.3253789697	0.031244196117822	0.0361393304795239	0.86454828308246	0.387286768559942	0.801143282068338
Pak2	925.587884786781	-0.0456953480535889	0.0485043457748174	-0.942087710361677	0.346147735977959	0.782720619941607
Pigx	227.527132886562	0.0522377043626527	0.0788639074368843	0.662377836204212	0.507729104384794	0.852429418039814
Cep19	486.28595839863	-0.0375812257671301	0.111998188557159	-0.335552085719229	0.737208660978983	0.935887441861161
Nrros	132.865223049012	-0.146635042289429	0.0922091213431486	-1.59024443735602	0.111779717508677	0.619311248008751
Fbxo45	325.039338946253	-0.0995261159205865	0.0795709665020922	-1.25078430356843	0.211013183099936	0.702785479324769
Wdr53	134.585756365719	-0.135101067216696	0.124243352766254	-1.08739070709779	0.276864176349715	0.738390040063902
Rnf168	541.285692626985	-0.0084498463460781	0.0513938790735031	-0.164413476826554	0.869405654967964	0.972677891010811
Ubxn7	1122.99003661819	-0.0559138015677375	0.0528796790904872	-1.05737785344836	0.290339174761986	0.744706333766282
Dynlt2b	216.943732702148	-0.017720844013665	0.0769956130466492	-0.230153944003647	0.817972148542284	0.957931548049136
Pcyt1a	486.608494395122	0.0964992274523567	0.0762371049200228	1.26577770173186	0.205592680446945	0.699713973607358
Tfrc	1065.08671055051	-0.0312091702775785	0.0778708099376671	-0.400781374979409	0.688581092620409	0.919893095688449
