gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Trmt12	0.0165247791832319	-0.40931279944719	3.1155623838059	-0.131376858821611	0.895477193966969	0.999990696111486
Rnf139	0.440294228090701	0.934955825344697	1.83781859647117	0.508731289986902	0.610940586803937	0.999990696111486
Tatdn1	0.0556569190917361	-1.05481637955942	3.1170460522306	-0.338402565083882	0.735059841382259	0.999990696111486
Ndufb9	0.0372013960022196	-0.473122843168973	3.11863432385901	-0.151708342189837	0.879416977221431	0.999990696111486
Mtss1	2.16695639927086	0.0901647183614456	0.573079768529326	0.157333626683127	0.874981920006619	0.999990696111486
Sqle	0.115734093819057	-0.847816387208862	3.11551618808664	-0.272127100623264	0.785524292289877	0.999990696111486
Washc5	0.662225934569875	0.182024530890342	1.21155999749734	0.150239799321818	0.880575426911846	0.999990696111486
Nsmce2	4.85883861708425	-0.147636125515974	0.435425899663164	-0.339061423838549	0.734563458222502	0.999990696111486
Trib1	0.23254384578632	-0.411824001195574	2.50922585107681	-0.164123927313615	0.869633585945327	0.999990696111486
Cyrib	0.225036983901214	1.1081296477655	3.09803738723227	0.357687629055853	0.720577092016903	0.999990696111486
Asap1	7.93840452264401	0.555420332600666	0.346296935204381	1.60388463233976	0.108739484831397	0.999990696111486
Efr3a	1.14313309037387	-1.22364162455411	0.928658082422157	-1.31764494135729	0.187622533737435	0.999990696111486
Oc90	0.0875246730359606	-1.37218179802327	3.11518054148713	-0.440482270529403	0.659587850429111	0.999990696111486
Tmem71	0.961839694490818	-0.399924747900449	0.907753602777359	-0.44056531053894	0.65952772092871	0.999990696111486
Phf20l1	4.08526114338841	-0.0231216128090895	0.450669953657291	-0.051304979667387	0.959082500131627	0.999990696111486
Tg	0.0628848319773339	-0.179932299770908	3.11434376900675	-0.0577753495171452	0.953927573607531	0.999990696111486
Ccn4	0.328652323012344	-0.996167399757382	2.70010085907739	-0.368937107074499	0.712174603943047	0.999990696111486
Ndrg1	1.42606239216813	-0.328823250797428	0.737191352372725	-0.446048708709179	0.655562061708139	0.999990696111486
Zfat	0.119831085686523	-0.262288886112377	3.10739582167878	-0.0844079419437059	0.93273209306483	0.999990696111486
Trappc9	2.07397198947328	0.255468910728622	0.669621152801018	0.381512605538219	0.70282291938351	0.999990696111486
Chrac1	0.223908217787631	-1.65677847345727	2.82517326313527	-0.586434288854424	0.557583707660558	0.999990696111486
Ago2	1.14696631591298	-0.508956320381018	0.855347429039897	-0.595028760362683	0.551824246480277	0.999990696111486
Ptk2	13.6546267708807	-0.21049077904514	0.252936286786391	-0.83218893468972	0.405302308691014	0.999990696111486
Dennd3	1.05453779272664	-0.682365813081055	1.16398424187115	-0.586232861695901	0.557719041273279	0.999990696111486
Slc45a4	0.491563623485826	-0.832303167048938	1.85016180322508	-0.449854259015683	0.652815531130295	0.999990696111486
Gpr20	0.420582244792901	-0.388646340637634	1.72242776128773	-0.225638688235653	0.821482447862694	0.999990696111486
Ptp4a3	2.06291012234943	0.472520222506856	0.673005990311887	0.702104036678603	0.482614285119242	0.999990696111486
Mroh5	0.0334132318004871	-0.392381089368433	3.11873139272767	-0.125814326390338	0.899878901071723	0.999990696111486
Jrk	0.0321712555046865	-1.03581367618936	3.11744296473883	-0.332263873920187	0.739690016193684	0.999990696111486
Ly6e	0.541554675335089	-0.652893931088535	1.74678169059052	-0.373769621358819	0.708575722683542	0.999990696111486
Ly6a	0.254517660934643	-1.03860252772386	2.67785944724144	-0.387848036159538	0.698128494853999	0.999990696111486
Ly6c1	0.173629659219023	-0.0981156399683479	3.05440470225204	-0.0321226718568127	0.974374223210984	0.999990696111486
Zfp41	0.0165247791832319	-0.40931279944719	3.1155623838059	-0.131376858821611	0.895477193966969	0.999990696111486
Rhpn1	0.0160856277523433	-0.930606645670973	3.11906309832174	-0.298360955304719	0.765427685839838	0.999990696111486
Mafa	0.0372013960022196	-0.473122843168973	3.11863432385901	-0.151708342189837	0.879416977221431	0.999990696111486
Zc3h3	0.316085894842265	-0.333645054104588	1.87851789478224	-0.17761079361092	0.85902864724998	0.999990696111486
Gsdmd	0.325137395020137	-0.88419735591704	2.00727886555512	-0.440495524109707	0.659578253327469	0.999990696111486
Naprt	0.140134490177069	-0.721093372395668	3.11628923352088	-0.231394879730388	0.817008042622008	0.999990696111486
Eef1d	0.230820897679037	-0.549637112472741	2.78776314899319	-0.197160620575404	0.843701845938043	0.999990696111486
Gfus	0.0917265278385026	-1.0659859284778	3.11182060296997	-0.342560212969992	0.731929338287333	0.999990696111486
Zfp623	0.0334132318004871	-0.392381089368433	3.11873139272767	-0.125814326390338	0.899878901071723	0.999990696111486
Zfp707	0.352506214319565	-1.04015156565991	1.79053808504113	-0.580915633322604	0.561297315427909	0.999990696111486
Fam83h	0.0584172371022602	-0.763694460151026	3.11654947483396	-0.245044869756709	0.806421689174171	0.999990696111486
Iqank1	0.108640441285837	-0.895025054077006	3.11444766814041	-0.287378421295295	0.773822581982771	0.999990696111486
Scrib	0.0334132318004871	-0.392381089368433	3.11873139272767	-0.125814326390338	0.899878901071723	0.999990696111486
Puf60	0.131049396980673	0.323507250199667	3.10881503346144	0.104061273095256	0.917120723546861	0.999990696111486
Nrbp2	0.179891805893765	-0.960990066346828	3.11050188503246	-0.308950163628272	0.757359437048147	0.999990696111486
Plec	0.307534939026688	-0.647972895034373	2.2730153158655	-0.285071944087471	0.77558902399074	0.999990696111486
Parp10	0.57284790077692	-1.57278378728133	1.32079815825288	-1.19078284403559	0.233738845551829	0.999990696111486
Grina	0.0160856277523433	-0.930606645670973	3.11906309832174	-0.298360955304719	0.765427685839838	0.999990696111486
Oplah	0.0937084982805201	-0.83147757533755	3.11187705990235	-0.267194866420475	0.789319128516859	0.999990696111486
Exosc4	0.152559293848403	0.504467890031672	3.10889982527131	0.162265726907958	0.871096602923557	0.999990696111486
Gpaa1	0.173612106640265	-0.623463038125651	3.11280311193666	-0.200289904534874	0.841253857597226	0.999990696111486
Cyc1	0.0737307652621997	-1.3135220723815	3.11331110426294	-0.4219051769619	0.673094231164949	0.999990696111486
Sharpin	0.180101285534657	-0.99845673386346	3.1017715496827	-0.32189886259212	0.747529314886656	0.999990696111486
Maf1	0.0368653826310998	-1.10300664559981	3.11674688696282	-0.353896766597769	0.72341625031707	0.999990696111486
Mroh1	0.0368653826310998	-1.10300664559981	3.11674688696282	-0.353896766597769	0.72341625031707	0.999990696111486
Bop1	0.0404214745259573	-1.05481638092248	3.11704605230294	-0.33840256551332	0.735059841058685	0.999990696111486
Hsf1	0.808417675466951	1.28502821211129	1.04239759609734	1.23276206403616	0.217664548700403	0.999990696111486
Dgat1	0.231861018015572	-1.03828222289834	2.77409299621075	-0.374278088123425	0.708197432504774	0.999990696111486
Cpsf1	0.0737307652621997	-1.3135220723815	3.11331110426294	-0.4219051769619	0.673094231164949	0.999990696111486
Vps28	0.0359915251526059	-0.319859842755491	3.11794092494723	-0.102586883605213	0.918290853278279	0.999990696111486
Cyhr1	0.0345205417595348	-0.139228662281636	3.11431169313099	-0.0447060782607992	0.96434158879259	0.999990696111486
Tmem276	0.316509292643807	-0.146933240832526	2.70072856667335	-0.0544050381980862	0.956612464900281	0.999990696111486
Ppp1r16a	0.0334132318004871	-0.392381089368433	3.11873139272767	-0.125814326390338	0.899878901071723	0.999990696111486
Gpt	0.0372013960022196	-0.473122843168973	3.11863432385901	-0.151708342189837	0.879416977221431	0.999990696111486
Lrrc14	0.324096514977985	-0.565270342202937	2.22261044861004	-0.254327222548802	0.799242770504822	0.999990696111486
C030006K11Rik	0.0314424159886669	-0.473122843168973	3.11863432385901	-0.151708342189837	0.879416977221431	0.999990696111486
Arhgap39	0.235379910953108	-1.2022646483403	3.10872769926649	-0.386738487460311	0.698949820111041	0.999990696111486
Zfp251	0.297045250203328	-1.08650755487611	2.10792379109691	-0.515439675506826	0.606245813592977	0.999990696111486
Zfp7	0.0668264636009741	-0.151666400233197	3.11434727045705	-0.04869925768135	0.961158967459993	0.999990696111486
Rpl8	1.17810111150925	-1.53187355142694	1.02431824555672	-1.49550548188698	0.134782570309556	0.999990696111486
Zfp647	0.0879495182669675	-0.83147759361924	3.11187706012188	-0.267194872276437	0.789319124008324	0.999990696111486
1110038F14Rik	0.293123031346229	1.40029864596403	2.30922939165757	0.606392180448945	0.544254359738822	0.999990696111486
Rbfox2	11.5854149012908	0.306751990264818	0.304161572436634	1.00851658481192	0.313206529929438	0.999990696111486
Myh9	13.3693136985269	0.239538924791594	0.247989143263098	0.965925046716504	0.334081688196502	0.999990696111486
Txn2	0.885911881331213	-0.299762343011374	1.03574202674115	-0.289417958595872	0.772261553794569	0.999990696111486
Foxred2	0.0165247791832319	-0.40931279944719	3.1155623838059	-0.131376858821611	0.895477193966969	0.999990696111486
Eif3d	0.26270819760017	-0.627247465916955	3.11519195662743	-0.201351144536219	0.840424013808451	0.999990696111486
Ift27	0.14210530598889	-0.704129817741261	3.11390656795897	-0.22612425979203	0.821104776622695	0.999990696111486
Pvalb	0.111268174635539	-0.511821914209358	3.11398671906937	-0.164362266247018	0.869445966722544	0.999990696111486
Tst	0.0160856277523433	-0.930606645670973	3.11906309832174	-0.298360955304719	0.765427685839838	0.999990696111486
Mpst	0.0625804809668881	-0.290324926542451	3.11372267509018	-0.0932404574322094	0.925712533984078	0.999990696111486
C1qtnf6	0.694113403950819	-0.549243735530484	1.18836708423827	-0.462183565007225	0.643949688059554	0.999990696111486
Card10	0.22211559623853	-0.68199956674257	2.54567700677907	-0.267904987524507	0.788772454503744	0.999990696111486
Cdc42ep1	1.06167001378052	-0.243619451101206	0.864013497658914	-0.281962552392184	0.777972224586868	0.999990696111486
Gga1	0.844403960402815	0.469414420720862	1.10511874802213	0.424763783585241	0.671008881307998	0.999990696111486
Sh3bp1	0.0888095194616533	-0.704299360505613	3.11321189315508	-0.226229175744231	0.821023179804582	0.999990696111486
Pdxp	0.0714390452836174	-1.18105935976518	3.11538390610895	-0.379105559815356	0.704609477798736	0.999990696111486
Lgals1	1.3227253408049	0.535040284577265	0.908541962706663	0.588899914961893	0.55592841480626	0.999990696111486
Triobp	0.291501443762764	0.827325825096133	2.10289784087369	0.393421786363338	0.69400798112533	0.999990696111486
H1f0	0.23039038127546	-0.9125062038283	3.10199762394143	-0.294167280073174	0.768630081771223	0.999990696111486
Gcat	0.0334132318004871	-0.392381089368433	3.11873139272767	-0.125814326390338	0.899878901071723	0.999990696111486
Ankrd54	0.179993853865814	-1.21335530391523	2.68963311481748	-0.451122979275771	0.651900916691506	0.999990696111486
Eif3l	0.159292985585694	-0.657689001385209	3.0967263588661	-0.212382020614191	0.831809011311895	0.999990696111486
Micall1	0.72998239983851	-0.352487171928858	1.15909387282036	-0.30410580212211	0.761047286603506	0.999990696111486
Polr2f	0.152935489821277	-0.581991993519612	3.11250072207823	-0.186985336064762	0.851672130295714	0.999990696111486
Sox10	0.0179957625763029	-0.483397071839679	3.11901984441111	-0.154983647412781	0.876834209003517	0.999990696111486
Pla2g6	0.119530600311285	-0.40766248356663	3.11152267991754	-0.13101703747743	0.895761829623578	0.999990696111486
Tmem184b	0.93398745543554	-0.777633261340743	0.988420016345223	-0.786743741002045	0.431431892910988	0.999990696111486
Csnk1e	1.21398870519371	-1.07759691681257	0.868878989174113	-1.24021518558855	0.214895813092273	0.999990696111486
Kdelr3	0.340195880593425	0.0710313054338933	2.19107141231955	0.032418525947859	0.97413828868245	0.999990696111486
Ddx17	9.99127225464625	-0.126886146516959	0.29497823578176	-0.430154266061974	0.667083427583581	0.999990696111486
Cby1	0.0519441368305534	-0.392381089368434	3.11873139272767	-0.125814326390339	0.899878901071723	0.999990696111486
Josd1	0.227943137317113	-0.686768634367977	2.52194886221026	-0.272316637604652	0.785378564499661	0.999990696111486
Gtpbp1	0.547338498380099	-1.11638972250702	1.41649602487322	-0.788134737340293	0.430617898175525	0.999990696111486
Sun2	0.83014723423663	-0.580477461280072	1.08919147434058	-0.532943449297108	0.594072727035256	0.999990696111486
Dnal4	0.0165247791832319	-0.40931279944719	3.1155623838059	-0.131376858821611	0.895477193966969	0.999990696111486
Cbx6	0.0714390452836174	-1.18105935976518	3.11538390610895	-0.379105559815356	0.704609477798736	0.999990696111486
Apobec3	0.0160856277523433	-0.930606645670973	3.11906309832174	-0.298360955304719	0.765427685839838	0.999990696111486
Cbx7	0.73295618758708	-0.717979704883211	1.21923480705551	-0.58887730298412	0.55594358440749	0.999990696111486
Pdgfb	0.180975143013151	-1.43797298408108	2.98755676278475	-0.481320724008846	0.630288570226413	0.999990696111486
Rpl3	0.183080670306462	-1.68764492614122	3.10596294901058	-0.543356425638892	0.586884421216087	0.999990696111486
Tab1	1.57243362784665	-0.710251004259095	0.839271800949708	-0.84627054484064	0.397401835717704	0.999990696111486
Mgat3	0.491656347143112	1.00961532723237	1.64605945780907	0.613352891016572	0.539643028041664	0.999990696111486
Mief1	0.277786951799623	0.158392754098457	3.11327233230879	0.0508766137978664	0.9594238408562	0.999990696111486
Atf4	0.729673864166986	-0.344190701734623	1.35479514529407	-0.2540536869579	0.799454082141611	0.999990696111486
Rps19bp1	0.178618925796391	-0.405123011658475	3.10867462843362	-0.130320171803443	0.89631312137161	0.999990696111486
Tnrc6b	9.94713276706616	-0.00865217359351581	0.278332783776294	-0.031085715006788	0.975201181938118	0.999990696111486
Adsl	0.261402534113565	0.751215596930027	2.20607759234718	0.340520931600942	0.733464262472046	0.999990696111486
Mrtfa	2.49361684503913	-0.0475970191496116	0.567345412137415	-0.0838942523044204	0.933140509448141	0.999990696111486
Slc25a17	1.37920682509613	-0.171081062745073	0.839445502129276	-0.203802465212002	0.838507866314015	0.999990696111486
St13	0.762387009262703	0.196728589395397	1.05526063481128	0.186426540425796	0.852110280990917	0.999990696111486
Xpnpep3	0.615877473557459	-0.0515933942877777	1.25834473166475	-0.0410010015455153	0.967295097417206	0.999990696111486
Rbx1	1.06706586181223	0.77378306987729	0.938101262896594	0.82483959939257	0.409462661454931	0.999990696111486
Ep300	3.12058241131397	-0.000505661609036366	0.60721639469969	-0.000832753551205498	0.999335558875335	0.999990696111486
Rangap1	0.0714390452836174	-1.18105935976518	3.11538390610895	-0.379105559815356	0.704609477798736	0.999990696111486
Zc3h7b	1.37714971375875	-1.37622990395061	0.884659884595531	-1.55565989587041	0.119788987776698	0.999990696111486
Tef	4.38900012982119	0.522962634910549	0.430109653520259	1.21588211431743	0.22402983233346	0.999990696111486
Tob2	0.404812933093488	0.325815674141018	1.72436001484315	0.188948752775768	0.850132982532073	0.999990696111486
Phf5a	0.299244478911898	-1.57918615650113	2.53923340901444	-0.621914531722415	0.533998069233409	0.999990696111486
Aco2	0.132859095398475	-0.321539380367407	3.11212648092428	-0.103318223837712	0.917710412488689	0.999990696111486
Polr3h	0.177354879525835	-1.12199867663676	3.03662542030325	-0.369488666311934	0.711763519437499	0.999990696111486
Xrcc6	0.0179957625763029	-0.483397071839679	3.11901984441111	-0.154983647412781	0.876834209003517	0.999990696111486
Desi1	0.12125880900321	-1.21866873487763	3.11208519086984	-0.391592344082652	0.695359445581724	0.999990696111486
Snu13	0.325582266192281	-0.684860989728312	3.03096846140929	-0.225954508747965	0.821236802066698	0.999990696111486
Ccdc134	0.0165247791832319	-0.40931279944719	3.1155623838059	-0.131376858821611	0.895477193966969	0.999990696111486
Srebf2	0.666249084955594	-0.0317606044211885	1.28280984779797	-0.0247586222351721	0.980247495604973	0.999990696111486
Tnfrsf13c	0.0540990589077382	-0.473122843168973	3.11863432385901	-0.151708342189837	0.879416977221431	0.999990696111486
Naga	0.269932428505217	0.13562069890639	2.38459827646466	0.0568736043487614	0.954645880947447	0.999990696111486
Pheta2	0.0556569190917361	-1.05481637955942	3.1170460522306	-0.338402565083882	0.735059841382259	0.999990696111486
Smdt1	0.254548646287712	-0.959918264679672	3.0339584861158	-0.316391364309206	0.751705470854191	0.999990696111486
Ndufa6	0.0674339411412728	-0.0581597989351212	3.11659719930408	-0.018661313995953	0.985111289835602	0.999990696111486
Cyp2d22	0.198284575226206	-0.867219820257051	2.95132010897225	-0.293841328028306	0.768879153182302	0.999990696111486
Tcf20	1.08651277303318	-0.665764239686937	0.906808818250069	-0.734183684904727	0.462836795617185	0.999990696111486
Nfam1	0.0519441368305534	-0.392381089368434	3.11873139272767	-0.125814326390339	0.899878901071723	0.999990696111486
Serhl	0.19966905098787	-0.115853100165895	2.63304763047004	-0.0439996218926026	0.964904705263067	0.999990696111486
Poldip3	1.03417377238	-1.36889022187487	0.971051369685381	-1.40969907937866	0.158628556699352	0.999990696111486
Cyb5r3	0.415624251011122	0.81287503424742	1.65913751340416	0.489938312936817	0.624177550786584	0.999990696111486
A4galt	5.91101872018901	0.376050793440882	0.344575159117444	1.09134620848484	0.275120572207912	0.999990696111486
Arfgap3	0.731416041433159	-1.82796217229843	1.15385244038903	-1.58422525126533	0.11314246893651	0.999990696111486
Pacsin2	1.53328060599929	0.993475294537331	0.765340341621185	1.29808301027605	0.194258811788424	0.999990696111486
Mcat	0.0556569190917361	-1.05481637955942	3.1170460522306	-0.338402565083882	0.735059841382259	0.999990696111486
Tspo	0.253958584527085	-0.984951339206851	2.44101555294848	-0.403500640549847	0.686579963608988	0.999990696111486
Scube1	0.289813605156731	-0.275007516545525	2.62736918017615	-0.104670298571093	0.916637430775201	0.999990696111486
Efcab6	0.237755622828593	-1.80113922103114	3.10319603275249	-0.58041425743689	0.561635292764482	0.999990696111486
Parvb	0.0714390452836174	-1.18105935976518	3.11538390610895	-0.379105559815356	0.704609477798736	0.999990696111486
Prr5	0.141993501212763	-0.473719880072135	3.10521138835064	-0.152556403035658	0.878748107788176	0.999990696111486
Phf21b	0.0988387116282175	-0.958181537755863	3.11258258655078	-0.307841321832258	0.758203077126737	0.999990696111486
Nup50	0.182163107080824	-0.831009091754871	3.10589607732556	-0.267558563154	0.78903913012518	0.999990696111486
Fam118a	3.12822134870327	-0.575152065486836	0.458137250064019	-1.25541432268707	0.209328392623374	0.999990696111486
Smc1b	0.0625804809668881	-0.290324926542451	3.11372267509018	-0.0932404574322094	0.925712533984078	0.999990696111486
Fbln1	0.279382491506434	-0.47068876780679	1.96881759720806	-0.239071800492978	0.811049907757828	0.999990696111486
Atxn10	0.802708303431371	-0.699258303299811	1.02927332425343	-0.679370859831627	0.496902908736349	0.999990696111486
Ppara	1.51947515064186	-0.371037871665099	0.730020967226066	-0.508256458817846	0.611273501050013	0.999990696111486
Cdpf1	0.0805762435431911	-0.016231556742549	3.11237019282154	-0.00521517548908091	0.995838910857649	0.999990696111486
Ttc38	0.141960311979837	-1.03189328361039	3.109413988746	-0.331861015401989	0.739994208879823	0.999990696111486
Trmu	0.28132666120885	-0.710176460979228	2.32400351547747	-0.305583212869333	0.759922003627238	0.999990696111486
Gramd4	0.6556584464064	0.50557893347362	1.46591465787257	0.344889745633179	0.730177259973873	0.999990696111486
Cerk	0.265750154539884	-1.80792231379362	2.63245020507896	-0.686783100514295	0.492219420763063	0.999990696111486
Tbc1d22a	0.446215344288513	0.16825584334427	1.65879045800097	0.10143284978082	0.919206860586633	0.999990696111486
Tafa5	0.0519441368305534	-0.392381089368434	3.11873139272767	-0.125814326390339	0.899878901071723	0.999990696111486
Brd1	2.77528317127318	0.791839957677859	0.66559329912922	1.18967537490808	0.234174007661607	0.999990696111486
Alg12	0.17059523902646	-0.91228714806414	3.04834039238313	-0.299273385066729	0.764731460150181	0.999990696111486
Creld2	0.0901524063856627	-1.00841383310136	3.11548322859924	-0.32367814528559	0.74618171840471	0.999990696111486
Pim3	0.0165247791832319	-0.40931279944719	3.1155623838059	-0.131376858821611	0.895477193966969	0.999990696111486
Mlc1	0.182344755856442	-1.09441233821017	3.11134929403936	-0.35174846498489	0.725026910525606	0.999990696111486
Trabd	0.348461807636326	0.16590511568147	1.80322824294011	0.0920045015549264	0.926694463040512	0.999990696111486
Selenoo	0.149605920833389	-0.0672170598688999	3.10667485750885	-0.0216363356166597	0.982738048678768	0.999990696111486
Tubgcp6	0.196809649531944	-0.0671717796624604	2.93921238113397	-0.0228536665446901	0.981766999472603	0.999990696111486
Hdac10	0.05140899437679	-0.229483660217911	3.11623872095749	-0.073641232513599	0.941295861389597	0.999990696111486
Mapk12	0.753131520012788	-0.14386391187779	1.09732282956996	-0.131104455317102	0.895692676753352	0.999990696111486
Plxnb2	0.954652648981838	-0.289354275829639	1.04923879225645	-0.275775426876246	0.782720558602969	0.999990696111486
Ppp6r2	1.3865887480908	1.05334471713811	0.936133603402339	1.12520767688476	0.260501040790399	0.999990696111486
Lmf2	0.285275499322525	-0.372125618035354	2.3247678977974	-0.160070008876122	0.872825925963382	0.999990696111486
Ncaph2	0.103597918460569	-0.281916303420141	3.1137899474369	-0.0905379965184226	0.927859701068295	0.999990696111486
Sco2	0.0368653826310998	-1.10300664559981	3.11674688696282	-0.353896766597769	0.72341625031707	0.999990696111486
Tymp	0.0179957625763029	-0.483397071839679	3.11901984441111	-0.154983647412781	0.876834209003517	0.999990696111486
Cpt1b	0.13552438671203	-0.363849229942365	3.10790158255894	-0.117072313996116	0.906802749070371	0.999990696111486
Chkb	0.339544705662772	0.361317489026768	2.00728309210643	0.180003254372856	0.857150013311339	0.999990696111486
Shank3	0.0404214745259573	-1.05481638092248	3.11704605230294	-0.33840256551332	0.735059841058685	0.999990696111486
Rabl2	0.108774011429869	-0.721093372395669	3.11628923352088	-0.231394879730388	0.817008042622008	0.999990696111486
Alg10b	0.252834377028046	-1.25071541286291	3.01426380840391	-0.414932299348138	0.678191464211333	0.999990696111486
Cpne8	0.138057779232243	0.515732016609085	3.10436703007833	0.166131134499284	0.868053752812477	0.999990696111486
Abcd2	0.241928442721413	-0.406640833367209	3.11359817613707	-0.130601577455866	0.89609049478788	0.999990696111486
Slc2a13	0.0734710328924211	-0.530805679798896	3.10902210082817	-0.170730751530361	0.864435481602446	0.999990696111486
Lrrk2	0.268573392323436	1.06180150285024	2.13886149613735	0.496433034475484	0.619588922923224	0.999990696111486
Pdzrn4	0.0372013960022196	-0.473122843168973	3.11863432385901	-0.151708342189837	0.879416977221431	0.999990696111486
Gxylt1	0.367109097065278	0.430218398387944	1.78409499204855	0.241140970803329	0.809445859408915	0.999990696111486
Yaf2	1.05979620489835	-0.309463423349399	0.900535883483204	-0.343643633779943	0.731114305884658	0.999990696111486
Zcrb1	0.348900296330732	-0.370836558636754	2.01218120761046	-0.184295806577548	0.853781403451016	0.999990696111486
Pphln1	0.897401305280508	-0.340184256584816	1.04767766034236	-0.324703169172901	0.745405735870044	0.999990696111486
Prickle1	1.91482888774577	-1.10577720862316	0.690150918873124	-1.60222522115695	0.109105814765877	0.999990696111486
Pus7l	0.0165247791832319	-0.40931279944719	3.1155623838059	-0.131376858821611	0.895477193966969	0.999990696111486
Irak4	0.166117718439596	0.590207233385773	3.07458879630003	0.191962981877782	0.847771202291837	0.999990696111486
Twf1	0.110331871613867	-1.34221940687248	3.1134997874544	-0.431096675285108	0.666398077986399	0.999990696111486
Tmem117	0.0706238380909701	-0.145668574543996	3.11295704272807	-0.0467942771276851	0.962677190229324	0.999990696111486
Ano6	9.19518748183103	0.10445957789363	0.30521293553501	0.342251476696171	0.732161648869415	0.999990696111486
Arid2	4.34848919444594	-0.483208218295155	0.400846190093577	-1.20547040295518	0.228021757109017	0.999990696111486
Scaf11	2.56320767135938	-0.359254044604572	0.587810060584706	-0.611173691459475	0.541084598317074	0.999990696111486
Slc38a2	2.50694352909428	0.80083507842574	0.583709187212278	1.37197614149338	0.170070865198085	0.999990696111486
Amigo2	0.14447092674515	-1.20865754590117	3.11184983758583	-0.388404842451796	0.697716461220944	0.999990696111486
Pced1b	5.08280509870316	-0.187388656989981	0.385531161106085	-0.48605320631506	0.626929442759881	0.999990696111486
Rpap3	0.344326908820543	-1.36347686127271	2.55566928487991	-0.533510681268284	0.59368011912639	0.999990696111486
Endou	0.0845545437661286	-0.250125389997686	3.11234745202138	-0.0803655099096462	0.935946557254428	0.999990696111486
Rapgef3	1.50565025748921	1.06105274646547	0.796526381104307	1.33209994249585	0.182827349245937	0.999990696111486
Slc48a1	0.0992093146358254	-1.19963426591598	3.11909162257535	-0.384610140091195	0.700526280295545	0.999990696111486
Hdac7	1.44228415423211	0.0397614996627691	0.774122269483591	0.0513633326803704	0.959036002469095	0.999990696111486
Senp1	0.763351329238302	-0.902880438126058	1.07712415906466	-0.838232464222224	0.40190015751006	0.999990696111486
Asb8	0.179413620741435	-0.459253382745441	3.10081097576472	-0.14810750682156	0.882257925199634	0.999990696111486
Kansl2	0.10675210542708	-0.823092223027972	3.11219458316591	-0.264473252244618	0.79141527287716	0.999990696111486
Ccnt1	1.74229339973246	0.251201033330311	0.650155262611863	0.386370837515278	0.699222044759305	0.999990696111486
Tex49	0.196008449004575	-0.785569497040054	2.62435116402425	-0.299338559491954	0.764681736347009	0.999990696111486
Adcy6	2.99665543715191	0.113619181933429	0.521895496630564	0.217704852153299	0.827659082884785	0.999990696111486
Ddx23	0.526646015363583	0.0753070841339773	1.36311792312834	0.0552461990677581	0.955942323577806	0.999990696111486
Arf3	0.195156752778491	-0.132282867312113	2.93614798633598	-0.0450532016532277	0.96406490318642	0.999990696111486
Prkag1	1.10233637276214	-0.0299058204352785	0.883311140090331	-0.0338564964008268	0.972991584125816	0.999990696111486
Kmt2d	0.536147940739669	0.510280413987099	1.27809879797612	0.399249584457111	0.689709310962924	0.999990696111486
Rhebl1	0.0556569190917361	-1.05481637955942	3.1170460522306	-0.338402565083882	0.735059841382259	0.999990696111486
Lmbr1l	0.419606795486848	1.33360656759817	2.13354409828763	0.625066324463841	0.531927528799059	0.999990696111486
Tuba1b	0.252512559543307	-0.648186749339281	2.71302885453524	-0.238916275533059	0.811170504926137	0.999990696111486
Tuba1a	0.0372013960022196	-0.473122843168973	3.11863432385901	-0.151708342189837	0.879416977221431	0.999990696111486
Tuba1c	0.153965870586913	0.65065508864367	3.1042271260408	0.209602926018345	0.833977595740598	0.999990696111486
Spats2	0.0510453209427667	0.0680503195252892	3.1111810195183	0.0218728254956458	0.982549401700962	0.999990696111486
Mcrs1	0.0519441368305534	-0.392381089368434	3.11873139272767	-0.125814326390339	0.899878901071723	0.999990696111486
Prpf40b	0.289170132427481	-0.319981254809777	2.11664348683466	-0.151173901887603	0.879838536946648	0.999990696111486
Fmnl3	2.69948519210248	0.307821571955363	0.533763763256237	0.576700018145652	0.564142120176763	0.999990696111486
Tmbim6	0.684896338646907	-1.54520587808137	1.25957930006544	-1.22676347412274	0.219911502896523	0.999990696111486
Nckap5l	0.63886897947316	-1.12018676348105	1.25608344622093	-0.891809192176884	0.372495213862801	0.999990696111486
Bcdin3d	0.400295241475618	-0.451726231293911	1.9884895972928	-0.227170527775909	0.820291144037893	0.999990696111486
Cox14	0.0314424159886669	-0.473122843168973	3.11863432385901	-0.151708342189837	0.879416977221431	0.999990696111486
Cers5	3.15384076593602	-0.295891355999462	0.50742250755534	-0.583126194825309	0.559808350949533	0.999990696111486
Lima1	3.97687236342316	-0.248260314241847	0.47626575601404	-0.521264254477554	0.60218269847063	0.999990696111486
Larp4	0.487767910596027	-0.0755929378356435	1.60565538541516	-0.0470791793321816	0.962450121420297	0.999990696111486
Dip2b	1.22525863224359	0.599181392760305	1.0122392816847	0.591936515013592	0.553893100925261	0.999990696111486
Atf1	0.463594316639134	-1.31887867705109	1.501696610995	-0.878259075364908	0.379803139394881	0.999990696111486
Slc11a2	0.0368653826310998	-1.10300664559981	3.11674688696282	-0.353896766597769	0.72341625031707	0.999990696111486
Letmd1	0.0179957625763029	-0.483397071839679	3.11901984441111	-0.154983647412781	0.876834209003517	0.999990696111486
Tfcp2	0.546734664216791	0.602942688612709	1.41030346275574	0.427526914976552	0.668995585557129	0.999990696111486
